scrip,company,headline,summary,published_date,source,url
KRISHANA,Krishana Phoschem Limited,Krishana Phoschem Ltd is Rated Buy - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxNZldsYnFQTGZJWDlMLWJyR3lhTnFGUFVlXzJTYlU5OVhDaVNTYTdfTU5wcnZydmNSejJ0bWdVdDIzWWk5OUNheTgxQmdya1RpcXVLenF4UkZET214TGVTQ2lfaFpLcy1rcWZzbFVFNXotcTlNMWFoMkg4Y2hzUy1ubWg5N3lHNGEtQU5SczlKRkZxUTZMNGdybFZmTC0?oc=5"" target=""_blank"">Krishana Phoschem Ltd is Rated Buy</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-04 10:50:52,Markets Mojo,https://news.google.com/rss/articles/CBMinAFBVV95cUxNZldsYnFQTGZJWDlMLWJyR3lhTnFGUFVlXzJTYlU5OVhDaVNTYTdfTU5wcnZydmNSejJ0bWdVdDIzWWk5OUNheTgxQmdya1RpcXVLenF4UkZET214TGVTQ2lfaFpLcy1rcWZzbFVFNXotcTlNMWFoMkg4Y2hzUy1ubWg5N3lHNGEtQU5SczlKRkZxUTZMNGdybFZmTC0?oc=5
KRISHANA,Krishana Phoschem Limited,These 4 Measures Indicate That Krishana Phoschem (NSE:KRISHANA) Is Using Debt Reasonably Well - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxOcjFUblNBRHlzYkxHQ0VrSTF0dklYb3Bob2pGNmdGZC00WTRZaTVRTHdMdWF6R2h0NnB0blVUWjd6elpPZk5aZ3JaV2JrWjJlWjNtazdUaEgwUnRXRWl3UHlpTE8yV2NnelNHbmIxb2otWEZfeHE3dnlmZUZEaDBDTmd1OW80ay1vckFMeUdvNEtLSEtxWlNZYnRmTlVVVzF3X09qRldyZ01jVUNFLXVmc2dmVTFIYzN3eEU4Z053RUVyeDhFSFZMNEV1eTNuVmVXQTdZcmh2NDFYQ2Jqa1HSAeMBQVVfeXFMUGp2c1MxWE1tSHJSNmtmRzV5NW9CWkhwZ3pyTzVVNk4yTnRrMnVvYnd1c2Q1Sy1pa242MGtWcDA2WklMSlR4SnpGZHZNcGpJLWF2alNTMGhyWGxnVW9GSVg5WFY1bTVQb0R0NldDYzVXc1BZc01pWHlVVlAtTE1QdEY3QUdCMzhlTnZHdjk2dlYwZldrdnpwTDlmNF9xcVAzeGJndmdxTFJ0bzBOWkpOSlBVbWlTQ1ZDcUVJTEF4UTJ6YlRVMGduLUpTSW1xUUVBTjJnR19YMmtaTTBENkh1aTRCd0E?oc=5"" target=""_blank"">These 4 Measures Indicate That Krishana Phoschem (NSE:KRISHANA) Is Using Debt Reasonably Well</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-02-13 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi3gFBVV95cUxOcjFUblNBRHlzYkxHQ0VrSTF0dklYb3Bob2pGNmdGZC00WTRZaTVRTHdMdWF6R2h0NnB0blVUWjd6elpPZk5aZ3JaV2JrWjJlWjNtazdUaEgwUnRXRWl3UHlpTE8yV2NnelNHbmIxb2otWEZfeHE3dnlmZUZEaDBDTmd1OW80ay1vckFMeUdvNEtLSEtxWlNZYnRmTlVVVzF3X09qRldyZ01jVUNFLXVmc2dmVTFIYzN3eEU4Z053RUVyeDhFSFZMNEV1eTNuVmVXQTdZcmh2NDFYQ2Jqa1HSAeMBQVVfeXFMUGp2c1MxWE1tSHJSNmtmRzV5NW9CWkhwZ3pyTzVVNk4yTnRrMnVvYnd1c2Q1Sy1pa242MGtWcDA2WklMSlR4SnpGZHZNcGpJLWF2alNTMGhyWGxnVW9GSVg5WFY1bTVQb0R0NldDYzVXc1BZc01pWHlVVlAtTE1QdEY3QUdCMzhlTnZHdjk2dlYwZldrdnpwTDlmNF9xcVAzeGJndmdxTFJ0bzBOWkpOSlBVbWlTQ1ZDcUVJTEF4UTJ6YlRVMGduLUpTSW1xUUVBTjJnR19YMmtaTTBENkh1aTRCd0E?oc=5
KRISHANA,Krishana Phoschem Limited,Krishana Phoschem Ltd Technical Momentum Shifts Amid Mixed Market Signals - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxQQjNrV0lFRm1udTF6bk96aFpvNjlMVFc3VXFDTzgtQ2lfRGZFZmcwbVpxWE5jS2tzQkw1MHFiSWZmM21FOTUzNVZuclFBLWJTTGNJSzJ3ZjJzVUZ1N0VUa2VhN0JoOUhMdmRuYjR2MjNwc3RKSDRvcUhDcGR6ZFAxVGs2MVVjdDR3RHFxRVFGS21oenZnT1BPeDF4NzZVcm5VRDVRRktRMG85V0lpcmhEaWpsei1jRXN0eFNLazQ5LXRPRDBsTWg5N05QZw?oc=5"" target=""_blank"">Krishana Phoschem Ltd Technical Momentum Shifts Amid Mixed Market Signals</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-27 03:03:54,Markets Mojo,https://news.google.com/rss/articles/CBMiywFBVV95cUxQQjNrV0lFRm1udTF6bk96aFpvNjlMVFc3VXFDTzgtQ2lfRGZFZmcwbVpxWE5jS2tzQkw1MHFiSWZmM21FOTUzNVZuclFBLWJTTGNJSzJ3ZjJzVUZ1N0VUa2VhN0JoOUhMdmRuYjR2MjNwc3RKSDRvcUhDcGR6ZFAxVGs2MVVjdDR3RHFxRVFGS21oenZnT1BPeDF4NzZVcm5VRDVRRktRMG85V0lpcmhEaWpsei1jRXN0eFNLazQ5LXRPRDBsTWg5N05QZw?oc=5
KRISHANA,Krishana Phoschem Limited,Why did Krishana Phoschem shares fall 3% despite reporting 117% YoY rise in revenue? - Trade Brains,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxORmZ2TFJwMXFXY3Y5U0NrV3FSeXoxNElyTWgxdmg4Ri1BRkx6TFI0Uy12Sml5STNXQ3pUQmVYcWlTSjFxZWUySFdqWWVRZVZJZ1BGNTZ3bDRiMHRQQ0R6NUlMS05HYlpvdjdGb01JRlFMM3lOOHVjdGQ2cVY0MHBVV0haVFBQTXJDTlQ3NWxmajY0ekhadXdTTHFwdlZubTFNLUVheUtEb2c?oc=5"" target=""_blank"">Why did Krishana Phoschem shares fall 3% despite reporting 117% YoY rise in revenue?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Trade Brains</font>",2026-01-12 08:00:00,Trade Brains,https://news.google.com/rss/articles/CBMiqAFBVV95cUxORmZ2TFJwMXFXY3Y5U0NrV3FSeXoxNElyTWgxdmg4Ri1BRkx6TFI0Uy12Sml5STNXQ3pUQmVYcWlTSjFxZWUySFdqWWVRZVZJZ1BGNTZ3bDRiMHRQQ0R6NUlMS05HYlpvdjdGb01JRlFMM3lOOHVjdGQ2cVY0MHBVV0haVFBQTXJDTlQ3NWxmajY0ekhadXdTTHFwdlZubTFNLUVheUtEb2c?oc=5
KRISHANA,Krishana Phoschem Limited,Krishana Phoschem Maintains Optimistic Outlook for Final Quarters of FY26 - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxOaV9LOFk4M3d0TWxkMmtybVhRMTFRa3hPSzRHc0dTcmtKRU4ta09oalhrM18wOVdqWXh5MmRyRlVYM2FUb1BMWVhXdzZFYUU3VllKSWhCZzZiRG40RHJHSnB6ZE5xUW5WSVU1OGRwSTdkcGFpd0VaWk5Ic21ONzVmb19ILXYzcW5vN0VwcUNueDR4UVNWdHFxV2hocHNOb2V6cHNBclc0eDU0UE9OZkRKbHAzdGttZ3I3OTlUZmZJQ0tFQURaekE?oc=5"" target=""_blank"">Krishana Phoschem Maintains Optimistic Outlook for Final Quarters of FY26</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-13 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMixgFBVV95cUxOaV9LOFk4M3d0TWxkMmtybVhRMTFRa3hPSzRHc0dTcmtKRU4ta09oalhrM18wOVdqWXh5MmRyRlVYM2FUb1BMWVhXdzZFYUU3VllKSWhCZzZiRG40RHJHSnB6ZE5xUW5WSVU1OGRwSTdkcGFpd0VaWk5Ic21ONzVmb19ILXYzcW5vN0VwcUNueDR4UVNWdHFxV2hocHNOb2V6cHNBclc0eDU0UE9OZkRKbHAzdGttZ3I3OTlUZmZJQ0tFQURaekE?oc=5
KRISHANA,Krishana Phoschem Limited,Krishana Phoschem standalone net profit rises 98.15% in the September 2025 quarter - Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi9gFBVV95cUxPV25XN1c2UEdTdGVkMUdNVzBINkFGQWhEbkRVVG9SRnY1eFY3dlc3dm9fXy1qeUo0dmpQOThqTzVfY2N6bUxZLVB0TmhGc0ZxdTRkQ1JrXzl1WmFjTDlUUEY1MWo3cVhXcncxSzlFMnJEd1VYSGJNRWpseW1UeUpmRWpyOXh0bmxUXzBOcDdueVlvUHRSVUdlbGc1NmRJZnVGSXZLQzNGcklEQ0liODd3bE03Q0hGNVBDNm5BQV9lY0dRamwtUUZlMnQ0Tk1jdTdyMmJWRFdwT3lndG85TjBENVhuVXZ2TWZRUGkxUHJWcXpkcmVneUHSAfsBQVVfeXFMT0ZEdVE0emxNbVFmblZQOU1jN054dnd3VWFVT0lZZDlzSl9aMHIxT0NGdTluNEpuQXN6TjRjZi1TbVBKTzgxVS11bEotVmFROEU3VGs5TlMxN0lScm9iZW1nVG5HTlhJR0s1YlBHbmVkTjhoX0NQeDBQdXpaRmF4OHVrRklUS1lYQ04tWEFJYU5XT0lVdWpXeGduRHJmdHZ5YzVJTzNFLXpSSnF1RzVQMXpmTFF3OU5qanNVRnJhcTBDZWZ6dFpfSTRTOHpCQ1gtLWlmU0ZCTE5vZzVuMm4zRTFPTnMxOEpuRXNjUjJzX2thUG1ucHYwODF3STQ?oc=5"" target=""_blank"">Krishana Phoschem standalone net profit rises 98.15% in the September 2025 quarter</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2025-10-13 07:00:00,Business Standard,https://news.google.com/rss/articles/CBMi9gFBVV95cUxPV25XN1c2UEdTdGVkMUdNVzBINkFGQWhEbkRVVG9SRnY1eFY3dlc3dm9fXy1qeUo0dmpQOThqTzVfY2N6bUxZLVB0TmhGc0ZxdTRkQ1JrXzl1WmFjTDlUUEY1MWo3cVhXcncxSzlFMnJEd1VYSGJNRWpseW1UeUpmRWpyOXh0bmxUXzBOcDdueVlvUHRSVUdlbGc1NmRJZnVGSXZLQzNGcklEQ0liODd3bE03Q0hGNVBDNm5BQV9lY0dRamwtUUZlMnQ0Tk1jdTdyMmJWRFdwT3lndG85TjBENVhuVXZ2TWZRUGkxUHJWcXpkcmVneUHSAfsBQVVfeXFMT0ZEdVE0emxNbVFmblZQOU1jN054dnd3VWFVT0lZZDlzSl9aMHIxT0NGdTluNEpuQXN6TjRjZi1TbVBKTzgxVS11bEotVmFROEU3VGs5TlMxN0lScm9iZW1nVG5HTlhJR0s1YlBHbmVkTjhoX0NQeDBQdXpaRmF4OHVrRklUS1lYQ04tWEFJYU5XT0lVdWpXeGduRHJmdHZ5YzVJTzNFLXpSSnF1RzVQMXpmTFF3OU5qanNVRnJhcTBDZWZ6dFpfSTRTOHpCQ1gtLWlmU0ZCTE5vZzVuMm4zRTFPTnMxOEpuRXNjUjJzX2thUG1ucHYwODF3STQ?oc=5
KRISHANA,Krishana Phoschem Limited,Krishana Phoschem Limited's (NSE:KRISHANA) Fundamentals Look Pretty Strong: Could The Market Be Wrong About The Stock? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxNWnpYLVozb2FNRDdjdzZ0MHRtNFB3TGdVTHhMa0Rlemx2WmNqMFRVZGNucnFxdk1Sa1dlMHZTLUFWWFZHM1YzRDR2VkZxZVpBWlFiZkZRcExLVmw5cXRFTEU4aXp1VVhEQUtUTW8wNk95VEhvS0pfV2RfMnJfbGxSTmI1WjBrWkpublg4bFJzZkhEUUZFbFN5bk04Y2htNWRJenVnelBSRGZfeUJuUDdhTk1CblAtSXhMbndIUDQ3RTgwYlpJZVRtaWlmdTlJYTlQbFd3TnU3VE9EVURPdEHSAeMBQVVfeXFMT3JSSzc5MGhkT2FXcUh6aFJYNkcyWlhRN2d6OHpfbzBZMnRBOXVyeUpnVlE3eFZKb2tsVE9Kd2kzOFZlU0NQUFRDX1V4YTBhQkRLSU5TTTZtRTBKR1RVbndKQnJCQk5PbnoxMk11TElmWWNjOERoN3E0SUtEcUFSSXZHVTJJUlFGWXJ2NFkzX25PV3c2eERDaGp0TjNELTNBSVNHZzg2NmEyeVMtdm5DVnJRYTN0V3RIQ0owYkdoYlJyNzFrZTY1VzY1SW5maUZRNVFycElOTTR3VnJsSFI4SmNrOHM?oc=5"" target=""_blank"">Krishana Phoschem Limited's (NSE:KRISHANA) Fundamentals Look Pretty Strong: Could The Market Be Wrong About The Stock?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-09-30 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi3gFBVV95cUxNWnpYLVozb2FNRDdjdzZ0MHRtNFB3TGdVTHhMa0Rlemx2WmNqMFRVZGNucnFxdk1Sa1dlMHZTLUFWWFZHM1YzRDR2VkZxZVpBWlFiZkZRcExLVmw5cXRFTEU4aXp1VVhEQUtUTW8wNk95VEhvS0pfV2RfMnJfbGxSTmI1WjBrWkpublg4bFJzZkhEUUZFbFN5bk04Y2htNWRJenVnelBSRGZfeUJuUDdhTk1CblAtSXhMbndIUDQ3RTgwYlpJZVRtaWlmdTlJYTlQbFd3TnU3VE9EVURPdEHSAeMBQVVfeXFMT3JSSzc5MGhkT2FXcUh6aFJYNkcyWlhRN2d6OHpfbzBZMnRBOXVyeUpnVlE3eFZKb2tsVE9Kd2kzOFZlU0NQUFRDX1V4YTBhQkRLSU5TTTZtRTBKR1RVbndKQnJCQk5PbnoxMk11TElmWWNjOERoN3E0SUtEcUFSSXZHVTJJUlFGWXJ2NFkzX25PV3c2eERDaGp0TjNELTNBSVNHZzg2NmEyeVMtdm5DVnJRYTN0V3RIQ0owYkdoYlJyNzFrZTY1VzY1SW5maUZRNVFycElOTTR3VnJsSFI4SmNrOHM?oc=5
KRISHANA,Krishana Phoschem Limited,"Krishana Phoschem Shares Rally 4%, Setting Up Fertiliser Manufacturing Plant - Equitypandit","<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxOaVI1RXNfSVF6YTFkRDVOREg0NlROZ1FmaDVlbWxNbER0Q1UxTFY3Q3RlR0VXOHdjUmo4NzBQNTNqTzlNTXREMG01a3EyMV80Um9YeE9pYXBIUHp6dEpxQTZnOWRSa19jZEZ4QXQxbjVIdi0wd01oajdFZ2dzdHhVM3c3Y1VROU9rNG05X2JwWFVGc0d1QWlaTnJsVHpsdVZCeW0xQU5CNA?oc=5"" target=""_blank"">Krishana Phoschem Shares Rally 4%, Setting Up Fertiliser Manufacturing Plant</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Equitypandit</font>",2025-06-19 07:00:00,Equitypandit,https://news.google.com/rss/articles/CBMipwFBVV95cUxOaVI1RXNfSVF6YTFkRDVOREg0NlROZ1FmaDVlbWxNbER0Q1UxTFY3Q3RlR0VXOHdjUmo4NzBQNTNqTzlNTXREMG01a3EyMV80Um9YeE9pYXBIUHp6dEpxQTZnOWRSa19jZEZ4QXQxbjVIdi0wd01oajdFZ2dzdHhVM3c3Y1VROU9rNG05X2JwWFVGc0d1QWlaTnJsVHpsdVZCeW0xQU5CNA?oc=5
KRISHANA,Krishana Phoschem Limited,Krishana Phoschem Shares Fall 3% Despite Strong Q3 FY26 Results with 117% Revenue Growth - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxPV3RwQVlTWlhhX2QtOENnQjhyNWREZEVxNXhxNVFyeWZYeF9vYzhfbXhHMmhocl9WSWRVeE42MXoyU3VoaGJWVDZFa2ZCUHdxRzZ5dW85czI1UWRYcy1DOU9PNFVSRUNtVkFSY215dl9XdnpOWDNWSDZMVG84YzlIMzJzcG54Z3dQVjlPVDR4blhTZURRNGhpSTNTR1FEX0U1cmJrZ2pSX3VKMkxSNS1qZ0RIakN5UkVMRjd4emNjYzZIYlppRmloSFg3TkNDSm1xOHZ1Z0tmSGs0dw?oc=5"" target=""_blank"">Krishana Phoschem Shares Fall 3% Despite Strong Q3 FY26 Results with 117% Revenue Growth</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-12 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi2gFBVV95cUxPV3RwQVlTWlhhX2QtOENnQjhyNWREZEVxNXhxNVFyeWZYeF9vYzhfbXhHMmhocl9WSWRVeE42MXoyU3VoaGJWVDZFa2ZCUHdxRzZ5dW85czI1UWRYcy1DOU9PNFVSRUNtVkFSY215dl9XdnpOWDNWSDZMVG84YzlIMzJzcG54Z3dQVjlPVDR4blhTZURRNGhpSTNTR1FEX0U1cmJrZ2pSX3VKMkxSNS1qZ0RIakN5UkVMRjd4emNjYzZIYlppRmloSFg3TkNDSm1xOHZ1Z0tmSGs0dw?oc=5
KRISHANA,Krishana Phoschem Limited,"Krishana Phoschem Ltd Forms Death Cross, Signalling Potential Bearish Trend - Markets Mojo","<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxPcDBsVEZqN052OTR4X3hDV3owQWpkb3luc1YyN1F1aDlvTHkzczBUMlFkLVZUU09lSDhwTjRnZjFIa08xZFg4bGREUFVoNnc5VXlZb1ZDaVpqLUgyVEI1R1ozVmh1VE81VHBMNXFKYUswcFBhWTdiQU1ta1QxS3B1N056MHI4WmFjWW5VYTlVMUhBaC1QdXc1U3E4OWtGOVotQVcyVEtoWDNKSzd0dFVWd3lHUllOdGNOUVNkRThMNVdQMTFCR09ZOUtSa2U?oc=5"" target=""_blank"">Krishana Phoschem Ltd Forms Death Cross, Signalling Potential Bearish Trend</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-26 12:43:54,Markets Mojo,https://news.google.com/rss/articles/CBMizAFBVV95cUxPcDBsVEZqN052OTR4X3hDV3owQWpkb3luc1YyN1F1aDlvTHkzczBUMlFkLVZUU09lSDhwTjRnZjFIa08xZFg4bGREUFVoNnc5VXlZb1ZDaVpqLUgyVEI1R1ozVmh1VE81VHBMNXFKYUswcFBhWTdiQU1ta1QxS3B1N056MHI4WmFjWW5VYTlVMUhBaC1QdXc1U3E4OWtGOVotQVcyVEtoWDNKSzd0dFVWd3lHUllOdGNOUVNkRThMNVdQMTFCR09ZOUtSa2U?oc=5
