scrip,company,headline,summary,published_date,source,url
CENTEXT,Century Extrusions Limited,Declining Stock and Decent Financials: Is The Market Wrong About Century Extrusions Limited (NSE:CENTEXT)? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxQNGhhV1JLZXA3YTgxYlZ3dlVEM1dJSzFMZmNhZjU4MWN6WC1sQklPazlEaXBiVWFqb1FtUmRmazlRX0JDUzdFNVNYUUNYaFBCdGlYa0dRakk1TlBuQktNb0ZLMTI2NDJfcVhKbDBacWprTTBRRE5SRDdqUWlSN2doYkhSbUpmVk5rWndXZUpOMFQ3c21Lcng2UHdIaE9ZVW9QRmZkY2szZXRmb3JzYjVFRDMwYUFjSFJFLUMtSGVuYlZTMTlISEpEdnNRdXFtUVVwQVFvbHpOQnUyZGRHNkZjUVJoaHfSAeoBQVVfeXFMTUpWT2dQWXlGN0hvSDRTR0s1QkV5VWl4Y0JMclpSX3V2eE9SY2JoTk5KcEc2VGp2X2RtVDVOSF96LWpzbi1ueC1BanZuTW51UkF6cjFEVzFmdnVneEpXZEtxQ0VtakU4WGdSVVFsUEtnZmxHY3M1OXFhaUFzTU9rZ1NtQmM1NXpxYmFzUzQwM2lrd0RabFQ4dHhOWkFQTlYxcEZnX3FYUlBBVGNfOXFoam5yT0Y0eGtxWXdkU19FR2RUNm02UHRyR3JDMGJuRHZLWGNqY0twX3hpTmJhWk1udFBvRVJBT1oyUldR?oc=5"" target=""_blank"">Declining Stock and Decent Financials: Is The Market Wrong About Century Extrusions Limited (NSE:CENTEXT)?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-20 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi5AFBVV95cUxQNGhhV1JLZXA3YTgxYlZ3dlVEM1dJSzFMZmNhZjU4MWN6WC1sQklPazlEaXBiVWFqb1FtUmRmazlRX0JDUzdFNVNYUUNYaFBCdGlYa0dRakk1TlBuQktNb0ZLMTI2NDJfcVhKbDBacWprTTBRRE5SRDdqUWlSN2doYkhSbUpmVk5rWndXZUpOMFQ3c21Lcng2UHdIaE9ZVW9QRmZkY2szZXRmb3JzYjVFRDMwYUFjSFJFLUMtSGVuYlZTMTlISEpEdnNRdXFtUVVwQVFvbHpOQnUyZGRHNkZjUVJoaHfSAeoBQVVfeXFMTUpWT2dQWXlGN0hvSDRTR0s1QkV5VWl4Y0JMclpSX3V2eE9SY2JoTk5KcEc2VGp2X2RtVDVOSF96LWpzbi1ueC1BanZuTW51UkF6cjFEVzFmdnVneEpXZEtxQ0VtakU4WGdSVVFsUEtnZmxHY3M1OXFhaUFzTU9rZ1NtQmM1NXpxYmFzUzQwM2lrd0RabFQ4dHhOWkFQTlYxcEZnX3FYUlBBVGNfOXFoam5yT0Y0eGtxWXdkU19FR2RUNm02UHRyR3JDMGJuRHZLWGNqY0twX3hpTmJhWk1udFBvRVJBT1oyUldR?oc=5
CENTEXT,Century Extrusions Limited,Improved Earnings Required Before Century Extrusions Limited (NSE:CENTEXT) Stock's 26% Jump Looks Justified - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxQeEFORmNkR2ZSSG5YZUpiazJpQWFaak1KZXFOSmczN2ppLTRTUDBSeHcxT1NOajEzZ3AwYU5lNmY0NXBrUzVzMzRmV0pKenRHUTlnOTFJbERVMzdZZjB1RmVlLWlrdmh5NGpic1NBSWE2NnNiUldUWTNEajNxaWM1NHJPVW15ZEc5TERJbjVFOVZ5N0h2NHRvQWZCMExKZ1cyRjBjcElqeGlaNGQ5T0JsMzVIX3lyV0MzOTJQOXozdVB6ckcxbDBpMXF4YlozX01jNFFSaFJtSzF6d2NmbHfSAeMBQVVfeXFMUHRrM1dabHBrc1h3bXRuX3pNOHJTal9BUTl5QmZDeXc1a2lvRDUtQ3JyM3ZJN3U4SUgwMlRWd1FSTDBLNnJrNFNYQ0NRdkNlOURaLVJpYnF1NGdZOUY5RVR3VlBaRDY1dEVVLXJReWgwY0FYRnFzS3d4UHBmV0VGMmlvck93aGZaMFl1V3A4REprQkJpZF9vZC1kSjlqSDRseXdsX1dGTHhBbEJ4SXRIM1RjemQ0VEJGYktGQnVNSWl2cGVXQXptNFhsYk5EWFlHcG56RUtFc01iLUZKR0lKNE9ycWc?oc=5"" target=""_blank"">Improved Earnings Required Before Century Extrusions Limited (NSE:CENTEXT) Stock's 26% Jump Looks Justified</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-09-17 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi3gFBVV95cUxQeEFORmNkR2ZSSG5YZUpiazJpQWFaak1KZXFOSmczN2ppLTRTUDBSeHcxT1NOajEzZ3AwYU5lNmY0NXBrUzVzMzRmV0pKenRHUTlnOTFJbERVMzdZZjB1RmVlLWlrdmh5NGpic1NBSWE2NnNiUldUWTNEajNxaWM1NHJPVW15ZEc5TERJbjVFOVZ5N0h2NHRvQWZCMExKZ1cyRjBjcElqeGlaNGQ5T0JsMzVIX3lyV0MzOTJQOXozdVB6ckcxbDBpMXF4YlozX01jNFFSaFJtSzF6d2NmbHfSAeMBQVVfeXFMUHRrM1dabHBrc1h3bXRuX3pNOHJTal9BUTl5QmZDeXc1a2lvRDUtQ3JyM3ZJN3U4SUgwMlRWd1FSTDBLNnJrNFNYQ0NRdkNlOURaLVJpYnF1NGdZOUY5RVR3VlBaRDY1dEVVLXJReWgwY0FYRnFzS3d4UHBmV0VGMmlvck93aGZaMFl1V3A4REprQkJpZF9vZC1kSjlqSDRseXdsX1dGTHhBbEJ4SXRIM1RjemQ0VEJGYktGQnVNSWl2cGVXQXptNFhsYk5EWFlHcG56RUtFc01iLUZKR0lKNE9ycWc?oc=5
CENTEXT,Century Extrusions Limited,Century Extrusions Ltd - Equitypandit,"<a href=""https://news.google.com/rss/articles/CBMiYkFVX3lxTE1ZWEdvTk9MWXJRaDh6cURKSjVIMXQ2YnhJNXNrdENIZ0Q1dV9OYUJ4empLZzhTZ3cwZ3A3WjAzWmRjaEZvR1FFeklDUGNpNWNtc3FKdERRczhQZ1l2SGk2RE53?oc=5"" target=""_blank"">Century Extrusions Ltd</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Equitypandit</font>",2025-09-07 21:45:21,Equitypandit,https://news.google.com/rss/articles/CBMiYkFVX3lxTE1ZWEdvTk9MWXJRaDh6cURKSjVIMXQ2YnhJNXNrdENIZ0Q1dV9OYUJ4empLZzhTZ3cwZ3A3WjAzWmRjaEZvR1FFeklDUGNpNWNtc3FKdERRczhQZ1l2SGk2RE53?oc=5
CENTEXT,Century Extrusions Limited,Century Extrusions Limited Plans to Set Up New Extrusion Press at Existing Plant in Kharagpur - marketscreener.com,"<a href=""https://news.google.com/rss/articles/CBMilAJBVV95cUxNTG1uRXdkTHc2OHZYVGxHbFdoVlBkd3Q1WWZyQWVzV3oxVTI2SzYtNXBPUVpMZjNTdEtCa3NYZ3I2dE9hTTJMUWI5bzdKWEd1ZHl1REgzV0RMbmRwbHRsSERIdWNDM0J3d1Q0NHNMSFc1cHA1X3A1ZTZBQVpDMktkTjk5RlNOekQtcTA5aERib2wxUWhjaW05b1VOVENkRkNLOFRpdkZEX09NUlVFaVhXN1EwTWJ5c2ZVWVQ4RWJjZjVVRnZmSVNMVFN0OTRvYUp5WmJySmVPWkMzaDNOZGpDaHotaTFBam5BWGV5U3pwbXBpNlBwYjRIMG02TkN4Tkc1ZGJSMHc0YW84ZFR1WTZCWmZCUHU?oc=5"" target=""_blank"">Century Extrusions Limited Plans to Set Up New Extrusion Press at Existing Plant in Kharagpur</a>&nbsp;&nbsp;<font color=""#6f6f6f"">marketscreener.com</font>",2024-10-07 07:00:00,marketscreener.com,https://news.google.com/rss/articles/CBMilAJBVV95cUxNTG1uRXdkTHc2OHZYVGxHbFdoVlBkd3Q1WWZyQWVzV3oxVTI2SzYtNXBPUVpMZjNTdEtCa3NYZ3I2dE9hTTJMUWI5bzdKWEd1ZHl1REgzV0RMbmRwbHRsSERIdWNDM0J3d1Q0NHNMSFc1cHA1X3A1ZTZBQVpDMktkTjk5RlNOekQtcTA5aERib2wxUWhjaW05b1VOVENkRkNLOFRpdkZEX09NUlVFaVhXN1EwTWJ5c2ZVWVQ4RWJjZjVVRnZmSVNMVFN0OTRvYUp5WmJySmVPWkMzaDNOZGpDaHotaTFBam5BWGV5U3pwbXBpNlBwYjRIMG02TkN4Tkc1ZGJSMHc0YW84ZFR1WTZCWmZCUHU?oc=5
CENTEXT,Century Extrusions Limited,Century Extrusions Ltd Hits Upper Circuit Amid Strong Buying Pressure - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxQdXk5VG1QaFhrQ21XY2lIZW9Uazh3MXB4ZVNQSVFFWWVIbWNpazluNTdleXZsRTJSU1FKMVVtZ01VcmpsejFla3gxak5qbW41YURTZGZuNEs2NzBlX3JIZ044NDkwRHB1R2JSYnZlQ0t2SXpmMUprNkJhQ2xfMGFuUWkxY0pvNkluRjVvSXVEZzl3dkhuME8zZ3VmbXE3YVQtVE02SFNMZ01zaGhKR1hyWnZZNnUxTGo3NzA4TllGT2hHTFJ2Q2c?oc=5"" target=""_blank"">Century Extrusions Ltd Hits Upper Circuit Amid Strong Buying Pressure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-01-06 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMixgFBVV95cUxQdXk5VG1QaFhrQ21XY2lIZW9Uazh3MXB4ZVNQSVFFWWVIbWNpazluNTdleXZsRTJSU1FKMVVtZ01VcmpsejFla3gxak5qbW41YURTZGZuNEs2NzBlX3JIZ044NDkwRHB1R2JSYnZlQ0t2SXpmMUprNkJhQ2xfMGFuUWkxY0pvNkluRjVvSXVEZzl3dkhuME8zZ3VmbXE3YVQtVE02SFNMZ01zaGhKR1hyWnZZNnUxTGo3NzA4TllGT2hHTFJ2Q2c?oc=5
CENTEXT,Century Extrusions Limited,Century Extrusions Limited (NSE:CENTEXT): What Does It Mean For Your Portfolio? - Yahoo Finance,"<a href=""https://news.google.com/rss/articles/CBMijAFBVV95cUxPbGl2eWFCWFNrdnlzbGY0T3d5cXJFbEdBcklVTF9LUXduV1R2OEpzR0VpUWhfb0thbzBiVWM5YVdUbUZReUhQR2tna2h1QUtXRUJOYjN2T2RkOEhpRTJYTmtVZlEzb21mRTh1SHRUVE5NcVg5aHdGZ21PRmo2c1pqbDZRT0tyeU9JTzYzbg?oc=5"" target=""_blank"">Century Extrusions Limited (NSE:CENTEXT): What Does It Mean For Your Portfolio?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",2018-04-25 07:00:00,Yahoo Finance,https://news.google.com/rss/articles/CBMijAFBVV95cUxPbGl2eWFCWFNrdnlzbGY0T3d5cXJFbEdBcklVTF9LUXduV1R2OEpzR0VpUWhfb0thbzBiVWM5YVdUbUZReUhQR2tna2h1QUtXRUJOYjN2T2RkOEhpRTJYTmtVZlEzb21mRTh1SHRUVE5NcVg5aHdGZ21PRmo2c1pqbDZRT0tyeU9JTzYzbg?oc=5
CENTEXT,Century Extrusions Limited,Century Extrusions Ltd is Rated Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxPam0tUG56amdJdjNrRHlHZllIR2xYZlRTR0pDTTNvN1RRZHBaa0NOLTVwU3R4d2VmV3dzQmViMUlEZktNb0VpQzdxaGl2YVVOWWJtb3FoUmU0cllQcHo5XzhGNzhmLU9EV0NsSy1EZzhQRnhCakNiX0p6c2xLRlp2NHlIUFMyYW9qczFQUEtfaEtVVGoxWFgyMW84SHp0dUU?oc=5"" target=""_blank"">Century Extrusions Ltd is Rated Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-14 05:19:53,Markets Mojo,https://news.google.com/rss/articles/CBMinwFBVV95cUxPam0tUG56amdJdjNrRHlHZllIR2xYZlRTR0pDTTNvN1RRZHBaa0NOLTVwU3R4d2VmV3dzQmViMUlEZktNb0VpQzdxaGl2YVVOWWJtb3FoUmU0cllQcHo5XzhGNzhmLU9EV0NsSy1EZzhQRnhCakNiX0p6c2xLRlp2NHlIUFMyYW9qczFQUEtfaEtVVGoxWFgyMW84SHp0dUU?oc=5
CENTEXT,Century Extrusions Limited,How Much Did Century Extrusions Limited's (NSE:CENTEXT) CEO Pocket Last Year? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi8wFBVV95cUxNUjZZMDRyTTZRd1ZIYmRvLUVzanF3M1I1d3QtRXdQa0IyT0kwVDQtNXZGX3B3M3RWeHlPSVg1WkZmOHJlWmpuQ0ZQSU1oRGJrVVVUUVVVNzdUeVZ5TXQ3Z2hLU3JMRG9DRF9XLXExdXhTeW5ydWVaOHNaWEVMRndZUXRURXl6cUVtYWVxX3VlbmJxQkpLYzFXbFp1cTlDM1JhVVRHOE84a0hGUWVXSEFvcEt6ZUl3ZFdRSUpwYWVGMmZtc2p4Z0xmVXBZTFBjQmRJaGdsWnhnSUdtWE9DQTlVXzE5RExuRzVzaXJ1RW5wRGw3Z0nSAfMBQVVfeXFMTVI2WTA0ck02UXdWSGJkby1Fc2pxdzNSNXd0LUV3UGtCMk9JMFQ0LTV2Rl9wdzN0Vnh5T0lYNVpGZjhyZVpqbkNGUElNaERia1VVVFFVVTc3VHlWeU10N2doS1NyTERvQ0RfVy1xMXV4U3lucnVlWjhzWlhFTEZ3WVF0VEV5enFFbWFlcV91ZW5icUJKS2MxV2xadXE5QzNSYVVURzhPOGtIRlFlV0hBb3BLemVJd2RXUUlKcGFlRjJmbXNqeGdMZlVwWUxQY0JkSWhnbFp4Z0lHbVhPQ0E5VV8xOURMbkc1c2lydUVucERsN2dJ?oc=5"" target=""_blank"">How Much Did Century Extrusions Limited's (NSE:CENTEXT) CEO Pocket Last Year?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2018-10-18 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi8wFBVV95cUxNUjZZMDRyTTZRd1ZIYmRvLUVzanF3M1I1d3QtRXdQa0IyT0kwVDQtNXZGX3B3M3RWeHlPSVg1WkZmOHJlWmpuQ0ZQSU1oRGJrVVVUUVVVNzdUeVZ5TXQ3Z2hLU3JMRG9DRF9XLXExdXhTeW5ydWVaOHNaWEVMRndZUXRURXl6cUVtYWVxX3VlbmJxQkpLYzFXbFp1cTlDM1JhVVRHOE84a0hGUWVXSEFvcEt6ZUl3ZFdRSUpwYWVGMmZtc2p4Z0xmVXBZTFBjQmRJaGdsWnhnSUdtWE9DQTlVXzE5RExuRzVzaXJ1RW5wRGw3Z0nSAfMBQVVfeXFMTVI2WTA0ck02UXdWSGJkby1Fc2pxdzNSNXd0LUV3UGtCMk9JMFQ0LTV2Rl9wdzN0Vnh5T0lYNVpGZjhyZVpqbkNGUElNaERia1VVVFFVVTc3VHlWeU10N2doS1NyTERvQ0RfVy1xMXV4U3lucnVlWjhzWlhFTEZ3WVF0VEV5enFFbWFlcV91ZW5icUJKS2MxV2xadXE5QzNSYVVURzhPOGtIRlFlV0hBb3BLemVJd2RXUUlKcGFlRjJmbXNqeGdMZlVwWUxQY0JkSWhnbFp4Z0lHbVhPQ0E5VV8xOURMbkc1c2lydUVucERsN2dJ?oc=5
CENTEXT,Century Extrusions Limited,Century Extrusions Ltd is Rated Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxNaWFMQks2UUdGU3VXOWNqZVA5MTlYaVNyX2cxV1RkcWxIdmNTSnhybGhTRWQ5bWNqdzdxXzRkRzMtQUhDRkM5Q1BmZlR0UkJVYVBaSzktNWR2WFRPbGV2SVpjNzROZEFKbWdoWGdVWWhfcE40NFFsd3dobF9VLTJ0SldDWk84ZEUzT2VEYzFjNHFEdWJaNzQ2Tzk5YVBwY1E?oc=5"" target=""_blank"">Century Extrusions Ltd is Rated Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-03 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMinwFBVV95cUxNaWFMQks2UUdGU3VXOWNqZVA5MTlYaVNyX2cxV1RkcWxIdmNTSnhybGhTRWQ5bWNqdzdxXzRkRzMtQUhDRkM5Q1BmZlR0UkJVYVBaSzktNWR2WFRPbGV2SVpjNzROZEFKbWdoWGdVWWhfcE40NFFsd3dobF9VLTJ0SldDWk84ZEUzT2VEYzFjNHFEdWJaNzQ2Tzk5YVBwY1E?oc=5
CENTEXT,Century Extrusions Limited,Century Extrusions Hits Lower Circuit Amid Heavy Selling Pressure - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxPVlJhVF83Q2tKQVZQeFUzWlNuWjgtR25PU3Fpdk0zeWRIOTcybDdtVWVHZnVZcjQzTlhoNklYcFdHd2ZSY0xpSG85TlRTOTNGUGMzeGZCZ3VaWjdkZVBvWGhDNk85bkxGaVo4QjFCLTRfZnZUNDgyM2JHdmtwRnRDYVB4VjZLMWhpVWtwaExoV3RZSDdCM0tqWXZtUmhfREljZDIzSlJDMVlBY0pfXzBob2Fvb29wdFBCSHZKY1Rxbmg?oc=5"" target=""_blank"">Century Extrusions Hits Lower Circuit Amid Heavy Selling Pressure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2025-12-08 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPVlJhVF83Q2tKQVZQeFUzWlNuWjgtR25PU3Fpdk0zeWRIOTcybDdtVWVHZnVZcjQzTlhoNklYcFdHd2ZSY0xpSG85TlRTOTNGUGMzeGZCZ3VaWjdkZVBvWGhDNk85bkxGaVo4QjFCLTRfZnZUNDgyM2JHdmtwRnRDYVB4VjZLMWhpVWtwaExoV3RZSDdCM0tqWXZtUmhfREljZDIzSlJDMVlBY0pfXzBob2Fvb29wdFBCSHZKY1Rxbmg?oc=5
