scrip,company,headline,summary,published_date,source,url
AUTOIND,Autoline Industries Limited,Subdued Growth No Barrier To Autoline Industries Limited (NSE:AUTOIND) With Shares Advancing 26% - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxNU1I5bDN6YWl1MmhOc3U1ZFhXakp3dTlSVDV0Tm1MSFhHcjZ4cWdYNnBkRy1PS3puNzBRWlNrR2JiSWtkQlZMMjhUQnc4UjFxdWo3YkZ6UzFvUEFCMUdCNDB0RFlVaVkwN1M4NUFiajNFN0twdURIeGV6NGVBY1VQOXZITTE0MEdwR0FmYk5hWlFuTGR5Sndpam1vNE5ESkx4M01kN3Y2cUNWZHFQcWx1Mm1ZQ3BqSWhwLWdMcVVTclVicDk3UTViV25sZDM0ZFg1OFpIbE9idEdQY1NVcEozZTVR0gHnAUFVX3lxTE1NUEpJVFJQSmU1V1NWV3cwSDdaOVhkWXRRejUxTzJrdy15ZDBXeThZWFc3OWRoNjdMZmhBN0JpRXhseV9FWTJsMVVaNHloZnJITDBKZms4eWZTRW0xUUhqQ1lqeWF5WXp2bndCdzhMMGF5Nmw1aGxnQmdYNTgtbkVfSlA0bjZmS0hVY25NUkhnQjc3cGRQUFk1TDFDOGlRNU9EeXV4QmxkNXAtSjFTa0ZWTkUzN19BUXZCc1AtQl9oOHlJVUVlUmNQbzdpUnVfZGhXZzhfQmtTZUtiaGVISUprWlhLM3hzSQ?oc=5"" target=""_blank"">Subdued Growth No Barrier To Autoline Industries Limited (NSE:AUTOIND) With Shares Advancing 26%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-12-25 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4gFBVV95cUxNU1I5bDN6YWl1MmhOc3U1ZFhXakp3dTlSVDV0Tm1MSFhHcjZ4cWdYNnBkRy1PS3puNzBRWlNrR2JiSWtkQlZMMjhUQnc4UjFxdWo3YkZ6UzFvUEFCMUdCNDB0RFlVaVkwN1M4NUFiajNFN0twdURIeGV6NGVBY1VQOXZITTE0MEdwR0FmYk5hWlFuTGR5Sndpam1vNE5ESkx4M01kN3Y2cUNWZHFQcWx1Mm1ZQ3BqSWhwLWdMcVVTclVicDk3UTViV25sZDM0ZFg1OFpIbE9idEdQY1NVcEozZTVR0gHnAUFVX3lxTE1NUEpJVFJQSmU1V1NWV3cwSDdaOVhkWXRRejUxTzJrdy15ZDBXeThZWFc3OWRoNjdMZmhBN0JpRXhseV9FWTJsMVVaNHloZnJITDBKZms4eWZTRW0xUUhqQ1lqeWF5WXp2bndCdzhMMGF5Nmw1aGxnQmdYNTgtbkVfSlA0bjZmS0hVY25NUkhnQjc3cGRQUFk1TDFDOGlRNU9EeXV4QmxkNXAtSjFTa0ZWTkUzN19BUXZCc1AtQl9oOHlJVUVlUmNQbzdpUnVfZGhXZzhfQmtTZUtiaGVISUprWlhLM3hzSQ?oc=5
AUTOIND,Autoline Industries Limited,AUTOIND Share Price | Autoline Industries Ltd Stock Analysis & Recommendation - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMieEFVX3lxTE1rdmNDWWRISXh2MnBMUU9hTHJ2SmhYQVNMX2ZKR1hzaGFDd1NXc19TMmprZlpJS1FWMlBaaUpYYTB4VXBTa2s5Y3lfZnBfdzBqWEZBVG0tUmxxZHVqbDMwR2p1NmJwSHRoQkRPcWdJMkVfaTlZZzQtbA?oc=5"" target=""_blank"">AUTOIND Share Price | Autoline Industries Ltd Stock Analysis & Recommendation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2025-06-12 12:28:52,Markets Mojo,https://news.google.com/rss/articles/CBMieEFVX3lxTE1rdmNDWWRISXh2MnBMUU9hTHJ2SmhYQVNMX2ZKR1hzaGFDd1NXc19TMmprZlpJS1FWMlBaaUpYYTB4VXBTa2s5Y3lfZnBfdzBqWEZBVG0tUmxxZHVqbDMwR2p1NmJwSHRoQkRPcWdJMkVfaTlZZzQtbA?oc=5
AUTOIND,Autoline Industries Limited,Autoline Industries' (NSE:AUTOIND) Profits May Not Reveal Underlying Issues - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxPY2JFRnBUdktfYnhSNW04UzFjZGpySjR1OTR5OWNPb29kTnNzVTlxWU1DTFBUMkZ6Z3VqUjFLTU5NLXl1ZkpKWFV1V3hjbWZIMXNFbElvSzRqMnJ3aWZWVzFuMzl4LXRoNjRINTBCX1ZESnpqVXJ1RE53Nkl3VklJVk9zdnM0VDZaMFNtYmZCZ0pwVlpqM3RtRE01S3JkbkVoeS1ELTBlbFVoNUdhQUlqd2tieXltVkpLZlhRVXo0Ynd1MDBDUW9QWHNrWm5YeWtMLTNMMkxJVDJCRDRoQTlLa1Vn0gHnAUFVX3lxTE5LRTRDS284cDk1Wnd2M3NFYTRtRUM3dW43ME1Ca3JqaWloU0VSWXA3MVp3NVZBS2tHeHlwS3haY091QUFzdk1OblVKYlhzTHlrdE9nWjNGR2ZJUU1uRmwxVXlNMnBPU2ZweUlBLUo4cGZOdUtDV25nNS0wc3ZEYkU2RmlqS1VWbG9FNGVDcGZqVy1WS3dySFIxLXV6cHA5YldaMzhnYm5fZFVCdW9UQVU2M0dvSVpsalRYZVJoNHF5bjhwQWExcktBUl9ZMFBYNGRnSjFKN0lKUU85c3NYc3VvblA1M1pHSQ?oc=5"" target=""_blank"">Autoline Industries' (NSE:AUTOIND) Profits May Not Reveal Underlying Issues</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-06-01 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4gFBVV95cUxPY2JFRnBUdktfYnhSNW04UzFjZGpySjR1OTR5OWNPb29kTnNzVTlxWU1DTFBUMkZ6Z3VqUjFLTU5NLXl1ZkpKWFV1V3hjbWZIMXNFbElvSzRqMnJ3aWZWVzFuMzl4LXRoNjRINTBCX1ZESnpqVXJ1RE53Nkl3VklJVk9zdnM0VDZaMFNtYmZCZ0pwVlpqM3RtRE01S3JkbkVoeS1ELTBlbFVoNUdhQUlqd2tieXltVkpLZlhRVXo0Ynd1MDBDUW9QWHNrWm5YeWtMLTNMMkxJVDJCRDRoQTlLa1Vn0gHnAUFVX3lxTE5LRTRDS284cDk1Wnd2M3NFYTRtRUM3dW43ME1Ca3JqaWloU0VSWXA3MVp3NVZBS2tHeHlwS3haY091QUFzdk1OblVKYlhzTHlrdE9nWjNGR2ZJUU1uRmwxVXlNMnBPU2ZweUlBLUo4cGZOdUtDV25nNS0wc3ZEYkU2RmlqS1VWbG9FNGVDcGZqVy1WS3dySFIxLXV6cHA5YldaMzhnYm5fZFVCdW9UQVU2M0dvSVpsalRYZVJoNHF5bjhwQWExcktBUl9ZMFBYNGRnSjFKN0lKUU85c3NYc3VvblA1M1pHSQ?oc=5
AUTOIND,Autoline Industries Limited,Autoline Industries Receives Official Disclosure on IndiaNivesh Renaissance Fund Stake Reduction - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxQX1lLMUdtT0xObkk4dnI4N2I0NXJRUGQ2VkdiRkhFN1ZYYkhuZzRMWTdLb0FMdE1nVDV4UndUenRmMU9FYnZxamwyMXlpYTV5WmFFd0dOUWN6VFFHZVV0UUFnMDJ2MkFGUHdIMWV4VHdLaWNiWDBJQ214YWJBMUNYSlFPdXdIX0hjWXhpMXFJMUlhRXVrLXZaQzFKRUNiU1JKOWdRd19Gc1RlRXZVZlFTbGtuVVlyWHZvODdlVmdwckE4RjNYZ3ZiX0ZqZ2xXdF9TcXRVcWJWTWhyOWZk?oc=5"" target=""_blank"">Autoline Industries Receives Official Disclosure on IndiaNivesh Renaissance Fund Stake Reduction</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-20 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi3AFBVV95cUxQX1lLMUdtT0xObkk4dnI4N2I0NXJRUGQ2VkdiRkhFN1ZYYkhuZzRMWTdLb0FMdE1nVDV4UndUenRmMU9FYnZxamwyMXlpYTV5WmFFd0dOUWN6VFFHZVV0UUFnMDJ2MkFGUHdIMWV4VHdLaWNiWDBJQ214YWJBMUNYSlFPdXdIX0hjWXhpMXFJMUlhRXVrLXZaQzFKRUNiU1JKOWdRd19Gc1RlRXZVZlFTbGtuVVlyWHZvODdlVmdwckE4RjNYZ3ZiX0ZqZ2xXdF9TcXRVcWJWTWhyOWZk?oc=5
AUTOIND,Autoline Industries Limited,Here's Why Autoline Industries (NSE:AUTOIND) Has A Meaningful Debt Burden - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxNNGdSajlIRWEyc0RJX2pQRTU3Tm53TkFLNURPcHZyaW14NmxSN3ExbnZObGZwT21VUTA4WThGVmJCdXI5V0g3RWs0U1A5eFNCREs5ajRYeU9uNEJNVE92R2dHZUFBbzdPQnZueHZLa19ubGxPdmFnbl9aSDVTcHRJZkxOOEY4MUhRRGdtYnRNRFUyOU8zZXdKZDdBaEdDTU5JN3pTVzRuNmFyQTM2TFZhR1JYSHY2NHhyY0FxclhYSndLdmE5WEVESmxuZlZoY2tvaEJESGE1MkVXNXgtWDAzTDRn0gHnAUFVX3lxTE5jRkRucVJlNW44RTZlcndFMm1BZW5zTDIzZVRETHUzTU0xYWI5ejd4bUJGZXgwRm9NQm1RQUJISUJzODhTNmdJejB4cVltczhoYTh4VnB4WTVvM0xKdE4xdFMySHRkbUtZU1lZYi1Ua3ZZdTFHWmJZdFh1dk9SdTAzYzdsMDB6ZFJ2REJVaktINGRwYnJXSzlHZjEzbGhEWU9wRk8tYmFGcGVFSlFXX3dOWUtVTmZCVmJwcDBKMGRkTWQtUDV1enZYOWVycnJOYTVKNkNPMVRxR1g4WU1xUS1ycVpJTW41SQ?oc=5"" target=""_blank"">Here's Why Autoline Industries (NSE:AUTOIND) Has A Meaningful Debt Burden</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-03-18 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4gFBVV95cUxNNGdSajlIRWEyc0RJX2pQRTU3Tm53TkFLNURPcHZyaW14NmxSN3ExbnZObGZwT21VUTA4WThGVmJCdXI5V0g3RWs0U1A5eFNCREs5ajRYeU9uNEJNVE92R2dHZUFBbzdPQnZueHZLa19ubGxPdmFnbl9aSDVTcHRJZkxOOEY4MUhRRGdtYnRNRFUyOU8zZXdKZDdBaEdDTU5JN3pTVzRuNmFyQTM2TFZhR1JYSHY2NHhyY0FxclhYSndLdmE5WEVESmxuZlZoY2tvaEJESGE1MkVXNXgtWDAzTDRn0gHnAUFVX3lxTE5jRkRucVJlNW44RTZlcndFMm1BZW5zTDIzZVRETHUzTU0xYWI5ejd4bUJGZXgwRm9NQm1RQUJISUJzODhTNmdJejB4cVltczhoYTh4VnB4WTVvM0xKdE4xdFMySHRkbUtZU1lZYi1Ua3ZZdTFHWmJZdFh1dk9SdTAzYzdsMDB6ZFJ2REJVaktINGRwYnJXSzlHZjEzbGhEWU9wRk8tYmFGcGVFSlFXX3dOWUtVTmZCVmJwcDBKMGRkTWQtUDV1enZYOWVycnJOYTVKNkNPMVRxR1g4WU1xUS1ycVpJTW41SQ?oc=5
AUTOIND,Autoline Industries Limited,Autoline Industries Completes Sale of Remaining Stake in Subsidiary Autoline Industrial Parks - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxQMjFlT0dqMV9lckwySVRrVE5SenBSbS1EYk9jeV9DZ2VBRG54LWllRFFOeFliMXNiX05PRFd5S05kTjJIWXBSa01ORE01YnFVdHgxVUtkM1BsaGdaYjdwWGI2UG1ENmY2dFJOVlBGdVUtSWJ5WGhxOTUtbmVhTENtVDJ1bGpOR1ZiQV9HbVNVVVhSdUlRVzh6bnIxZzAzYVlSRG1KYk5YNG1iQzFSVExPNkZabTlNUEFaQXdGRTFfbDBFNExQYXBwM3dSYXhaanQtOHNMaHBBN3dhT2NfcGVxeU1LM2hQU2Jr?oc=5"" target=""_blank"">Autoline Industries Completes Sale of Remaining Stake in Subsidiary Autoline Industrial Parks</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-18 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi6AFBVV95cUxQMjFlT0dqMV9lckwySVRrVE5SenBSbS1EYk9jeV9DZ2VBRG54LWllRFFOeFliMXNiX05PRFd5S05kTjJIWXBSa01ORE01YnFVdHgxVUtkM1BsaGdaYjdwWGI2UG1ENmY2dFJOVlBGdVUtSWJ5WGhxOTUtbmVhTENtVDJ1bGpOR1ZiQV9HbVNVVVhSdUlRVzh6bnIxZzAzYVlSRG1KYk5YNG1iQzFSVExPNkZabTlNUEFaQXdGRTFfbDBFNExQYXBwM3dSYXhaanQtOHNMaHBBN3dhT2NfcGVxeU1LM2hQU2Jr?oc=5
AUTOIND,Autoline Industries Limited,Autoline Industries says Oakland court passes judgment in favor of CJ Holdings for $1 million - marketscreener.com,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxPUTR4c055UEM3Q2FiMDJONWRZRDBlLVdJSi14TzlCbVpIYUVuWXRCV29iVG9FWU5BWVV4WWtPYnJFNW9RLVdnck10clNiR3k0UU1ld29LQnotR3ZoQ1dKRjZhY1VSVWpkUUxwak1FcG5GMWZGR2VEODJWT2RKb3NYMW1uWDB2cFJDYVR6VVpzckswOGlrWElod2JKMkV0S01Nd1ZQUUNCYTQ2OGtOdGtXZVNUREp2VS1nTWdPVlZQTzhkcEFIYzNBbDFSTl9ycENxX2ZTX3gyaHhtSVF4eVE?oc=5"" target=""_blank"">Autoline Industries says Oakland court passes judgment in favor of CJ Holdings for $1 million</a>&nbsp;&nbsp;<font color=""#6f6f6f"">marketscreener.com</font>",2026-02-19 08:00:00,marketscreener.com,https://news.google.com/rss/articles/CBMi3gFBVV95cUxPUTR4c055UEM3Q2FiMDJONWRZRDBlLVdJSi14TzlCbVpIYUVuWXRCV29iVG9FWU5BWVV4WWtPYnJFNW9RLVdnck10clNiR3k0UU1ld29LQnotR3ZoQ1dKRjZhY1VSVWpkUUxwak1FcG5GMWZGR2VEODJWT2RKb3NYMW1uWDB2cFJDYVR6VVpzckswOGlrWElod2JKMkV0S01Nd1ZQUUNCYTQ2OGtOdGtXZVNUREp2VS1nTWdPVlZQTzhkcEFIYzNBbDFSTl9ycENxX2ZTX3gyaHhtSVF4eVE?oc=5
AUTOIND,Autoline Industries Limited,Autoline Faces Adverse U.S. Court Ruling in CJ Holdings Payment Dispute - TipRanks,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxNX21ESjJuYVZkdDNZU1JTS1V5NmFlNDlucmw1c2hPUTdsZXlrY2VGbFVrZ0JqSDJiR1RTeUdWeWpoSHlRRkFtb1E2a1ZPVXpSQ2w0U3FxQ2FybUFBbTRkMk9ZZzl0bjJsd0cySlVyZUhYMGFhbXJaT1lhNDNLRU9NcmxsMnlBQWR0N0lGV3dkRGVEbEhtOFZ5ZXAwMmV1R2wtdlIxOFdTdFA4SUlZTHFlZVdOaU9acnVLUFBZN19lYw?oc=5"" target=""_blank"">Autoline Faces Adverse U.S. Court Ruling in CJ Holdings Payment Dispute</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TipRanks</font>",2026-02-19 08:00:00,TipRanks,https://news.google.com/rss/articles/CBMivwFBVV95cUxNX21ESjJuYVZkdDNZU1JTS1V5NmFlNDlucmw1c2hPUTdsZXlrY2VGbFVrZ0JqSDJiR1RTeUdWeWpoSHlRRkFtb1E2a1ZPVXpSQ2w0U3FxQ2FybUFBbTRkMk9ZZzl0bjJsd0cySlVyZUhYMGFhbXJaT1lhNDNLRU9NcmxsMnlBQWR0N0lGV3dkRGVEbEhtOFZ5ZXAwMmV1R2wtdlIxOFdTdFA4SUlZTHFlZVdOaU9acnVLUFBZN19lYw?oc=5
AUTOIND,Autoline Industries Limited,Autoline Industries Inks Power Purchase Agreement with Hamsa Solar Asset Series 4 - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxNZEtZdkNKQ00xdGQ3NEJwNjg2d1R6M1JJaGdMZUdSc2FyQkxjc0lkbE95NUdJdFJ3LUlGNFJUN21hZ0pkVk5nWmpHbnhjMlpXbWttN0pqXzlfUWpmM0p2NnNnblA5TnFJVmNldUJXS1hnQzl5VW9yZjhoeGNVNHktVVl2LUl2MnBNc3NKYk81X245aUlxRXRIcmpjUHdFS25NU0xBdHpDSHRnQ19YUXpsbjk5YXRXeTRHZml0Z1VoWmFtQk5MZDhTSkhFclkwa2YyaVJWRGlCci1rZFUtenNj?oc=5"" target=""_blank"">Autoline Industries Inks Power Purchase Agreement with Hamsa Solar Asset Series 4</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-11-06 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi3wFBVV95cUxNZEtZdkNKQ00xdGQ3NEJwNjg2d1R6M1JJaGdMZUdSc2FyQkxjc0lkbE95NUdJdFJ3LUlGNFJUN21hZ0pkVk5nWmpHbnhjMlpXbWttN0pqXzlfUWpmM0p2NnNnblA5TnFJVmNldUJXS1hnQzl5VW9yZjhoeGNVNHktVVl2LUl2MnBNc3NKYk81X245aUlxRXRIcmpjUHdFS25NU0xBdHpDSHRnQ19YUXpsbjk5YXRXeTRHZml0Z1VoWmFtQk5MZDhTSkhFclkwa2YyaVJWRGlCci1rZFUtenNj?oc=5
AUTOIND,Autoline Industries Limited,"Autoline Ind Consolidated December 2025 Net Sales at Rs 209.45 crore, up 34.2% Y-o-Y - Moneycontrol.com","<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxPLXNkS3UxZnFHczFWQ19yUVZoOVpxQ2tDLVRBa0dpVzdKS0lOWnBTaVhKRTRuVjBFVTVVM1FOaEMybkwtOW05Z3Q1OGoxRUg5cmVjdC1VTWZaeUptVUx2R2FuVnhldzkxZ0l1am5oRms4akFHSnBqdGRSV0REd0lMb3FIY29JSU9xWGFBUHdhX1NuUlctS2hhRGlJLV9NV3FMZHJqcUFEdTRTNU53UmhHRGFkbHp1c3dfTWllWHNMT3o2MnU2MHlzalJmYmI0ZHh0VDEwYWdSbE5USzBDb2QwWVpn0gHnAUFVX3lxTE5iWGxGandUVWVOaDJyX25fUkw1N3A3Tk9SUjEyUk5ZWUZzUjBxSUJDbUJJb0pLS1RCbDlQNmhSSmt5TzE5NThkdlVnajQzX1EyZFFmc0xNTUFwekFaTmZwZE9fSkNsZ3NWZW1TY3ZVNUhIamNpWVR5UmlhY1dTVS1HdndVNUdfUWVrNWJQWVMwaG5udTZSRXNqQndhLVVnaV9QQkQ5OUdWRWh2dUIxcHE5M0NkWEEzQnJPaTJkdWhhZC1xcWxvT1dBRk1vUGJlSzRzNjJlSWhnSXk2WHJ1QmcwUkY1ZV9HUQ?oc=5"" target=""_blank"">Autoline Ind Consolidated December 2025 Net Sales at Rs 209.45 crore, up 34.2% Y-o-Y</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2026-02-18 08:00:00,Moneycontrol.com,https://news.google.com/rss/articles/CBMi4gFBVV95cUxPLXNkS3UxZnFHczFWQ19yUVZoOVpxQ2tDLVRBa0dpVzdKS0lOWnBTaVhKRTRuVjBFVTVVM1FOaEMybkwtOW05Z3Q1OGoxRUg5cmVjdC1VTWZaeUptVUx2R2FuVnhldzkxZ0l1am5oRms4akFHSnBqdGRSV0REd0lMb3FIY29JSU9xWGFBUHdhX1NuUlctS2hhRGlJLV9NV3FMZHJqcUFEdTRTNU53UmhHRGFkbHp1c3dfTWllWHNMT3o2MnU2MHlzalJmYmI0ZHh0VDEwYWdSbE5USzBDb2QwWVpn0gHnAUFVX3lxTE5iWGxGandUVWVOaDJyX25fUkw1N3A3Tk9SUjEyUk5ZWUZzUjBxSUJDbUJJb0pLS1RCbDlQNmhSSmt5TzE5NThkdlVnajQzX1EyZFFmc0xNTUFwekFaTmZwZE9fSkNsZ3NWZW1TY3ZVNUhIamNpWVR5UmlhY1dTVS1HdndVNUdfUWVrNWJQWVMwaG5udTZSRXNqQndhLVVnaV9QQkQ5OUdWRWh2dUIxcHE5M0NkWEEzQnJPaTJkdWhhZC1xcWxvT1dBRk1vUGJlSzRzNjJlSWhnSXk2WHJ1QmcwUkY1ZV9HUQ?oc=5
