scrip,company,headline,summary,published_date,source,url
EMMBI,Emmbi Industries Limited,Emmbi Industries Ltd is Rated Strong Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxNSnpYNGVRVFo3TFFnMDV3Z01LcG5MTk5neE5UMGlvUVhZdjRlYlVIUlU2dHlDQWhaNTNjblpVdDdxVVdvMUtodm1zTVNleTRhdWdYZlVOdlppLUw4NTlnWUxkS1FKRXFHMl9OMHNxVERhMmhLaGxqQWxpWmp4bDY5aWlfRlY3VFhZdEhwdkZ3NU5DMVhnYko4ZkRBUVM3dWp4WUxfWWZB?oc=5"" target=""_blank"">Emmbi Industries Ltd is Rated Strong Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-26 05:57:20,Markets Mojo,https://news.google.com/rss/articles/CBMipgFBVV95cUxNSnpYNGVRVFo3TFFnMDV3Z01LcG5MTk5neE5UMGlvUVhZdjRlYlVIUlU2dHlDQWhaNTNjblpVdDdxVVdvMUtodm1zTVNleTRhdWdYZlVOdlppLUw4NTlnWUxkS1FKRXFHMl9OMHNxVERhMmhLaGxqQWxpWmp4bDY5aWlfRlY3VFhZdEhwdkZ3NU5DMVhnYko4ZkRBUVM3dWp4WUxfWWZB?oc=5
EMMBI,Emmbi Industries Limited,Emmbi Industries Publishes Q3FY26 Financial Results in Compliance with SEBI Regulations - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxQRV9SM0FrY19YTTJZR2w5Q1M3bDItOGxidmxpTHRvdGMyMUYydlQ0emZxYVVfTEVZaDFuMmRnWXk0M2NZdmhZMlNrWktwemp3TWlRY2VydUlmSEEwUmxpRjRSMUh3RkZua3BuY3o1T2xHeXdCTnRZUnZvRGZKMGZpUFItV2o4NXJSTldDbnNVZWNkNVBsaVlRSHBESmZJcVZhNlhHUjFZUncxaTBsTHBGZDB3NVZvaHl3LUk1OW1OblpKX2syQkFTZVhR?oc=5"" target=""_blank"">Emmbi Industries Publishes Q3FY26 Financial Results in Compliance with SEBI Regulations</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-14 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMiygFBVV95cUxQRV9SM0FrY19YTTJZR2w5Q1M3bDItOGxidmxpTHRvdGMyMUYydlQ0emZxYVVfTEVZaDFuMmRnWXk0M2NZdmhZMlNrWktwemp3TWlRY2VydUlmSEEwUmxpRjRSMUh3RkZua3BuY3o1T2xHeXdCTnRZUnZvRGZKMGZpUFItV2o4NXJSTldDbnNVZWNkNVBsaVlRSHBESmZJcVZhNlhHUjFZUncxaTBsTHBGZDB3NVZvaHl3LUk1OW1OblpKX2syQkFTZVhR?oc=5
EMMBI,Emmbi Industries Limited,We Think Shareholders Are Less Likely To Approve A Large Pay Rise For Emmbi Industries Limited's (NSE:EMMBI) CEO For Now - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxNemFtNVdtbjk4QTdSeURFanFSZVdlRTF5RDZvNmhsbVBONURwZzlGV3ZQUUN4RnlKTWtfQXpmWjI0OXRvZ3RBQUhZLTVwR0haNlJWWEY2SW00dENZY01pUDF2WjhuNzZGY1BtM3BOMDBTc2x0VGRJWTRDcW5CX1VYem9RM29xX1BQRFNaQWRQTkJLZl9jU1FRdl9vOVhBUHVyR20zaUYzeXRWM3lKTDZweFdhcVByUVZEZVBKTmt0LThOVFF1cmNaVTJqT0I2SHpLcTJ5R2dSX3NuUkl6VFHSAeMBQVVfeXFMTW0td2M4LXIwMTZ6Z1ZNN1dGUGtXbXZJcjZrclI2NUV6RUxORDRDZVk5NE5pSHZfdU9EN2R4Tjd5cUFqcEVLTmxCWUlicV9aZzhWbmxMV281NXZyRi1JUF95RzF1M2M2eFNUTjBZa3VDU0Q2MU5VLXNzLXMyMW9vSzVNazBaaGc1c1BOWHRNNGlrblhXdTJZVHJhR0h0N1JxaU5UUHdKQXFpWUdDZkYtbGJfbUthLVA3ekMxd3dXVVI5MWN6RGIzdUViRU1xckxfUkRMNHF1Z0lzb25CMk5WUTFpNFE?oc=5"" target=""_blank"">We Think Shareholders Are Less Likely To Approve A Large Pay Rise For Emmbi Industries Limited's (NSE:EMMBI) CEO For Now</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-09-14 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi3gFBVV95cUxNemFtNVdtbjk4QTdSeURFanFSZVdlRTF5RDZvNmhsbVBONURwZzlGV3ZQUUN4RnlKTWtfQXpmWjI0OXRvZ3RBQUhZLTVwR0haNlJWWEY2SW00dENZY01pUDF2WjhuNzZGY1BtM3BOMDBTc2x0VGRJWTRDcW5CX1VYem9RM29xX1BQRFNaQWRQTkJLZl9jU1FRdl9vOVhBUHVyR20zaUYzeXRWM3lKTDZweFdhcVByUVZEZVBKTmt0LThOVFF1cmNaVTJqT0I2SHpLcTJ5R2dSX3NuUkl6VFHSAeMBQVVfeXFMTW0td2M4LXIwMTZ6Z1ZNN1dGUGtXbXZJcjZrclI2NUV6RUxORDRDZVk5NE5pSHZfdU9EN2R4Tjd5cUFqcEVLTmxCWUlicV9aZzhWbmxMV281NXZyRi1JUF95RzF1M2M2eFNUTjBZa3VDU0Q2MU5VLXNzLXMyMW9vSzVNazBaaGc1c1BOWHRNNGlrblhXdTJZVHJhR0h0N1JxaU5UUHdKQXFpWUdDZkYtbGJfbUthLVA3ekMxd3dXVVI5MWN6RGIzdUViRU1xckxfUkRMNHF1Z0lzb25CMk5WUTFpNFE?oc=5
EMMBI,Emmbi Industries Limited,Emmbi Industries settles case with Sebi for Rs 12.35 lakh on corporate governance charges - Moneycontrol.com,"<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxQSUtyQkhWYUlEZ190MXRqUmRkdGVOc1hoQjdDQ2lWLUpjakJhNE5Oc29YVGlwLVNrUXJIT2RFR1lPa3VIc3piUnRpNWE3WW5tMC0zYlpjNW43SWgtRURYOVRYTzIwcXZwQmwzZHgtYTNfcmktZFQtX1ViUTVMUkM2RkQ3TEYzWHVvU3VHekg4SFBvWXV5OThwR2swMHU4UWZuSW1sRmE1RVpiTHp6SnRxaWh0RnN1VVZxUEZxX2Z6Vmk0RUNQVl9DWWpsd2ZMUk8xdHl5SnVVSFRfUlNZTWNFdS1EZWE3UFNlWVHSAe8BQVVfeXFMT3A4UXltOGhtOW9tWVQ2emFqaGdXeExxNHg1Q2l6Q2wxV2kzTkFoWHdzRy1VNjVOQjJqY0VaRDNUQ2t6S2JtQk4xQUpiOTItZnZHQ3FYTUcxVGQ4eVhyRmpScUtxY2tNc1Fta01zNmctZ3Rra3c3TkllWEZ0NXUzQlRIUkJXQjN4S1M4dHJvZ2loTnhSQ0VPZGYtWlVIekctamFMY3N3U3dqc2NPU28tVHl5enZ5MmtjZjNqRGx2cG85MW5LX3BxUFNac0JlZ1RJOHdTY3NiVWhmT1pqMnQwNHdkTmVZd3ZwcEQzWk82Y0U?oc=5"" target=""_blank"">Emmbi Industries settles case with Sebi for Rs 12.35 lakh on corporate governance charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2025-10-16 07:00:00,Moneycontrol.com,https://news.google.com/rss/articles/CBMi6gFBVV95cUxQSUtyQkhWYUlEZ190MXRqUmRkdGVOc1hoQjdDQ2lWLUpjakJhNE5Oc29YVGlwLVNrUXJIT2RFR1lPa3VIc3piUnRpNWE3WW5tMC0zYlpjNW43SWgtRURYOVRYTzIwcXZwQmwzZHgtYTNfcmktZFQtX1ViUTVMUkM2RkQ3TEYzWHVvU3VHekg4SFBvWXV5OThwR2swMHU4UWZuSW1sRmE1RVpiTHp6SnRxaWh0RnN1VVZxUEZxX2Z6Vmk0RUNQVl9DWWpsd2ZMUk8xdHl5SnVVSFRfUlNZTWNFdS1EZWE3UFNlWVHSAe8BQVVfeXFMT3A4UXltOGhtOW9tWVQ2emFqaGdXeExxNHg1Q2l6Q2wxV2kzTkFoWHdzRy1VNjVOQjJqY0VaRDNUQ2t6S2JtQk4xQUpiOTItZnZHQ3FYTUcxVGQ4eVhyRmpScUtxY2tNc1Fta01zNmctZ3Rra3c3TkllWEZ0NXUzQlRIUkJXQjN4S1M4dHJvZ2loTnhSQ0VPZGYtWlVIekctamFMY3N3U3dqc2NPU28tVHl5enZ5MmtjZjNqRGx2cG85MW5LX3BxUFNac0JlZ1RJOHdTY3NiVWhmT1pqMnQwNHdkTmVZd3ZwcEQzWk82Y0U?oc=5
EMMBI,Emmbi Industries Limited,Emmbi Industries Ltd is Rated Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxQMDZ4ZExYejNieG96MWRwTXBBQk8zTmdGVk1CNW90M19sTjJtVkMzbm9xN0RwS2lNSjNJZWdzclZRMlJLdzhDX1lUa1N3TXNiWDdJSjlaZGhVd2RWX2plOURXQVUzOWltVzVRNG5xV2VyWE1fU0tQYVQ0YlZySjUtVWF3VVdjTnM0X295WlhQUnhVcXpZUjJTRmkxUmI?oc=5"" target=""_blank"">Emmbi Industries Ltd is Rated Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-14 05:01:39,Markets Mojo,https://news.google.com/rss/articles/CBMinAFBVV95cUxQMDZ4ZExYejNieG96MWRwTXBBQk8zTmdGVk1CNW90M19sTjJtVkMzbm9xN0RwS2lNSjNJZWdzclZRMlJLdzhDX1lUa1N3TXNiWDdJSjlaZGhVd2RWX2plOURXQVUzOWltVzVRNG5xV2VyWE1fU0tQYVQ0YlZySjUtVWF3VVdjTnM0X295WlhQUnhVcXpZUjJTRmkxUmI?oc=5
EMMBI,Emmbi Industries Limited,Emmbi Industries Pays Rs12.35 Lakh To Settle SEBI Proceedings - Moneylife,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxPVktZdklzc1NybVhLb3pFTktTcFM5dHBrSHpxZEVGT0gyR0d2V3ZXYUN3TE1zOThkelAzOUF3bHhVSHl1T3dmT2docmVyRnZFQUJRMWtobU82RDF5UFBiZHltOTJGSDJSbVZxX3AwOGY0RVNBdWxWSUdDdEZ4Q2hyaHh3MkFiejBOa0tneWthNVFJVTBBVWNmMDRndzRBZlc5MEdhRlJOZw?oc=5"" target=""_blank"">Emmbi Industries Pays Rs12.35 Lakh To Settle SEBI Proceedings</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneylife</font>",2025-10-16 07:00:00,Moneylife,https://news.google.com/rss/articles/CBMipwFBVV95cUxPVktZdklzc1NybVhLb3pFTktTcFM5dHBrSHpxZEVGT0gyR0d2V3ZXYUN3TE1zOThkelAzOUF3bHhVSHl1T3dmT2docmVyRnZFQUJRMWtobU82RDF5UFBiZHltOTJGSDJSbVZxX3AwOGY0RVNBdWxWSUdDdEZ4Q2hyaHh3MkFiejBOa0tneWthNVFJVTBBVWNmMDRndzRBZlc5MEdhRlJOZw?oc=5
EMMBI,Emmbi Industries Limited,"Emmbi Industries Limited Issues Postal Ballot Notice for Related Party Transaction Approval with E-voting from February 22 to March 23, 2026 - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMingJBVV95cUxQNkRiMm9yYmpib2FNSjNadkZRS0VmakRJeHAtMjBKUEVLVXRkcU9Zd3VkWUYtY1BjQ0MtZ3hrM1ZvYmxzcE90MDB6UHgzYTc2bVhJRVJwbVBWeTl0N0ZwOVJKTWVPNlFjY0xpWC1JTVY1cU5UTHgydmhXY2l6b29zVDZFZkJuY1hKczVtMTVJZUpMakR6MzNLV2xVZ3JkMjhONmp4bkJYRnFFUXNxMU5rc1dES29rMkp4OGxBUlVva2hHRjFBV3BFMk5fOXFLZlZUVzEzZ3hYM0dQOEdvb0RWNU51UDBpbnIzMmZ1UEJoSG1YRlZlSjBqbmZDcWlzQ0QzLVAzMVVhWWJjVXJlRFM4cEI3VnJhS0VNTzhWZUNB?oc=5"" target=""_blank"">Emmbi Industries Limited Issues Postal Ballot Notice for Related Party Transaction Approval with E-voting from February 22 to March 23, 2026</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-19 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMingJBVV95cUxQNkRiMm9yYmpib2FNSjNadkZRS0VmakRJeHAtMjBKUEVLVXRkcU9Zd3VkWUYtY1BjQ0MtZ3hrM1ZvYmxzcE90MDB6UHgzYTc2bVhJRVJwbVBWeTl0N0ZwOVJKTWVPNlFjY0xpWC1JTVY1cU5UTHgydmhXY2l6b29zVDZFZkJuY1hKczVtMTVJZUpMakR6MzNLV2xVZ3JkMjhONmp4bkJYRnFFUXNxMU5rc1dES29rMkp4OGxBUlVva2hHRjFBV3BFMk5fOXFLZlZUVzEzZ3hYM0dQOEdvb0RWNU51UDBpbnIzMmZ1UEJoSG1YRlZlSjBqbmZDcWlzQ0QzLVAzMVVhWWJjVXJlRFM4cEI3VnJhS0VNTzhWZUNB?oc=5
EMMBI,Emmbi Industries Limited,Emmbi Industries Ltd is Rated Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxQNmdWbWlvUUo3RFp1dXdjYVk4LXd4ajQyRFlCOXhjeW1uY0NPNjFzMzhaa1hhbTVwZkxIWElFRVhhUUpaMzZUaDVvRmVleVJ4akNJZjhtVWw1RmdfdGtGTnhSUVUyQmRZY1l5STdhZFpGc3haVmRSa0FtOTRnVXAwbUZVdXVMZ2pMeWFKTUpnUU9UUGVCelJhZ1QzR2Y?oc=5"" target=""_blank"">Emmbi Industries Ltd is Rated Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-03 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMinAFBVV95cUxQNmdWbWlvUUo3RFp1dXdjYVk4LXd4ajQyRFlCOXhjeW1uY0NPNjFzMzhaa1hhbTVwZkxIWElFRVhhUUpaMzZUaDVvRmVleVJ4akNJZjhtVWw1RmdfdGtGTnhSUVUyQmRZY1l5STdhZFpGc3haVmRSa0FtOTRnVXAwbUZVdXVMZ2pMeWFKTUpnUU9UUGVCelJhZ1QzR2Y?oc=5
EMMBI,Emmbi Industries Limited,Emmbi Industries to Establish Wholly Owned Subsidiary in UAE for FIBC Manufacturing - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxNOGhuRjVzTkxYTTZUZGNLU1dhZUk4OVFKOFpIX2t6aUZHcnFpU3l6dHhNaUxpVE1PS2l6V1pJOHR6dmhMdUtGdTVUaHlBdk1Wajd4Vzl4NnNydHhIak5JcXY4SUVSOEhScHpjdTJ4NlhLeU5MbWF3LUs0bXAyUmRzUDduVjVIbmVfLUk3MHU3TTlhb0kwbEY2aVhuSTU2V0FWX3J2Z0lvX21UUUtLalV2Z2ROZnZERVh4eTkxWHI5Y1lWZVhfX0dFREE0dlJZeWZGbXVOQ2JJOEw2bDNEeDk2dFFn?oc=5"" target=""_blank"">Emmbi Industries to Establish Wholly Owned Subsidiary in UAE for FIBC Manufacturing</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-10-17 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi4gFBVV95cUxNOGhuRjVzTkxYTTZUZGNLU1dhZUk4OVFKOFpIX2t6aUZHcnFpU3l6dHhNaUxpVE1PS2l6V1pJOHR6dmhMdUtGdTVUaHlBdk1Wajd4Vzl4NnNydHhIak5JcXY4SUVSOEhScHpjdTJ4NlhLeU5MbWF3LUs0bXAyUmRzUDduVjVIbmVfLUk3MHU3TTlhb0kwbEY2aVhuSTU2V0FWX3J2Z0lvX21UUUtLalV2Z2ROZnZERVh4eTkxWHI5Y1lWZVhfX0dFREE0dlJZeWZGbXVOQ2JJOEw2bDNEeDk2dFFn?oc=5
EMMBI,Emmbi Industries Limited,Emmbi Industries PAT records robust growth of 115% yoy to Rs50.60 million in Q3FY22 - India Infoline,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxPRnlaZEk2Ui1OXzdkNkRwR1d5alRWNWtVZDJsQ2ZDSEYzeWc5eXRUN2E2VGZCOGdWRzhLX1BUMEVZVG44WWVERXhBSzlVaEVvMXl4LWl2blRKXzVqUjB3ZkNjYlQ2MTkxR0RVemZGcnY4TFZ2TWRiNk55c3BEcXJwSHR5UnpISTV5UXBjaTl1WlZVekwwRUFCcGIwcF9IZTZoREZRcDRnVVo1el8zOU4weE1ZMUFwdHdtZTdmalFHaU1GN0E?oc=5"" target=""_blank"">Emmbi Industries PAT records robust growth of 115% yoy to Rs50.60 million in Q3FY22</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Infoline</font>",2022-02-15 08:00:00,India Infoline,https://news.google.com/rss/articles/CBMiwwFBVV95cUxPRnlaZEk2Ui1OXzdkNkRwR1d5alRWNWtVZDJsQ2ZDSEYzeWc5eXRUN2E2VGZCOGdWRzhLX1BUMEVZVG44WWVERXhBSzlVaEVvMXl4LWl2blRKXzVqUjB3ZkNjYlQ2MTkxR0RVemZGcnY4TFZ2TWRiNk55c3BEcXJwSHR5UnpISTV5UXBjaTl1WlZVekwwRUFCcGIwcF9IZTZoREZRcDRnVVo1el8zOU4weE1ZMUFwdHdtZTdmalFHaU1GN0E?oc=5
