scrip,company,headline,summary,published_date,source,url
SUVIDHAA,Suvidhaa Infoserve Limited,"Suvidhaa Infoserve Reports Q3FY26 Results, Announces Key Leadership Changes and Director Reappointments - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi7wFBVV95cUxNWnNUY2Q2NXhJaDh5SGZVT2xsSDllbjh3MEdqTWEyVExuTmdOTWp4djVyaGVKNEZUS2NaMUxnclZWRFVULTVQTmNrcG15WTY5bTJJeXY4eUQyUF9rMEpia3pzSjZxOXlmcDVXLThQVDJGMkZEbnJnOEo0N2tRU0VtcW1kSTA5UVBkck45a2Qtak9ORWkwX2x6eWpwNlY3QjNfSnBTYkpDelp1eDJBNGotLWtxNEZrV2toTkFlM0REUFczV05fR0xPLVJBd29MNTFnM3FENDJHdG80dndFaVVaVm40UEJtMENmdXM3bDdROA?oc=5"" target=""_blank"">Suvidhaa Infoserve Reports Q3FY26 Results, Announces Key Leadership Changes and Director Reappointments</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-09 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi7wFBVV95cUxNWnNUY2Q2NXhJaDh5SGZVT2xsSDllbjh3MEdqTWEyVExuTmdOTWp4djVyaGVKNEZUS2NaMUxnclZWRFVULTVQTmNrcG15WTY5bTJJeXY4eUQyUF9rMEpia3pzSjZxOXlmcDVXLThQVDJGMkZEbnJnOEo0N2tRU0VtcW1kSTA5UVBkck45a2Qtak9ORWkwX2x6eWpwNlY3QjNfSnBTYkpDelp1eDJBNGotLWtxNEZrV2toTkFlM0REUFczV05fR0xPLVJBd29MNTFnM3FENDJHdG80dndFaVVaVm40UEJtMENmdXM3bDdROA?oc=5
SUVIDHAA,Suvidhaa Infoserve Limited,Suvidhaa Infoserve Ltd is Rated Strong Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxQM08wZWxNTEZvaFZib0xhTFBxMWR0NW9rTFJyOFo4ZFZIN3NSZWtRNWNQUzl4SW9GMVBBV2hSMGdXeUdFSnRQTUZqU2U0cDczY3hFZjlra0pEUTRhSktjbU5EaXl5ODJ2czVVVmQ2THBqWW1yVDdtZkVFczZfQUlsX0xLdUNOay1EU1VOSjFody1wRzh5NmZaWEVGblFJT3dhSnZ2b0djVmg?oc=5"" target=""_blank"">Suvidhaa Infoserve Ltd is Rated Strong Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-23 11:33:49,Markets Mojo,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQM08wZWxNTEZvaFZib0xhTFBxMWR0NW9rTFJyOFo4ZFZIN3NSZWtRNWNQUzl4SW9GMVBBV2hSMGdXeUdFSnRQTUZqU2U0cDczY3hFZjlra0pEUTRhSktjbU5EaXl5ODJ2czVVVmQ2THBqWW1yVDdtZkVFczZfQUlsX0xLdUNOay1EU1VOSjFody1wRzh5NmZaWEVGblFJT3dhSnZ2b0djVmg?oc=5
SUVIDHAA,Suvidhaa Infoserve Limited,Suvidhaa Infoserve Ltd is Rated Strong Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxOS0txaWh1SmtFNlhGbzN5SjhzNWZoT0x4d2pSQWFPNUR6cVVPeU5SRzV5WTZHekd2MmY0LVNzaUFSVW5LNkVKVjhrY0NtbGtld0E2eDAwazZaRFV6UC1hSkItXzEtU2VacHBPTFJkeElKOGtEcDlUTldDVXJqOUhyOUphLWlsdk5yQ0hrRG16ZFQtYURkalpqWHVENjlzcHFnMmZSSkY5ZDA?oc=5"" target=""_blank"">Suvidhaa Infoserve Ltd is Rated Strong Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-10 05:02:53,Markets Mojo,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOS0txaWh1SmtFNlhGbzN5SjhzNWZoT0x4d2pSQWFPNUR6cVVPeU5SRzV5WTZHekd2MmY0LVNzaUFSVW5LNkVKVjhrY0NtbGtld0E2eDAwazZaRFV6UC1hSkItXzEtU2VacHBPTFJkeElKOGtEcDlUTldDVXJqOUhyOUphLWlsdk5yQ0hrRG16ZFQtYURkalpqWHVENjlzcHFnMmZSSkY5ZDA?oc=5
SUVIDHAA,Suvidhaa Infoserve Limited,"Suvidhaa Info Consolidated December 2025 Net Sales at Rs 0.80 crore, down 37.5% Y-o-Y - Moneycontrol.com","<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxPVTJXd3IyU1d0R1JzVXEtVHl4T1F0M1pBQ2s5ZzljOXEySUxPSkV5SUZsS2k2MDRpX3o5MUtNZzZnMFJVRnYxMDlTQkUzYVZXLWNhVTlPcFpWdkh2RFlEektKNHN4YVFEcjNMM0NVLUYtSHFvdnBaNGZIOG0ya2pJVVVDek01Xy0xS2FkX1ZiR05lN2swaFZVdmplaW1zOFpXVXRmaUwtdjlTR053STFNOWRCNGtpd010M2hRc2dVVy1haFRhVTl2Qi1ib1JNTnlpRHhqLW5zYW0xZjBwN2hyaE8zTdIB6AFBVV95cUxNWWtrcFQyRHVmOU9kdWxvdU1xbHdUMlhjZTVPVXR1QWlPcFFhNXAtbUZ4VnVzMUVXWS1ELWtxQ0p3bjMtVDRiUHVDUHZEWktDV0RrbFRrSzVNeUhTTHpTaXZhUjJBN3pOZ3IzSlhJZzYwOHViRWFNU01CWWdtRGdMSXJWRmg5WlVmYnY5LWVyWWRyQ2EwVmpmWERfbXA0UHo1VUM2Rk1KcGdfWVg3ZUppOE05dFRpS1NuTmN4NEg5R2dqOUJnaS1OZ3lRU1c2LUY3U1NFcWN6WW9leWdiTFhTVERPUTQyYWYt?oc=5"" target=""_blank"">Suvidhaa Info Consolidated December 2025 Net Sales at Rs 0.80 crore, down 37.5% Y-o-Y</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2026-02-20 08:00:00,Moneycontrol.com,https://news.google.com/rss/articles/CBMi4wFBVV95cUxPVTJXd3IyU1d0R1JzVXEtVHl4T1F0M1pBQ2s5ZzljOXEySUxPSkV5SUZsS2k2MDRpX3o5MUtNZzZnMFJVRnYxMDlTQkUzYVZXLWNhVTlPcFpWdkh2RFlEektKNHN4YVFEcjNMM0NVLUYtSHFvdnBaNGZIOG0ya2pJVVVDek01Xy0xS2FkX1ZiR05lN2swaFZVdmplaW1zOFpXVXRmaUwtdjlTR053STFNOWRCNGtpd010M2hRc2dVVy1haFRhVTl2Qi1ib1JNTnlpRHhqLW5zYW0xZjBwN2hyaE8zTdIB6AFBVV95cUxNWWtrcFQyRHVmOU9kdWxvdU1xbHdUMlhjZTVPVXR1QWlPcFFhNXAtbUZ4VnVzMUVXWS1ELWtxQ0p3bjMtVDRiUHVDUHZEWktDV0RrbFRrSzVNeUhTTHpTaXZhUjJBN3pOZ3IzSlhJZzYwOHViRWFNU01CWWdtRGdMSXJWRmg5WlVmYnY5LWVyWWRyQ2EwVmpmWERfbXA0UHo1VUM2Rk1KcGdfWVg3ZUppOE05dFRpS1NuTmN4NEg5R2dqOUJnaS1OZ3lRU1c2LUY3U1NFcWN6WW9leWdiTFhTVERPUTQyYWYt?oc=5
SUVIDHAA,Suvidhaa Infoserve Limited,Suvidhaa Infoserve Publishes Unaudited Q3 and Nine-Month Financial Results - TipRanks,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxNOWhpR2ZqRTZETG03MVpDc1Q4MGxrNUZtc3pyOGhOcDZJMFNmemVWbkhVd21EUzNsWmZCMktFb01SRUdSTVBfZXlpN3l3Yk1ZMERzaHFfbDVvN0hqZUhIcTlSZ2c1NEV4bHVnbmtZcVVyWDU3THlVTmJYemNtNWVUakVySjh2ZU5MMkJpa3hfSTRCeWx4UVVwaElKYms0RlR0cDFYYmtmTXFqaVVzWHBlR1ZMMTR0NE9qZDlyYzFoajhTYWVr?oc=5"" target=""_blank"">Suvidhaa Infoserve Publishes Unaudited Q3 and Nine-Month Financial Results</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TipRanks</font>",2026-02-10 08:00:00,TipRanks,https://news.google.com/rss/articles/CBMixAFBVV95cUxNOWhpR2ZqRTZETG03MVpDc1Q4MGxrNUZtc3pyOGhOcDZJMFNmemVWbkhVd21EUzNsWmZCMktFb01SRUdSTVBfZXlpN3l3Yk1ZMERzaHFfbDVvN0hqZUhIcTlSZ2c1NEV4bHVnbmtZcVVyWDU3THlVTmJYemNtNWVUakVySjh2ZU5MMkJpa3hfSTRCeWx4UVVwaElKYms0RlR0cDFYYmtmTXFqaVVzWHBlR1ZMMTR0NE9qZDlyYzFoajhTYWVr?oc=5
SUVIDHAA,Suvidhaa Infoserve Limited,"Suvidhaa Info Standalone December 2025 Net Sales at Rs 0.18 crore, down 78.31% Y-o-Y - Moneycontrol.com","<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxNQ28wWXR6T2RuTzh3TTJaWi0yOEFDUDIxeFZUeEFncWdlVEU4Ykh1cmxzTk9sMWdQQ3A5a1RxTDhMN2pMeHBpRUpfaTdnWkZ6Mk9vNWFoY0dMYVNpSUVFLXo2Y1RfWmowSzJMWG5mYWRwYlhaVks2SUZKWkY1aW55UjcyY2wyTG5OYlVwMUwyNW1tMndQRkl6ZDczQVFQODlYWXJFWmMzcEVhNDVreFRkWE9TWW1CV3U4RWtvQlhwWWlSLXhhRFVpY3ZNbXRSLVlWd1Q0T3FzWTVxMDE1X0NHdzhB0gHnAUFVX3lxTE5qemhnaUhzWlVHRndZRGpOLUZRTm44Z3ZZbjhFVVpzVFlnNUR0WlN2SmtkbXhvOXlwYmNiWkVCdWpJTnVpbVB2R0k5czZGa0wxQzFOejNKenJBdVR4Q3prZmQxNDIwbld2dGVJM3NvMjZHZFMxbXNhS0x4S0hLMHd0NmNzSFdwTEJxd2tVMnh6YkJ2UVdzTjN6aXZSZmZZbWxlUmRycVFQZHo3TW1fVy1EWVc4alYwZGY2U0R4Nm1JNEktSDV3bFNSdE84NzEzU3VOSGw0Tmp2emRlNDVpM0x1SDRoeXozdw?oc=5"" target=""_blank"">Suvidhaa Info Standalone December 2025 Net Sales at Rs 0.18 crore, down 78.31% Y-o-Y</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2026-02-23 08:00:00,Moneycontrol.com,https://news.google.com/rss/articles/CBMi4gFBVV95cUxNQ28wWXR6T2RuTzh3TTJaWi0yOEFDUDIxeFZUeEFncWdlVEU4Ykh1cmxzTk9sMWdQQ3A5a1RxTDhMN2pMeHBpRUpfaTdnWkZ6Mk9vNWFoY0dMYVNpSUVFLXo2Y1RfWmowSzJMWG5mYWRwYlhaVks2SUZKWkY1aW55UjcyY2wyTG5OYlVwMUwyNW1tMndQRkl6ZDczQVFQODlYWXJFWmMzcEVhNDVreFRkWE9TWW1CV3U4RWtvQlhwWWlSLXhhRFVpY3ZNbXRSLVlWd1Q0T3FzWTVxMDE1X0NHdzhB0gHnAUFVX3lxTE5qemhnaUhzWlVHRndZRGpOLUZRTm44Z3ZZbjhFVVpzVFlnNUR0WlN2SmtkbXhvOXlwYmNiWkVCdWpJTnVpbVB2R0k5czZGa0wxQzFOejNKenJBdVR4Q3prZmQxNDIwbld2dGVJM3NvMjZHZFMxbXNhS0x4S0hLMHd0NmNzSFdwTEJxd2tVMnh6YkJ2UVdzTjN6aXZSZmZZbWxlUmRycVFQZHo3TW1fVy1EWVc4alYwZGY2U0R4Nm1JNEktSDV3bFNSdE84NzEzU3VOSGw0Tmp2emRlNDVpM0x1SDRoeXozdw?oc=5
SUVIDHAA,Suvidhaa Infoserve Limited,Suvidhaa acquires a 5% stake in Infibeam subsidiary for Rs 25 crore - MediaNama,"<a href=""https://news.google.com/rss/articles/CBMifkFVX3lxTE5zZGxuV0ZSdy1JXzFKU3JxcVRfTHJkWnpDUU1tdjh1SERDWVVsTml6Qmx1ai1MREw5VWN5V1MwZjd5VzM4cVgxR2JlRS1MaDFEOEtuMEEtOFRWX1pjYjUzVjFKbzV5ZHhsbmZPS2ZnV2FKcVdNaVlqbTdUUXN0Zw?oc=5"" target=""_blank"">Suvidhaa acquires a 5% stake in Infibeam subsidiary for Rs 25 crore</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MediaNama</font>",2018-12-18 08:00:00,MediaNama,https://news.google.com/rss/articles/CBMifkFVX3lxTE5zZGxuV0ZSdy1JXzFKU3JxcVRfTHJkWnpDUU1tdjh1SERDWVVsTml6Qmx1ai1MREw5VWN5V1MwZjd5VzM4cVgxR2JlRS1MaDFEOEtuMEEtOFRWX1pjYjUzVjFKbzV5ZHhsbmZPS2ZnV2FKcVdNaVlqbTdUUXN0Zw?oc=5
SUVIDHAA,Suvidhaa Infoserve Limited,Suvidhaa Infoserve Q3 FY26: Losses Deepen as Revenue Collapses 37.50% YoY - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxQQmlIampfT0JqS0JXTzNhRS01dm9jeDAwVzhVN1ZWTURyOVo4UjRWcWx3dWRlTUEtSURHLTJGSDFhSHpyVldZOUpXNU5SRjg4aVFlWVByOU5XVzQ4eUtmb0tRM05wcUdZYzU5c3VHWF9XM2VTNVpXT20tb3U5N2RDQTdaMlFseTU0SXZRQWNCSzRUd3JMMjhLb3p1Z1ZPdjJfS2d6ZGdOSWFJcjVGd1RkQ3p2RVhtNDA3dWVOdnQta3RhZnN1d3c?oc=5"" target=""_blank"">Suvidhaa Infoserve Q3 FY26: Losses Deepen as Revenue Collapses 37.50% YoY</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-10 05:33:19,Markets Mojo,https://news.google.com/rss/articles/CBMixgFBVV95cUxQQmlIampfT0JqS0JXTzNhRS01dm9jeDAwVzhVN1ZWTURyOVo4UjRWcWx3dWRlTUEtSURHLTJGSDFhSHpyVldZOUpXNU5SRjg4aVFlWVByOU5XVzQ4eUtmb0tRM05wcUdZYzU5c3VHWF9XM2VTNVpXT20tb3U5N2RDQTdaMlFseTU0SXZRQWNCSzRUd3JMMjhLb3p1Z1ZPdjJfS2d6ZGdOSWFJcjVGd1RkQ3p2RVhtNDA3dWVOdnQta3RhZnN1d3c?oc=5
SUVIDHAA,Suvidhaa Infoserve Limited,Suvidhaa Infoserve Reshapes Leadership as Board Clears Quarterly Results and Renews Independent Directors - TipRanks,"<a href=""https://news.google.com/rss/articles/CBMi7gFBVV95cUxPYTVSaVVsejZaYldtdG5sRlVpU3czdkN2aWlfck1MXzNMZHg4YXJXTkJBcThPWlI1ck5iSkxPM3pYTVpTRnhnalRRZm1tZ1pLZEx4MTM0Z0VEMGVLellJYzhzQ1BzN3BBUU1DNkczMTVyeUtWZFVBS1dCSnp5TWNROHR0blJQOHRPbExBUHpaeTFoQlFwdVRUakxLTVpYaWhiblFSRmlZbmZ1U1hiYl9IMERYTTNMMjFoLVAtX0o4RUltYlozSjNDclpJMjROYmJEa3JaZE9pNnBveUpmcXRuQ0w0WEZwLU5JVGxSTjZR?oc=5"" target=""_blank"">Suvidhaa Infoserve Reshapes Leadership as Board Clears Quarterly Results and Renews Independent Directors</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TipRanks</font>",2026-02-09 08:00:00,TipRanks,https://news.google.com/rss/articles/CBMi7gFBVV95cUxPYTVSaVVsejZaYldtdG5sRlVpU3czdkN2aWlfck1MXzNMZHg4YXJXTkJBcThPWlI1ck5iSkxPM3pYTVpTRnhnalRRZm1tZ1pLZEx4MTM0Z0VEMGVLellJYzhzQ1BzN3BBUU1DNkczMTVyeUtWZFVBS1dCSnp5TWNROHR0blJQOHRPbExBUHpaeTFoQlFwdVRUakxLTVpYaWhiblFSRmlZbmZ1U1hiYl9IMERYTTNMMjFoLVAtX0o4RUltYlozSjNDclpJMjROYmJEa3JaZE9pNnBveUpmcXRuQ0w0WEZwLU5JVGxSTjZR?oc=5
SUVIDHAA,Suvidhaa Infoserve Limited,Suvidhaa Infoserve Ltd Hits All-Time Low Amidst Prolonged Downtrend - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxNbEtaNGxJM216U0w5am5tUUVvbzMzYkxuLTdRSmJpYnJuRl9oNk82Y0hNUWd6cjVzSG5Rd0pCOC1aOTBIeFRRSTluU005RG1LUG1FNHN5VGZlUnZ6ODJhb0tFekxtSEZuWlJvRTZWNTRGTUlONnh5X0NEd1c5VUJ4SlczbklhVFV4NWtTZGMyNTFWU0hvS05VeEhFY25VdUxYVU9FaGFjTG8wTzlmcEloNExHU21oQ2xUOEdsdWk4UjYzYzQ?oc=5"" target=""_blank"">Suvidhaa Infoserve Ltd Hits All-Time Low Amidst Prolonged Downtrend</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-01-29 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMiwwFBVV95cUxNbEtaNGxJM216U0w5am5tUUVvbzMzYkxuLTdRSmJpYnJuRl9oNk82Y0hNUWd6cjVzSG5Rd0pCOC1aOTBIeFRRSTluU005RG1LUG1FNHN5VGZlUnZ6ODJhb0tFekxtSEZuWlJvRTZWNTRGTUlONnh5X0NEd1c5VUJ4SlczbklhVFV4NWtTZGMyNTFWU0hvS05VeEhFY25VdUxYVU9FaGFjTG8wTzlmcEloNExHU21oQ2xUOEdsdWk4UjYzYzQ?oc=5
