scrip,company,headline,summary,published_date,source,url
IMAGICAA,Imagicaaworld Entertainment Limited,There's Reason For Concern Over Imagicaaworld Entertainment Limited's (NSE:IMAGICAA) Massive 26% Price Jump - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi9gFBVV95cUxPYkt4V2tzVk83RG95N0RvN0RKWF8yejlBeHRubXp2bHFvellDcU94NGRtRVRjSmlBWmxiNFgwa2o1RE1tLURWOVhITWE1RGdfVi1Zakw5NVBPc05tdjJOTy1qX0JaQXk1aFZhczgwbmRPXzdKREd1UUtYU2RlcmZpRUROckRuVEdvLWx2UkNpeVo2RnFKZ1VQdkMzdFBiYzE5aWJVNnk1UlZyMFFHeW96ZXpINmVsRkVOVXI1NWxicmNqaVNxdDZJV3Y0b3lvcTYybElKYXhFWUF1UV9BMFd3T2lfQVFmdnJSYmlnRkVuSjh5TlZUbnfSAfsBQVVfeXFMT1RZbVJDSS14dENCdm5RUkdSX1JLel9EYUREdVU5SDJIS3RLdDE4STJwS09Gcl9GRHA4a2RKaXZPaV9BQ1VHUDRQeHdMTDlBQWNjTjdWZERfY3NoNV96bkVKbmVpTUJkN0pQLW1WY0djZTU4U1ZNZTVrdEw0Mmc4RGtoa1BUcnVvaGN2d1kyTUhlVTUwZlZGal9IRDhQUFktWHR1WWRfdzdYOVV1N2tqRjNha05oUS0xZzB1X1pZU21Xd0lLVXVadC1aQ2p5SnlLOWdPVzlVRmxKNUpsb2NoRjZETVk3dWQxRVFrRFE5YjE4NE51ZW1ZbC1LdkU?oc=5"" target=""_blank"">There's Reason For Concern Over Imagicaaworld Entertainment Limited's (NSE:IMAGICAA) Massive 26% Price Jump</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-06-10 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi9gFBVV95cUxPYkt4V2tzVk83RG95N0RvN0RKWF8yejlBeHRubXp2bHFvellDcU94NGRtRVRjSmlBWmxiNFgwa2o1RE1tLURWOVhITWE1RGdfVi1Zakw5NVBPc05tdjJOTy1qX0JaQXk1aFZhczgwbmRPXzdKREd1UUtYU2RlcmZpRUROckRuVEdvLWx2UkNpeVo2RnFKZ1VQdkMzdFBiYzE5aWJVNnk1UlZyMFFHeW96ZXpINmVsRkVOVXI1NWxicmNqaVNxdDZJV3Y0b3lvcTYybElKYXhFWUF1UV9BMFd3T2lfQVFmdnJSYmlnRkVuSjh5TlZUbnfSAfsBQVVfeXFMT1RZbVJDSS14dENCdm5RUkdSX1JLel9EYUREdVU5SDJIS3RLdDE4STJwS09Gcl9GRHA4a2RKaXZPaV9BQ1VHUDRQeHdMTDlBQWNjTjdWZERfY3NoNV96bkVKbmVpTUJkN0pQLW1WY0djZTU4U1ZNZTVrdEw0Mmc4RGtoa1BUcnVvaGN2d1kyTUhlVTUwZlZGal9IRDhQUFktWHR1WWRfdzdYOVV1N2tqRjNha05oUS0xZzB1X1pZU21Xd0lLVXVadC1aQ2p5SnlLOWdPVzlVRmxKNUpsb2NoRjZETVk3dWQxRVFrRFE5YjE4NE51ZW1ZbC1LdkU?oc=5
IMAGICAA,Imagicaaworld Entertainment Limited,"Imagicaaworld Entertainment Reports Mixed Q1 Results, Expands with New Water Park in Indore - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxQcmZrSWVsWU9jSGNjQjZFTjVVTEdCYTA1U0hoQXJQY0o0M0hxaTNCUWpIek1NOFdXY3htbnhjM2c2S2wwVEJHY3MzQ1Z2V2lCbUJPRUhRQUFUNklrTFZFRlpPUXY4LTlNOVRDS09lejZKNktRaHlfMXlrMEZqQTN2X2xac3ZQbmlmRGhDTXY5N0lYNHp6N1I0RXlaanA4QVRCQ0tZUlY4dEZzQ2FRSFVQM3JoV2JpclRLOFJmOU1pZ2h0YkF2cTlvaTk0bEtMR09oanhma2ZlN01PWlZEb25z?oc=5"" target=""_blank"">Imagicaaworld Entertainment Reports Mixed Q1 Results, Expands with New Water Park in Indore</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-08-11 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi3wFBVV95cUxQcmZrSWVsWU9jSGNjQjZFTjVVTEdCYTA1U0hoQXJQY0o0M0hxaTNCUWpIek1NOFdXY3htbnhjM2c2S2wwVEJHY3MzQ1Z2V2lCbUJPRUhRQUFUNklrTFZFRlpPUXY4LTlNOVRDS09lejZKNktRaHlfMXlrMEZqQTN2X2xac3ZQbmlmRGhDTXY5N0lYNHp6N1I0RXlaanA4QVRCQ0tZUlY4dEZzQ2FRSFVQM3JoV2JpclRLOFJmOU1pZ2h0YkF2cTlvaTk0bEtMR09oanhma2ZlN01PWlZEb25z?oc=5
IMAGICAA,Imagicaaworld Entertainment Limited,Imagicaaworld Entertainment First Quarter 2026 Earnings: EPS: ₹0.78 (vs ₹1.23 in 1Q 2025) - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi9AFBVV95cUxPX2pGU2FWWUNkZ3RmR2ZxdnRCQ0lOV0dYMDk2SkZNWEtmNGNtSS1wQ3dsaUVYZE1ZdVp1WGN6U3l0R09EczltUGp3Y1NtYWZVOEtyY1VUUmd4ak5ZMFZJMEtJalRNSGkwRmhXZGZJY2pobTdmOUN0eEg1ZHB2YjVNdk9zNE9SOFFOYVVDRjVEUHc5M3FqVTd5LV9uYWo2M1gtZi03Q2lDeWtJdERpU29OcTRGYXpIb29qVS05X1NXeXgtUzkzVmFDWDl6M2Z2cnF4UTFyNUMtY2J5bTh5OWdSWmNlRWd2cFdGQ1RLMTd2YjZDT0lC0gH6AUFVX3lxTFBiN2Y1SEU3TUhaN1dzSWdzXzk1N1F1QnVmb1hYdG81X3dKTzlPaTJPeUZtOFVFamlYYnZBTjdieGVRa0p6Z0hnT293NjZsenE0ZVh5MVl6OFNuVzBTWnlvUUF4eUJQVm9PN2trSDlMQ2k5Yy1lNWwxaFM4cXlJM000X3BlaU9VM25WSmxDUGgzalMtRU8zQ0hPU2lTT0JBNXdqRXlOaEtSSS1OLUR4TzBVb2g0NnQtLU1HbXA0eWNlVlkwczF2aGl0eUFZeXl6VGpKdlZxckNKdWJ3MWtCVDN5NGhIUlRBUUZBM3pnTjhaazJSWC1rNW5aeWc?oc=5"" target=""_blank"">Imagicaaworld Entertainment First Quarter 2026 Earnings: EPS: ₹0.78 (vs ₹1.23 in 1Q 2025)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-08-10 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi9AFBVV95cUxPX2pGU2FWWUNkZ3RmR2ZxdnRCQ0lOV0dYMDk2SkZNWEtmNGNtSS1wQ3dsaUVYZE1ZdVp1WGN6U3l0R09EczltUGp3Y1NtYWZVOEtyY1VUUmd4ak5ZMFZJMEtJalRNSGkwRmhXZGZJY2pobTdmOUN0eEg1ZHB2YjVNdk9zNE9SOFFOYVVDRjVEUHc5M3FqVTd5LV9uYWo2M1gtZi03Q2lDeWtJdERpU29OcTRGYXpIb29qVS05X1NXeXgtUzkzVmFDWDl6M2Z2cnF4UTFyNUMtY2J5bTh5OWdSWmNlRWd2cFdGQ1RLMTd2YjZDT0lC0gH6AUFVX3lxTFBiN2Y1SEU3TUhaN1dzSWdzXzk1N1F1QnVmb1hYdG81X3dKTzlPaTJPeUZtOFVFamlYYnZBTjdieGVRa0p6Z0hnT293NjZsenE0ZVh5MVl6OFNuVzBTWnlvUUF4eUJQVm9PN2trSDlMQ2k5Yy1lNWwxaFM4cXlJM000X3BlaU9VM25WSmxDUGgzalMtRU8zQ0hPU2lTT0JBNXdqRXlOaEtSSS1OLUR4TzBVb2g0NnQtLU1HbXA0eWNlVlkwczF2aGl0eUFZeXl6VGpKdlZxckNKdWJ3MWtCVDN5NGhIUlRBUUZBM3pnTjhaazJSWC1rNW5aeWc?oc=5
IMAGICAA,Imagicaaworld Entertainment Limited,Imagicaaworld Entertainment Reports Widened Q2 Loss Despite Revenue Growth - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxPUkk3QUlNT0s0YjJpN1R1aUxqeTk5dVZ2aHpjWTVHTmpTaTdvNVVvbTQ4dFNlck1wbHBwVGF4b2pRZXhwNVl5VkE2ZjZKZW5TUHoxT3pkUDlycG9pT1FVS2hpdmNpUF9TMWdaeklxemZzdDBZMkdTekg1NjR0T3FLTzNacFZUMnJYdmViZFJhX1pBMkxzc210aEhjY1dRUFgzQVBNdThWcE9MVFJHZHowUXl2ZUF5YmdiRl9xX0FfSERDMEE0RHBNQkpR?oc=5"" target=""_blank"">Imagicaaworld Entertainment Reports Widened Q2 Loss Despite Revenue Growth</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-11-06 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMiygFBVV95cUxPUkk3QUlNT0s0YjJpN1R1aUxqeTk5dVZ2aHpjWTVHTmpTaTdvNVVvbTQ4dFNlck1wbHBwVGF4b2pRZXhwNVl5VkE2ZjZKZW5TUHoxT3pkUDlycG9pT1FVS2hpdmNpUF9TMWdaeklxemZzdDBZMkdTekg1NjR0T3FLTzNacFZUMnJYdmViZFJhX1pBMkxzc210aEhjY1dRUFgzQVBNdThWcE9MVFJHZHowUXl2ZUF5YmdiRl9xX0FfSERDMEE0RHBNQkpR?oc=5
IMAGICAA,Imagicaaworld Entertainment Limited,Imagicaaworld Entertainment rises after launching new water park in Indore - Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxNRy03SWtORXc4MG1sLUxiUWlQdlI1MU1jQnJHcTRPX3I0N2NlWGQ4Rk5xZENYemQ0RWYxN1ZEZXItX3NZT2lqbEo0N2ZSeDY2SXVueExHTFBGd0NMUkxNQVNKMy0xakVYWHl3ekp1bm04dERWeDZOajVOaWE5azFPSE44d196WWJIOGNLRlF5YjZUVDJ2Nmd5TE53Sy1YUXVCOGF1VTRsQXU5WkJNdTZfQm1UZXpETVU0RVd5OUFqa0loSk9QZ3dtUG9TSDMtMXRPbDdMazZKcHRQRHU1U0xKUDM4TGRwU0t2VEgxTtIB8gFBVV95cUxPb2pDRVMybkxUbndZcDNPT1BRU01CNTZyR0M1dHZ0SlNMVWt2NEtUTnc3ZmYwTUt0T1BFZld0UEhreldYbXpOS2xRbHhEU3U3OVdsdnpJeWEwVmM4WC01VDAyWHYwTFljaVZFOERMX0ZPT2hKVWFaclpvUDdDdXVybkxneXFMbXowZ3NzVmp5VzdVU1BIU0ZIa05NZTNHbVh5N1NNRUJITXcxZGRpNmNjVEtyM3lqVEV5M1lfeDREbHllN2QwaWNGOVhNWTlkWHhXWnZTQ2JTcWhXLW9tRGpJWEtIZHlZdTlxb0VUVG5LZ0ozdw?oc=5"" target=""_blank"">Imagicaaworld Entertainment rises after launching new water park in Indore</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2025-03-24 07:00:00,Business Standard,https://news.google.com/rss/articles/CBMi7AFBVV95cUxNRy03SWtORXc4MG1sLUxiUWlQdlI1MU1jQnJHcTRPX3I0N2NlWGQ4Rk5xZENYemQ0RWYxN1ZEZXItX3NZT2lqbEo0N2ZSeDY2SXVueExHTFBGd0NMUkxNQVNKMy0xakVYWHl3ekp1bm04dERWeDZOajVOaWE5azFPSE44d196WWJIOGNLRlF5YjZUVDJ2Nmd5TE53Sy1YUXVCOGF1VTRsQXU5WkJNdTZfQm1UZXpETVU0RVd5OUFqa0loSk9QZ3dtUG9TSDMtMXRPbDdMazZKcHRQRHU1U0xKUDM4TGRwU0t2VEgxTtIB8gFBVV95cUxPb2pDRVMybkxUbndZcDNPT1BRU01CNTZyR0M1dHZ0SlNMVWt2NEtUTnc3ZmYwTUt0T1BFZld0UEhreldYbXpOS2xRbHhEU3U3OVdsdnpJeWEwVmM4WC01VDAyWHYwTFljaVZFOERMX0ZPT2hKVWFaclpvUDdDdXVybkxneXFMbXowZ3NzVmp5VzdVU1BIU0ZIa05NZTNHbVh5N1NNRUJITXcxZGRpNmNjVEtyM3lqVEV5M1lfeDREbHllN2QwaWNGOVhNWTlkWHhXWnZTQ2JTcWhXLW9tRGpJWEtIZHlZdTlxb0VUVG5LZ0ozdw?oc=5
IMAGICAA,Imagicaaworld Entertainment Limited,"Imagicaaworld posts 52% revenue growth, reports record annual performance - BusinessLine","<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxQblNDTHFTWXBnSkU5Y1liaVhWcmJDSVd1Q2QtT2JuMW8tbUd1ektsa0ZBRlFSU0IxRFhZdnFBTENodzlWU1dTQ0RXRU5abGowVkJKSDB4NzZsZmdQeS1yWXg4UXY5eWxhRnd6UUdiSTRHOEt6V083ZXhUcmJYQ0pIb0dKTzBMWWM1VUtwV3gyRXhESXVCX21FQks4SWZDQldkYWxhalN4bEhRaEtDTXFMR3E0Q3V2S09DVWQzalhYeE05SFBMcVRGOGhEMTJCcU1SaE5YcDl0Z2lfa2lpT0xKVzdrQWTSAesBQVVfeXFMTlpGNTgwYnpfUzM2bzBtZ2VhbGtUd2c2cGwzYWNwc3hxU3RjZUY5X2ZyVGVBcW9fWFJLX0wtbGpOdWlramRSM19KY29mLWhxSENvcDdHTW1Hbi1YM2Vfb201NWVTZ2tSa2ZPOTRQTEF1ZjRJMzZNc1otbmJvaGMzbE14Y3RmMnhRLUVMWEJIa3Q1NGd4MFFSaXl5QW9VM0ZrZ3B5NXpzTUFHMmh6Sk84ZTNZREdXT2g1c2w1TXpWNFpEaHFaUDZjY3lGQVRMZzZadXV2NDFKZjBWSE4yOHhDQzBFLWVfUnNEWkZEWQ?oc=5"" target=""_blank"">Imagicaaworld posts 52% revenue growth, reports record annual performance</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BusinessLine</font>",2025-05-30 07:00:00,BusinessLine,https://news.google.com/rss/articles/CBMi5AFBVV95cUxQblNDTHFTWXBnSkU5Y1liaVhWcmJDSVd1Q2QtT2JuMW8tbUd1ektsa0ZBRlFSU0IxRFhZdnFBTENodzlWU1dTQ0RXRU5abGowVkJKSDB4NzZsZmdQeS1yWXg4UXY5eWxhRnd6UUdiSTRHOEt6V083ZXhUcmJYQ0pIb0dKTzBMWWM1VUtwV3gyRXhESXVCX21FQks4SWZDQldkYWxhalN4bEhRaEtDTXFMR3E0Q3V2S09DVWQzalhYeE05SFBMcVRGOGhEMTJCcU1SaE5YcDl0Z2lfa2lpT0xKVzdrQWTSAesBQVVfeXFMTlpGNTgwYnpfUzM2bzBtZ2VhbGtUd2c2cGwzYWNwc3hxU3RjZUY5X2ZyVGVBcW9fWFJLX0wtbGpOdWlramRSM19KY29mLWhxSENvcDdHTW1Hbi1YM2Vfb201NWVTZ2tSa2ZPOTRQTEF1ZjRJMzZNc1otbmJvaGMzbE14Y3RmMnhRLUVMWEJIa3Q1NGd4MFFSaXl5QW9VM0ZrZ3B5NXpzTUFHMmh6Sk84ZTNZREdXT2g1c2w1TXpWNFpEaHFaUDZjY3lGQVRMZzZadXV2NDFKZjBWSE4yOHhDQzBFLWVfUnNEWkZEWQ?oc=5
IMAGICAA,Imagicaaworld Entertainment Limited,Imagicaaworld Entertainment Q2 FY26: Seasonal Slump Triggers Sharp Losses - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxPblkxeGhucWxNTU9KTUhmMkFLaVJRUU1QNEpWaV9xNVBRcVhFR2JwZUJjcUtoNWVwMmhRb2dzQ0RRVVRZa0NvTC1uamQybGtzY2k4ZVNwR0pXTGF5UjhWOFN5SWE4UTVUUHVfUUlzaWlEUDhzWDJXU2dQWm1VRkY4TmRXdGtEUXNxbkZJVGZ6OGxRVFNNb0t5TjhKYVYwdkJ6MGNKWWhvdHJCVnhOdnppRDJTa1F0X24wdUhZVHRqVVg1YXpReFVZZw?oc=5"" target=""_blank"">Imagicaaworld Entertainment Q2 FY26: Seasonal Slump Triggers Sharp Losses</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2025-11-06 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPblkxeGhucWxNTU9KTUhmMkFLaVJRUU1QNEpWaV9xNVBRcVhFR2JwZUJjcUtoNWVwMmhRb2dzQ0RRVVRZa0NvTC1uamQybGtzY2k4ZVNwR0pXTGF5UjhWOFN5SWE4UTVUUHVfUUlzaWlEUDhzWDJXU2dQWm1VRkY4TmRXdGtEUXNxbkZJVGZ6OGxRVFNNb0t5TjhKYVYwdkJ6MGNKWWhvdHJCVnhOdnppRDJTa1F0X24wdUhZVHRqVVg1YXpReFVZZw?oc=5
IMAGICAA,Imagicaaworld Entertainment Limited,Imagicaaworld Entertainment to Acquire Water Park Developer for Rs 50 Crore - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxQdmo3QUZCTjhQSzV3YmNoSm9xSzR6OW80c0k5WnlJMVhpMXZfTnZMRmV2MFRSOG1YYndsbGRqb2xmMG5QV0FKQ1lLTUU1cGpWS2lGZ0p5blRNMjNKRnprdVVzdnMzN1RJcHRtQXNzRGp2cHJSZGpJUGRoUk43Q0kzeWg1QnExM0JVSlI5Z3RPTUdHUFdiMGVrcEZDdGJIRTdWelNvWFd1VkFsV19HSkVjeGtxa1lsWHd0NllFRTFvNjZ3SUNKUk1GUlkyMHlKaUoyTVE0NzFLSQ?oc=5"" target=""_blank"">Imagicaaworld Entertainment to Acquire Water Park Developer for Rs 50 Crore</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-08-22 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi1wFBVV95cUxQdmo3QUZCTjhQSzV3YmNoSm9xSzR6OW80c0k5WnlJMVhpMXZfTnZMRmV2MFRSOG1YYndsbGRqb2xmMG5QV0FKQ1lLTUU1cGpWS2lGZ0p5blRNMjNKRnprdVVzdnMzN1RJcHRtQXNzRGp2cHJSZGpJUGRoUk43Q0kzeWg1QnExM0JVSlI5Z3RPTUdHUFdiMGVrcEZDdGJIRTdWelNvWFd1VkFsV19HSkVjeGtxa1lsWHd0NllFRTFvNjZ3SUNKUk1GUlkyMHlKaUoyTVE0NzFLSQ?oc=5
IMAGICAA,Imagicaaworld Entertainment Limited,Imagicaaworld to develop India’s largest water park near Ahmedabad with ₹75 crore acquisition - ET TravelWorld,"<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxNMUtzb3NXYlNoNjBKQmJ2WFplNTZwNURiSVRQMkd4SFhCSUNjdDJEWUM2eHowX0tIa0VnNTRxTHJXNlJjMFlYaGlOMFNLYWJDcUQtdzVRc3VUSXlycGhmbTY3akUxR2NKNTIwRUZlQ0E3ZmVlNVM0SFFBOXhzbDF2ajhGNnlaX01UWXkxMUFUS1p2RWdmZ2RVQnZBeVBZMzExOW9XbElrbFpLSDVNYjVRUWdaTm5waGRqc3pxcS1ScXNhVm85bHNIRkJ0b2pUN21UTkg0Ti1ZNHFfbzRnczFkXzdYSVM1RHlzeEl6X9IB8gFBVV95cUxQWlRNRkp0d3JSc0VrNTFGQlNCU2dQYmF3UDJQaWtKZFZ3ckZPdU5UbGZVQV8wRlZHMmtUNW5rWGVuZnBHcXFkRWNLa1dXMGxoTGNlVDhZc2ZMdzB3Z3Y0bmI2UnJ1Y2hTazNEZkF1RHZkbjdPZHZUY0V1VUhEbXVDZWRxRUpuV05oR2QzckhaQjJFdjA1TmYweDFiQW5DU0IzVXVVbmczZkNqdUlxWWQ2amhfSTg5U0phdnBfWmROT3RHYUFNaTgzVXI2YmFUendXZnV3UzZvX1JBUmZTWFFmSGdJaE1yNU9hWm1WWmdJcXJ5Zw?oc=5"" target=""_blank"">Imagicaaworld to develop India’s largest water park near Ahmedabad with ₹75 crore acquisition</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ET TravelWorld</font>",2025-08-25 07:00:00,ET TravelWorld,https://news.google.com/rss/articles/CBMi7AFBVV95cUxNMUtzb3NXYlNoNjBKQmJ2WFplNTZwNURiSVRQMkd4SFhCSUNjdDJEWUM2eHowX0tIa0VnNTRxTHJXNlJjMFlYaGlOMFNLYWJDcUQtdzVRc3VUSXlycGhmbTY3akUxR2NKNTIwRUZlQ0E3ZmVlNVM0SFFBOXhzbDF2ajhGNnlaX01UWXkxMUFUS1p2RWdmZ2RVQnZBeVBZMzExOW9XbElrbFpLSDVNYjVRUWdaTm5waGRqc3pxcS1ScXNhVm85bHNIRkJ0b2pUN21UTkg0Ti1ZNHFfbzRnczFkXzdYSVM1RHlzeEl6X9IB8gFBVV95cUxQWlRNRkp0d3JSc0VrNTFGQlNCU2dQYmF3UDJQaWtKZFZ3ckZPdU5UbGZVQV8wRlZHMmtUNW5rWGVuZnBHcXFkRWNLa1dXMGxoTGNlVDhZc2ZMdzB3Z3Y0bmI2UnJ1Y2hTazNEZkF1RHZkbjdPZHZUY0V1VUhEbXVDZWRxRUpuV05oR2QzckhaQjJFdjA1TmYweDFiQW5DU0IzVXVVbmczZkNqdUlxWWQ2amhfSTg5U0phdnBfWmROT3RHYUFNaTgzVXI2YmFUendXZnV3UzZvX1JBUmZTWFFmSGdJaE1yNU9hWm1WWmdJcXJ5Zw?oc=5
IMAGICAA,Imagicaaworld Entertainment Limited,Imagicaaworld secures ₹275-cr HDFC Bank loan to buy Wet’n Joy theme parks in Maharashtra - CNBC TV18,"<a href=""https://news.google.com/rss/articles/CBMi-gFBVV95cUxQckxlNy1DbnNSc2xETzhDUWswN2h1RFdzTFp4WmwyNl9jQ1pCWjVYSlFaa0lyZjA3bWhFUWZXN21CWGNBVWowUkI0S056d2dQbzZkZUtnNGx5dFFELUhraDNwcmpaNldkREE0ZWl3enJ4ZlZlekF1M0lyd1NIOWd2OXo3SUxuLU9IczdmWGtJX09OanVWVjdiQ3NQX29lQ3QwVnpnd2t2MHFuM0RQT0RNWnFGS093LVc5bHFKeWZjalhBTWlOTUd1bldRMnRfWWN6a01xWDlpdXVCQy1hcjAxNm5iaW52djN6a2cyUGppSW5UV3RUamNlMGpR0gH_AUFVX3lxTE1ESUVxTElsNVBhRlI3LVdjMUx6Wmh3S0ZwaktEQlFkVlBxQ2g4UjlBbU1nZjY1WWxWS250U2hrZkUxdkY4eWdxdmI0UHFXMlBrbjFFU2RPS245WXdMWE9hSHlDZDJYby0teDMwVmQyNkVyaXVndFlXYkwtd2FDcDB4NDN6WWFDVF8yVG9TRVAzRERfeXRIXzB5QXZhNDNzaFJ4czhNZ2RlSjNFT2NCcmRtYnFKdWt5bUc4T08xR3F4OW9wUmx5M0E5UDRtbmUxZ3lPZG91V1FCQVFUQnkzVHlUamNibEJOd3BnWHNsLXVCSnJuSEZJWVRiN3BjTS1pNA?oc=5"" target=""_blank"">Imagicaaworld secures ₹275-cr HDFC Bank loan to buy Wet’n Joy theme parks in Maharashtra</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",2025-06-05 07:00:00,CNBC TV18,https://news.google.com/rss/articles/CBMi-gFBVV95cUxQckxlNy1DbnNSc2xETzhDUWswN2h1RFdzTFp4WmwyNl9jQ1pCWjVYSlFaa0lyZjA3bWhFUWZXN21CWGNBVWowUkI0S056d2dQbzZkZUtnNGx5dFFELUhraDNwcmpaNldkREE0ZWl3enJ4ZlZlekF1M0lyd1NIOWd2OXo3SUxuLU9IczdmWGtJX09OanVWVjdiQ3NQX29lQ3QwVnpnd2t2MHFuM0RQT0RNWnFGS093LVc5bHFKeWZjalhBTWlOTUd1bldRMnRfWWN6a01xWDlpdXVCQy1hcjAxNm5iaW52djN6a2cyUGppSW5UV3RUamNlMGpR0gH_AUFVX3lxTE1ESUVxTElsNVBhRlI3LVdjMUx6Wmh3S0ZwaktEQlFkVlBxQ2g4UjlBbU1nZjY1WWxWS250U2hrZkUxdkY4eWdxdmI0UHFXMlBrbjFFU2RPS245WXdMWE9hSHlDZDJYby0teDMwVmQyNkVyaXVndFlXYkwtd2FDcDB4NDN6WWFDVF8yVG9TRVAzRERfeXRIXzB5QXZhNDNzaFJ4czhNZ2RlSjNFT2NCcmRtYnFKdWt5bUc4T08xR3F4OW9wUmx5M0E5UDRtbmUxZ3lPZG91V1FCQVFUQnkzVHlUamNibEJOd3BnWHNsLXVCSnJuSEZJWVRiN3BjTS1pNA?oc=5
