scrip,company,headline,summary,published_date,source,url
AARVI,Aarvi Encon Limited,Aarvi Encon Ltd is Rated Hold by MarketsMOJO - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxNWTZVUmpZLVhnczc0RThHZ0E2VXhBMnVUREJJYUtXcDBDWENhNTcxQkwxUVY2TTNzMkI0UWpGUkxMMXhzX2Z1TVRUbFJLdVFPUXBDbUltXzB1cGM0RnNhVVBVbmdRYjM3ZkVaX3JxVlVxM1lkekhtenpMUFlTemFkMXMtdEI4aThQWXJ1dGhDdWZ1MGpKOHpMbTlhT0h2WTdwZ0cwTGl3SUttQQ?oc=5"" target=""_blank"">Aarvi Encon Ltd is Rated Hold by MarketsMOJO</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-04 10:16:04,Markets Mojo,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNWTZVUmpZLVhnczc0RThHZ0E2VXhBMnVUREJJYUtXcDBDWENhNTcxQkwxUVY2TTNzMkI0UWpGUkxMMXhzX2Z1TVRUbFJLdVFPUXBDbUltXzB1cGM0RnNhVVBVbmdRYjM3ZkVaX3JxVlVxM1lkekhtenpMUFlTemFkMXMtdEI4aThQWXJ1dGhDdWZ1MGpKOHpMbTlhT0h2WTdwZ0cwTGl3SUttQQ?oc=5
AARVI,Aarvi Encon Limited,Aarvi Encon Stock Hits 20% Upper Circuit on Q2 Profit - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxPNVU2d3NMMVV4ck1KU01kNmxPbGxacGVkdEZ5cjY3VlY0TmFjOXlzRVdHbnFoczI1Nkk3ZHVDUUN5d1UyVlA4WlU1eGx2X19wMTlTdzV4SGo0cFZWSGhKZ1Y4QzFwSWFWb19SNU5BLVptNUpGYkJmWWowd2NhcVFRZk85ckhXLXBZU2pzaUxMN3lKU1VxTTRB?oc=5"" target=""_blank"">Aarvi Encon Stock Hits 20% Upper Circuit on Q2 Profit</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-11-14 08:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMilwFBVV95cUxPNVU2d3NMMVV4ck1KU01kNmxPbGxacGVkdEZ5cjY3VlY0TmFjOXlzRVdHbnFoczI1Nkk3ZHVDUUN5d1UyVlA4WlU1eGx2X19wMTlTdzV4SGo0cFZWSGhKZ1Y4QzFwSWFWb19SNU5BLVptNUpGYkJmWWowd2NhcVFRZk85ckhXLXBZU2pzaUxMN3lKU1VxTTRB?oc=5
AARVI,Aarvi Encon Limited,Aarvi Encon Limited (NSE:AARVI) Shares Fly 27% But Investors Aren't Buying For Growth - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxNem9wM1lMY2FTN1BzOGZtaFJrNHBzVVlwajlRdWs5R0E1dm41a0duMWJhY25BeG5EZWdfRnVkVFl5QzYzU3FTNXRDWlhSOWpzb05rb25za3FGWDlqRnBjUXo0WkRYRGY1NDBwOTZndDdSWmp1N3d6YXR4dUNrem9aRTJIanRnZ0xLemY3VXFzZmtienhCRGZUeDZhQzV2ZDZhRTZaNW9ET0tOR2Q2OGx5a2ZZZjUyZmxBQ2EwQ2VUNUlLeVZFeTdMMHZVeDVKY2paMzYwb1ljSjdkUHp4NU1v0gHkAUFVX3lxTE4zcFZadmhGaFlLTVhHTTU0am04bWVqM1k4MEtNelVnck0tVHdUdlVUU3pSbjJKLTBaN0hySEhGV1FBMktjOTFIWmN1NkVGMjJRY0oyazl4SGpuNFY2M1F5MWs5TG00UUUySHc2bElERlZJaERUWGU0bVFlbXZVUVI0cVg3bUxxbmx5blNKNTdscDh0aDZsNEh4dWctWVQ2WVFOZFFmUC1ENGFFTWFXTERQVVdudDZCazYzNVk2V0x3WVBveGYxTkNqaUdSb05zb3lsSmQySTdCdHJHa1VuNmtvbTFGYw?oc=5"" target=""_blank"">Aarvi Encon Limited (NSE:AARVI) Shares Fly 27% But Investors Aren't Buying For Growth</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-09-02 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi3wFBVV95cUxNem9wM1lMY2FTN1BzOGZtaFJrNHBzVVlwajlRdWs5R0E1dm41a0duMWJhY25BeG5EZWdfRnVkVFl5QzYzU3FTNXRDWlhSOWpzb05rb25za3FGWDlqRnBjUXo0WkRYRGY1NDBwOTZndDdSWmp1N3d6YXR4dUNrem9aRTJIanRnZ0xLemY3VXFzZmtienhCRGZUeDZhQzV2ZDZhRTZaNW9ET0tOR2Q2OGx5a2ZZZjUyZmxBQ2EwQ2VUNUlLeVZFeTdMMHZVeDVKY2paMzYwb1ljSjdkUHp4NU1v0gHkAUFVX3lxTE4zcFZadmhGaFlLTVhHTTU0am04bWVqM1k4MEtNelVnck0tVHdUdlVUU3pSbjJKLTBaN0hySEhGV1FBMktjOTFIWmN1NkVGMjJRY0oyazl4SGpuNFY2M1F5MWs5TG00UUUySHc2bElERlZJaERUWGU0bVFlbXZVUVI0cVg3bUxxbmx5blNKNTdscDh0aDZsNEh4dWctWVQ2WVFOZFFmUC1ENGFFTWFXTERQVVdudDZCazYzNVk2V0x3WVBveGYxTkNqaUdSb05zb3lsSmQySTdCdHJHa1VuNmtvbTFGYw?oc=5
AARVI,Aarvi Encon Limited,Aarvi Encon Q2 FY26: Stellar Growth Momentum with 127% Profit Surge - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxQREt0dHI3T2w4Zk5IR3YzeUpEc25ScE82TGEtQlI1dC1xRno1WDloODZ6TEtpZnNzTTJ3bDNTX0ZCMFh5YzFQTnJWQmg4emhPMnFrWHJraks0Z3VLdDY1WW5XOUVjMS1OeEJBWGk0MDBMc2J6aVhid254cFFsaVRkTXlMVFlqNDhreHJMdjAtbHA1Q1kxaVQ0eGZLMVlIZU4wRUdIdXVQdy1fWHhVT0hSSWJ6M043ZUZ2OGJZb2tOMA?oc=5"" target=""_blank"">Aarvi Encon Q2 FY26: Stellar Growth Momentum with 127% Profit Surge</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-28 19:11:08,Markets Mojo,https://news.google.com/rss/articles/CBMivwFBVV95cUxQREt0dHI3T2w4Zk5IR3YzeUpEc25ScE82TGEtQlI1dC1xRno1WDloODZ6TEtpZnNzTTJ3bDNTX0ZCMFh5YzFQTnJWQmg4emhPMnFrWHJraks0Z3VLdDY1WW5XOUVjMS1OeEJBWGk0MDBMc2J6aVhid254cFFsaVRkTXlMVFlqNDhreHJMdjAtbHA1Q1kxaVQ0eGZLMVlIZU4wRUdIdXVQdy1fWHhVT0hSSWJ6M043ZUZ2OGJZb2tOMA?oc=5
AARVI,Aarvi Encon Limited,"Aarvi Encon Consolidated June 2025 Net Sales at Rs 151.30 crore, up 33.5% Y-o-Y - Moneycontrol.com","<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxPZ25LR3d6Yy1xSmVScmp4clY2LS1ZRndUS0o3bG41RF9URHA4aWwwcURSSldEWXdkWlZKVnoxTXFwZTFraFMxbmduNllaTmViM054NVJiZlRDSGVzN3pVQmUzRmxZWTBYbHp5cFNZOGoxX2hqQ1hxUXEyenZVQjBVc1drblJCQ0xsNkZqWmJDMGdvSWtNd0F3R0hIZWh2NHVnb0llbFA3VFVRSkVoOVYya2dkdjNQOUlWaUZzWlpJbDZ5M3JtdDM4SEhndk5nYndYeldiaUpLYl9ySGPSAeABQVVfeXFMTS1Vb3IxdFA4aWZ0OGFfckpyNV9xd2d6ODY1UW5FUHMxaE5iY0h4NVFHZFQ0ak84cWlITW1McmdoRnA5d1p0akladjA3T1BPQlJPOWNCSkw2TUlzb3ZHSjJUUl9OOXNCSjdDSjJldTlIOHN1VG5zVk1GVFBGYVBoQU9pU25nWHFZa3ltaHZTb041c2ZCVFA1VTZmUnQxWTk0dG1MWFBTOXJlTVM2ZXgyM0poQ3FjanhFdk1vSFo5LTExYnVveFQ0Sm1XMzh1Q1FENUxiMTBOOXlrdThhVTB3Z3A?oc=5"" target=""_blank"">Aarvi Encon Consolidated June 2025 Net Sales at Rs 151.30 crore, up 33.5% Y-o-Y</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2025-08-13 07:00:00,Moneycontrol.com,https://news.google.com/rss/articles/CBMi2wFBVV95cUxPZ25LR3d6Yy1xSmVScmp4clY2LS1ZRndUS0o3bG41RF9URHA4aWwwcURSSldEWXdkWlZKVnoxTXFwZTFraFMxbmduNllaTmViM054NVJiZlRDSGVzN3pVQmUzRmxZWTBYbHp5cFNZOGoxX2hqQ1hxUXEyenZVQjBVc1drblJCQ0xsNkZqWmJDMGdvSWtNd0F3R0hIZWh2NHVnb0llbFA3VFVRSkVoOVYya2dkdjNQOUlWaUZzWlpJbDZ5M3JtdDM4SEhndk5nYndYeldiaUpLYl9ySGPSAeABQVVfeXFMTS1Vb3IxdFA4aWZ0OGFfckpyNV9xd2d6ODY1UW5FUHMxaE5iY0h4NVFHZFQ0ak84cWlITW1McmdoRnA5d1p0akladjA3T1BPQlJPOWNCSkw2TUlzb3ZHSjJUUl9OOXNCSjdDSjJldTlIOHN1VG5zVk1GVFBGYVBoQU9pU25nWHFZa3ltaHZTb041c2ZCVFA1VTZmUnQxWTk0dG1MWFBTOXJlTVM2ZXgyM0poQ3FjanhFdk1vSFo5LTExYnVveFQ0Sm1XMzh1Q1FENUxiMTBOOXlrdThhVTB3Z3A?oc=5
AARVI,Aarvi Encon Limited,AARVI ENCON Secures Major Order Worth ₹108 Crores - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxOTnNHZnlfcTRlSWFaMlkzUmoxRzhEbm9MRW12TUZISzlvYXIycFU1Rzk3cVdSVm5LLUJMWlVpZGZBOVpxS3RUTjNEWWhhODhaRllXUHl2dlg0cF9aTzA4bmVvbWRLdzJqUUhSMTF3SU9ZcGpzZHNUTXVzQ213WDMtYWZ2WXFOVjlFV3YzSFFKa1FDODR2WWlYNW1vdXNxamVQM0dKY1VWQnNkdUls?oc=5"" target=""_blank"">AARVI ENCON Secures Major Order Worth ₹108 Crores</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-07 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMirAFBVV95cUxOTnNHZnlfcTRlSWFaMlkzUmoxRzhEbm9MRW12TUZISzlvYXIycFU1Rzk3cVdSVm5LLUJMWlVpZGZBOVpxS3RUTjNEWWhhODhaRllXUHl2dlg0cF9aTzA4bmVvbWRLdzJqUUhSMTF3SU9ZcGpzZHNUTXVzQ213WDMtYWZ2WXFOVjlFV3YzSFFKa1FDODR2WWlYNW1vdXNxamVQM0dKY1VWQnNkdUls?oc=5
AARVI,Aarvi Encon Limited,Aarvi Encon gains after bagging Rs 12-cr contract in Indonesia - Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxQMHNpZVg2X1VEbU9nVGt1Ym9nTTU5UGJzVWFETWxPLVkwdG1RcHJRaWhmcENMOE40YThRN3hpVUgzWHZzWFhOZHVNU0Z0Tm9TX083OTdVNFRmWG5iT2J6SUY2cVFfTVY2MmxRZEt0TzBYSmRPWjktdTdCNFZFTWZ5ZU5lSmQ5WUQ4RnMtZW1xTVdNSGhpME5RYXdaZUx4TDNSMTNxMTNVVnBLdXZuUjVLQmVCNl80MWFMNUppN2UtTUl0U0g4ZmZ2dnF3Zzl5UzkwU2VGTlN4aVdURVd60gHiAUFVX3lxTE9XbG5temhPT3BrclQtMEk1bUR6RTh5ZUtwX3NkMmRpMTBEaDUxZkROQTV3MXlVeEdCUGEwYThPTTdwQUpiZ1FZdXpFWUhDVzh5UDZvN3NPU1ZMbmVBLTdnQXNEY1N6S0FZNVBGTER0QXJNZXRMZnZPdFBvcHdUeE5CYXk0OUpJRWxHZjhxLU9ZZGtVTW43TnRwWWwxTVJYNXJWeVRrQS0zdzhQWUZnbDNMSGtvUVI2QmIxZU1HOWdaVTdMamZLaHRWR1dZeHVMWUNXR0xFZ3ZVcVRnX3ZrUTMtYVE?oc=5"" target=""_blank"">Aarvi Encon gains after bagging Rs 12-cr contract in Indonesia</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2025-11-26 08:00:00,Business Standard,https://news.google.com/rss/articles/CBMi3AFBVV95cUxQMHNpZVg2X1VEbU9nVGt1Ym9nTTU5UGJzVWFETWxPLVkwdG1RcHJRaWhmcENMOE40YThRN3hpVUgzWHZzWFhOZHVNU0Z0Tm9TX083OTdVNFRmWG5iT2J6SUY2cVFfTVY2MmxRZEt0TzBYSmRPWjktdTdCNFZFTWZ5ZU5lSmQ5WUQ4RnMtZW1xTVdNSGhpME5RYXdaZUx4TDNSMTNxMTNVVnBLdXZuUjVLQmVCNl80MWFMNUppN2UtTUl0U0g4ZmZ2dnF3Zzl5UzkwU2VGTlN4aVdURVd60gHiAUFVX3lxTE9XbG5temhPT3BrclQtMEk1bUR6RTh5ZUtwX3NkMmRpMTBEaDUxZkROQTV3MXlVeEdCUGEwYThPTTdwQUpiZ1FZdXpFWUhDVzh5UDZvN3NPU1ZMbmVBLTdnQXNEY1N6S0FZNVBGTER0QXJNZXRMZnZPdFBvcHdUeE5CYXk0OUpJRWxHZjhxLU9ZZGtVTW43TnRwWWwxTVJYNXJWeVRrQS0zdzhQWUZnbDNMSGtvUVI2QmIxZU1HOWdaVTdMamZLaHRWR1dZeHVMWUNXR0xFZ3ZVcVRnX3ZrUTMtYVE?oc=5
AARVI,Aarvi Encon Limited,Aarvi Encon Stock Price Rises 1.40% on ₹11.16 Cr Overseas Order - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxPOFFOcVZ0aVNYeHB5MmlSVkExMlZWTk1fNTdIcmhhODgtUzhVNTcwLUF4NWJ6UHFBdXhEOFJmRXlqZkxsTzgtUmw0YVR5QThRZlEzNTdyQzRtMUozeW50TlMtUVhDc2U0aXdwOTJjZjhReHl5T0hud0hhX2lqeV95OHVvREFqWFZNbWlxVkowa1hlakNDakExX3lhTHFZSjJkSU1RNk5B?oc=5"" target=""_blank"">Aarvi Encon Stock Price Rises 1.40% on ₹11.16 Cr Overseas Order</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-11-26 08:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMipgFBVV95cUxPOFFOcVZ0aVNYeHB5MmlSVkExMlZWTk1fNTdIcmhhODgtUzhVNTcwLUF4NWJ6UHFBdXhEOFJmRXlqZkxsTzgtUmw0YVR5QThRZlEzNTdyQzRtMUozeW50TlMtUVhDc2U0aXdwOTJjZjhReHl5T0hud0hhX2lqeV95OHVvREFqWFZNbWlxVkowa1hlakNDakExX3lhTHFZSjJkSU1RNk5B?oc=5
AARVI,Aarvi Encon Limited,"Aarvi Encon Consolidated September 2025 Net Sales at Rs 158.85 crore, up 31.33% Y-o-Y - Moneycontrol.com","<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxPY2oxQmtiQ0xvdUF2S2g3bUlYVWMwajkzUkN5ZE5nTzJUUG5ZNTBTbUhvdG4zQ09TUjR6cGZXMU9YUHYzZTBjZ3ZOV3k5bFozdHpVS1BiSUFpYnk0czFHVjZKc2VHVnBQVEdLd0pydGRtYzIyRl9vcmgya3lYdlNSMWtUVTlXdjZabkRqak5STTZaQ09SMWl0X2hJQmJleHktSFItaHhrS2toVzJVMkk4d0NWNVlvZUNIR1VhN3otSHF3eUNTSGliOUxzLXpTZFI0eFlHNkxkajBfTjc1MXJSX01ad9IB6AFBVV95cUxNZWlEZ2JiU2RjbkY2NHZ4SWpXOTZTT2NSc2VyVHp5Y0xtNXFVZmdGZWdPVXI1TkhMWFl0cGNEVm1kZHZCV2dMSWtKUTUyMnNfcjNqMWpENG95VkNMNXhfVmpYRGx2UW5tOS04WWlybHpkSjl3YzVYWEhCZnFkSTFnakdpQmFZa2ttNkFJZUNvaC1rbEhVYXRnNnhMbjFzRFBKR09iUkJTWTdpdGJQX3JlWmYtUjJWMkhKdEp2QVpFWGE4VXhyMndhampWMHMzQkhrQ3JQV2JTd3ZuZ05hZmZsTTRyX2x1X005?oc=5"" target=""_blank"">Aarvi Encon Consolidated September 2025 Net Sales at Rs 158.85 crore, up 31.33% Y-o-Y</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2025-11-14 08:00:00,Moneycontrol.com,https://news.google.com/rss/articles/CBMi4wFBVV95cUxPY2oxQmtiQ0xvdUF2S2g3bUlYVWMwajkzUkN5ZE5nTzJUUG5ZNTBTbUhvdG4zQ09TUjR6cGZXMU9YUHYzZTBjZ3ZOV3k5bFozdHpVS1BiSUFpYnk0czFHVjZKc2VHVnBQVEdLd0pydGRtYzIyRl9vcmgya3lYdlNSMWtUVTlXdjZabkRqak5STTZaQ09SMWl0X2hJQmJleHktSFItaHhrS2toVzJVMkk4d0NWNVlvZUNIR1VhN3otSHF3eUNTSGliOUxzLXpTZFI0eFlHNkxkajBfTjc1MXJSX01ad9IB6AFBVV95cUxNZWlEZ2JiU2RjbkY2NHZ4SWpXOTZTT2NSc2VyVHp5Y0xtNXFVZmdGZWdPVXI1TkhMWFl0cGNEVm1kZHZCV2dMSWtKUTUyMnNfcjNqMWpENG95VkNMNXhfVmpYRGx2UW5tOS04WWlybHpkSjl3YzVYWEhCZnFkSTFnakdpQmFZa2ttNkFJZUNvaC1rbEhVYXRnNnhMbjFzRFBKR09iUkJTWTdpdGJQX3JlWmYtUjJWMkhKdEp2QVpFWGE4VXhyMndhampWMHMzQkhrQ3JQV2JTd3ZuZ05hZmZsTTRyX2x1X005?oc=5
AARVI,Aarvi Encon Limited,Aarvi Encon Ltd is Rated Buy by MarketsMOJO - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxPcTQtTDVyeXBJSG5ZVDQ5NE53VDVTUFdvT3ltbVlmNHFvYUNZclVHMGVYdnpzMnY0LWdqZkVVS0FHdlN3OU5oOU5fdUxMaFJxdjU0bTBhd1hXU1g1SmpIWG94bDhFVDB3amdCRXl6RjlqdmxabFFxQ0o0SnNiZzAyUUFoenBuUlJWN3ZSQ0Z5cGh0Nnk5LVBIZnNYSEZHZnFubXdvbDdiSU4?oc=5"" target=""_blank"">Aarvi Encon Ltd is Rated Buy by MarketsMOJO</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-19 05:00:39,Markets Mojo,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPcTQtTDVyeXBJSG5ZVDQ5NE53VDVTUFdvT3ltbVlmNHFvYUNZclVHMGVYdnpzMnY0LWdqZkVVS0FHdlN3OU5oOU5fdUxMaFJxdjU0bTBhd1hXU1g1SmpIWG94bDhFVDB3amdCRXl6RjlqdmxabFFxQ0o0SnNiZzAyUUFoenBuUlJWN3ZSQ0Z5cGh0Nnk5LVBIZnNYSEZHZnFubXdvbDdiSU4?oc=5
