scrip,company,headline,summary,published_date,source,url
KINGFA,Kingfa Science & Technology (India) Limited,Kingfa Science & Technology Upgraded to Buy on Strong Technical and Financial Performance - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxQNlZtUkZiNFpmN3plbGIyaWJHdnZMTm5SY1RaSUpEQlF3eHZINHZfOFg0Ty1aV3lPRjNxTHAwUWM2VkdhY3ZMZjhhMkluMjF1eTJ4RThFeXRhUWtpNTRPOUFQcmVNaWxNbnRxOFNNU3FxblpZRlh4MDE3SXJUeUtaQXROTzdUbHY5WUpNOC1VTG1HektGVThZLUlPQ2NFRkl1ei1sMjZSQWVuSDZ1RWFqNWtFRzNiaHg0TmQwT2FpaFR1Uk5lWFN4TFdtTjJhZzQtaUtzNUhQNGdIcFBhNUhndW1lMA?oc=5"" target=""_blank"">Kingfa Science & Technology Upgraded to Buy on Strong Technical and Financial Performance</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-27 02:57:45,Markets Mojo,https://news.google.com/rss/articles/CBMi4wFBVV95cUxQNlZtUkZiNFpmN3plbGIyaWJHdnZMTm5SY1RaSUpEQlF3eHZINHZfOFg0Ty1aV3lPRjNxTHAwUWM2VkdhY3ZMZjhhMkluMjF1eTJ4RThFeXRhUWtpNTRPOUFQcmVNaWxNbnRxOFNNU3FxblpZRlh4MDE3SXJUeUtaQXROTzdUbHY5WUpNOC1VTG1HektGVThZLUlPQ2NFRkl1ei1sMjZSQWVuSDZ1RWFqNWtFRzNiaHg0TmQwT2FpaFR1Uk5lWFN4TFdtTjJhZzQtaUtzNUhQNGdIcFBhNUhndW1lMA?oc=5
KINGFA,Kingfa Science & Technology (India) Limited,Kingfa Science And Technology: Starts Commercial Production At New Facility In Rajasthan - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxOTk95d3FQY1UzT1JOVmNJMzk3VWVGM1pzVjFGSlhuM2xVd3V1eEFibl9DUnZ2Ty1JRng4aVZKa1pLVkdNc2std3VwTDh0YzFjZFJjNEswY3hmeWhDM3gzTnRIYmZVZkFhTWZVUHZ3RmtOOFRJdzRfb0I3U2JWZ05ENldBS2FVTk45cGliRzdfenptNXpDSlF6allpZER3RTlidG1uREJvbDlseXhBREtqSkxnMXhpTnJ1Z1dqVU5aOEV6N2QxQlZoTmU5ekxYVWVrQmxqcElNSG10VkpXMFE?oc=5"" target=""_blank"">Kingfa Science And Technology: Starts Commercial Production At New Facility In Rajasthan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-22 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi3gFBVV95cUxOTk95d3FQY1UzT1JOVmNJMzk3VWVGM1pzVjFGSlhuM2xVd3V1eEFibl9DUnZ2Ty1JRng4aVZKa1pLVkdNc2std3VwTDh0YzFjZFJjNEswY3hmeWhDM3gzTnRIYmZVZkFhTWZVUHZ3RmtOOFRJdzRfb0I3U2JWZ05ENldBS2FVTk45cGliRzdfenptNXpDSlF6allpZER3RTlidG1uREJvbDlseXhBREtqSkxnMXhpTnJ1Z1dqVU5aOEV6N2QxQlZoTmU5ekxYVWVrQmxqcElNSG10VkpXMFE?oc=5
KINGFA,Kingfa Science & Technology (India) Limited,Kingfa Science & Technology (India) (NSE:KINGFA) Is Doing The Right Things To Multiply Its Share Price - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi7gFBVV95cUxPblc2YzViUmRzSVFRZnpaa2t5RExaVi0ycWxfU1hkcHZVTTFlaWFuWk9XSEJ1cXdNR1JubVh0LTNIUW9WZ0ZXajdabjVscXppSzNJZmxpUFc3UzY4cHVPYnFYVnBwX2ZqTGJsSy10VkZGUDNOWVlPQkJjcmxMMTBYWUlCT2o1RmFuV212Mk50T00wQjdEVGdtY0VKdTlRM0lUaktyQkhoQkRwMHBDcjRyYnQxZDI0Nkpfd29VMDFmeWYySnZBTF81YWVMbDVTdWxZQmdKWXFCQWRKXzFXdkNDNFdpdE1NRFZTNnVzUjh3?oc=5"" target=""_blank"">Kingfa Science & Technology (India) (NSE:KINGFA) Is Doing The Right Things To Multiply Its Share Price</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-12-05 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi7gFBVV95cUxPblc2YzViUmRzSVFRZnpaa2t5RExaVi0ycWxfU1hkcHZVTTFlaWFuWk9XSEJ1cXdNR1JubVh0LTNIUW9WZ0ZXajdabjVscXppSzNJZmxpUFc3UzY4cHVPYnFYVnBwX2ZqTGJsSy10VkZGUDNOWVlPQkJjcmxMMTBYWUlCT2o1RmFuV212Mk50T00wQjdEVGdtY0VKdTlRM0lUaktyQkhoQkRwMHBDcjRyYnQxZDI0Nkpfd29VMDFmeWYySnZBTF81YWVMbDVTdWxZQmdKWXFCQWRKXzFXdkNDNFdpdE1NRFZTNnVzUjh3?oc=5
KINGFA,Kingfa Science & Technology (India) Limited,Kingfa Science and Technology (India) commences commercial production at new unit in Rajasthan - marketscreener.com,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxNbXhGeWp4TkZxdEJ1VldKSjAzc3R1WmF6SmZNUTR5Z3R5TGNlYmdRNVRzMjZWNUN5cVNkXzhmaGZxSUcxTFJDdi1JTjlLSXJHOUFNXzdtakdFNDhNRzBlREhDQ2pjTEU3UHFMazJLMVA1MXFKSjY0ZWhDN3J6Smg5NVdKbUp3TXN4UERBeUN5TnBIWi1CcFZpVGhfNTJlZnVYd3llaVZ2SEozTnRtVEowZ1hsY1V2TV9GdWIwVTc3bzVGTUtlUEpSOV8zTWhmY1Nhem5TT3dkRm5rVlZIa0E?oc=5"" target=""_blank"">Kingfa Science and Technology (India) commences commercial production at new unit in Rajasthan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">marketscreener.com</font>",2026-02-23 06:29:19,marketscreener.com,https://news.google.com/rss/articles/CBMi3gFBVV95cUxNbXhGeWp4TkZxdEJ1VldKSjAzc3R1WmF6SmZNUTR5Z3R5TGNlYmdRNVRzMjZWNUN5cVNkXzhmaGZxSUcxTFJDdi1JTjlLSXJHOUFNXzdtakdFNDhNRzBlREhDQ2pjTEU3UHFMazJLMVA1MXFKSjY0ZWhDN3J6Smg5NVdKbUp3TXN4UERBeUN5TnBIWi1CcFZpVGhfNTJlZnVYd3llaVZ2SEozTnRtVEowZ1hsY1V2TV9GdWIwVTc3bzVGTUtlUEpSOV8zTWhmY1Nhem5TT3dkRm5rVlZIa0E?oc=5
KINGFA,Kingfa Science & Technology (India) Limited,"Kingfa Science Standalone December 2025 Net Sales at Rs 489.46 crore, up 11.15% Y-o-Y - Moneycontrol.com","<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxQTzRvdEJPUDlTOWVmZ004MGZPZXg5dnlCSnIwTXFvZDUzMm1OWkdmXzd4X1JkNFF3Rm5mNEl5UUhtbFYxeGNURi01V0hVMklsRkJSZjVZNlV0bVRXYmJwZGN4dDdPdm1xUS1Bd2xBVTFWYzJOQi1uZFJfWmtNUkF3QktKYXktSzZ1SUxfbWdjWDRLY3o4dndxRVdfUVZicVk1MzlKRlBDd3lseGpERGFwMnlSWmNnTzlQdEtyU0cydy1raWlUWC1PMkd2V1ZPQWRQZzFqWVBJYkY3R1R4bWVnZW91Y9IB6AFBVV95cUxOdXpLZDR4TEFTNjJBNDNCS0ZlVndkYjNSMjhBYkFBeU1RTVBiZnlwZXFJVE5ibk1qTmhiVDBWYU9wOG1sMG1wX0JVbW1zTXJMUkhUMDJ2MHhwU01vNG9zWmIwcXZkbXRPUmU0UFJzOE9PNGYzbUdXbmVqVk0wVDJZVDcxQTNuMUd1ZXEtM3lab1FIWXliMXJvdTEwVW9sRkJ4QUJsVVo0b1BiZmVCUERmWjFzT0daRHFHWk1zb1B3cHpUYlJSZUk4b1FHSm5EYjVfRzVmYkNLSFlsaGMxRXpFc05OcjNRRk14?oc=5"" target=""_blank"">Kingfa Science Standalone December 2025 Net Sales at Rs 489.46 crore, up 11.15% Y-o-Y</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2026-02-09 08:00:00,Moneycontrol.com,https://news.google.com/rss/articles/CBMi4wFBVV95cUxQTzRvdEJPUDlTOWVmZ004MGZPZXg5dnlCSnIwTXFvZDUzMm1OWkdmXzd4X1JkNFF3Rm5mNEl5UUhtbFYxeGNURi01V0hVMklsRkJSZjVZNlV0bVRXYmJwZGN4dDdPdm1xUS1Bd2xBVTFWYzJOQi1uZFJfWmtNUkF3QktKYXktSzZ1SUxfbWdjWDRLY3o4dndxRVdfUVZicVk1MzlKRlBDd3lseGpERGFwMnlSWmNnTzlQdEtyU0cydy1raWlUWC1PMkd2V1ZPQWRQZzFqWVBJYkY3R1R4bWVnZW91Y9IB6AFBVV95cUxOdXpLZDR4TEFTNjJBNDNCS0ZlVndkYjNSMjhBYkFBeU1RTVBiZnlwZXFJVE5ibk1qTmhiVDBWYU9wOG1sMG1wX0JVbW1zTXJMUkhUMDJ2MHhwU01vNG9zWmIwcXZkbXRPUmU0UFJzOE9PNGYzbUdXbmVqVk0wVDJZVDcxQTNuMUd1ZXEtM3lab1FIWXliMXJvdTEwVW9sRkJ4QUJsVVo0b1BiZmVCUERmWjFzT0daRHFHWk1zb1B3cHpUYlJSZUk4b1FHSm5EYjVfRzVmYkNLSFlsaGMxRXpFc05OcjNRRk14?oc=5
KINGFA,Kingfa Science & Technology (India) Limited,Kingfa Science & Technology (India) Ltd Technical Momentum Shifts Signal Bullish Outlook - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxNMDVac08yY09mWDZOX2t3OGpEWlpfNVc5eExUTzdhZTFuQW1LLVRYTVFEX1lxOFNpSEM1SDJkX1ROWkdrdER2SjJJbVJPRVMzVEVJWDBSbEF4U04zXzFaUTlZcUYwelJTY0xtWkpPTVRLQXNpaTYyQktteFVLZVk3Nkc1WlBwc3MtbFp0bnRJSFFQZHlQUGtrbTgwSGwweUdBcFZKQXBaNWJnU1FYZzBVWVB6T2dJaW44OXZ1ZW5nc2lqYUJTS0U5VUJaeXFOdVp5UTltbjlsZDhIUQ?oc=5"" target=""_blank"">Kingfa Science & Technology (India) Ltd Technical Momentum Shifts Signal Bullish Outlook</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-27 02:49:39,Markets Mojo,https://news.google.com/rss/articles/CBMi2gFBVV95cUxNMDVac08yY09mWDZOX2t3OGpEWlpfNVc5eExUTzdhZTFuQW1LLVRYTVFEX1lxOFNpSEM1SDJkX1ROWkdrdER2SjJJbVJPRVMzVEVJWDBSbEF4U04zXzFaUTlZcUYwelJTY0xtWkpPTVRLQXNpaTYyQktteFVLZVk3Nkc1WlBwc3MtbFp0bnRJSFFQZHlQUGtrbTgwSGwweUdBcFZKQXBaNWJnU1FYZzBVWVB6T2dJaW44OXZ1ZW5nc2lqYUJTS0U5VUJaeXFOdVp5UTltbjlsZDhIUQ?oc=5
KINGFA,Kingfa Science & Technology (India) Limited,Kingfa Science & Technology Files Q3FY26 Monitoring Agency Report for Rs.500 Crore Preferential Issue - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxNYnFqeTJ4R25PWm83aGRITzhKYkNrV3MwYnNqYVFrUHdqc3FuTDN1SGMzWl9WOTdFRnZBYzlLeDBuMFI2a3pkTF9SSXA5ZkNyTWtha1lKNVlHa1huUXo3eS1ucmRObklxbXdaZWZXSGJ3ZlFyR1F4ejlzODFlZUxONEVZQ1d4b2tkOGUtRWlqMW5hY3lhM3QwaE9SRDVha09EZlZ1MnNMNlhVRmtwU1ZrM01NME1pOGNESnNQQUtsZ2JmeXdQOEEwMEZVd0VGY0NpTG9oYWhsM1kxX00yX3lmY3Jqd0NIWVBy?oc=5"" target=""_blank"">Kingfa Science & Technology Files Q3FY26 Monitoring Agency Report for Rs.500 Crore Preferential Issue</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-08 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi6AFBVV95cUxNYnFqeTJ4R25PWm83aGRITzhKYkNrV3MwYnNqYVFrUHdqc3FuTDN1SGMzWl9WOTdFRnZBYzlLeDBuMFI2a3pkTF9SSXA5ZkNyTWtha1lKNVlHa1huUXo3eS1ucmRObklxbXdaZWZXSGJ3ZlFyR1F4ejlzODFlZUxONEVZQ1d4b2tkOGUtRWlqMW5hY3lhM3QwaE9SRDVha09EZlZ1MnNMNlhVRmtwU1ZrM01NME1pOGNESnNQQUtsZ2JmeXdQOEEwMEZVd0VGY0NpTG9oYWhsM1kxX00yX3lmY3Jqd0NIWVBy?oc=5
KINGFA,Kingfa Science & Technology (India) Limited,Kingfa Science & Technology (India)'s (NSE:KINGFA) earnings growth rate lags the 41% CAGR delivered to shareholders - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi7gFBVV95cUxOVmFWSEYxaTBQYTdaV1A0S2tub2Q0SENZUm1iRXF1ZEIxQlRweUNTaEFqb09GR1RRMWV2b2IxcE85dG5zNzBmRUwtVk1PNXVXdWwwLXN3bVZDbU5xektMTzBSRnVmTFdIY042U2lZQ1ZIemdybVdIcjJzMGJQNDkyanJ5UlhZV2RMWjFBRDFfT2NRMTEwdlAzaEF4LVdDaWJ6YndWX3BYUEFuN1JqMWk0dVhIaUNvZzcwTU9TWHA3bWFYNlYtNHdCX0dQZVNyeHYwYndLcGlwRUNzYi1SZEtNbF8wNEZSVmhSU01XRTZn0gHzAUFVX3lxTE9qeUdhVHM3ak1RcTN3dG9rSU5iemItWG50VjlkOEFIdW4xbVFMQWI0VlF5T0RjUjdXWXY3cmR3Vk1DQzk2Sm1Za2s2aXQ1eDZPOEFsSzh5RUg5ZVVkemVCVGJNU09COC04cFcxaXpoMW51QzFKQ3FwdU1yWjZ5b1RWemNoMXZ6blVQX0VLcS1HVmQ4LUhZaU1oVVJOR3NMakVhMjBZdWdDbHZHSXlOcWNPLWtITWhFV054NDhfYzI1d1RyWUZ0dVRmM0FRWGp4NHpFaFQ2NTZEZ0FHZmxhakx2bktzTE94T1pVN2k3T0FldnhuUQ?oc=5"" target=""_blank"">Kingfa Science & Technology (India)'s (NSE:KINGFA) earnings growth rate lags the 41% CAGR delivered to shareholders</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-24 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi7gFBVV95cUxOVmFWSEYxaTBQYTdaV1A0S2tub2Q0SENZUm1iRXF1ZEIxQlRweUNTaEFqb09GR1RRMWV2b2IxcE85dG5zNzBmRUwtVk1PNXVXdWwwLXN3bVZDbU5xektMTzBSRnVmTFdIY042U2lZQ1ZIemdybVdIcjJzMGJQNDkyanJ5UlhZV2RMWjFBRDFfT2NRMTEwdlAzaEF4LVdDaWJ6YndWX3BYUEFuN1JqMWk0dVhIaUNvZzcwTU9TWHA3bWFYNlYtNHdCX0dQZVNyeHYwYndLcGlwRUNzYi1SZEtNbF8wNEZSVmhSU01XRTZn0gHzAUFVX3lxTE9qeUdhVHM3ak1RcTN3dG9rSU5iemItWG50VjlkOEFIdW4xbVFMQWI0VlF5T0RjUjdXWXY3cmR3Vk1DQzk2Sm1Za2s2aXQ1eDZPOEFsSzh5RUg5ZVVkemVCVGJNU09COC04cFcxaXpoMW51QzFKQ3FwdU1yWjZ5b1RWemNoMXZ6blVQX0VLcS1HVmQ4LUhZaU1oVVJOR3NMakVhMjBZdWdDbHZHSXlOcWNPLWtITWhFV054NDhfYzI1d1RyWUZ0dVRmM0FRWGp4NHpFaFQ2NTZEZ0FHZmxhakx2bktzTE94T1pVN2k3T0FldnhuUQ?oc=5
KINGFA,Kingfa Science & Technology (India) Limited,Kingfa Science & Technology (India) Ltd Hits Intraday High with 7.01% Surge - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxNejBZOVp2RmxTNXI2cnVmTmxTQXBBMmI5T3ZxNXdUeWFUbXNocndsNjRCRXBNTG5fRkpyZ2FBZ1BrWS1JT1BTSDRRcGJYc3JDeXlwMHlhUWdPTklMRkpHSjJFS1l5ejg5Z1hGcFo2M21FMnRYUk9MQ1dZQnRsMGZwNjRCU3dQdTdnQndteTVzUkdBLTUxTzJXbGc5OTExMVRLTGlJdS12NldsYS1JbFJud2h4cWt6QXRwb0JCZFZwcTdSdG0yamc?oc=5"" target=""_blank"">Kingfa Science & Technology (India) Ltd Hits Intraday High with 7.01% Surge</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-25 09:06:22,Markets Mojo,https://news.google.com/rss/articles/CBMixgFBVV95cUxNejBZOVp2RmxTNXI2cnVmTmxTQXBBMmI5T3ZxNXdUeWFUbXNocndsNjRCRXBNTG5fRkpyZ2FBZ1BrWS1JT1BTSDRRcGJYc3JDeXlwMHlhUWdPTklMRkpHSjJFS1l5ejg5Z1hGcFo2M21FMnRYUk9MQ1dZQnRsMGZwNjRCU3dQdTdnQndteTVzUkdBLTUxTzJXbGc5OTExMVRLTGlJdS12NldsYS1JbFJud2h4cWt6QXRwb0JCZFZwcTdSdG0yamc?oc=5
KINGFA,Kingfa Science & Technology (India) Limited,Kingfa Science & Technology Valuation Shifts Signal Changing Market Sentiment - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxQUDdqYklFLW5oUzdjdGFvMnlPajlSVGRrd015X1RQRnRPd0hwV2dJMG1MTGJ3ZHM2dy1qYm44eHZoWnFfR29uUzF6b0RtZmFvT2dpYVcxZzhkc0NOQ18yR1RUTDVSQWtrczVDMFlWWS1jYjVZdU83WGFxZWl3Z0NoaWxrT2hRRndHQWhwVTR1WmhGaHIyNWtOcW5ncG1KM3lBek5XTTZzZC1WdUQ2RlQ0NG5UZUJxQTh6RWZVQ3VLT3Q4bHlZa1JLOXNRNFU0dw?oc=5"" target=""_blank"">Kingfa Science & Technology Valuation Shifts Signal Changing Market Sentiment</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-25 02:48:41,Markets Mojo,https://news.google.com/rss/articles/CBMizgFBVV95cUxQUDdqYklFLW5oUzdjdGFvMnlPajlSVGRrd015X1RQRnRPd0hwV2dJMG1MTGJ3ZHM2dy1qYm44eHZoWnFfR29uUzF6b0RtZmFvT2dpYVcxZzhkc0NOQ18yR1RUTDVSQWtrczVDMFlWWS1jYjVZdU83WGFxZWl3Z0NoaWxrT2hRRndHQWhwVTR1WmhGaHIyNWtOcW5ncG1KM3lBek5XTTZzZC1WdUQ2RlQ0NG5UZUJxQTh6RWZVQ3VLT3Q4bHlZa1JLOXNRNFU0dw?oc=5
