scrip,company,headline,summary,published_date,source,url
PRAXIS,Praxis Home Retail Limited,Praxis Home Retail Ltd Hits Lower Circuit Amid Heavy Selling Pressure - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxOSXduMDlYRmhCUTUxM28zcWFyODhibnRmV0FOdzZvRTZHV0hINEVrRWQyQWxXbVhJMFdMZm9mZ2tZZmdWdVQ2MDEwc291MEVYVEotdExOX3lGLUl4enV6OXVtWko5SmppUHdBcTdoQ0k4aHhhcS00clJGR0dxaUc4dFFoeTd0dXlKX2hEVHMxRU1QSmpZTVhmOVZQRWNyUlVSaUZucUE0WG00b0RSUkNYSmdYNWZpYnZXYzY2dVp2THJ3OEZiQXc?oc=5"" target=""_blank"">Praxis Home Retail Ltd Hits Lower Circuit Amid Heavy Selling Pressure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-03 16:23:04,Markets Mojo,https://news.google.com/rss/articles/CBMixgFBVV95cUxOSXduMDlYRmhCUTUxM28zcWFyODhibnRmV0FOdzZvRTZHV0hINEVrRWQyQWxXbVhJMFdMZm9mZ2tZZmdWdVQ2MDEwc291MEVYVEotdExOX3lGLUl4enV6OXVtWko5SmppUHdBcTdoQ0k4aHhhcS00clJGR0dxaUc4dFFoeTd0dXlKX2hEVHMxRU1QSmpZTVhmOVZQRWNyUlVSaUZucUE0WG00b0RSUkNYSmdYNWZpYnZXYzY2dVp2THJ3OEZiQXc?oc=5
PRAXIS,Praxis Home Retail Limited,Shashwat Nigam promoted to Chief Executive Officer at Praxis Home Retail Limited - PitchOnnet,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxOSDBadDE1WG9seDM3LW9UZGpsN1M5VDZPWW1ld1JHeDRKaVpSQ3VfQ2pqNTdlaEF3MkdZZWRtemQ5cUIzeVFCWkV3VFRSRmdXR0JZR3VkZm9JdW5kUUZpZmctTDlEX291UXNzVndtR3pKOVh1aEJSOXQ4SFhUOHdxcDlVaUpYMGlJeDI4VE1uRXF0bVlvcEFRbmExeHhMQTMzSW94Mi1rVWM3VEpBUXM2WlVIUGhCRXM3MWtBcFZQYmxMSENSMWhQajBB?oc=5"" target=""_blank"">Shashwat Nigam promoted to Chief Executive Officer at Praxis Home Retail Limited</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PitchOnnet</font>",2026-03-02 16:22:15,PitchOnnet,https://news.google.com/rss/articles/CBMiygFBVV95cUxOSDBadDE1WG9seDM3LW9UZGpsN1M5VDZPWW1ld1JHeDRKaVpSQ3VfQ2pqNTdlaEF3MkdZZWRtemQ5cUIzeVFCWkV3VFRSRmdXR0JZR3VkZm9JdW5kUUZpZmctTDlEX291UXNzVndtR3pKOVh1aEJSOXQ4SFhUOHdxcDlVaUpYMGlJeDI4VE1uRXF0bVlvcEFRbmExeHhMQTMzSW94Mi1rVWM3VEpBUXM2WlVIUGhCRXM3MWtBcFZQYmxMSENSMWhQajBB?oc=5
PRAXIS,Praxis Home Retail Limited,Praxis Home Retail Ltd is Rated Strong Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxPa3YxR1hyNDdrY2x4dExiLWpMdHFMcmEwRXBoM2FDZVdLSWswRkxpdXZ1NlYtNncyY1l2MXVLaXE1SEdHRV83cHVSeWZQUVVjWS01aDNMbC1CTDBqbkV3c0J3bDdyRGRic1Q1c3JMV0RUZHN1LXNyVlJDVjhoVHA2Rmhta0pxQkdETF96X21uX1ZxblRVUmlrdHQtWFRTdUczbHJlQ0RicUk?oc=5"" target=""_blank"">Praxis Home Retail Ltd is Rated Strong Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-03 07:30:29,Markets Mojo,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPa3YxR1hyNDdrY2x4dExiLWpMdHFMcmEwRXBoM2FDZVdLSWswRkxpdXZ1NlYtNncyY1l2MXVLaXE1SEdHRV83cHVSeWZQUVVjWS01aDNMbC1CTDBqbkV3c0J3bDdyRGRic1Q1c3JMV0RUZHN1LXNyVlJDVjhoVHA2Rmhta0pxQkdETF96X21uX1ZxblRVUmlrdHQtWFRTdUczbHJlQ0RicUk?oc=5
PRAXIS,Praxis Home Retail Limited,More Unpleasant Surprises Could Be In Store For Praxis Home Retail Limited's (NSE:PRAXIS) Shares After Tumbling 25% - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxQdW8zY0k4aGloNUZOejZOcHhoWFVNVFBPYlpqRnpvdlhiSlFabXlyUU0zZk9oc0gxQmJqRDFhTFZrYURpNFd6OVVpRTF2eHBfSUFNN0xWY2hYUUpMZzFJTG9Yd1pUcWFWeHY5TVB2ZFJiMTJtM1p3WDBnd1JuOEdMbXBCckF6X3NYOHFTSUVOV0I5UGlKX0tZU3EzR3ZtcXBqU1BpZlJ0ZmFvWmZmOVl5WG94bzJ6dHBnb0ptX1p5ZmI3Vzlza1M2MUZzUU1kRGtBSS1hOXB1bw?oc=5"" target=""_blank"">More Unpleasant Surprises Could Be In Store For Praxis Home Retail Limited's (NSE:PRAXIS) Shares After Tumbling 25%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-11-29 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi1wFBVV95cUxQdW8zY0k4aGloNUZOejZOcHhoWFVNVFBPYlpqRnpvdlhiSlFabXlyUU0zZk9oc0gxQmJqRDFhTFZrYURpNFd6OVVpRTF2eHBfSUFNN0xWY2hYUUpMZzFJTG9Yd1pUcWFWeHY5TVB2ZFJiMTJtM1p3WDBnd1JuOEdMbXBCckF6X3NYOHFTSUVOV0I5UGlKX0tZU3EzR3ZtcXBqU1BpZlJ0ZmFvWmZmOVl5WG94bzJ6dHBnb0ptX1p5ZmI3Vzlza1M2MUZzUU1kRGtBSS1hOXB1bw?oc=5
PRAXIS,Praxis Home Retail Limited,"Praxis Home Retail Reports Widened Q3 FY26 Loss of ₹1,589 Lakh - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxQcG9TZ3lZMHd6dkNhUDg5aUhRVWFCMXNjTW92MlYyNkgxSkYyZU9JS28tUDEyWl9BVW5fUDViOWdxMjNQYy1jQ29tQkRpSTlJNkl2T0RrLTEtQWhrbVk2T1pBcUNFbG50Y1dnakw1aDkwYnpkTkxFdmktNmZFMG1Oc3BxMmw1MS1mQ0h1VEIxelVseWZmQ0VyWElYMEFTNVF5eUlncDh6TkxBVnNycnVtTlczamEtNF9z?oc=5"" target=""_blank"">Praxis Home Retail Reports Widened Q3 FY26 Loss of ₹1,589 Lakh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-01 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQcG9TZ3lZMHd6dkNhUDg5aUhRVWFCMXNjTW92MlYyNkgxSkYyZU9JS28tUDEyWl9BVW5fUDViOWdxMjNQYy1jQ29tQkRpSTlJNkl2T0RrLTEtQWhrbVk2T1pBcUNFbG50Y1dnakw1aDkwYnpkTkxFdmktNmZFMG1Oc3BxMmw1MS1mQ0h1VEIxelVseWZmQ0VyWElYMEFTNVF5eUlncDh6TkxBVnNycnVtTlczamEtNF9z?oc=5
PRAXIS,Praxis Home Retail Limited,Praxis Home Retail's (NSE:PRAXIS) Earnings Might Be Weaker Than You Think - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxNQk8wekw1cW9nVWVpQ21oNUtxcXRzXzBNUUlDVldJVjM0a1cwUjVpclpmWUJNQndKTndEcTlOY0hBcEpUMkVXZEUzR2NDOEM5TG9ZWV9ZdTVTUjY5T1lfSEZPMm0weTZsVnVvVnhsS0Q4dUg3d3c5NmpmLWE0M1QyQWdqM1M4Y1RpelA4ZGU0RVUtT2dfNGV2ZGkwckNOVS1ZR2FvZUg4T0E3VXZnMU9lMzdsb1RDcVdrUFNxSFZIV3hrOVI2RFBVdUN4LXpQNjBheHJCdUtWUQ?oc=5"" target=""_blank"">Praxis Home Retail's (NSE:PRAXIS) Earnings Might Be Weaker Than You Think</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-11-22 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi1wFBVV95cUxNQk8wekw1cW9nVWVpQ21oNUtxcXRzXzBNUUlDVldJVjM0a1cwUjVpclpmWUJNQndKTndEcTlOY0hBcEpUMkVXZEUzR2NDOEM5TG9ZWV9ZdTVTUjY5T1lfSEZPMm0weTZsVnVvVnhsS0Q4dUg3d3c5NmpmLWE0M1QyQWdqM1M4Y1RpelA4ZGU0RVUtT2dfNGV2ZGkwckNOVS1ZR2FvZUg4T0E3VXZnMU9lMzdsb1RDcVdrUFNxSFZIV3hrOVI2RFBVdUN4LXpQNjBheHJCdUtWUQ?oc=5
PRAXIS,Praxis Home Retail Limited,Praxis Home Retail: Mathew Cyriac Acquires 2.64% Stake Worth ₹24.40 Crore - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxNN2tleTVKSVRHRWh6RERrYjgya251b1V0amhpT3hFUDhORHNXSlFWMnByUENSU2ttRndILTV2bi1yNjQ1cE5yUkE1U1ZqaHFNTDBTekZ6VFRLVTNVMjhVMDF4OExVVGR2RHY5MGJhTnEtQlh1LTA0NEw0RnpiU3l3THlRcndTMXJDVjdIYjRfNTVGX0doeDM1ajlWZzAzSWtNbXFSX2lCMWFHNGw5b1JKUFI1Y1g2MW9vQWU3Um0tRHZWeEJVU0R4aGN0LVhsVzE3Q0pIVGlURQ?oc=5"" target=""_blank"">Praxis Home Retail: Mathew Cyriac Acquires 2.64% Stake Worth ₹24.40 Crore</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-12-02 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi1wFBVV95cUxNN2tleTVKSVRHRWh6RERrYjgya251b1V0amhpT3hFUDhORHNXSlFWMnByUENSU2ttRndILTV2bi1yNjQ1cE5yUkE1U1ZqaHFNTDBTekZ6VFRLVTNVMjhVMDF4OExVVGR2RHY5MGJhTnEtQlh1LTA0NEw0RnpiU3l3THlRcndTMXJDVjdIYjRfNTVGX0doeDM1ajlWZzAzSWtNbXFSX2lCMWFHNGw5b1JKUFI1Y1g2MW9vQWU3Um0tRHZWeEJVU0R4aGN0LVhsVzE3Q0pIVGlURQ?oc=5
PRAXIS,Praxis Home Retail Limited,Praxis Home Retail Ltd Hits Upper Circuit Amid Strong Buying Pressure - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxPcDZnV0RmMVRHNzhsdkVUdWw0ZVQzVGVmcGtRa201NEZmMVYzQjBvejYyR254WUdpX2QtbDFjOS1nSVhyQzhMWDM1X2NFaE53YmRfN0E5Zk13bEllS3FlV0ZMOE8xeHI5RmhLYThYTlhqSFRrR2NYTmpfb1c4R0hKVURhcVZRTnJ1N0ktalZsX3V4U1cxWHRkODlzdHREQ1VCWDJiaVNWelV5aGpkZHZSbExPb3RvTTdRTGpSMFI4X1FTX3l5aFE?oc=5"" target=""_blank"">Praxis Home Retail Ltd Hits Upper Circuit Amid Strong Buying Pressure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-20 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMixgFBVV95cUxPcDZnV0RmMVRHNzhsdkVUdWw0ZVQzVGVmcGtRa201NEZmMVYzQjBvejYyR254WUdpX2QtbDFjOS1nSVhyQzhMWDM1X2NFaE53YmRfN0E5Zk13bEllS3FlV0ZMOE8xeHI5RmhLYThYTlhqSFRrR2NYTmpfb1c4R0hKVURhcVZRTnJ1N0ktalZsX3V4U1cxWHRkODlzdHREQ1VCWDJiaVNWelV5aGpkZHZSbExPb3RvTTdRTGpSMFI4X1FTX3l5aFE?oc=5
PRAXIS,Praxis Home Retail Limited,Praxis Home Retail Ltd is Rated Strong Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxPeTlWMW90eDRrV3FPWUhvN3JfdUJJMVFnU1NpOXl1aDNnd2tWY1ktQ3Bud1B5SUNseGlaTWN4eUh5YUZoMWd3eEJwaVo2SjFNYWpRRWQtYWtfVjdQM09wVEgzMHhOd09KSS1HWmt6dkJqYUNWOW4zczQ2bjdwd29WaXJoSE1LRFc3eTBEWHdQUS1seHk5WmJNOGNzd08yQWxONkUwVEQ3SWg?oc=5"" target=""_blank"">Praxis Home Retail Ltd is Rated Strong Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-19 05:24:09,Markets Mojo,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPeTlWMW90eDRrV3FPWUhvN3JfdUJJMVFnU1NpOXl1aDNnd2tWY1ktQ3Bud1B5SUNseGlaTWN4eUh5YUZoMWd3eEJwaVo2SjFNYWpRRWQtYWtfVjdQM09wVEgzMHhOd09KSS1HWmt6dkJqYUNWOW4zczQ2bjdwd29WaXJoSE1LRFc3eTBEWHdQUS1seHk5WmJNOGNzd08yQWxONkUwVEQ3SWg?oc=5
PRAXIS,Praxis Home Retail Limited,Praxis Home Retail Ltd Hits Upper Circuit Amid Strong Buying Pressure - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxPanRrMDJkQXFoVEpjUjMxWUFyT0otN28xYmZOclVPeXNFb2ttdXUteWlXQW5nTmdiS3NWZVFHUHdwWlU0bXNVYmpycy1VQzV6VlM1MFd3NWxoVkZCa2dCVV9VM09weE45eXRrczk1Qk9KX2RzZ3l6TFUtSDkyWHBTSzNCNnZSYkhTajNLcnMyYU9nQkRYcnd1ODZETERNaURqeEdCTjhPNXFtUlRkSWswWGhjMVo1OTYtUFRlRVByWlNuUXhMaVE?oc=5"" target=""_blank"">Praxis Home Retail Ltd Hits Upper Circuit Amid Strong Buying Pressure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-10 05:44:19,Markets Mojo,https://news.google.com/rss/articles/CBMixgFBVV95cUxPanRrMDJkQXFoVEpjUjMxWUFyT0otN28xYmZOclVPeXNFb2ttdXUteWlXQW5nTmdiS3NWZVFHUHdwWlU0bXNVYmpycy1VQzV6VlM1MFd3NWxoVkZCa2dCVV9VM09weE45eXRrczk1Qk9KX2RzZ3l6TFUtSDkyWHBTSzNCNnZSYkhTajNLcnMyYU9nQkRYcnd1ODZETERNaURqeEdCTjhPNXFtUlRkSWswWGhjMVo1OTYtUFRlRVByWlNuUXhMaVE?oc=5
