scrip,company,headline,summary,published_date,source,url
ALKYLAMINE,Alkyl Amines Chemicals Limited,Alkyl Amines Chemicals Limited's (NSE:ALKYLAMINE) Shareholders Might Be Looking For Exit - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxNeW55WUFrZGNuNi1iZ3NYNUUxWGszTW1OblFYVDdDeGJDSzUwUV8xT2xwV1FSVW9yYkRXQlZaQ0RYLTBWcWpmRHZoT3JtT1VjdVpLSVpGOEo0M2tCQV9ZN05qQ2VjQTExeERYOHZNMjdsM25faFNIX0I5SU9PWlc2dzdvTzQyVzBLQTJnWXlUQlB6bndZUVZVUmpYZVUtcEpucFQ3SVVCT19nNzFHVFp6WjV0Q3JKa3FITEo1OFpiR0c4cFIzaGRYeG1VQ19OMnhCMjRXWjhKTk5zOElXeEZNVVVRalVZRnM?oc=5"" target=""_blank"">Alkyl Amines Chemicals Limited's (NSE:ALKYLAMINE) Shareholders Might Be Looking For Exit</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-11-11 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi5wFBVV95cUxNeW55WUFrZGNuNi1iZ3NYNUUxWGszTW1OblFYVDdDeGJDSzUwUV8xT2xwV1FSVW9yYkRXQlZaQ0RYLTBWcWpmRHZoT3JtT1VjdVpLSVpGOEo0M2tCQV9ZN05qQ2VjQTExeERYOHZNMjdsM25faFNIX0I5SU9PWlc2dzdvTzQyVzBLQTJnWXlUQlB6bndZUVZVUmpYZVUtcEpucFQ3SVVCT19nNzFHVFp6WjV0Q3JKa3FITEo1OFpiR0c4cFIzaGRYeG1VQ19OMnhCMjRXWjhKTk5zOElXeEZNVVVRalVZRnM?oc=5
ALKYLAMINE,Alkyl Amines Chemicals Limited,"The five-year decline in earnings for Alkyl Amines Chemicals NSE:ALKYLAMINE) isn't encouraging, but shareholders are still up 55% over that period - simplywall.st","<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxNc1Z1NDJsSGppYnJEMXlnX1hxTmczdjhmYV9iMGpkS0xTTEVLSjdvamxvVzFOOGw3MGd0ak9IQ2FuTk01d2ZHM0ZfVEJkVjJUYjQ5R1VrdGRta1dGVGhQWmtlNmVMYXdrZExSdEVSNzJWbFdTMkN6WkpGNFFld3dQUHgwREJQSmpCd1ljMlVtLWxubHhaTjBhLTdsdmpVSHN4bXpsQlVaZXozc2FpbWdpeHRVWGhsTGRtSDNEZUhqWVZySzItaHEzT2RRWWN2QVlHVjFSa1dkR1NXdUZCaDJmTGNRWF9NT0nSAewBQVVfeXFMTTVBWXFqWWV4U29QRFZTbk5IMTlhS2c3MGpjN2NCMXZ4Q1ZXWkVrVlJpX1YtM29kaXNEbXByMzA2ZTQ2c2x1OFJLY2NLbW5UMGxlMldpcE9rRTN3ZXptdHRJalZqdV82c0t5X3Z6dVd6TXVqdERpaklEc1FVeVpKaHZMbkc2VzFhWHpUNkRRTEdQSlpnYVp5N3pZYXBfQmpEUFpDaEgyVURjWmZPR1o1ZVNVYUt2VThnamE2cXJ2Vjg5SGp2REh0S01HSUVuVFNMcTg4N1NYUkhHMXFzMXZhTGNELXVZX2xCbmdfeW8?oc=5"" target=""_blank"">The five-year decline in earnings for Alkyl Amines Chemicals NSE:ALKYLAMINE) isn't encouraging, but shareholders are still up 55% over that period</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-09-27 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi5wFBVV95cUxNc1Z1NDJsSGppYnJEMXlnX1hxTmczdjhmYV9iMGpkS0xTTEVLSjdvamxvVzFOOGw3MGd0ak9IQ2FuTk01d2ZHM0ZfVEJkVjJUYjQ5R1VrdGRta1dGVGhQWmtlNmVMYXdrZExSdEVSNzJWbFdTMkN6WkpGNFFld3dQUHgwREJQSmpCd1ljMlVtLWxubHhaTjBhLTdsdmpVSHN4bXpsQlVaZXozc2FpbWdpeHRVWGhsTGRtSDNEZUhqWVZySzItaHEzT2RRWWN2QVlHVjFSa1dkR1NXdUZCaDJmTGNRWF9NT0nSAewBQVVfeXFMTTVBWXFqWWV4U29QRFZTbk5IMTlhS2c3MGpjN2NCMXZ4Q1ZXWkVrVlJpX1YtM29kaXNEbXByMzA2ZTQ2c2x1OFJLY2NLbW5UMGxlMldpcE9rRTN3ZXptdHRJalZqdV82c0t5X3Z6dVd6TXVqdERpaklEc1FVeVpKaHZMbkc2VzFhWHpUNkRRTEdQSlpnYVp5N3pZYXBfQmpEUFpDaEgyVURjWmZPR1o1ZVNVYUt2VThnamE2cXJ2Vjg5SGp2REh0S01HSUVuVFNMcTg4N1NYUkhHMXFzMXZhTGNELXVZX2xCbmdfeW8?oc=5
ALKYLAMINE,Alkyl Amines Chemicals Limited,Alkyl Amines Chemicals surges 8% on healthy outlook; zooms 46% from May low - Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi7gFBVV95cUxOR19DU0E5RVdtZ2poNFhZb1d6U2ROXzNvQjVkRDdEUF9QdU0tRFpVcTVYR1JpUXhpbmRMVEFyWW5Ua3FfUGlRT2YtWmQwMUg1anZ2QndKT1VJcFRtUzhLbF80WEdYRk83Wk93MzAtYUZoNGE5clF6RmFTanpxbE1vVFVQOWxIM241V0huU011OWRzeW14Smo5NWR2M3F5SGdPZE44SDdtUVFjQXJSOEdMMmZfLWpxWml3ZTJTZW80UXQzc2dzaEEwbDdBdEV5NkxlY0hldFFnemdIUXpUR2NQcXNMbzBrcTN5N1JYTlpR0gHzAUFVX3lxTFB2eUZEQ0VBejE1LWlUVzZ2c1dySW9aQTR5Z0U5NUZFNElJbHhLaFltM0RVQzhzWFRPeEROWWEtRWQ2NzN0dDZ4T2ItdFNRalhNMEVWY2ZZenlmLXh1TUZzV2dPYWNDdVozUzZjb1ZsRXBiYnJ0c2pRbVhZTy03dFhEU05OaVB5SzNaWW04eUN6UGVYLVhCV1ZyUjVNMlJNZ0k2c2JxQ2dOY2xpN0hmSGJ6QlpUR3VmVG1VaWVPN09SY1FhUTdpNzZyWVItWjl6Zlo1STlkTkstTWEtbURudGM0V05idktqd3lDYmFGWnNMODdKZw?oc=5"" target=""_blank"">Alkyl Amines Chemicals surges 8% on healthy outlook; zooms 46% from May low</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2025-06-25 07:00:00,Business Standard,https://news.google.com/rss/articles/CBMi7gFBVV95cUxOR19DU0E5RVdtZ2poNFhZb1d6U2ROXzNvQjVkRDdEUF9QdU0tRFpVcTVYR1JpUXhpbmRMVEFyWW5Ua3FfUGlRT2YtWmQwMUg1anZ2QndKT1VJcFRtUzhLbF80WEdYRk83Wk93MzAtYUZoNGE5clF6RmFTanpxbE1vVFVQOWxIM241V0huU011OWRzeW14Smo5NWR2M3F5SGdPZE44SDdtUVFjQXJSOEdMMmZfLWpxWml3ZTJTZW80UXQzc2dzaEEwbDdBdEV5NkxlY0hldFFnemdIUXpUR2NQcXNMbzBrcTN5N1JYTlpR0gHzAUFVX3lxTFB2eUZEQ0VBejE1LWlUVzZ2c1dySW9aQTR5Z0U5NUZFNElJbHhLaFltM0RVQzhzWFRPeEROWWEtRWQ2NzN0dDZ4T2ItdFNRalhNMEVWY2ZZenlmLXh1TUZzV2dPYWNDdVozUzZjb1ZsRXBiYnJ0c2pRbVhZTy03dFhEU05OaVB5SzNaWW04eUN6UGVYLVhCV1ZyUjVNMlJNZ0k2c2JxQ2dOY2xpN0hmSGJ6QlpUR3VmVG1VaWVPN09SY1FhUTdpNzZyWVItWjl6Zlo1STlkTkstTWEtbURudGM0V05idktqd3lDYmFGWnNMODdKZw?oc=5
ALKYLAMINE,Alkyl Amines Chemicals Limited,CRISIL Reaffirms AA-/Stable Long-Term and A1+ Short-Term Ratings for Alkyl Amines Chemicals - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxQdzhMZnNOZkg1X05DbmZ5WHdFSmtickdmSjdOTzAteHFzY0dEbXdsYlFBZVluRm1GQjFKNnV3ajJfOTZnN05nQ090d29sVVFZUDFRYWxaRzFycVZyUHEyQmJlbUxJOVlVUGZibTFLbFVZUUpOSnBqYjkwS0FxWlVuT1kxM3dlb0RvZEwzVU5oaDl5SWxSNjZrV3RmMUo4ZWFnYjRiUnBDbmRsTHlhWXhybndiZlBZd3FUQ2w2cDhDR0tqQU51b0hXNW0tdHJFZ3VILXl5NWN5TlhHcTA?oc=5"" target=""_blank"">CRISIL Reaffirms AA-/Stable Long-Term and A1+ Short-Term Ratings for Alkyl Amines Chemicals</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-12-29 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi2wFBVV95cUxQdzhMZnNOZkg1X05DbmZ5WHdFSmtickdmSjdOTzAteHFzY0dEbXdsYlFBZVluRm1GQjFKNnV3ajJfOTZnN05nQ090d29sVVFZUDFRYWxaRzFycVZyUHEyQmJlbUxJOVlVUGZibTFLbFVZUUpOSnBqYjkwS0FxWlVuT1kxM3dlb0RvZEwzVU5oaDl5SWxSNjZrV3RmMUo4ZWFnYjRiUnBDbmRsTHlhWXhybndiZlBZd3FUQ2w2cDhDR0tqQU51b0hXNW0tdHJFZ3VILXl5NWN5TlhHcTA?oc=5
ALKYLAMINE,Alkyl Amines Chemicals Limited,Alkyl Amines Q4 Results: Net profit rises 18%; announces final dividend - CNBC TV18,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxPOG9YbDlKZkNiR0Y1MF9XbThvNEJJcW1mc3NSc2xsT2NCcHY4czdDQVNieE5oQmEzSjN5MlZkVVplczA4V0JMQjVRaUZ4ZGhNWVdIUlBpcWtqNS04bXNMejc0dlh1NDZ2RzZuMXRUdVppb3YwdkNDOFpKOEtkektwYW9yQUJvR0I2SWpCSmJpcTBjVGNNNUxfRGtYQWUwZF96aFJhNjhXaEpxYjdUbUlQVi1ZZUJtZmlDVm54b0lMMXZTWXZYWUM1OdIBzgFBVV95cUxOcDBaZWFlelhBZURDQ2x3VlZObEpHd2IxejFVWmZESW5IUkpfWWxfOFZHM3BrMHZ0S0c4M2ZYSGNhWENfUU4yQVhaYVFXRkpvX2RzaTFJa2ZTZzZzNXdFN1lrLTVScVU1cE9iclVTWVVKaEMzZTU5cXMzb0JNb1lTVWhhWDBtUU1nOXMwSlhDZWhyMENXa2xtVVBQdkl2bEs1WGhqRDJ4eC02clhyaWgxUE43dDBhd0ltU0g1bTZ0SVZVYXJibEdqSmNyWTJIQQ?oc=5"" target=""_blank"">Alkyl Amines Q4 Results: Net profit rises 18%; announces final dividend</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",2025-05-09 07:00:00,CNBC TV18,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPOG9YbDlKZkNiR0Y1MF9XbThvNEJJcW1mc3NSc2xsT2NCcHY4czdDQVNieE5oQmEzSjN5MlZkVVplczA4V0JMQjVRaUZ4ZGhNWVdIUlBpcWtqNS04bXNMejc0dlh1NDZ2RzZuMXRUdVppb3YwdkNDOFpKOEtkektwYW9yQUJvR0I2SWpCSmJpcTBjVGNNNUxfRGtYQWUwZF96aFJhNjhXaEpxYjdUbUlQVi1ZZUJtZmlDVm54b0lMMXZTWXZYWUM1OdIBzgFBVV95cUxOcDBaZWFlelhBZURDQ2x3VlZObEpHd2IxejFVWmZESW5IUkpfWWxfOFZHM3BrMHZ0S0c4M2ZYSGNhWENfUU4yQVhaYVFXRkpvX2RzaTFJa2ZTZzZzNXdFN1lrLTVScVU1cE9iclVTWVVKaEMzZTU5cXMzb0JNb1lTVWhhWDBtUU1nOXMwSlhDZWhyMENXa2xtVVBQdkl2bEs1WGhqRDJ4eC02clhyaWgxUE43dDBhd0ltU0g1bTZ0SVZVYXJibEdqSmNyWTJIQQ?oc=5
ALKYLAMINE,Alkyl Amines Chemicals Limited,Alkyl Amines Chemicals Limited's (NSE:ALKYLAMINE) Stock Has Seen Strong Momentum: Does That Call For Deeper Study Of Its Financial Prospects? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxOaHdnQXRZRDRXM0c2Zmw2VjVDN29lcUVaamlSRnpkU0gtV2VwV1B2cHNIay1aQ2c3V1EyNEt5QUtuSG1KenBuTlJoWXpZck5xX3Jvc3dpTXkwbEdTaEQzaFZnSGI5bHJvZGlUV1FjSEJsNW8xSC1ELXZEdDF1MzlzUzJmQ0dtMUhWMHQ1RGRxSUtYX2FEWGVGLUZjNlAtWm9KOW5kSXhQdzlTWmIzMnpYWFl6NjhBemhqejU0dnNYcUVJTHpJQmJPT1VIUm5vWTBOVUdxdTRsVzZScVZCbGw5eG9yMmhPeEXSAewBQVVfeXFMTzU3WGxaX0RaNzR2aVloVXdsYkNKaE9mQ0c2dFBxV2U4aGI3eTBVZ2R4X2pMUG5paE5NNzdyNnhpR0hVZkU4b1JKRXZYX28tVm9WOXAyOEZ1MXZkaWs2S2NyTTMwMnNpMXlWbF9kOGhrWHYyT3kwMmRBN05DVlY2OEdxS2xhZEwzUmxjZWNNUGZ4WXpjVUNjVklRRS1NUXpBR1VPbjFlWV9RZVV5ODFhR0k0ZkFsSWlVd0lWUVFWVFZNMUZzdWV4MmV6WHFncTgtaHVpQ0dpaTU1Y0E5U3A5TzF4dWFMYk82QzNreHk?oc=5"" target=""_blank"">Alkyl Amines Chemicals Limited's (NSE:ALKYLAMINE) Stock Has Seen Strong Momentum: Does That Call For Deeper Study Of Its Financial Prospects?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-07-23 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi5wFBVV95cUxOaHdnQXRZRDRXM0c2Zmw2VjVDN29lcUVaamlSRnpkU0gtV2VwV1B2cHNIay1aQ2c3V1EyNEt5QUtuSG1KenBuTlJoWXpZck5xX3Jvc3dpTXkwbEdTaEQzaFZnSGI5bHJvZGlUV1FjSEJsNW8xSC1ELXZEdDF1MzlzUzJmQ0dtMUhWMHQ1RGRxSUtYX2FEWGVGLUZjNlAtWm9KOW5kSXhQdzlTWmIzMnpYWFl6NjhBemhqejU0dnNYcUVJTHpJQmJPT1VIUm5vWTBOVUdxdTRsVzZScVZCbGw5eG9yMmhPeEXSAewBQVVfeXFMTzU3WGxaX0RaNzR2aVloVXdsYkNKaE9mQ0c2dFBxV2U4aGI3eTBVZ2R4X2pMUG5paE5NNzdyNnhpR0hVZkU4b1JKRXZYX28tVm9WOXAyOEZ1MXZkaWs2S2NyTTMwMnNpMXlWbF9kOGhrWHYyT3kwMmRBN05DVlY2OEdxS2xhZEwzUmxjZWNNUGZ4WXpjVUNjVklRRS1NUXpBR1VPbjFlWV9RZVV5ODFhR0k0ZkFsSWlVd0lWUVFWVFZNMUZzdWV4MmV6WHFncTgtaHVpQ0dpaTU1Y0E5U3A5TzF4dWFMYk82QzNreHk?oc=5
ALKYLAMINE,Alkyl Amines Chemicals Limited,Best Specialty Chemical Stock: Alkyl Amines vs Balaji Amines - Equitymaster,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxQei1fWXo3YWZkNTFmUEFnbldwZG1ZVUtxc0VCU00tQ1lSZzhWaHdqaFBtbUZTSnc2QzRlM3Bzc1Rhd3lGYVNNeXFaQmJhTXppbGxTM2xacy1RVi1SRS15ak1Wdm5wN3hLQzBwQWpLV2x5cGZRQ3lfVUdia0ZWWWJpZWpzNHVBWVZ0QllYQ2tZZDMzZ1JHaThOdUhMVGFFM1B0TEVfSWRjSGZzcWQ4R1FyM0wzMDVfaGJyMTlBeXhrT25HbjBKcmZtRw?oc=5"" target=""_blank"">Best Specialty Chemical Stock: Alkyl Amines vs Balaji Amines</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Equitymaster</font>",2024-01-22 08:00:00,Equitymaster,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQei1fWXo3YWZkNTFmUEFnbldwZG1ZVUtxc0VCU00tQ1lSZzhWaHdqaFBtbUZTSnc2QzRlM3Bzc1Rhd3lGYVNNeXFaQmJhTXppbGxTM2xacy1RVi1SRS15ak1Wdm5wN3hLQzBwQWpLV2x5cGZRQ3lfVUdia0ZWWWJpZWpzNHVBWVZ0QllYQ2tZZDMzZ1JHaThOdUhMVGFFM1B0TEVfSWRjSGZzcWQ4R1FyM0wzMDVfaGJyMTlBeXhrT25HbjBKcmZtRw?oc=5
ALKYLAMINE,Alkyl Amines Chemicals Limited,Deep Dive Into Alkyl Amines: Can It Regain Its Footing In The Chemical Sector? - NDTV Profit,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxPQ0hyMkJUc0lFaDdEN05Fd25mOERTVzdLTTZlcnlNMlprMVBUQ0tDekVCanpfcnpqalNnbnFyNmQwd3htektvQ3ZaaGcyZ3VDMnpHWUptc2Jud0FKTXN0MTU2Y19mYmlPX3pwcWM1Ukh5SFA3d3pna1I2T0VENDZvZzZXUzZhMHVZRV9MeUJhRGtVb2VMY3JCSzhzbUxEYmZBX0d1eXNtUXFQbXRyVG5TdEJRVnRxMUNtNTJB0gHDAUFVX3lxTFBtYm00LTdfSndQdzAtLWVJd3pZeVYxLXQ1akdvampfNUphNVpfeTZPbWVWcU1qWnBLZF9LLXZwcTBFZHlUTXhMZEFvRGd5NkI5OW50ZUtmZHI4b2xJWl94Z3JnelhqdlVYVlhVR0RPN1Z2X01xbzdfb3cyWUYzV0cwR19DNkpJM0dWOUpxbDNfUGN1cFhTakljRlhDVVRMSmdyOUdCYXc4YkJ0dDFXMTF4akRCOTNwdGd4TEJtLVd4a2RnRQ?oc=5"" target=""_blank"">Deep Dive Into Alkyl Amines: Can It Regain Its Footing In The Chemical Sector?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV Profit</font>",2025-05-01 07:00:00,NDTV Profit,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPQ0hyMkJUc0lFaDdEN05Fd25mOERTVzdLTTZlcnlNMlprMVBUQ0tDekVCanpfcnpqalNnbnFyNmQwd3htektvQ3ZaaGcyZ3VDMnpHWUptc2Jud0FKTXN0MTU2Y19mYmlPX3pwcWM1Ukh5SFA3d3pna1I2T0VENDZvZzZXUzZhMHVZRV9MeUJhRGtVb2VMY3JCSzhzbUxEYmZBX0d1eXNtUXFQbXRyVG5TdEJRVnRxMUNtNTJB0gHDAUFVX3lxTFBtYm00LTdfSndQdzAtLWVJd3pZeVYxLXQ1akdvampfNUphNVpfeTZPbWVWcU1qWnBLZF9LLXZwcTBFZHlUTXhMZEFvRGd5NkI5OW50ZUtmZHI4b2xJWl94Z3JnelhqdlVYVlhVR0RPN1Z2X01xbzdfb3cyWUYzV0cwR19DNkpJM0dWOUpxbDNfUGN1cFhTakljRlhDVVRMSmdyOUdCYXc4YkJ0dDFXMTF4akRCOTNwdGd4TEJtLVd4a2RnRQ?oc=5
ALKYLAMINE,Alkyl Amines Chemicals Limited,Alkyl Amines Chemicals share price rises 7% but Anand Rathi Investment Services still gives a buy: Here's why - Mint,"<a href=""https://news.google.com/rss/articles/CBMikgJBVV95cUxPTjBPeW8zWWZ6RDUzX3puRFp3WTNVcndPTldmejRfZFRqczcycDBLaEt2ZUxJdWhTMFpLdjRxQl9GRDIyM3p0RE9DbUs4Ul83WEZYWVBJT01oUy1lN2RPdlBwOWRaVnppbkFnRVFJTHJpWFdGNllkNHVtMThZYU4zRmd5M0tBdkRnQVprOVFPb0FJeGJQS3dISnVwZ0ZhdVpKd2phQUdGWmE3N09Ka1VIb1BnMXFLNWtrUUh4cTRFMHZuNG94aXRCUHBDX29zZ29scjBha3VYMXc1LTU4Q2tIcHhObjJNVmJXUWJRZWpLQU1WNUh5SFN4Vy1fSG1mNDl2eHlFbTk1MG9fa2NEV2VFOFJn0gGXAkFVX3lxTE9XRU10Y0czLVBQZXlWRGQ4VDhvNURienZPNF9Pb3htQ1RBUDNfV0VYcXJTbGVpR0NfTS1pOWd4TnF6ak1BRnBxUjhwUUcxak1QbkkwcldTU05TdWxoZ1lQUGQtSUxHVGlBS2FnWHE2cTAybDZWV1lqRHVKUE4zOFFmci1oZ0xPcmVjbTh1bVNpRUJldWJRNUhyMDlSeFQzNlNHMTN2bjlXQXNmWmJxS2pfWkdTNGx5cW54TXpVUEcyVzY1RU9FVU1hWFo5eWJBRy14cFF1aFVVSXQ4NGtzbmVHQ2lQUEVRWE5SNlV1V25aWGotSDRMajczY2dtaENXajdfRDNuUzhRX05hNWU5Nk1QeEFEWDdFQQ?oc=5"" target=""_blank"">Alkyl Amines Chemicals share price rises 7% but Anand Rathi Investment Services still gives a buy: Here's why</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",2024-06-20 07:00:00,Mint,https://news.google.com/rss/articles/CBMikgJBVV95cUxPTjBPeW8zWWZ6RDUzX3puRFp3WTNVcndPTldmejRfZFRqczcycDBLaEt2ZUxJdWhTMFpLdjRxQl9GRDIyM3p0RE9DbUs4Ul83WEZYWVBJT01oUy1lN2RPdlBwOWRaVnppbkFnRVFJTHJpWFdGNllkNHVtMThZYU4zRmd5M0tBdkRnQVprOVFPb0FJeGJQS3dISnVwZ0ZhdVpKd2phQUdGWmE3N09Ka1VIb1BnMXFLNWtrUUh4cTRFMHZuNG94aXRCUHBDX29zZ29scjBha3VYMXc1LTU4Q2tIcHhObjJNVmJXUWJRZWpLQU1WNUh5SFN4Vy1fSG1mNDl2eHlFbTk1MG9fa2NEV2VFOFJn0gGXAkFVX3lxTE9XRU10Y0czLVBQZXlWRGQ4VDhvNURienZPNF9Pb3htQ1RBUDNfV0VYcXJTbGVpR0NfTS1pOWd4TnF6ak1BRnBxUjhwUUcxak1QbkkwcldTU05TdWxoZ1lQUGQtSUxHVGlBS2FnWHE2cTAybDZWV1lqRHVKUE4zOFFmci1oZ0xPcmVjbTh1bVNpRUJldWJRNUhyMDlSeFQzNlNHMTN2bjlXQXNmWmJxS2pfWkdTNGx5cW54TXpVUEcyVzY1RU9FVU1hWFo5eWJBRy14cFF1aFVVSXQ4NGtzbmVHQ2lQUEVRWE5SNlV1V25aWGotSDRMajczY2dtaENXajdfRDNuUzhRX05hNWU5Nk1QeEFEWDdFQQ?oc=5
ALKYLAMINE,Alkyl Amines Chemicals Limited,Alkylamines Industry Research Report 2024-2029: Growing - GlobeNewswire,"<a href=""https://news.google.com/rss/articles/CBMi7AJBVV95cUxQUXRlM25OVjFaWlBEM3YyWlF4a3phaUFaM29scU9zeC1wLU9JUUZKZXFtWmxWMW5pQVNvOHFfTmJNaU05TEJQRUNBYlRuZlNOWTFNcVh5b2poNzU1aUJLX281SzB3clA4dTlJaWxtbG1OcjBfQzRpeWFpMUwwd3J3VUNJNnZOZElYOUFnY3RlYTc2eE5yZm9OSjFSaFNKZlYzTnRtak1UUC00ODNUeXowR1hhTEZoT0U4RFVmWkhlQTFxOF8zeWxIMnd2OGFUQ0VXVi1Yc1NvMlN5Q29DZm5kUXJ4SENwY2ZaUEFtTXp4dmdsRmhmMGtnb0M2c1hQQWdLWVVORWFjbU95cC1qd2Jkd0ozeGhsLXhXSDd2UXA5OVFfR3BDQkhSaTdrU2ZKVmVDUFFKQzVVODNBUXQ5cUdVOGRWZXhzUDN3MVRBUUFoaVV5MWFnMkVkRlR4TmlJeWRMcTNKNnpWRGE3QUtj?oc=5"" target=""_blank"">Alkylamines Industry Research Report 2024-2029: Growing</a>&nbsp;&nbsp;<font color=""#6f6f6f"">GlobeNewswire</font>",2025-01-13 08:00:00,GlobeNewswire,https://news.google.com/rss/articles/CBMi7AJBVV95cUxQUXRlM25OVjFaWlBEM3YyWlF4a3phaUFaM29scU9zeC1wLU9JUUZKZXFtWmxWMW5pQVNvOHFfTmJNaU05TEJQRUNBYlRuZlNOWTFNcVh5b2poNzU1aUJLX281SzB3clA4dTlJaWxtbG1OcjBfQzRpeWFpMUwwd3J3VUNJNnZOZElYOUFnY3RlYTc2eE5yZm9OSjFSaFNKZlYzTnRtak1UUC00ODNUeXowR1hhTEZoT0U4RFVmWkhlQTFxOF8zeWxIMnd2OGFUQ0VXVi1Yc1NvMlN5Q29DZm5kUXJ4SENwY2ZaUEFtTXp4dmdsRmhmMGtnb0M2c1hQQWdLWVVORWFjbU95cC1qd2Jkd0ozeGhsLXhXSDd2UXA5OVFfR3BDQkhSaTdrU2ZKVmVDUFFKQzVVODNBUXQ5cUdVOGRWZXhzUDN3MVRBUUFoaVV5MWFnMkVkRlR4TmlJeWRMcTNKNnpWRGE3QUtj?oc=5
