scrip,company,headline,summary,published_date,source,url
TVSELECT,TVS Electronics Limited,TVS Electronics Ltd Hits Lower Circuit Amid Heavy Selling Pressure - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxQVUk3NXI3ZVhRTGRGeHZXTVp4dGNULXhtVVdCYnNNbE9sS0pXSTl5S2lfTG1STDlVM1Q4UXdXQkNlMldobEFvYWp1QUpFcVBjVEVBVndTbGZfdlF3bHlzT2RjVjYtU1FzNjJPWks3V01DZkdmTlJmbmpkdGFfM0NyTXUtNU13SGZucnlaOEE4WTlZTm9ENjAwbEdwRktKZTJNeHg1cVd1dW9SX3d3U0xiYXJGUTNuT2lIX21wYlpac1JBdw?oc=5"" target=""_blank"">TVS Electronics Ltd Hits Lower Circuit Amid Heavy Selling Pressure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-04 05:39:26,Markets Mojo,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQVUk3NXI3ZVhRTGRGeHZXTVp4dGNULXhtVVdCYnNNbE9sS0pXSTl5S2lfTG1STDlVM1Q4UXdXQkNlMldobEFvYWp1QUpFcVBjVEVBVndTbGZfdlF3bHlzT2RjVjYtU1FzNjJPWks3V01DZkdmTlJmbmpkdGFfM0NyTXUtNU13SGZucnlaOEE4WTlZTm9ENjAwbEdwRktKZTJNeHg1cVd1dW9SX3d3U0xiYXJGUTNuT2lIX21wYlpac1JBdw?oc=5
TVSELECT,TVS Electronics Limited,TVS Electronics Limited's (NSE:TVSELECT) 26% Dip Still Leaving Some Shareholders Feeling Restless Over Its P/SRatio - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxQZ09YVElkTDlfMlFxQmVJSzhEd2FYWHJWSU5DMUpjcEJFclJCVXRFQ3VweXNEdEJDOWRPWjRwbVBTU2JnUTZLLUNZYUpHYkVLTGRCSkZsRDFvYURDWk8xNTA5NTFoQ1NIUDJfUHUwWkxndThtRkdxTWZuQWM4YkduTU9wTkFKUzdqZjd4Qi04aEs5aXlfRTFlR0M3YkVIVnRCOHJ2eTRUWnJrVzFPT3RGektFZ2t6ZWVTV0EwY1JOT0NiVnpfWVBoWU5FTFhidUlEaVMxLdIB2gFBVV95cUxQbVk3N0FGcm9LRy04Y2RVTG1FQVVfZFZBNVVMcXU1bm01S1JUM1ZIeDdZUXJWNk9OVG5zWWprb1VaU2NNNG1HaW1hQzlNcnhTNWpIeHBqWGU1RjdfV0ZCR3haR1VGblpPcmNtdEhnTU1EZjlfWFJfai1rcGNKYmxRdFZDT1JpX0l1LTI2b0dydUxwUXJzUmVjblFFbnpfc3dCWDQwQkhMeXdJQUpPdmJIcl9JS0xRU2RKTjIxdmJtX19Jd0VtZVdvRk1UYk93V2N5UlR4bEVSWTVnUQ?oc=5"" target=""_blank"">TVS Electronics Limited's (NSE:TVSELECT) 26% Dip Still Leaving Some Shareholders Feeling Restless Over Its P/SRatio</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-12-10 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi1AFBVV95cUxQZ09YVElkTDlfMlFxQmVJSzhEd2FYWHJWSU5DMUpjcEJFclJCVXRFQ3VweXNEdEJDOWRPWjRwbVBTU2JnUTZLLUNZYUpHYkVLTGRCSkZsRDFvYURDWk8xNTA5NTFoQ1NIUDJfUHUwWkxndThtRkdxTWZuQWM4YkduTU9wTkFKUzdqZjd4Qi04aEs5aXlfRTFlR0M3YkVIVnRCOHJ2eTRUWnJrVzFPT3RGektFZ2t6ZWVTV0EwY1JOT0NiVnpfWVBoWU5FTFhidUlEaVMxLdIB2gFBVV95cUxQbVk3N0FGcm9LRy04Y2RVTG1FQVVfZFZBNVVMcXU1bm01S1JUM1ZIeDdZUXJWNk9OVG5zWWprb1VaU2NNNG1HaW1hQzlNcnhTNWpIeHBqWGU1RjdfV0ZCR3haR1VGblpPcmNtdEhnTU1EZjlfWFJfai1rcGNKYmxRdFZDT1JpX0l1LTI2b0dydUxwUXJzUmVjblFFbnpfc3dCWDQwQkhMeXdJQUpPdmJIcl9JS0xRU2RKTjIxdmJtX19Jd0VtZVdvRk1UYk93V2N5UlR4bEVSWTVnUQ?oc=5
TVSELECT,TVS Electronics Limited,TVS Electronics Ltd (TVSELECT) - MSN,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxQTzBZeDNDUHJvZXhGS1ZZaFMwQ0dLbm9NNWVDOTdUcjZRamdZb3lTUlRkRm03N0h2YkJJaUQtVkRHbDN6LVJuMnlvT3lyNEstYllPZmJaMjNOYzY3SWZFZUlydmdyUXV2cXNtZWl4QnJ0aG4tSzBsZGJQRS1JYjlhYktzQ1ZDUFVrUTFXRkJUT2NvX0E5dzQw?oc=5"" target=""_blank"">TVS Electronics Ltd (TVSELECT)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",2026-02-16 08:07:09,MSN,https://news.google.com/rss/articles/CBMilwFBVV95cUxQTzBZeDNDUHJvZXhGS1ZZaFMwQ0dLbm9NNWVDOTdUcjZRamdZb3lTUlRkRm03N0h2YkJJaUQtVkRHbDN6LVJuMnlvT3lyNEstYllPZmJaMjNOYzY3SWZFZUlydmdyUXV2cXNtZWl4QnJ0aG4tSzBsZGJQRS1JYjlhYktzQ1ZDUFVrUTFXRkJUT2NvX0E5dzQw?oc=5
TVSELECT,TVS Electronics Limited,TVS Electronics Stock Jumps 13% on Strong Q2 Profit Turn - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMijgFBVV95cUxNUHlPNWRMM1dzMG5kMU4tM0UxVEtGc0Z4eUdKaUxWSnl6ZGZDRHlWWTlXWS0yeDdJcUxBU040QlhfeEtXbjNUWWhFUGs0UTJTcUJ4dHIxaEZSYzhOOG5RR2EtZnJKbTdOcXloN3lCeTRfVWg1a2lxLW9rYWdzWFFBdzUyZy1XS3R1aG11a2VR?oc=5"" target=""_blank"">TVS Electronics Stock Jumps 13% on Strong Q2 Profit Turn</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-11-13 08:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMijgFBVV95cUxNUHlPNWRMM1dzMG5kMU4tM0UxVEtGc0Z4eUdKaUxWSnl6ZGZDRHlWWTlXWS0yeDdJcUxBU040QlhfeEtXbjNUWWhFUGs0UTJTcUJ4dHIxaEZSYzhOOG5RR2EtZnJKbTdOcXloN3lCeTRfVWg1a2lxLW9rYWdzWFFBdzUyZy1XS3R1aG11a2VR?oc=5
TVSELECT,TVS Electronics Limited,TVS Electronics to Close Trading Window Ahead of Q3 FY26 Results - TipRanks,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxNcXhIc3BsYVU3dENsQll6RHhBZHFxTmYtTlZJX1pjZTRoLWlBZkZzeENFdklXWEpDNWJMZDc5aEZRQzlUSGVmbEdGN2M0MkZET0dTaE42aFhYZXNfM0trcFZXNFlKTDVuR0lzMlpRclhlNVVsMnRVRllJcmRsbTFhbHVJeTZtcm02X2J3MlZUSzBFOUxfb21sd2x6RVNjVTlLWDRzNXR2X0owNDZsQWp3ZG5IczJ2dVE?oc=5"" target=""_blank"">TVS Electronics to Close Trading Window Ahead of Q3 FY26 Results</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TipRanks</font>",2025-12-25 08:00:00,TipRanks,https://news.google.com/rss/articles/CBMitwFBVV95cUxNcXhIc3BsYVU3dENsQll6RHhBZHFxTmYtTlZJX1pjZTRoLWlBZkZzeENFdklXWEpDNWJMZDc5aEZRQzlUSGVmbEdGN2M0MkZET0dTaE42aFhYZXNfM0trcFZXNFlKTDVuR0lzMlpRclhlNVVsMnRVRllJcmRsbTFhbHVJeTZtcm02X2J3MlZUSzBFOUxfb21sd2x6RVNjVTlLWDRzNXR2X0owNDZsQWp3ZG5IczJ2dVE?oc=5
TVSELECT,TVS Electronics Limited,TVS Electronics' (NSE:TVSELECT) growing losses don't faze investors as the stock pops 11% this past week - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxNeWc4aFJ5UUktWmJXcHlWRlhsaF9ONTNNTHRIVnJ3N2VHaHpETG5FdVNsTWdIT0I5YlpOTGUzQmFZZUhYMF83RmhBQTBMeF9aUS1KQzRHb041Z1BnNGV6cDdER01YQUhGa2ZRWUVmWFR4Vk5wblVfMGdPWWY0eXlWRXkybXFHNUtHQUlaWEM1dEZJU3ZvNm0zYkxjNEFxemU4TmpGN0ZZRG5yWnMxWnAzVFhLZnluV19DWEFabHVaMFVBTW9BUzlKSkhyclhWbHJPM2xEUA?oc=5"" target=""_blank"">TVS Electronics' (NSE:TVSELECT) growing losses don't faze investors as the stock pops 11% this past week</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-11-15 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi1AFBVV95cUxNeWc4aFJ5UUktWmJXcHlWRlhsaF9ONTNNTHRIVnJ3N2VHaHpETG5FdVNsTWdIT0I5YlpOTGUzQmFZZUhYMF83RmhBQTBMeF9aUS1KQzRHb041Z1BnNGV6cDdER01YQUhGa2ZRWUVmWFR4Vk5wblVfMGdPWWY0eXlWRXkybXFHNUtHQUlaWEM1dEZJU3ZvNm0zYkxjNEFxemU4TmpGN0ZZRG5yWnMxWnAzVFhLZnluV19DWEFabHVaMFVBTW9BUzlKSkhyclhWbHJPM2xEUA?oc=5
TVSELECT,TVS Electronics Limited,TVS Electronics Files SAST Disclosure Following Amalgamation Share Allotment - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxQS1Z6S0lVYjVIdUpNWEhWQkhzSE1qdmNPY1gyNTdEcUZ5Ty1oSEs5QWJKbzk2MkpZSFk3VUwyckpwWkswMHM4bU5HdHdWY2VrUVlYV0JBeS1zOHp1azF6QUh0aGg0X0J5aktWZnBDTmw1QVQtaGlXMURKX01rSEFHeXhSR3cxa3pFMzBDMDhiQXFjb0x6T3d1UWpueWJwS2NNRlRSVDNndVJaVVVyLXhVQzhXanBEeFdvbW9GVDRvVDFubVRzWEN6a1YxQVJtRWhIVVlaXy1qLTJJQkdWcnRJNA?oc=5"" target=""_blank"">TVS Electronics Files SAST Disclosure Following Amalgamation Share Allotment</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-12-02 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi4AFBVV95cUxQS1Z6S0lVYjVIdUpNWEhWQkhzSE1qdmNPY1gyNTdEcUZ5Ty1oSEs5QWJKbzk2MkpZSFk3VUwyckpwWkswMHM4bU5HdHdWY2VrUVlYV0JBeS1zOHp1azF6QUh0aGg0X0J5aktWZnBDTmw1QVQtaGlXMURKX01rSEFHeXhSR3cxa3pFMzBDMDhiQXFjb0x6T3d1UWpueWJwS2NNRlRSVDNndVJaVVVyLXhVQzhXanBEeFdvbW9GVDRvVDFubVRzWEN6a1YxQVJtRWhIVVlaXy1qLTJJQkdWcnRJNA?oc=5
TVSELECT,TVS Electronics Limited,TVS Electronics Full Year 2025 Earnings: ₹2.03 loss per share (vs ₹0.14 profit in FY 2024) - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxPTWY2SlJYYUZORXZnMjVzM0lLNjdlZ0F1ZDgtNmE4YVN0Y3RwSXllSjIyVWtJak9ZcXZwOWk4eWJUTjhYUUgwU05PYmp2QjNYVnNPek5aRWVLempCVjMzcTdrcmpIY2JoUW52WkV4SklZVzRLZlhzZXFnVDdDcWpfMVFxQUlxMEtfbEw2VWRSMkhycGJ0Q1ZXalUzWjYwdmkxWFRPSlhDbWxtbEdudlEyZzBoVXBKSEtub1RGRXpOTnprQWVyUkFOR3lMWFRQSS1wQ1FpUnVTWQ?oc=5"" target=""_blank"">TVS Electronics Full Year 2025 Earnings: ₹2.03 loss per share (vs ₹0.14 profit in FY 2024)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-07-25 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi1wFBVV95cUxPTWY2SlJYYUZORXZnMjVzM0lLNjdlZ0F1ZDgtNmE4YVN0Y3RwSXllSjIyVWtJak9ZcXZwOWk4eWJUTjhYUUgwU05PYmp2QjNYVnNPek5aRWVLempCVjMzcTdrcmpIY2JoUW52WkV4SklZVzRLZlhzZXFnVDdDcWpfMVFxQUlxMEtfbEw2VWRSMkhycGJ0Q1ZXalUzWjYwdmkxWFRPSlhDbWxtbEdudlEyZzBoVXBKSEtub1RGRXpOTnprQWVyUkFOR3lMWFRQSS1wQ1FpUnVTWQ?oc=5
TVSELECT,TVS Electronics Limited,TVS Electronics Ltd Peer Comparison - Competitive Analysis - India Infoline,"<a href=""https://news.google.com/rss/articles/CBMifkFVX3lxTE4wZW9McmhaclJYNDRveWVFX1RRSUN2VDlGWWJuaHlsSXNSR2dUWjROcWJJMlJxWWRpQ0pyUFlfaHNmZlk2Ym5oRmd6dFRzdVZXTHZaUlV6Mk9IaUlzMDBvUWljWWstMXVNM3lIUWthRWphMWxya1lvdHBnblU5Zw?oc=5"" target=""_blank"">TVS Electronics Ltd Peer Comparison - Competitive Analysis</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Infoline</font>",2024-07-03 18:31:37,India Infoline,https://news.google.com/rss/articles/CBMifkFVX3lxTE4wZW9McmhaclJYNDRveWVFX1RRSUN2VDlGWWJuaHlsSXNSR2dUWjROcWJJMlJxWWRpQ0pyUFlfaHNmZlk2Ym5oRmd6dFRzdVZXTHZaUlV6Mk9IaUlzMDBvUWljWWstMXVNM3lIUWthRWphMWxya1lvdHBnblU5Zw?oc=5
TVSELECT,TVS Electronics Limited,TVS Electronics Ltd Share/Stock Price Live Today | The HinduBusinessLine - BusinessLine,"<a href=""https://news.google.com/rss/articles/CBMickFVX3lxTFBKTm9sU1FrY2RDTUY0aDlZQ0k0VEk4aWFKcVhrZ3hNeGJieWoyZFNSTFItVTl3S1pOd2xWMy0wSjVKbTVIY2p6eVJfRDJ5cHR6Q2xsajR2Sllaa0tCbHg0ZWY3NkRxTGpzYlh4M3dFTDlDQQ?oc=5"" target=""_blank"">TVS Electronics Ltd Share/Stock Price Live Today | The HinduBusinessLine</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BusinessLine</font>",2018-03-11 20:35:24,BusinessLine,https://news.google.com/rss/articles/CBMickFVX3lxTFBKTm9sU1FrY2RDTUY0aDlZQ0k0VEk4aWFKcVhrZ3hNeGJieWoyZFNSTFItVTl3S1pOd2xWMy0wSjVKbTVIY2p6eVJfRDJ5cHR6Q2xsajR2Sllaa0tCbHg0ZWY3NkRxTGpzYlh4M3dFTDlDQQ?oc=5
