scrip,company,headline,summary,published_date,source,url
ADANIPORTS,Adani Ports and Special Economic Zone Limited,Adani Ports and Special Economic Zone Limited's (NSE:ADANIPORTS) Share Price Could Signal Some Risk - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMihAJBVV95cUxQWWdKRVVFNkd2bmU1MWJqSURyMDRhSklOQ3BiR09IbHluSDBMUWJ4Rmo4NVJpQ010cklOMmx0Tm9GN0Q5NEFUSXVudnZpRHJFcUozNFhLRHhKRnFJVkJLLUMwaGJsMDFucXljYjZvN3dydGFOdDdlbDZTWW91TjNob2xzV25aT3dYNGNtck1KcTE3WG0wcmxONF9qSDZIXzFVSW1aQWdMekdNZm45Wk1VcE9pLVAyRTBaeEYtUks4aVVBTG5BUDFmS1BtMDd1dnByS1EtTk51dGhJU0Z4RlJJb3dXOHVqc1ZHczc1MWhfTWQtZkh3Qm1JWXZoZExHa1p2dm9UTQ?oc=5"" target=""_blank"">Adani Ports and Special Economic Zone Limited's (NSE:ADANIPORTS) Share Price Could Signal Some Risk</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-12-31 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMihAJBVV95cUxQWWdKRVVFNkd2bmU1MWJqSURyMDRhSklOQ3BiR09IbHluSDBMUWJ4Rmo4NVJpQ010cklOMmx0Tm9GN0Q5NEFUSXVudnZpRHJFcUozNFhLRHhKRnFJVkJLLUMwaGJsMDFucXljYjZvN3dydGFOdDdlbDZTWW91TjNob2xzV25aT3dYNGNtck1KcTE3WG0wcmxONF9qSDZIXzFVSW1aQWdMekdNZm45Wk1VcE9pLVAyRTBaeEYtUks4aVVBTG5BUDFmS1BtMDd1dnByS1EtTk51dGhJU0Z4RlJJb3dXOHVqc1ZHczc1MWhfTWQtZkh3Qm1JWXZoZExHa1p2dm9UTQ?oc=5
ADANIPORTS,Adani Ports and Special Economic Zone Limited,"Adani Ports shares jump 2.5% to top become Nifty gainer today on iron ore MoU with NMDC, Vale Brazil - TradingView","<a href=""https://news.google.com/rss/articles/CBMi8wFBVV95cUxNaDdwWWpEQVprTThONW8zREdXbWxyUlBYa1BmUm44bFFvSkdsU0hHbUM3Zy13RjNkNzNjRE5YcVRZa1N6NnJpT0w5RU10bDJGa3hHdFJLb0tlbG1XV1UzZWZtUkxjT05NUlRhbFF2N0pTenBKUkViOUNYcmZLcTU4dlo0bUhyWHZHZG1IMFBWcEMxMWg3d0E5aDZkSXJiS0JpaDZxc3ZKUlY3UXNxN0FkRUJJeXFpV3RRU25relVGWGp0MGx2SE1lRmloajNIVE5QVEZQcTQ4TkEtT0Y5VzNYcnkxcHk4Y3dyb1FtR2Jpck1FRGs?oc=5"" target=""_blank"">Adani Ports shares jump 2.5% to top become Nifty gainer today on iron ore MoU with NMDC, Vale Brazil</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TradingView</font>",2026-02-23 07:39:00,TradingView,https://news.google.com/rss/articles/CBMi8wFBVV95cUxNaDdwWWpEQVprTThONW8zREdXbWxyUlBYa1BmUm44bFFvSkdsU0hHbUM3Zy13RjNkNzNjRE5YcVRZa1N6NnJpT0w5RU10bDJGa3hHdFJLb0tlbG1XV1UzZWZtUkxjT05NUlRhbFF2N0pTenBKUkViOUNYcmZLcTU4dlo0bUhyWHZHZG1IMFBWcEMxMWg3d0E5aDZkSXJiS0JpaDZxc3ZKUlY3UXNxN0FkRUJJeXFpV3RRU25relVGWGp0MGx2SE1lRmloajNIVE5QVEZQcTQ4TkEtT0Y5VzNYcnkxcHk4Y3dyb1FtR2Jpck1FRGs?oc=5
ADANIPORTS,Adani Ports and Special Economic Zone Limited,APSEZ’s quarterly revenue grows 21% YoY driven by 2x jump in Logistics and 2.9x increase in Marine - Adani Ports and SEZ,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxQRVpLMk9aVWFTYkx5aFlGX0xZaUU4ajFGendmLTBRSlpLRk5TNTl5ZmJJMkF5MkZNNWMyZU0xV2p2Ukt6Z2RZNjIzQnEwdXJ2eEtlUk8tOVloMEVLLTkyMEhwNElWVmhTRDE1cWpoSE9fdzBKUU1XOU1idVhLU0cyQXFrVjlwWG95ODl2a0EwdnBEbVVGb3FYeWhvYTdiTFA3LTliS24zOU1qVVpZNlJJSlV5ZU4zNlQybmtWdWpxZlRnbWxYZng2cXR2U0ZBZjBhOEtROTdqT1dDY2lNUlFR?oc=5"" target=""_blank"">APSEZ’s quarterly revenue grows 21% YoY driven by 2x jump in Logistics and 2.9x increase in Marine</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Adani Ports and SEZ</font>",2025-08-05 07:00:00,Adani Ports and SEZ,https://news.google.com/rss/articles/CBMi3wFBVV95cUxQRVpLMk9aVWFTYkx5aFlGX0xZaUU4ajFGendmLTBRSlpLRk5TNTl5ZmJJMkF5MkZNNWMyZU0xV2p2Ukt6Z2RZNjIzQnEwdXJ2eEtlUk8tOVloMEVLLTkyMEhwNElWVmhTRDE1cWpoSE9fdzBKUU1XOU1idVhLU0cyQXFrVjlwWG95ODl2a0EwdnBEbVVGb3FYeWhvYTdiTFA3LTliS24zOU1qVVpZNlJJSlV5ZU4zNlQybmtWdWpxZlRnbWxYZng2cXR2U0ZBZjBhOEtROTdqT1dDY2lNUlFR?oc=5
ADANIPORTS,Adani Ports and Special Economic Zone Limited,Adani Ports & Special Economic Zone Ltd Sees High Value Trading Amid Narrow Price Range - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxPb1djVENOY1NFLXlwSTAyTTZtMkp2NXRQWGpRMGRjajA2SVdOa0dieVRrZ3JBUmZUbWdOakJ1c1JfWXNUZ3B6V0FrU21Yb0tDbUdtYWlhMkdNRnVVY3dlTnFnU2xNV1d6bC1iTVJZR3FwV1JlVFRHX1JjdDFTLXF1NG9mOC1rODIwdDIyMlVheXdrOU9VZ1Fha3NEVEYzZU4yOXV3Q3JiZjRFTWhWWVFQcUMyalowaGxhQXNESzJOUlEzUzBMb2NYTmY0X0hLZ2ItY29WNlY5cVFEaWM?oc=5"" target=""_blank"">Adani Ports & Special Economic Zone Ltd Sees High Value Trading Amid Narrow Price Range</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-06 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMi2wFBVV95cUxPb1djVENOY1NFLXlwSTAyTTZtMkp2NXRQWGpRMGRjajA2SVdOa0dieVRrZ3JBUmZUbWdOakJ1c1JfWXNUZ3B6V0FrU21Yb0tDbUdtYWlhMkdNRnVVY3dlTnFnU2xNV1d6bC1iTVJZR3FwV1JlVFRHX1JjdDFTLXF1NG9mOC1rODIwdDIyMlVheXdrOU9VZ1Fha3NEVEYzZU4yOXV3Q3JiZjRFTWhWWVFQcUMyalowaGxhQXNESzJOUlEzUzBMb2NYTmY0X0hLZ2ItY29WNlY5cVFEaWM?oc=5
ADANIPORTS,Adani Ports and Special Economic Zone Limited,Adani Ports and Special Economic Zone Limited Just Missed EPS By 7.3%: Here's What Analysts Think Will Happen Next - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMiggJBVV95cUxQSEpyTEt0di14UWRTMnA5Yl9Db1B0eTRQdmxMMEtPekJrQUJvYTE4Tlc3bzFkVjlWSGZxYmdXTXFrVlZuYWdzSkxqVFoybjN0MWFhTzhXS2JBVDRFckxUczFCcUd0TkR4Z1VWM2hXZVA4bW5MTTlRVnJ0aUdrZjkyekNkV1JFeFZxUlJldFY5TWIzRXJLdktPai05NjU4M3JrYnNMQnJNMnY5T25LV2pXeXpPejRWTFdHcjhyQnp3blRYTTMzRkMxakNaMU43bXRVdURDS1pRcFJwWWtocHNUQTdUbVBPZkJ4dDlfWDV4bkxoSzFPVE5ReEQzSHFHVTYwWHfSAYcCQVVfeXFMTnJmWWtSOXI4bDJvNHlzOVlkUjFWZDk3QXJ2dTJOc1NadTVMcHpmMkh4eHRteFpvV1c5clkybFprTWxmY2ZkZGNzeW9KdEtuMlg5ZXhLS2ltempoOTFnUjd1Z1NTMHp6MldYMWk1RFJiQ25RZlBaR1VhX3QyM0Z2aW1TdDdzZldfV1d0aWR5ZXh5d0dpNVVqQXFRSzFoYVg2emdQX0loVlpoRzJ6U3hsRWdzM2tTVzVwTzBXOEFUQmlELWFsd1Utc3VYNFUwUzZMdk9ZZ3Jpc0NTZkNIcktyTWQ0NjBsNzhUcVhjUlo2WVJfRXBtQWJISDNjdDVvcjJ0YXBfYXVVemM?oc=5"" target=""_blank"">Adani Ports and Special Economic Zone Limited Just Missed EPS By 7.3%: Here's What Analysts Think Will Happen Next</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-02-06 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMiggJBVV95cUxQSEpyTEt0di14UWRTMnA5Yl9Db1B0eTRQdmxMMEtPekJrQUJvYTE4Tlc3bzFkVjlWSGZxYmdXTXFrVlZuYWdzSkxqVFoybjN0MWFhTzhXS2JBVDRFckxUczFCcUd0TkR4Z1VWM2hXZVA4bW5MTTlRVnJ0aUdrZjkyekNkV1JFeFZxUlJldFY5TWIzRXJLdktPai05NjU4M3JrYnNMQnJNMnY5T25LV2pXeXpPejRWTFdHcjhyQnp3blRYTTMzRkMxakNaMU43bXRVdURDS1pRcFJwWWtocHNUQTdUbVBPZkJ4dDlfWDV4bkxoSzFPVE5ReEQzSHFHVTYwWHfSAYcCQVVfeXFMTnJmWWtSOXI4bDJvNHlzOVlkUjFWZDk3QXJ2dTJOc1NadTVMcHpmMkh4eHRteFpvV1c5clkybFprTWxmY2ZkZGNzeW9KdEtuMlg5ZXhLS2ltempoOTFnUjd1Z1NTMHp6MldYMWk1RFJiQ25RZlBaR1VhX3QyM0Z2aW1TdDdzZldfV1d0aWR5ZXh5d0dpNVVqQXFRSzFoYVg2emdQX0loVlpoRzJ6U3hsRWdzM2tTVzVwTzBXOEFUQmlELWFsd1Utc3VYNFUwUzZMdk9ZZ3Jpc0NTZkNIcktyTWQ0NjBsNzhUcVhjUlo2WVJfRXBtQWJISDNjdDVvcjJ0YXBfYXVVemM?oc=5
ADANIPORTS,Adani Ports and Special Economic Zone Limited,Adani Ports shares gain over 4.5% as Trump announces Israel-Iran ceasefire; what you need to know - Upstox,"<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxQUTRWWktmWmNuRFh6bC1zQjkwTnc0RXlIUFN2cVUzSjUyQjl1bEdLdTlmcl9LRGZDSW5rVi1JdUg0MGZMS2Y2RDhnMzN0UkZheVpKdDJCd3dneXFjak1TOWdIeDJmaS1UQnpCWk9VcktfaHQzSFZMNm9qOXMyYmI0cnRmSzhkV2IxRjRFSHhmSThuMXoyNkZYbmhlQWJzdkpxV2FQQjlURFZXX2VBemxNUnZvVHRGWGdHMzBhMUZFTlJON29XdFA4aHBwQTd5NzN0ZThNajBtbEdtRm1jb1BBcHBWYkwxOWRqQWc?oc=5"" target=""_blank"">Adani Ports shares gain over 4.5% as Trump announces Israel-Iran ceasefire; what you need to know</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Upstox</font>",2025-06-23 07:00:00,Upstox,https://news.google.com/rss/articles/CBMi6gFBVV95cUxQUTRWWktmWmNuRFh6bC1zQjkwTnc0RXlIUFN2cVUzSjUyQjl1bEdLdTlmcl9LRGZDSW5rVi1JdUg0MGZMS2Y2RDhnMzN0UkZheVpKdDJCd3dneXFjak1TOWdIeDJmaS1UQnpCWk9VcktfaHQzSFZMNm9qOXMyYmI0cnRmSzhkV2IxRjRFSHhmSThuMXoyNkZYbmhlQWJzdkpxV2FQQjlURFZXX2VBemxNUnZvVHRGWGdHMzBhMUZFTlJON29XdFA4aHBwQTd5NzN0ZThNajBtbEdtRm1jb1BBcHBWYkwxOWRqQWc?oc=5
ADANIPORTS,Adani Ports and Special Economic Zone Limited,"Adani Ports Subsidiary Buys Dependencia Logistics for Rs 38 Crore, Shares Rise 1% - Equitypandit","<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxONkVSVFJZM2stdk9tekM3MGEtdkdOb3NMZzB6QkxpTVROOWU5WjFIRmxpemZ0bUV4a3ZUaTVwX1pOeHd6cks4X3B2TDVSbHBzdjRvRjU3QlF5SkhBT3pYaDREdFVLMVhmWG9MNGdLVXF0Yk1HdXM5UG5OcmxBRGljdlBvb1c5U0dQeWp3SzF5aDdDS253cmtoaWY4ZHM3dG9EbzRSYU9IY04tUnpjRWc?oc=5"" target=""_blank"">Adani Ports Subsidiary Buys Dependencia Logistics for Rs 38 Crore, Shares Rise 1%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Equitypandit</font>",2025-09-11 07:00:00,Equitypandit,https://news.google.com/rss/articles/CBMirgFBVV95cUxONkVSVFJZM2stdk9tekM3MGEtdkdOb3NMZzB6QkxpTVROOWU5WjFIRmxpemZ0bUV4a3ZUaTVwX1pOeHd6cks4X3B2TDVSbHBzdjRvRjU3QlF5SkhBT3pYaDREdFVLMVhmWG9MNGdLVXF0Yk1HdXM5UG5OcmxBRGljdlBvb1c5U0dQeWp3SzF5aDdDS253cmtoaWY4ZHM3dG9EbzRSYU9IY04tUnpjRWc?oc=5
ADANIPORTS,Adani Ports and Special Economic Zone Limited,"Diwali 2025: Kotak Securities names Adani Ports, RIL, ICICI Bank among top 7 stock picks - Business Today","<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxOcHowY1JFR05UZmVMSGNjWGhYWGx5QW9tSWoxc0FRcFM1bEphZGNEVk90aXkzTmZJRzRWNmhJYmlKSjY5T1ZOc251bDlCQ2VwR3dPbjUwV0ZvOUtJOVpoLWFyYmZOZkRnRmZEa3dyaGVPRGJJaFJXMHhXT2M2YnFXelE3emg0TnNjU1E5NmhwTFVjdzM5cGozeE5oMG1tS244Z0x0S1lvNjFWN2cyMEhUZk94Y3FlVWZCMm54VGhDUFp0WUNyYU1kZWZWeXVjVlVqN0tmdV95N0I1OW1iQVRiU0JnRXpybGlt0gHuAUFVX3lxTE1zZUJobGd6NjhFX0oyTVQxZFlYUVp5S3NCaDlfWlpTSC1EZk1qZk1BXzVhUm81UUJKNFBXWUVWQWZYZmFwZURmRjA2cUwwcjMyZlBGVks1cE9fcGw1R3RWakgzTG5xbkN3N19FeF85ZGdscHpnaURfa0ZQX3gtbERuMG1fQjlDZzlEVHROMEZTemhIUTlQT0l4dUFDWlJESlo4b2pGRmREdkxSaEZMaGJYamVXZGtHcUR5ZlBBUkRDQk94MGVqYnlzTjVwWEEyTFd2MW5lTmxGUDlDYjRJUlBrTkVCMVYydEtLbWFZdlE?oc=5"" target=""_blank"">Diwali 2025: Kotak Securities names Adani Ports, RIL, ICICI Bank among top 7 stock picks</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",2025-10-15 07:00:00,Business Today,https://news.google.com/rss/articles/CBMi6AFBVV95cUxOcHowY1JFR05UZmVMSGNjWGhYWGx5QW9tSWoxc0FRcFM1bEphZGNEVk90aXkzTmZJRzRWNmhJYmlKSjY5T1ZOc251bDlCQ2VwR3dPbjUwV0ZvOUtJOVpoLWFyYmZOZkRnRmZEa3dyaGVPRGJJaFJXMHhXT2M2YnFXelE3emg0TnNjU1E5NmhwTFVjdzM5cGozeE5oMG1tS244Z0x0S1lvNjFWN2cyMEhUZk94Y3FlVWZCMm54VGhDUFp0WUNyYU1kZWZWeXVjVlVqN0tmdV95N0I1OW1iQVRiU0JnRXpybGlt0gHuAUFVX3lxTE1zZUJobGd6NjhFX0oyTVQxZFlYUVp5S3NCaDlfWlpTSC1EZk1qZk1BXzVhUm81UUJKNFBXWUVWQWZYZmFwZURmRjA2cUwwcjMyZlBGVks1cE9fcGw1R3RWakgzTG5xbkN3N19FeF85ZGdscHpnaURfa0ZQX3gtbERuMG1fQjlDZzlEVHROMEZTemhIUTlQT0l4dUFDWlJESlo4b2pGRmREdkxSaEZMaGJYamVXZGtHcUR5ZlBBUkRDQk94MGVqYnlzTjVwWEEyTFd2MW5lTmxGUDlDYjRJUlBrTkVCMVYydEtLbWFZdlE?oc=5
ADANIPORTS,Adani Ports and Special Economic Zone Limited,"Adani Ports, Radico Khaitan among top stock picks for today; check targets - Business Standard","<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxNLWh5Uk83TE9jcDFzazJlUUdHZGEzUS1qZU9LLXhEbGt2YjdhU21QTDFxb25nYlJnUGlrdHhidXl4cEZBOEFtQnQ2MXYyU056TmxCVmMwdEJRUTZ0OWx2Um1Nc2NaekZnNnBiT2VCY1hncE01QllNb29UYWJrOEtrSGRrb1V3N2xhc0F3allOVUNuLTBvYXpLU1dTSU1YTmhVcExGTGV1bzQ1dFpGaVVWZXNDeUp3aDMxWUhGMVotWk9vemFMWXZ6NFdMX09XcDUtN1Rrc2p30gHbAUFVX3lxTE80Wkl5UVkwRVF1Rl9OX01wX1h1LWIzT1JiYzlkM3NnX3NaRVZFN0dXRFhQSzA3ZFl0dlkzdXFJZGpWQWFUODJTVGVhUTZfcXVsWXlMQ09SUzdBRlZia01nNEdUSEhfUFBuSGZSOVpLYWluanFrd0d6RHhkWXdlMV9ydlU3NlF6LTZ5NlBxd1N3ZGJ3bzJxSDBOMUpHWGlPdG1za0FYQXctWk9ocTlHdkFDWjlmNFFleFZkcWZnc1I4LWRuRXNOdl9JMk1DMmRrVllzYXNvMVdjd3JWWQ?oc=5"" target=""_blank"">Adani Ports, Radico Khaitan among top stock picks for today; check targets</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2025-10-20 07:00:00,Business Standard,https://news.google.com/rss/articles/CBMi1gFBVV95cUxNLWh5Uk83TE9jcDFzazJlUUdHZGEzUS1qZU9LLXhEbGt2YjdhU21QTDFxb25nYlJnUGlrdHhidXl4cEZBOEFtQnQ2MXYyU056TmxCVmMwdEJRUTZ0OWx2Um1Nc2NaekZnNnBiT2VCY1hncE01QllNb29UYWJrOEtrSGRrb1V3N2xhc0F3allOVUNuLTBvYXpLU1dTSU1YTmhVcExGTGV1bzQ1dFpGaVVWZXNDeUp3aDMxWUhGMVotWk9vemFMWXZ6NFdMX09XcDUtN1Rrc2p30gHbAUFVX3lxTE80Wkl5UVkwRVF1Rl9OX01wX1h1LWIzT1JiYzlkM3NnX3NaRVZFN0dXRFhQSzA3ZFl0dlkzdXFJZGpWQWFUODJTVGVhUTZfcXVsWXlMQ09SUzdBRlZia01nNEdUSEhfUFBuSGZSOVpLYWluanFrd0d6RHhkWXdlMV9ydlU3NlF6LTZ5NlBxd1N3ZGJ3bzJxSDBOMUpHWGlPdG1za0FYQXctWk9ocTlHdkFDWjlmNFFleFZkcWZnc1I4LWRuRXNOdl9JMk1DMmRrVllzYXNvMVdjd3JWWQ?oc=5
ADANIPORTS,Adani Ports and Special Economic Zone Limited,Adani Ports & Special Economic Zone Ltd Hits Intraday Low Amid Price Pressure - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxPS0xiNy1VUnNXdEI5RHVZMngzdFBWbHRBQjVJY0ZCbXBOWHZQYlN6b0JKaEI1UDJZTl92bU5TMWQ1eV9IRTJ3T2FPNTFFcGRNdFZIYy0xUGNhUjBqVkxudzh1eG1KQkJPeFEtTUVPbHR5NTNWSXAyTW1JS0RPNkFpcm9qWUFzWG5KTnNiZGF5TTJ5NnptUlJrRkw2ajc4enlZb1IwOVYxUVl2eE80VDIySWFPaWd6TzUtbHBpWWltc2tmelBVRk8zdnY4a19Kdw?oc=5"" target=""_blank"">Adani Ports & Special Economic Zone Ltd Hits Intraday Low Amid Price Pressure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-01-23 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMizgFBVV95cUxPS0xiNy1VUnNXdEI5RHVZMngzdFBWbHRBQjVJY0ZCbXBOWHZQYlN6b0JKaEI1UDJZTl92bU5TMWQ1eV9IRTJ3T2FPNTFFcGRNdFZIYy0xUGNhUjBqVkxudzh1eG1KQkJPeFEtTUVPbHR5NTNWSXAyTW1JS0RPNkFpcm9qWUFzWG5KTnNiZGF5TTJ5NnptUlJrRkw2ajc4enlZb1IwOVYxUVl2eE80VDIySWFPaWd6TzUtbHBpWWltc2tmelBVRk8zdnY4a19Kdw?oc=5
