scrip,company,headline,summary,published_date,source,url
LOTUSEYE,Lotus Eye Hospital and Institute Limited,Lotus Eye Hospital and Institute Limited's (NSE:LOTUSEYE) Financials Are Too Obscure To Link With Current Share Price Momentum: What's In Store For the Stock? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi8wFBVV95cUxQMVhUZHpZaWY2QWxiLWxsWkM3T1JxTk05cWNWc1Rlc2xlVE5jellLa1BFUVg5Y3JUVGxiVDRLLURYZHdERVZGMUZlWDBkREVBbk9HT2lSbWZhSGJIcVItb3AzVW5lME5kQWlDdENJZGdLcXRqRERTS1hLdkVaa2FLVlNpbTRCWjBJTnE3OE9mRzhOOWxYbmd1TFdtWUs5MS1odnBkQk9ScU91dVpTUzc3bVd4N1dFelFsYmVZS1M5aGlVU244VGtxNlNvWDV3Z3pjSFVWeUpWQzgyUkRZZjk0N1FuM1RVLTdQR0FzSGZ4ak1Ja1U?oc=5"" target=""_blank"">Lotus Eye Hospital and Institute Limited's (NSE:LOTUSEYE) Financials Are Too Obscure To Link With Current Share Price Momentum: What's In Store For the Stock?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-12-12 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi8wFBVV95cUxQMVhUZHpZaWY2QWxiLWxsWkM3T1JxTk05cWNWc1Rlc2xlVE5jellLa1BFUVg5Y3JUVGxiVDRLLURYZHdERVZGMUZlWDBkREVBbk9HT2lSbWZhSGJIcVItb3AzVW5lME5kQWlDdENJZGdLcXRqRERTS1hLdkVaa2FLVlNpbTRCWjBJTnE3OE9mRzhOOWxYbmd1TFdtWUs5MS1odnBkQk9ScU91dVpTUzc3bVd4N1dFelFsYmVZS1M5aGlVU244VGtxNlNvWDV3Z3pjSFVWeUpWQzgyUkRZZjk0N1FuM1RVLTdQR0FzSGZ4ak1Ja1U?oc=5
LOTUSEYE,Lotus Eye Hospital and Institute Limited,Lotus Eye Hospital Announces Postal Ballot Results with Overwhelming Approval - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxPeG1HTWg1S2lGVmJfSEw0TTRPdXdTbm9NY1RueUZ3U05uX2d6dVd5ZC14SGI2Tmx5UHdSa1VyeEtLVE9uRkhrendhNmtndEJ5RFBVZkpFY2ZHWTNwYmQ1Y3p6dUdUZDF5SllXTkJ3TEJ5Uk5IZ2JoeTJIdWRzV1A1QUdqMXJaNFNVSi12QkV4dTZnajV6aWJ6U0JSalhHMV9ITnpqbHVtOE1qa2pCcnBuTzNNVk5tSlFwOEJCa1hnUXlqSWZoMFlDa3U1SllnZVBiU2c?oc=5"" target=""_blank"">Lotus Eye Hospital Announces Postal Ballot Results with Overwhelming Approval</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-12-16 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi0gFBVV95cUxPeG1HTWg1S2lGVmJfSEw0TTRPdXdTbm9NY1RueUZ3U05uX2d6dVd5ZC14SGI2Tmx5UHdSa1VyeEtLVE9uRkhrendhNmtndEJ5RFBVZkpFY2ZHWTNwYmQ1Y3p6dUdUZDF5SllXTkJ3TEJ5Uk5IZ2JoeTJIdWRzV1A1QUdqMXJaNFNVSi12QkV4dTZnajV6aWJ6U0JSalhHMV9ITnpqbHVtOE1qa2pCcnBuTzNNVk5tSlFwOEJCa1hnUXlqSWZoMFlDa3U1SllnZVBiU2c?oc=5
LOTUSEYE,Lotus Eye Hospital and Institute Limited,"Lakshmi Finance, Lotus Eye Hospital, IEX among stocks that are witnessing spurt in volumes today - Upstox","<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxNQzhfVmFfYkJDVm1xU3p2ekhzY1cybGdUWXY5YUVSZlNOMG9oUTQtWWFrVGs0TFA3NS1QakJXR2tTS3V5anIxVFhXeFF1SUhZMDRqRG93S3NTRUF1b3BJX3lldXpqMHZtYnJVbjI2LTlxcGNnNDJkUTdfR0pnNW51QTFGZ3JXTWdDUktkMkdtdWhHREFHeGVVUUZUbzNLbFVVYktMd3gtQV81cHNSZTcxU3Y4YWNmWEpqbDEybFlCcWFfNTdrbGFDa2E0ZmIxRHkwNWZoc1l3ckFzSUJLb1FGc3Iza0stSk1n?oc=5"" target=""_blank"">Lakshmi Finance, Lotus Eye Hospital, IEX among stocks that are witnessing spurt in volumes today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Upstox</font>",2025-04-25 07:00:00,Upstox,https://news.google.com/rss/articles/CBMi6AFBVV95cUxNQzhfVmFfYkJDVm1xU3p2ekhzY1cybGdUWXY5YUVSZlNOMG9oUTQtWWFrVGs0TFA3NS1QakJXR2tTS3V5anIxVFhXeFF1SUhZMDRqRG93S3NTRUF1b3BJX3lldXpqMHZtYnJVbjI2LTlxcGNnNDJkUTdfR0pnNW51QTFGZ3JXTWdDUktkMkdtdWhHREFHeGVVUUZUbzNLbFVVYktMd3gtQV81cHNSZTcxU3Y4YWNmWEpqbDEybFlCcWFfNTdrbGFDa2E0ZmIxRHkwNWZoc1l3ckFzSUJLb1FGc3Iza0stSk1n?oc=5
LOTUSEYE,Lotus Eye Hospital and Institute Limited,"Lotus Eye Hospital And Institute Limited Schedules Board Meeting for February 11, 2026 to Review Q3FY26 Financial Results - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMihwJBVV95cUxQaHY5c1h0MEJmdTdReGZ2LXpkVGJvWGJ4WE9QNDVxb290T216Z1hVaUg0Vk1qLVFCRG1UYWpodWVPTUxNWWhreE5PQk9uWUtsV29MV0h6M01pa2JHcjB4eTZkc3E5VEt0amlFZlhybTlmRmFMdXZ2UmlJbFBxRG1kejdxSEdrOFh5M1ZpMmUyMm1lLVdULWFQbW1LaGtMM1hSTlRrZTlBNjVmcEVuam1TeGVWaWFLRnpsRV9uUDFvb1ItS1B2TDBMUG1MRE5UQndGVGg1aU5aY0UxYjVVMTYzb0p2c1BRYTg4dUVFdk1acjA0YW9HdlVRbUdRSXdOQnU0ZllZWFFNNA?oc=5"" target=""_blank"">Lotus Eye Hospital And Institute Limited Schedules Board Meeting for February 11, 2026 to Review Q3FY26 Financial Results</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-30 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMihwJBVV95cUxQaHY5c1h0MEJmdTdReGZ2LXpkVGJvWGJ4WE9QNDVxb290T216Z1hVaUg0Vk1qLVFCRG1UYWpodWVPTUxNWWhreE5PQk9uWUtsV29MV0h6M01pa2JHcjB4eTZkc3E5VEt0amlFZlhybTlmRmFMdXZ2UmlJbFBxRG1kejdxSEdrOFh5M1ZpMmUyMm1lLVdULWFQbW1LaGtMM1hSTlRrZTlBNjVmcEVuam1TeGVWaWFLRnpsRV9uUDFvb1ItS1B2TDBMUG1MRE5UQndGVGg1aU5aY0UxYjVVMTYzb0p2c1BRYTg4dUVFdk1acjA0YW9HdlVRbUdRSXdOQnU0ZllZWFFNNA?oc=5
LOTUSEYE,Lotus Eye Hospital and Institute Limited,Lotus Eye Hospital and Institute reveals their message for 2022: See The World Better - Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi-AFBVV95cUxPQ2NoZ25kNlVuSFlrS05nbjVoMzNjSFBFbktnQ2VkaDk4aVpzQTlHSmtraTEtLXBydExPcHhpcVNpMFQ3WmlmaUlWbFFnVlRMZmJzN212YUFxMU9KOU5YYmVvaXBHYUk2N1dyaHFEaHRJblhWRE5ZZlRSbnFWbF9meDZma01UaTVhdzEyeWpBQlZvRk5pVVNJc2c1X3FoaU9WeWV5d1pmRDlURzZ5S0U5eEkxLVczaHRHd2N1QUpoT2YzZW1ZN1VqZkxEXzZOa2hsNnZnUEZEYnNlNlEtRDlYX1hsNXlJSDBiZXZnaGNSWTNPMnBUMWpmS9IB_gFBVV95cUxNYmphRlczTFhvRVBFSUpDTlhVZ2JfY3RJMXVEaDMxTERNMkhGbUdYSXR5dUVvelotd0JCNFNMYkhmcTZJb3RrRjdDTFpFNWxNZ2FTZUR4OWIzS09ncFVfbjFuRll2VEdsZ2xQTmtuRnhNa1J3Z1Y2MmNSajV3amVORUo3NUF3OWNNR3g1TTBFLUg0YWx0Z2tNNjBQUG0wSnBFeGZXVEh1bEZsWDNaTXVEYk5Ud1Q1Uy02akhJcVlpSTFVaGNHNWZfS0pyOXBFVEhUTjVEZ3BYWjlQcG16N1ZwMnVIM0plRm1HSTZmNWx5WXdBNG1Gc1p4VXQ4dXFCUQ?oc=5"" target=""_blank"">Lotus Eye Hospital and Institute reveals their message for 2022: See The World Better</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2022-01-19 08:00:00,Business Standard,https://news.google.com/rss/articles/CBMi-AFBVV95cUxPQ2NoZ25kNlVuSFlrS05nbjVoMzNjSFBFbktnQ2VkaDk4aVpzQTlHSmtraTEtLXBydExPcHhpcVNpMFQ3WmlmaUlWbFFnVlRMZmJzN212YUFxMU9KOU5YYmVvaXBHYUk2N1dyaHFEaHRJblhWRE5ZZlRSbnFWbF9meDZma01UaTVhdzEyeWpBQlZvRk5pVVNJc2c1X3FoaU9WeWV5d1pmRDlURzZ5S0U5eEkxLVczaHRHd2N1QUpoT2YzZW1ZN1VqZkxEXzZOa2hsNnZnUEZEYnNlNlEtRDlYX1hsNXlJSDBiZXZnaGNSWTNPMnBUMWpmS9IB_gFBVV95cUxNYmphRlczTFhvRVBFSUpDTlhVZ2JfY3RJMXVEaDMxTERNMkhGbUdYSXR5dUVvelotd0JCNFNMYkhmcTZJb3RrRjdDTFpFNWxNZ2FTZUR4OWIzS09ncFVfbjFuRll2VEdsZ2xQTmtuRnhNa1J3Z1Y2MmNSajV3amVORUo3NUF3OWNNR3g1TTBFLUg0YWx0Z2tNNjBQUG0wSnBFeGZXVEh1bEZsWDNaTXVEYk5Ud1Q1Uy02akhJcVlpSTFVaGNHNWZfS0pyOXBFVEhUTjVEZ3BYWjlQcG16N1ZwMnVIM0plRm1HSTZmNWx5WXdBNG1Gc1p4VXQ4dXFCUQ?oc=5
LOTUSEYE,Lotus Eye Hospital and Institute Limited,Lotus Eye Hospital Promoter Sangeetha Sundaramoorthy Discloses Share Acquisition Under SEBI Takeover Regulations - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMiggJBVV95cUxPa3RvRFdYaWFjUmJGRmF6RWc0VG05NGdlZTlCbXU3NTN6dW9GT1Ewbmh0UW42RUJRZVA2RFB6dGd1NnFUS3AwbkVJWkk0eEFfbVJudk9tV01VSmZxRnFLbFlTR19fOGlMdjNCXzlqbk1BVnljLWtLOEV0eUYxVFNVaGY0VzRfTThqaElCT2xQdmFCVVFmd3gxcXY3U2p3Z05iUmMyVjZUOGhTOXZMcWhwc3dzY3BmSjktQ21Da0hWUG1DcTJ1TjVPcmtsb093UFZJM1cyUWpjb1JUb1VXM3d4QklPMDRZdG5NeVlRUUZ4ZlZrOXhfU2t4cHNfU0g1dkUyaWc?oc=5"" target=""_blank"">Lotus Eye Hospital Promoter Sangeetha Sundaramoorthy Discloses Share Acquisition Under SEBI Takeover Regulations</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-27 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMiggJBVV95cUxPa3RvRFdYaWFjUmJGRmF6RWc0VG05NGdlZTlCbXU3NTN6dW9GT1Ewbmh0UW42RUJRZVA2RFB6dGd1NnFUS3AwbkVJWkk0eEFfbVJudk9tV01VSmZxRnFLbFlTR19fOGlMdjNCXzlqbk1BVnljLWtLOEV0eUYxVFNVaGY0VzRfTThqaElCT2xQdmFCVVFmd3gxcXY3U2p3Z05iUmMyVjZUOGhTOXZMcWhwc3dzY3BmSjktQ21Da0hWUG1DcTJ1TjVPcmtsb093UFZJM1cyUWpjb1JUb1VXM3d4QklPMDRZdG5NeVlRUUZ4ZlZrOXhfU2t4cHNfU0g1dkUyaWc?oc=5
LOTUSEYE,Lotus Eye Hospital and Institute Limited,Lotus Eye Hospital Reports Revenue Growth and Expansion at 28th AGM - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxQbGI3VFRYeUFfMjl5dTFaYWpUS2NvRC11UlZHNGhOUVdUWWhYNzNEMERVUUpoLVZRZENNazFSVzhBQXdUU1NqbkVBVDRib1MwT2IyOUt5R3J2SHA5SEtNUEpuRW12azlJQVFnS053QXJlMXY5LWp3NmNLZjZPMzQyc2kwRkxCOV9XcXhhLS1CNVJ3V1BKdFlfVlpQUmNhb2pfN2pSNEwzSXVkWmFndXJlSjcxLWlEcEhPeFVaQ3A3VEs?oc=5"" target=""_blank"">Lotus Eye Hospital Reports Revenue Growth and Expansion at 28th AGM</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-09-23 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQbGI3VFRYeUFfMjl5dTFaYWpUS2NvRC11UlZHNGhOUVdUWWhYNzNEMERVUUpoLVZRZENNazFSVzhBQXdUU1NqbkVBVDRib1MwT2IyOUt5R3J2SHA5SEtNUEpuRW12azlJQVFnS053QXJlMXY5LWp3NmNLZjZPMzQyc2kwRkxCOV9XcXhhLS1CNVJ3V1BKdFlfVlpQUmNhb2pfN2pSNEwzSXVkWmFndXJlSjcxLWlEcEhPeFVaQ3A3VEs?oc=5
LOTUSEYE,Lotus Eye Hospital and Institute Limited,Lotus Eye Hospital Promoter Sangeetha Sundaramoorthy Acquires Additional Stake Under SEBI Exemption - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi8AFBVV95cUxPcU1Eell0bEJYV3ZmV0dXN1lMa2U4QmQtdTJyRkx5Z3l5cjVlSTU3X3ZhU2YxZ0pOOFVleFE1dl8tWENCWFZGdmJxN01Zc2FtMGgzY3pzWGYzUUo0MGJhVkhta1M2Q2p6MWVUYllFcWFDcTg2c21obUEwSUZLVllhYTBXckhXZDJoaFA0UzQ4c2hsWElOYTNxbW1TVndySHNvVjRPTnNVNkFhNlZXaXZnWDVxaE5WbkM3ZlRUT1ZvZ3ZsT0xsY0Joc1dKbDVqZ2pJanpFZ1NEeUxFOU04aWJ2eG1yTERtdEVkOTYyWlpDSks?oc=5"" target=""_blank"">Lotus Eye Hospital Promoter Sangeetha Sundaramoorthy Acquires Additional Stake Under SEBI Exemption</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-03-02 11:16:20,scanx.trade,https://news.google.com/rss/articles/CBMi8AFBVV95cUxPcU1Eell0bEJYV3ZmV0dXN1lMa2U4QmQtdTJyRkx5Z3l5cjVlSTU3X3ZhU2YxZ0pOOFVleFE1dl8tWENCWFZGdmJxN01Zc2FtMGgzY3pzWGYzUUo0MGJhVkhta1M2Q2p6MWVUYllFcWFDcTg2c21obUEwSUZLVllhYTBXckhXZDJoaFA0UzQ4c2hsWElOYTNxbW1TVndySHNvVjRPTnNVNkFhNlZXaXZnWDVxaE5WbkM3ZlRUT1ZvZ3ZsT0xsY0Joc1dKbDVqZ2pJanpFZ1NEeUxFOU04aWJ2eG1yTERtdEVkOTYyWlpDSks?oc=5
LOTUSEYE,Lotus Eye Hospital and Institute Limited,Lotus Eye Hospital & Institute Ltd Hits Upper Circuit Amid Strong Buying Momentum - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxQaFZfUkxaR1VKUVlKZmktRkZINFlpV0loUEpDSlNReEY3UHNRVm13T0oxTnNLQ1R6Ty1LZUlpMmdCbnd4eGFydHVsQjhVeTRNUFFYcDVWT3d5NEpLQWpfRTNNVG1aRWR3cHVSS1JuR3ZEUjNLeDkwLXNtQS0ycHYyekdRak9Cb1lKSkNwUlRzclR4VzFLRGNERmdzRmtLSzdWNFM1QVROWk1pdVBZWURHU0hjZWdZWGpOZkpEMUppd2s5YjRaRlA0VFg4VVZmaVhnN19v?oc=5"" target=""_blank"">Lotus Eye Hospital & Institute Ltd Hits Upper Circuit Amid Strong Buying Momentum</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-18 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMi0wFBVV95cUxQaFZfUkxaR1VKUVlKZmktRkZINFlpV0loUEpDSlNReEY3UHNRVm13T0oxTnNLQ1R6Ty1LZUlpMmdCbnd4eGFydHVsQjhVeTRNUFFYcDVWT3d5NEpLQWpfRTNNVG1aRWR3cHVSS1JuR3ZEUjNLeDkwLXNtQS0ycHYyekdRak9Cb1lKSkNwUlRzclR4VzFLRGNERmdzRmtLSzdWNFM1QVROWk1pdVBZWURHU0hjZWdZWGpOZkpEMUppd2s5YjRaRlA0VFg4VVZmaVhnN19v?oc=5
LOTUSEYE,Lotus Eye Hospital and Institute Limited,Lotus Eye Hospital Fined Rs 5.9 Lakh for Regulatory Non-Compliance - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxPdmtUdVlXUjh3ZjVlc2tSVGQ5UlFZT3hjT3dFUGdnckdPOXpkd2lMMExyaUt2UXZ6WlhDSWF6ZUFPRnJBdHFNZ2dnbWxxQUpWTVJ1ajI3Z1BvRGVHTk04SHk1LTNCMHR6c2ZJbkRUeW1ERFdua241OWoxZFlNbTZ3SHNiX3NkenV3Q2l0bEJUNVNzaGk5dEpkTS1VZ24yMTF6MmdDM2pVS213NU5rN1F0QjZWSnk3UFlLcUlBQg?oc=5"" target=""_blank"">Lotus Eye Hospital Fined Rs 5.9 Lakh for Regulatory Non-Compliance</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-12-08 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMivAFBVV95cUxPdmtUdVlXUjh3ZjVlc2tSVGQ5UlFZT3hjT3dFUGdnckdPOXpkd2lMMExyaUt2UXZ6WlhDSWF6ZUFPRnJBdHFNZ2dnbWxxQUpWTVJ1ajI3Z1BvRGVHTk04SHk1LTNCMHR6c2ZJbkRUeW1ERFdua241OWoxZFlNbTZ3SHNiX3NkenV3Q2l0bEJUNVNzaGk5dEpkTS1VZ24yMTF6MmdDM2pVS213NU5rN1F0QjZWSnk3UFlLcUlBQg?oc=5
