scrip,company,headline,summary,published_date,source,url
NMDC,NMDC Limited,NMDC Ltd Hits Intraday Low Amidst Price Pressure on 4 March 2026 - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxQejN2ZEFhVXhpX2FvWGxEQnFkOTh5OEc5T012WkIweVBKN0tERGwycUtjMjY0VzVDcUppYkJTM1NOR2dVQ0xyMFFlWG9neEFCRVM2WlhxSERNR0hsNXJxT1ZyYkZnQWd6ZTItTUN5Rm9aajg3ZnllZ3QtdDNJXzZzOXg1V0RTSXozVDlWN3REb252ME9ENFIzWlR1M3gwUUhHZGZveFVFNVpjT0tUbGtBTXRtclFtNUFWRmRmYWlMUQ?oc=5"" target=""_blank"">NMDC Ltd Hits Intraday Low Amidst Price Pressure on 4 March 2026</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-04 08:37:47,Markets Mojo,https://news.google.com/rss/articles/CBMivwFBVV95cUxQejN2ZEFhVXhpX2FvWGxEQnFkOTh5OEc5T012WkIweVBKN0tERGwycUtjMjY0VzVDcUppYkJTM1NOR2dVQ0xyMFFlWG9neEFCRVM2WlhxSERNR0hsNXJxT1ZyYkZnQWd6ZTItTUN5Rm9aajg3ZnllZ3QtdDNJXzZzOXg1V0RTSXozVDlWN3REb252ME9ENFIzWlR1M3gwUUhHZGZveFVFNVpjT0tUbGtBTXRtclFtNUFWRmRmYWlMUQ?oc=5
NMDC,NMDC Limited,NMDC Limited's (NSE:NMDC) Business And Shares Still Trailing The Market - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxPZl80SWRJVVRJZkpSblhSS1hLWkhsUWk0b0w5Q1VCbU9mN09ySERIOEZzMG5DMG9EZWR0a2E0eHVrUmdULW9MUFRyNUFsbUIxa0NudkpmUUNsbXRDNWpnY2pqNnJ2MjBiY2EwVzRUOEh4TlEweHVsZnNoRGNCdkswd1VhU3RjWXJ3V0JOa1JjM3NpakdpREpVSnFXbXp0UjFPX0dReWE2VFZSd1FqQkF5aVU2UnhMaUNEWE1OUU95My1rRHE0SWNF0gHMAUFVX3lxTE5jUGI3cVgza0kzMWRaUFVTY0VQbTVjcjNBakJFTUItMjZBRlQ3U1oxMmwxRGJEakZEd3FJZTRiRFVOUWFuN0h3M1MtUEFLT2Rta09RNzF3bmZGSGxGZ3Q1Um56b3ZLLXhwUzZrcE5lcVFaVkJvUTNSMzlld1NyaUFVWkZaQ1hKYXUtSTFsdXh0OWFoTUMxV2xBZThaSGxIZVM5cUM0VnBoYlpoeU0yaWFENTh1YnZfelE1VzRWZDZXYmNhQ2picHJHa3U1MA?oc=5"" target=""_blank"">NMDC Limited's (NSE:NMDC) Business And Shares Still Trailing The Market</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-31 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMixwFBVV95cUxPZl80SWRJVVRJZkpSblhSS1hLWkhsUWk0b0w5Q1VCbU9mN09ySERIOEZzMG5DMG9EZWR0a2E0eHVrUmdULW9MUFRyNUFsbUIxa0NudkpmUUNsbXRDNWpnY2pqNnJ2MjBiY2EwVzRUOEh4TlEweHVsZnNoRGNCdkswd1VhU3RjWXJ3V0JOa1JjM3NpakdpREpVSnFXbXp0UjFPX0dReWE2VFZSd1FqQkF5aVU2UnhMaUNEWE1OUU95My1rRHE0SWNF0gHMAUFVX3lxTE5jUGI3cVgza0kzMWRaUFVTY0VQbTVjcjNBakJFTUItMjZBRlQ3U1oxMmwxRGJEakZEd3FJZTRiRFVOUWFuN0h3M1MtUEFLT2Rta09RNzF3bmZGSGxGZ3Q1Um56b3ZLLXhwUzZrcE5lcVFaVkJvUTNSMzlld1NyaUFVWkZaQ1hKYXUtSTFsdXh0OWFoTUMxV2xBZThaSGxIZVM5cUM0VnBoYlpoeU0yaWFENTh1YnZfelE1VzRWZDZXYmNhQ2picHJHa3U1MA?oc=5
NMDC,NMDC Limited,"NMDC Shares Up 2.71% on Q2FY26 Profit Surge of 40.8% YoY to ₹1,699 Cr - HDFC Sky","<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxNZ2VQeVZ4NXY5MFFPZ1RMa0ZrdDEyWWNuLWtlbzhSWW5WR2xxa3BzSlBKNWhOT1V1Q0NRT2M5RFNGQ0JoV0dlNFJCWU9YcmxFenN4UzdEUnZEZ0t2SnJPeWQxT2JIUzZBUTRrWEFiLXhzd2xSS2hzSVZ6NFpNMWNCRHBKX01RUC1ydlBCb2dfbDVFM3lLdHJwenN6cUU2ME51SVZsanln?oc=5"" target=""_blank"">NMDC Shares Up 2.71% on Q2FY26 Profit Surge of 40.8% YoY to ₹1,699 Cr</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-10-29 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMipgFBVV95cUxNZ2VQeVZ4NXY5MFFPZ1RMa0ZrdDEyWWNuLWtlbzhSWW5WR2xxa3BzSlBKNWhOT1V1Q0NRT2M5RFNGQ0JoV0dlNFJCWU9YcmxFenN4UzdEUnZEZ0t2SnJPeWQxT2JIUzZBUTRrWEFiLXhzd2xSS2hzSVZ6NFpNMWNCRHBKX01RUC1ydlBCb2dfbDVFM3lLdHJwenN6cUU2ME51SVZsanln?oc=5
NMDC,NMDC Limited,NMDC Ltd. Shares Fall After Price Hike for Lumps and Fines Amid Rising Steel Prices and Rupee Depreciation - CNBC TV18,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxQMzBtb01ISXMxSk9YX1d4NlVBOVpiMi1VZXhxWWFLUDlBRkJ5QWE0eGRuOXo0S21Nai1VUHNEQ1gtRnFONWFDQ092T19jUGdLelVqaGcwOFFJVnN3VTdNSHdQVDlsMmViSFJjVGpWZlBMbVVjM1JrOS1od09RVUdZaGh0NjE5dWRZc1J1c1ZoYmN6d2N4bUhlR01jSEdudkJITGdwRUs4WWV5Ui1lRnJlV2VCaW9zVlFoZUI2SkpRRDdzQdIBxwFBVV95cUxNd2Z6aHp3XzVTUkQzd2E2SXNzcWxxUHNHTFlhX3hxTklRS1BoakYxc2w1QmlKRThmbFUwY1pTNkRrMjFSWjJzeER3MF91VXo2TVZ5Z1NGdEhDVTVxNU5sNVlpX3VPTXlnN1RYSTdlcXR3UXFIcmVfeTFtSVZwdWlLdDFvNUUzOVpQZ01CbHM2MlRFMkpBY3N2aW5aWVR2SGU0alN1eWFjaFlYdWhNQ1ptNmc0c3d5V0tfT3FFOTBTeWhFb0lBeFJV?oc=5"" target=""_blank"">NMDC Ltd. Shares Fall After Price Hike for Lumps and Fines Amid Rising Steel Prices and Rupee Depreciation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",2026-02-10 08:00:00,CNBC TV18,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQMzBtb01ISXMxSk9YX1d4NlVBOVpiMi1VZXhxWWFLUDlBRkJ5QWE0eGRuOXo0S21Nai1VUHNEQ1gtRnFONWFDQ092T19jUGdLelVqaGcwOFFJVnN3VTdNSHdQVDlsMmViSFJjVGpWZlBMbVVjM1JrOS1od09RVUdZaGh0NjE5dWRZc1J1c1ZoYmN6d2N4bUhlR01jSEdudkJITGdwRUs4WWV5Ui1lRnJlV2VCaW9zVlFoZUI2SkpRRDdzQdIBxwFBVV95cUxNd2Z6aHp3XzVTUkQzd2E2SXNzcWxxUHNHTFlhX3hxTklRS1BoakYxc2w1QmlKRThmbFUwY1pTNkRrMjFSWjJzeER3MF91VXo2TVZ5Z1NGdEhDVTVxNU5sNVlpX3VPTXlnN1RYSTdlcXR3UXFIcmVfeTFtSVZwdWlLdDFvNUUzOVpQZ01CbHM2MlRFMkpBY3N2aW5aWVR2SGU0alN1eWFjaFlYdWhNQ1ptNmc0c3d5V0tfT3FFOTBTeWhFb0lBeFJV?oc=5
NMDC,NMDC Limited,"NMDC Q3 FY26 Net Profit at ₹1,738 Crore, Declares ₹2.50 Per Share Dividend - PSU Connect","<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxPRGpRNTUwWXc5UHVJbmxJU0dYYlp0UDdPQ3ltekg3bVlVbWl2VmoyV1lfQ000dXhqWWtSRG1RMnpxcFJkOEgwZHB0YkJQdk5sc25aQnhsSFRVNzY2dS1jMTBxWG9sZnhxYzZiaVNBRlRCZTdwbEdMSzFoSExCVm5FTkxyckd4eVpsTGc?oc=5"" target=""_blank"">NMDC Q3 FY26 Net Profit at ₹1,738 Crore, Declares ₹2.50 Per Share Dividend</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PSU Connect</font>",2026-02-03 08:00:00,PSU Connect,https://news.google.com/rss/articles/CBMiigFBVV95cUxPRGpRNTUwWXc5UHVJbmxJU0dYYlp0UDdPQ3ltekg3bVlVbWl2VmoyV1lfQ000dXhqWWtSRG1RMnpxcFJkOEgwZHB0YkJQdk5sc25aQnhsSFRVNzY2dS1jMTBxWG9sZnhxYzZiaVNBRlRCZTdwbEdMSzFoSExCVm5FTkxyckd4eVpsTGc?oc=5
NMDC,NMDC Limited,"Tata Steel, HindZinc, SAIL, Hindalco, NMDC: Fresh target prices for metal stocks - Business Today","<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxQRFlWUi0wZUxXb0FPSnJSaHdYczZJZWo0SGRGT3pSR0RfbGxweFA4OWtPM0YwbU1HdEFsMG04RkJmRlFoTkNEYWFFaVVpQzVPNDdIMlNDWEdvWkdpWm1XOTZxWm43Sl9KRnFDYW1NVkp4eTVxUzM1QXhuZmhFV0tzQjVLalVzWVFnOVlpREhOc2JOeFJGUTZvWldtRU55amJvVmF1T1JrR2h0cEFxWlJDX2FfVWlvMXZSUmE4T2FmQ21qSWxVak5sVGpzWGw1Z0dpaWNUZWdxVG1JS1XSAeABQVVfeXFMTTRhTlIxZTR4VHFpNmUybDkzdlh5ZjE3RnV2cU1MTXVBU0EzWm1lVzRyNzFJb3VNbXdLTXpSTEdSZHdLdHd5c2NpLWI3N19uY3h5Zk9vUE9iZXJWSjM4bWZZcENrd2ljU2tUODFrcldHYXNIcVdxd19zdnVoVlVaZm5VNUc4ZjgtUVVvOTUyZFAwV3hmM0ZVRkJmR2ZFZWx4eVVoNXFRelQ2RV8tYnpGclpzWEd5R1UxVFpNUVBnRFM0aEhWcmNUREJ5SnJIZVJQbl9LYUFpM0RZQzRVN21hNW0?oc=5"" target=""_blank"">Tata Steel, HindZinc, SAIL, Hindalco, NMDC: Fresh target prices for metal stocks</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",2026-02-18 08:00:00,Business Today,https://news.google.com/rss/articles/CBMi2wFBVV95cUxQRFlWUi0wZUxXb0FPSnJSaHdYczZJZWo0SGRGT3pSR0RfbGxweFA4OWtPM0YwbU1HdEFsMG04RkJmRlFoTkNEYWFFaVVpQzVPNDdIMlNDWEdvWkdpWm1XOTZxWm43Sl9KRnFDYW1NVkp4eTVxUzM1QXhuZmhFV0tzQjVLalVzWVFnOVlpREhOc2JOeFJGUTZvWldtRU55amJvVmF1T1JrR2h0cEFxWlJDX2FfVWlvMXZSUmE4T2FmQ21qSWxVak5sVGpzWGw1Z0dpaWNUZWdxVG1JS1XSAeABQVVfeXFMTTRhTlIxZTR4VHFpNmUybDkzdlh5ZjE3RnV2cU1MTXVBU0EzWm1lVzRyNzFJb3VNbXdLTXpSTEdSZHdLdHd5c2NpLWI3N19uY3h5Zk9vUE9iZXJWSjM4bWZZcENrd2ljU2tUODFrcldHYXNIcVdxd19zdnVoVlVaZm5VNUc4ZjgtUVVvOTUyZFAwV3hmM0ZVRkJmR2ZFZWx4eVVoNXFRelQ2RV8tYnpGclpzWEd5R1UxVFpNUVBnRFM0aEhWcmNUREJ5SnJIZVJQbl9LYUFpM0RZQzRVN21hNW0?oc=5
NMDC,NMDC Limited,NMDC Steel zooms ~20% after reporting first-ever profit - India Infoline,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxOTWM4bnIybm9udGlGbkg0bFFIRHBKTDZaUkxFejI5S1BKQzk4VmtIOUJDQ2pISnNUMTlHUm5ha0hTLU40RE5CZlRmTGJJRFVoa3pNV01IQkJpNlN2Ny1vTl9QTU1hUVFHbWZqd2Q0U0VzZi1BRzY4NlJIVEt1VWQzQzhZcFlPV2kybTFwNEhzaHdGakQ4X05FX1UtVTd3Wnc?oc=5"" target=""_blank"">NMDC Steel zooms ~20% after reporting first-ever profit</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Infoline</font>",2025-08-13 07:00:00,India Infoline,https://news.google.com/rss/articles/CBMinwFBVV95cUxOTWM4bnIybm9udGlGbkg0bFFIRHBKTDZaUkxFejI5S1BKQzk4VmtIOUJDQ2pISnNUMTlHUm5ha0hTLU40RE5CZlRmTGJJRFVoa3pNV01IQkJpNlN2Ny1vTl9QTU1hUVFHbWZqd2Q0U0VzZi1BRzY4NlJIVEt1VWQzQzhZcFlPV2kybTFwNEhzaHdGakQ4X05FX1UtVTd3Wnc?oc=5
NMDC,NMDC Limited,NMDC Shares Decline Following Iron Ore Price Announcement for Baila Products - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxOSXZ4NmxnNTBzVUJHSnBvbU1FUFNaX3JTbTVld3Jqb09uOFBTU2hEVVBkaDFCZy1OUF84cF9xZHRwOHVIUjJPMDJwRm8xNDc3TUlTdkVyRGtjTW1wN2JobTRmdzIzdmFDOUdseS1MMm9fQmVaZkQ2RG9YWHJIQlIwR1NzSC1lZUo1cTU1OFRDYm43Mjc2NUd2b1VQY2hOMFlHdmdYeXdnNlc0LWM5cVgzNHJHdndRRFEyemNaczZidktVcVo1ajRMSm53?oc=5"" target=""_blank"">NMDC Shares Decline Following Iron Ore Price Announcement for Baila Products</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-08 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMiygFBVV95cUxOSXZ4NmxnNTBzVUJHSnBvbU1FUFNaX3JTbTVld3Jqb09uOFBTU2hEVVBkaDFCZy1OUF84cF9xZHRwOHVIUjJPMDJwRm8xNDc3TUlTdkVyRGtjTW1wN2JobTRmdzIzdmFDOUdseS1MMm9fQmVaZkQ2RG9YWHJIQlIwR1NzSC1lZUo1cTU1OFRDYm43Mjc2NUd2b1VQY2hOMFlHdmdYeXdnNlc0LWM5cVgzNHJHdndRRFEyemNaczZidktVcVo1ajRMSm53?oc=5
NMDC,NMDC Limited,NMDC.NS NMDC Limited NSE intraday: INR 81.52 as market eyes Jan 30 earnings catalyst - Meyka,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxOQmJycFNpdlFOYzdoMTFMSVJpNjhLeVVIenExc0o4aXoxb3Vma1liN05CeXFna2FacGs4eGtmaXV4RFFBb3NUOHktaEIxYk5sR09fR29ySlBaRklnSEhBMGJOZjV2TU9BTjNzWmlVb3hzQ0R4bkIwU3RPcGh1c095elpEX3F3dS1RbGx1M1RhdUVqU09nZ2lPYkpwMUtpV1pLZElhYWItU3dXY0d4Rkxn?oc=5"" target=""_blank"">NMDC.NS NMDC Limited NSE intraday: INR 81.52 as market eyes Jan 30 earnings catalyst</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Meyka</font>",2026-01-29 08:00:00,Meyka,https://news.google.com/rss/articles/CBMirwFBVV95cUxOQmJycFNpdlFOYzdoMTFMSVJpNjhLeVVIenExc0o4aXoxb3Vma1liN05CeXFna2FacGs4eGtmaXV4RFFBb3NUOHktaEIxYk5sR09fR29ySlBaRklnSEhBMGJOZjV2TU9BTjNzWmlVb3hzQ0R4bkIwU3RPcGh1c095elpEX3F3dS1RbGx1M1RhdUVqU09nZ2lPYkpwMUtpV1pLZElhYWItU3dXY0d4Rkxn?oc=5
NMDC,NMDC Limited,NMDC Limited's (NSE:NMDC) Has Had A Decent Run On The Stock market: Are Fundamentals In The Driver's Seat? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxOT2hTTGF2d216U1JFaEY4Y3JOUGUzVHpEYnQ0c3A0TmhKVmFsaGpVeWFDWW1wZGhZQTNsWjlvZlgtUjJ3VW0zNVVUcE5LRHBBWHM0SG1aTm9ZckhsbkVhemp0SFhESmVqNGVRM3FsdzNES1pFSm1oaDVVRGYwRlN4YUNZXzdOajBtV192cDVlZVozQkVRcVB3c2QwOGEwUWZ0Y3Fva1BwLWdrZkpiT1FlVTU5SksyRk9YX3gzbmpnYXpTbTlROWI00gHMAUFVX3lxTE5ITVhUOHk2NGJMbHBtYkhmU1MzTnFmRUVXc0pNV21JNl8zNktoMkRRc19GVzJOQ2FzcFV5Z2lxOFprV05BbHo4YlEyeDlGTUV4dGVWTWZ1TjZ6NnVLUXFRSkk3VXJibFN6QVFLVlN3RFpnV0c5R25PLWJnWnZvMFQ2TGlMTHYxRG5iaDFzR09vT09iVkNjVGlRSHloekNVU3BLZXlxWThNbmdPMUlXUnBKa3VfMVUxVnEtTERhYXJROTFFcEJORUNZc2YzLQ?oc=5"" target=""_blank"">NMDC Limited's (NSE:NMDC) Has Had A Decent Run On The Stock market: Are Fundamentals In The Driver's Seat?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-10-28 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMixwFBVV95cUxOT2hTTGF2d216U1JFaEY4Y3JOUGUzVHpEYnQ0c3A0TmhKVmFsaGpVeWFDWW1wZGhZQTNsWjlvZlgtUjJ3VW0zNVVUcE5LRHBBWHM0SG1aTm9ZckhsbkVhemp0SFhESmVqNGVRM3FsdzNES1pFSm1oaDVVRGYwRlN4YUNZXzdOajBtV192cDVlZVozQkVRcVB3c2QwOGEwUWZ0Y3Fva1BwLWdrZkpiT1FlVTU5SksyRk9YX3gzbmpnYXpTbTlROWI00gHMAUFVX3lxTE5ITVhUOHk2NGJMbHBtYkhmU1MzTnFmRUVXc0pNV21JNl8zNktoMkRRc19GVzJOQ2FzcFV5Z2lxOFprV05BbHo4YlEyeDlGTUV4dGVWTWZ1TjZ6NnVLUXFRSkk3VXJibFN6QVFLVlN3RFpnV0c5R25PLWJnWnZvMFQ2TGlMTHYxRG5iaDFzR09vT09iVkNjVGlRSHloekNVU3BLZXlxWThNbmdPMUlXUnBKa3VfMVUxVnEtTERhYXJROTFFcEJORUNZc2YzLQ?oc=5
