scrip,company,headline,summary,published_date,source,url
LUXIND,Lux Industries Limited,Revenue Beat: Lux Industries Limited Exceeded Revenue Forecasts By 11% And Analysts Are Updating Their Estimates - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxQejlET0RVUEJKYmw1LU85MVBqZWZBcG1VSFg2QnEwNjFZZEI0aGN6Sk5nSmJzTlF6YnVuY3BFS2FpcTd4a3kzQ1NTb3lpMjA0SnhOWkdBMHN4UW1hUldySS1aWUJoMlpERlRaMkpYSkc1QmpEdGh6dXRiRVoxT0xjSDlHMHVvZGlMRHdXV0JaTzdpanNwcXk0TTU0ZlpZVWV5Y1lzZWFJaDUxbTg5SXJvVnJsbUhfaVhXRHBfa3E0M1lMbXZXeHVaZ0hSbGtsX2VNNWFJUTVDRkdZcE13ZDI0VFdB0gHnAUFVX3lxTE5VdWdNcDdtNVVJVVNEZGtTWjVORm9scHJpOW9EQ2V4UU0wb2lJR1Fua2pBMkFzQjJsRmRmektXQ0xEQTRBZmMyblowSTBuclhZNi1lTTBHT1loVE5qZmk4ZDhQeXVTS19oQ1FUNXBxQjFuSXNlbkhIbFEteVcxY2prVkdOZ0lyMXc4Qm5xMlpYZUNUeC1LQWUxcGJDSWRrTjRGMVU4MjhOMUtFSGZZdXUwVHFQelN6anktUHdFMXlQNU42YWFhNFF1Mmt5ZkMzUlRwUTFzeW1oaXVVTmtCZ3cxSlFzTUxGcw?oc=5"" target=""_blank"">Revenue Beat: Lux Industries Limited Exceeded Revenue Forecasts By 11% And Analysts Are Updating Their Estimates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-02-18 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4gFBVV95cUxQejlET0RVUEJKYmw1LU85MVBqZWZBcG1VSFg2QnEwNjFZZEI0aGN6Sk5nSmJzTlF6YnVuY3BFS2FpcTd4a3kzQ1NTb3lpMjA0SnhOWkdBMHN4UW1hUldySS1aWUJoMlpERlRaMkpYSkc1QmpEdGh6dXRiRVoxT0xjSDlHMHVvZGlMRHdXV0JaTzdpanNwcXk0TTU0ZlpZVWV5Y1lzZWFJaDUxbTg5SXJvVnJsbUhfaVhXRHBfa3E0M1lMbXZXeHVaZ0hSbGtsX2VNNWFJUTVDRkdZcE13ZDI0VFdB0gHnAUFVX3lxTE5VdWdNcDdtNVVJVVNEZGtTWjVORm9scHJpOW9EQ2V4UU0wb2lJR1Fua2pBMkFzQjJsRmRmektXQ0xEQTRBZmMyblowSTBuclhZNi1lTTBHT1loVE5qZmk4ZDhQeXVTS19oQ1FUNXBxQjFuSXNlbkhIbFEteVcxY2prVkdOZ0lyMXc4Qm5xMlpYZUNUeC1LQWUxcGJDSWRrTjRGMVU4MjhOMUtFSGZZdXUwVHFQelN6anktUHdFMXlQNU42YWFhNFF1Mmt5ZkMzUlRwUTFzeW1oaXVVTmtCZ3cxSlFzTUxGcw?oc=5
LUXIND,Lux Industries Limited,Lux Industries Ltd - Equitypandit,"<a href=""https://news.google.com/rss/articles/CBMiYEFVX3lxTFBoM0NfaDRCU1ZEUjF6WUZuTVRBSHR1RnczT05qUUxraVpoZW1YZTJGdEk5LURrWTZZRXdSeDFqRjVIakZlN2tTOVJtVTNmUkVBR3ZocGVsZ3BBRV94Qmh2eQ?oc=5"" target=""_blank"">Lux Industries Ltd</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Equitypandit</font>",2025-10-10 02:46:00,Equitypandit,https://news.google.com/rss/articles/CBMiYEFVX3lxTFBoM0NfaDRCU1ZEUjF6WUZuTVRBSHR1RnczT05qUUxraVpoZW1YZTJGdEk5LURrWTZZRXdSeDFqRjVIakZlN2tTOVJtVTNmUkVBR3ZocGVsZ3BBRV94Qmh2eQ?oc=5
LUXIND,Lux Industries Limited,Lux Industries Limited's (NSE:LUXIND) CEO Might Not Expect Shareholders To Be So Generous This Year - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxPQnA4SS1DMUlxR2lfUGd4VlRVRmpMQUpQVlFGVmtuUTQ4MGpYc3JWQ0poaEVqdDZ4dHhMYjU5R3luam1xbGFqMTNzdm9mRHRLdDd1TFZ1aTVJTWE2NzNYVmV0bGZWeF83WWlCc01maW9PSzc2Y3RyenM0MzREeU9tSjFOSnNIOV9OMTIyamUwd092SlNUNnR5c3REUDJCRmEzZW02RVU3YUcyN19KWlBUM3Aybmk1ckpHWlNJdUZ1cEd1ZU1teEwweGdvWkdBVUdiWWhRT1k2dDE1aW5jTUVzSHJB?oc=5"" target=""_blank"">Lux Industries Limited's (NSE:LUXIND) CEO Might Not Expect Shareholders To Be So Generous This Year</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-09-16 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4gFBVV95cUxPQnA4SS1DMUlxR2lfUGd4VlRVRmpMQUpQVlFGVmtuUTQ4MGpYc3JWQ0poaEVqdDZ4dHhMYjU5R3luam1xbGFqMTNzdm9mRHRLdDd1TFZ1aTVJTWE2NzNYVmV0bGZWeF83WWlCc01maW9PSzc2Y3RyenM0MzREeU9tSjFOSnNIOV9OMTIyamUwd092SlNUNnR5c3REUDJCRmEzZW02RVU3YUcyN19KWlBUM3Aybmk1ckpHWlNJdUZ1cEd1ZU1teEwweGdvWkdBVUdiWWhRT1k2dDE1aW5jTUVzSHJB?oc=5
LUXIND,Lux Industries Limited,Fewer Investors Than Expected Jumping On Lux Industries Limited (NSE:LUXIND) - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxQcXNLS0NudkJvTEZJTG5UWm5ueFlacG5LQ0I2cUZOTng4Y01MQU80Q3g4bnNON1YxRzMtMldJYi1BYTYwSV9vV2Zxb3c4MFA3bzFReWpTMGh0VUlFQkNsd283Y3dBOWYxQXNUTTJ1dUlJeW5EQUVLMFVOZWc1ZFlEU256X2xwSjNnQWYxdEd4N014QjNDM0IxUWNocnVWeUdwbnZCTTNLWkdPZkpuZG16cW1TMy1DUUpOSFBsYnVZZnBmSUgybFIwWUdWWmxTQkF1dU8zLXJkSlRVQ21YQUtENGZn?oc=5"" target=""_blank"">Fewer Investors Than Expected Jumping On Lux Industries Limited (NSE:LUXIND)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-02-05 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4gFBVV95cUxQcXNLS0NudkJvTEZJTG5UWm5ueFlacG5LQ0I2cUZOTng4Y01MQU80Q3g4bnNON1YxRzMtMldJYi1BYTYwSV9vV2Zxb3c4MFA3bzFReWpTMGh0VUlFQkNsd283Y3dBOWYxQXNUTTJ1dUlJeW5EQUVLMFVOZWc1ZFlEU256X2xwSjNnQWYxdEd4N014QjNDM0IxUWNocnVWeUdwbnZCTTNLWkdPZkpuZG16cW1TMy1DUUpOSFBsYnVZZnBmSUgybFIwWUdWWmxTQkF1dU8zLXJkSlRVQ21YQUtENGZn?oc=5
LUXIND,Lux Industries Limited,LUXIND Share Price | Lux Industries Ltd Stock Analysis & Recommendation - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTE9Md21jRGQxQmNhUUtoN0JwTHBHZ2I4Sk5TamRvVjh3TWY3TzFRVmRnQmZCNHN3RzctVjhMYnRmZGlnTXJpdzdiR2Q4T1c0RGROUFpvM3Fzc1pUcFk2ZC1jT2ZoMFRYR1VYQ0dwdTA0YWlsLXNCU0E?oc=5"" target=""_blank"">LUXIND Share Price | Lux Industries Ltd Stock Analysis & Recommendation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2024-02-13 22:36:42,Markets Mojo,https://news.google.com/rss/articles/CBMidkFVX3lxTE9Md21jRGQxQmNhUUtoN0JwTHBHZ2I4Sk5TamRvVjh3TWY3TzFRVmRnQmZCNHN3RzctVjhMYnRmZGlnTXJpdzdiR2Q4T1c0RGROUFpvM3Fzc1pUcFk2ZC1jT2ZoMFRYR1VYQ0dwdTA0YWlsLXNCU0E?oc=5
LUXIND,Lux Industries Limited,LUXIND Forecast — Price Target — Prediction for 2027 - TradingView,"<a href=""https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1VMnFvOFh6a19UWUJYQXpvWElqbmtrQ1BXTktKMXNUV25RNDhrakRjUGU4Wk9pcmZFQTgxdUlYNE5hSHBybUROam9PcnUtNEYyM0haYlNfdmFYWXFKM2xzMFl5RHVBRnc?oc=5"" target=""_blank"">LUXIND Forecast — Price Target — Prediction for 2027</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TradingView</font>",2022-11-27 20:39:20,TradingView,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1VMnFvOFh6a19UWUJYQXpvWElqbmtrQ1BXTktKMXNUV25RNDhrakRjUGU4Wk9pcmZFQTgxdUlYNE5hSHBybUROam9PcnUtNEYyM0haYlNfdmFYWXFKM2xzMFl5RHVBRnc?oc=5
LUXIND,Lux Industries Limited,Lux Industries' (NSE:LUXIND) Dividend Will Be ₹2.00 - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxNTlBMdWRSTTB3bkNSdG9pd0RFT1lwRjJSZjI4Z2ZqMFM1dnB5UHFCM18wUmJMVmxsdGt2RDQ5YUs3UmVISW05bWNpdFctNUZkWExjUEhyb0FJRXhWT045UkVlZjNsTWsyMXJqNUw2QTJlcS11VzJ6SnFRaEpCWUFDMWIwbzZBbFdFeEg5SjBBZTBJcHlabGpoVWtyai0zTGhnMGFxaTZSTXlfNUNfdEpIVVo2cjF6ZUJURGlIQmF6QTY0TlhyS3pMUExuOGpjdw?oc=5"" target=""_blank"">Lux Industries' (NSE:LUXIND) Dividend Will Be ₹2.00</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-08-17 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMizgFBVV95cUxNTlBMdWRSTTB3bkNSdG9pd0RFT1lwRjJSZjI4Z2ZqMFM1dnB5UHFCM18wUmJMVmxsdGt2RDQ5YUs3UmVISW05bWNpdFctNUZkWExjUEhyb0FJRXhWT045UkVlZjNsTWsyMXJqNUw2QTJlcS11VzJ6SnFRaEpCWUFDMWIwbzZBbFdFeEg5SjBBZTBJcHlabGpoVWtyai0zTGhnMGFxaTZSTXlfNUNfdEpIVVo2cjF6ZUJURGlIQmF6QTY0TlhyS3pMUExuOGpjdw?oc=5
LUXIND,Lux Industries Limited,Lux Industries Ltd repositions its brand Lux Venus; aims to double its market share in the men’s innerwear segment - Passionate In Marketing,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxNSFFvUmhEaEtpYlJNNXhrWWwxZFJQa0JsWDViNDNrbkxySl9TS3RxUXRrUnExcERjVGNWaDgySXpscmtWLWgzSkdsaFBZTXBfM011NWlZckNVNW9ycVhYWF8wMUVLdkU3V0ZuZ25jQzFqRXdLSVBUNVBxTGtMZG9uclBXd0JyQ2tPZGVyMnlHeFI2VGp1Ui1TY0tiZjd1RHRVY0RKaGtwMmM3NHRlU3NqeGt4TnF4SjVwSFNGLVFMVWNoMzY0T0RpUmdUX3RXb3p0TFZHRE1WTlB0Zkd3M3J0MmdmOFFhZw?oc=5"" target=""_blank"">Lux Industries Ltd repositions its brand Lux Venus; aims to double its market share in the men’s innerwear segment</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Passionate In Marketing</font>",2022-09-01 07:00:00,Passionate In Marketing,https://news.google.com/rss/articles/CBMi5gFBVV95cUxNSFFvUmhEaEtpYlJNNXhrWWwxZFJQa0JsWDViNDNrbkxySl9TS3RxUXRrUnExcERjVGNWaDgySXpscmtWLWgzSkdsaFBZTXBfM011NWlZckNVNW9ycVhYWF8wMUVLdkU3V0ZuZ25jQzFqRXdLSVBUNVBxTGtMZG9uclBXd0JyQ2tPZGVyMnlHeFI2VGp1Ui1TY0tiZjd1RHRVY0RKaGtwMmM3NHRlU3NqeGt4TnF4SjVwSFNGLVFMVWNoMzY0T0RpUmdUX3RXb3p0TFZHRE1WTlB0Zkd3M3J0MmdmOFFhZw?oc=5
LUXIND,Lux Industries Limited,These 4 Measures Indicate That Lux Industries (NSE:LUXIND) Is Using Debt Reasonably Well - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxOMzNYRHNITDhHdWJQd2NWMWtQQW9rQ2ZtNzZqLU1OTHZ0MmVrM2tRLXJqcDdHa24zT2dxMEtoSk5abGNJZm9hWVRiMGxMcEhRQTVDaFdXS3FmMUVXcllFb01xY3d1c3BVWFVqWUNCeU90dVBHYkdERG1qbzlRRlI4MmJPbkozbkhxeFpRNFJmYzRvSTcwVUpFaUM2VExBMXR3SXlsd0tOczg1NElJNW5ob3lSWkluNWNlaTloaGxaWWtCRDBfd3FQM1dSU2ExMU1aNHRHYkQwMEpvR1Y3bkxBWjNnWWvSAeoBQVVfeXFMTjFGR09KNjBDcWdvTUxvMzJZXzZ3bTNYZnFRUGFyanVpc1pBVEM2OHV6aXQ2Ql9ZYndUeURHN0pucmdTdWJqYWw2aXJBUUdxM3JZMkt3SHlTZkhtWWhIdVh1SzI1emM2emRGQlJTd2x3MGwxUlVJVTdBTmotTEdDMjZfOWl3dTZUelZnZExEeVEtWmR4NGFPckREOHl2R200MFdsYm10dUxxTHhIZGF4TnhFTE93T08wMTI4cVowOVFEN0xuUVJzYTl4WTRROHdvN0trYW9sOVhSQ3BDa3o2WnVtVk41SzdYaC1B?oc=5"" target=""_blank"">These 4 Measures Indicate That Lux Industries (NSE:LUXIND) Is Using Debt Reasonably Well</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-15 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi5AFBVV95cUxOMzNYRHNITDhHdWJQd2NWMWtQQW9rQ2ZtNzZqLU1OTHZ0MmVrM2tRLXJqcDdHa24zT2dxMEtoSk5abGNJZm9hWVRiMGxMcEhRQTVDaFdXS3FmMUVXcllFb01xY3d1c3BVWFVqWUNCeU90dVBHYkdERG1qbzlRRlI4MmJPbkozbkhxeFpRNFJmYzRvSTcwVUpFaUM2VExBMXR3SXlsd0tOczg1NElJNW5ob3lSWkluNWNlaTloaGxaWWtCRDBfd3FQM1dSU2ExMU1aNHRHYkQwMEpvR1Y3bkxBWjNnWWvSAeoBQVVfeXFMTjFGR09KNjBDcWdvTUxvMzJZXzZ3bTNYZnFRUGFyanVpc1pBVEM2OHV6aXQ2Ql9ZYndUeURHN0pucmdTdWJqYWw2aXJBUUdxM3JZMkt3SHlTZkhtWWhIdVh1SzI1emM2emRGQlJTd2x3MGwxUlVJVTdBTmotTEdDMjZfOWl3dTZUelZnZExEeVEtWmR4NGFPckREOHl2R200MFdsYm10dUxxTHhIZGF4TnhFTE93T08wMTI4cVowOVFEN0xuUVJzYTl4WTRROHdvN0trYW9sOVhSQ3BDa3o2WnVtVk41SzdYaC1B?oc=5
LUXIND,Lux Industries Limited,Lux Industries Limited's (NSE:LUXIND) Stock is Soaring But Financials Seem Inconsistent: Will The Uptrend Continue? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxOb0M3ZTlYTzBJM2JzVUljQlAyRVdKbjJmek9LOHFrSkdPOWh6U1MyWE5UZFZIYjBMVUtZVzF3QkxmWEhZdmdma0RxckRxNHhxRHRiRHRzY3RCMXJibk5IQkxjQ1VzMldVeF9ISWNMeGpfMHRJdUxNMklFeWtSZVNEUmV2T0FJWUJTVkVKNV9PeXRRcjNtMW13dGxDRmQyZzdFR0VYYmdXeEFWbDhzV1dscmprSHQxdkNKR0VwSWk3NFM4bWV3OGFYWFVLLVB2NFQ3VzExd2Y0MmtEZjFKem5kV3Zn0gHnAUFVX3lxTE1ORS15Q1ZyMUM4ZVo5LU1URjhtcjZ4YmpzRElFM2JtTWZPV0JmT2RHY0kybmFGLXgzWXJVWGF0V0ZyRGYyY1BEMVdTc2lsc3dFRS14R2pKVXdMUVdVT3VBTXdtTFNnOXdCOFBLaWxsUE51c1BIRmxJRXlkam53ajZCdGRrTzJGblFsTGhjbnJYSjd3TVFESUFfbjFibDFsdVAwTEpRNjBTUXBKRkFUZ2ZkSnEzazUyNHZnM1IwX01uX0EyY1VZRkRFTlFZclUtUjN5TzJTZ3p5ZGREeXZyZjIwdzU5d204aw?oc=5"" target=""_blank"">Lux Industries Limited's (NSE:LUXIND) Stock is Soaring But Financials Seem Inconsistent: Will The Uptrend Continue?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-05-17 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4gFBVV95cUxOb0M3ZTlYTzBJM2JzVUljQlAyRVdKbjJmek9LOHFrSkdPOWh6U1MyWE5UZFZIYjBMVUtZVzF3QkxmWEhZdmdma0RxckRxNHhxRHRiRHRzY3RCMXJibk5IQkxjQ1VzMldVeF9ISWNMeGpfMHRJdUxNMklFeWtSZVNEUmV2T0FJWUJTVkVKNV9PeXRRcjNtMW13dGxDRmQyZzdFR0VYYmdXeEFWbDhzV1dscmprSHQxdkNKR0VwSWk3NFM4bWV3OGFYWFVLLVB2NFQ3VzExd2Y0MmtEZjFKem5kV3Zn0gHnAUFVX3lxTE1ORS15Q1ZyMUM4ZVo5LU1URjhtcjZ4YmpzRElFM2JtTWZPV0JmT2RHY0kybmFGLXgzWXJVWGF0V0ZyRGYyY1BEMVdTc2lsc3dFRS14R2pKVXdMUVdVT3VBTXdtTFNnOXdCOFBLaWxsUE51c1BIRmxJRXlkam53ajZCdGRrTzJGblFsTGhjbnJYSjd3TVFESUFfbjFibDFsdVAwTEpRNjBTUXBKRkFUZ2ZkSnEzazUyNHZnM1IwX01uX0EyY1VZRkRFTlFZclUtUjN5TzJTZ3p5ZGREeXZyZjIwdzU5d204aw?oc=5
