scrip,company,headline,summary,published_date,source,url
PRECAM,Precision Camshafts Limited,It's A Story Of Risk Vs Reward With Precision Camshafts Limited (NSE:PRECAM) - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxNaGlrSS0zTVA4SkdVcHFjZGV5c3U5aGRzeFVDRFV5YUdWQTIyS0Q4VWx6cW9meG1RZ1VnZTdCMVVoNURmbExaa1NXcmp2WTJpRUwzN010SUQyS3BXeF9kTTFvUlFzLVFSdVBhYWVVLWp1S0ZPRG5WS1hvRkctM25WOFRRTjJrYmJGV3FsRlJlM0pNaUVIQUpsSnp2N3hYN3JueHFkS25YLUp1cDdVOWxCQXFtQnZpZDJqTGdPMW1McWk3dEtWZVVuS0lSeFRyV2FDQWFzcTdVQmpBTkhUdEw0dQ?oc=5"" target=""_blank"">It's A Story Of Risk Vs Reward With Precision Camshafts Limited (NSE:PRECAM)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-22 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4AFBVV95cUxNaGlrSS0zTVA4SkdVcHFjZGV5c3U5aGRzeFVDRFV5YUdWQTIyS0Q4VWx6cW9meG1RZ1VnZTdCMVVoNURmbExaa1NXcmp2WTJpRUwzN010SUQyS3BXeF9kTTFvUlFzLVFSdVBhYWVVLWp1S0ZPRG5WS1hvRkctM25WOFRRTjJrYmJGV3FsRlJlM0pNaUVIQUpsSnp2N3hYN3JueHFkS25YLUp1cDdVOWxCQXFtQnZpZDJqTGdPMW1McWk3dEtWZVVuS0lSeFRyV2FDQWFzcTdVQmpBTkhUdEw0dQ?oc=5
PRECAM,Precision Camshafts Limited,"Precision Camshafts extends rally, hits 20% upper circuit - Business Standard","<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxObExKRXpjZkItNVdTYWJ2WVl0VzRTZ1dBcXJiUG5MRUFoWjREYW5LRHE0ZWtqR0kzaHdVRl80eHpRVU5JaW9Ickc5dHBHUmpGRHlmV0ExanVzR00xVC1ZZ0tLbVFGV2dWMmN3WFhVVVdFUjRUdGZIY1M4QUtHRXhIdnRna0wtTkkzX3loT0JwQkFFQjdYTnlTZUJvLVVwcUo1c3J5VlgyRFJUWmQ2Qm5BZnZ5NFFZOUM3cVRzbnVMS2wzdVBvbC1KMFNpMGphNEZJaUZn0gHYAUFVX3lxTFAzOFIxczRnU085NUdmemVxOTNncUNLSUNGWUVhWWxIMU5sTGE0X3ZsZ3N3T3RQUHF5TzVMeHFQOVEzOG8yR2UzWDVFVWo2Mi1VZ2plRi16RjJWVlZxR29tbEo4UE1LUnZPaU9acGp0OVZ4b2pONDZabTBsc01SQzhlMnRzaU5rOS1qUl81SGdTeXpYWi05UXg0Rmpfd1lKRHJkUXJLNjNveUpyX1BwaS11TDdacy1qVzg2M2gyd1Q5bFlfSk5MWF9TQUFacjBldUpzbDRDanpfNA?oc=5"" target=""_blank"">Precision Camshafts extends rally, hits 20% upper circuit</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2025-09-08 07:00:00,Business Standard,https://news.google.com/rss/articles/CBMi0wFBVV95cUxObExKRXpjZkItNVdTYWJ2WVl0VzRTZ1dBcXJiUG5MRUFoWjREYW5LRHE0ZWtqR0kzaHdVRl80eHpRVU5JaW9Ickc5dHBHUmpGRHlmV0ExanVzR00xVC1ZZ0tLbVFGV2dWMmN3WFhVVVdFUjRUdGZIY1M4QUtHRXhIdnRna0wtTkkzX3loT0JwQkFFQjdYTnlTZUJvLVVwcUo1c3J5VlgyRFJUWmQ2Qm5BZnZ5NFFZOUM3cVRzbnVMS2wzdVBvbC1KMFNpMGphNEZJaUZn0gHYAUFVX3lxTFAzOFIxczRnU085NUdmemVxOTNncUNLSUNGWUVhWWxIMU5sTGE0X3ZsZ3N3T3RQUHF5TzVMeHFQOVEzOG8yR2UzWDVFVWo2Mi1VZ2plRi16RjJWVlZxR29tbEo4UE1LUnZPaU9acGp0OVZ4b2pONDZabTBsc01SQzhlMnRzaU5rOS1qUl81SGdTeXpYWi05UXg0Rmpfd1lKRHJkUXJLNjNveUpyX1BwaS11TDdacy1qVzg2M2gyd1Q5bFlfSk5MWF9TQUFacjBldUpzbDRDanpfNA?oc=5
PRECAM,Precision Camshafts Limited,PRECAM Share Price | Precision Camshafts Ltd Stock Analysis & Recommendation - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiekFVX3lxTE5UV21jZW56WWZCZHFQTVRNNTl0UUNIcXhZZzBRVFAydnFnRUFTeHdJcFVfU2x6UXFsMHFnM09oUGhfNWhYTkFIamVmQVF4enZqZUl5WTV5em9waWxFLW94VUtadE5NS0R6REJJZ1EtelVraFRMMkNORFln?oc=5"" target=""_blank"">PRECAM Share Price | Precision Camshafts Ltd Stock Analysis & Recommendation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2025-06-24 07:00:25,Markets Mojo,https://news.google.com/rss/articles/CBMiekFVX3lxTE5UV21jZW56WWZCZHFQTVRNNTl0UUNIcXhZZzBRVFAydnFnRUFTeHdJcFVfU2x6UXFsMHFnM09oUGhfNWhYTkFIamVmQVF4enZqZUl5WTV5em9waWxFLW94VUtadE5NS0R6REJJZ1EtelVraFRMMkNORFln?oc=5
PRECAM,Precision Camshafts Limited,Does Precision Camshafts (NSE:PRECAM) Deserve A Spot On Your Watchlist? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxPU1FKSVp6b243czB1a1ltUnN6RFFJNWxXallIU0VSUnhBNFVfYUUzLWJkWEhyUDgxbjU1V3JyM1JwRDNGTlpBNlkwVkJyTE9qbmtfNkNuTWJYaHJHa3lEejVRY0kyejN3UGxCVXpLX19PZjM4cGxGN3dFb29xRllaVGFJNkxHeVBrazZkQmJ2YWFvOUJqQnRKcEZhdll0T2V3ajRXSjZPbDBhaWNtanhSUkM1b2NfWGYydHhtZDljWmcxd0ZyU1Q3blZ4Zm1FYjU0a0lfUnc0WDBrTXpwcFFOTw?oc=5"" target=""_blank"">Does Precision Camshafts (NSE:PRECAM) Deserve A Spot On Your Watchlist?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-09-30 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4AFBVV95cUxPU1FKSVp6b243czB1a1ltUnN6RFFJNWxXallIU0VSUnhBNFVfYUUzLWJkWEhyUDgxbjU1V3JyM1JwRDNGTlpBNlkwVkJyTE9qbmtfNkNuTWJYaHJHa3lEejVRY0kyejN3UGxCVXpLX19PZjM4cGxGN3dFb29xRllaVGFJNkxHeVBrazZkQmJ2YWFvOUJqQnRKcEZhdll0T2V3ajRXSjZPbDBhaWNtanhSUkM1b2NfWGYydHhtZDljWmcxd0ZyU1Q3blZ4Zm1FYjU0a0lfUnc0WDBrTXpwcFFOTw?oc=5
PRECAM,Precision Camshafts Limited,"Triveni Engineering, ITC, LIC, Precision Camshafts among stocks witnessing spurt in volumes today - Upstox","<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxPYWJFaldEQUg1V1FXODZHMmJkVldWNkRZZ2FDRFpVZ3dodGlPQXRwUGNrWTRUZl90WUNtS21GNGxkOXJsU0JLeFpqaWpKVXdrdzdRa3BOTG9hYnZ1YWNzaTBWdHJNQlpvaC1qeTVXLTd5ZUpMOEhYVWtoNUo1bEtYQ2dlUjdLSW5DcWVLOXBHU1VIUWZpZmJmTVZwS3VDSUtZbzJzaFFqXzExMzV3RGNxMXRhdGVseEE0SUxHZFd1bTVWOUVrSnRwMGpKUGJHLTJzNW1wMmQ0aDFCNFZ4elVWVmdUamgwZS0x?oc=5"" target=""_blank"">Triveni Engineering, ITC, LIC, Precision Camshafts among stocks witnessing spurt in volumes today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Upstox</font>",2025-05-28 07:00:00,Upstox,https://news.google.com/rss/articles/CBMi6AFBVV95cUxPYWJFaldEQUg1V1FXODZHMmJkVldWNkRZZ2FDRFpVZ3dodGlPQXRwUGNrWTRUZl90WUNtS21GNGxkOXJsU0JLeFpqaWpKVXdrdzdRa3BOTG9hYnZ1YWNzaTBWdHJNQlpvaC1qeTVXLTd5ZUpMOEhYVWtoNUo1bEtYQ2dlUjdLSW5DcWVLOXBHU1VIUWZpZmJmTVZwS3VDSUtZbzJzaFFqXzExMzV3RGNxMXRhdGVseEE0SUxHZFd1bTVWOUVrSnRwMGpKUGJHLTJzNW1wMmQ0aDFCNFZ4elVWVmdUamgwZS0x?oc=5
PRECAM,Precision Camshafts Limited,Precision Camshafts Seeks Shareholder Approval for German Subsidiary Insolvency - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxQREo0SHZzdmpPVl95U01uWllPR19BRTBXTGVCYzA2YklLUjFiYm8yLUdCR242WWYyQ1lLVk1JWVVOclMzMF9va3NWU3FkV1lBUm5wa0YwZWtxRUhuTWlrVW1GdURTQW5yM1U2eW5Tc3JsekxZNkFhQjE5Mm5FanhqSW56UUJJZS1sOGNkMXN6Z01GOHZ4U2Z4UnBHQjlvUkhpaE4tZDZ0VFB5UUdiQ1R1b0dpbE9uN2ZTM3diNkRydzZ2ZjBqMmdwZ2lXVlBmMnRMSHBybmQwUmU5d2VN?oc=5"" target=""_blank"">Precision Camshafts Seeks Shareholder Approval for German Subsidiary Insolvency</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-09-15 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi3AFBVV95cUxQREo0SHZzdmpPVl95U01uWllPR19BRTBXTGVCYzA2YklLUjFiYm8yLUdCR242WWYyQ1lLVk1JWVVOclMzMF9va3NWU3FkV1lBUm5wa0YwZWtxRUhuTWlrVW1GdURTQW5yM1U2eW5Tc3JsekxZNkFhQjE5Mm5FanhqSW56UUJJZS1sOGNkMXN6Z01GOHZ4U2Z4UnBHQjlvUkhpaE4tZDZ0VFB5UUdiQ1R1b0dpbE9uN2ZTM3diNkRydzZ2ZjBqMmdwZ2lXVlBmMnRMSHBybmQwUmU5d2VN?oc=5
PRECAM,Precision Camshafts Limited,Should You Buy Precision Camshafts Limited (NSE:PRECAM) For Its Upcoming Dividend? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxNZjU3aWk5UVlTa0l3S040MHN3OTk2emQtbGNMYUZEX0JRRDV1Z3dicUpvTVRoZWgyNUhKLTZrbjVYVlFEcUZNU3ptZjI3UzFQeEN1X3UxMU5ORjU2clR2R1VxaDFFQ05pTlhRbmdKX19rRGdCdVdJaVhVdk94aGF6bk9HMEdENmJFSU1xMU9odnV3T3kyZXJZdEZtMHFnY2RqbXpfWVF6NUNJZ08wRk1EdEVNZmRETnY1OWZJSVJLR0ZlUlNxQnhTaFpsdDE2ejFrcm91TjVqUUwyVDZDd3cyM9IB5gFBVV95cUxQYUppYVRnNThJbWp1SkY5SFkxUzVWaHZRU2NnZmh6dDFCdVBCMG9KYWdZZmE4VzN2S0JKc3QzTmhaUngwemc1c25vOGxDbEpXVjhUMHdKY2RUV0NmYmZzRkZpTVBaX3lQRG5iNlU4SXF6Q3B6dDhfWTVIRENVSWpDRkFWTVN2SnRmUlFxb001R3dKQ0I5WGcybUdDV3FpbmpBZlg4UUh1MnhPQUxyR1d2RDh1cjNiaUJOWGYybFBBbHFaZzNFdXA2TFV3VHZoWURLUV85WExhbUNvN08zQ2pyTHFJdWg1Zw?oc=5"" target=""_blank"">Should You Buy Precision Camshafts Limited (NSE:PRECAM) For Its Upcoming Dividend?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-07-19 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4AFBVV95cUxNZjU3aWk5UVlTa0l3S040MHN3OTk2emQtbGNMYUZEX0JRRDV1Z3dicUpvTVRoZWgyNUhKLTZrbjVYVlFEcUZNU3ptZjI3UzFQeEN1X3UxMU5ORjU2clR2R1VxaDFFQ05pTlhRbmdKX19rRGdCdVdJaVhVdk94aGF6bk9HMEdENmJFSU1xMU9odnV3T3kyZXJZdEZtMHFnY2RqbXpfWVF6NUNJZ08wRk1EdEVNZmRETnY1OWZJSVJLR0ZlUlNxQnhTaFpsdDE2ejFrcm91TjVqUUwyVDZDd3cyM9IB5gFBVV95cUxQYUppYVRnNThJbWp1SkY5SFkxUzVWaHZRU2NnZmh6dDFCdVBCMG9KYWdZZmE4VzN2S0JKc3QzTmhaUngwemc1c25vOGxDbEpXVjhUMHdKY2RUV0NmYmZzRkZpTVBaX3lQRG5iNlU4SXF6Q3B6dDhfWTVIRENVSWpDRkFWTVN2SnRmUlFxb001R3dKQ0I5WGcybUdDV3FpbmpBZlg4UUh1MnhPQUxyR1d2RDh1cjNiaUJOWGYybFBBbHFaZzNFdXA2TFV3VHZoWURLUV85WExhbUNvN08zQ2pyTHFJdWg1Zw?oc=5
PRECAM,Precision Camshafts Limited,Precision Camshafts consolidated net profit rises 56.67% in the September 2025 quarter - Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi-wFBVV95cUxQbUl0Zk1VZ3NoRGg2YUJOM2pLVzFuODRXcHZYeFhtVFk5bDBqRndxaldkS3BJZnVfZV9wTEVaSEQzZDJhQzRKZFozN3VqVV92M2lSaUw0YzlxejMxcW0wUzZ3TEhhTVhtbVEtVmF3LXFGTE5rdkFMWFc0M0dMVVlWUmNaQTI2eWtVVDVick5zVU5kTVg4TFpneUdtcXNub3JScVQzYkFLQ0gwOGJWOEdTeThiZHdOdTdjTlQtNnpHSjBhODhKaTlVU1RsT3JtdXpXdVhORHZEMDhDN3c0clZteFQ0WGkta0I0cUxmX1YtZ082REltZFVaRUhnSdIBgAJBVV95cUxPQS1lTmRTb3RTTTdmdHZDT0w0YTRPZV90X2NVbEZZWmNfN09Eb3hTOXFTTktaNjNHVURCNWxrZVpOaElFNVJ5dVAtNFo5cEdFNDgyVU1HY3RpNGlhWXk3dDhaN0RaVmcydndacnp6N1JpVVZubkxXa3FkVk1hQTlzQlBvaEgyQ05CRFRxVHBwYlBsWGFEaWxucWc4T3cxdnB1U00xWjVzamlPdzRwVFFObnM5eVZWWjVSeVY5ZFBRdWcxa3VmVTlLN1lrd3hsMzNmRVgyZ2xhWnJlM0dWMGFaemc2dklwNDFOOUI0WUs5UXNDeE9LQ2NtdkdtcmRocThm?oc=5"" target=""_blank"">Precision Camshafts consolidated net profit rises 56.67% in the September 2025 quarter</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2025-11-12 08:00:00,Business Standard,https://news.google.com/rss/articles/CBMi-wFBVV95cUxQbUl0Zk1VZ3NoRGg2YUJOM2pLVzFuODRXcHZYeFhtVFk5bDBqRndxaldkS3BJZnVfZV9wTEVaSEQzZDJhQzRKZFozN3VqVV92M2lSaUw0YzlxejMxcW0wUzZ3TEhhTVhtbVEtVmF3LXFGTE5rdkFMWFc0M0dMVVlWUmNaQTI2eWtVVDVick5zVU5kTVg4TFpneUdtcXNub3JScVQzYkFLQ0gwOGJWOEdTeThiZHdOdTdjTlQtNnpHSjBhODhKaTlVU1RsT3JtdXpXdVhORHZEMDhDN3c0clZteFQ0WGkta0I0cUxmX1YtZ082REltZFVaRUhnSdIBgAJBVV95cUxPQS1lTmRTb3RTTTdmdHZDT0w0YTRPZV90X2NVbEZZWmNfN09Eb3hTOXFTTktaNjNHVURCNWxrZVpOaElFNVJ5dVAtNFo5cEdFNDgyVU1HY3RpNGlhWXk3dDhaN0RaVmcydndacnp6N1JpVVZubkxXa3FkVk1hQTlzQlBvaEgyQ05CRFRxVHBwYlBsWGFEaWxucWc4T3cxdnB1U00xWjVzamlPdzRwVFFObnM5eVZWWjVSeVY5ZFBRdWcxa3VmVTlLN1lrd3hsMzNmRVgyZ2xhWnJlM0dWMGFaemc2dklwNDFOOUI0WUs5UXNDeE9LQ2NtdkdtcmRocThm?oc=5
PRECAM,Precision Camshafts Limited,"Precision Camshafts Q3 Results: Auto component-maker posts ₹6.35 crore net loss, revenue tanks 25% YoY - Mint","<a href=""https://news.google.com/rss/articles/CBMigAJBVV95cUxNMGp0Q2VUa2p2anV5bFV4c0pRcTRZcF9BOE03dFRrTzliNVZrS2Z0aEFYaklfM1ltQzFMTGdRUFlDQ1Rhc3JIWmw1SFNTaUFDcFRnRFA1NmVBM0Y5cUJKaTN4YTd0by1Ic1NDZEZRMklfV1dCVzB3ZXZLVFduUnNoMWNzVVdSMTZVN1FBMEdoUHE5ZHpHUDVpTmQ5VllLbFRVUFNnWFBaYW9HT1g1MUlyMW01QjgyNWkzN2dfNlF2dnRIaXdaTWhlTnNURWhKNVgyLUZ0SjJpNFpKOFlFMVBORFhBcnFZOG5hZkdzRGc4S2lBc3BsRXNHLTJwXy1yZ2ZI0gGGAkFVX3lxTE5zYWFuUjFmUkxyTGhxY0cyb085NThORWdGVXVFR0xsZDcycUNOcGdpM3prSHN6cE5haWlvZGg1YkExS3NaZjRBem40V1U3a3liUk9EMGNMODVNb05LczJsU2hNRTYxNGZfd1pURnYxaFptRnJMRWkwY08xTlh4YU9sOUZiNF9Ya1FKNm9EcC1uREdPVEQ1ODNGWGVNOE1KSFp2X0pYWU82YWFxM3hDMEJiU21yVmRyeHYtZUFvam5JM2k4VW9sUDRNYjA3d012alRScnIyNXJUVllUM3lKdDA1WllZSzJweFM0X3dKNFV0NHdKa0ttdGVVb2VoM3F6MEg5eVh0U3c?oc=5"" target=""_blank"">Precision Camshafts Q3 Results: Auto component-maker posts ₹6.35 crore net loss, revenue tanks 25% YoY</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",2025-02-12 08:00:00,Mint,https://news.google.com/rss/articles/CBMigAJBVV95cUxNMGp0Q2VUa2p2anV5bFV4c0pRcTRZcF9BOE03dFRrTzliNVZrS2Z0aEFYaklfM1ltQzFMTGdRUFlDQ1Rhc3JIWmw1SFNTaUFDcFRnRFA1NmVBM0Y5cUJKaTN4YTd0by1Ic1NDZEZRMklfV1dCVzB3ZXZLVFduUnNoMWNzVVdSMTZVN1FBMEdoUHE5ZHpHUDVpTmQ5VllLbFRVUFNnWFBaYW9HT1g1MUlyMW01QjgyNWkzN2dfNlF2dnRIaXdaTWhlTnNURWhKNVgyLUZ0SjJpNFpKOFlFMVBORFhBcnFZOG5hZkdzRGc4S2lBc3BsRXNHLTJwXy1yZ2ZI0gGGAkFVX3lxTE5zYWFuUjFmUkxyTGhxY0cyb085NThORWdGVXVFR0xsZDcycUNOcGdpM3prSHN6cE5haWlvZGg1YkExS3NaZjRBem40V1U3a3liUk9EMGNMODVNb05LczJsU2hNRTYxNGZfd1pURnYxaFptRnJMRWkwY08xTlh4YU9sOUZiNF9Ya1FKNm9EcC1uREdPVEQ1ODNGWGVNOE1KSFp2X0pYWU82YWFxM3hDMEJiU21yVmRyeHYtZUFvam5JM2k4VW9sUDRNYjA3d012alRScnIyNXJUVllUM3lKdDA1WllZSzJweFM0X3dKNFV0NHdKa0ttdGVVb2VoM3F6MEg5eVh0U3c?oc=5
PRECAM,Precision Camshafts Limited,Precision Camshafts (NSE:PRECAM) Is Paying Out A Dividend Of ₹1.00 - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxQYWFMWnJieEhJMWQwQnc3b3ZFb3ZEWTR0S0ljV0s5Q29qMTdzZmFlYmc5dDBPa241d2tkZTlHTGNvNTRHRFdsbzd2UUszdWdFTlZ4Ml9kMlBMYzJxUzZzSDRPdkk4b0tzUWhNSjFzalVoQmxLTTJ0cUpHUGt2VmlWZlpDLWt4OGFBdkc0aFhoTkd1YnhRcUN0TVVhRTlEeTU2S29LZ1lCT1RuMnlDYVdRQlVZYU8yVnVsYUtkMFJNM1U5cFBVc3VOY0NVNzM4Z2I2QU5fOVpoRTNsb2hFTVVMbdIB5gFBVV95cUxOY3Q3UUdSWGpkWTNITjBqTndqS3d6bW1YUWhrUGtVTVFtWFdJYkMwU0k5RHB3U3FDZm1RWF9QaUJJb1lxVjZmYS1RbGgxdE1IaTN5M2MyeU1YcHBVcjlrZ3J6T2U4T3FGTnlocjFCa19VZEZjS2t6NHlMbHNRSUk3dDZZMlc4cnhpNjlfSEIwMmYzMFB1Nm5rYkRfNkFqWjB4U1lZOFZQd0hLSkg2RXZzUF9HbVVWRXp1YmpRclczU3VEOUduSGlRTmJOYlo2cXNkaWFfTFRLdzZNZ3NpY2pWNEJfNjJ6Zw?oc=5"" target=""_blank"">Precision Camshafts (NSE:PRECAM) Is Paying Out A Dividend Of ₹1.00</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-05-30 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4AFBVV95cUxQYWFMWnJieEhJMWQwQnc3b3ZFb3ZEWTR0S0ljV0s5Q29qMTdzZmFlYmc5dDBPa241d2tkZTlHTGNvNTRHRFdsbzd2UUszdWdFTlZ4Ml9kMlBMYzJxUzZzSDRPdkk4b0tzUWhNSjFzalVoQmxLTTJ0cUpHUGt2VmlWZlpDLWt4OGFBdkc0aFhoTkd1YnhRcUN0TVVhRTlEeTU2S29LZ1lCT1RuMnlDYVdRQlVZYU8yVnVsYUtkMFJNM1U5cFBVc3VOY0NVNzM4Z2I2QU5fOVpoRTNsb2hFTVVMbdIB5gFBVV95cUxOY3Q3UUdSWGpkWTNITjBqTndqS3d6bW1YUWhrUGtVTVFtWFdJYkMwU0k5RHB3U3FDZm1RWF9QaUJJb1lxVjZmYS1RbGgxdE1IaTN5M2MyeU1YcHBVcjlrZ3J6T2U4T3FGTnlocjFCa19VZEZjS2t6NHlMbHNRSUk3dDZZMlc4cnhpNjlfSEIwMmYzMFB1Nm5rYkRfNkFqWjB4U1lZOFZQd0hLSkg2RXZzUF9HbVVWRXp1YmpRclczU3VEOUduSGlRTmJOYlo2cXNkaWFfTFRLdzZNZ3NpY2pWNEJfNjJ6Zw?oc=5
