scrip,company,headline,summary,published_date,source,url
PRECOT,Precot Limited,Precot Ltd Shares Plunge to Lower Circuit Amid Heavy Selling Pressure - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxOZDdDRmhKZDNKWTlydWxBanFxNWV0a0JfOHYyQV9ybVFpc2NSXzZjaVB5MF9FT01Ham5hMmZRVFB4am1RSDlMczRBOTVCaVQzb0QxaWllWGZxM2lhajdmWC11d3ZfVGI5clNfMjVudFlRdjVwVTJ4NE9vUXBGUXZxUHF5SEFhbHhZSGdlRk9NWXBEQWVmMGl6QmdaMG8xSXpaNjNWak9fei1NYmp2RXNGblpDQ2VGdTBhYjYzdWJyMUFGdHpqV1E?oc=5"" target=""_blank"">Precot Ltd Shares Plunge to Lower Circuit Amid Heavy Selling Pressure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-03 09:30:42,Markets Mojo,https://news.google.com/rss/articles/CBMixgFBVV95cUxOZDdDRmhKZDNKWTlydWxBanFxNWV0a0JfOHYyQV9ybVFpc2NSXzZjaVB5MF9FT01Ham5hMmZRVFB4am1RSDlMczRBOTVCaVQzb0QxaWllWGZxM2lhajdmWC11d3ZfVGI5clNfMjVudFlRdjVwVTJ4NE9vUXBGUXZxUHF5SEFhbHhZSGdlRk9NWXBEQWVmMGl6QmdaMG8xSXpaNjNWak9fei1NYmp2RXNGblpDQ2VGdTBhYjYzdWJyMUFGdHpqV1E?oc=5
PRECOT,Precot Limited,Precot Limited's (NSE:PRECOT) Stock is Soaring But Financials Seem Inconsistent: Will The Uptrend Continue? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxNXzFIdF9wM2FiZGtsVXMyZFNzVFl2VWxESEU1U3F1XzBpbHpIb0xodnc4NEdFbWZ3eXJNYlhmZVQ0MU1wSXQ5dVlRQjV4YlVuSXBqU2txRF9TY2ljLWIxVi1aSWJaUk04SXBwNl9JTjFSTmhtanVWV1pzdnJhOEY5MTdmU1UxVlZwMVp5d043dmtWbzk4UHpCVVc0V0ZsaEFKc2hfdk8wVUhnWHJiSWtnZVpEZXdfeUtPclM1cnRNeEJscTdiMEpWVGpPSGt2MGJNbHJNV1Rnaw?oc=5"" target=""_blank"">Precot Limited's (NSE:PRECOT) Stock is Soaring But Financials Seem Inconsistent: Will The Uptrend Continue?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-02-04 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi1wFBVV95cUxNXzFIdF9wM2FiZGtsVXMyZFNzVFl2VWxESEU1U3F1XzBpbHpIb0xodnc4NEdFbWZ3eXJNYlhmZVQ0MU1wSXQ5dVlRQjV4YlVuSXBqU2txRF9TY2ljLWIxVi1aSWJaUk04SXBwNl9JTjFSTmhtanVWV1pzdnJhOEY5MTdmU1UxVlZwMVp5d043dmtWbzk4UHpCVVc0V0ZsaEFKc2hfdk8wVUhnWHJiSWtnZVpEZXdfeUtPclM1cnRNeEJscTdiMEpWVGpPSGt2MGJNbHJNV1Rnaw?oc=5
PRECOT,Precot Limited,Precot Ltd is Rated Sell by MarketsMOJO - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxPWGNLdUxZWGEyTFBaNFdoU2YtekZpZEI1R2JqTG9zM0tDclFfMTFzcFZTemVVQXZueEh4Z0hDYjFtTGdtamVnNUJ1ZkFlUVA2Q0dMUlMxamRKa3QzM1piOG4tVUgteHREbnk1dkh5akdzQjlsSUphMHVrdmZoSTBEWnJQTjFNYXJXWmJLQTJ1bzhVdkNKZjZrNGlqdUhXTDZfUXcw?oc=5"" target=""_blank"">Precot Ltd is Rated Sell by MarketsMOJO</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-26 07:07:07,Markets Mojo,https://news.google.com/rss/articles/CBMiowFBVV95cUxPWGNLdUxZWGEyTFBaNFdoU2YtekZpZEI1R2JqTG9zM0tDclFfMTFzcFZTemVVQXZueEh4Z0hDYjFtTGdtamVnNUJ1ZkFlUVA2Q0dMUlMxamRKa3QzM1piOG4tVUgteHREbnk1dkh5akdzQjlsSUphMHVrdmZoSTBEWnJQTjFNYXJXWmJLQTJ1bzhVdkNKZjZrNGlqdUhXTDZfUXcw?oc=5
PRECOT,Precot Limited,Earnings Working Against Precot Limited's (NSE:PRECOT) Share Price Following 28% Dive - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxOWDl3ZjA4YmJub0tCS09EN2MxVGF1bnFTakw1MVZhckIzU1VyY0hvejdoM1k2WFlwTUJJbllUX0FhZDRxMmpKN3VTRXFMZGJ5TlFiSWRBTVVpckpMZXgyZ1I5NnZ2UkZFT1RLTWJ6SGJyamFKUW5LU25mVmk3a01UWG1uTVU3eHItaVliUU9TdzBDT2ZybUZMcWFQdXZ1TjlIa2NYbjlWRHB3VGtwcWNHZjkxVVhWZDBjb0ROZkZYQmVqVnBTVUZwZ2R5V3NHUWNCejQ1alNYRdIB3AFBVV95cUxOYmI1b0h3aWlYSUNYSFdBSEpHclREWnkxLXNYdi16LWNRMnlpVzRVYTZyb0s4SDFXT3d0VGtJVU9MVFR4WHhRS1JlNFBsT2g5eldTd0IxLXNDLVozbTFZdUlXVnU5MlduN1g2UmtqendhUlMyZDFtUUxjTWN4Mkc4Zm9vb3lrUGgxRF90SDJFM2tHVklUWFdMQThhbFlrWmp4TDl4aFVBNkJ3UXdKNnh0eGd3TUlBc1hIbFhLQWNLbnk2RGdqaHUydjZhODBYMGJMbjBSTHQ3emM3SmM3?oc=5"" target=""_blank"">Earnings Working Against Precot Limited's (NSE:PRECOT) Share Price Following 28% Dive</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-10 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi1wFBVV95cUxOWDl3ZjA4YmJub0tCS09EN2MxVGF1bnFTakw1MVZhckIzU1VyY0hvejdoM1k2WFlwTUJJbllUX0FhZDRxMmpKN3VTRXFMZGJ5TlFiSWRBTVVpckpMZXgyZ1I5NnZ2UkZFT1RLTWJ6SGJyamFKUW5LU25mVmk3a01UWG1uTVU3eHItaVliUU9TdzBDT2ZybUZMcWFQdXZ1TjlIa2NYbjlWRHB3VGtwcWNHZjkxVVhWZDBjb0ROZkZYQmVqVnBTVUZwZ2R5V3NHUWNCejQ1alNYRdIB3AFBVV95cUxOYmI1b0h3aWlYSUNYSFdBSEpHclREWnkxLXNYdi16LWNRMnlpVzRVYTZyb0s4SDFXT3d0VGtJVU9MVFR4WHhRS1JlNFBsT2g5eldTd0IxLXNDLVozbTFZdUlXVnU5MlduN1g2UmtqendhUlMyZDFtUUxjTWN4Mkc4Zm9vb3lrUGgxRF90SDJFM2tHVklUWFdMQThhbFlrWmp4TDl4aFVBNkJ3UXdKNnh0eGd3TUlBc1hIbFhLQWNLbnk2RGdqaHUydjZhODBYMGJMbjBSTHQ3emM3SmM3?oc=5
PRECOT,Precot Limited,Precot Ltd Shares Plunge to Lower Circuit Amid Heavy Selling Pressure - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxOS3I0aUhneEQxcEJBN2QwS0JERkVWZTNhWDBXRVRGMTlSVkJzZ2xZX29SVERBY1pMN0FuWnVKRlJManJfRnpBdENxNHljQUszd2ROT0ZpYk1yYk50OUljUEpIb1puWDRoTzBIVWFWelV3Z1hiUlpMUXhHRHFSZlVGcHpPdlRPb1FuQjladWtMQ1F1b3VJWnJ4aFFfdmFiOGVLSHBCc19qZzlHWXF1Z3BIRlM1VlBfYm9zc0Q3QmhBMHh4YThpMEE?oc=5"" target=""_blank"">Precot Ltd Shares Plunge to Lower Circuit Amid Heavy Selling Pressure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-24 05:39:01,Markets Mojo,https://news.google.com/rss/articles/CBMixgFBVV95cUxOS3I0aUhneEQxcEJBN2QwS0JERkVWZTNhWDBXRVRGMTlSVkJzZ2xZX29SVERBY1pMN0FuWnVKRlJManJfRnpBdENxNHljQUszd2ROT0ZpYk1yYk50OUljUEpIb1puWDRoTzBIVWFWelV3Z1hiUlpMUXhHRHFSZlVGcHpPdlRPb1FuQjladWtMQ1F1b3VJWnJ4aFFfdmFiOGVLSHBCc19qZzlHWXF1Z3BIRlM1VlBfYm9zc0Q3QmhBMHh4YThpMEE?oc=5
PRECOT,Precot Limited,Precot Ltd Technical Momentum Shifts Amid Mixed Market Signals - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxQSFE3alhvMWRpYmNZVVEtTkFLM3Z3TVNnOU1RRVlEY2NsaFlCUnQyNzRLN3RrVG1YUzRjWDVnSV9pcW1fWmRZOFhnUkZZQk1VRHBLRnJUQlZpXzc5anBOcU9ZeDUyQU8wYnZXT1J6aDBQQzFhUjFLb2RsdFhxdlpLbWRIUl9hX1pmYjJaeVczdFR2ODJ2QlY0MHVaVUUyT2VlMTZVR3FiQkw0RUpjbUlGTS1HUjJTcm9sYjFSTg?oc=5"" target=""_blank"">Precot Ltd Technical Momentum Shifts Amid Mixed Market Signals</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-20 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMivAFBVV95cUxQSFE3alhvMWRpYmNZVVEtTkFLM3Z3TVNnOU1RRVlEY2NsaFlCUnQyNzRLN3RrVG1YUzRjWDVnSV9pcW1fWmRZOFhnUkZZQk1VRHBLRnJUQlZpXzc5anBOcU9ZeDUyQU8wYnZXT1J6aDBQQzFhUjFLb2RsdFhxdlpLbWRIUl9hX1pmYjJaeVczdFR2ODJ2QlY0MHVaVUUyT2VlMTZVR3FiQkw0RUpjbUlGTS1HUjJTcm9sYjFSTg?oc=5
PRECOT,Precot Limited,"Precot Standalone December 2025 Net Sales at Rs 207.98 crore, down 16.64% Y-o-Y - Moneycontrol.com","<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxPdXphUUkzQ2FvQTI3R2E2Szl4eXUxR19laWxJRTZLNk52bVA0MF8xakZYVEZPNGNDRHU4RUhjbnAyZnpkNHk3U3ZJSzd5RXhHTDIyLUhpQmNBaWwtejVkWEJVRkJPRnhxUjRGN0pSWHRyX1lrbHJ0ZDBUaW1uR0pHN3FnTHBJaGdKNkdGemlxNFJiamlDMWtvWkliZDZhUjBjQ2NlYThTUkVqbXZ6OTN5VHZtLWQ1Wi1GVUI1SHVPbVpESjVPa1gzcWt6T3VQdWZnRWZaWGZVUzRidHfSAeABQVVfeXFMTVZrZ2ZDNndWZ1lhRGdVV3hjZmMtWWw2aDhCekhORmFWWm1yd0xDV1REUjEtV1ZWNmd6RlY0UWJnVHR2LWQ4N1VFRUhDRGJrdUp4SE43aTZSSnBwXzBkTHB3Y0p0ZlhxVmdHZ2VxekZjek82MlVabTlacTBVd2hlRElEQXExcGhmamRGemFOanpKalFhemxlWWU4WVF3SElOeE5XQWtvU2EzM1U0VjNhdHJ1LVMwMmpiMjJCZmgtSFdOcDBvOXZ3dnJZOHVhblBXa0RrVENwT0N4WE9vT3REX0c?oc=5"" target=""_blank"">Precot Standalone December 2025 Net Sales at Rs 207.98 crore, down 16.64% Y-o-Y</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2026-02-25 07:25:40,Moneycontrol.com,https://news.google.com/rss/articles/CBMi2wFBVV95cUxPdXphUUkzQ2FvQTI3R2E2Szl4eXUxR19laWxJRTZLNk52bVA0MF8xakZYVEZPNGNDRHU4RUhjbnAyZnpkNHk3U3ZJSzd5RXhHTDIyLUhpQmNBaWwtejVkWEJVRkJPRnhxUjRGN0pSWHRyX1lrbHJ0ZDBUaW1uR0pHN3FnTHBJaGdKNkdGemlxNFJiamlDMWtvWkliZDZhUjBjQ2NlYThTUkVqbXZ6OTN5VHZtLWQ1Wi1GVUI1SHVPbVpESjVPa1gzcWt6T3VQdWZnRWZaWGZVUzRidHfSAeABQVVfeXFMTVZrZ2ZDNndWZ1lhRGdVV3hjZmMtWWw2aDhCekhORmFWWm1yd0xDV1REUjEtV1ZWNmd6RlY0UWJnVHR2LWQ4N1VFRUhDRGJrdUp4SE43aTZSSnBwXzBkTHB3Y0p0ZlhxVmdHZ2VxekZjek82MlVabTlacTBVd2hlRElEQXExcGhmamRGemFOanpKalFhemxlWWU4WVF3SElOeE5XQWtvU2EzM1U0VjNhdHJ1LVMwMmpiMjJCZmgtSFdOcDBvOXZ3dnJZOHVhblBXa0RrVENwT0N4WE9vT3REX0c?oc=5
PRECOT,Precot Limited,"Precot appoints Sathish Kuruppath as CFO effective March 31, 2026 - marketscreener.com","<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxPMjloZVlJTl9nS1RiOEEzMEsxWjJFOGVlMjYzVndZaENXb1NnX0ZPMVo1RS1zRXBCRFR1SFpPb1VzUk1TeHBmYjRlQjgyWWs2M1VrQWVrajBBTzJqaTFTeDZWM1NyZUtNNWxoQ3NnSy1mTU9DV1dDU3J0VUtSbzNpWElqR2xMSDZXanlwMjEwRE1pWDJ6RGZDaHB5TFc5MG9LWVVKZ1pmbmQ3SS1uMkp1WHBmZ0RrRjNt?oc=5"" target=""_blank"">Precot appoints Sathish Kuruppath as CFO effective March 31, 2026</a>&nbsp;&nbsp;<font color=""#6f6f6f"">marketscreener.com</font>",2026-03-03 07:39:14,marketscreener.com,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPMjloZVlJTl9nS1RiOEEzMEsxWjJFOGVlMjYzVndZaENXb1NnX0ZPMVo1RS1zRXBCRFR1SFpPb1VzUk1TeHBmYjRlQjgyWWs2M1VrQWVrajBBTzJqaTFTeDZWM1NyZUtNNWxoQ3NnSy1mTU9DV1dDU3J0VUtSbzNpWElqR2xMSDZXanlwMjEwRE1pWDJ6RGZDaHB5TFc5MG9LWVVKZ1pmbmQ3SS1uMkp1WHBmZ0RrRjNt?oc=5
PRECOT,Precot Limited,Precot Ltd is Rated Sell by MarketsMOJO - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxNVDZpU1B5Z2N6VWx5Z0lhUWUyYlZObWtMUi1Zc2VycjlIaWpSR3ZzSG5ISzdMZVJ4Z2NROUlINmt2RmpBdXpLQ1RwQ3ZSTFRHckxPWC0wb19NMWJjREFBQ0Y2eDl1a0RJV2ZmOExLWjNLOFFqajN2d211UVhsNElYNWl3c0NzUzdYaVNIdXBmazdRYkg1bUprOFdZOWhOdTlYUDJZ?oc=5"" target=""_blank"">Precot Ltd is Rated Sell by MarketsMOJO</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-15 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMiowFBVV95cUxNVDZpU1B5Z2N6VWx5Z0lhUWUyYlZObWtMUi1Zc2VycjlIaWpSR3ZzSG5ISzdMZVJ4Z2NROUlINmt2RmpBdXpLQ1RwQ3ZSTFRHckxPWC0wb19NMWJjREFBQ0Y2eDl1a0RJV2ZmOExLWjNLOFFqajN2d211UVhsNElYNWl3c0NzUzdYaVNIdXBmazdRYkg1bUprOFdZOWhOdTlYUDJZ?oc=5
PRECOT,Precot Limited,Precot Ltd Surges to Upper Circuit on Robust Buying Momentum - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxOb192blIwaXkxdGtJYWtGcWpjQnlwbVNhOV9raDl5UklVTzdRMFR4Nkg4bUxBb1pzVDVpRXhmLVBpMWI4SUEzQ1JoR2k4YWtHMDY5QnJKc1BOR08xcnNCYzFERVV4NEt5WjNqVEpUSHhmMlpBTzh4aEFVc3p2ZlE0d1NDdmVBN0VxM3Z5WjhVTVUyTzR5U3c1WE9GajNHaTBEMURONnRubnZwYUlEeFZ3OVktOFZQVTFzWWc?oc=5"" target=""_blank"">Precot Ltd Surges to Upper Circuit on Robust Buying Momentum</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-09 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMiugFBVV95cUxOb192blIwaXkxdGtJYWtGcWpjQnlwbVNhOV9raDl5UklVTzdRMFR4Nkg4bUxBb1pzVDVpRXhmLVBpMWI4SUEzQ1JoR2k4YWtHMDY5QnJKc1BOR08xcnNCYzFERVV4NEt5WjNqVEpUSHhmMlpBTzh4aEFVc3p2ZlE0d1NDdmVBN0VxM3Z5WjhVTVUyTzR5U3c1WE9GajNHaTBEMURONnRubnZwYUlEeFZ3OVktOFZQVTFzWWc?oc=5
