scrip,company,headline,summary,published_date,source,url
EVEREADY,Eveready Industries India Limited,Eveready Industries India Ltd Opens with Significant Gap Down Amid Market Concerns - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxNRWc0VGR5T080T0FwclNSWHJiY3pQQTdhcWljeExQcTNsa0RYdUlTTEZxNzh4MkJWNjRlMWVNemNac0ZxT1MzN2dEMExXVnp0Q1d5TDRrd3BOSnY0cUpLcU9aMDE5M0RqbUFueEwyQU1nZzdCbWxDaTIwYU9CVDIteGQtLXppSkhWcW1VV1h1cVZoSUV0QjRSeE5UTEp2M1hsSjJiUld2eHVfdUlTcVY4X3RWYmxwck1JOXNFV1R6X3NIQTlldlgwbkpsa28teFZmdEdCdm5STQ?oc=5"" target=""_blank"">Eveready Industries India Ltd Opens with Significant Gap Down Amid Market Concerns</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-02 05:16:00,Markets Mojo,https://news.google.com/rss/articles/CBMi1wFBVV95cUxNRWc0VGR5T080T0FwclNSWHJiY3pQQTdhcWljeExQcTNsa0RYdUlTTEZxNzh4MkJWNjRlMWVNemNac0ZxT1MzN2dEMExXVnp0Q1d5TDRrd3BOSnY0cUpLcU9aMDE5M0RqbUFueEwyQU1nZzdCbWxDaTIwYU9CVDIteGQtLXppSkhWcW1VV1h1cVZoSUV0QjRSeE5UTEp2M1hsSjJiUld2eHVfdUlTcVY4X3RWYmxwck1JOXNFV1R6X3NIQTlldlgwbkpsa28teFZmdEdCdm5STQ?oc=5
EVEREADY,Eveready Industries India Limited,Eveready Industries India Q1 Results 2026 - Find Eveready Industries India Q1 Earnings Result | EVEREADY Q1 results - Mint,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxOb2Rob3o2cXh6b0N5WnFvb29DOVJpaGV3Vnd1VTJVTzNqdVE3OHA0MmcxdXgyZF9wdkN1SE1KdVdXVHZId0ZjbkJaVVNGNWY0SGtHblI3LWhzY3Vhb1I3X1pxV0tVR3RrWlFZVWNWYmJKYTdWYlVURDV6dGRMRUc5d1JuMk5hN2xoQXhJbnd0eWo3OHd4?oc=5"" target=""_blank"">Eveready Industries India Q1 Results 2026 - Find Eveready Industries India Q1 Earnings Result | EVEREADY Q1 results</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",2026-02-27 08:00:00,Mint,https://news.google.com/rss/articles/CBMilAFBVV95cUxOb2Rob3o2cXh6b0N5WnFvb29DOVJpaGV3Vnd1VTJVTzNqdVE3OHA0MmcxdXgyZF9wdkN1SE1KdVdXVHZId0ZjbkJaVVNGNWY0SGtHblI3LWhzY3Vhb1I3X1pxV0tVR3RrWlFZVWNWYmJKYTdWYlVURDV6dGRMRUc5d1JuMk5hN2xoQXhJbnd0eWo3OHd4?oc=5
EVEREADY,Eveready Industries India Limited,"Eveready Industries India Limited Schedules Board Meeting on February 5, 2026 for Q3FY26 Financial Results - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi8wFBVV95cUxNM21uVjFfY0xETFZWcm5VRi1KdzlqMnFYc3lvcE0yeEtzTFVCRmV3MzFDXzNYZnJGWk1uR0dyaVFGTTBIc0wxb1htaC1CUEJmUGQ5M3dFZmpFQ2xCWDd4Z181NG05NFh5T1BzbzVUR1JRX05OVlFHVzNDak1aM19PSWdxODJmV1FTeGdCdEZPTDRaejlLN19XTncxR09RTlB5bFVIVTZ6QjJwZXZrZEZiUVRXUmd4U3hxd0JZQThubmZ2RlRVVjd6ZEJiakVCN3E0c05BTk52T1ctcHQzMU5EUDhIdXpudjExVEdGSi1MS1N2TnM?oc=5"" target=""_blank"">Eveready Industries India Limited Schedules Board Meeting on February 5, 2026 for Q3FY26 Financial Results</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-05 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi8wFBVV95cUxNM21uVjFfY0xETFZWcm5VRi1KdzlqMnFYc3lvcE0yeEtzTFVCRmV3MzFDXzNYZnJGWk1uR0dyaVFGTTBIc0wxb1htaC1CUEJmUGQ5M3dFZmpFQ2xCWDd4Z181NG05NFh5T1BzbzVUR1JRX05OVlFHVzNDak1aM19PSWdxODJmV1FTeGdCdEZPTDRaejlLN19XTncxR09RTlB5bFVIVTZ6QjJwZXZrZEZiUVRXUmd4U3hxd0JZQThubmZ2RlRVVjd6ZEJiakVCN3E0c05BTk52T1ctcHQzMU5EUDhIdXpudjExVEdGSi1MS1N2TnM?oc=5
EVEREADY,Eveready Industries India Limited,"Optimism for Eveready Industries India (NSE:EVEREADY) has grown this past week, despite five-year decline in earnings - simplywall.st","<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxQSzRBTlFyaG9OeTFlODBsa2k4M1oxZnpSQU1pMUlndHZyalNhXzNhTFVrWFR4ZVJFRVU4U0d0NDNTaUpfT2xON0hGcVN3NHZfMGpRb252V2I2SWNlN09xWEdxWXE3c2xmR1I2TDhvTkRRTnFyVklONTBfWkRBdVUybktxY2ZqV0Njd3NCcTVoVEFRSTBzc2hUVEg2eXd2bDRhaWloSUdoTzh2d2ppWUtsNmdYdmduUGF0ZFdobGJlSHoydUJwaTlhLXNRZUlsOVVoTXRYOTdvUUI0SDNDdkhCY0h3M2ZyazVf0gHuAUFVX3lxTE9Xc1dJTWIyZ0RPWU85bTlYRS15ZUFBdURxcWJidC1uWFZPSkVNS3RXajNXZTE4OWtIMnNZMHFxY21rVElraDB0RVFmcVl0UjlReThvRElUTnhQTURCOVNYdDk0VDRUTHdldXotT1RXcU9sVXd1VnpkSktUcXFQNmhrX01iYktfWlhpTnItcW82T1lqUUdZMFduMTd0Y2hkblM3Nndqb2hRSzBjWVZ3NkFSWTJMTG1pX24yclM4bXNGZjViaHFUd0ZYUzM0Y245RFF2V090RFRuZ3pNUmNuY0w0NWZIaS1iMnliQkExb3c?oc=5"" target=""_blank"">Optimism for Eveready Industries India (NSE:EVEREADY) has grown this past week, despite five-year decline in earnings</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-09-04 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi6AFBVV95cUxQSzRBTlFyaG9OeTFlODBsa2k4M1oxZnpSQU1pMUlndHZyalNhXzNhTFVrWFR4ZVJFRVU4U0d0NDNTaUpfT2xON0hGcVN3NHZfMGpRb252V2I2SWNlN09xWEdxWXE3c2xmR1I2TDhvTkRRTnFyVklONTBfWkRBdVUybktxY2ZqV0Njd3NCcTVoVEFRSTBzc2hUVEg2eXd2bDRhaWloSUdoTzh2d2ppWUtsNmdYdmduUGF0ZFdobGJlSHoydUJwaTlhLXNRZUlsOVVoTXRYOTdvUUI0SDNDdkhCY0h3M2ZyazVf0gHuAUFVX3lxTE9Xc1dJTWIyZ0RPWU85bTlYRS15ZUFBdURxcWJidC1uWFZPSkVNS3RXajNXZTE4OWtIMnNZMHFxY21rVElraDB0RVFmcVl0UjlReThvRElUTnhQTURCOVNYdDk0VDRUTHdldXotT1RXcU9sVXd1VnpkSktUcXFQNmhrX01iYktfWlhpTnItcW82T1lqUUdZMFduMTd0Y2hkblM3Nndqb2hRSzBjWVZ3NkFSWTJMTG1pX24yclM4bXNGZjViaHFUd0ZYUzM0Y245RFF2V090RFRuZ3pNUmNuY0w0NWZIaS1iMnliQkExb3c?oc=5
EVEREADY,Eveready Industries India Limited,Eveready Q1FY26 Profit Surges 190% QoQ to ₹30.23 Cr - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMikwFBVV95cUxOaEhNbFRFNWh0TDd3dXpmN2UtWlVrTzdrb1VWcVZxUHVQTUI4R1otRWVBNldXMU5hUTBDVVhUMTVobEVTNFB2d3dKRXlFY1RVb25nUE43YV9YM3hIVlhMVnNTQ2UzRnhmM1RzaUM3MlFTZ2xTYnFKMjJnaXgtRWRIUGl3YnFFS2dGbXdIcmlsRHRSalU?oc=5"" target=""_blank"">Eveready Q1FY26 Profit Surges 190% QoQ to ₹30.23 Cr</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-08-06 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMikwFBVV95cUxOaEhNbFRFNWh0TDd3dXpmN2UtWlVrTzdrb1VWcVZxUHVQTUI4R1otRWVBNldXMU5hUTBDVVhUMTVobEVTNFB2d3dKRXlFY1RVb25nUE43YV9YM3hIVlhMVnNTQ2UzRnhmM1RzaUM3MlFTZ2xTYnFKMjJnaXgtRWRIUGl3YnFFS2dGbXdIcmlsRHRSalU?oc=5
EVEREADY,Eveready Industries India Limited,Eveready Industries India Ltd is Rated Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxNb25jeFpTV2ZDdEtkRHRRMkRxbEdSN3JXckNzR054ZVAtTkE5X1M4NVlqTGpRRENZdVFKek16NTN1RkFTNUgySHFjT2JPSkVGZURFdjZ5Q3lPamtVanF5eDZsLXY4V0VjbkhpM0JrbjZpNXRLaVlUeWtUazJzU0ZVeTBFcFNnRU11MDRFb3hPRVVHanNOOW9iUlE1c09aRUxGZzNza04xN3M?oc=5"" target=""_blank"">Eveready Industries India Ltd is Rated Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-24 05:54:54,Markets Mojo,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNb25jeFpTV2ZDdEtkRHRRMkRxbEdSN3JXckNzR054ZVAtTkE5X1M4NVlqTGpRRENZdVFKek16NTN1RkFTNUgySHFjT2JPSkVGZURFdjZ5Q3lPamtVanF5eDZsLXY4V0VjbkhpM0JrbjZpNXRLaVlUeWtUazJzU0ZVeTBFcFNnRU11MDRFb3hPRVVHanNOOW9iUlE1c09aRUxGZzNza04xN3M?oc=5
EVEREADY,Eveready Industries India Limited,Eveready Industries India Ltd Sells Noida Property for ₹251.55 Crore - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxON21yRU9rRGxaZjhaUV8tWlkwalVLYXN4S1dWbERVTW9EeFdmRl9keWY1anZtekxlU2JNdmM2MlVHeHJ1d2xBQ1ZhYnM4Nll0X2dzMGZRU1pMTVJ2bHZsN2pFblkwQUlZWEpiSzV0WERRWHhLMlBFSE5tODJ6YjFuLV9JTG1iTTNqbmg5YXlibVBZWE5nLWhUcXdlVmZsUVpodHdSWlNwaUMyaDI1UnNSLXdXeEs5bGtJQWhaSzBzQV9XbjJxYXc?oc=5"" target=""_blank"">Eveready Industries India Ltd Sells Noida Property for ₹251.55 Crore</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-11 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMixgFBVV95cUxON21yRU9rRGxaZjhaUV8tWlkwalVLYXN4S1dWbERVTW9EeFdmRl9keWY1anZtekxlU2JNdmM2MlVHeHJ1d2xBQ1ZhYnM4Nll0X2dzMGZRU1pMTVJ2bHZsN2pFblkwQUlZWEpiSzV0WERRWHhLMlBFSE5tODJ6YjFuLV9JTG1iTTNqbmg5YXlibVBZWE5nLWhUcXdlVmZsUVpodHdSWlNwaUMyaDI1UnNSLXdXeEs5bGtJQWhaSzBzQV9XbjJxYXc?oc=5
EVEREADY,Eveready Industries India Limited,Eveready Industries India Limited (NSE:EVEREADY) Stock Rockets 30% As Investors Are Less Pessimistic Than Expected - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxPZFdqazNoTURicGg4YVA5Y1M4VWlmWm9zbENxbXlVUm1sQ3RNTE5PNk8zUkQ5RXplYk9JOVVlT0lUU2xnUkJnenU1ekpBa3JzZXA2LWRxa2hHUUI1OVVLc3Z5bEp3VmtXbXp5NmhZeGlRRXhaekVzUkVFM3d1bl9fN2dsT2YxMnpCYjRLQnlUckVKYTA1cEIyRXhRb1FBNDBXRlU1clZSSi1rcWFMR192WkxGaWMwRFNWX3FkWVFUWFI5ank5TTZxdDNCNFpMSlN4NVZLd2hxeGI3UzBKQVl4SVd4U1dOT03SAewBQVVfeXFMTWVhd3RIb3FlM1ZNaEQzNjJjUE03Uk5QNVZLNkpFS01BYWk4c1o2ZUxVY3FsR0hHSkpJOEc2RzVES2E1cGNPQ1RxQzc2b19kb3FqT0dqUThNYVo0UGNVTE9WWUFZQW9SU3ZYZVF3ZVZGTDRGR1UwbXl0TkRBdEpWN2R6bzZWQWNmMVB0TVNCd1dFU3ZUVGc3ZVJ6STBQZWcxeFlKVnFfN3Q3MnVGN29CN0F6RHBjRVhwVzQ4TkctVWk5ZEhEMzdfNVFhU3F2bk9iYVBLNTYxTEZOWEV5YXRHaUNmVGtuRzdqRmJIXzc?oc=5"" target=""_blank"">Eveready Industries India Limited (NSE:EVEREADY) Stock Rockets 30% As Investors Are Less Pessimistic Than Expected</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-07-23 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi5wFBVV95cUxPZFdqazNoTURicGg4YVA5Y1M4VWlmWm9zbENxbXlVUm1sQ3RNTE5PNk8zUkQ5RXplYk9JOVVlT0lUU2xnUkJnenU1ekpBa3JzZXA2LWRxa2hHUUI1OVVLc3Z5bEp3VmtXbXp5NmhZeGlRRXhaekVzUkVFM3d1bl9fN2dsT2YxMnpCYjRLQnlUckVKYTA1cEIyRXhRb1FBNDBXRlU1clZSSi1rcWFMR192WkxGaWMwRFNWX3FkWVFUWFI5ank5TTZxdDNCNFpMSlN4NVZLd2hxeGI3UzBKQVl4SVd4U1dOT03SAewBQVVfeXFMTWVhd3RIb3FlM1ZNaEQzNjJjUE03Uk5QNVZLNkpFS01BYWk4c1o2ZUxVY3FsR0hHSkpJOEc2RzVES2E1cGNPQ1RxQzc2b19kb3FqT0dqUThNYVo0UGNVTE9WWUFZQW9SU3ZYZVF3ZVZGTDRGR1UwbXl0TkRBdEpWN2R6bzZWQWNmMVB0TVNCd1dFU3ZUVGc3ZVJ6STBQZWcxeFlKVnFfN3Q3MnVGN29CN0F6RHBjRVhwVzQ4TkctVWk5ZEhEMzdfNVFhU3F2bk9iYVBLNTYxTEZOWEV5YXRHaUNmVGtuRzdqRmJIXzc?oc=5
EVEREADY,Eveready Industries India Limited,Eveready Sets July 29 as Record Date for FY25 Dividend - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMijwFBVV95cUxPUUhlZThYbVZkbHF6VUJ5MnlQbWpuYXQ1bnpwR0o3Q01OaHIxb3dWRkNUaDg3MERUZF90MTlROWZIeC10V0VCV1NQSFhWUVBhel9Jd1pRWjROVEQ2VUhZeWxDUEtvR2lNbFJmWlJYYndhdGktMTFhZGRRZjk3N2dCSVcySGZTRjc0azJ0S19pMA?oc=5"" target=""_blank"">Eveready Sets July 29 as Record Date for FY25 Dividend</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-07-10 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMijwFBVV95cUxPUUhlZThYbVZkbHF6VUJ5MnlQbWpuYXQ1bnpwR0o3Q01OaHIxb3dWRkNUaDg3MERUZF90MTlROWZIeC10V0VCV1NQSFhWUVBhel9Jd1pRWjROVEQ2VUhZeWxDUEtvR2lNbFJmWlJYYndhdGktMTFhZGRRZjk3N2dCSVcySGZTRjc0azJ0S19pMA?oc=5
EVEREADY,Eveready Industries India Limited,Eveready Industries India Ltd is Rated Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxNcGp2ZDVKRkJaQ1c2ZVFTUTkwaW5zc19RLWlaQlVUcDhSTHdEWnVWZnBCUVpvQ253ZEVwckVkSHB1YTJ4MkFWbW4tV2dMbHpkMDNrNl9iMG5xOXIwVU9DZlVRcmJ3NXhRbXpNaU1MUkpVUzY4TFVzUjVpVFhvR1VDbFVGclR5bW41ZGt2SXAzWTBrN1JvdjU1V0MxOVc2NUlSRmxVZUtkRUQ?oc=5"" target=""_blank"">Eveready Industries India Ltd is Rated Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-13 05:16:32,Markets Mojo,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNcGp2ZDVKRkJaQ1c2ZVFTUTkwaW5zc19RLWlaQlVUcDhSTHdEWnVWZnBCUVpvQ253ZEVwckVkSHB1YTJ4MkFWbW4tV2dMbHpkMDNrNl9iMG5xOXIwVU9DZlVRcmJ3NXhRbXpNaU1MUkpVUzY4TFVzUjVpVFhvR1VDbFVGclR5bW41ZGt2SXAzWTBrN1JvdjU1V0MxOVc2NUlSRmxVZUtkRUQ?oc=5
