scrip,company,headline,summary,published_date,source,url
PTL,PTL Enterprises Limited,PTL Enterprises Ltd Faces Bearish Momentum Amid Technical Downgrade - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxPWDBTMXlQRWZxcTZlN3ZqdWZ5aEJVMEp2LUh2UU92RWI1QkZTdmI4Ym1hYkpGWFlfeTMxeHhENy1zaExWaXJBb2R1TlpVSnlqQldHSXBYN0FoRHhqaktKUWh5MWZWOFN5ZlNjbk95QmZYVlFoZUctZzAwZUE2bHVtME9JV2FoV0p2X1c4VUNVOFRPazFzWS1WVFdOZTBLWkJDUXRfTlBReTBtU1NWdGFiVWp2Qk1DWktyci1IT2ZxRnJRVFE?oc=5"" target=""_blank"">PTL Enterprises Ltd Faces Bearish Momentum Amid Technical Downgrade</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-01 19:27:10,Markets Mojo,https://news.google.com/rss/articles/CBMiwwFBVV95cUxPWDBTMXlQRWZxcTZlN3ZqdWZ5aEJVMEp2LUh2UU92RWI1QkZTdmI4Ym1hYkpGWFlfeTMxeHhENy1zaExWaXJBb2R1TlpVSnlqQldHSXBYN0FoRHhqaktKUWh5MWZWOFN5ZlNjbk95QmZYVlFoZUctZzAwZUE2bHVtME9JV2FoV0p2X1c4VUNVOFRPazFzWS1WVFdOZTBLWkJDUXRfTlBReTBtU1NWdGFiVWp2Qk1DWktyci1IT2ZxRnJRVFE?oc=5
PTL,PTL Enterprises Limited,We Wouldn't Be Too Quick To Buy PTL Enterprises Limited (NSE:PTL) Before It Goes Ex-Dividend - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxNUlpaR1NPRktlTzliak5aSXZRanlnV3gxVGlqM0Z6VXkwMUprcmRGcTVqdU84aFVISWYyYTJ6MTVxLVVfeWxsLW5CM3ZxTHR2NWZZSzJsdEVFTmZsaGgxSlQ0MWtjc01mLWoza3pHLXZnRUN0UlNUQmRXQWdMMXFrTlBJcFF5WWhMSnRCdHotY0E1TXZYYlRGN1FqZEpSVnB1LVh0VGhXSGxxS01JNXNjSVZGYnB6cjBWQlZFcU9takVVTUNIMVlQeFg3SmpCdkN2VlRvZlBnWG14d241am1wZzZR0gHnAUFVX3lxTE5vSFEwdlFVYjU5UWJGaDFiOWdmQjN4VFVTZkF6V3F1c3V1ckVWXzdQYTJMcTRWZnFlNl9hOWpya3RBRktwaVBsUVVNclRNWkhkZEE4NmoxQ0FZX3N3bmFvMVlxY2U0SkNncENvYlNmVUFTd3QyQXhFeHJsOHUyN0JDeDRHMG1Tc05felBHdDZXMS1mYTY5WmZHbllKdHNiTW1oeGZ1c29UellJX25tVmVnSnJHVzJ3MVpKQ3prcmwwd0VjYy1QTWVralk3ZmJITjhSb09Yc0FYRHdEZEF4TUhzdUxTNUlGRQ?oc=5"" target=""_blank"">We Wouldn't Be Too Quick To Buy PTL Enterprises Limited (NSE:PTL) Before It Goes Ex-Dividend</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-02-07 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4gFBVV95cUxNUlpaR1NPRktlTzliak5aSXZRanlnV3gxVGlqM0Z6VXkwMUprcmRGcTVqdU84aFVISWYyYTJ6MTVxLVVfeWxsLW5CM3ZxTHR2NWZZSzJsdEVFTmZsaGgxSlQ0MWtjc01mLWoza3pHLXZnRUN0UlNUQmRXQWdMMXFrTlBJcFF5WWhMSnRCdHotY0E1TXZYYlRGN1FqZEpSVnB1LVh0VGhXSGxxS01JNXNjSVZGYnB6cjBWQlZFcU9takVVTUNIMVlQeFg3SmpCdkN2VlRvZlBnWG14d241am1wZzZR0gHnAUFVX3lxTE5vSFEwdlFVYjU5UWJGaDFiOWdmQjN4VFVTZkF6V3F1c3V1ckVWXzdQYTJMcTRWZnFlNl9hOWpya3RBRktwaVBsUVVNclRNWkhkZEE4NmoxQ0FZX3N3bmFvMVlxY2U0SkNncENvYlNmVUFTd3QyQXhFeHJsOHUyN0JDeDRHMG1Tc05felBHdDZXMS1mYTY5WmZHbllKdHNiTW1oeGZ1c29UellJX25tVmVnSnJHVzJ3MVpKQ3prcmwwd0VjYy1QTWVralk3ZmJITjhSb09Yc0FYRHdEZEF4TUhzdUxTNUlGRQ?oc=5
PTL,PTL Enterprises Limited,"PTL Enterprises Reports Revenue Growth in Q2 FY2026, Net Profit Slightly Down - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxQZG04d2xpQVcyVkVQOFAtOGRxRnVuVV9QVXo2WE9sY0NLVVpIZHlGT1FkdFMxYUZ3Q3JxcE8yZXlGQUdleGhyTEhsSDU5UUtsMkx5REdsUGFmbmVRWUFPLWJsMzNGeXRmY2Q3ZnJtZ0NUX0VqYnlhME1TRlQ1VDlnN1BWOFY0aGQ5QWxCc05rTGFfUUZDdUFqcXlnaUprc2hBWlctcDRvcWtHYzMxNFRoVkxMNlhGOW9RNjhjSHVhMFktV3NuT3BRNHN4ZkU?oc=5"" target=""_blank"">PTL Enterprises Reports Revenue Growth in Q2 FY2026, Net Profit Slightly Down</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-11-13 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMizAFBVV95cUxQZG04d2xpQVcyVkVQOFAtOGRxRnVuVV9QVXo2WE9sY0NLVVpIZHlGT1FkdFMxYUZ3Q3JxcE8yZXlGQUdleGhyTEhsSDU5UUtsMkx5REdsUGFmbmVRWUFPLWJsMzNGeXRmY2Q3ZnJtZ0NUX0VqYnlhME1TRlQ1VDlnN1BWOFY0aGQ5QWxCc05rTGFfUUZDdUFqcXlnaUprc2hBWlctcDRvcWtHYzMxNFRoVkxMNlhGOW9RNjhjSHVhMFktV3NuT3BRNHN4ZkU?oc=5
PTL,PTL Enterprises Limited,PTL Enterprises Ltd is Rated Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxQTkxZNGJ0NXlFdm5TRldyQTU1SlpMVUVGbXM1S0M5blIwOEpHdldhQlgtS0NEM3BGMUhmY2ZRVDNHbVBtZ2RoRUxuMU5aZ0ZJUldYLVZ2NklzM056MEtDazB0YnF5cGRjZnBCbUFzZ0lBNjZoT3dXMExHQjg5bXlTR25Oc2lBZTVkM2pSZ1JJMmJaeDZJZC1MUFlLcw?oc=5"" target=""_blank"">PTL Enterprises Ltd is Rated Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-26 05:19:03,Markets Mojo,https://news.google.com/rss/articles/CBMimwFBVV95cUxQTkxZNGJ0NXlFdm5TRldyQTU1SlpMVUVGbXM1S0M5blIwOEpHdldhQlgtS0NEM3BGMUhmY2ZRVDNHbVBtZ2RoRUxuMU5aZ0ZJUldYLVZ2NklzM056MEtDazB0YnF5cGRjZnBCbUFzZ0lBNjZoT3dXMExHQjg5bXlTR25Oc2lBZTVkM2pSZ1JJMmJaeDZJZC1MUFlLcw?oc=5
PTL,PTL Enterprises Limited,"PTL Enterprises Q3FY26: Net Profit ₹892.79 Lakhs, 150% Interim Dividend Declared - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxQWjJoSGhwNWJfZ25uT0d6NXAwWUVXSTlmQUN2QkpIZGFuRHdWYi0tX04tSzNXa0h0NTJpYUtsMTBxWDhCNGwwSGxrbi1qRjlFVjlka2dvZklXZUhudkxVUUdqNl91QkhNSUUtSTJHY3lkNGJqNnR6dm1TNjVZZ09JaVVMVGVoVE1UdHk2TVJTN3l3bFo2bUp0S19WNlhFWEt4ZWNoMFRyYlNBUGk2VVZtckdIYlVZWHdCTm5XalpKcFFmUQ?oc=5"" target=""_blank"">PTL Enterprises Q3FY26: Net Profit ₹892.79 Lakhs, 150% Interim Dividend Declared</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-04 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQWjJoSGhwNWJfZ25uT0d6NXAwWUVXSTlmQUN2QkpIZGFuRHdWYi0tX04tSzNXa0h0NTJpYUtsMTBxWDhCNGwwSGxrbi1qRjlFVjlka2dvZklXZUhudkxVUUdqNl91QkhNSUUtSTJHY3lkNGJqNnR6dm1TNjVZZ09JaVVMVGVoVE1UdHk2TVJTN3l3bFo2bUp0S19WNlhFWEt4ZWNoMFRyYlNBUGk2VVZtckdIYlVZWHdCTm5XalpKcFFmUQ?oc=5
PTL,PTL Enterprises Limited,"PTL Enterprises Limited Board Meeting Scheduled for February 4, 2026 to Consider Q3FY26 Results and Interim Dividend - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMigAJBVV95cUxPb2tiZkJQYndFbWNkOFRpbG5Vdy1PYUtOdnNicE82SWgyaW1hZHNDUDdBZXlWQ1R3eW1wS1o3T3NLOVBiMktScW8wUjRyWkZvZHFrWGxHSW00UUdJN2pqVWZmaVpyajNVaFJzV3J2Tlh4aVNHOGkycENIOHNmMzNfVjQyLUY2YWJiZ0VLV2Fob2U0aGJ6NUtUbVhDMUxOX202SGQ4RS01SUtQRzVvRURMQVJmNmY5RlB4bVpGWEVYdlFJS2lvTlRyRHR0a3JoSTlaYjNpcTRURVBkeTV2cGl6b3ZmdEd3RmU2b2UxakhxNE1XNGxfeTRLb0NwOER6c0xu?oc=5"" target=""_blank"">PTL Enterprises Limited Board Meeting Scheduled for February 4, 2026 to Consider Q3FY26 Results and Interim Dividend</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-23 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMigAJBVV95cUxPb2tiZkJQYndFbWNkOFRpbG5Vdy1PYUtOdnNicE82SWgyaW1hZHNDUDdBZXlWQ1R3eW1wS1o3T3NLOVBiMktScW8wUjRyWkZvZHFrWGxHSW00UUdJN2pqVWZmaVpyajNVaFJzV3J2Tlh4aVNHOGkycENIOHNmMzNfVjQyLUY2YWJiZ0VLV2Fob2U0aGJ6NUtUbVhDMUxOX202SGQ4RS01SUtQRzVvRURMQVJmNmY5RlB4bVpGWEVYdlFJS2lvTlRyRHR0a3JoSTlaYjNpcTRURVBkeTV2cGl6b3ZmdEd3RmU2b2UxakhxNE1XNGxfeTRLb0NwOER6c0xu?oc=5
PTL,PTL Enterprises Limited,PTL Enterprises Ltd Faces Bearish Momentum Amid Technical Downgrade - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxOSEFQenpBVHp6UVdfVDIwLVZTQTZjTWxtQl9qcEc3RjhsVTBxTjdpZ08xZmRMck5wQXNJNkNUWmhITVFmUHdjRTMzbmp2SXVxM2hGbGVHOVNyN0kwQXlpT1VyS0JVUjJqb2U4b1dHU0kyYXcxa3NMUTdKT2hNVVNhV0dlUW5rY1JtRG1EUVZaOFZ1NWhKTXJPQkVBeXZfa0xQbklraUxrWU5CMFBrQlFVVnZlVGp1VFE2Tkk3NXRDa2g0a1k?oc=5"" target=""_blank"">PTL Enterprises Ltd Faces Bearish Momentum Amid Technical Downgrade</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-24 03:08:15,Markets Mojo,https://news.google.com/rss/articles/CBMiwwFBVV95cUxOSEFQenpBVHp6UVdfVDIwLVZTQTZjTWxtQl9qcEc3RjhsVTBxTjdpZ08xZmRMck5wQXNJNkNUWmhITVFmUHdjRTMzbmp2SXVxM2hGbGVHOVNyN0kwQXlpT1VyS0JVUjJqb2U4b1dHU0kyYXcxa3NMUTdKT2hNVVNhV0dlUW5rY1JtRG1EUVZaOFZ1NWhKTXJPQkVBeXZfa0xQbklraUxrWU5CMFBrQlFVVnZlVGp1VFE2Tkk3NXRDa2g0a1k?oc=5
PTL,PTL Enterprises Limited,PTL Enterprises Ltd Technical Momentum Shifts Amid Mixed Indicator Signals - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxPNFFZTGRwYnZxSHZadFRwLWNMYkFLVVgxbndSekRteFprMjBibkdFSTVDWkI5eU9CNGZ6WEpwZzViVkJFelo5MTJpSGN5SVh5VkZTWUJ0RUFOVHJSUE8wVjZSVXl4bGtUcjRnZ1hvVWJjYldwaWtxMlYyRkF2MU9kQlZWVlRpcEJ3dEE5eEhXOTlla01UQmx2MkswREtWWDVNSExxTDJoYVR0WnNmN1N1cVdCZTM0Wm5SVGY2SG9FUU5zbVV4SjVUeC0zWjc?oc=5"" target=""_blank"">PTL Enterprises Ltd Technical Momentum Shifts Amid Mixed Indicator Signals</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-23 11:23:47,Markets Mojo,https://news.google.com/rss/articles/CBMizAFBVV95cUxPNFFZTGRwYnZxSHZadFRwLWNMYkFLVVgxbndSekRteFprMjBibkdFSTVDWkI5eU9CNGZ6WEpwZzViVkJFelo5MTJpSGN5SVh5VkZTWUJ0RUFOVHJSUE8wVjZSVXl4bGtUcjRnZ1hvVWJjYldwaWtxMlYyRkF2MU9kQlZWVlRpcEJ3dEE5eEhXOTlla01UQmx2MkswREtWWDVNSExxTDJoYVR0WnNmN1N1cVdCZTM0Wm5SVGY2SG9FUU5zbVV4SjVUeC0zWjc?oc=5
PTL,PTL Enterprises Limited,PTL Enterprises Ltd Faces Bearish Momentum Amid Technical Indicator Shifts - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxNcDRfcVk1aVlZNHpoc2hBRkJSSXczcExLNlZobnRuMEdKdjFTM0FmVTNnVkZQOUhEOXRCenBWblBpNnAzaVdUVkJUUWpSQV9CX1c5QkJyNTN2VHNhSmFfczdoSHA2bWMyRGJnbGlWZmRIck53TW9rbEpIeHA3RXFJUFJLZW9xY2ZBbVA4bGRjMVpDVkZLdXk5Unc2Ul9mYnhGblowcjVmSXRtQmhjLUJXLWV6OTFoMndTa0kwU3FEM25uRlRJZVYzMnhDQzE?oc=5"" target=""_blank"">PTL Enterprises Ltd Faces Bearish Momentum Amid Technical Indicator Shifts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-20 03:16:13,Markets Mojo,https://news.google.com/rss/articles/CBMizAFBVV95cUxNcDRfcVk1aVlZNHpoc2hBRkJSSXczcExLNlZobnRuMEdKdjFTM0FmVTNnVkZQOUhEOXRCenBWblBpNnAzaVdUVkJUUWpSQV9CX1c5QkJyNTN2VHNhSmFfczdoSHA2bWMyRGJnbGlWZmRIck53TW9rbEpIeHA3RXFJUFJLZW9xY2ZBbVA4bGRjMVpDVkZLdXk5Unc2Ul9mYnhGblowcjVmSXRtQmhjLUJXLWV6OTFoMndTa0kwU3FEM25uRlRJZVYzMnhDQzE?oc=5
PTL,PTL Enterprises Limited,PTL Enterprises Ltd Faces Technical Momentum Shift Amid Bearish Signals - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxOdDBybm5IM2ZtN1pUdWgxUzRhRmFQbFBSQ2VJUHhBR1FoMXZodmwwU0toSVJCZEdXbC1VSW5fQkpFanNFdTFsb0tzZmhNTkVIT3Nfa0V3S19tLUd0c3VBYnNNZjJzZjZCbVp4NnpkWVVabWEtLXhsYXJpYkx3UjR0VjAxdWh4UDVSLXZWc2pDd0QwbWxBR1VzbC1OdFFLZmVVRnJYOFJ2M3ZoSk9ackc2NFF1Q0x5VHZYbkx2OWRWc1djRG1yT0t4ZQ?oc=5"" target=""_blank"">PTL Enterprises Ltd Faces Technical Momentum Shift Amid Bearish Signals</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-12 03:32:09,Markets Mojo,https://news.google.com/rss/articles/CBMiyAFBVV95cUxOdDBybm5IM2ZtN1pUdWgxUzRhRmFQbFBSQ2VJUHhBR1FoMXZodmwwU0toSVJCZEdXbC1VSW5fQkpFanNFdTFsb0tzZmhNTkVIT3Nfa0V3S19tLUd0c3VBYnNNZjJzZjZCbVp4NnpkWVVabWEtLXhsYXJpYkx3UjR0VjAxdWh4UDVSLXZWc2pDd0QwbWxBR1VzbC1OdFFLZmVVRnJYOFJ2M3ZoSk9ackc2NFF1Q0x5VHZYbkx2OWRWc1djRG1yT0t4ZQ?oc=5
