scrip,company,headline,summary,published_date,source,url
BOSCHLTD,Bosch Limited,Bosch Ltd Sees Sharp Open Interest Surge Amidst Weak Price Action - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxObjVudE8zMFA3M2NFalpqSmZKVGdOdUpzTUR1T21MX0s5aWtKVGIyWHlSd25UWUhNSjdZR3Z0eFdlREJrR25lcWpUeXdxSlJuSWZwbjRuc2k5Z0pOZi04c3NaQkZFME9yel9UM041STREZVdqV2dPOUhJaGJsbm5STjdsNXJEcTBRSHlaVzk1NmVtSTMtWURfZS1MYzBLTUF5YU9iY3NFcnVhVHpTaDNIQzBSODdDaUNjbV9KckxJR2I?oc=5"" target=""_blank"">Bosch Ltd Sees Sharp Open Interest Surge Amidst Weak Price Action</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-04 09:40:23,Markets Mojo,https://news.google.com/rss/articles/CBMiwAFBVV95cUxObjVudE8zMFA3M2NFalpqSmZKVGdOdUpzTUR1T21MX0s5aWtKVGIyWHlSd25UWUhNSjdZR3Z0eFdlREJrR25lcWpUeXdxSlJuSWZwbjRuc2k5Z0pOZi04c3NaQkZFME9yel9UM041STREZVdqV2dPOUhJaGJsbm5STjdsNXJEcTBRSHlaVzk1NmVtSTMtWURfZS1MYzBLTUF5YU9iY3NFcnVhVHpTaDNIQzBSODdDaUNjbV9KckxJR2I?oc=5
BOSCHLTD,Bosch Limited,Bosch Ltd. Sees Sharp Open Interest Surge Amidst Weak Price Action - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxPcHhVTS1nUTFEN0dZMFYyRGRtd1Q4QWgwTE1BUzN6NFpjU0dwSFVyWnBUWmtmQWU0N3F1SlQ1YzZfY29CZGxHY3MzcWNSYU5IRHl4anh0VnFGNE5oYkEzR2hkVWtOMUFVRnNEVkZrcUU4MU5GeHRSeVVyeDd2Y3ZVT244djlPTDlvdnBUQXBCZFZGM2Z0QVZVQUcyaEFHSGo1ZEY5UnpKNUxNWUdSWjVsRFRmUEQ4cnBnQVU2WXV5bkc?oc=5"" target=""_blank"">Bosch Ltd. Sees Sharp Open Interest Surge Amidst Weak Price Action</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-04 09:34:18,Markets Mojo,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPcHhVTS1nUTFEN0dZMFYyRGRtd1Q4QWgwTE1BUzN6NFpjU0dwSFVyWnBUWmtmQWU0N3F1SlQ1YzZfY29CZGxHY3MzcWNSYU5IRHl4anh0VnFGNE5oYkEzR2hkVWtOMUFVRnNEVkZrcUU4MU5GeHRSeVVyeDd2Y3ZVT244djlPTDlvdnBUQXBCZFZGM2Z0QVZVQUcyaEFHSGo1ZEY5UnpKNUxNWUdSWjVsRFRmUEQ4cnBnQVU2WXV5bkc?oc=5
BOSCHLTD,Bosch Limited,"BOSCHLTD Outlook for the Week (March 02, 2026 – March 06, 2026) - Equitypandit","<a href=""https://news.google.com/rss/articles/CBMia0FVX3lxTE9leFo5MHNxc1ZuUnEzX2Vxb0lpNzZiSnp4bVRQUXJCeEhMMWhjaW9HVmhTX3c1TnpVVkdBaW1aQmN0Vi1MR3J6TU56RDFzWWlNcjlpM2swM2NXZVkzSE5NbmNCejl1R0FJcVZB?oc=5"" target=""_blank"">BOSCHLTD Outlook for the Week (March 02, 2026 – March 06, 2026)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Equitypandit</font>",2026-02-27 08:00:00,Equitypandit,https://news.google.com/rss/articles/CBMia0FVX3lxTE9leFo5MHNxc1ZuUnEzX2Vxb0lpNzZiSnp4bVRQUXJCeEhMMWhjaW9HVmhTX3c1TnpVVkdBaW1aQmN0Vi1MR3J6TU56RDFzWWlNcjlpM2swM2NXZVkzSE5NbmNCejl1R0FJcVZB?oc=5
BOSCHLTD,Bosch Limited,Investor Optimism Abounds Bosch Limited (NSE:BOSCHLTD) But Growth Is Lacking - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxNUWtVWGFHWE9TUWowWDhJSTQzNkxtM2tZZWZuYWxKSEtMNkpHZjEzSTJQYm5mVjREOTFXeXRvOUpZUTFqMllNZ1ZXS0xTR3hENnlUVkpZcVNzeHpPUEtxVVN5THNSSW5vNjlVX3FqRkVVUGt0YUlTZW1DUkM0T2lpa2NOeG1VdE5iY1RZU0FRZ2NEaFZ1VDVIc3JCd3Vka01QMFVLT2xid2dVVEZkRUlCRkpVenJac2lJZ1lJNl9wMVpVd2lvWkNTbi1SdWFwOG1KTng4?oc=5"" target=""_blank"">Investor Optimism Abounds Bosch Limited (NSE:BOSCHLTD) But Growth Is Lacking</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-16 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi0wFBVV95cUxNUWtVWGFHWE9TUWowWDhJSTQzNkxtM2tZZWZuYWxKSEtMNkpHZjEzSTJQYm5mVjREOTFXeXRvOUpZUTFqMllNZ1ZXS0xTR3hENnlUVkpZcVNzeHpPUEtxVVN5THNSSW5vNjlVX3FqRkVVUGt0YUlTZW1DUkM0T2lpa2NOeG1VdE5iY1RZU0FRZ2NEaFZ1VDVIc3JCd3Vka01QMFVLT2xid2dVVEZkRUlCRkpVenJac2lJZ1lJNl9wMVpVd2lvWkNTbi1SdWFwOG1KTng4?oc=5
BOSCHLTD,Bosch Limited,Bosch Share Price Surge 3.62% on NSE Amid Broader Automobile Segment Strength - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMid0FVX3lxTE9jWHJLRUlVN1hpVHVkdnQwRmZvSG5CV2c0S0MwMjJ5U2RxVVFYSnUyM3dSUEt1aHp2Mjk5T2VvbEZvR21DeExJLUM5SWpaMXVOalVrZ1NaSnVLQU82OHE5empncWtUUUY0OTVrYjdabnl0RUFSaGJv?oc=5"" target=""_blank"">Bosch Share Price Surge 3.62% on NSE Amid Broader Automobile Segment Strength</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2026-02-25 11:47:10,HDFC Sky,https://news.google.com/rss/articles/CBMid0FVX3lxTE9jWHJLRUlVN1hpVHVkdnQwRmZvSG5CV2c0S0MwMjJ5U2RxVVFYSnUyM3dSUEt1aHp2Mjk5T2VvbEZvR21DeExJLUM5SWpaMXVOalVrZ1NaSnVLQU82OHE5empncWtUUUY0OTVrYjdabnl0RUFSaGJv?oc=5
BOSCHLTD,Bosch Limited,Bosch Ltd slips for fifth straight session - Business Standard,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxNZFNLLWRmWkFDOG1RZ2xTY181SDVsRFM0dmFQdllIa3dncElkRE14RUZ4SExLUzFubFlkT2ZKeE9OY09DdnBkT0VIWTVBTkZDbURtSFZHUUJ6MHdYTDFqQkxVWlRjM1YxbnFrazh2UlByN29hMWxlWVc3WGl5VUw3M3ZPczFaa0J4UVg5TTNxUzRtWlZ2bmRwcVRTVzBpQmw0dEtJNmhOd3FXSV9WRmRDZnpjVW9sTFB0N1ZQQy1sUk5sQdIBxwFBVV95cUxOX2ZCR2tNa0g5aWcwYkZzNkV4TlRiWEZER3B2MUVwZzAtODhLQW11NUxaSjlkTlZaR3JMMm1KMk9mUVN0MmNlYmp4ZUVTczdURUNkeWFJOVhLLUlzVGNadlJNU1J1cDhmeEVVVmJyMXV3RHdySVdEZlZEeTdVMmJHZnROYU16YTFQNlFLakMtWUQxZHhRZy0wTURUc0lSWDc5bGZ0a0R2MHdhNHRiR0gyczRoNkN5XzJDd0wyMXMydzJ1dW5pelhz?oc=5"" target=""_blank"">Bosch Ltd slips for fifth straight session</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2026-02-18 08:00:00,Business Standard,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNZFNLLWRmWkFDOG1RZ2xTY181SDVsRFM0dmFQdllIa3dncElkRE14RUZ4SExLUzFubFlkT2ZKeE9OY09DdnBkT0VIWTVBTkZDbURtSFZHUUJ6MHdYTDFqQkxVWlRjM1YxbnFrazh2UlByN29hMWxlWVc3WGl5VUw3M3ZPczFaa0J4UVg5TTNxUzRtWlZ2bmRwcVRTVzBpQmw0dEtJNmhOd3FXSV9WRmRDZnpjVW9sTFB0N1ZQQy1sUk5sQdIBxwFBVV95cUxOX2ZCR2tNa0g5aWcwYkZzNkV4TlRiWEZER3B2MUVwZzAtODhLQW11NUxaSjlkTlZaR3JMMm1KMk9mUVN0MmNlYmp4ZUVTczdURUNkeWFJOVhLLUlzVGNadlJNU1J1cDhmeEVVVmJyMXV3RHdySVdEZlZEeTdVMmJHZnROYU16YTFQNlFLakMtWUQxZHhRZy0wTURUc0lSWDc5bGZ0a0R2MHdhNHRiR0gyczRoNkN5XzJDd0wyMXMydzJ1dW5pelhz?oc=5
BOSCHLTD,Bosch Limited,Bosch Ltd. Hits Intraday Low Amid Price Pressure on 4 March 2026 - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxQdEVWNlJONl9GclY5eURFcDY5TWNPdURhR2tWUC1QMk1TQm55YzNCSkJrNDhNTWJMV3pRYUxzSU8xbGpaNlhjMDE3MkljRU51aEtwdDM1OWlmS0Z4YlpYaDM1Qk90dzVsbjVlQ194YVc4QWg5LUQyZHVWUzVRTUlOWl9iNGdzRWpYUDU5eUFPMnJnVjBFTHB0UDNDMUpnemFiZWpvYVk5UTU2VWFGN1pOZ1VEanNmTVZ2clVzLUNn?oc=5"" target=""_blank"">Bosch Ltd. Hits Intraday Low Amid Price Pressure on 4 March 2026</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-04 04:40:55,Markets Mojo,https://news.google.com/rss/articles/CBMivgFBVV95cUxQdEVWNlJONl9GclY5eURFcDY5TWNPdURhR2tWUC1QMk1TQm55YzNCSkJrNDhNTWJMV3pRYUxzSU8xbGpaNlhjMDE3MkljRU51aEtwdDM1OWlmS0Z4YlpYaDM1Qk90dzVsbjVlQ194YVc4QWg5LUQyZHVWUzVRTUlOWl9iNGdzRWpYUDU5eUFPMnJnVjBFTHB0UDNDMUpnemFiZWpvYVk5UTU2VWFGN1pOZ1VEanNmTVZ2clVzLUNn?oc=5
BOSCHLTD,Bosch Limited,Is Weakness In Bosch Limited (NSE:BOSCHLTD) Stock A Sign That The Market Could be Wrong Given Its Strong Financial Prospects? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxQYzhZZWtQc1JsQmhRZTlmcnAtZmRQMTN6OEJXUmdkNW9sd2FVRjl0WTVjRjJKR2V0dERPdVRTOWU5YnVMZk4zWnRpVEZIN290WnVlN0VEU182dl9fcUxLc2N2a3YxZUlST1pBdzVCYWJmbW9jdFRxUmJlcXY4UEgzRFI4TWZaSkZlVTZHQnRqMXVjaEdESjVVenVrLVJJMEdJZVUwOGhheHk1TFRmakJLUkplaWZRR1hJYnJuSHJwSjVIOTVTVUpLeG1ycDYzMml30gHWAUFVX3lxTE1tOGxVR2VLV1c4TlVYQXlIckk2Ry02ZmNNNDFiMllXX2Nrc1ZuYjFocUFuRzhOQzdxOG1UODBaOHE4Z2RwQmRIcms3MTBtVlNsWXhGTDQ1QWdDSEhhUDhkdk1jRldILVBCdG45Y1R2NFFPMW91X0tiWG1IV2VXcU5mbzAwREZKdFpsM1FQT0JaYzN3aHNIaVpHMDVVdEJXdzNxQVRtWDExZWJPcjd6TDRHNjk5Q0VIT3Rub1dUa0l2WHlEanpnbUl1UGQ5Z3QycTkySFNEZlE?oc=5"" target=""_blank"">Is Weakness In Bosch Limited (NSE:BOSCHLTD) Stock A Sign That The Market Could be Wrong Given Its Strong Financial Prospects?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-02-06 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi0AFBVV95cUxQYzhZZWtQc1JsQmhRZTlmcnAtZmRQMTN6OEJXUmdkNW9sd2FVRjl0WTVjRjJKR2V0dERPdVRTOWU5YnVMZk4zWnRpVEZIN290WnVlN0VEU182dl9fcUxLc2N2a3YxZUlST1pBdzVCYWJmbW9jdFRxUmJlcXY4UEgzRFI4TWZaSkZlVTZHQnRqMXVjaEdESjVVenVrLVJJMEdJZVUwOGhheHk1TFRmakJLUkplaWZRR1hJYnJuSHJwSjVIOTVTVUpLeG1ycDYzMml30gHWAUFVX3lxTE1tOGxVR2VLV1c4TlVYQXlIckk2Ry02ZmNNNDFiMllXX2Nrc1ZuYjFocUFuRzhOQzdxOG1UODBaOHE4Z2RwQmRIcms3MTBtVlNsWXhGTDQ1QWdDSEhhUDhkdk1jRldILVBCdG45Y1R2NFFPMW91X0tiWG1IV2VXcU5mbzAwREZKdFpsM1FQT0JaYzN3aHNIaVpHMDVVdEJXdzNxQVRtWDExZWJPcjd6TDRHNjk5Q0VIT3Rub1dUa0l2WHlEanpnbUl1UGQ5Z3QycTkySFNEZlE?oc=5
BOSCHLTD,Bosch Limited,Bosch Ltd. Hits Intraday Low Amid Price Pressure on 2 March 2026 - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxPbXBoV0J4c2VzUV8zdWM5S0ZiWkROeElvVzJwUElScFZpNS14MWkwd0Y1aTJNajBFeGtKaDJfNjlSLXVxQkd0X2c4VFBOWFdBTkU5TWNZaloxMDR3c2k0TnJJTTFVTlBmaGduXzlqUXhPNGpJakdNVlVzNVNLd3ZXUHRhVUxuaUpwYmprbWdGbUlNdUs3bVhJLVhvcUd1V0JOcWpmNElXWmdma0hCQUNrenc0b0cwNVBHQkU1bzdB?oc=5"" target=""_blank"">Bosch Ltd. Hits Intraday Low Amid Price Pressure on 2 March 2026</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-02 09:41:20,Markets Mojo,https://news.google.com/rss/articles/CBMivgFBVV95cUxPbXBoV0J4c2VzUV8zdWM5S0ZiWkROeElvVzJwUElScFZpNS14MWkwd0Y1aTJNajBFeGtKaDJfNjlSLXVxQkd0X2c4VFBOWFdBTkU5TWNZaloxMDR3c2k0TnJJTTFVTlBmaGduXzlqUXhPNGpJakdNVlVzNVNLd3ZXUHRhVUxuaUpwYmprbWdGbUlNdUs3bVhJLVhvcUd1V0JOcWpmNElXWmdma0hCQUNrenc0b0cwNVBHQkU1bzdB?oc=5
BOSCHLTD,Bosch Limited,Bosch Ltd. is Rated Sell by MarketsMOJO - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxQSTZoSnlZWjNhS2RUTFgySFdSdk5EcjFodXl5bjBVc253Y1dhQnhPNUE2ckJWblhuTnFDalRxQ2U5ZVo5M1BsMkZlTWluc2ZmblpYQUxSb1RVd3JZU2d2MERsWFh3TFI2aGdnOGxxV3ZGeThfdVVtT2VDNUlsQ0hZMWZCMExrS2czRTNaa2VGQVhPcnp3TjN5cTFaS0NUZmZQZVE?oc=5"" target=""_blank"">Bosch Ltd. is Rated Sell by MarketsMOJO</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-02 19:53:41,Markets Mojo,https://news.google.com/rss/articles/CBMiogFBVV95cUxQSTZoSnlZWjNhS2RUTFgySFdSdk5EcjFodXl5bjBVc253Y1dhQnhPNUE2ckJWblhuTnFDalRxQ2U5ZVo5M1BsMkZlTWluc2ZmblpYQUxSb1RVd3JZU2d2MERsWFh3TFI2aGdnOGxxV3ZGeThfdVVtT2VDNUlsQ0hZMWZCMExrS2czRTNaa2VGQVhPcnp3TjN5cTFaS0NUZmZQZVE?oc=5
