scrip,company,headline,summary,published_date,source,url
DBREALTY,D B Realty Limited,Valor Estate Completes Restructuring; Advent Demerger Effective - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMiekFVX3lxTFBhM25sUnRRMWFIT0h2YnVsLUlzeTBwRkRGV1gwazRiZ1VxbjAzNDd5VmRlYmtjakxwM3hHRWRXM0lXcWxQZFdIWE44bmhlRHVUa0JLY0hkX29IZWJPQlhIaTd2cTZBUVJHYTNiUUktSDlyNTlHYVR0N2F3?oc=5"" target=""_blank"">Valor Estate Completes Restructuring; Advent Demerger Effective</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-10-30 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMiekFVX3lxTFBhM25sUnRRMWFIT0h2YnVsLUlzeTBwRkRGV1gwazRiZ1VxbjAzNDd5VmRlYmtjakxwM3hHRWRXM0lXcWxQZFdIWE44bmhlRHVUa0JLY0hkX29IZWJPQlhIaTd2cTZBUVJHYTNiUUktSDlyNTlHYVR0N2F3?oc=5
DBREALTY,D B Realty Limited,"Valor Estate Limited Schedules Board Meeting on February 11, 2026 for Q3FY26 Financial Results - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxQSzFSSG1yQzl1NVJNT3kxTk1yc2xqanRKWXBwWVFoU3RHUGNUMk9PQm43QTc4T2lrd0d5d2dFQ2F3djZkZkRwMTJQVm1NOGVPRkNLS0lHVXpreXEtNUZkaTRzcjhQR25pRWlaYjVMclZjSVhzeVoyOXZfcE1wM3pqbzZ3ZjktblpPYldSSDM2bk9ybHFxbzF2QVd0eDVpMl9rQzRpN1V3dV9yMTZLdkFsUlZGUHA0MDhnNDZId0NfTjI0eWJQallOTUZFVDRnZjhLbUtUM3VEM2tCYlc5a2kxZEdOcw?oc=5"" target=""_blank"">Valor Estate Limited Schedules Board Meeting on February 11, 2026 for Q3FY26 Financial Results</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-11 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi4wFBVV95cUxQSzFSSG1yQzl1NVJNT3kxTk1yc2xqanRKWXBwWVFoU3RHUGNUMk9PQm43QTc4T2lrd0d5d2dFQ2F3djZkZkRwMTJQVm1NOGVPRkNLS0lHVXpreXEtNUZkaTRzcjhQR25pRWlaYjVMclZjSVhzeVoyOXZfcE1wM3pqbzZ3ZjktblpPYldSSDM2bk9ybHFxbzF2QVd0eDVpMl9rQzRpN1V3dV9yMTZLdkFsUlZGUHA0MDhnNDZId0NfTjI0eWJQallOTUZFVDRnZjhLbUtUM3VEM2tCYlc5a2kxZEdOcw?oc=5
DBREALTY,D B Realty Limited,DBREALTY Share Price | Valor Estate Ltd Stock Analysis & Recommendation - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE92NTR3cjg0cnAtZzhoVWhzNE8xc2NqS1JmOGhiNmh5cXlEYldldy0tXzdxVl9Mc3Zyck9aWFgzR0dydnNnVVY1SzhBeDM1ZGkzM0NVcnA5ekJmdjF4OWdWbzdRMHZKZXZ4RkZhLWZlZ0h5T0U?oc=5"" target=""_blank"">DBREALTY Share Price | Valor Estate Ltd Stock Analysis & Recommendation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2024-03-15 02:33:45,Markets Mojo,https://news.google.com/rss/articles/CBMic0FVX3lxTE92NTR3cjg0cnAtZzhoVWhzNE8xc2NqS1JmOGhiNmh5cXlEYldldy0tXzdxVl9Mc3Zyck9aWFgzR0dydnNnVVY1SzhBeDM1ZGkzM0NVcnA5ekJmdjF4OWdWbzdRMHZKZXZ4RkZhLWZlZ0h5T0U?oc=5
DBREALTY,D B Realty Limited,Valor Estate Limited completed the Spin-Off of Advent Hotels International Limited. - marketscreener.com,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxQWEhLT3c2RTJvLTNtN2xRdFhNdmE1RG1lRG1rNUtzeXNCWVZ6M1NPR09SOUdYS0NINWNGMmo0ckdsUVBNb1VRS1E5eXdGVjJuWEo3X0oxQXlPZi1pSWJPNmtDbEM4cDVtemVOOWhNbkFnUWk4S3YwbzVQVnlwZzNsTEhBZTRlNU5RM3VjNlJZdWZZckdMRHJTQjVSb3R0REFQbUg1THVOcFZSNmRHZnJsZEtBU2h5YmwxcHpZRnFSdU45U1Rwem1tUnQ4Q3NvdTd4?oc=5"" target=""_blank"">Valor Estate Limited completed the Spin-Off of Advent Hotels International Limited.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">marketscreener.com</font>",2025-06-30 07:00:00,marketscreener.com,https://news.google.com/rss/articles/CBMi0AFBVV95cUxQWEhLT3c2RTJvLTNtN2xRdFhNdmE1RG1lRG1rNUtzeXNCWVZ6M1NPR09SOUdYS0NINWNGMmo0ckdsUVBNb1VRS1E5eXdGVjJuWEo3X0oxQXlPZi1pSWJPNmtDbEM4cDVtemVOOWhNbkFnUWk4S3YwbzVQVnlwZzNsTEhBZTRlNU5RM3VjNlJZdWZZckdMRHJTQjVSb3R0REFQbUg1THVOcFZSNmRHZnJsZEtBU2h5YmwxcHpZRnFSdU45U1Rwem1tUnQ4Q3NvdTd4?oc=5
DBREALTY,D B Realty Limited,"NACL Industries, BEL, Kalyan Jewellers, Valor Estate, Macrotech Developers, TCPL, and more: Top buzzing stocks - Upstox","<a href=""https://news.google.com/rss/articles/CBMi9AFBVV95cUxQUkhwNWVCcF9feHVUclk4REd4OXIzNXRlRWxBcWtBSEYwUXVwaDVqMWJzaU9MNC00NkZZU3RaTkFwTFJPQjE2OGxIZ05Wamoydmswa0puVjZfNXhsZUJhTzJycEQyMVZEUVo2ZkFweHhSMDE4aUJpUmNyNEJsenl5NFNjZXZzQW1GclE0YW9ZQjJIaTdrOHZ5a0RpbVJTV0U4NHFjTHNzNjh6ZHNRNDZhRE1fMUhjNDJvZHhNUzI5QUl0YmdHelRaMy1wY2RFLUtqVG9pTkFWVl8tb0ZYaTdKWVhmZnRJQ09YSHc4RE0xSmotSmJM?oc=5"" target=""_blank"">NACL Industries, BEL, Kalyan Jewellers, Valor Estate, Macrotech Developers, TCPL, and more: Top buzzing stocks</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Upstox</font>",2025-04-02 07:00:00,Upstox,https://news.google.com/rss/articles/CBMi9AFBVV95cUxQUkhwNWVCcF9feHVUclk4REd4OXIzNXRlRWxBcWtBSEYwUXVwaDVqMWJzaU9MNC00NkZZU3RaTkFwTFJPQjE2OGxIZ05Wamoydmswa0puVjZfNXhsZUJhTzJycEQyMVZEUVo2ZkFweHhSMDE4aUJpUmNyNEJsenl5NFNjZXZzQW1GclE0YW9ZQjJIaTdrOHZ5a0RpbVJTV0U4NHFjTHNzNjh6ZHNRNDZhRE1fMUhjNDJvZHhNUzI5QUl0YmdHelRaMy1wY2RFLUtqVG9pTkFWVl8tb0ZYaTdKWVhmZnRJQ09YSHc4RE0xSmotSmJM?oc=5
DBREALTY,D B Realty Limited,D B Realty Stock Price Forecast. Should You Buy DBREALTY.NS? - StockInvest.us,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE5JMnF5a3F4OWJSdGdiM0JIdDI3aXRzNWRoaVFOM2hUMzFoc0xnWV9YNFh1eEJudDhIcHRudGtxVGdCLUZXT3lzdEw0blZvSERrSXc?oc=5"" target=""_blank"">D B Realty Stock Price Forecast. Should You Buy DBREALTY.NS?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">StockInvest.us</font>",2020-12-15 09:41:06,StockInvest.us,https://news.google.com/rss/articles/CBMiUkFVX3lxTE5JMnF5a3F4OWJSdGdiM0JIdDI3aXRzNWRoaVFOM2hUMzFoc0xnWV9YNFh1eEJudDhIcHRudGtxVGdCLUZXT3lzdEw0blZvSERrSXc?oc=5
DBREALTY,D B Realty Limited,Advent Hotels Listing Tomorrow After Valor Estate Demerger - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxNLTZXZG95cnpqVkxIU09UR3BDSXJXbm9OSjhHeVpqYzNtYXNBaUlRTnZ1YXRibGtxa1FITFRiTGJxSTViSEtqVWVILUowMDlqcXFjcks3Y2Jiai05ZVVydlJ3LXIyMG9fRlY1RHZHeHhHTFgyQlJ0TXNPU0ZPcjhOSlhqMkJWZXFSVmtTdzZ3M0hJemVqQ0ZaNElfTTd1UXc?oc=5"" target=""_blank"">Advent Hotels Listing Tomorrow After Valor Estate Demerger</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-11-12 08:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMinwFBVV95cUxNLTZXZG95cnpqVkxIU09UR3BDSXJXbm9OSjhHeVpqYzNtYXNBaUlRTnZ1YXRibGtxa1FITFRiTGJxSTViSEtqVWVILUowMDlqcXFjcks3Y2Jiai05ZVVydlJ3LXIyMG9fRlY1RHZHeHhHTFgyQlJ0TXNPU0ZPcjhOSlhqMkJWZXFSVmtTdzZ3M0hJemVqQ0ZaNElfTTd1UXc?oc=5
DBREALTY,D B Realty Limited,Valor Estate's demerged arm Advent Hotels hits 5% upper circuit after listing at Rs 313 on NSE - Moneycontrol.com,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxPODRkQ09sZVdhM0ZJcVBKNG9JcFVYOE5MOEN1OTFSaXdCZnA0SmRNRlFFNUFfNjVtX18zS0M4Unc3ekRMOUJMeERsMFZkMkEySHhhWmRDODVwUGNjb0F6eFBCaWd4UGFJY0JHbTlGSEVhSzB5eklfSW1tS0hTUW5zQWxHcnBlcGdoR252cUhqRk4wRVlGNDl3c3VMSVJTUzFadENrLTNmdTF4WGl3S1JZX2Qzelh0QmF5eDhPTE85VVN3X25BanZPUNIBzgFBVV95cUxPZTFGOHJjWG1aMUtvMzVtNHU2SzBaWlFicGhZWHE0a2Etb2phM1VQVWFnRERid1dsNEFNVkpmRWQyWFdxWlJvb2lpUnE0YzZLZ1hzeld0aVdtR2dtcW1WQno0QnoteVprckFzTnU4UnlVQTliNGJtRnA2VC1ReU05Y25vYUVWOFVtMUdQOG9PUGlvbl9yeTZSYTF6RjhCWjdhRmJZX0dVLWxxSHcwd05HT1Eta2ZsTmNDUkVIUDVUSi1odkotd2h0ZWRDRFFZdw?oc=5"" target=""_blank"">Valor Estate's demerged arm Advent Hotels hits 5% upper circuit after listing at Rs 313 on NSE</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2025-11-13 08:00:00,Moneycontrol.com,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPODRkQ09sZVdhM0ZJcVBKNG9JcFVYOE5MOEN1OTFSaXdCZnA0SmRNRlFFNUFfNjVtX18zS0M4Unc3ekRMOUJMeERsMFZkMkEySHhhWmRDODVwUGNjb0F6eFBCaWd4UGFJY0JHbTlGSEVhSzB5eklfSW1tS0hTUW5zQWxHcnBlcGdoR252cUhqRk4wRVlGNDl3c3VMSVJTUzFadENrLTNmdTF4WGl3S1JZX2Qzelh0QmF5eDhPTE85VVN3X25BanZPUNIBzgFBVV95cUxPZTFGOHJjWG1aMUtvMzVtNHU2SzBaWlFicGhZWHE0a2Etb2phM1VQVWFnRERid1dsNEFNVkpmRWQyWFdxWlJvb2lpUnE0YzZLZ1hzeld0aVdtR2dtcW1WQno0QnoteVprckFzTnU4UnlVQTliNGJtRnA2VC1ReU05Y25vYUVWOFVtMUdQOG9PUGlvbl9yeTZSYTF6RjhCWjdhRmJZX0dVLWxxSHcwd05HT1Eta2ZsTmNDUkVIUDVUSi1odkotd2h0ZWRDRFFZdw?oc=5
DBREALTY,D B Realty Limited,Valor Estate spurts as Advent Hotels makes a strong debut - Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxNdXUyc2tENUJ0NDU1M0tPTXUtWXhaei1zbUhzaTNIbXd1ZzNpRXp3dzFnVk5GWTEwcW5YcHI1ak5xRGJJWWNYZlIxSngxVjc1SFN1c19OODhnQkZpdVdMNjBuZ3FMelpvNGk3Z1NaSmNGbVdBdW9NcXR5T1pub1pocm9BcE4zWnhTTEdJMl9FZkFxQXUxeFRaS1NzYjg0aUM5V0w2ZG16aUY1UGJLZm4tUjFWaUhNQnFyWVlsTWV1TEQ1ZDRLSjA1eW16THU5X01yaVJpclVB0gHbAUFVX3lxTE9USUVIM1pkYk1oczljc0FOWUN2WUJYOXhGNVBlZ3pmYnZEVkNzbmZ2VWRvVmFNUmQ0M2JkOUN1YndGNlJ3dUYtV3BnLUVCeGpjdFpwdGxTd3l2cTJJQ2FuXy1yeGxpOHB4VDBoWjhhdDN0S1E4VXd5X1pFMHVGVkZvZ2V1X095YW9XdzlBUHRxeDBsVmJlTGhkSGluRVR0X2VJY3gwbnlUREtTazJVRDhZSl9mZjIxTld6azN4aFp0Rk1hRzkxSXkwNDJOZHFPRkhGcEFFVVpEZGVNdw?oc=5"" target=""_blank"">Valor Estate spurts as Advent Hotels makes a strong debut</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2025-11-13 08:00:00,Business Standard,https://news.google.com/rss/articles/CBMi1gFBVV95cUxNdXUyc2tENUJ0NDU1M0tPTXUtWXhaei1zbUhzaTNIbXd1ZzNpRXp3dzFnVk5GWTEwcW5YcHI1ak5xRGJJWWNYZlIxSngxVjc1SFN1c19OODhnQkZpdVdMNjBuZ3FMelpvNGk3Z1NaSmNGbVdBdW9NcXR5T1pub1pocm9BcE4zWnhTTEdJMl9FZkFxQXUxeFRaS1NzYjg0aUM5V0w2ZG16aUY1UGJLZm4tUjFWaUhNQnFyWVlsTWV1TEQ1ZDRLSjA1eW16THU5X01yaVJpclVB0gHbAUFVX3lxTE9USUVIM1pkYk1oczljc0FOWUN2WUJYOXhGNVBlZ3pmYnZEVkNzbmZ2VWRvVmFNUmQ0M2JkOUN1YndGNlJ3dUYtV3BnLUVCeGpjdFpwdGxTd3l2cTJJQ2FuXy1yeGxpOHB4VDBoWjhhdDN0S1E4VXd5X1pFMHVGVkZvZ2V1X095YW9XdzlBUHRxeDBsVmJlTGhkSGluRVR0X2VJY3gwbnlUREtTazJVRDhZSl9mZjIxTld6azN4aFp0Rk1hRzkxSXkwNDJOZHFPRkhGcEFFVVpEZGVNdw?oc=5
DBREALTY,D B Realty Limited,Advent Hotels International Debuts At Rs 313 On NSE Post Valor Estate Demerger - NDTV Profit,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxNYnNkekJ2X2VGcURqRWU3ZncwVHRPV3labHJncmdNZUk1OUNIbzNwcmVkV0ZaWWtXSFFxX2ZQZ0cwMC15R3hkM1d1NFBzMWRCRkEyS0M1NTA2aVd2eFBWcHBYRUlvdE5KUWZoYWFBUHNtMndHcVZIc1hRcXdHSm5kSWZHa1FXUTY2WTNpZURoNHFZT1NWWmNUR2JwazdubUVRNG5sanJYMTUyWlY0QWVleVpOSmstRktxYkVaQlN30gHGAUFVX3lxTE93cXd0WjNpcnY0cncyR0k3a3ZPeDU3ZVJFTElrUmVRa2FCNFk1Ykg2WXBNUTV1Z0lkYWE3cTJwR3JmNXVaN2dPeXBZNGN3bHl3VmszeVllZnNiYmpaT1hJRUdsd29fa1dMNHFhNWRhODdfOUZJdGI3UTMzVnRmcmx5M2E1VlZrRThmdGtFaTB6RUZacXFpX0dkOVFpVl84aW9FQ0tELTQzanozOUNUQll5WU5rSnBwRERDWDduWVdwcHVsS2Y3UQ?oc=5"" target=""_blank"">Advent Hotels International Debuts At Rs 313 On NSE Post Valor Estate Demerger</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV Profit</font>",2025-11-13 08:00:00,NDTV Profit,https://news.google.com/rss/articles/CBMivgFBVV95cUxNYnNkekJ2X2VGcURqRWU3ZncwVHRPV3labHJncmdNZUk1OUNIbzNwcmVkV0ZaWWtXSFFxX2ZQZ0cwMC15R3hkM1d1NFBzMWRCRkEyS0M1NTA2aVd2eFBWcHBYRUlvdE5KUWZoYWFBUHNtMndHcVZIc1hRcXdHSm5kSWZHa1FXUTY2WTNpZURoNHFZT1NWWmNUR2JwazdubUVRNG5sanJYMTUyWlY0QWVleVpOSmstRktxYkVaQlN30gHGAUFVX3lxTE93cXd0WjNpcnY0cncyR0k3a3ZPeDU3ZVJFTElrUmVRa2FCNFk1Ykg2WXBNUTV1Z0lkYWE3cTJwR3JmNXVaN2dPeXBZNGN3bHl3VmszeVllZnNiYmpaT1hJRUdsd29fa1dMNHFhNWRhODdfOUZJdGI3UTMzVnRmcmx5M2E1VlZrRThmdGtFaTB6RUZacXFpX0dkOVFpVl84aW9FQ0tELTQzanozOUNUQll5WU5rSnBwRERDWDduWVdwcHVsS2Y3UQ?oc=5
