scrip,company,headline,summary,published_date,source,url
NAM-INDIA,Nippon Life India Asset Management Limited,"Nippon Life India Asset Management (NSE:NAM-INDIA) jumps 6.6% this week, though earnings growth is still tracking behind three-year shareholder returns - simplywall.st","<a href=""https://news.google.com/rss/articles/CBMihwJBVV95cUxOeTlkbUpxR2EyTEhtcS1hY2hVcW1FWVM2VWxOUWY3cHhTNFVHOTlzRVV1LTY2QWcyTDhWQWMwdnp6bWYtUEpjTFBoOEtiVFRSM3ZPZmk1bWo5Y0FiQnV6LW9yTlhPS19FZXluZ0NmN01rd3Yta0VtUVZrRldJaW9nY3B6STNZeHZhY05IZmc3R2d4REFvLXNjRXhkZWM5dzlDcjhHRXdXUFhiOFl6Z0VMaTNDN0xmdnNmUHlyR0pBeng0ZFlkb0pWN1F1Vkdhc1o1Z2JWbnVHY3ZVRlJzbFBNd3BhWmlvS0FvMmd0aHp5OFBWTUFOdlNTU0V0cHViOGpYQWNtOWtjWdIBjAJBVV95cUxPUEJ1T2FfcVVfLXAxVExkcF9JV0Y2MG9sRW9KQXpydlBCQUpiQlpFTWxPMzVCTlRrcGQ1V0ZrVVlqUU9ZRXdRUU1sU2laRU1MZXQ1XzctVW1zclZPUFRhMHVLWThpaHRUcGVYX0dXeHN1ZEt5M0JXUGRHU3lrYnNJRFFJZ3k4SG9ZdXF5OVlOaF9nYWxlaDh4WjBvRmwwT0RadUNDblFPdTd6ek1SNGh2Z2JwVEllTjE2ZW5kdnItOTNscnB5eGNCcTk5YTJJbXZIRmRBOWFpTUt4aUdkQ2psT3I2M3VfckExMzJObTlpWmt6OHJYal8tSWxzV0VKQWVfQnJQdTBtSklLcjlt?oc=5"" target=""_blank"">Nippon Life India Asset Management (NSE:NAM-INDIA) jumps 6.6% this week, though earnings growth is still tracking behind three-year shareholder returns</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-31 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMihwJBVV95cUxOeTlkbUpxR2EyTEhtcS1hY2hVcW1FWVM2VWxOUWY3cHhTNFVHOTlzRVV1LTY2QWcyTDhWQWMwdnp6bWYtUEpjTFBoOEtiVFRSM3ZPZmk1bWo5Y0FiQnV6LW9yTlhPS19FZXluZ0NmN01rd3Yta0VtUVZrRldJaW9nY3B6STNZeHZhY05IZmc3R2d4REFvLXNjRXhkZWM5dzlDcjhHRXdXUFhiOFl6Z0VMaTNDN0xmdnNmUHlyR0pBeng0ZFlkb0pWN1F1Vkdhc1o1Z2JWbnVHY3ZVRlJzbFBNd3BhWmlvS0FvMmd0aHp5OFBWTUFOdlNTU0V0cHViOGpYQWNtOWtjWdIBjAJBVV95cUxPUEJ1T2FfcVVfLXAxVExkcF9JV0Y2MG9sRW9KQXpydlBCQUpiQlpFTWxPMzVCTlRrcGQ1V0ZrVVlqUU9ZRXdRUU1sU2laRU1MZXQ1XzctVW1zclZPUFRhMHVLWThpaHRUcGVYX0dXeHN1ZEt5M0JXUGRHU3lrYnNJRFFJZ3k4SG9ZdXF5OVlOaF9nYWxlaDh4WjBvRmwwT0RadUNDblFPdTd6ek1SNGh2Z2JwVEllTjE2ZW5kdnItOTNscnB5eGNCcTk5YTJJbXZIRmRBOWFpTUt4aUdkQ2psT3I2M3VfckExMzJObTlpWmt6OHJYal8tSWxzV0VKQWVfQnJQdTBtSklLcjlt?oc=5
NAM-INDIA,Nippon Life India Asset Management Limited,Nippon AMC Q2FY26 Profit Falls 4% YoY to ₹344.6 Cr; Declares ₹9 Dividend - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxPdnMybXQ3SHlwam0xUDlRQVJBTVVmTmttN0U5WWRIcTVrQktfRXBsWUhsUUlNUk5qMXZtd0VnX1lDRHN2WDNPc3ZRQ0RaWnZwZHExSVNWT3RUeFl4MnpqWmlwLTM2Qmo0dE1zd2hMcVlWZEowWnAzekdfeXJmOHlPaDhtcFQ3aHhRR1FTR3h5LU1Pa3ZGRWs5TWFjODZuazBYeHl5Sw?oc=5"" target=""_blank"">Nippon AMC Q2FY26 Profit Falls 4% YoY to ₹344.6 Cr; Declares ₹9 Dividend</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-10-30 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMipAFBVV95cUxPdnMybXQ3SHlwam0xUDlRQVJBTVVmTmttN0U5WWRIcTVrQktfRXBsWUhsUUlNUk5qMXZtd0VnX1lDRHN2WDNPc3ZRQ0RaWnZwZHExSVNWT3RUeFl4MnpqWmlwLTM2Qmo0dE1zd2hMcVlWZEowWnAzekdfeXJmOHlPaDhtcFQ3aHhRR1FTR3h5LU1Pa3ZGRWs5TWFjODZuazBYeHl5Sw?oc=5
NAM-INDIA,Nippon Life India Asset Management Limited,"Nippon Life India Asset Management Reports Q2 Results: Profit Dips 4% YoY, Declares Rs 9 Interim Dividend - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi7wFBVV95cUxOak1TSUt1NzRjV0ZPZTUtUG5JZktiODVZay1lWGdvNjgwZlItNGI3UHEwSFdQMmFZUzRyMEIxNGszLVllOXdsU3lJQk83cjJfUGJQNlRYQ3NyS0VsaVAtMHFCcVh5WlJVVWhVSXY3TjRkYWlkSzdNNHNkbDd2N2lwMDh6MkttUXR6YUFkWTlzYnZyQzVzNkxEc2tSc2pxLU9EZGdUNVJkUG5YTjVkZTJSQ1ZZMDB2aGxLMEhrbkx1MWxmb1lhRUdmTEw0WUtqRVJhWS1HajZKNlQyczRTYjVhdGpQV2xTZ2NKb2lJTlZzQQ?oc=5"" target=""_blank"">Nippon Life India Asset Management Reports Q2 Results: Profit Dips 4% YoY, Declares Rs 9 Interim Dividend</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-10-30 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi7wFBVV95cUxOak1TSUt1NzRjV0ZPZTUtUG5JZktiODVZay1lWGdvNjgwZlItNGI3UHEwSFdQMmFZUzRyMEIxNGszLVllOXdsU3lJQk83cjJfUGJQNlRYQ3NyS0VsaVAtMHFCcVh5WlJVVWhVSXY3TjRkYWlkSzdNNHNkbDd2N2lwMDh6MkttUXR6YUFkWTlzYnZyQzVzNkxEc2tSc2pxLU9EZGdUNVJkUG5YTjVkZTJSQ1ZZMDB2aGxLMEhrbkx1MWxmb1lhRUdmTEw0WUtqRVJhWS1HajZKNlQyczRTYjVhdGpQV2xTZ2NKb2lJTlZzQQ?oc=5
NAM-INDIA,Nippon Life India Asset Management Limited,"Nippon Life India AMC Surges on Robust Earnings, Outperforming Market - Whalesbook","<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxQWVBURWdBSlNUOFVVRzZHR014Tll1LXBBYlJhaVRJS1JXdU5MdGRvTTJPcTY4QUI2V2Y1TVFDWE9rU1UzVVlFYzEyTWFNOFYxN2xQWXdMLVZzWnVzVkREc2MzdEEwa3VSOWlkM3RlZUxNZjRBNEUxN3RuSkFsODdDQ2paOVN0M2d2R0dycGUzM2pXd2FoUWloQ3hrc3ZYd0t5YTRpREIwdVhVbERVZXNpOElwNENHaTJ6LXdvWlhHN3VCYWcxTlk5djJjOXdIVXhFdXFWTmJqOFoxSW1ZQzR5dWtR?oc=5"" target=""_blank"">Nippon Life India AMC Surges on Robust Earnings, Outperforming Market</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Whalesbook</font>",2026-02-16 08:00:00,Whalesbook,https://news.google.com/rss/articles/CBMi4gFBVV95cUxQWVBURWdBSlNUOFVVRzZHR014Tll1LXBBYlJhaVRJS1JXdU5MdGRvTTJPcTY4QUI2V2Y1TVFDWE9rU1UzVVlFYzEyTWFNOFYxN2xQWXdMLVZzWnVzVkREc2MzdEEwa3VSOWlkM3RlZUxNZjRBNEUxN3RuSkFsODdDQ2paOVN0M2d2R0dycGUzM2pXd2FoUWloQ3hrc3ZYd0t5YTRpREIwdVhVbERVZXNpOElwNENHaTJ6LXdvWlhHN3VCYWcxTlk5djJjOXdIVXhFdXFWTmJqOFoxSW1ZQzR5dWtR?oc=5
NAM-INDIA,Nippon Life India Asset Management Limited,Deutsche Bank's DWS to buy 40% stake in Nippon Life India unit - The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi6wFBVV95cUxPazBoZU5SRTI1dzcxMXR0cHRrd243MjlIZndEN1pDV1BSQlBMX0FpcUZxZktrT2JvYzRhWTlKcFpXZThGYnNkVUVRT2xTeUFCWkxUckxlRzRuOGVFSGdiNElFNFZEcWFHdTZ4RlQ2VDJZalVDRXZDeWJrRk13WGZ5bVJkYzFyckRjcS1Cc00xWndsZHNqY2tkQjVaTmh2b19EbjljQWVNRFlXLXdFY0pIWE9jWEk0SHlhc1Z1cUFLSzFGSmhLQlVGcC0zTVRMMzZVdG1BSWY0SUswSnNYSW4zdnUzYm9JMW05Z3JJ0gHwAUFVX3lxTE1yNFFNSXJSYUViS2NtTE9oYWJCbmhBWXVfSHlsU1ZNNERmdWZKRXk1SDR0N1NTRXlKMkVmUE5mb1RJUVNfYmlVSl8xWEQ2MEtXR2lFUHdjb3BfYlJCMW5BM2dIeGNjYmNqeDdTTmlDc3cwWHRaS1JmOV9Ta3hLQ3hnMjcxQ2M3dGs4bG5zelR3X3VjMGpzNTlaN2pPSEhpUGM1UFJocWpmV1UtaVB6RER2cHZOT2JLZDJrZl9JaEhBYk5DN2VCYVV1UXAyekQ5SU55OWtIdlR2ci15R1hEdnFpMHhRV0F1eEZUcEVmVnlTNA?oc=5"" target=""_blank"">Deutsche Bank's DWS to buy 40% stake in Nippon Life India unit</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",2025-11-13 08:00:00,The Economic Times,https://news.google.com/rss/articles/CBMi6wFBVV95cUxPazBoZU5SRTI1dzcxMXR0cHRrd243MjlIZndEN1pDV1BSQlBMX0FpcUZxZktrT2JvYzRhWTlKcFpXZThGYnNkVUVRT2xTeUFCWkxUckxlRzRuOGVFSGdiNElFNFZEcWFHdTZ4RlQ2VDJZalVDRXZDeWJrRk13WGZ5bVJkYzFyckRjcS1Cc00xWndsZHNqY2tkQjVaTmh2b19EbjljQWVNRFlXLXdFY0pIWE9jWEk0SHlhc1Z1cUFLSzFGSmhLQlVGcC0zTVRMMzZVdG1BSWY0SUswSnNYSW4zdnUzYm9JMW05Z3JJ0gHwAUFVX3lxTE1yNFFNSXJSYUViS2NtTE9oYWJCbmhBWXVfSHlsU1ZNNERmdWZKRXk1SDR0N1NTRXlKMkVmUE5mb1RJUVNfYmlVSl8xWEQ2MEtXR2lFUHdjb3BfYlJCMW5BM2dIeGNjYmNqeDdTTmlDc3cwWHRaS1JmOV9Ta3hLQ3hnMjcxQ2M3dGs4bG5zelR3X3VjMGpzNTlaN2pPSEhpUGM1UFJocWpmV1UtaVB6RER2cHZOT2JLZDJrZl9JaEhBYk5DN2VCYVV1UXAyekQ5SU55OWtIdlR2ci15R1hEdnFpMHhRV0F1eEZUcEVmVnlTNA?oc=5
NAM-INDIA,Nippon Life India Asset Management Limited,"HDFC AMC, Nippon Life, Prudent Advisory: Capital market stocks tumble up to 10% as SEBI proposes overhaul of MF regulations; all you need to know - Upstox","<a href=""https://news.google.com/rss/articles/CBMiigJBVV95cUxPazdGcFNUby03MnhMTnp2SGtjSVYxQUF2Y3hXZmVod1gxOFdLdV9CaG1OWFVJc3BHMzhaUnNSSFVOLVFXdzRZTHVWLUMxajUzTXAydlBGWlI1VWszYklCdEdmd21WXzh0bnJldnZSOWxDRHBSLVNkV2pTLXJuVEdwdkduWFVRQjhOUXFtZmN2YWd0aDcwQ0ZWb05vNi1QUFl6V3dSRnBYZW0xQXJ4VzltUC1KQ01zU0owTTlRbFl3QlpXQXBJNWdnOU1YVXlBcWhfQ0JpSnpBcnAteXA5ZlJKNjlmbU1XejRLOHdOTkRybmpvQ0FGQkFPLVVsRUR1NC1HRU1xd1pXZnpsUQ?oc=5"" target=""_blank"">HDFC AMC, Nippon Life, Prudent Advisory: Capital market stocks tumble up to 10% as SEBI proposes overhaul of MF regulations; all you need to know</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Upstox</font>",2025-10-28 07:00:00,Upstox,https://news.google.com/rss/articles/CBMiigJBVV95cUxPazdGcFNUby03MnhMTnp2SGtjSVYxQUF2Y3hXZmVod1gxOFdLdV9CaG1OWFVJc3BHMzhaUnNSSFVOLVFXdzRZTHVWLUMxajUzTXAydlBGWlI1VWszYklCdEdmd21WXzh0bnJldnZSOWxDRHBSLVNkV2pTLXJuVEdwdkduWFVRQjhOUXFtZmN2YWd0aDcwQ0ZWb05vNi1QUFl6V3dSRnBYZW0xQXJ4VzltUC1KQ01zU0owTTlRbFl3QlpXQXBJNWdnOU1YVXlBcWhfQ0JpSnpBcnAteXA5ZlJKNjlmbU1XejRLOHdOTkRybmpvQ0FGQkFPLVVsRUR1NC1HRU1xd1pXZnpsUQ?oc=5
NAM-INDIA,Nippon Life India Asset Management Limited,Nippon Life India Asset Management Q3 FY26: Robust Revenue Growth Meets Profit Volatility Amid Premium Valuation - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi_AFBVV95cUxPb2Z0NXVpcEhUZGZ4MjdQOU11eUtUVXpqMW9FSDlxS2drWGE4UVc1V3Ricl8taVNJN0h5VHQwS3pZWmZXZVM5WUZ5Z1hzR0dmR2U5MGtGZnEwelg2eG1KLVFLYlp2cGdFYVZGNkpBUHlWQzA4QXp1c0hBWUk1N3VZel9Yd2RpNmlvaWl3bDBiM1p0cWc0dGxORTFfdHVnMUlOUzRuN3pQWFJ0RFVHeDh2MDlvMWNnRndLcG5JY3pDTW5sQmw3RWVvWDF5WG92RDJ2dG9adHZUUmhFaXpLUmEyXzdhaDBBcXhzZG9MVlJLZW1OeHpCQ2xJblZ6dDE?oc=5"" target=""_blank"">Nippon Life India Asset Management Q3 FY26: Robust Revenue Growth Meets Profit Volatility Amid Premium Valuation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-01-29 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMi_AFBVV95cUxPb2Z0NXVpcEhUZGZ4MjdQOU11eUtUVXpqMW9FSDlxS2drWGE4UVc1V3Ricl8taVNJN0h5VHQwS3pZWmZXZVM5WUZ5Z1hzR0dmR2U5MGtGZnEwelg2eG1KLVFLYlp2cGdFYVZGNkpBUHlWQzA4QXp1c0hBWUk1N3VZel9Yd2RpNmlvaWl3bDBiM1p0cWc0dGxORTFfdHVnMUlOUzRuN3pQWFJ0RFVHeDh2MDlvMWNnRndLcG5JY3pDTW5sQmw3RWVvWDF5WG92RDJ2dG9adHZUUmhFaXpLUmEyXzdhaDBBcXhzZG9MVlJLZW1OeHpCQ2xJblZ6dDE?oc=5
NAM-INDIA,Nippon Life India Asset Management Limited,Nippon Life India Asset Management Limited's (NSE:NAM-INDIA) Business Is Yet to Catch Up With Its Share Price - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMihwJBVV95cUxNVTNLMTlFdy1mV1NXWHZOYzJxSkJ6dkpkODVjbDFVOHVWdUViYU85Qmg5cHI5M1BDOTJZUms5YWhUNTMtRml0cDVKZmQwNXVCQncyMW9RZ0Q2cnJ0WnRHWjhEcWd6TERTakNpdDZWWmhiSEQzbDVLUnVjMzR4NHNDRkhnNUpBUW9vbEtrWDlxbDBZbU9DalBnc3RlLWo0WkF6QVRIWXBWNnBLem0talBKRWdnR2gxd2Q2ZXBRZi15SlBEcmw2bHU4dDNiYTdpM0tRSkJVeWljTUxkTlY1TGE1SXRVZEQzVEdGR3I1LWJKLWVvdjMyZ1p3WUxHVjZNTlJYRGRuREx5UdIBjAJBVV95cUxQS3lTbGQ2cTFkd1FMbUl4Z2x0Qi1xLXBORVZhZVVTejByLWVKeFZsOHE4aUlNd0lfX1l2QUdtbTVrSVA2YWxNbFNzODV5amdNMmFHZUdueVdIVFJobEw2b2hEUmxuOEZ3TFJLcExMc3JCdXBDUENQbDBLdmpFZW84WXBtV0V4czhBd2JmMlJFVVZyZk1UdVhfSXM3Z1l1STJNN25tcURlSUdCSjFQbXllZ1Q2cW9LMDE5THZQY1FCYTRsWTE3NWZfSDhFVXowWkxaQjRuUUFMVkpRZ2VzTW1wZFBqd0pfUDBlMDluYmg1c0ZiSHRkT21RbnBNZ1lUNjA4b0E1SE5qTjhpODlC?oc=5"" target=""_blank"">Nippon Life India Asset Management Limited's (NSE:NAM-INDIA) Business Is Yet to Catch Up With Its Share Price</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-12-27 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMihwJBVV95cUxNVTNLMTlFdy1mV1NXWHZOYzJxSkJ6dkpkODVjbDFVOHVWdUViYU85Qmg5cHI5M1BDOTJZUms5YWhUNTMtRml0cDVKZmQwNXVCQncyMW9RZ0Q2cnJ0WnRHWjhEcWd6TERTakNpdDZWWmhiSEQzbDVLUnVjMzR4NHNDRkhnNUpBUW9vbEtrWDlxbDBZbU9DalBnc3RlLWo0WkF6QVRIWXBWNnBLem0talBKRWdnR2gxd2Q2ZXBRZi15SlBEcmw2bHU4dDNiYTdpM0tRSkJVeWljTUxkTlY1TGE1SXRVZEQzVEdGR3I1LWJKLWVvdjMyZ1p3WUxHVjZNTlJYRGRuREx5UdIBjAJBVV95cUxQS3lTbGQ2cTFkd1FMbUl4Z2x0Qi1xLXBORVZhZVVTejByLWVKeFZsOHE4aUlNd0lfX1l2QUdtbTVrSVA2YWxNbFNzODV5amdNMmFHZUdueVdIVFJobEw2b2hEUmxuOEZ3TFJLcExMc3JCdXBDUENQbDBLdmpFZW84WXBtV0V4czhBd2JmMlJFVVZyZk1UdVhfSXM3Z1l1STJNN25tcURlSUdCSjFQbXllZ1Q2cW9LMDE5THZQY1FCYTRsWTE3NWZfSDhFVXowWkxaQjRuUUFMVkpRZ2VzTW1wZFBqd0pfUDBlMDluYmg1c0ZiSHRkT21RbnBNZ1lUNjA4b0E1SE5qTjhpODlC?oc=5
NAM-INDIA,Nippon Life India Asset Management Limited,"Nippon Life India AMC Allots 1,04,971 Equity Shares Under Employee Stock Option Schemes - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxPZ05PWXYwRUp4d3g0MWRRWFFQWFJ4bTdFTld4aS0yWGpmb0hwcUJ0Y01NbGhYdHFTdV9YOTFPeFdxbTV0dFJ1dXVhU09sak9CZXNHRENvUTZMRjN1QWdpU0hKb1d1U3BKaGJaNlZDWEQ5NmkzTFAzbjA2cGlIcGRYdTRuY3ZMbDZ0NmVmSWtoWjJINzBTVE4zaGtSV2I0LURNWDhBeTRyQW1zQ09WcHJHamFadFYzSVJfX1R1OVVrN0ZwVldTcnZVWk4xeTBTdUdwUVB5MGtkVU9HZkV3Vl9sOFhtLUlGaGc?oc=5"" target=""_blank"">Nippon Life India AMC Allots 1,04,971 Equity Shares Under Employee Stock Option Schemes</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-23 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi5wFBVV95cUxPZ05PWXYwRUp4d3g0MWRRWFFQWFJ4bTdFTld4aS0yWGpmb0hwcUJ0Y01NbGhYdHFTdV9YOTFPeFdxbTV0dFJ1dXVhU09sak9CZXNHRENvUTZMRjN1QWdpU0hKb1d1U3BKaGJaNlZDWEQ5NmkzTFAzbjA2cGlIcGRYdTRuY3ZMbDZ0NmVmSWtoWjJINzBTVE4zaGtSV2I0LURNWDhBeTRyQW1zQ09WcHJHamFadFYzSVJfX1R1OVVrN0ZwVldTcnZVWk4xeTBTdUdwUVB5MGtkVU9HZkV3Vl9sOFhtLUlGaGc?oc=5
NAM-INDIA,Nippon Life India Asset Management Limited,DWS to acquire 40% stake in Nippon Life India AIF Management - CNBC TV18,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxNNzVtb3FhT1RWZ0FXZnVhbElYV0NNeml6QVZqcGttTTJnTUo5cnFQWDJGZ0tEeEVZV2hmcE9TM1p2QTE0TmpmMXdkRXljYkVOTlhlTklRYXhVdWRucnpmZ3NaTkZwNE8wU1NURXdrTm1yODVhQXFYTUI0b0Y4VUdoUk1OZ3VXOUo3M0VuWDExVDBHaHFmckRMTjhwWkdoUVE4RGpHMkxFTHZ5TndKVDhEUNIBtgFBVV95cUxPMnJtRTVPSkJ6dG5rUGJDRGZSaUdDODg1S3ExTTJFN181OHpXSlI5M2JvOFp4MEU0TGpPSTJmWnowLVR2Wkh5OHJhX21WZzZHbUtCRG1SdmI1YmhoelBPcWkwaVdHRnpUMlRjVFJIYUhkTnRvX3hEMlFHNzl3dGgtSG03aWR5d0liYUZ2UkxUZXl4S2t2LTlpWkR0bHNaeUx1dTZRTGRLRlBETktjS1lPQ2ozb1dOUQ?oc=5"" target=""_blank"">DWS to acquire 40% stake in Nippon Life India AIF Management</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",2025-11-13 08:00:00,CNBC TV18,https://news.google.com/rss/articles/CBMisAFBVV95cUxNNzVtb3FhT1RWZ0FXZnVhbElYV0NNeml6QVZqcGttTTJnTUo5cnFQWDJGZ0tEeEVZV2hmcE9TM1p2QTE0TmpmMXdkRXljYkVOTlhlTklRYXhVdWRucnpmZ3NaTkZwNE8wU1NURXdrTm1yODVhQXFYTUI0b0Y4VUdoUk1OZ3VXOUo3M0VuWDExVDBHaHFmckRMTjhwWkdoUVE4RGpHMkxFTHZ5TndKVDhEUNIBtgFBVV95cUxPMnJtRTVPSkJ6dG5rUGJDRGZSaUdDODg1S3ExTTJFN181OHpXSlI5M2JvOFp4MEU0TGpPSTJmWnowLVR2Wkh5OHJhX21WZzZHbUtCRG1SdmI1YmhoelBPcWkwaVdHRnpUMlRjVFJIYUhkTnRvX3hEMlFHNzl3dGgtSG03aWR5d0liYUZ2UkxUZXl4S2t2LTlpWkR0bHNaeUx1dTZRTGRLRlBETktjS1lPQ2ozb1dOUQ?oc=5
