scrip,company,headline,summary,published_date,source,url
ECLERX,eClerx Services Limited,eClerx Services Ltd is Rated Strong Buy - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxNU0FxQnpnMEd2NFIxak1kZzNJS0RRRXRzUnpoWEZSR2R4NkdiQm83SUx4VEFwdzg3dWxVU2FKdXEtRzBlZlB4SVNtOWFlcFJObkRqeGF6ajNLTXlUeXVmd3Z5c1VCVmFsNGMweHZGOEViR1lrM19CZkZ0ZzRCNno0aFVXTUliYmNETFZCcndZVHJmaUdBeVptSlByR0pTVl8yV1lr?oc=5"" target=""_blank"">eClerx Services Ltd is Rated Strong Buy</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-04 01:41:20,Markets Mojo,https://news.google.com/rss/articles/CBMiowFBVV95cUxNU0FxQnpnMEd2NFIxak1kZzNJS0RRRXRzUnpoWEZSR2R4NkdiQm83SUx4VEFwdzg3dWxVU2FKdXEtRzBlZlB4SVNtOWFlcFJObkRqeGF6ajNLTXlUeXVmd3Z5c1VCVmFsNGMweHZGOEViR1lrM19CZkZ0ZzRCNno0aFVXTUliYmNETFZCcndZVHJmaUdBeVptSlByR0pTVl8yV1lr?oc=5
ECLERX,eClerx Services Limited,eClerx Services Limited's (NSE:ECLERX) Recent Stock Performance Looks Decent- Can Strong Fundamentals Be the Reason? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxNYzZUd0NObXRmOXNPQWg1bTNvTW9SMkluR051cTNfelV2dHA5RnpUSjJFWnJGVzYyNVRPbXBOOUhRTU0wbTNQdEQ1LU9Xek5aN0xrN2pKdWdDX1hLZmVSeXZaS3dXVlhLcm9JMXRzNUZVNlVheEoxek03eWRYUFQ3bm5YaEZHQ3MzbXhfLWVJdkxMTUFFb2FJMXFTRWxYd3V1am5MWFlBLXBNRkdoX2tGWHlDcDJmdUZ4TXRwUkxqdXVnbnluREowTWt5NC04RVZsUEhNWEgyeDVjazNCTXNONENlTi1aMlk?oc=5"" target=""_blank"">eClerx Services Limited's (NSE:ECLERX) Recent Stock Performance Looks Decent- Can Strong Fundamentals Be the Reason?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-12-02 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi5wFBVV95cUxNYzZUd0NObXRmOXNPQWg1bTNvTW9SMkluR051cTNfelV2dHA5RnpUSjJFWnJGVzYyNVRPbXBOOUhRTU0wbTNQdEQ1LU9Xek5aN0xrN2pKdWdDX1hLZmVSeXZaS3dXVlhLcm9JMXRzNUZVNlVheEoxek03eWRYUFQ3bm5YaEZHQ3MzbXhfLWVJdkxMTUFFb2FJMXFTRWxYd3V1am5MWFlBLXBNRkdoX2tGWHlDcDJmdUZ4TXRwUkxqdXVnbnluREowTWt5NC04RVZsUEhNWEgyeDVjazNCTXNONENlTi1aMlk?oc=5
ECLERX,eClerx Services Limited,eClerx Stock Alert: Q3 Results & Bonus Issue Proposal This Week; Stock In Focus On Jan 28 - Goodreturns,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxPVWlOeExVVjFwelA2Zi1aeGo3Wi1jR0lxSV9yT3ladG9tS08yMHdrbG14c084TzRqNnZ1bTVQbnNGdlFkUFFEN3RQMUNhQklMZ2NhbjU1TWtjbnFFbXZJTjBXLW9yWHVMN2JzV1NXZG11akstUDJWa0JkdFNqZ1lCRVAxVmRTemNXVXo5Q1JTZUQzMldxUm1iaE5vVG9BWUdQVEVFMkxNRFJFNFNuMndyTEJGcVBYMWROOURLQ0RDMVZmUmJzcllWQnZn?oc=5"" target=""_blank"">eClerx Stock Alert: Q3 Results & Bonus Issue Proposal This Week; Stock In Focus On Jan 28</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Goodreturns</font>",2026-01-25 08:00:00,Goodreturns,https://news.google.com/rss/articles/CBMiygFBVV95cUxPVWlOeExVVjFwelA2Zi1aeGo3Wi1jR0lxSV9yT3ladG9tS08yMHdrbG14c084TzRqNnZ1bTVQbnNGdlFkUFFEN3RQMUNhQklMZ2NhbjU1TWtjbnFFbXZJTjBXLW9yWHVMN2JzV1NXZG11akstUDJWa0JkdFNqZ1lCRVAxVmRTemNXVXo5Q1JTZUQzMldxUm1iaE5vVG9BWUdQVEVFMkxNRFJFNFNuMndyTEJGcVBYMWROOURLQ0RDMVZmUmJzcllWQnZn?oc=5
ECLERX,eClerx Services Limited,"eClerx Services shares rise 4% on increasing buyback price to ₹4,800 - Business Standard","<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxQUWVURWpwelhRUlNRUERTUUpvbWlTY2hmWEtKMENtNFRLbmFHSVRVeTZCa2xXcUZNNzBITERnTm4zYUNkN29sVjJMaUxzQ21fZ0Z3ajVicGY4cDFkbzE0UWNaVWlRY1EyRGpyMVBJcjB6QUN6WVMzeVZIZmxuX0htNnhEM0F2NnBCR19BSUd3Q2VZVkl6aDBnMk15NG1NbW83azRYUHEyNWZzTzFxbWFMZGlWcVNsMmxka21VWlJvZkg5UXF5SXJOWkRCbXhiYkR6TC1VQjRRSkNKc244eUHSAeMBQVVfeXFMT3ZmV0kyWWNIaVpPdUFqS1ZqY2ttR2VudXFHMXY1WDJTTzRFWXV1X3B4Vi04NzFDWGJzWlVpVEdwWFlhWnlVbkRqM3o4em1KTjBROUF3X2p0c3R3UTlmR3RmSUdkVEN0RUsxOW9sazFWZTh4WUNxUDlqb2tHY2dlYjlIeTIwUXM2bXFRSVQ3YUFLbWRqTHNQSnZWUmNvdDl1U01wRFdwYUdKeFZwNjExYU9nUXRoUnhwcVVuV1lJSmwyRUlWMlVadE5iNTh6SDVrdkEwdkRKQURQcFlnNk9oM0EtcWc?oc=5"" target=""_blank"">eClerx Services shares rise 4% on increasing buyback price to ₹4,800</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2025-12-17 08:00:00,Business Standard,https://news.google.com/rss/articles/CBMi3gFBVV95cUxQUWVURWpwelhRUlNRUERTUUpvbWlTY2hmWEtKMENtNFRLbmFHSVRVeTZCa2xXcUZNNzBITERnTm4zYUNkN29sVjJMaUxzQ21fZ0Z3ajVicGY4cDFkbzE0UWNaVWlRY1EyRGpyMVBJcjB6QUN6WVMzeVZIZmxuX0htNnhEM0F2NnBCR19BSUd3Q2VZVkl6aDBnMk15NG1NbW83azRYUHEyNWZzTzFxbWFMZGlWcVNsMmxka21VWlJvZkg5UXF5SXJOWkRCbXhiYkR6TC1VQjRRSkNKc244eUHSAeMBQVVfeXFMT3ZmV0kyWWNIaVpPdUFqS1ZqY2ttR2VudXFHMXY1WDJTTzRFWXV1X3B4Vi04NzFDWGJzWlVpVEdwWFlhWnlVbkRqM3o4em1KTjBROUF3X2p0c3R3UTlmR3RmSUdkVEN0RUsxOW9sazFWZTh4WUNxUDlqb2tHY2dlYjlIeTIwUXM2bXFRSVQ3YUFLbWRqTHNQSnZWUmNvdDl1U01wRFdwYUdKeFZwNjExYU9nUXRoUnhwcVVuV1lJSmwyRUlWMlVadE5iNTh6SDVrdkEwdkRKQURQcFlnNk9oM0EtcWc?oc=5
ECLERX,eClerx Services Limited,"eClerx Services Announces Postal Ballot for Director Re-appointment, ESOP Amendment, and Bonus Share Issue - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi_gFBVV95cUxQN3FWQ1NFd1BCTzFZRHBtd2hxUm1UVU5uQWsyWEpVdElXaWpEWkF3NE9yNU9Lelh1T1FuUnNJendjVWx1clNwQU1RNTZUdGNQOHpNcnh4b2M0YVhCa3YwSGZwMzlaR05lYl9ZMWJYX01idlRPWThab1A3SU5wQXJDN0xkbUhydV9jQkMyQW9jbnVJVXRmdUJ2YVo1ZlpZOTl4d0l2dlRCNGYyNGFINGR3Rk1FQWlveTFTYWJ4LTRGS0prVkRZRTNQX0RIa0RuS096SFVFQTlrRk13YU9JWUJwQUx3SHZKYl82ZzhiUmo0Wno5STNCUzR5TWdjeHFUZw?oc=5"" target=""_blank"">eClerx Services Announces Postal Ballot for Director Re-appointment, ESOP Amendment, and Bonus Share Issue</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-03 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi_gFBVV95cUxQN3FWQ1NFd1BCTzFZRHBtd2hxUm1UVU5uQWsyWEpVdElXaWpEWkF3NE9yNU9Lelh1T1FuUnNJendjVWx1clNwQU1RNTZUdGNQOHpNcnh4b2M0YVhCa3YwSGZwMzlaR05lYl9ZMWJYX01idlRPWThab1A3SU5wQXJDN0xkbUhydV9jQkMyQW9jbnVJVXRmdUJ2YVo1ZlpZOTl4d0l2dlRCNGYyNGFINGR3Rk1FQWlveTFTYWJ4LTRGS0prVkRZRTNQX0RIa0RuS096SFVFQTlrRk13YU9JWUJwQUx3SHZKYl82ZzhiUmo0Wno5STNCUzR5TWdjeHFUZw?oc=5
ECLERX,eClerx Services Limited,eClerx Services Ltd is Rated Buy - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxPTWM2cF9pMUFLZHI0T0hwUXpQY2dfRFgzNk1UOWh0OUN0U0NIVm5obmhTempyN0lZYWV4VkRxcnhZbm5yLTJYRHF3QlVWREN2dzVBX2RwbnJNQy1nNExtQVRLY0RPMkF4bEYyWnhQWjk1T2U4eFM2Y0lrTlIyWTB6Nm5pc2VDLS1qOEdIUHUwcXc0XzlIalE1S213?oc=5"" target=""_blank"">eClerx Services Ltd is Rated Buy</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-15 05:22:09,Markets Mojo,https://news.google.com/rss/articles/CBMimgFBVV95cUxPTWM2cF9pMUFLZHI0T0hwUXpQY2dfRFgzNk1UOWh0OUN0U0NIVm5obmhTempyN0lZYWV4VkRxcnhZbm5yLTJYRHF3QlVWREN2dzVBX2RwbnJNQy1nNExtQVRLY0RPMkF4bEYyWnhQWjk1T2U4eFM2Y0lrTlIyWTB6Nm5pc2VDLS1qOEdIUHUwcXc0XzlIalE1S213?oc=5
ECLERX,eClerx Services Limited,eClerx Services Limited (NSE:ECLERX) Just Released Its Third-Quarter Earnings: Here's What Analysts Think - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxNcEhzQ0ZHZUh5b3I4VmJHUDJNaU9aQWMtWktlQjdTWUhabnQzM2NIX25KaERLek5aal9OSi1ZRV9xa2ZtZHR4aXpaakQxNUUwWU8zdlI2bkkzY2NJQWozVGd1eXVKSGM2dWZqZWhqMnBGRFd1N055NjUtVlIzT0huakhSR1ZjcXVEUWtKdzJMM0dKamNRTm1vM2tHNVRNVGxxMDVKSDJURzFfb21PWU96LWRwU1ZmWUVIT2s3N2R0dUV6M2l1SmxfLTZ5NlVmMHZDNW1sSUUzaXZreGdmWnBrVDJGYzkxUdIB6wFBVV95cUxOZVgyVG54TXFVYUJqajlBa3Q4QW96MHoxRjczYnFVdTViV3BiNWhTLWJ4bHp4UTVxUUxGMGNkM205RjRpZUFxYlZfWmdWWm1LWVlvVjB1TzhvS0ZNNUJCZGVjUTVsMzZwUzVfLWtvSDgwZmtRa3hnMEgxTlZobnZFNVZ3bWRfejdLZDhpSFY5RGlNdUdBZVFHMGw4MjB1UjVTTk9oRnFoZFU3M1djNlphalNleVk4aG5zNlo0UUFGVXFKQ0R1cmZmeFhSSnk0RW5UZnYzNURFeGFDUzVxTEZEbzVGakV5S1F2T3l3?oc=5"" target=""_blank"">eClerx Services Limited (NSE:ECLERX) Just Released Its Third-Quarter Earnings: Here's What Analysts Think</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-31 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi5gFBVV95cUxNcEhzQ0ZHZUh5b3I4VmJHUDJNaU9aQWMtWktlQjdTWUhabnQzM2NIX25KaERLek5aal9OSi1ZRV9xa2ZtZHR4aXpaakQxNUUwWU8zdlI2bkkzY2NJQWozVGd1eXVKSGM2dWZqZWhqMnBGRFd1N055NjUtVlIzT0huakhSR1ZjcXVEUWtKdzJMM0dKamNRTm1vM2tHNVRNVGxxMDVKSDJURzFfb21PWU96LWRwU1ZmWUVIT2s3N2R0dUV6M2l1SmxfLTZ5NlVmMHZDNW1sSUUzaXZreGdmWnBrVDJGYzkxUdIB6wFBVV95cUxOZVgyVG54TXFVYUJqajlBa3Q4QW96MHoxRjczYnFVdTViV3BiNWhTLWJ4bHp4UTVxUUxGMGNkM205RjRpZUFxYlZfWmdWWm1LWVlvVjB1TzhvS0ZNNUJCZGVjUTVsMzZwUzVfLWtvSDgwZmtRa3hnMEgxTlZobnZFNVZ3bWRfejdLZDhpSFY5RGlNdUdBZVFHMGw4MjB1UjVTTk9oRnFoZFU3M1djNlphalNleVk4aG5zNlo0UUFGVXFKQ0R1cmZmeFhSSnk0RW5UZnYzNURFeGFDUzVxTEZEbzVGakV5S1F2T3l3?oc=5
ECLERX,eClerx Services Limited,Big Gift For eClerx Shareholders! Stock Set To Double In Shares Via 1:1 Bonus Issue; Should Investors Cheer? - Goodreturns,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxONlh1WnhtZ19CV0xwMncwQVZZbFVtYmZEcEZtb0ZUbjRpem9YaVFpRjZ1VVVScW10dmNJV3ZHcVlyS3kwcm1CTkw5MzVTVEE3MzhJOHlkTVZtSTVFRFZSQXhIZEFzVm5xQTlPb1hOMEtad0IxYk4yWHFuQXNxV21rV0Z0S09xWkdNSE56LXVRTk54dEdEaTVfQzROMTZsVDdMWDE0YmlNekUtVVRqOHBQOXBqTnpSOFJjR1RBQnRJRHZQRll6WlRnNGtQLVhvYjc2WENWWXBWMFp3dG8?oc=5"" target=""_blank"">Big Gift For eClerx Shareholders! Stock Set To Double In Shares Via 1:1 Bonus Issue; Should Investors Cheer?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Goodreturns</font>",2026-01-31 08:00:00,Goodreturns,https://news.google.com/rss/articles/CBMi2wFBVV95cUxONlh1WnhtZ19CV0xwMncwQVZZbFVtYmZEcEZtb0ZUbjRpem9YaVFpRjZ1VVVScW10dmNJV3ZHcVlyS3kwcm1CTkw5MzVTVEE3MzhJOHlkTVZtSTVFRFZSQXhIZEFzVm5xQTlPb1hOMEtad0IxYk4yWHFuQXNxV21rV0Z0S09xWkdNSE56LXVRTk54dEdEaTVfQzROMTZsVDdMWDE0YmlNekUtVVRqOHBQOXBqTnpSOFJjR1RBQnRJRHZQRll6WlRnNGtQLVhvYjc2WENWWXBWMFp3dG8?oc=5
ECLERX,eClerx Services Limited,eClerx Services Ltd leads losers in 'A' group - Business Standard,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxNV2RzbEVseWxFSExIMkhtaEI5ODRINkxVOHVDbDBxVzh0Q0d2UnhEOVRKZWUyVXNrV21HX3pUYU5jOXRRTHVndUVyUENDWDFEdE9jVzhVejJDN0RDV3Z0VzlXY01KVHJHdUtPVHRDM3JwMlFtV1A2SEZCUE56eGc1YUpyRC1MOTA3UzUtOGhzUlZnaEtKUnhYRWowNkJTelExc3Ftak4xSi13aldjUEFtbDl0UmljRnUyR09xbmI5SzlFb2PSAcgBQVVfeXFMTmdoS3FWRFVudnZzNnNSMGZJQ25HQjdoOG9UNkRmeXFSUlBYVWJIQlkyaFhSMjR0Qld3V3FHd0V1cG5rY01TeGJrR1NRalVCZkhrUWt6NEZDWUZaM0haZi0yZnRCeGNHOXVUR2FWT2pNWWNOMXR2YmhPU1FuY0pBbHVyXzI4cmhLeHJ5Y0xGNTZJd2NFVWU0dy0zLVpadmZIbW5uVVo2R3R0emVSSUdaODYzYU1qak9nbkRfUVpra3Fkd1J4M1RSY2U?oc=5"" target=""_blank"">eClerx Services Ltd leads losers in 'A' group</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2026-02-04 08:00:00,Business Standard,https://news.google.com/rss/articles/CBMiwwFBVV95cUxNV2RzbEVseWxFSExIMkhtaEI5ODRINkxVOHVDbDBxVzh0Q0d2UnhEOVRKZWUyVXNrV21HX3pUYU5jOXRRTHVndUVyUENDWDFEdE9jVzhVejJDN0RDV3Z0VzlXY01KVHJHdUtPVHRDM3JwMlFtV1A2SEZCUE56eGc1YUpyRC1MOTA3UzUtOGhzUlZnaEtKUnhYRWowNkJTelExc3Ftak4xSi13aldjUEFtbDl0UmljRnUyR09xbmI5SzlFb2PSAcgBQVVfeXFMTmdoS3FWRFVudnZzNnNSMGZJQ25HQjdoOG9UNkRmeXFSUlBYVWJIQlkyaFhSMjR0Qld3V3FHd0V1cG5rY01TeGJrR1NRalVCZkhrUWt6NEZDWUZaM0haZi0yZnRCeGNHOXVUR2FWT2pNWWNOMXR2YmhPU1FuY0pBbHVyXzI4cmhLeHJ5Y0xGNTZJd2NFVWU0dy0zLVpadmZIbW5uVVo2R3R0emVSSUdaODYzYU1qak9nbkRfUVpra3Fkd1J4M1RSY2U?oc=5
ECLERX,eClerx Services Limited,eClerx Services Board to Review Share Buyback Plan Alongside Q2 FY26 Results - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxPbHhFUERiYlUyREZxaDY5NWwybTJiUXpzRi1yTXVDVU9tclZFSWdwdEZTa3FaT2ZkSGFuWUJWZUdfaVJNQnowVGtxdFl3cFNxUXR5QjU3bEVwNklwajVEWXhBU3g1Y0M0MTFadWR3OE5zMTh0dTljbDVZY2xpT0xON1QwNVBVa05Ub3JwOUNGNzFKM0s3UDZ5YmxtRmxublVjNjh2VmdFRkZVd0UzaDNDdFQySjNFd3RSMjZaWG9HR2owYkhIY3VSR2RLbU1SX2ViYmc1OVlPMEg?oc=5"" target=""_blank"">eClerx Services Board to Review Share Buyback Plan Alongside Q2 FY26 Results</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-10-17 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi2AFBVV95cUxPbHhFUERiYlUyREZxaDY5NWwybTJiUXpzRi1yTXVDVU9tclZFSWdwdEZTa3FaT2ZkSGFuWUJWZUdfaVJNQnowVGtxdFl3cFNxUXR5QjU3bEVwNklwajVEWXhBU3g1Y0M0MTFadWR3OE5zMTh0dTljbDVZY2xpT0xON1QwNVBVa05Ub3JwOUNGNzFKM0s3UDZ5YmxtRmxublVjNjh2VmdFRkZVd0UzaDNDdFQySjNFd3RSMjZaWG9HR2owYkhIY3VSR2RLbU1SX2ViYmc1OVlPMEg?oc=5
