scrip,company,headline,summary,published_date,source,url
KUANTUM,Kuantum Papers Limited,Kuantum Papers Ltd Faces Bearish Momentum Amid Technical Indicator Shifts - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxPaXB6NE9qbktEWldBemE5c0YzMmZMUW8zX0pnaGlGN09ReGtqTzhHV0kzaXN6VWlVSDJ0TmZwUDVUSzJKVElkOWRyV2FFb0pkTjV0OFpWT2JVZTlROHBhYl9jb0t5OVZodTNtOWVLLTMyNnFSWXhCRWRkWld3ZTFWdDVzLW9QNGFyMEV6cTlXZXl0MTBOY3IzV1dvNkdoRTFFN2FZU2Q2ajFqNEdtOFliV3ZPaXo1VkZLTVpCb0lUMi1fVll5Wk1oVkUwTQ?oc=5"" target=""_blank"">Kuantum Papers Ltd Faces Bearish Momentum Amid Technical Indicator Shifts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-04 02:31:32,Markets Mojo,https://news.google.com/rss/articles/CBMiywFBVV95cUxPaXB6NE9qbktEWldBemE5c0YzMmZMUW8zX0pnaGlGN09ReGtqTzhHV0kzaXN6VWlVSDJ0TmZwUDVUSzJKVElkOWRyV2FFb0pkTjV0OFpWT2JVZTlROHBhYl9jb0t5OVZodTNtOWVLLTMyNnFSWXhCRWRkWld3ZTFWdDVzLW9QNGFyMEV6cTlXZXl0MTBOY3IzV1dvNkdoRTFFN2FZU2Q2ajFqNEdtOFliV3ZPaXo1VkZLTVpCb0lUMi1fVll5Wk1oVkUwTQ?oc=5
KUANTUM,Kuantum Papers Limited,Kuantum Papers Limited Releases February 2026 Investor Presentation Under SEBI Regulation 30 - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxOU2gyZ2RqRU5rM083X1ZWaWNNVGdLbk5HaG5PT0Z4S3FHZzlVaHN1MkM0NWI3NmsxbmxwaEdFSHVKVHp5ZXI0eDJLUE5fYTlodFlIQ2YtbzBlN3NLODhWOTZYU1BtNkttNTl0NXpWMWktc25XMUtjQU9MVVRJMjBBZFFWUzlSLVN3OS01QUh6U1RWUk1jNGh2cnVieVpwTUtxT2JPbXNYWG0tM2I2T3A4X21aNGowODUtdTJMajVuMHgwUl91N0oxclNaSXEwZHNOOHZCczc2M1c4dGFXTTc4?oc=5"" target=""_blank"">Kuantum Papers Limited Releases February 2026 Investor Presentation Under SEBI Regulation 30</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-25 07:31:39,scanx.trade,https://news.google.com/rss/articles/CBMi3wFBVV95cUxOU2gyZ2RqRU5rM083X1ZWaWNNVGdLbk5HaG5PT0Z4S3FHZzlVaHN1MkM0NWI3NmsxbmxwaEdFSHVKVHp5ZXI0eDJLUE5fYTlodFlIQ2YtbzBlN3NLODhWOTZYU1BtNkttNTl0NXpWMWktc25XMUtjQU9MVVRJMjBBZFFWUzlSLVN3OS01QUh6U1RWUk1jNGh2cnVieVpwTUtxT2JPbXNYWG0tM2I2T3A4X21aNGowODUtdTJMajVuMHgwUl91N0oxclNaSXEwZHNOOHZCczc2M1c4dGFXTTc4?oc=5
KUANTUM,Kuantum Papers Limited,Kuantum Papers (NSE:KUANTUM) Will Pay A Dividend Of ₹3.00 - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxOOWF4VTRDbGNIcjJET1NSMFFkMkZSbm5uZl9CMUNIbVFqZDRQeTJIYUd3MEFQSTZtaHk1RmRuNk1sdDZ2LTRyWUdwYTY1WngyemtUM0ItckV5R0hWN2xqZVc3eWJsM1lfVUdYczFGdnZsRmpqdlVNYXlLVDZiTEF1U1FfdUxWdzFWcHZ2Wm1tcnMxVWI1cVJWLWl4ZHNFWkYxVzFVLVQxd1M0b0xIQXpCZGg5QXpFdGM4QlpoeWptSk1CVUl2ZVFiTG4yZm5ZZ9IB0wFBVV95cUxOMW5tNHJZZFBWajBuT1R6ZWpSTi1NYnZra2dyVl9Dck1Vc3JPb1o0SnRncjg0ZmluMjhJQ29acUNfRjJWcDA4b01lakdYbkNFOVVJc1pzVi14cVJNb0p6aTBHSUcyOHUtTEZpV2NDWGhuZEJhUWk3c2FMenJWZE4zeVpZTlNFWW5hUXFySUF1Z2tLTEJqVDk5NXVjdXBYT09YLWw3ektkVkk1cmluWndmMEw5Y1VRNEo4NTZIZUlHdS00dU5KazhmNlVaQ1ZqX0tSWURB?oc=5"" target=""_blank"">Kuantum Papers (NSE:KUANTUM) Will Pay A Dividend Of ₹3.00</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-08-05 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMizgFBVV95cUxOOWF4VTRDbGNIcjJET1NSMFFkMkZSbm5uZl9CMUNIbVFqZDRQeTJIYUd3MEFQSTZtaHk1RmRuNk1sdDZ2LTRyWUdwYTY1WngyemtUM0ItckV5R0hWN2xqZVc3eWJsM1lfVUdYczFGdnZsRmpqdlVNYXlLVDZiTEF1U1FfdUxWdzFWcHZ2Wm1tcnMxVWI1cVJWLWl4ZHNFWkYxVzFVLVQxd1M0b0xIQXpCZGg5QXpFdGM4QlpoeWptSk1CVUl2ZVFiTG4yZm5ZZ9IB0wFBVV95cUxOMW5tNHJZZFBWajBuT1R6ZWpSTi1NYnZra2dyVl9Dck1Vc3JPb1o0SnRncjg0ZmluMjhJQ29acUNfRjJWcDA4b01lakdYbkNFOVVJc1pzVi14cVJNb0p6aTBHSUcyOHUtTEZpV2NDWGhuZEJhUWk3c2FMenJWZE4zeVpZTlNFWW5hUXFySUF1Z2tLTEJqVDk5NXVjdXBYT09YLWw3ektkVkk1cmluWndmMEw5Y1VRNEo4NTZIZUlHdS00dU5KazhmNlVaQ1ZqX0tSWURB?oc=5
KUANTUM,Kuantum Papers Limited,Kuantum Papers Ltd is Rated Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxQSVpjWVlqdE9idjhjRUlKUWFWXzhTLVZoNlU3cjloRDZhUkVWNWlyblN0a3RTTEpBOHRBLTV2aEJPb0l6NUxQQk1yX0s5U0tlOVd6OGNjeXo1YUlWZ2JldElIanM3dkdocXFzTjBGV2NZeEJZazFLR0xONXBiTUVrZnpCY1lrdXpwcEt1T21kd0tZR2Z0OS1lTUNn?oc=5"" target=""_blank"">Kuantum Papers Ltd is Rated Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-25 05:05:45,Markets Mojo,https://news.google.com/rss/articles/CBMimgFBVV95cUxQSVpjWVlqdE9idjhjRUlKUWFWXzhTLVZoNlU3cjloRDZhUkVWNWlyblN0a3RTTEpBOHRBLTV2aEJPb0l6NUxQQk1yX0s5U0tlOVd6OGNjeXo1YUlWZ2JldElIanM3dkdocXFzTjBGV2NZeEJZazFLR0xONXBiTUVrZnpCY1lrdXpwcEt1T21kd0tZR2Z0OS1lTUNn?oc=5
KUANTUM,Kuantum Papers Limited,"Kuantum Papers FY26 Plan: ₹735 Cr CapEx, ₹792 Cr Revenue Unveiled - Whalesbook","<a href=""https://news.google.com/rss/articles/CBMihgJBVV95cUxNdm1jNWJRZW9UT18weWRFNkc3a1dyd1M1YVc4Qk1FNU55VjRna09kS3hkOWxrVFFCN0g2cUZvb1VQb2JzNHRXcEoyTmdYR042MXlMU1A1QnRwekkzVXhNZDFBWGlTX0RoNGd2TXc5TmtCMjNmYnV1cFdYYWd4UVk1RF85MXlRNHFua19FcDE4NmNtOW5ETExDVE9MeDJkYjlKeHl0VHBHenc3NFpZaWdrcGloNGJPeWxFN2dzVUcxNWNJdmZFaVRldHU0anAwX3gtNjBjalBnaEloNUpIZDJiQXlxTWJacFBOOU4yb2UtTVItTzEwdnFxakxkSG5jcTZSM0lqcWNn?oc=5"" target=""_blank"">Kuantum Papers FY26 Plan: ₹735 Cr CapEx, ₹792 Cr Revenue Unveiled</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Whalesbook</font>",2026-02-25 07:21:10,Whalesbook,https://news.google.com/rss/articles/CBMihgJBVV95cUxNdm1jNWJRZW9UT18weWRFNkc3a1dyd1M1YVc4Qk1FNU55VjRna09kS3hkOWxrVFFCN0g2cUZvb1VQb2JzNHRXcEoyTmdYR042MXlMU1A1QnRwekkzVXhNZDFBWGlTX0RoNGd2TXc5TmtCMjNmYnV1cFdYYWd4UVk1RF85MXlRNHFua19FcDE4NmNtOW5ETExDVE9MeDJkYjlKeHl0VHBHenc3NFpZaWdrcGloNGJPeWxFN2dzVUcxNWNJdmZFaVRldHU0anAwX3gtNjBjalBnaEloNUpIZDJiQXlxTWJacFBOOU4yb2UtTVItTzEwdnFxakxkSG5jcTZSM0lqcWNn?oc=5
KUANTUM,Kuantum Papers Limited,Kuantum Papers Q3FY26 Results: Net Profit Falls 53% Amid Board Changes - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxNZnIxNC1qNmNWTjFYLTMzLTdjN3o3eG5OSENfVW92a0pzRFFJUzNtOGx4eVVJdUZEd2JlbnlmazdkblJ0cURWbm55b29sOWU1X0lndU9WOWxVakZ3U3VfaXlmTm1INm5DdUxCMTJidHNIeVM4V2d0b2dKY3BZODdVcUJvYkF1aUZmU05Yajl0clJrMDVPYnhfbU9tWTNvNVJqbTlmZlNnMGVIaDVjWWhYNENlRGFjT253RVAtczhKTmlzUktVWnVBSmQ5R2FzTjBNLVdxX0R5OA?oc=5"" target=""_blank"">Kuantum Papers Q3FY26 Results: Net Profit Falls 53% Amid Board Changes</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-02 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi1wFBVV95cUxNZnIxNC1qNmNWTjFYLTMzLTdjN3o3eG5OSENfVW92a0pzRFFJUzNtOGx4eVVJdUZEd2JlbnlmazdkblJ0cURWbm55b29sOWU1X0lndU9WOWxVakZ3U3VfaXlmTm1INm5DdUxCMTJidHNIeVM4V2d0b2dKY3BZODdVcUJvYkF1aUZmU05Yajl0clJrMDVPYnhfbU9tWTNvNVJqbTlmZlNnMGVIaDVjWWhYNENlRGFjT253RVAtczhKTmlzUktVWnVBSmQ5R2FzTjBNLVdxX0R5OA?oc=5
KUANTUM,Kuantum Papers Limited,"Kuantum Papers Withdraws CARE Ratings, Shifts to India Ratings Amid Capacity Expansion - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxPQzRDeDlmMG0zRDFraWZITnNoSlhzZWt1OFJUVjlXQ2pBQ3QzdXBEV1NmelMxVFBJNWhzMmJEemJfV2E0Tlk4NmxscXNtTXRNSGFfdHpBRFJZMkJNd3VhZ1RmZGI5TDV4Sk5rS2FoTDZVelB3Q2F1c2N1TGNBV3UwRm1mYTV1dmlfT1NZeERiX291bS1rcVlIQUhhckhOWDRxd3BYTHlxZ2NWN3lZb2d2ejNrN3g1d3Z0WWJkQ2JsVHFucTBjREZiZDFWVHNmeHFNVlR5UWRORXNjZHVMYm9vWGZsLXI?oc=5"" target=""_blank"">Kuantum Papers Withdraws CARE Ratings, Shifts to India Ratings Amid Capacity Expansion</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-11-05 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi5AFBVV95cUxPQzRDeDlmMG0zRDFraWZITnNoSlhzZWt1OFJUVjlXQ2pBQ3QzdXBEV1NmelMxVFBJNWhzMmJEemJfV2E0Tlk4NmxscXNtTXRNSGFfdHpBRFJZMkJNd3VhZ1RmZGI5TDV4Sk5rS2FoTDZVelB3Q2F1c2N1TGNBV3UwRm1mYTV1dmlfT1NZeERiX291bS1rcVlIQUhhckhOWDRxd3BYTHlxZ2NWN3lZb2d2ejNrN3g1d3Z0WWJkQ2JsVHFucTBjREZiZDFWVHNmeHFNVlR5UWRORXNjZHVMYm9vWGZsLXI?oc=5
KUANTUM,Kuantum Papers Limited,Kuantum Papers Ltd Downgraded to Strong Sell Amidst Deteriorating Technicals and Financials - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxNUTBnVUNsdVhHMk1PdWtGNWtxcUJzUVE3SmlvN0dNcmVCZnpHd2VJTTJPRTB3dDRhaGZxOElrdE1sSUg2TzdQS2dtT2xrdjlOTEIyemJjRjIyNlRvM0NzME9haU9nV3ZSY3dQSXVkN2xUbUxyREUtX1VZRHBIVmY5S3RJN3VoR1dOZFNxSDlZdkVqYjFtbW5PMnNXNmdjWjI4WjVSSzhWX2xyV1hKazBBWFdEZ3lzRXc5bGhKVWt5TWc0NDgxYXpFa2pwWkJXbXA1elVQS1otaFMzNmY0c2g4OFdLOGFSaWNr?oc=5"" target=""_blank"">Kuantum Papers Ltd Downgraded to Strong Sell Amidst Deteriorating Technicals and Financials</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-01-20 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMi6AFBVV95cUxNUTBnVUNsdVhHMk1PdWtGNWtxcUJzUVE3SmlvN0dNcmVCZnpHd2VJTTJPRTB3dDRhaGZxOElrdE1sSUg2TzdQS2dtT2xrdjlOTEIyemJjRjIyNlRvM0NzME9haU9nV3ZSY3dQSXVkN2xUbUxyREUtX1VZRHBIVmY5S3RJN3VoR1dOZFNxSDlZdkVqYjFtbW5PMnNXNmdjWjI4WjVSSzhWX2xyV1hKazBBWFdEZ3lzRXc5bGhKVWt5TWc0NDgxYXpFa2pwWkJXbXA1elVQS1otaFMzNmY0c2g4OFdLOGFSaWNr?oc=5
KUANTUM,Kuantum Papers Limited,Kuantum Papers Reports 25.5% Sequential Revenue Growth Amid Margin Pressure in Q2 FY26 - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxQVC1sOHl2QTlsc2NXWnJvaEx6Y1BIblRORXZTWHhQcTVIOVZxZU0wUW9wU0pKNkRJbnVXTFVWTG9XcVRaSkN2MGNjdTdTRWJRU3kzdWs4eHVmSG4zR1lZdk1hOTVQVy11dG52RE0wZ1VuVHZfZktzemwzaUNtbnhuN3VLc0hZN2c2WDk1dVQxbTl3dzE1TkxRV0dmUlAxQURKTi11bTUxTjZWSHJKWVlxWk9WZ0NiVFZIN181Wkdsdk5XbjVrT2JRRW9SY3NXNkJENjFBSVNnbk8?oc=5"" target=""_blank"">Kuantum Papers Reports 25.5% Sequential Revenue Growth Amid Margin Pressure in Q2 FY26</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-11-13 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi2AFBVV95cUxQVC1sOHl2QTlsc2NXWnJvaEx6Y1BIblRORXZTWHhQcTVIOVZxZU0wUW9wU0pKNkRJbnVXTFVWTG9XcVRaSkN2MGNjdTdTRWJRU3kzdWs4eHVmSG4zR1lZdk1hOTVQVy11dG52RE0wZ1VuVHZfZktzemwzaUNtbnhuN3VLc0hZN2c2WDk1dVQxbTl3dzE1TkxRV0dmUlAxQURKTi11bTUxTjZWSHJKWVlxWk9WZ0NiVFZIN181Wkdsdk5XbjVrT2JRRW9SY3NXNkJENjFBSVNnbk8?oc=5
KUANTUM,Kuantum Papers Limited,Kuantum Papers Ltd Sees Technical Momentum Shift Amid Mixed Market Signals - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxQc1BDSUNGODhfVGN2QU8wWXBXUjNWdEM2WWhSV09BaC1DMWlpaXVSenQ5MHZXQTFzdHFteHZSMGRlQzQ1bV9mM1pTeUh5TzRmNU5vNFlJM040YXRrdkJhZlJJazR6QmV1UkNrNkRoMEo2cXdCam5YelpGWUQ1XzFNRWc5dHBxblVuS1kzcUVQWUVXSjU0d21iYlF0MlR5TkdZX2JRM05vMHVEbFRNemFqbnVZalZ4cVBDTmg1NU5MUmxVb0JKWEdGbWFHRGU?oc=5"" target=""_blank"">Kuantum Papers Ltd Sees Technical Momentum Shift Amid Mixed Market Signals</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-12 03:32:09,Markets Mojo,https://news.google.com/rss/articles/CBMizAFBVV95cUxQc1BDSUNGODhfVGN2QU8wWXBXUjNWdEM2WWhSV09BaC1DMWlpaXVSenQ5MHZXQTFzdHFteHZSMGRlQzQ1bV9mM1pTeUh5TzRmNU5vNFlJM040YXRrdkJhZlJJazR6QmV1UkNrNkRoMEo2cXdCam5YelpGWUQ1XzFNRWc5dHBxblVuS1kzcUVQWUVXSjU0d21iYlF0MlR5TkdZX2JRM05vMHVEbFRNemFqbnVZalZ4cVBDTmg1NU5MUmxVb0JKWEdGbWFHRGU?oc=5
