scrip,company,headline,summary,published_date,source,url
KNRCON,KNR Constructions Limited,Improved Earnings Required Before KNR Constructions Limited (NSE:KNRCON) Shares Find Their Feet - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxQcjZkU1lHV0tjeGdjT05uU1RhT1NzZ0w2QVZSSDAxOHlXbk9VOE9zZnJPR1NpcjNzUDcwSE9RcHZ5aVBwMzVoZkpOTnFzTGtGUzJYOWhZNlJIYzVmaWlrTEhYWmtaMkJEM2tIdi0zNHdoejFlTlRNc3pRY0JzbnZhRlpFYUhQX0NaTVFEUXlheEhqc2Vza2xSRHozSFRtRDBlVU1MTjNRRmliQ0wyMm56MG83WkxBek5oZkJ6X2FSR2RLd1V4NEF5OFlFVTBkX3Y1aUx5alpNMnlaSUZvUGN6Ylp3?oc=5"" target=""_blank"">Improved Earnings Required Before KNR Constructions Limited (NSE:KNRCON) Shares Find Their Feet</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-31 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4gFBVV95cUxQcjZkU1lHV0tjeGdjT05uU1RhT1NzZ0w2QVZSSDAxOHlXbk9VOE9zZnJPR1NpcjNzUDcwSE9RcHZ5aVBwMzVoZkpOTnFzTGtGUzJYOWhZNlJIYzVmaWlrTEhYWmtaMkJEM2tIdi0zNHdoejFlTlRNc3pRY0JzbnZhRlpFYUhQX0NaTVFEUXlheEhqc2Vza2xSRHozSFRtRDBlVU1MTjNRRmliQ0wyMm56MG83WkxBek5oZkJ6X2FSR2RLd1V4NEF5OFlFVTBkX3Y1aUx5alpNMnlaSUZvUGN6Ylp3?oc=5
KNRCON,KNR Constructions Limited,Shareholders May Not Be So Generous With KNR Constructions Limited's (NSE:KNRCON) CEO Compensation And Here's Why - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxOakVybENMTG5zT1FOSnpEakdUUEptSlRVUDY4S08xZm02SnNlV1p5NklwU25RcWRNc2lkMVlqb0s4aUdOdlNoNmpqTjR4LV9STndjeWlyX0oyZ1ZmU0o2N3pjaERSekY3cXFZekkxbVl1amlCOTZYUmJTSEtsZnR5LXg3YnN2M2xXNTR3Z2FKa3hDY2NEUG1UYXhsUFJXOXMxLVlyQ2t6a0twOGRFYWViTnMybFVqenZNRVBTSEVuRkhMb1dRLUtSajUzaHJIQTVxWGVUZ2VrRE9NQVZlNndxOdIB5gFBVV95cUxOczA1ZnBGblRwVlAwaXlHUXlMcm1Gb1BnUEhmb0Y2Ni1QNXhtMlVJRjZVbWxDS1pUTm83amYtT1E4N0JCVWFkVE42M3BaSU9wUE5YNzY3ZUhESmNjeG5PQi15OGRqOEFpVFgyZEhUWUlWV3pWWHNXdklUZVROYURDcW5fWVRIM1AwYnVWZjBFc25RaXllQ29wMFh4ajBjcXVSYmRQOGh6LWJNZ3FCWU50TU9tLVpPaVFvcVBoS2tzbElxaDFOUGg3THZ6eWdJeGJVRG9UVjhsNXpBTXVUdS00SjZxQk1fZw?oc=5"" target=""_blank"">Shareholders May Not Be So Generous With KNR Constructions Limited's (NSE:KNRCON) CEO Compensation And Here's Why</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-09-19 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4AFBVV95cUxOakVybENMTG5zT1FOSnpEakdUUEptSlRVUDY4S08xZm02SnNlV1p5NklwU25RcWRNc2lkMVlqb0s4aUdOdlNoNmpqTjR4LV9STndjeWlyX0oyZ1ZmU0o2N3pjaERSekY3cXFZekkxbVl1amlCOTZYUmJTSEtsZnR5LXg3YnN2M2xXNTR3Z2FKa3hDY2NEUG1UYXhsUFJXOXMxLVlyQ2t6a0twOGRFYWViTnMybFVqenZNRVBTSEVuRkhMb1dRLUtSajUzaHJIQTVxWGVUZ2VrRE9NQVZlNndxOdIB5gFBVV95cUxOczA1ZnBGblRwVlAwaXlHUXlMcm1Gb1BnUEhmb0Y2Ni1QNXhtMlVJRjZVbWxDS1pUTm83amYtT1E4N0JCVWFkVE42M3BaSU9wUE5YNzY3ZUhESmNjeG5PQi15OGRqOEFpVFgyZEhUWUlWV3pWWHNXdklUZVROYURDcW5fWVRIM1AwYnVWZjBFc25RaXllQ29wMFh4ajBjcXVSYmRQOGh6LWJNZ3FCWU50TU9tLVpPaVFvcVBoS2tzbElxaDFOUGg3THZ6eWdJeGJVRG9UVjhsNXpBTXVUdS00SjZxQk1fZw?oc=5
KNRCON,KNR Constructions Limited,KNR Constructions Wins ₹459 Cr EPC Project in Telangana - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMijwFBVV95cUxNRmhIS1p3bnhUM3l5UzNYbjJZV1JvNFVyQTUzWWJRcXFfeXFrRjhzcGU1UzdISjMyZXN3Rl9SeDRaMmhCQUdPSWJZZ2FlTS1wNno3dzE4ME9EQndMQjg2RHYtMlZaeGpqNk1iYXlwbi1Iemx0QVZPY0RHUjNWUE5VOF90bmhCRkgtTm5xQjhsZw?oc=5"" target=""_blank"">KNR Constructions Wins ₹459 Cr EPC Project in Telangana</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-09-23 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMijwFBVV95cUxNRmhIS1p3bnhUM3l5UzNYbjJZV1JvNFVyQTUzWWJRcXFfeXFrRjhzcGU1UzdISjMyZXN3Rl9SeDRaMmhCQUdPSWJZZ2FlTS1wNno3dzE4ME9EQndMQjg2RHYtMlZaeGpqNk1iYXlwbi1Iemx0QVZPY0RHUjNWUE5VOF90bmhCRkgtTm5xQjhsZw?oc=5
KNRCON,KNR Constructions Limited,KNRCON Share Price | KNR Constructions Ltd Stock Analysis & Recommendation - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMidEFVX3lxTE1JRThleXp5ZGN6clo2cjBiRGVYTzlVMmZQMURjR2VLZ2ZuMGwxVGpLUi15X0Ytd0JXaldKZjA1aFU5SWFJQWVmQlZXUkljNGVxdkF1c2ZVNlFCSVpGNFBoQ1IzQnJSU1hHallNb01Oc0Q1amVa?oc=5"" target=""_blank"">KNRCON Share Price | KNR Constructions Ltd Stock Analysis & Recommendation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2025-04-07 15:53:06,Markets Mojo,https://news.google.com/rss/articles/CBMidEFVX3lxTE1JRThleXp5ZGN6clo2cjBiRGVYTzlVMmZQMURjR2VLZ2ZuMGwxVGpLUi15X0Ytd0JXaldKZjA1aFU5SWFJQWVmQlZXUkljNGVxdkF1c2ZVNlFCSVpGNFBoQ1IzQnJSU1hHallNb01Oc0Q1amVa?oc=5
KNRCON,KNR Constructions Limited,KNR Constructions (NSE:KNRCON) Will Pay A Dividend Of ₹0.25 - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxNQkw2a1VSOEVtY1hPNmZHdkJWaEJmcXFlOUxvU3dDLUkwb1VYbld2bHFXcnY4amtubW5GbGViV2l5WXNTMmFlaTQzZjhiVVJ5azBqRXhZbHBlYzg3M0ZzVEl1NndlUFdHSVpSa29WU0dZanIySVBFSm1VT1dYNWU4cjlmMG9tM0o3S0k4WUQzaE9PV1UwT2p0Ni02RGRnZ19YV29mb1h3U3dnQnk2RzJsWXZTSmE2cWhGNnd3RUZ2d2RZVEc0ZVk1LVgwdVo0SlUzV2hmOUZENXXSAd4BQVVfeXFMTzQyRXVDX01TbHVaTnk4Q2hLWFJCdHZmMGxNYWZaZjJLRnE1Vk8yNTFzT1U4UkQ3Zy1tTVBhaks2Qjh0R2pfemtrYUlucGN6ZDhzOE9TYkJYSGZrUlh1WDc4RmZ1S0hXOWdWeDJPcDNSVldMWTRUUmxiSExvTWZEbVdFalNYOVNUaHU1cUtRUkxhR2dMNXA2azNDazF0bXZrYW54WEVGT2ZwZ3h5QmVqMXFYLThzc2ltWXFVVTBCY3NSMUUyZkNUTkpzaEpmZzlDUFVQZks5LU80Q2xDdGh3?oc=5"" target=""_blank"">KNR Constructions (NSE:KNRCON) Will Pay A Dividend Of ₹0.25</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-08-28 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi2AFBVV95cUxNQkw2a1VSOEVtY1hPNmZHdkJWaEJmcXFlOUxvU3dDLUkwb1VYbld2bHFXcnY4amtubW5GbGViV2l5WXNTMmFlaTQzZjhiVVJ5azBqRXhZbHBlYzg3M0ZzVEl1NndlUFdHSVpSa29WU0dZanIySVBFSm1VT1dYNWU4cjlmMG9tM0o3S0k4WUQzaE9PV1UwT2p0Ni02RGRnZ19YV29mb1h3U3dnQnk2RzJsWXZTSmE2cWhGNnd3RUZ2d2RZVEc0ZVk1LVgwdVo0SlUzV2hmOUZENXXSAd4BQVVfeXFMTzQyRXVDX01TbHVaTnk4Q2hLWFJCdHZmMGxNYWZaZjJLRnE1Vk8yNTFzT1U4UkQ3Zy1tTVBhaks2Qjh0R2pfemtrYUlucGN6ZDhzOE9TYkJYSGZrUlh1WDc4RmZ1S0hXOWdWeDJPcDNSVldMWTRUUmxiSExvTWZEbVdFalNYOVNUaHU1cUtRUkxhR2dMNXA2azNDazF0bXZrYW54WEVGT2ZwZ3h5QmVqMXFYLThzc2ltWXFVVTBCY3NSMUUyZkNUTkpzaEpmZzlDUFVQZks5LU80Q2xDdGh3?oc=5
KNRCON,KNR Constructions Limited,KNR Constructions' (NSE:KNRCON) 16% CAGR outpaced the company's earnings growth over the same five-year period - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxNczRmajNHQUhkcnc2SmUwRmxFY28xSmZueHVwSjdiZDkzZElpNXRDcVRqV0VVWTN1eUthMTVmRGJXdEd5MExKTVdLMWxmSlVCVHpvYXY1UGJnMThUZFY1RndLZ1ZXWWFTX1NZYmtQSXctT1dqTldEUExMSkk3UVlSSjNFSTVsNDY3RFpxbEtTODlsV3JGbFQxZ3dyMkVnTWJha1o3azVkZDBKbFpDVDRNMERQUGx1Y21ySUtodlIyLThISTRNdXA3MEZBcGdtTmltaWs3azdpanR0cVVjaXFCcNIB5gFBVV95cUxPYlZ4S1U1UFdvV2MwaTZEU21VVTM1eW4zcFhobGxybGdkbEpsUTJUREVRZjNHekZxbE5rLWlFMVJhUDByZFVzYjJQejVjUEVfOGFsZWlrbGVmZ3RITV9CYXpTTElrcklmUVZmTERTRWZFaVRlTlk3dk1UTVR3a2ZEMUdXMDIxRjJUaDhrXzVxQkJReWhvcmk4TDlnZWZaUzF4NFA1MG1EUWFvQ1FYa2JQanoxenhZZ25wTU95UVRScTBpX2ZYcE0ySXpwX294ZWpoYXhWZDdSeURoSndsYWE3TGNaS2hHdw?oc=5"" target=""_blank"">KNR Constructions' (NSE:KNRCON) 16% CAGR outpaced the company's earnings growth over the same five-year period</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-06-27 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4AFBVV95cUxNczRmajNHQUhkcnc2SmUwRmxFY28xSmZueHVwSjdiZDkzZElpNXRDcVRqV0VVWTN1eUthMTVmRGJXdEd5MExKTVdLMWxmSlVCVHpvYXY1UGJnMThUZFY1RndLZ1ZXWWFTX1NZYmtQSXctT1dqTldEUExMSkk3UVlSSjNFSTVsNDY3RFpxbEtTODlsV3JGbFQxZ3dyMkVnTWJha1o3azVkZDBKbFpDVDRNMERQUGx1Y21ySUtodlIyLThISTRNdXA3MEZBcGdtTmltaWs3azdpanR0cVVjaXFCcNIB5gFBVV95cUxPYlZ4S1U1UFdvV2MwaTZEU21VVTM1eW4zcFhobGxybGdkbEpsUTJUREVRZjNHekZxbE5rLWlFMVJhUDByZFVzYjJQejVjUEVfOGFsZWlrbGVmZ3RITV9CYXpTTElrcklmUVZmTERTRWZFaVRlTlk3dk1UTVR3a2ZEMUdXMDIxRjJUaDhrXzVxQkJReWhvcmk4TDlnZWZaUzF4NFA1MG1EUWFvQ1FYa2JQanoxenhZZ25wTU95UVRScTBpX2ZYcE0ySXpwX294ZWpoYXhWZDdSeURoSndsYWE3TGNaS2hHdw?oc=5
KNRCON,KNR Constructions Limited,"Ashoka Buildcon, KNR Constructions, PNC Infratech: Q1 result previews, stock ratings - Business Today","<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxQS0ZZbUM3ZVRUWVVLbmJDTFNnZ0RPbm1jSkRLOE5lbF9YdUtCdGFHQW90N3hURC1zaktpbDRzQVVickhDMnpUYTdxRGxSWE1QbjZIS0VMLXZZMHJLZWdtcjFNSkpXV0RsQ2FFM3VRZkZDWWdRTFRhQlo0ZGkwcU5CeXljdVBsTExZdFo5eUdXRkFWOVNuSm5PTDFHbU1LM2xsS3lMbWRXRUdMQXlNWlVBNExQeGh5RGpXQnJTZEhyYTRVUVV6WndNbjBFQ05nT3B0R25uYTF0d3hCemFETzktSVBB0gHnAUFVX3lxTE5sV0ZKM0RxR3lGNFB2dHl5TElEQVNjZjg3UzI2bUV1UnZiTFFRbFg5MmdzMkpWekJHbWtWSFVFOXNwY0R2UEIyT1VIeWVUaXZIUldGMFJLY2Zka0VJX3RHajJmNUhEYXBiWjI3SkdLanJHN2lvM2x4Q3ZZaHVCclRWeUUtckluOGluTjdDOEhFT1IwSUMwZkFDS1RHSFhTb0k2cVZUeWx1aGlPdWZQa2VWY3Y0T2p3NHdmbmRqbWlmVmVmVEd1dFpZQlc5SWg4VHQwT3ZqcjlRcnloOTNwdGQ4SThrMEhOWQ?oc=5"" target=""_blank"">Ashoka Buildcon, KNR Constructions, PNC Infratech: Q1 result previews, stock ratings</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",2024-07-09 07:00:00,Business Today,https://news.google.com/rss/articles/CBMi4gFBVV95cUxQS0ZZbUM3ZVRUWVVLbmJDTFNnZ0RPbm1jSkRLOE5lbF9YdUtCdGFHQW90N3hURC1zaktpbDRzQVVickhDMnpUYTdxRGxSWE1QbjZIS0VMLXZZMHJLZWdtcjFNSkpXV0RsQ2FFM3VRZkZDWWdRTFRhQlo0ZGkwcU5CeXljdVBsTExZdFo5eUdXRkFWOVNuSm5PTDFHbU1LM2xsS3lMbWRXRUdMQXlNWlVBNExQeGh5RGpXQnJTZEhyYTRVUVV6WndNbjBFQ05nT3B0R25uYTF0d3hCemFETzktSVBB0gHnAUFVX3lxTE5sV0ZKM0RxR3lGNFB2dHl5TElEQVNjZjg3UzI2bUV1UnZiTFFRbFg5MmdzMkpWekJHbWtWSFVFOXNwY0R2UEIyT1VIeWVUaXZIUldGMFJLY2Zka0VJX3RHajJmNUhEYXBiWjI3SkdLanJHN2lvM2x4Q3ZZaHVCclRWeUUtckluOGluTjdDOEhFT1IwSUMwZkFDS1RHSFhTb0k2cVZUeWx1aGlPdWZQa2VWY3Y0T2p3NHdmbmRqbWlmVmVmVEd1dFpZQlc5SWg4VHQwT3ZqcjlRcnloOTNwdGQ4SThrMEhOWQ?oc=5
KNRCON,KNR Constructions Limited,Technical Analysis of KNR Constructions Limited (NSE:KNRCON) - TradingView,"<a href=""https://news.google.com/rss/articles/CBMiakFVX3lxTE0tWXNtNTJobUctbjE0NkZpM0xzcVFVRUpDQXFEWEdMOTl1Z0FCZF9VbDlVMFZMVkRtY3hpWjhaUENPY2R6YWNXMXc4SEY5b1AwRExtLVBMWWlTMW03Nlg1TWNPQkdKTG8xdkE?oc=5"" target=""_blank"">Technical Analysis of KNR Constructions Limited (NSE:KNRCON)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TradingView</font>",2018-01-31 16:37:46,TradingView,https://news.google.com/rss/articles/CBMiakFVX3lxTE0tWXNtNTJobUctbjE0NkZpM0xzcVFVRUpDQXFEWEdMOTl1Z0FCZF9VbDlVMFZMVkRtY3hpWjhaUENPY2R6YWNXMXc4SEY5b1AwRExtLVBMWWlTMW03Nlg1TWNPQkdKTG8xdkE?oc=5
KNRCON,KNR Constructions Limited,Are Strong Financial Prospects The Force That Is Driving The Momentum In KNR Constructions Limited's NSE:KNRCON) Stock? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxNREh5RUpxRDc2UzNIWVdaZlA3bXRnUnloa1BCV29GNXRUYjc5TjJLWnJQbFVJU1BaV0gzQmloX1l2U3JzN0hfUkJyblNfN2VjWmRWUlZLUFByWmZSSHlxZ1pnR3JnZVRjUXo0N1M1RFY1REVNWUlRODdpaUZkRzlLTzhudzVxU0wzU2M0cHd5VV9oQU9qblhadnp4bU1pVlowaU02VU1qU3ZwMXRRUHZSbmtfMjhxTFg1WmFpRTRSSmRHaVg5YlpMMzhuQmp5aUZTRWprOFdPLTNxVzdJTXRkM3RlVzVaRkHSAewBQVVfeXFMT0ZkVmJfWHE4MVJRUTBZcnVHSGlnaTY0WERRa1NFcHd1ZEplOWk5OXNyQmdkZXhxNXJGZjdDMTExSVZUVENxbklka0RGSFJoU2NUYkpVMkRjQWZwVEN3YUNsZnVqVmNJTzluVkYwa1hFdHlJYlRPUDhQTGZYT2hUY2xiUnBLbHhtSGREUk94WmFXTHRzdkFwRWVaVExzdEpNdGNHYkk0TWY2UmdqcGwyOC1DcXVWX1lkcE1LU0NGRUxBd0dXSDFDWE1aZjMzRWRhYVgxcmNuamJPeEhBRGl4NndkSFh1NTk3b0o2LXo?oc=5"" target=""_blank"">Are Strong Financial Prospects The Force That Is Driving The Momentum In KNR Constructions Limited's NSE:KNRCON) Stock?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-05-19 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi5wFBVV95cUxNREh5RUpxRDc2UzNIWVdaZlA3bXRnUnloa1BCV29GNXRUYjc5TjJLWnJQbFVJU1BaV0gzQmloX1l2U3JzN0hfUkJyblNfN2VjWmRWUlZLUFByWmZSSHlxZ1pnR3JnZVRjUXo0N1M1RFY1REVNWUlRODdpaUZkRzlLTzhudzVxU0wzU2M0cHd5VV9oQU9qblhadnp4bU1pVlowaU02VU1qU3ZwMXRRUHZSbmtfMjhxTFg1WmFpRTRSSmRHaVg5YlpMMzhuQmp5aUZTRWprOFdPLTNxVzdJTXRkM3RlVzVaRkHSAewBQVVfeXFMT0ZkVmJfWHE4MVJRUTBZcnVHSGlnaTY0WERRa1NFcHd1ZEplOWk5OXNyQmdkZXhxNXJGZjdDMTExSVZUVENxbklka0RGSFJoU2NUYkpVMkRjQWZwVEN3YUNsZnVqVmNJTzluVkYwa1hFdHlJYlRPUDhQTGZYT2hUY2xiUnBLbHhtSGREUk94WmFXTHRzdkFwRWVaVExzdEpNdGNHYkk0TWY2UmdqcGwyOC1DcXVWX1lkcE1LU0NGRUxBd0dXSDFDWE1aZjMzRWRhYVgxcmNuamJPeEhBRGl4NndkSFh1NTk3b0o2LXo?oc=5
KNRCON,KNR Constructions Limited,"IRB Infra, NCC, KNR Constructions: Q3 results preview, target prices - Business Today","<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxPa3g3MV9KQkZ5SERfWnMzMldTc0o3SW1vV016WmJCb3JwamxzNmhPV3UtWXJ6bDNkd0xWMEE5VHc4NjkwT252Z3ZLbUxGay15X2Q3QzF2cnluQm5TVHpfclBBeVRDZUxxT1dZNEJjcjludUhiMjdjOXd4bEx2MW80dzY5eVZfSGNtT0UtZFZRWlNCbUJpZDRtR2RIRDFGUHVBc0pTNjM2eDNpME5DbVFqUGR3MWFlbTBrNU4tekhIYVpqNGVrOUdaNWhYWGHSAdIBQVVfeXFMTnluOHdEckZoTGtCSHNZaDhxRlVKS0VjcnZxb214Uy1rdS1GY2wxUXNlcWpqMW5HRW5uYjRaRDdlazN0T2pCNFRPc2x6QXVBQzA2aWVCbTUzcF9SbmJwMVhsTGRKanh6aS0xVGVieWhlRzhEbEctVUVicXRJTnQyemhuaWt4SFMwWWNoREVDX3VxUldzZnllbS1MQzdROVpfSlVkTjBEdkhRZmtWbEh1Z1ZNNl9vS0VZclhLZjBuSFFTcVVlRGlzLW9RaEZ0TXcySkRR?oc=5"" target=""_blank"">IRB Infra, NCC, KNR Constructions: Q3 results preview, target prices</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",2025-01-02 08:00:00,Business Today,https://news.google.com/rss/articles/CBMizAFBVV95cUxPa3g3MV9KQkZ5SERfWnMzMldTc0o3SW1vV016WmJCb3JwamxzNmhPV3UtWXJ6bDNkd0xWMEE5VHc4NjkwT252Z3ZLbUxGay15X2Q3QzF2cnluQm5TVHpfclBBeVRDZUxxT1dZNEJjcjludUhiMjdjOXd4bEx2MW80dzY5eVZfSGNtT0UtZFZRWlNCbUJpZDRtR2RIRDFGUHVBc0pTNjM2eDNpME5DbVFqUGR3MWFlbTBrNU4tekhIYVpqNGVrOUdaNWhYWGHSAdIBQVVfeXFMTnluOHdEckZoTGtCSHNZaDhxRlVKS0VjcnZxb214Uy1rdS1GY2wxUXNlcWpqMW5HRW5uYjRaRDdlazN0T2pCNFRPc2x6QXVBQzA2aWVCbTUzcF9SbmJwMVhsTGRKanh6aS0xVGVieWhlRzhEbEctVUVicXRJTnQyemhuaWt4SFMwWWNoREVDX3VxUldzZnllbS1MQzdROVpfSlVkTjBEdkhRZmtWbEh1Z1ZNNl9vS0VZclhLZjBuSFFTcVVlRGlzLW9RaEZ0TXcySkRR?oc=5
