scrip,company,headline,summary,published_date,source,url
DIXON,Dixon Technologies (India) Limited,Dixon Technologies Share Price Fall 3.19% After Company Reports Completion of JV Investment With Long cheer - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMifkFVX3lxTE5TbEdRS3ZFNHMtRkxXRzJfUE1YX1FsSEVPRmhEZmx2dnIxbEIxRkllN05aLUgxbjRXTWF5TzNQckY2b2JTUHFHRXVJenVhR0t2aUFqdVFfU0V0YndaenNXLUVJbFRMQUxRd3NXWXA5THV5UldWczlKcEx4NlY1QQ?oc=5"" target=""_blank"">Dixon Technologies Share Price Fall 3.19% After Company Reports Completion of JV Investment With Long cheer</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2026-03-04 07:35:20,HDFC Sky,https://news.google.com/rss/articles/CBMifkFVX3lxTE5TbEdRS3ZFNHMtRkxXRzJfUE1YX1FsSEVPRmhEZmx2dnIxbEIxRkllN05aLUgxbjRXTWF5TzNQckY2b2JTUHFHRXVJenVhR0t2aUFqdVFfU0V0YndaenNXLUVJbFRMQUxRd3NXWXA5THV5UldWczlKcEx4NlY1QQ?oc=5
DIXON,Dixon Technologies (India) Limited,"L&T, BEL, IndiGo, Dixon Tech Among Motilal Oswal's Top Stock Ideas — Full List Inside - NDTV Profit","<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxNQWloQVh3M0FQNnRDaW9nSmU2VzM3ajUtVzcxRjBmaEI4ZklJNlRSYUFTUHlLWUJCSmt0Wmw5SUlzUXJKdXU0WV9hcmMwSTNYYU8yMV9JYTlseVdGWkVzdWoyNDF0MkpscFVQSmI3QmlWbDA5YmZfT0sxdXAyZkZWdWJ2bGNQR3FkSUVFWUxyZGhYS0YzMExoQV92bVZfb3g0bVdBSHh0OHJ2M25ET0ZQM19vbVYtSVdyNVcwZjU0UjhCZmM?oc=5"" target=""_blank"">L&amp;T, BEL, IndiGo, Dixon Tech Among Motilal Oswal's Top Stock Ideas — Full List Inside</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV Profit</font>",2026-03-04 04:52:32,NDTV Profit,https://news.google.com/rss/articles/CBMiwwFBVV95cUxNQWloQVh3M0FQNnRDaW9nSmU2VzM3ajUtVzcxRjBmaEI4ZklJNlRSYUFTUHlLWUJCSmt0Wmw5SUlzUXJKdXU0WV9hcmMwSTNYYU8yMV9JYTlseVdGWkVzdWoyNDF0MkpscFVQSmI3QmlWbDA5YmZfT0sxdXAyZkZWdWJ2bGNQR3FkSUVFWUxyZGhYS0YzMExoQV92bVZfb3g0bVdBSHh0OHJ2M25ET0ZQM19vbVYtSVdyNVcwZjU0UjhCZmM?oc=5
DIXON,Dixon Technologies (India) Limited,"Dixon Technologies well-poised to benefit from PLI 2.0, says Nomura - Business Standard","<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxORmV1bTdIaVdabncwLWNwS2JWeWk1ekhTLUp0MEhNMGV2ZFlteWUxWmpMTVVDOXJ3WjZhLVBMZDZiSmFZcHNFYnNOX2xHaWJMRjlEUjdMRTJhbXZUREl5cGZvOUk5RUpBQVlFbWtMVFZSdUFoVEFtRUJ0aVlBbFI4Q1BIdmFmcVdzamhsdzg2Q1NUN3lsdzBFZE9jMkppMzY2NG9CaDNxS2FkcGMzNGx6VkVnTklZekFiTENXZ2p3dTNxOXlKa1l3cW5GaURJQmtTdzNTbndB0gHbAUFVX3lxTFAweW5Nei1lRUJranlVR1NEU3FEUFR0cGczVlZoQjhJc0NPeFNMd3JnSmp6Qk9sSzQ3NUU0MlJGTFJqOHRUREstZEI2UmJXMlY0bTJKOUxYblpfaUlIaHFaQTc5aTRhRTJsQjZhZlJFeGZoVVRhdXUtMUw0ZmIzNFFKUkwzLURXUG9DZkNQYno4UnJvWUdTV19EQ3VWQV92VDg0MWk1SDB5S2JEaTJfSWxscGRxbElraWx3X294MjE4bGpuNUF2dFF5ZERYWkpIVVA4dFBIRXJqUVpPZw?oc=5"" target=""_blank"">Dixon Technologies well-poised to benefit from PLI 2.0, says Nomura</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2026-03-02 05:26:26,Business Standard,https://news.google.com/rss/articles/CBMi1gFBVV95cUxORmV1bTdIaVdabncwLWNwS2JWeWk1ekhTLUp0MEhNMGV2ZFlteWUxWmpMTVVDOXJ3WjZhLVBMZDZiSmFZcHNFYnNOX2xHaWJMRjlEUjdMRTJhbXZUREl5cGZvOUk5RUpBQVlFbWtMVFZSdUFoVEFtRUJ0aVlBbFI4Q1BIdmFmcVdzamhsdzg2Q1NUN3lsdzBFZE9jMkppMzY2NG9CaDNxS2FkcGMzNGx6VkVnTklZekFiTENXZ2p3dTNxOXlKa1l3cW5GaURJQmtTdzNTbndB0gHbAUFVX3lxTFAweW5Nei1lRUJranlVR1NEU3FEUFR0cGczVlZoQjhJc0NPeFNMd3JnSmp6Qk9sSzQ3NUU0MlJGTFJqOHRUREstZEI2UmJXMlY0bTJKOUxYblpfaUlIaHFaQTc5aTRhRTJsQjZhZlJFeGZoVVRhdXUtMUw0ZmIzNFFKUkwzLURXUG9DZkNQYno4UnJvWUdTV19EQ3VWQV92VDg0MWk1SDB5S2JEaTJfSWxscGRxbElraWx3X294MjE4bGpuNUF2dFF5ZERYWkpIVVA4dFBIRXJqUVpPZw?oc=5
DIXON,Dixon Technologies (India) Limited,"DIXON Outlook for the Week (March 02, 2026 – March 06, 2026) - Equitypandit","<a href=""https://news.google.com/rss/articles/CBMiZ0FVX3lxTE85N0lXemluNUVhdE84aGh2MExMVzdxa3E5Rkd1ZFR1eC10ZTc4UFpmYUxlZ2J6dDNaTk55TzVaZ3c0UUtvcFhaZVhhNGtqLVlyVDAyOG16b0pNWUNhb0pQV0NZNlVfbHc?oc=5"" target=""_blank"">DIXON Outlook for the Week (March 02, 2026 – March 06, 2026)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Equitypandit</font>",2026-02-27 08:00:00,Equitypandit,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE85N0lXemluNUVhdE84aGh2MExMVzdxa3E5Rkd1ZFR1eC10ZTc4UFpmYUxlZ2J6dDNaTk55TzVaZ3c0UUtvcFhaZVhhNGtqLVlyVDAyOG16b0pNWUNhb0pQV0NZNlVfbHc?oc=5
DIXON,Dixon Technologies (India) Limited,Dixon Technologies Finalizes Joint Venture With Longcheer; Invests ₹7.39 Crore - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi7wFBVV95cUxQdVFWMjdJQW1EY0RtT3NzZV94bnBtcUM0VENldG40RjJPS1hhTVJKdGhJUXpoN1N6WEY5MlJ1S2xvTHViaVgyTFkyaFJIVWtOWldqSGM4cjM1dEJfYlN1eHlBcFo3Mk5rQXBNeWNvMnhKcWlLOFN6enZmZ0VwWllkb2JQNW82MUVfQzBKUTlSakFFajlvRjJhMlF5NS1idENTUW1tbXN6U3R5dlh3WHk5XzctcGlOSnh3bVd4aTNmLW9ld2JwdG1qUE9GQUUyeFBTUnpHdUhIdVZyblBiaXpXUi1HdTNVSWZ4ZjBJVHZXZw?oc=5"" target=""_blank"">Dixon Technologies Finalizes Joint Venture With Longcheer; Invests ₹7.39 Crore</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-03-03 13:15:32,scanx.trade,https://news.google.com/rss/articles/CBMi7wFBVV95cUxQdVFWMjdJQW1EY0RtT3NzZV94bnBtcUM0VENldG40RjJPS1hhTVJKdGhJUXpoN1N6WEY5MlJ1S2xvTHViaVgyTFkyaFJIVWtOWldqSGM4cjM1dEJfYlN1eHlBcFo3Mk5rQXBNeWNvMnhKcWlLOFN6enZmZ0VwWllkb2JQNW82MUVfQzBKUTlSakFFajlvRjJhMlF5NS1idENTUW1tbXN6U3R5dlh3WHk5XzctcGlOSnh3bVd4aTNmLW9ld2JwdG1qUE9GQUUyeFBTUnpHdUhIdVZyblBiaXpXUi1HdTNVSWZ4ZjBJVHZXZw?oc=5
DIXON,Dixon Technologies (India) Limited,"YES Bank, Waaree Energies, Dixon Technologies: How to trade these 3 buzzing stocks - Business Today","<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxNY05xMl9HQlQ3VHZWdFpsNVdfVUdaUEN6WDZBSzZsSnJnY25rZHVUTlU4a0IxenRrVGlic25nWS02bmpfQ3Jna2VrbEJTNnd6MkpPaWZEeWgwT0lYbG9NU252b2VTM2w5RTlzS0dKeF82WDRpdmhNa0w2SjBWNjVaRWVtcXhBXzEtcHF5N3AyczJPM2ROVU50UHdlZ3RTWlVWRVlFb1NjbVc3emtaZlJ5aWs2dFJVa3JZQ0EzUk1rbkZZQUdfcmpsVEVVcE93LUNJdUN3a1V2UVlKWWRjaDV4NdIB5gFBVV95cUxQQ1BKY1RJRklTYWVhY0xTSUVVZE5PTnJKcVR4MG1vdFIwX0xMZ1hoN1pZZVI4cjhGYlJRZFFGc1BVMVZVQjdKOTFLanh5XzQyMGp1dm00S3c4RlotZXVrVVlxekZnTEU1MFpLNU1tX2s2b2JxMHhDNGRmbWFUckdXNjFGU0xZVk15SzRnZXUxUm1YdGdyQU1sVlRLZHZNdGR0SnF0TFJvRzRKZEJQdFN6Qi1uMTZvRlpfb1FVWklrMi1QMGVUMlBlRl9pakp6RlZYV2lSVEFWVU14Z1pELVhsTC13eHdqdw?oc=5"" target=""_blank"">YES Bank, Waaree Energies, Dixon Technologies: How to trade these 3 buzzing stocks</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",2026-03-02 03:18:19,Business Today,https://news.google.com/rss/articles/CBMi4AFBVV95cUxNY05xMl9HQlQ3VHZWdFpsNVdfVUdaUEN6WDZBSzZsSnJnY25rZHVUTlU4a0IxenRrVGlic25nWS02bmpfQ3Jna2VrbEJTNnd6MkpPaWZEeWgwT0lYbG9NU252b2VTM2w5RTlzS0dKeF82WDRpdmhNa0w2SjBWNjVaRWVtcXhBXzEtcHF5N3AyczJPM2ROVU50UHdlZ3RTWlVWRVlFb1NjbVc3emtaZlJ5aWs2dFJVa3JZQ0EzUk1rbkZZQUdfcmpsVEVVcE93LUNJdUN3a1V2UVlKWWRjaDV4NdIB5gFBVV95cUxQQ1BKY1RJRklTYWVhY0xTSUVVZE5PTnJKcVR4MG1vdFIwX0xMZ1hoN1pZZVI4cjhGYlJRZFFGc1BVMVZVQjdKOTFLanh5XzQyMGp1dm00S3c4RlotZXVrVVlxekZnTEU1MFpLNU1tX2s2b2JxMHhDNGRmbWFUckdXNjFGU0xZVk15SzRnZXUxUm1YdGdyQU1sVlRLZHZNdGR0SnF0TFJvRzRKZEJQdFN6Qi1uMTZvRlpfb1FVWklrMi1QMGVUMlBlRl9pakp6RlZYV2lSVEFWVU14Z1pELVhsTC13eHdqdw?oc=5
DIXON,Dixon Technologies (India) Limited,"Dixon Tech, Tata Steel & more: Top stocks to watch on February 20 - The Times of India","<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxOczJjQWxDSjNEcUV5QUluQW1aNTV3czF2dUJZTFhEX1hQUzRYQmVfUzRyWkFfckU3bFRjb1pPeldialZyVU9WRUpSRHVPb1RRRHYyc3NGMEhYYmp6TElCcTlpeml2ekJEOFp3a09oZzNXc0F5eVNQME1SS2ZPOHVibTZMWjBkSHY0ZkExTGJTMmF2ZlJDcWJUaG4zYnlObm91ZHg1OGU1TFdZekNUMFl3UGpHVF9pbXVWRmlxMmhCa3Y5UG53WVM0dngwYlBsd1dtMlFwZ2VPMzFPSzRtZzZfLdIB5gFBVV95cUxQbmxvTmVJU05xTEVjTmpSSnJ5SWJTbkN4dUhwaVJ3WlJMVnJQN1NHMjdtd3NtajFXSkE4UnNPNnVYUjQ4d3h5bDJKYnIydHk1RlBqUllmbkVkUHBEck1INERIcHNzY2k3TEhSeVBrWk94b0FYYXFsd3E4OTR5RE1ablQyUDhjVTBOaExkaFZPbE9pUXV2MDN3ME8wVG4tc3BKT1hnR0NLRHYzYkFiSVdvZTNzYU5XR2RuTG5OeVlyWXZkd29xX09CRE9OTVpFaEE0aWY2dmJYNGZmeVk2RE05RGpPbXN2UQ?oc=5"" target=""_blank"">Dixon Tech, Tata Steel & more: Top stocks to watch on February 20</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",2026-02-20 08:00:00,The Times of India,https://news.google.com/rss/articles/CBMi4AFBVV95cUxOczJjQWxDSjNEcUV5QUluQW1aNTV3czF2dUJZTFhEX1hQUzRYQmVfUzRyWkFfckU3bFRjb1pPeldialZyVU9WRUpSRHVPb1RRRHYyc3NGMEhYYmp6TElCcTlpeml2ekJEOFp3a09oZzNXc0F5eVNQME1SS2ZPOHVibTZMWjBkSHY0ZkExTGJTMmF2ZlJDcWJUaG4zYnlObm91ZHg1OGU1TFdZekNUMFl3UGpHVF9pbXVWRmlxMmhCa3Y5UG53WVM0dngwYlBsd1dtMlFwZ2VPMzFPSzRtZzZfLdIB5gFBVV95cUxQbmxvTmVJU05xTEVjTmpSSnJ5SWJTbkN4dUhwaVJ3WlJMVnJQN1NHMjdtd3NtajFXSkE4UnNPNnVYUjQ4d3h5bDJKYnIydHk1RlBqUllmbkVkUHBEck1INERIcHNzY2k3TEhSeVBrWk94b0FYYXFsd3E4OTR5RE1ablQyUDhjVTBOaExkaFZPbE9pUXV2MDN3ME8wVG4tc3BKT1hnR0NLRHYzYkFiSVdvZTNzYU5XR2RuTG5OeVlyWXZkd29xX09CRE9OTVpFaEE0aWY2dmJYNGZmeVk2RE05RGpPbXN2UQ?oc=5
DIXON,Dixon Technologies (India) Limited,"Dixon Tech shares fall over 3% as Morgan Stanley maintains 'Underweight' rating; PG Electroplast, Kaynes... - Moneycontrol.com","<a href=""https://news.google.com/rss/articles/CBMikAJBVV95cUxQeVpWSmNEcG9tVWdEem1BVDJfaVRfWnBFWTJHNnp6b3JhYndPeFFsQVEyXzhyZkdjWE1qRFY4THdUSnFlbU9XSlNvS3dlR0VMYlg0V0cxYU9Oem5uMHVfOXdOekxGNEJhUVNiQnNWRUlEakx5WUYxdUlNTUtsTHh4VkM0ZGVLaEo5MjFEU2tHb1Q0bUV5RTZUMmJtbUd3RmpLOFhGMlZmaWxsTk5kckkxSWhVUGVLbm1tUWUwRlNzN3JVU1pqN3pKV01XVmtIUTEwdTNyaWpsX3o1azN2Qi01WUppMFlvREgzMzFQOGp0ZEQ1UTR6TU5ydWtaTEdLLWxmRjZsb0R5NHdGX2VRMks1VtIBlgJBVV95cUxOM3JJcm1OdWtDR280TU5UWElBS3pqbC1ISS1jdDE4UjJqTW14VGF2YXdvWFBzNFJYRkFoWEJ4SjZScnNVZlg1QjZiR3NUcDNOWEJJYVZsM21iM2VkVDJRN3c0a0VmaEtJbnBocS0xTHVXYTkybnFVc2ZBbFNVX09GcjYxSUhCcklmZmxhV3dtRHRCNDFQWU10WFRqcVRNMTRibUpGS0tuSXVzOUtsOXJTQk1wWTliZi1xcEtpeXJIWWQ5c09udllPajlJWFZ1TkhKLWdDdy1DbkhqblFRZ2dNTzQtUWxHdmpZTnVIMUsyUDVEaTFZcmZMRGFmSmVDNHZEUi10cjFsX0RMYndvUHZkVUlscW5WZw?oc=5"" target=""_blank"">Dixon Tech shares fall over 3% as Morgan Stanley maintains 'Underweight' rating; PG Electroplast, Kaynes...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2026-02-23 09:12:15,Moneycontrol.com,https://news.google.com/rss/articles/CBMikAJBVV95cUxQeVpWSmNEcG9tVWdEem1BVDJfaVRfWnBFWTJHNnp6b3JhYndPeFFsQVEyXzhyZkdjWE1qRFY4THdUSnFlbU9XSlNvS3dlR0VMYlg0V0cxYU9Oem5uMHVfOXdOekxGNEJhUVNiQnNWRUlEakx5WUYxdUlNTUtsTHh4VkM0ZGVLaEo5MjFEU2tHb1Q0bUV5RTZUMmJtbUd3RmpLOFhGMlZmaWxsTk5kckkxSWhVUGVLbm1tUWUwRlNzN3JVU1pqN3pKV01XVmtIUTEwdTNyaWpsX3o1azN2Qi01WUppMFlvREgzMzFQOGp0ZEQ1UTR6TU5ydWtaTEdLLWxmRjZsb0R5NHdGX2VRMks1VtIBlgJBVV95cUxOM3JJcm1OdWtDR280TU5UWElBS3pqbC1ISS1jdDE4UjJqTW14VGF2YXdvWFBzNFJYRkFoWEJ4SjZScnNVZlg1QjZiR3NUcDNOWEJJYVZsM21iM2VkVDJRN3c0a0VmaEtJbnBocS0xTHVXYTkybnFVc2ZBbFNVX09GcjYxSUhCcklmZmxhV3dtRHRCNDFQWU10WFRqcVRNMTRibUpGS0tuSXVzOUtsOXJTQk1wWTliZi1xcEtpeXJIWWQ5c09udllPajlJWFZ1TkhKLWdDdy1DbkhqblFRZ2dNTzQtUWxHdmpZTnVIMUsyUDVEaTFZcmZMRGFmSmVDNHZEUi10cjFsX0RMYndvUHZkVUlscW5WZw?oc=5
DIXON,Dixon Technologies (India) Limited,Is Dixon Technologies a good stock to buy? - Trade Brains,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE9UdjBHbEVsZ0VHeGV5LXB1WWJmOHMycFl3WV92dVNpTzlMbU1nWFRLSzk5WUlpTEZubWMtb0lxay14NXd3TktNeFdPc0JZZW1jRUVyNDJMdWN0Vl9aZl93T3NMTk9WMlIybldHOU0zNVVJcDA?oc=5"" target=""_blank"">Is Dixon Technologies a good stock to buy?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Trade Brains</font>",2026-02-23 08:30:00,Trade Brains,https://news.google.com/rss/articles/CBMic0FVX3lxTE9UdjBHbEVsZ0VHeGV5LXB1WWJmOHMycFl3WV92dVNpTzlMbU1nWFRLSzk5WUlpTEZubWMtb0lxay14NXd3TktNeFdPc0JZZW1jRUVyNDJMdWN0Vl9aZl93T3NMTk9WMlIybldHOU0zNVVJcDA?oc=5
DIXON,Dixon Technologies (India) Limited,Dixon Tech bear warns of an additional headwind for the sector; stock falls - CNBC TV18,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxNeXdyZlNrRVZQRVllN1o1b2lZNG91ZkdnaGZKRHpTQnVUR1NQdjltRkZDX2RRSVRsMFItMWxMNmk0aTlTd1pNaUpxQUxmN0JtU2xXeHNpdldWNWtPZUxKQnZwQlVvbkE1VUJsQ0VoM2FQV0lOVUhsTFpJSlRNNEcwajBZMHgyVWJFTFlTWmgteHlScjZ0UWVQMDhEdjRBbUoyUUFmb2lqT0xfeUFfSjVpMk1MbTFGNk1teU9mQ1pmMFNqNHczYldPdEZ3dmNzR2ZfZTc3aEE4cmt3Nmto0gHiAUFVX3lxTE1YQ1BSb2h0OFExOE9tUHNXV3oxdERsUy1iSlREU0w5Y1RHaHpEbXRjUzh3cVhOdnZjZEhrVXZ0dmIwdDZBaW9NZTFTd2dZQTZ2cEVxY3h2MVFpUkpwRTVnaXo5VWF5bzlYMWxiSG9tdjJQeUQtZFhiSWNGUjNYOFRLeVBubnFNLUtvREtYcTdQNGRPZUVESmNpVTNyVGNwRkgyelpaenQ5dHFjckZsQnRHaEFTeHZyN0Rsbi1NaTJObHBBTVJaYXpKSXhQQ1FpWUdtcmhZOUttV0VubnYwS1RFdGc?oc=5"" target=""_blank"">Dixon Tech bear warns of an additional headwind for the sector; stock falls</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",2026-02-23 08:00:00,CNBC TV18,https://news.google.com/rss/articles/CBMi3AFBVV95cUxNeXdyZlNrRVZQRVllN1o1b2lZNG91ZkdnaGZKRHpTQnVUR1NQdjltRkZDX2RRSVRsMFItMWxMNmk0aTlTd1pNaUpxQUxmN0JtU2xXeHNpdldWNWtPZUxKQnZwQlVvbkE1VUJsQ0VoM2FQV0lOVUhsTFpJSlRNNEcwajBZMHgyVWJFTFlTWmgteHlScjZ0UWVQMDhEdjRBbUoyUUFmb2lqT0xfeUFfSjVpMk1MbTFGNk1teU9mQ1pmMFNqNHczYldPdEZ3dmNzR2ZfZTc3aEE4cmt3Nmto0gHiAUFVX3lxTE1YQ1BSb2h0OFExOE9tUHNXV3oxdERsUy1iSlREU0w5Y1RHaHpEbXRjUzh3cVhOdnZjZEhrVXZ0dmIwdDZBaW9NZTFTd2dZQTZ2cEVxY3h2MVFpUkpwRTVnaXo5VWF5bzlYMWxiSG9tdjJQeUQtZFhiSWNGUjNYOFRLeVBubnFNLUtvREtYcTdQNGRPZUVESmNpVTNyVGNwRkgyelpaenQ5dHFjckZsQnRHaEFTeHZyN0Rsbi1NaTJObHBBTVJaYXpKSXhQQ1FpWUdtcmhZOUttV0VubnYwS1RFdGc?oc=5
