scrip,company,headline,summary,published_date,source,url
CREST,Crest Ventures Limited,"Crest Ventures Transfers 70,000 Equity Shares Under Employee Stock Option Plan - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxQMFV1YktCMGtaZnFyaFJubVJXbEFuYXp5ekIwdW1ocklaY1hXQmtOWTZmZGhjNzVtc2hrRUhLRng4TDVGb1hOZE1wUDFza3hBMzZadmtLbWdiWjEya2hrRVNTSmZOMGk4RnZIT3lfNFhudnAzb2J3MlhZaUk5clBVcllIMzVENWZIU1E1LUNHMFRoUFFRUjl3VklTQ0NJdHpVU1RQb2tDWkFyYnZnWjI4ZXAwSWhHYjFUYlZMa3VlZHd4T09PMllyMVZDWWlfOGZJQ2U2T3VxZWVwZkE?oc=5"" target=""_blank"">Crest Ventures Transfers 70,000 Equity Shares Under Employee Stock Option Plan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-23 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi2wFBVV95cUxQMFV1YktCMGtaZnFyaFJubVJXbEFuYXp5ekIwdW1ocklaY1hXQmtOWTZmZGhjNzVtc2hrRUhLRng4TDVGb1hOZE1wUDFza3hBMzZadmtLbWdiWjEya2hrRVNTSmZOMGk4RnZIT3lfNFhudnAzb2J3MlhZaUk5clBVcllIMzVENWZIU1E1LUNHMFRoUFFRUjl3VklTQ0NJdHpVU1RQb2tDWkFyYnZnWjI4ZXAwSWhHYjFUYlZMa3VlZHd4T09PMllyMVZDWWlfOGZJQ2U2T3VxZWVwZkE?oc=5
CREST,Crest Ventures Limited,"Crest Ventures Transfers 70,000 Equity Shares Under Employee Stock Option Plan - indiaipo.in","<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxOV3kwU3Izeldsd1VDMU9jWGVpX0thYlc2T0RqeE9TLWxwLTFMaUktcDNaM0Vrb0hqaEt1YUlKN0ZvVkJWOEducTYwaUgzb05DVTYwNkN4RFFwU0dzTGZFY1lmaXZrU1dLd1VmMjVjSURwR3UteHRMbTBzZGQ1ZEw2NjlaM3VGMFp5ZWppd0RudDlNSUlFUmhkbVRiaTdIWnZvQzRBbV9fbm5YcG5vcHRVSnVMdw?oc=5"" target=""_blank"">Crest Ventures Transfers 70,000 Equity Shares Under Employee Stock Option Plan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">indiaipo.in</font>",2026-02-24 07:38:36,indiaipo.in,https://news.google.com/rss/articles/CBMiswFBVV95cUxOV3kwU3Izeldsd1VDMU9jWGVpX0thYlc2T0RqeE9TLWxwLTFMaUktcDNaM0Vrb0hqaEt1YUlKN0ZvVkJWOEducTYwaUgzb05DVTYwNkN4RFFwU0dzTGZFY1lmaXZrU1dLd1VmMjVjSURwR3UteHRMbTBzZGQ1ZEw2NjlaM3VGMFp5ZWppd0RudDlNSUlFUmhkbVRiaTdIWnZvQzRBbV9fbm5YcG5vcHRVSnVMdw?oc=5
CREST,Crest Ventures Limited,Crest Ventures Ltd is Rated Strong Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxNV0otcWF6QXZZeDkxX2FRWWpMOHFDQ0dkYVFqZ1Q2ZDVOMUlCSFJVVHZ5YW9mRnJBNjNVVDdDdGtnS2pSWkNFSk1yeFpzY3owYzFWa0JLYms3cXFHenY0WWhYVXkzM2w5X1lVRWUwWnluYkxCenhDUVNNWUdYci0tNU1KUEhyWS1XTEFjWHI0bVQtbWVlTUdRWkpNOVFoRnFKX2R3?oc=5"" target=""_blank"">Crest Ventures Ltd is Rated Strong Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-28 19:16:38,Markets Mojo,https://news.google.com/rss/articles/CBMiowFBVV95cUxNV0otcWF6QXZZeDkxX2FRWWpMOHFDQ0dkYVFqZ1Q2ZDVOMUlCSFJVVHZ5YW9mRnJBNjNVVDdDdGtnS2pSWkNFSk1yeFpzY3owYzFWa0JLYms3cXFHenY0WWhYVXkzM2w5X1lVRWUwWnluYkxCenhDUVNNWUdYci0tNU1KUEhyWS1XTEFjWHI0bVQtbWVlTUdRWkpNOVFoRnFKX2R3?oc=5
CREST,Crest Ventures Limited,Here's Why Shareholders May Want To Be Cautious With Increasing Crest Ventures Limited's (NSE:CREST) CEO Pay Packet - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxNbmc1NHJSQnc1VXhhUTJiMU9JTkMyamZYMjdQYklhTHUyRXBMY0FIVW1PQ2I4N3ZuS0JfdlBUQi1uRVhycFZZZWtZVkZ2dUJvMFd1RHZVQzd5OFRLZjQ2SHNaa25ESGZJdzBMTDZzaGpHVVZPUXZqX2hWcFhpTklGM191WDFEYUVtSElFNTlxdEs5VGpReC1vQmxZVF9SV1puSkpKNHVGSWdweXB5V2kyU1gzX2JrNzladUNQcUdGRTVGSHh0OHgxdWhETGxjb0xoUW1panV4bHVFMlE5MWtrb2hJZFBfMFNPUklKMA?oc=5"" target=""_blank"">Here's Why Shareholders May Want To Be Cautious With Increasing Crest Ventures Limited's (NSE:CREST) CEO Pay Packet</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-09-24 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi7AFBVV95cUxNbmc1NHJSQnc1VXhhUTJiMU9JTkMyamZYMjdQYklhTHUyRXBMY0FIVW1PQ2I4N3ZuS0JfdlBUQi1uRVhycFZZZWtZVkZ2dUJvMFd1RHZVQzd5OFRLZjQ2SHNaa25ESGZJdzBMTDZzaGpHVVZPUXZqX2hWcFhpTklGM191WDFEYUVtSElFNTlxdEs5VGpReC1vQmxZVF9SV1puSkpKNHVGSWdweXB5V2kyU1gzX2JrNzladUNQcUdGRTVGSHh0OHgxdWhETGxjb0xoUW1panV4bHVFMlE5MWtrb2hJZFBfMFNPUklKMA?oc=5
CREST,Crest Ventures Limited,Crest Ventures jumps 6% as board approves financial services biz demerger - Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxOSmRSVHlPc0ZMbHNIQW1WblY1dm03MjhhaDhEajUxangyUWJyV2JFaU5NajVKWVhPNUxacll0OElWTXVHUy1uMk1HLWoySTB3T0FKWVFXODJUMDBvR2NEVlNxd3JEMGlPY3BvTzhXcktmTWQ1eVdiZlRIRl9lOVZpNTgzaWVoLXlZcll0ZXRIaUNrb1ZEejJoSkJaQ19oYzdqRnJOZVFEeWlkMGtBR0dzRldYcklQQlZXeWZyUzZGcUxta25PWWpLWXFab0VKN1lVUFlyZHRWV3R1YmhqZldjN29pRzJtSzTSAewBQVVfeXFMUHlaa0dwVE9ESmdwcWdUdkcyYXc0RXlGakFvYVJ0S3FtVi1rZG9zSWd1b2Vxd0VyY3o1VW5IRXNBblpHVE1MQTBPLUdVUzJZYnF3eHRSZ0FZdjVORlZKTV94M1oxSzJPYzFVYmQ2ZFJ2NjR3V2dtUWF3ODF2cDhNYUFlb0ptYlEzSS1vRWlvMDNZR2FLS1dSZS1Qb3R0dVJlTU1HM1I2bHVwVERUbm9tVlQ2VGUtNEFiU3UwQjJFVGtMdjR3YXd2VDJZd0lycE9ENTZ1d3plNUtVQ19XQ2dNT09pQ2d6SGtUOTdOTFE?oc=5"" target=""_blank"">Crest Ventures jumps 6% as board approves financial services biz demerger</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2025-12-19 08:00:00,Business Standard,https://news.google.com/rss/articles/CBMi5wFBVV95cUxOSmRSVHlPc0ZMbHNIQW1WblY1dm03MjhhaDhEajUxangyUWJyV2JFaU5NajVKWVhPNUxacll0OElWTXVHUy1uMk1HLWoySTB3T0FKWVFXODJUMDBvR2NEVlNxd3JEMGlPY3BvTzhXcktmTWQ1eVdiZlRIRl9lOVZpNTgzaWVoLXlZcll0ZXRIaUNrb1ZEejJoSkJaQ19oYzdqRnJOZVFEeWlkMGtBR0dzRldYcklQQlZXeWZyUzZGcUxta25PWWpLWXFab0VKN1lVUFlyZHRWV3R1YmhqZldjN29pRzJtSzTSAewBQVVfeXFMUHlaa0dwVE9ESmdwcWdUdkcyYXc0RXlGakFvYVJ0S3FtVi1rZG9zSWd1b2Vxd0VyY3o1VW5IRXNBblpHVE1MQTBPLUdVUzJZYnF3eHRSZ0FZdjVORlZKTV94M1oxSzJPYzFVYmQ2ZFJ2NjR3V2dtUWF3ODF2cDhNYUFlb0ptYlEzSS1vRWlvMDNZR2FLS1dSZS1Qb3R0dVJlTU1HM1I2bHVwVERUbm9tVlQ2VGUtNEFiU3UwQjJFVGtMdjR3YXd2VDJZd0lycE9ENTZ1d3plNUtVQ19XQ2dNT09pQ2d6SGtUOTdOTFE?oc=5
CREST,Crest Ventures Limited,Demerger: Crest Ventures shares jump 16% after demerger approval of financial services biz. - Trade Brains,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxQSmQ2SEFlU1hBeW5OTkpiTnVtTWxkWWFTLVRjalhZQUJoYlV6RWFJeFF6QkVfaXZoM2w2NFJJRkV5aGRYakE3RGRvQVhSYUN6aWNNWXM5cVpLbXpTVURwNGlGTjVwSl9pXzRJQjFtNjRXa2dEY1hzTXpVQWVoeEpkdWtQY3RSTk9jSTVrM3dMV1dmQ2RteUFuNFpjQlVOSzFSRFg0Ti1qd0FrUDNuNVVMQmVB?oc=5"" target=""_blank"">Demerger: Crest Ventures shares jump 16% after demerger approval of financial services biz.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Trade Brains</font>",2025-12-19 08:00:00,Trade Brains,https://news.google.com/rss/articles/CBMisgFBVV95cUxQSmQ2SEFlU1hBeW5OTkpiTnVtTWxkWWFTLVRjalhZQUJoYlV6RWFJeFF6QkVfaXZoM2w2NFJJRkV5aGRYakE3RGRvQVhSYUN6aWNNWXM5cVpLbXpTVURwNGlGTjVwSl9pXzRJQjFtNjRXa2dEY1hzTXpVQWVoeEpkdWtQY3RSTk9jSTVrM3dMV1dmQ2RteUFuNFpjQlVOSzFSRFg0Ti1qd0FrUDNuNVVMQmVB?oc=5
CREST,Crest Ventures Limited,Crest Ventures Limited Issues Postal Ballot Notice for Director Appointment - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxNcjJ3WW5YV3JIVVZTYlRSVGxNMzd6WGNmckJmWXhGT1huSkNKTW9PeGpVa3JRMTRHdmh1Rl9OV0M4X1RNY3JsQl9wMG51eEFuVzRxei1lTTQxXzB1bGZ6NmJ6T2o4ejRNcDhod1B3MDFvR2ZzdklWeTNVZHE4eG5hUkROaTdPWk1RUlNKU01TNFhNUmUwaE9FVU04dlZEcWVpOVRVNDJ2MFhIQmtyYjFQeVZ5bjlpVU9md21WQU96TDZQZ21pdDE2cw?oc=5"" target=""_blank"">Crest Ventures Limited Issues Postal Ballot Notice for Director Appointment</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-24 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNcjJ3WW5YV3JIVVZTYlRSVGxNMzd6WGNmckJmWXhGT1huSkNKTW9PeGpVa3JRMTRHdmh1Rl9OV0M4X1RNY3JsQl9wMG51eEFuVzRxei1lTTQxXzB1bGZ6NmJ6T2o4ejRNcDhod1B3MDFvR2ZzdklWeTNVZHE4eG5hUkROaTdPWk1RUlNKU01TNFhNUmUwaE9FVU04dlZEcWVpOVRVNDJ2MFhIQmtyYjFQeVZ5bjlpVU9md21WQU96TDZQZ21pdDE2cw?oc=5
CREST,Crest Ventures Limited,Crest Ventures Ltd Reports Mixed Quarterly Results Amid Margin Pressures - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxNNy1WVzhxZ3hPdV83d0xkZUV4U2NrUUlMVUt3dzlIR0w4LWtYel91dmMtRmN6bGtrZUpJTjl5VF80dGhmbWFqRFN3U0V3X0xnMnZjczMybE8tWV9hOG0yZ25CWHlGSUpLcDhQRGZTb1dXd19NemozbVBBTjFta2YwRG5HWlRHUkR6X3hiaTRRdHBpNXp4NGhaMDVzbENNeDhxTUdaTXZTQkd1MXdwQ28taFMwRlFLbTZpQ0hjUHZETTdWX0lMVU5XdWxB?oc=5"" target=""_blank"">Crest Ventures Ltd Reports Mixed Quarterly Results Amid Margin Pressures</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-16 02:33:44,Markets Mojo,https://news.google.com/rss/articles/CBMiygFBVV95cUxNNy1WVzhxZ3hPdV83d0xkZUV4U2NrUUlMVUt3dzlIR0w4LWtYel91dmMtRmN6bGtrZUpJTjl5VF80dGhmbWFqRFN3U0V3X0xnMnZjczMybE8tWV9hOG0yZ25CWHlGSUpLcDhQRGZTb1dXd19NemozbVBBTjFta2YwRG5HWlRHUkR6X3hiaTRRdHBpNXp4NGhaMDVzbENNeDhxTUdaTXZTQkd1MXdwQ28taFMwRlFLbTZpQ0hjUHZETTdWX0lMVU5XdWxB?oc=5
CREST,Crest Ventures Limited,Crest Ventures Board Approves Demerger of Financial Services Business - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxNaDNqOG9BclRMbXEzcXRKTnA1SDFtQXdsQUhFSlM5RGpWbEYzTG5ia2xoMjU4NFVPcm91QldsNHVYclVya2UwUlVNNjR0Q1haUm8tT2JLdl9fTV9OcjFncWhldTYxZUQ3ZnlYSWZRMFB1TmRlWVNOVXA2OGZLeW5FYzVFc2x0RDhUNmk2YzZtMDhtWHpOVzUxOUg0M012U1lIU3dXSjJyRy12QTZpeXJkdHNwWGhqWk5aY3Z4R2FYLV9iaTUzUWlGcGZ6MHlpZTk4WHRMSEVSZkY3dFVtVnc?oc=5"" target=""_blank"">Crest Ventures Board Approves Demerger of Financial Services Business</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-12-18 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi3gFBVV95cUxNaDNqOG9BclRMbXEzcXRKTnA1SDFtQXdsQUhFSlM5RGpWbEYzTG5ia2xoMjU4NFVPcm91QldsNHVYclVya2UwUlVNNjR0Q1haUm8tT2JLdl9fTV9OcjFncWhldTYxZUQ3ZnlYSWZRMFB1TmRlWVNOVXA2OGZLeW5FYzVFc2x0RDhUNmk2YzZtMDhtWHpOVzUxOUg0M012U1lIU3dXSjJyRy12QTZpeXJkdHNwWGhqWk5aY3Z4R2FYLV9iaTUzUWlGcGZ6MHlpZTk4WHRMSEVSZkY3dFVtVnc?oc=5
CREST,Crest Ventures Limited,Crest Ventures Ltd Faces Bearish Momentum Amid Technical Downturn - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxNNTFiY3ZscU5ydEtDR3lOS2pyRzFWbG4zN2MzdGE4aHItajVtU2xFWTFLeEtUa3F3ZE1LZVpLVzRSTDRRSjhQS3R6UUV4LTlfNDczRC1YeHdoak1VWk9uUW9BeWlKdXhZWDE3WG1LNWdxbTNxZTlkQ2pFSWk2blhPbzBFYzlDRmhITHg3aU9FMkk4S1F4UVlmSjlvT1J4V3RkdF9UbGxEMXJwa1o1cEdaYllpTFlBVG5QdDdmckxUTm0?oc=5"" target=""_blank"">Crest Ventures Ltd Faces Bearish Momentum Amid Technical Downturn</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-12 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMiwAFBVV95cUxNNTFiY3ZscU5ydEtDR3lOS2pyRzFWbG4zN2MzdGE4aHItajVtU2xFWTFLeEtUa3F3ZE1LZVpLVzRSTDRRSjhQS3R6UUV4LTlfNDczRC1YeHdoak1VWk9uUW9BeWlKdXhZWDE3WG1LNWdxbTNxZTlkQ2pFSWk2blhPbzBFYzlDRmhITHg3aU9FMkk4S1F4UVlmSjlvT1J4V3RkdF9UbGxEMXJwa1o1cEdaYllpTFlBVG5QdDdmckxUTm0?oc=5
