scrip,company,headline,summary,published_date,source,url
OAL,Oriental Aromatics Limited,Is Oriental Aromatics (NSE:OAL) Using Too Much Debt? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxQVmJTdTBIQVF5enp5WmtINEpXdEpkWjgyVTB0TnRIZXR3NmZJMDI0TlRIRWQwcjh6cWxjUGxxOS1YNTJqbHEyX082UHl6T29HanlEM0YwOXdHdVgxRUk3TWE1aWhnd05IWGV5a2FZZ0FkMEduQkU1R1hDdWJ0bE5EY3cteHhLLUNZdGJ5WWtBT2dCdXU4Q1pvLVZ3ZEgzdG9lbVAtb29BaEJFdTIyME1XVzZiWTI3cUxUVGliclY5QmZad1RiZkJRNNIBzgFBVV95cUxPaU1DeWs2Y0FZM2QxMGo3eVJjRTBHNHA4VEJONGd3RE0tNlRnYXdTalBuSXR6WEo1ODdwQk13RTlfQWRuQjhpbjlhRDVtS3plNHlCRzFhMUtWaXY3aU5ucG9kSl9SSVRmMFdrVWMzbEFoZVJuQ0tfLUxOOVF3SUVwbjhRbVN3eExEcllCVDVYazJNbkFDbUx0dTVIRG9wWnhxcjR0bkdIZjJnMS0zOENkOUJGR0JiRlBBZHN1a2phcUdVcndwc0RaRkNmMUdvdw?oc=5"" target=""_blank"">Is Oriental Aromatics (NSE:OAL) Using Too Much Debt?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-29 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQVmJTdTBIQVF5enp5WmtINEpXdEpkWjgyVTB0TnRIZXR3NmZJMDI0TlRIRWQwcjh6cWxjUGxxOS1YNTJqbHEyX082UHl6T29HanlEM0YwOXdHdVgxRUk3TWE1aWhnd05IWGV5a2FZZ0FkMEduQkU1R1hDdWJ0bE5EY3cteHhLLUNZdGJ5WWtBT2dCdXU4Q1pvLVZ3ZEgzdG9lbVAtb29BaEJFdTIyME1XVzZiWTI3cUxUVGliclY5QmZad1RiZkJRNNIBzgFBVV95cUxPaU1DeWs2Y0FZM2QxMGo3eVJjRTBHNHA4VEJONGd3RE0tNlRnYXdTalBuSXR6WEo1ODdwQk13RTlfQWRuQjhpbjlhRDVtS3plNHlCRzFhMUtWaXY3aU5ucG9kSl9SSVRmMFdrVWMzbEFoZVJuQ0tfLUxOOVF3SUVwbjhRbVN3eExEcllCVDVYazJNbkFDbUx0dTVIRG9wWnhxcjR0bkdIZjJnMS0zOENkOUJGR0JiRlBBZHN1a2phcUdVcndwc0RaRkNmMUdvdw?oc=5
OAL,Oriental Aromatics Limited,Oriental Aromatics Limited Releases February 2026 Investor Presentation - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxOTVJobjlBQ3haYW1RY081M0FoVlp1WXRDS0d2M1lEclprS2FGYjhnMkpUaG9pYmpua1RjVUwxSWdnR09hY2pSSXVZTmk5RG00emtQbmFhU2dTWlNXdVRCaDJMT1dMYVlvVGN0LWJseDcxM2dUZ19oQmExWXJXOWRRTWd0Q3F5UG5OZ3pzUnV6YWhaTVBqTl9xSFM0SVdIQ1NKU08zX3FJdU1xMFpoNE1qTk9MclZvYnc3aDJhTlRxcXM3YXM?oc=5"" target=""_blank"">Oriental Aromatics Limited Releases February 2026 Investor Presentation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-25 15:04:23,scanx.trade,https://news.google.com/rss/articles/CBMiwwFBVV95cUxOTVJobjlBQ3haYW1RY081M0FoVlp1WXRDS0d2M1lEclprS2FGYjhnMkpUaG9pYmpua1RjVUwxSWdnR09hY2pSSXVZTmk5RG00emtQbmFhU2dTWlNXdVRCaDJMT1dMYVlvVGN0LWJseDcxM2dUZ19oQmExWXJXOWRRTWd0Q3F5UG5OZ3pzUnV6YWhaTVBqTl9xSFM0SVdIQ1NKU08zX3FJdU1xMFpoNE1qTk9MclZvYnc3aDJhTlRxcXM3YXM?oc=5
OAL,Oriental Aromatics Limited,Oriental Aromatics Slips Into Loss Despite Revenue Rise; Mahad Plant Troubles Emerge - Whalesbook,"<a href=""https://news.google.com/rss/articles/CBMi7wFBVV95cUxPYzdPVnA2ZFYyOU05VE5SWWpBNHlFa3JleEhQV1lrZmh2SmFJNlIzbW1lNzJ4SjlUY0tzSWlkN2Rpa0JoSVBnUWpRMTRRQy1nNWJfZHBKVnI3Z0ttNTdES1VRa3NlUFdvOW91alJOdmo0YktSNkthVlFEWklFZWVTT3BlQm9EcUpUdnF0cEpDQk5Qd1RNODNMRTk0OE52LXJGSFR3cllTTzdHVjgwdG9zX1NTV3FweXVpN2NMQ0xScW1PQXh2bmRPSGdUWl9GZVVibXFBWHRBX09RNzNIbkprS0NGRnV3azRZRmNHLXNWSQ?oc=5"" target=""_blank"">Oriental Aromatics Slips Into Loss Despite Revenue Rise; Mahad Plant Troubles Emerge</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Whalesbook</font>",2026-02-16 08:00:00,Whalesbook,https://news.google.com/rss/articles/CBMi7wFBVV95cUxPYzdPVnA2ZFYyOU05VE5SWWpBNHlFa3JleEhQV1lrZmh2SmFJNlIzbW1lNzJ4SjlUY0tzSWlkN2Rpa0JoSVBnUWpRMTRRQy1nNWJfZHBKVnI3Z0ttNTdES1VRa3NlUFdvOW91alJOdmo0YktSNkthVlFEWklFZWVTT3BlQm9EcUpUdnF0cEpDQk5Qd1RNODNMRTk0OE52LXJGSFR3cllTTzdHVjgwdG9zX1NTV3FweXVpN2NMQ0xScW1PQXh2bmRPSGdUWl9GZVVibXFBWHRBX09RNzNIbkprS0NGRnV3azRZRmNHLXNWSQ?oc=5
OAL,Oriental Aromatics Limited,Oriental Aromatics Faces Significant Decline Amid Mixed Performance Trends in Specialty Chemicals Sector - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxONUpMUUFpU3BfS3EtczlhZmlxRGZGeWk1aTBSVUJXTm1vdE9ub2FGbEVOckp3RW5mZmlSTGFBZ1FhRDlLUko5MjRsVXVTRm9ZTjhlTUhwZDNNQmxBbmJIRS0telZyZFZnd0hIRmFtUGxBcUxyUXZtMVhaRkpPVEFSWFJESDlIQXRJQWRmUENvelJvQzFfN2pscGtRcS1VYl9neDZxM3dERkI1LWVic1NXOFFPWXhaWWVUeHVhSDJ0SDN3NVU?oc=5"" target=""_blank"">Oriental Aromatics Faces Significant Decline Amid Mixed Performance Trends in Specialty Chemicals Sector</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2025-05-28 05:04:49,Markets Mojo,https://news.google.com/rss/articles/CBMiwwFBVV95cUxONUpMUUFpU3BfS3EtczlhZmlxRGZGeWk1aTBSVUJXTm1vdE9ub2FGbEVOckp3RW5mZmlSTGFBZ1FhRDlLUko5MjRsVXVTRm9ZTjhlTUhwZDNNQmxBbmJIRS0telZyZFZnd0hIRmFtUGxBcUxyUXZtMVhaRkpPVEFSWFJESDlIQXRJQWRmUENvelJvQzFfN2pscGtRcS1VYl9neDZxM3dERkI1LWVic1NXOFFPWXhaWWVUeHVhSDJ0SDN3NVU?oc=5
OAL,Oriental Aromatics Limited,Oriental Aromatics Reports ₹34.3 Cr Profit in March Quarter - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxOYTAyWTZMeEF5ejV1UURZNGllZFFqVnBFQnpDeGhGeHJrTlg5U0VPTUlQaEFZSVFkT2xjcXFVMWZLb1NqTFJYUklqTTVHb1E5N0RIVUhtN3dtendwNmtGLW4tdDQ3Q2ZxNzNSZFh0N2cxUWpVTHB3aWl5cnZQWTFTcW5PWVc0aEcyMEltSFlLYUE?oc=5"" target=""_blank"">Oriental Aromatics Reports ₹34.3 Cr Profit in March Quarter</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-05-31 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMikAFBVV95cUxOYTAyWTZMeEF5ejV1UURZNGllZFFqVnBFQnpDeGhGeHJrTlg5U0VPTUlQaEFZSVFkT2xjcXFVMWZLb1NqTFJYUklqTTVHb1E5N0RIVUhtN3dtendwNmtGLW4tdDQ3Q2ZxNzNSZFh0N2cxUWpVTHB3aWl5cnZQWTFTcW5PWVc0aEcyMEltSFlLYUE?oc=5
OAL,Oriental Aromatics Limited,Oriental Aromatics Reports Q2 Revenue Growth Amid Profit Decline - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxQOWFiZFVNNGhKc19sZHdmTGk3OXB4UEVzR2M0elFFVHQyWE9ad1k2OW5ET2dJTWFGR2x5ejZDMXpuWkhEN3duWjdWU0NERUtIa0RjckZETjhBZjFxaklsMzRjTVpLdEsyV3lWZVRuRzF2UTVMUW1SXzdQTTF3dGQtRkxBSXJiSTZsWlk3eHF1alk2bWVjZHlNNWxJZ2xvTlZuN3c1eTg4NnF0cEllYWtsdWh4eGI0Y2ZySXlFaA?oc=5"" target=""_blank"">Oriental Aromatics Reports Q2 Revenue Growth Amid Profit Decline</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-11-10 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMivAFBVV95cUxQOWFiZFVNNGhKc19sZHdmTGk3OXB4UEVzR2M0elFFVHQyWE9ad1k2OW5ET2dJTWFGR2x5ejZDMXpuWkhEN3duWjdWU0NERUtIa0RjckZETjhBZjFxaklsMzRjTVpLdEsyV3lWZVRuRzF2UTVMUW1SXzdQTTF3dGQtRkxBSXJiSTZsWlk3eHF1alk2bWVjZHlNNWxJZ2xvTlZuN3c1eTg4NnF0cEllYWtsdWh4eGI0Y2ZySXlFaA?oc=5
OAL,Oriental Aromatics Limited,Oriental Aromatics Receives Credit Rating Reaffirmation with Outlook Revision from ICRA - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxNRy1DMEJYTnFYaTM1eWFwZi14dVJGdFdCQVBmZXU5U3IxdHJwWXpCeW95elRiNEpZWU5teEFQUmlEZk9RX2RPVmd5NzJGaERrZXFWeWVvU3laQlZmUV9yaFJpY0RLa2hhRFNKUG1VQk82amdvWlR6eFY1U3E5azFHNUIwNXZENFF2aHVTanZXbkdaaXB1MmJ3bHcxTllib1BtV2pBRzhnQkN3MWQxM2wyWmFfWk84dXgzRHRvSnR0UXllR1hOTENxMlNZVFFIUHFqODhJdjgxZTc?oc=5"" target=""_blank"">Oriental Aromatics Receives Credit Rating Reaffirmation with Outlook Revision from ICRA</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-23 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi2AFBVV95cUxNRy1DMEJYTnFYaTM1eWFwZi14dVJGdFdCQVBmZXU5U3IxdHJwWXpCeW95elRiNEpZWU5teEFQUmlEZk9RX2RPVmd5NzJGaERrZXFWeWVvU3laQlZmUV9yaFJpY0RLa2hhRFNKUG1VQk82amdvWlR6eFY1U3E5azFHNUIwNXZENFF2aHVTanZXbkdaaXB1MmJ3bHcxTllib1BtV2pBRzhnQkN3MWQxM2wyWmFfWk84dXgzRHRvSnR0UXllR1hOTENxMlNZVFFIUHFqODhJdjgxZTc?oc=5
OAL,Oriental Aromatics Limited,The Case For Oriental Aromatics Limited (NSE:500078): Could It Be A Nice Addition To Your Dividend Portfolio? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMimAJBVV95cUxQNENZUGctRWxrVjdhN3R5MWFweVEtR0VmbmhCdnVOaGVxQS15NzBsYmgzZl8yRVBOMFdVeUg0c0hQbVkwdVM4U0toQ0pjZG1WMFc1SEZDdFR1a05jbDhSM0Q1YUhMc3RjcnJEb19adGI0Rk5yUEV6OWhjTS1TRWQ3VTVwMlJnRk5fSTdoVi1lb1FJZ2lKUTk1b0JtdXdVbU05anFBM29EZDJSUXRqanNWdWU0SXVCOHBXRXJYbFVCN1QwLU82M25mbk1YcDVkYy1fM3c2UTlSMGFuckJxbUp3V19wVl9CcmZDT01kN0JpT3BIQjF4M2R3U1plWElNS3JTMWhhQ19XVHN3ZThMazdnTHFaSFpENFBB0gGYAkFVX3lxTFA0Q1lQZy1FbGtWN2E3dHkxYXB5US1HRWZuaEJ2dU5oZXFBLXk3MGxiaDNmXzJFUE4wV1V5SDRzSFBtWTB1UzhTS2hDSmNkbVYwVzVIRkN0VHVrTmNsOFIzRDVhSExzdGNyckRvX1p0YjRGTnJQRXo5aGNNLVNFZDdVNXAyUmdGTl9JN2hWLWVvUUlnaUpROTVvQm11d1VtTTlqcUEzb0RkMlJRdGpqc1Z1ZTRJdUI4cFdFclhsVUI3VDAtTzYzbmZuTVhwNWRjLV8zdzZROVIwYW5yQnFtSndXX3BWX0JyZkNPTWQ3QmlPcEhCMXgzZHdTWmVYSU1LclMxaGFDX1dUc3dlOExrN2dMcVpIWkQ0UEE?oc=5"" target=""_blank"">The Case For Oriental Aromatics Limited (NSE:500078): Could It Be A Nice Addition To Your Dividend Portfolio?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2020-04-07 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMimAJBVV95cUxQNENZUGctRWxrVjdhN3R5MWFweVEtR0VmbmhCdnVOaGVxQS15NzBsYmgzZl8yRVBOMFdVeUg0c0hQbVkwdVM4U0toQ0pjZG1WMFc1SEZDdFR1a05jbDhSM0Q1YUhMc3RjcnJEb19adGI0Rk5yUEV6OWhjTS1TRWQ3VTVwMlJnRk5fSTdoVi1lb1FJZ2lKUTk1b0JtdXdVbU05anFBM29EZDJSUXRqanNWdWU0SXVCOHBXRXJYbFVCN1QwLU82M25mbk1YcDVkYy1fM3c2UTlSMGFuckJxbUp3V19wVl9CcmZDT01kN0JpT3BIQjF4M2R3U1plWElNS3JTMWhhQ19XVHN3ZThMazdnTHFaSFpENFBB0gGYAkFVX3lxTFA0Q1lQZy1FbGtWN2E3dHkxYXB5US1HRWZuaEJ2dU5oZXFBLXk3MGxiaDNmXzJFUE4wV1V5SDRzSFBtWTB1UzhTS2hDSmNkbVYwVzVIRkN0VHVrTmNsOFIzRDVhSExzdGNyckRvX1p0YjRGTnJQRXo5aGNNLVNFZDdVNXAyUmdGTl9JN2hWLWVvUUlnaUpROTVvQm11d1VtTTlqcUEzb0RkMlJRdGpqc1Z1ZTRJdUI4cFdFclhsVUI3VDAtTzYzbmZuTVhwNWRjLV8zdzZROVIwYW5yQnFtSndXX3BWX0JyZkNPTWQ3QmlPcEhCMXgzZHdTWmVYSU1LclMxaGFDX1dUc3dlOExrN2dMcVpIWkQ0UEE?oc=5
OAL,Oriental Aromatics Limited,Oriental Aromatics Management Discusses Q3FY26 Performance in Earnings Call - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxQdzdCUTRzMkpPR0prMHZ0cWs0eWNqSFJqZkhXT3hzYUlNb2xJcjdkSlN0dDNoNmw2Y1d4aHRKZ0VqRF9keXJ4d0licGlJWXd2eGN4RllKazUyWEZwYXg3N3M5SFZqbktnc2xFMWdGUzVoU1pVUnUzR0JHTEIyQ0xLR1U4QmhleVZIblJPSmxYUkJ6dVAzcnJpWHkzOV9mMmduZ3lZNWRTQTIyZDJrd2Y1MHdtZEhMeUh5QlVDRUhNbUFGUjUxakFSNUxWeEVEQWhDTThsNTZaTQ?oc=5"" target=""_blank"">Oriental Aromatics Management Discusses Q3FY26 Performance in Earnings Call</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-13 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi1wFBVV95cUxQdzdCUTRzMkpPR0prMHZ0cWs0eWNqSFJqZkhXT3hzYUlNb2xJcjdkSlN0dDNoNmw2Y1d4aHRKZ0VqRF9keXJ4d0licGlJWXd2eGN4RllKazUyWEZwYXg3N3M5SFZqbktnc2xFMWdGUzVoU1pVUnUzR0JHTEIyQ0xLR1U4QmhleVZIblJPSmxYUkJ6dVAzcnJpWHkzOV9mMmduZ3lZNWRTQTIyZDJrd2Y1MHdtZEhMeUh5QlVDRUhNbUFGUjUxakFSNUxWeEVEQWhDTThsNTZaTQ?oc=5
OAL,Oriental Aromatics Limited,"ORIENTAL AROMAT Consolidated September 2024 Net Sales at Rs 236.77 crore, up 4.39% Y-o-Y - Moneycontrol.com","<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxOODk1bU5pZVRnUzlKaU80VHR6bHpsazFkYUI5LWJLYUVobGRGRFdEY2UxMUt5NnhIU0VpTTcyQVdReVlueTVmUl9KUC1NUDdXTFpBLWxEWUpzUzVDNmhwV0VPNHVXeXhKOC1UaXdwSkVrUGRtRzBsOVhBME00ZXlIMU1mQlNYa01NblJNWjRLeXh2aGFlWDZFcklyWnhHYmNTQWxOSUg1SGdhSGJmTlQ0TmRNNHN0NUNVeE5lcWtFbm5LZ0NSOGdlWXNZZGsyN05aVnpHY3VIVjBqNWNrWnMwaV9hQ3Q2RFHSAewBQVVfeXFMUFk5LWZkeDdTdmhHNzdDZkFzTmxfdm9GRUR0MEw5UmJ3V0JxYTR6dlI2UkJ5WUtUWDc3TzZEdF92OTRfX256STRhTzdyVjV3Y0xZVjFYLU1sNmlDc0t5dHFpUWV4NkhiYmc1WTNJOWxGbjVuVjhfd19HcS1XSEhzRnYwVmlPM25YdzRmSm1GZnY3S0ZrQnlrTm9aRmU0dDh3bF9UT3IyUWZRcWpuaDljcjZyb0ktS1hPR3JVQWNvX3pMWk5CS2lCYnhiZ21sQ1k1dU5aWnA1ZmtjS3VvWG54OC0xOWNOb2s5dEs3Xzg?oc=5"" target=""_blank"">ORIENTAL AROMAT Consolidated September 2024 Net Sales at Rs 236.77 crore, up 4.39% Y-o-Y</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2024-11-25 08:00:00,Moneycontrol.com,https://news.google.com/rss/articles/CBMi5wFBVV95cUxOODk1bU5pZVRnUzlKaU80VHR6bHpsazFkYUI5LWJLYUVobGRGRFdEY2UxMUt5NnhIU0VpTTcyQVdReVlueTVmUl9KUC1NUDdXTFpBLWxEWUpzUzVDNmhwV0VPNHVXeXhKOC1UaXdwSkVrUGRtRzBsOVhBME00ZXlIMU1mQlNYa01NblJNWjRLeXh2aGFlWDZFcklyWnhHYmNTQWxOSUg1SGdhSGJmTlQ0TmRNNHN0NUNVeE5lcWtFbm5LZ0NSOGdlWXNZZGsyN05aVnpHY3VIVjBqNWNrWnMwaV9hQ3Q2RFHSAewBQVVfeXFMUFk5LWZkeDdTdmhHNzdDZkFzTmxfdm9GRUR0MEw5UmJ3V0JxYTR6dlI2UkJ5WUtUWDc3TzZEdF92OTRfX256STRhTzdyVjV3Y0xZVjFYLU1sNmlDc0t5dHFpUWV4NkhiYmc1WTNJOWxGbjVuVjhfd19HcS1XSEhzRnYwVmlPM25YdzRmSm1GZnY3S0ZrQnlrTm9aRmU0dDh3bF9UT3IyUWZRcWpuaDljcjZyb0ktS1hPR3JVQWNvX3pMWk5CS2lCYnhiZ21sQ1k1dU5aWnA1ZmtjS3VvWG54OC0xOWNOb2s5dEs3Xzg?oc=5
