scrip,company,headline,summary,published_date,source,url
JINDALSTEL,Jindal Steel & Power Limited,"JINDALSTEL Outlook for the Week (March 02, 2026 – March 06, 2026) - Equitypandit","<a href=""https://news.google.com/rss/articles/CBMibkFVX3lxTE1Ccjl1SDBiaEtVVm12UWtNMUdVY2lGMnRkeTMwREhFVE94bDI3NnRHT3EtVGQ1TzZQM1IzeDBzZ2JtZkRjZUlOc1E4dEx0Y2VGeHAtVGNiQWdEYjlyZzhlZkY3WGRSSHhRS0F4U1pn?oc=5"" target=""_blank"">JINDALSTEL Outlook for the Week (March 02, 2026 – March 06, 2026)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Equitypandit</font>",2026-02-27 08:00:00,Equitypandit,https://news.google.com/rss/articles/CBMibkFVX3lxTE1Ccjl1SDBiaEtVVm12UWtNMUdVY2lGMnRkeTMwREhFVE94bDI3NnRHT3EtVGQ1TzZQM1IzeDBzZ2JtZkRjZUlOc1E4dEx0Y2VGeHAtVGNiQWdEYjlyZzhlZkY3WGRSSHhRS0F4U1pn?oc=5
JINDALSTEL,Jindal Steel & Power Limited,We Think Jindal Steel (NSE:JINDALSTEL) Is Taking Some Risk With Its Debt - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxNeWF4aWhvcUpjTVI3eFo2dG5ldnB2QUdpTVpybFJxbG5adlZXTFlUMEJBclpUT05idF9BMFYwYTlSSVYyemxucXpORmM1NUkxM2ZpLVdxWWdvRXBlNUZ4NEdUa0xTMkNzdlV1d1hVNnZpXzAwQzMyR201ZkxhUE9XeFFaMGJqM0l1cExjSVpDOWpVQmlMSWgwbEI1cm94dU1GNlB5eVJSTmdRRWZvdHN6N2JuYUh4QW0xYnVvdUllUk5MUV9LWnhMUmNNNEQ5M1FxdjdZZFVHOEpHUQ?oc=5"" target=""_blank"">We Think Jindal Steel (NSE:JINDALSTEL) Is Taking Some Risk With Its Debt</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-11-18 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi2gFBVV95cUxNeWF4aWhvcUpjTVI3eFo2dG5ldnB2QUdpTVpybFJxbG5adlZXTFlUMEJBclpUT05idF9BMFYwYTlSSVYyemxucXpORmM1NUkxM2ZpLVdxWWdvRXBlNUZ4NEdUa0xTMkNzdlV1d1hVNnZpXzAwQzMyR201ZkxhUE9XeFFaMGJqM0l1cExjSVpDOWpVQmlMSWgwbEI1cm94dU1GNlB5eVJSTmdRRWZvdHN6N2JuYUh4QW0xYnVvdUllUk5MUV9LWnhMUmNNNEQ5M1FxdjdZZFVHOEpHUQ?oc=5
JINDALSTEL,Jindal Steel & Power Limited,Jindal Steel Ltd Sees Sharp Open Interest Surge Amid Positive Price Momentum - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxPRG55T2szdjhFZzlHWjRRN0VxQ3BmUnVlY3hHckdTTXBScG92SEFFSFppZGdWQURsLUliOHh0WDdKTG02RkJlQkg5WUJxTXNEZzBQZy1QYkxFQ1RhYkRWUmZkN1VyQlg3czRCSHhTN2V5bGJkeEwxRTgtTGZPSjZFcjdTWDhvN2VFaXdmdjB2SkgwTWFJS1Z5elhoRVEzOUluT1F0R0VCYVF1TWVTM2FtRGRrT3g5ZHV4NmZJb1MxcVJUME1tTVEtLXo5TTFwSTA?oc=5"" target=""_blank"">Jindal Steel Ltd Sees Sharp Open Interest Surge Amid Positive Price Momentum</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-25 09:52:29,Markets Mojo,https://news.google.com/rss/articles/CBMizwFBVV95cUxPRG55T2szdjhFZzlHWjRRN0VxQ3BmUnVlY3hHckdTTXBScG92SEFFSFppZGdWQURsLUliOHh0WDdKTG02RkJlQkg5WUJxTXNEZzBQZy1QYkxFQ1RhYkRWUmZkN1VyQlg3czRCSHhTN2V5bGJkeEwxRTgtTGZPSjZFcjdTWDhvN2VFaXdmdjB2SkgwTWFJS1Z5elhoRVEzOUluT1F0R0VCYVF1TWVTM2FtRGRrT3g5ZHV4NmZJb1MxcVJUME1tTVEtLXo5TTFwSTA?oc=5
JINDALSTEL,Jindal Steel & Power Limited,Jindal Steel shares surge 3.84% amid high volume in today's session - TradingView,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxNamMxV0Q0ZnVxcW51MC1hSlduUEdhZWVSc0tnbG1aaUlQSEJqb1MtYnczRHBocnlyRS02aXlQcy1KQ0ZEQVJlYkRvS01pcEZjMVBhN3NjTGNhcS0yQzc1VFBLX21acl9BQVYtUHZ5RU9mS2pCUWxmYkZwamVTQlZyWXRJWjNiRkZmMlV2UDZkLUtyM01STFgzUXowUXFCTDdnZUdPR1VxRjhqeUVyWEdhd1FORmY0WTY4dFVNZGJ4aWlKdzlXQXlqTw?oc=5"" target=""_blank"">Jindal Steel shares surge 3.84% amid high volume in today's session</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TradingView</font>",2026-01-28 08:00:00,TradingView,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNamMxV0Q0ZnVxcW51MC1hSlduUEdhZWVSc0tnbG1aaUlQSEJqb1MtYnczRHBocnlyRS02aXlQcy1KQ0ZEQVJlYkRvS01pcEZjMVBhN3NjTGNhcS0yQzc1VFBLX21acl9BQVYtUHZ5RU9mS2pCUWxmYkZwamVTQlZyWXRJWjNiRkZmMlV2UDZkLUtyM01STFgzUXowUXFCTDdnZUdPR1VxRjhqeUVyWEdhd1FORmY0WTY4dFVNZGJ4aWlKdzlXQXlqTw?oc=5
JINDALSTEL,Jindal Steel & Power Limited,Earnings Miss: Jindal Steel Limited Missed EPS By 57% And Analysts Are Revising Their Forecasts - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxQX05fRTdQczNqeHpXOEtYb1ZnYmY2cHdqT2pXU09MZlppYTRrdGJmZGJ2STB5bU40bEVNa0p1N3F5X1Jpb2RmUml5WTgwWldfRWcxUVpabUprQ3I1VzZIWWttUnFRWVVoNURNN3NCd3FwSDRmVjVEV3BZY0JySDBvS2xxa21NbWtDRWVvTDVDby1VcVd0QjF2WUI4VnVfZnhOY1V6dmdzWHRoaWVaZGVVVTI1QjY3OWRtYlRmc2JJb1VnenVxM1MtemVJbVFiODV6bnZCMlYyYU1kdw?oc=5"" target=""_blank"">Earnings Miss: Jindal Steel Limited Missed EPS By 57% And Analysts Are Revising Their Forecasts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-02-03 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi2gFBVV95cUxQX05fRTdQczNqeHpXOEtYb1ZnYmY2cHdqT2pXU09MZlppYTRrdGJmZGJ2STB5bU40bEVNa0p1N3F5X1Jpb2RmUml5WTgwWldfRWcxUVpabUprQ3I1VzZIWWttUnFRWVVoNURNN3NCd3FwSDRmVjVEV3BZY0JySDBvS2xxa21NbWtDRWVvTDVDby1VcVd0QjF2WUI4VnVfZnhOY1V6dmdzWHRoaWVaZGVVVTI1QjY3OWRtYlRmc2JJb1VnenVxM1MtemVJbVFiODV6bnZCMlYyYU1kdw?oc=5
JINDALSTEL,Jindal Steel & Power Limited,Jindal Steel Schedules One-on-One Meets With Global Investors in Mumbai - TipRanks,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxQU3QtOE5kUktlN05nVjZkOHVPUzNRRndrbkZqNF9Pd1dvdDBUbUhMRGNwdkFxY1h1amZMTGJSOTFtaTVDZXhMXzAtOU1oMXZMOS1sVkZEbFJ6d05iNDVuQkRaOTNuRC0wMy1yUURXd1dQN09lcllGMi1fbU5BOW00anlNT284cnFsNlV0ckZudE5Qa2NBNXdSQ1A1bnQ1N3FRMUJlbEtuX3FPSzhpb3VtOEVWVkMwUEs0ZE5PV1VXc2k?oc=5"" target=""_blank"">Jindal Steel Schedules One-on-One Meets With Global Investors in Mumbai</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TipRanks</font>",2026-02-23 16:43:59,TipRanks,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQU3QtOE5kUktlN05nVjZkOHVPUzNRRndrbkZqNF9Pd1dvdDBUbUhMRGNwdkFxY1h1amZMTGJSOTFtaTVDZXhMXzAtOU1oMXZMOS1sVkZEbFJ6d05iNDVuQkRaOTNuRC0wMy1yUURXd1dQN09lcllGMi1fbU5BOW00anlNT284cnFsNlV0ckZudE5Qa2NBNXdSQ1A1bnQ1N3FRMUJlbEtuX3FPSzhpb3VtOEVWVkMwUEs0ZE5PV1VXc2k?oc=5
JINDALSTEL,Jindal Steel & Power Limited,Jindal Steel Ltd Sees Sharp Open Interest Surge Amidst Positive Price Momentum - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxQRU1JM3BCNWJIdEpRd0pDZmFmRUZrZTc3a3BLWjU1TDBDbDVBSU5pOTM2N2ZTNzE1ZmYteHhHRXpsNl9DTTFBR001NnE4VUt1WHBHdnY4bkdkbk05a2JCZDJCSk9adldLY3VqVHBnQUc0Z01uclZ6YzJ3b0M3MG1vT19qRUVnN0xRN3l3YV9SenlYSGl2VjdrbmhhUnkxYjAzWFAzdVR6bVhmek9lOUluYXRGNEI1YmQ0b21ScmJ6OEtYaVhyZWM2anByd1lmU21WeFE?oc=5"" target=""_blank"">Jindal Steel Ltd Sees Sharp Open Interest Surge Amidst Positive Price Momentum</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-25 08:52:27,Markets Mojo,https://news.google.com/rss/articles/CBMi0gFBVV95cUxQRU1JM3BCNWJIdEpRd0pDZmFmRUZrZTc3a3BLWjU1TDBDbDVBSU5pOTM2N2ZTNzE1ZmYteHhHRXpsNl9DTTFBR001NnE4VUt1WHBHdnY4bkdkbk05a2JCZDJCSk9adldLY3VqVHBnQUc0Z01uclZ6YzJ3b0M3MG1vT19qRUVnN0xRN3l3YV9SenlYSGl2VjdrbmhhUnkxYjAzWFAzdVR6bVhmek9lOUluYXRGNEI1YmQ0b21ScmJ6OEtYaVhyZWM2anByd1lmU21WeFE?oc=5
JINDALSTEL,Jindal Steel & Power Limited,"Jindal Power Acquires 88,124 Shares of Jindal Steel on August 29, 2025 - TradingView","<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxQeFZEdER2V3JIY2ZQLXV5RVNLMVdIdlNCeU14Q2RnTElkYnBXTGNRSnRRSmkzSWhDM1VQYXowMTdOaEZOZjZQYkc2VHdmV0owZ1N2SEdBM19VZmhaamQ1dG5idnhZZzNOb2hXLTRudmZheFR4aWl0RG5McmVWX08zekZHX2F4VXFCR0xtendtWGR6dGJhOVo3bUtZc2p2QndEaWVRZXktRV9NQ3JrXzd1RWlRYzZYblM4a0hjZVhld1UzUnJPRVhrT3VJUHk?oc=5"" target=""_blank"">Jindal Power Acquires 88,124 Shares of Jindal Steel on August 29, 2025</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TradingView</font>",2025-09-03 07:00:00,TradingView,https://news.google.com/rss/articles/CBMizAFBVV95cUxQeFZEdER2V3JIY2ZQLXV5RVNLMVdIdlNCeU14Q2RnTElkYnBXTGNRSnRRSmkzSWhDM1VQYXowMTdOaEZOZjZQYkc2VHdmV0owZ1N2SEdBM19VZmhaamQ1dG5idnhZZzNOb2hXLTRudmZheFR4aWl0RG5McmVWX08zekZHX2F4VXFCR0xtendtWGR6dGJhOVo3bUtZc2p2QndEaWVRZXktRV9NQ3JrXzd1RWlRYzZYblM4a0hjZVhld1UzUnJPRVhrT3VJUHk?oc=5
JINDALSTEL,Jindal Steel & Power Limited,"JINDAL STEEL LIMITED Option Chain - Live JINDAL STEEL LIMITED Option Chain Data, OI & Price - Upstox","<a href=""https://news.google.com/rss/articles/CBMiY0FVX3lxTFBheENqU01pS1lVcXE0aWZpOXpUYVRWUUs4dmRoVDFLaW92RXNFcGhsSDRPZ1IwWEhHaTNocVRvbF9DWi1CZzNDellneHpqMkEzNDV4Sk5IRmRBbmFFUGJHRVpDdw?oc=5"" target=""_blank"">JINDAL STEEL LIMITED Option Chain - Live JINDAL STEEL LIMITED Option Chain Data, OI & Price</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Upstox</font>",2025-08-29 02:27:03,Upstox,https://news.google.com/rss/articles/CBMiY0FVX3lxTFBheENqU01pS1lVcXE0aWZpOXpUYVRWUUs4dmRoVDFLaW92RXNFcGhsSDRPZ1IwWEhHaTNocVRvbF9DWi1CZzNDellneHpqMkEzNDV4Sk5IRmRBbmFFUGJHRVpDdw?oc=5
JINDALSTEL,Jindal Steel & Power Limited,Jindal Steel Limited's (NSE:JINDALSTEL) Price In Tune With Earnings - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxQZVh1VlcyM3JhbDBLRGMyN2FuTDdjNUxSUm9hNnI3Q25ZeVJIc3Y3WGZUV3hpejdJU1YySTZFellMVW5WWUNIUjNFM0RhRWE2RnBWYUpZQ0V3MGNNeTBHU2JuWkc4YjVSUFFYeExYdHVxWGc2Y1pZNXhiRThHbmFkTEVZTkYxT1RUWWF1LUxaS2tMRF9DNFkzOWJjSlIyYU52bkQ1TXc2RXF4bjJWbmpZeEFTMFhmT3ltY3VOaUs1QzVJZTZvSHVyYm9GMWo0aGt0cG5LSEdHZGtld9IB3wFBVV95cUxPUjlEMjV6aFhjM2tMM3JvSFZXeDZoa0dmaXlJLURoejJJUWRJQ2lTRlJIQ2YteFJYS0V3VzV1SFIzUEZYMGdXQUlsQjhJeXE0SGJUaGs5Zk1Kd0RkMEFUV3FfVzhFellLTGNMZVlWZkl6YXpwNG5wejNXYzJFX0NMVGZpaU16ZS1CYjF6NUFEc3dySmcyWTJ6dVkxYUhRc0cyTjF4WmdPUFRhNklhd3JWX3pZemZrVnQ4NVlmT081WUloTHNlYTRwa1d0amV0SWpXSU5YLWV3c3pNWmNQcjFB?oc=5"" target=""_blank"">Jindal Steel Limited's (NSE:JINDALSTEL) Price In Tune With Earnings</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-12-06 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi2gFBVV95cUxQZVh1VlcyM3JhbDBLRGMyN2FuTDdjNUxSUm9hNnI3Q25ZeVJIc3Y3WGZUV3hpejdJU1YySTZFellMVW5WWUNIUjNFM0RhRWE2RnBWYUpZQ0V3MGNNeTBHU2JuWkc4YjVSUFFYeExYdHVxWGc2Y1pZNXhiRThHbmFkTEVZTkYxT1RUWWF1LUxaS2tMRF9DNFkzOWJjSlIyYU52bkQ1TXc2RXF4bjJWbmpZeEFTMFhmT3ltY3VOaUs1QzVJZTZvSHVyYm9GMWo0aGt0cG5LSEdHZGtld9IB3wFBVV95cUxPUjlEMjV6aFhjM2tMM3JvSFZXeDZoa0dmaXlJLURoejJJUWRJQ2lTRlJIQ2YteFJYS0V3VzV1SFIzUEZYMGdXQUlsQjhJeXE0SGJUaGs5Zk1Kd0RkMEFUV3FfVzhFellLTGNMZVlWZkl6YXpwNG5wejNXYzJFX0NMVGZpaU16ZS1CYjF6NUFEc3dySmcyWTJ6dVkxYUhRc0cyTjF4WmdPUFRhNklhd3JWX3pZemZrVnQ4NVlmT081WUloTHNlYTRwa1d0amV0SWpXSU5YLWV3c3pNWmNQcjFB?oc=5
