scrip,company,headline,summary,published_date,source,url
RALLIS,Rallis India Limited,Rallis India Ltd Opens with Significant Gap Down Amid Market Concerns - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxOc2EwWGc5ZmQxbE0yTENlSWtxZXdsUTJyaTBhVklTdC1GM0J6eVBscTJLTjF1RktYY3ZMMXdUOFhqbHhsUUhQZlhQdzZNWTdfSW5OWkxIWFN6NUV6Y3o4a2FBQ3hid2t1S0RLTnlBZEJMc1M5NHppTllHMjd5QnQ3aFdQLWlkd3FiZWNzVU5RT1VMeFNjaE9FaDVDN0NfMlZnbWNpX1BRSndIY0hEZC1kNVV0d0FrQTZuQ2V4amtBSDRNVVFWc0E?oc=5"" target=""_blank"">Rallis India Ltd Opens with Significant Gap Down Amid Market Concerns</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-02 05:07:47,Markets Mojo,https://news.google.com/rss/articles/CBMixgFBVV95cUxOc2EwWGc5ZmQxbE0yTENlSWtxZXdsUTJyaTBhVklTdC1GM0J6eVBscTJLTjF1RktYY3ZMMXdUOFhqbHhsUUhQZlhQdzZNWTdfSW5OWkxIWFN6NUV6Y3o4a2FBQ3hid2t1S0RLTnlBZEJMc1M5NHppTllHMjd5QnQ3aFdQLWlkd3FiZWNzVU5RT1VMeFNjaE9FaDVDN0NfMlZnbWNpX1BRSndIY0hEZC1kNVV0d0FrQTZuQ2V4amtBSDRNVVFWc0E?oc=5
RALLIS,Rallis India Limited,Rallis India Limited (NSE:RALLIS) Stock Is Going Strong But Fundamentals Look Uncertain: What Lies Ahead - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxNaUt6aEtzRjRGYzVrM0tyM3U4dEZaZkRGWTFRT1FYMGlUM1RtMVZvb25Ib3BENXVBR0dQRm5SNlh1cGVPSmFXRV8tc2VRQkFXdjRpWFQ1QW5qX1V1OVM0N1NtSW5Gd0wxSUZRSWFFbW1GcjJBY1g3YktUNVNyMTl1OG9HcEF4eUxsTWdySUZXYzFKMGNzZ1dKLTNRTk1URjZzOGJpSmJmcFc3RlJVeXRJZWZ6VGNkY0VxQklfdkpKa09aS1FXYUtyRTQyUEEzVzJoeG90RQ?oc=5"" target=""_blank"">Rallis India Limited (NSE:RALLIS) Stock Is Going Strong But Fundamentals Look Uncertain: What Lies Ahead</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-24 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi1AFBVV95cUxNaUt6aEtzRjRGYzVrM0tyM3U4dEZaZkRGWTFRT1FYMGlUM1RtMVZvb25Ib3BENXVBR0dQRm5SNlh1cGVPSmFXRV8tc2VRQkFXdjRpWFQ1QW5qX1V1OVM0N1NtSW5Gd0wxSUZRSWFFbW1GcjJBY1g3YktUNVNyMTl1OG9HcEF4eUxsTWdySUZXYzFKMGNzZ1dKLTNRTk1URjZzOGJpSmJmcFc3RlJVeXRJZWZ6VGNkY0VxQklfdkpKa09aS1FXYUtyRTQyUEEzVzJoeG90RQ?oc=5
RALLIS,Rallis India Limited,Why Rallis India Share Price is Rising - Equitymaster,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxOUGdER1dETTRyeDJKU3k4NEp5Z2p4N2xwcEo2eXFNUzJyWTVoVU1mc0JpTXIzR3hwbGo3bU8zRjZkdVhmRGZERGVxTFU3Q2JGOFUzQy1wMUxKWllnczNzc2FjejJDOXZ6ZUdGQzdkb2hKeHVzN2psNG1UMEJDX1RRc1hhM0pBRWpQc29wY1Q1czRmeHJuV0NReWFRZGRHRHBVVl9QYXoxUE1hSFBG?oc=5"" target=""_blank"">Why Rallis India Share Price is Rising</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Equitymaster</font>",2026-01-22 08:00:00,Equitymaster,https://news.google.com/rss/articles/CBMirAFBVV95cUxOUGdER1dETTRyeDJKU3k4NEp5Z2p4N2xwcEo2eXFNUzJyWTVoVU1mc0JpTXIzR3hwbGo3bU8zRjZkdVhmRGZERGVxTFU3Q2JGOFUzQy1wMUxKWllnczNzc2FjejJDOXZ6ZUdGQzdkb2hKeHVzN2psNG1UMEJDX1RRc1hhM0pBRWpQc29wY1Q1czRmeHJuV0NReWFRZGRHRHBVVl9QYXoxUE1hSFBG?oc=5
RALLIS,Rallis India Limited,Tata Group Stock: Why did Rallis India jump 17% today? - Trade Brains,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxNTDFBZ2ZjWjZ6YTdyd0x1M0xjVktCRHd1V2VBSkRPTThkMDFJZmFnR2ZLSW5nQUlkdlI5cnlRMjMyTGJWNGlBaXA0VGZpcHdyUjlUb3ZYclF2WlhlS2JkRWMwelZkVE42Z0tFMUFpZUphYWpJUnJ3OF92d0xPQkFTVQ?oc=5"" target=""_blank"">Tata Group Stock: Why did Rallis India jump 17% today?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Trade Brains</font>",2026-01-22 08:00:00,Trade Brains,https://news.google.com/rss/articles/CBMigAFBVV95cUxNTDFBZ2ZjWjZ6YTdyd0x1M0xjVktCRHd1V2VBSkRPTThkMDFJZmFnR2ZLSW5nQUlkdlI5cnlRMjMyTGJWNGlBaXA0VGZpcHdyUjlUb3ZYclF2WlhlS2JkRWMwelZkVE42Z0tFMUFpZUphYWpJUnJ3OF92d0xPQkFTVQ?oc=5
RALLIS,Rallis India Limited,Rallis India Shares Surge 15% Following HSBC Upgrade and Q3 Earnings Beat - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxNRThMTWVwdC1FbTA4TWF6X3hZU09Db284OF8wNi1UN2ZiUUN5cHhJMkxuRzVzZ1BCUXpiZUNRNnlGaFlQdlNLN0dNUC1Fckw0aEJtNjR5SlpqT05vVURTdEpEUDRrdUVXdUhQc2ZQeTJQX1gtSVd1MHpUaGM1a0VmTmdOVmlTRVVtN28xNWhRbkZHS3dRdmZSR2ktdDVRcnliN2xVeTd3NUJnTWRiUmxieVRTcTItUDVrR3VSMXVTQTFuRnNjYjlF?oc=5"" target=""_blank"">Rallis India Shares Surge 15% Following HSBC Upgrade and Q3 Earnings Beat</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-21 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMixwFBVV95cUxNRThMTWVwdC1FbTA4TWF6X3hZU09Db284OF8wNi1UN2ZiUUN5cHhJMkxuRzVzZ1BCUXpiZUNRNnlGaFlQdlNLN0dNUC1Fckw0aEJtNjR5SlpqT05vVURTdEpEUDRrdUVXdUhQc2ZQeTJQX1gtSVd1MHpUaGM1a0VmTmdOVmlTRVVtN28xNWhRbkZHS3dRdmZSR2ktdDVRcnliN2xVeTd3NUJnTWRiUmxieVRTcTItUDVrR3VSMXVTQTFuRnNjYjlF?oc=5
RALLIS,Rallis India Limited,Rallis India Ltd Upgraded to Hold as Technicals Improve and Financials Strengthen - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxNeC1ubmZ3M3BvOGg3WTROT1FQMzJkdkRvZkNaR01SWU1CNEh1UXAxWnVYaFp6NFQ4NzhnQ0I3dEQyRkl5V0UzUzh5Tl9jTWZMdUhIaWlJS2NvNG9yUlBDWVRYMTNwMm01UFFCTktobHZpSjdIcF9PcUdqTWtyUUJPb3dUNnBSc2NmdG16ZWFHaVZ6NTFIcDJtZ2ZydVM2WmpMOTJ1d2tCeVZ1V2I2ekg1SFA0MzNoV2tKblpETFUxdFFGOFRySEhhMzFjX1BiR212YXAzT2ZPV0NYVzQ?oc=5"" target=""_blank"">Rallis India Ltd Upgraded to Hold as Technicals Improve and Financials Strengthen</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-01 00:53:47,Markets Mojo,https://news.google.com/rss/articles/CBMi2wFBVV95cUxNeC1ubmZ3M3BvOGg3WTROT1FQMzJkdkRvZkNaR01SWU1CNEh1UXAxWnVYaFp6NFQ4NzhnQ0I3dEQyRkl5V0UzUzh5Tl9jTWZMdUhIaWlJS2NvNG9yUlBDWVRYMTNwMm01UFFCTktobHZpSjdIcF9PcUdqTWtyUUJPb3dUNnBSc2NmdG16ZWFHaVZ6NTFIcDJtZ2ZydVM2WmpMOTJ1d2tCeVZ1V2I2ekg1SFA0MzNoV2tKblpETFUxdFFGOFRySEhhMzFjX1BiR212YXAzT2ZPV0NYVzQ?oc=5
RALLIS,Rallis India Limited,Rallis India Share Price Hits Record High After Q1 Profit Doubles | July 2025 Update - Samco,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxOclZjaV80Zl9zVEhBZmhiZ3k3VzV3OElJNTNWeFdHWU52Rkw5amVqZnhiMTVZUVdvejhrOURBUHROb240LTZQTFJibmVQd0w0N09SNllKUlZOT0NCT0pLVTNSZGRoeEhuR3haLTFjZ3RncVBIQ1p3OENfMktHQ1Z5VkNVVGVwd1Bfa2JzQ0NqWU5uY3VQUHBCbEd5bVRVMUYyZ3hNNWs2a2h1STRnbkdOY0JrMEVPaUl4?oc=5"" target=""_blank"">Rallis India Share Price Hits Record High After Q1 Profit Doubles | July 2025 Update</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Samco</font>",2025-07-15 07:00:00,Samco,https://news.google.com/rss/articles/CBMiuAFBVV95cUxOclZjaV80Zl9zVEhBZmhiZ3k3VzV3OElJNTNWeFdHWU52Rkw5amVqZnhiMTVZUVdvejhrOURBUHROb240LTZQTFJibmVQd0w0N09SNllKUlZOT0NCT0pLVTNSZGRoeEhuR3haLTFjZ3RncVBIQ1p3OENfMktHQ1Z5VkNVVGVwd1Bfa2JzQ0NqWU5uY3VQUHBCbEd5bVRVMUYyZ3hNNWs2a2h1STRnbkdOY0JrMEVPaUl4?oc=5
RALLIS,Rallis India Limited,Rallis India gains after Q2 PAT rises 4% YoY to Rs 102 cr - Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxPWnZLWnZMclZDb0RlRGF6R2p3QVVfTnRQb0hXeVRDUWJnZ0JhaWtpaC1xWXNQSFdDdS13R0RkQXVsT0d4ZDFKRmRRYjZLdndkTjF1eV9QTnRNb3ZoZEl3N1lhVm0yTW5tdzFyZy14MzN6T0RJNUxoR2J5U1g2bzcyZ29hTkJQM0NoNGp2Ri1XY2JCbk5qeDV0aUJiX1FXVkFUSndwaU9TM0w3TkY4VlZXV3ZCUEU2emFLVVFyTmcwME5JRWV3dkc4Xzc3ZEdBQWxrQnhzdNIB2gFBVV95cUxNVGdRVUZOcGFrM3lFSXprTXdxajU2VWo5N0Y1QnZxcDJBYVg0c0dxYmdDMzQ3N2Fxa0lPdTFWSm5jLTZ4U1padmdCYjlLWVlwdjQ0Y1FsR01TTjZSRDlKYU9SaDZ4ZHpqaXBPX2FqYnItamNUekRLWVZhcWU4bmxHQW5ESFZaUUZnRmxZanVpR19aVmRaUWp0ZGJTOHFra0c4Z2tPaVhxTVpLYUc0NTFBc2daZHVrVzBldWVQT0NBX1poRzQxVWxpSjFuaEhLS0dTbVM2S0hUenl6UQ?oc=5"" target=""_blank"">Rallis India gains after Q2 PAT rises 4% YoY to Rs 102 cr</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2025-10-17 07:00:00,Business Standard,https://news.google.com/rss/articles/CBMi1AFBVV95cUxPWnZLWnZMclZDb0RlRGF6R2p3QVVfTnRQb0hXeVRDUWJnZ0JhaWtpaC1xWXNQSFdDdS13R0RkQXVsT0d4ZDFKRmRRYjZLdndkTjF1eV9QTnRNb3ZoZEl3N1lhVm0yTW5tdzFyZy14MzN6T0RJNUxoR2J5U1g2bzcyZ29hTkJQM0NoNGp2Ri1XY2JCbk5qeDV0aUJiX1FXVkFUSndwaU9TM0w3TkY4VlZXV3ZCUEU2emFLVVFyTmcwME5JRWV3dkc4Xzc3ZEdBQWxrQnhzdNIB2gFBVV95cUxNVGdRVUZOcGFrM3lFSXprTXdxajU2VWo5N0Y1QnZxcDJBYVg0c0dxYmdDMzQ3N2Fxa0lPdTFWSm5jLTZ4U1padmdCYjlLWVlwdjQ0Y1FsR01TTjZSRDlKYU9SaDZ4ZHpqaXBPX2FqYnItamNUekRLWVZhcWU4bmxHQW5ESFZaUUZnRmxZanVpR19aVmRaUWp0ZGJTOHFra0c4Z2tPaVhxTVpLYUc0NTFBc2daZHVrVzBldWVQT0NBX1poRzQxVWxpSjFuaEhLS0dTbVM2S0hUenl6UQ?oc=5
RALLIS,Rallis India Limited,"Tata Group-backed Rallis India shares hit record high, end in red; here's what analysts advise - Business Today","<a href=""https://news.google.com/rss/articles/CBMi8AFBVV95cUxQT3MtNVhhYWNlUzJRRjVDTzVXdFA5Vk45bEFhZ3dESlYxcmJ5SXpWX1FtQlFoVHRrWVpuOURQMFFVOU1feDExbzRlSWJDTzM4NkVXQ01wNWtENDVrNGllMW1KYmlERlZ5UTg5cDFGX0tMdVRicFU5U2pqc25FTGpCa2VIdUZPOHNBMlNmVGVGM3d3bGxrV0l3ZjVkcXJvb2ZHVWR4Y3JLR2Q4SklFRWxtTm5jdTY4b2x3WEtFN2hJM1pXTmpSNzJnYi1wZWNfenhlcVdMUXJhX0FtWGVCZ0lkbmZoNElYc0ZhMkRjNTNuUETSAfYBQVVfeXFMUHBQSU9GMXhXN01CLTljc0ZDWUYzRmRuN1JEQTVuMWU1NGp6YnNxSGx0Q0lDOHJyZHhlandTWDhObllSOHlxTWZNaHpIaUtEUW9aY1FmQ1VKNC12ak1VYmhHUFRqdXRyWE83ZFF3aUh2eGdTT0hLZFFHelJPZ21FWDFUaWJLdTJZY2JiT3hJREQ4cXR0WDZ1WmZGTEtSTjJXSnJCYmZDaVVZLTM2U1B4a3RrXy1Uc3NFZWhHTjhGOElFS1AyQTZrMnAtREJwbGpQdHAzUkhtVDJHLVhaOHR6NHBsYzBmNlFjX3BLLTdrVkJUeWNPOWhR?oc=5"" target=""_blank"">Tata Group-backed Rallis India shares hit record high, end in red; here's what analysts advise</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",2025-07-15 07:00:00,Business Today,https://news.google.com/rss/articles/CBMi8AFBVV95cUxQT3MtNVhhYWNlUzJRRjVDTzVXdFA5Vk45bEFhZ3dESlYxcmJ5SXpWX1FtQlFoVHRrWVpuOURQMFFVOU1feDExbzRlSWJDTzM4NkVXQ01wNWtENDVrNGllMW1KYmlERlZ5UTg5cDFGX0tMdVRicFU5U2pqc25FTGpCa2VIdUZPOHNBMlNmVGVGM3d3bGxrV0l3ZjVkcXJvb2ZHVWR4Y3JLR2Q4SklFRWxtTm5jdTY4b2x3WEtFN2hJM1pXTmpSNzJnYi1wZWNfenhlcVdMUXJhX0FtWGVCZ0lkbmZoNElYc0ZhMkRjNTNuUETSAfYBQVVfeXFMUHBQSU9GMXhXN01CLTljc0ZDWUYzRmRuN1JEQTVuMWU1NGp6YnNxSGx0Q0lDOHJyZHhlandTWDhObllSOHlxTWZNaHpIaUtEUW9aY1FmQ1VKNC12ak1VYmhHUFRqdXRyWE83ZFF3aUh2eGdTT0hLZFFHelJPZ21FWDFUaWJLdTJZY2JiT3hJREQ4cXR0WDZ1WmZGTEtSTjJXSnJCYmZDaVVZLTM2U1B4a3RrXy1Uc3NFZWhHTjhGOElFS1AyQTZrMnAtREJwbGpQdHAzUkhtVDJHLVhaOHR6NHBsYzBmNlFjX3BLLTdrVkJUeWNPOWhR?oc=5
RALLIS,Rallis India Limited,Concerns Surrounding Rallis India's (NSE:RALLIS) Performance - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxPcnZoQUIzb0sxc3FtUW42NkQzb2R3aVRGeFFBR3lvQWhhMUkzaEZxdTB6dGJNdTJUV1lMWXpjdUZLcUcyMmxnb2l0SGdCdk1yQjVKOGkybjY2TXR3dFJVX1VBa2FIZTFfQzVNYm5uN0RGUU1UMXVtakZtcU0zT1VmbVhhTmYydF9zWTctdWtRM2RaS0tRSVFEUk5rMEdvR29yTWZXaERyeFVyZmRNTHFVaEZoRlQ2ZlJVUlZMVkZmcU1SVTUtOE15aVdzTFo0Q0XSAdQBQVVfeXFMUGtCVGQwLUJaTXRiN3lWX013cEExRTlBbWQ4SWpNMzJJSkZzM2ZFX0YtU0VPTU5UcWVMbzY0YlR4ME9zZVozQ0ZLQ1RfSU1jMXFPbkt6c05XNmFHd0N0aGtTOENsbHVRUkRjUWc0S1UtSkZqUEExWU9CZUhlZU80TFhuVnpqTEtnaHhPcGlzUXhMZ0hjU05zR3RVNzlieXRXRlpIUU90RVNaZl9iTkRuTHhnZUFrc0hFNzdxQUZFZ0Z0YUhsTkN6ZGdRay03MVpUcjN6T00?oc=5"" target=""_blank"">Concerns Surrounding Rallis India's (NSE:RALLIS) Performance</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-10-28 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMizwFBVV95cUxPcnZoQUIzb0sxc3FtUW42NkQzb2R3aVRGeFFBR3lvQWhhMUkzaEZxdTB6dGJNdTJUV1lMWXpjdUZLcUcyMmxnb2l0SGdCdk1yQjVKOGkybjY2TXR3dFJVX1VBa2FIZTFfQzVNYm5uN0RGUU1UMXVtakZtcU0zT1VmbVhhTmYydF9zWTctdWtRM2RaS0tRSVFEUk5rMEdvR29yTWZXaERyeFVyZmRNTHFVaEZoRlQ2ZlJVUlZMVkZmcU1SVTUtOE15aVdzTFo0Q0XSAdQBQVVfeXFMUGtCVGQwLUJaTXRiN3lWX013cEExRTlBbWQ4SWpNMzJJSkZzM2ZFX0YtU0VPTU5UcWVMbzY0YlR4ME9zZVozQ0ZLQ1RfSU1jMXFPbkt6c05XNmFHd0N0aGtTOENsbHVRUkRjUWc0S1UtSkZqUEExWU9CZUhlZU80TFhuVnpqTEtnaHhPcGlzUXhMZ0hjU05zR3RVNzlieXRXRlpIUU90RVNaZl9iTkRuTHhnZUFrc0hFNzdxQUZFZ0Z0YUhsTkN6ZGdRay03MVpUcjN6T00?oc=5
