scrip,company,headline,summary,published_date,source,url
BKMINDST,Bkm Industries Limited,Volume spike: BKM Industries BKMINDST.NS (NSE) INR 1.80 04-03-2026 watch upside - Meyka,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxPN2hWOE9tNDZDajVZR1ZMZmVGd0ZTWHA1c1drRmR5bkVXOTJIcU9qTU9HVFptOWw3UFJOLWtRWnVPRGUwdXZQLVg5V2RKZkNXLXU1LW1hQkNMOWFWNkRMV1pMYzF5OGYxeE5NMk8wcDVRR0dLa0EzQkNKcUx5VUw5R0tydEs3VmcxX0owV3U5Y0pMOXlqdGZSTW5MYjY3bVNSZnA2cDhn?oc=5"" target=""_blank"">Volume spike: BKM Industries BKMINDST.NS (NSE) INR 1.80 04-03-2026 watch upside</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Meyka</font>",2026-03-04 04:03:04,Meyka,https://news.google.com/rss/articles/CBMipgFBVV95cUxPN2hWOE9tNDZDajVZR1ZMZmVGd0ZTWHA1c1drRmR5bkVXOTJIcU9qTU9HVFptOWw3UFJOLWtRWnVPRGUwdXZQLVg5V2RKZkNXLXU1LW1hQkNMOWFWNkRMV1pMYzF5OGYxeE5NMk8wcDVRR0dLa0EzQkNKcUx5VUw5R0tydEs3VmcxX0owV3U5Y0pMOXlqdGZSTW5MYjY3bVNSZnA2cDhn?oc=5
BKMINDST,Bkm Industries Limited,Volume spike at BKM Industries (BKMINDST.NS NSE) INR 1.80 27 Feb 2026: review forecasts - Meyka,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxObk81cEVCR0hsS1N0c252dzlmQzAySDBuNkZPbmZvWW8zMnBRY0RibzhTNjJFamw2TVl3Tnk0aGpoWEJBd1JtLVEyejJDT1NhTzRoUjRBRGYyWUd3NjNueTlVLXR3elBDSGE0eW1PQkt3cWxxaUVZdFU3OGlYTEZXRjZoNGtkeG9yUXZBRng3QVNLUERpd3FrTnVPWUZyYUJYM25RS3ltN0huMExNM040Tw?oc=5"" target=""_blank"">Volume spike at BKM Industries (BKMINDST.NS NSE) INR 1.80 27 Feb 2026: review forecasts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Meyka</font>",2026-02-27 16:32:38,Meyka,https://news.google.com/rss/articles/CBMisAFBVV95cUxObk81cEVCR0hsS1N0c252dzlmQzAySDBuNkZPbmZvWW8zMnBRY0RibzhTNjJFamw2TVl3Tnk0aGpoWEJBd1JtLVEyejJDT1NhTzRoUjRBRGYyWUd3NjNueTlVLXR3elBDSGE0eW1PQkt3cWxxaUVZdFU3OGlYTEZXRjZoNGtkeG9yUXZBRng3QVNLUERpd3FrTnVPWUZyYUJYM25RS3ltN0huMExNM040Tw?oc=5
BKMINDST,Bkm Industries Limited,"123,145 volume: BKM Industries (BKMINDST.BO BSE) 26 Feb 2026 liquidity alert - Meyka","<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxPQ2NxZnVCNWdTSVJVVHAxd1JaSDZpMHpXOTZfMkV5akg5ZHN3RC1uNVNEbk1sNnc5RFVmZXpUeUNZWE1zNVRjTUpQRzBfdWZzN1ZwdnJyeXdDbkUyQWVlVUJJMm43RTUzTXgzY043MXh6Z2dVblI2TjZUZy1HNHYwWDRSSDBFdG1aN0plSFNaUXFUMTlQdHNlOFBSUDdIc29FX3c?oc=5"" target=""_blank"">123,145 volume: BKM Industries (BKMINDST.BO BSE) 26 Feb 2026 liquidity alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Meyka</font>",2026-02-26 15:01:14,Meyka,https://news.google.com/rss/articles/CBMiogFBVV95cUxPQ2NxZnVCNWdTSVJVVHAxd1JaSDZpMHpXOTZfMkV5akg5ZHN3RC1uNVNEbk1sNnc5RFVmZXpUeUNZWE1zNVRjTUpQRzBfdWZzN1ZwdnJyeXdDbkUyQWVlVUJJMm43RTUzTXgzY043MXh6Z2dVblI2TjZUZy1HNHYwWDRSSDBFdG1aN0plSFNaUXFUMTlQdHNlOFBSUDdIc29FX3c?oc=5
BKMINDST,Bkm Industries Limited,Volume spike: BKMINDST.BO BKM Industries Ltd (BSE) pre-market 24 Feb 2026 watch order flow - Meyka,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxNYzJwRFdBaGp1bndPbVdHRjRRMjJESFFfTHY0OHVNVTgtUmh5V3M3aDNRbW42cFlnTHFkYzJkYUk4alVUMS1MT3ZqWmdyV3RUSHAzVnZEM2xySUdvS1UyMTBZdlU0Wlp2N3NPeUxNbGpZcHRMSW9yX253VWZld0ZtSXl2OEhtcVh6MU43TVlwa0xiSXFVeWNhSmpubFBUMTQ5MGttN2lRUEdPZXpwWm54NzYxempmZw?oc=5"" target=""_blank"">Volume spike: BKMINDST.BO BKM Industries Ltd (BSE) pre-market 24 Feb 2026 watch order flow</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Meyka</font>",2026-02-23 22:31:45,Meyka,https://news.google.com/rss/articles/CBMitgFBVV95cUxNYzJwRFdBaGp1bndPbVdHRjRRMjJESFFfTHY0OHVNVTgtUmh5V3M3aDNRbW42cFlnTHFkYzJkYUk4alVUMS1MT3ZqWmdyV3RUSHAzVnZEM2xySUdvS1UyMTBZdlU0Wlp2N3NPeUxNbGpZcHRMSW9yX253VWZld0ZtSXl2OEhtcVh6MU43TVlwa0xiSXFVeWNhSmpubFBUMTQ5MGttN2lRUEdPZXpwWm54NzYxempmZw?oc=5
BKMINDST,Bkm Industries Limited,"Volume 49,137 in BKMINDST.NS BKM Industries (NSE) 19 Feb 2026: monitor liquidity - Meyka","<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxOM3BhNzdWeHR1cWQ5ZmdWblpUOE5WWWVTTXhYazVSYWRtalI4QnM3LVV5bklXLTY0V1FFM2JSdjRlSUp2ZDFLa1E1YW9FdWZrUURua0FkdU9naXNOUzZhRFMwZ0hmUkgxNXVqWFF4czZsbUxVOG9rRkJFV2N4ZWdFMlhWV2dxMVJQM2EtMTd6WkhoWVRkNUdMREFVQjZZWTc0ZUlBSWlkZw?oc=5"" target=""_blank"">Volume 49,137 in BKMINDST.NS BKM Industries (NSE) 19 Feb 2026: monitor liquidity</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Meyka</font>",2026-02-19 08:57:48,Meyka,https://news.google.com/rss/articles/CBMipwFBVV95cUxOM3BhNzdWeHR1cWQ5ZmdWblpUOE5WWWVTTXhYazVSYWRtalI4QnM3LVV5bklXLTY0V1FFM2JSdjRlSUp2ZDFLa1E1YW9FdWZrUURua0FkdU9naXNOUzZhRFMwZ0hmUkgxNXVqWFF4czZsbUxVOG9rRkJFV2N4ZWdFMlhWV2dxMVJQM2EtMTd6WkhoWVRkNUdMREFVQjZZWTc0ZUlBSWlkZw?oc=5
BKMINDST,Bkm Industries Limited,"Intraday volume spike 49,137 BKM Industries (BKMINDST.NS) NSE Feb 2026: monitor - Meyka","<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxQQkdRSUg0STJ4dTk1UHhsWE5zN0lJd1Q2bDZ2N3dwdFVJYzRNNW96QjNHVjV6bmgxU210RGVBT1VocF9KR2JpWHlVbDVSVXBVU1Q1TXdyalh3ZjFaYzlBTy0wOHFBenBCX3BJVy1GVUgyajVpLVJ3V0JBdG95ZDhIbHdKaU0xS2FwSUxNR0F4a2ZESEVTQThMbHROSENzX1ZFSjFnNVF3?oc=5"" target=""_blank"">Intraday volume spike 49,137 BKM Industries (BKMINDST.NS) NSE Feb 2026: monitor</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Meyka</font>",2026-02-24 10:08:14,Meyka,https://news.google.com/rss/articles/CBMipgFBVV95cUxQQkdRSUg0STJ4dTk1UHhsWE5zN0lJd1Q2bDZ2N3dwdFVJYzRNNW96QjNHVjV6bmgxU210RGVBT1VocF9KR2JpWHlVbDVSVXBVU1Q1TXdyalh3ZjFaYzlBTy0wOHFBenBCX3BJVy1GVUgyajVpLVJ3V0JBdG95ZDhIbHdKaU0xS2FwSUxNR0F4a2ZESEVTQThMbHROSENzX1ZFSjFnNVF3?oc=5
BKMINDST,Bkm Industries Limited,"BKMINDST.NS BKM Industries (NSE) volume 49,137 intraday: model points to INR 82.37 - Meyka","<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxQUFppaEVHY2x3RnItRGN4YVpsSmQ1OGpFd05YRVhOdnBwbU55RnlISUd4aHRrNS0ycUtJbUpsQ2EzaFVWaEY2QUJBNzJ4YVllUjIwUGs3OG92Tk4tUzlwT2FlVnJiNkY1NFFOYUxOVWo2clpKS0pPQkc2S3YtSUxhUnBXLXlSLTJxZjF6Nk5adnR6NGs0Y0Y1c1dPMHUxc3RGQUtBUXVQbk8?oc=5"" target=""_blank"">BKMINDST.NS BKM Industries (NSE) volume 49,137 intraday: model points to INR 82.37</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Meyka</font>",2026-02-13 08:34:59,Meyka,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQUFppaEVHY2x3RnItRGN4YVpsSmQ1OGpFd05YRVhOdnBwbU55RnlISUd4aHRrNS0ycUtJbUpsQ2EzaFVWaEY2QUJBNzJ4YVllUjIwUGs3OG92Tk4tUzlwT2FlVnJiNkY1NFFOYUxOVWo2clpKS0pPQkc2S3YtSUxhUnBXLXlSLTJxZjF6Nk5adnR6NGs0Y0Y1c1dPMHUxc3RGQUtBUXVQbk8?oc=5
BKMINDST,Bkm Industries Limited,"Volume spike: BKMINDST.BO BKM Industries BSE 123,145 vol Feb 2026: watch breakout - Meyka","<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxNUjVKMDBjc0QzeGRCN21sUjhpSFR3NTdqdGpMR2stLU5tWmZGV1VBaWZUczBIZ2FoZndCQTJuVzM4ZUZUUzFWdWZGLVVpWXVCcXowdnQ3MDZYY2tjbWtrXzgwOG0zRTExVGhpRXh5cXhUTjQ5ZW1jN1dKY0ZSY1MwcVRXLTVLa3hHamQ2UTBDZy1OelNaUFNHcXZnWFBoUzdNZ081S2FMRDU1Zw?oc=5"" target=""_blank"">Volume spike: BKMINDST.BO BKM Industries BSE 123,145 vol Feb 2026: watch breakout</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Meyka</font>",2026-02-09 08:00:00,Meyka,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNUjVKMDBjc0QzeGRCN21sUjhpSFR3NTdqdGpMR2stLU5tWmZGV1VBaWZUczBIZ2FoZndCQTJuVzM4ZUZUUzFWdWZGLVVpWXVCcXowdnQ3MDZYY2tjbWtrXzgwOG0zRTExVGhpRXh5cXhUTjQ5ZW1jN1dKY0ZSY1MwcVRXLTVLa3hHamQ2UTBDZy1OelNaUFNHcXZnWFBoUzdNZ081S2FMRDU1Zw?oc=5
BKMINDST,Bkm Industries Limited,Volume spike: BKM Industries (BKMINDST.NS NSE) closes INR 1.80 on 06 Feb 2026: watch catalysts - Meyka,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxOMFJlRGJwaldySFUtQmxyZWhZYnJSNWM4V1BtekZvMkNpQWdVd0JaWlMxdW5GZFF1U1ZLWTM0eXEwWmFhSHZEUzRvOFNjM3RhSGFlSnhyZEJDQVQ4NlY3ckpZUkdXTS1mYl9iNWtiNndIZEZqSU5lVmxwNExmODBWczhnMG1maHZIMi1PQ0c1cnZ3V3pJQ3RpV0NBdkRjMUtocjNUX3NqcjliSEh1SjJ0LThtZ1VhaWc2?oc=5"" target=""_blank"">Volume spike: BKM Industries (BKMINDST.NS NSE) closes INR 1.80 on 06 Feb 2026: watch catalysts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Meyka</font>",2026-02-06 13:01:52,Meyka,https://news.google.com/rss/articles/CBMiuAFBVV95cUxOMFJlRGJwaldySFUtQmxyZWhZYnJSNWM4V1BtekZvMkNpQWdVd0JaWlMxdW5GZFF1U1ZLWTM0eXEwWmFhSHZEUzRvOFNjM3RhSGFlSnhyZEJDQVQ4NlY3ckpZUkdXTS1mYl9iNWtiNndIZEZqSU5lVmxwNExmODBWczhnMG1maHZIMi1PQ0c1cnZ3V3pJQ3RpV0NBdkRjMUtocjNUX3NqcjliSEh1SjJ0LThtZ1VhaWc2?oc=5
BKMINDST,Bkm Industries Limited,Pre-market volume spike: BKMINDST.BO BKM Industries BSE INR 1.81 Feb 2026 684x - Meyka,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxQTzlmdnIxMTdLWkR4c0p3emVoZVpVX19lQ1huUklpb2V0ZjZsSHdJZHFSM0h0Z0hKdHVzWXdMZEU3RW9fZkV5RW9nQzlzQW0tdXU2T3BCVDV3TlVuWV9tNERMMmJBRnpvam1ndmhZSjZYLUJBOUZOY2pxQU1zbzU1SEdhMnBZSjJzVTBxWFlZREEybDZQOE9nOUdhMGY5cW00NkVGUEJCRQ?oc=5"" target=""_blank"">Pre-market volume spike: BKMINDST.BO BKM Industries BSE INR 1.81 Feb 2026 684x</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Meyka</font>",2026-02-16 23:00:14,Meyka,https://news.google.com/rss/articles/CBMipwFBVV95cUxQTzlmdnIxMTdLWkR4c0p3emVoZVpVX19lQ1huUklpb2V0ZjZsSHdJZHFSM0h0Z0hKdHVzWXdMZEU3RW9fZkV5RW9nQzlzQW0tdXU2T3BCVDV3TlVuWV9tNERMMmJBRnpvam1ndmhZSjZYLUJBOUZOY2pxQU1zbzU1SEdhMnBZSjJzVTBxWFlZREEybDZQOE9nOUdhMGY5cW00NkVGUEJCRQ?oc=5
