scrip,company,headline,summary,published_date,source,url
WATERBASE,Waterbase Limited,Waterbase Ltd is Rated Strong Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxQUHJnc1NOM1dXRFJoWnVSS1FiYldSQi1QTVI1UTZ0OENzMlhDaDBnejZRSkpaZ0h0eUNSZWxVSHF2SHl0cWNMX2cxV1g0ZENHTVRHWjd3V0N2SGdDZy0zcWhHWWlmQlZZQTNRUll4Ql82N0MxeThDNUFYZ1NGRGRsTWFrWkRpMHR4UFFGTGpGdGtvOEpqMWJVc2hMT0o?oc=5"" target=""_blank"">Waterbase Ltd is Rated Strong Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-04 02:30:24,Markets Mojo,https://news.google.com/rss/articles/CBMinAFBVV95cUxQUHJnc1NOM1dXRFJoWnVSS1FiYldSQi1QTVI1UTZ0OENzMlhDaDBnejZRSkpaZ0h0eUNSZWxVSHF2SHl0cWNMX2cxV1g0ZENHTVRHWjd3V0N2SGdDZy0zcWhHWWlmQlZZQTNRUll4Ql82N0MxeThDNUFYZ1NGRGRsTWFrWkRpMHR4UFFGTGpGdGtvOEpqMWJVc2hMT0o?oc=5
WATERBASE,Waterbase Limited,Avanti Feeds Ltd. Waterbase Ltd. And Apex Frozen Foods Share Price Dip Up To 6% After US Tariff Shock - Samco,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxNYkFnclNpYmpuT1RKb2JEWVJ6WVdFcHUxZmdka0xpQ3hGUmZQRVlFOXMyZUVpZVBMQmQtY2M4TEtpSjRHZjdVRUp4cnNLSWdzQVZGaC15WlNpM05hMmR6NEtwSktnQ1dSTDNCbHYzbVNyd3FDaTViVmhwV21jX09fRDNlS1ktVzgwQlJpdmx6cFNOYmJ5Q2lSbktDQ3VoOWprc1ZwU2dsZw?oc=5"" target=""_blank"">Avanti Feeds Ltd. Waterbase Ltd. And Apex Frozen Foods Share Price Dip Up To 6% After US Tariff Shock</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Samco</font>",2025-07-31 07:00:00,Samco,https://news.google.com/rss/articles/CBMipwFBVV95cUxNYkFnclNpYmpuT1RKb2JEWVJ6WVdFcHUxZmdka0xpQ3hGUmZQRVlFOXMyZUVpZVBMQmQtY2M4TEtpSjRHZjdVRUp4cnNLSWdzQVZGaC15WlNpM05hMmR6NEtwSktnQ1dSTDNCbHYzbVNyd3FDaTViVmhwV21jX09fRDNlS1ktVzgwQlJpdmx6cFNOYmJ5Q2lSbktDQ3VoOWprc1ZwU2dsZw?oc=5
WATERBASE,Waterbase Limited,Waterbase Ltd Q3 FY26: Mounting Losses Despite Revenue Surge Signal Deep Structural Concerns - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxNdkJVazdORWk1YVpBdkZUZXp4a0I0SkVXOFpSenpjWk1ic3pVOUJfaXV5dzMwU243OWtYTzM2ZW9NU3pOSDBpSjliWE93eTJmQVRpWGs2dWc0eGlrQ1NWZXU4UF9TZFFHWGhBaDdjYkprOFZaRGQ0TjB5MlFua0w5NmU0UHU0QTUtSkMydi1iZFB4Q0pHRUlRdVZoY1hwQjhmY3ZsZ0RtWFdFVHRZREhaeHhUeUlBRUdFdTZxNW1FbkZVTmVxUktHZzhxdTZyUkFDS2NVQWhTNnJ5RkdzdDJkR25R?oc=5"" target=""_blank"">Waterbase Ltd Q3 FY26: Mounting Losses Despite Revenue Surge Signal Deep Structural Concerns</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-13 09:36:05,Markets Mojo,https://news.google.com/rss/articles/CBMi4gFBVV95cUxNdkJVazdORWk1YVpBdkZUZXp4a0I0SkVXOFpSenpjWk1ic3pVOUJfaXV5dzMwU243OWtYTzM2ZW9NU3pOSDBpSjliWE93eTJmQVRpWGs2dWc0eGlrQ1NWZXU4UF9TZFFHWGhBaDdjYkprOFZaRGQ0TjB5MlFua0w5NmU0UHU0QTUtSkMydi1iZFB4Q0pHRUlRdVZoY1hwQjhmY3ZsZ0RtWFdFVHRZREhaeHhUeUlBRUdFdTZxNW1FbkZVTmVxUktHZzhxdTZyUkFDS2NVQWhTNnJ5RkdzdDJkR25R?oc=5
WATERBASE,Waterbase Limited,WATERBASE.BO Waterbase intraday +29.55% BSE 13 Feb 2026: volume may push price - Meyka,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxQeUtxSkpheGdYUkY2cDQtbTk2SWtYeGlxMjhpMnNLeENqSFlFRHVMNWlVUnE1NE95UVg1cXczRU82VkhKQWN6Z1VVWTd1ei05bXpTYjJ5a0dwdjZRQzlTcnJ5N1ZyM2laUWhGNjdEMkF4TEZNYzI0TWM2eGFORnlCclVEZjJZS1d3VU5DWm9UQTJ2cU5pbmJydDVxT3pfU2dDYmxVZg?oc=5"" target=""_blank"">WATERBASE.BO Waterbase intraday +29.55% BSE 13 Feb 2026: volume may push price</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Meyka</font>",2026-02-13 08:00:00,Meyka,https://news.google.com/rss/articles/CBMipAFBVV95cUxQeUtxSkpheGdYUkY2cDQtbTk2SWtYeGlxMjhpMnNLeENqSFlFRHVMNWlVUnE1NE95UVg1cXczRU82VkhKQWN6Z1VVWTd1ei05bXpTYjJ5a0dwdjZRQzlTcnJ5N1ZyM2laUWhGNjdEMkF4TEZNYzI0TWM2eGFORnlCclVEZjJZS1d3VU5DWm9UQTJ2cU5pbmJydDVxT3pfU2dDYmxVZg?oc=5
WATERBASE,Waterbase Limited,Waterbase Limited Reports Q2FY26 Loss Amid Challenging Market Conditions - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxOVnV0NVp5QnhRcjU4aHZkNjRrRWpJMnBvOE1sbGx3Y19nSjByV2tOdnV5cWNWcWt6a0NET2V6endQMU0tNW03a284aDRMbzlIa3BWVTJ4dlBFQzhLejE0SFpuV1NzbUNPOW4xMjlKYzFqUDB5aDhIOXV5SVdnS1gzdnBpRW8wVWZJY3luSDRHNGhlY1hkTXpWcHlNLUhGVV8xellPRHA1YWV2RDduak1aWEIzaEIyY19hYVZfWDF5QkN4dWJRbkNV?oc=5"" target=""_blank"">Waterbase Limited Reports Q2FY26 Loss Amid Challenging Market Conditions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-11-05 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMixwFBVV95cUxOVnV0NVp5QnhRcjU4aHZkNjRrRWpJMnBvOE1sbGx3Y19nSjByV2tOdnV5cWNWcWt6a0NET2V6endQMU0tNW03a284aDRMbzlIa3BWVTJ4dlBFQzhLejE0SFpuV1NzbUNPOW4xMjlKYzFqUDB5aDhIOXV5SVdnS1gzdnBpRW8wVWZJY3luSDRHNGhlY1hkTXpWcHlNLUhGVV8xellPRHA1YWV2RDduak1aWEIzaEIyY19hYVZfWDF5QkN4dWJRbkNV?oc=5
WATERBASE,Waterbase Limited,"The Waterbase Limited Reports Earnings Results for the Third Quarter and Nine Months Ended December 31, 2025 - marketscreener.com","<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxNMTUzTGY1N3JFejFIMEpzLWtZZGZiVmw4Tm55bEN4UWpqX1ZDT2V5UzdWemJMTmtOc241SWRJLThkUEt5WVhvTkc3TEZRallIcDc2VmItZzJ2N3M0dVFWTnZwdmhWaEhkVk02dkw0UlpLdDVCMFBaNGJxZGVVdmZRTjA0NkNVZVViTEdhMWdmc05lNGpKTHNJdUNEWFl5UENpUTd2Rl9COVJIclhJT2NmRW5iY25WaUhPLWt0UVJuREpoOGJUV1hPZEc5MTdXdzlsZmY0dDNTWEdLeDdPOUgzRVVZeFR2aDQ?oc=5"" target=""_blank"">The Waterbase Limited Reports Earnings Results for the Third Quarter and Nine Months Ended December 31, 2025</a>&nbsp;&nbsp;<font color=""#6f6f6f"">marketscreener.com</font>",2026-02-12 08:00:00,marketscreener.com,https://news.google.com/rss/articles/CBMi5wFBVV95cUxNMTUzTGY1N3JFejFIMEpzLWtZZGZiVmw4Tm55bEN4UWpqX1ZDT2V5UzdWemJMTmtOc241SWRJLThkUEt5WVhvTkc3TEZRallIcDc2VmItZzJ2N3M0dVFWTnZwdmhWaEhkVk02dkw0UlpLdDVCMFBaNGJxZGVVdmZRTjA0NkNVZVViTEdhMWdmc05lNGpKTHNJdUNEWFl5UENpUTd2Rl9COVJIclhJT2NmRW5iY25WaUhPLWt0UVJuREpoOGJUV1hPZEc5MTdXdzlsZmY0dDNTWEdLeDdPOUgzRVVZeFR2aDQ?oc=5
WATERBASE,Waterbase Limited,"Shrimp stocks Avanti Feeds, Waterbase, others fall up to 7% after Trump threatens 25% tariff and penalty o - The Economic Times","<a href=""https://news.google.com/rss/articles/CBMikAJBVV95cUxQX2cyRWZGOHBiNFV0eVBTTTBlN3h3R3dNNjZYY2d6Y0Jzamt6QzF1bDN1aGFFVDlVeWc5a0lxOEZlNkw0WHlfU0ozSUFoR0FYdHVCZkJta1gxTnZnMk9LWjVoQVVlWmFzRWNHYTFXUW5uX0hOb3Y3MGVXNnpZMGdRcFMxMzZhNTJ1bVVTbGNwZTJMWUhQNlhuV3RDalFvdTVvTFRLWDQ4ajdpZllDaVA2NlZHeWhnZU5yWkN1NzhfWWRJdk1mYjRmRzRydlZCUkQ2SE5zSzdTRXZmVWdSMG5PY3c4MDFTeUlYa2xPbTVvVjJaOUtGc0N2ajNqeVBtVHNWOUNsZHFxajhwQnhXNWdaa9IBlgJBVV95cUxOcmoxbTJIaDRwRTdGcnppTkNWN3BORTVqN0FqVkE4eWRISkhhRHlwQ195Q1NtSlJ3aFlqOVlzNzlBVTMxR3ZLY3ZrU0FmQVo2RWx2QUx5ejdvS0RTYVBFdW0yR3prMFFMT0RnUGdBOGV2ZWg0YW5XMHhvLVczODBqXzFYYXZsQ0M0MDI1YUNTZFdMWXJMVHdjT0tDLTBHR3VIbW81cjBIX29GdWF4UG11al81R2s5N09ZdlNOT2NSdGFkU3lZTkQtN3pxNmdHUlBaTnJMaDZLUnlMN0JoU0lyWnlFVlBqeWUxRlpZYzZJWWJuT09NMnpYRzhxdUhuLXliOE93Q2o5ZF82bkxpT0JvQ2JzNlRXZw?oc=5"" target=""_blank"">Shrimp stocks Avanti Feeds, Waterbase, others fall up to 7% after Trump threatens 25% tariff and penalty o</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",2025-07-31 07:00:00,The Economic Times,https://news.google.com/rss/articles/CBMikAJBVV95cUxQX2cyRWZGOHBiNFV0eVBTTTBlN3h3R3dNNjZYY2d6Y0Jzamt6QzF1bDN1aGFFVDlVeWc5a0lxOEZlNkw0WHlfU0ozSUFoR0FYdHVCZkJta1gxTnZnMk9LWjVoQVVlWmFzRWNHYTFXUW5uX0hOb3Y3MGVXNnpZMGdRcFMxMzZhNTJ1bVVTbGNwZTJMWUhQNlhuV3RDalFvdTVvTFRLWDQ4ajdpZllDaVA2NlZHeWhnZU5yWkN1NzhfWWRJdk1mYjRmRzRydlZCUkQ2SE5zSzdTRXZmVWdSMG5PY3c4MDFTeUlYa2xPbTVvVjJaOUtGc0N2ajNqeVBtVHNWOUNsZHFxajhwQnhXNWdaa9IBlgJBVV95cUxOcmoxbTJIaDRwRTdGcnppTkNWN3BORTVqN0FqVkE4eWRISkhhRHlwQ195Q1NtSlJ3aFlqOVlzNzlBVTMxR3ZLY3ZrU0FmQVo2RWx2QUx5ejdvS0RTYVBFdW0yR3prMFFMT0RnUGdBOGV2ZWg0YW5XMHhvLVczODBqXzFYYXZsQ0M0MDI1YUNTZFdMWXJMVHdjT0tDLTBHR3VIbW81cjBIX29GdWF4UG11al81R2s5N09ZdlNOT2NSdGFkU3lZTkQtN3pxNmdHUlBaTnJMaDZLUnlMN0JoU0lyWnlFVlBqeWUxRlpZYzZJWWJuT09NMnpYRzhxdUhuLXliOE93Q2o5ZF82bkxpT0JvQ2JzNlRXZw?oc=5
WATERBASE,Waterbase Limited,"Trump 25% Tariff: Avanti Feeds, Waterbase, Apex Frozen Foods shares fall up to 6% - CNBC TV18","<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxORlU2TkFaR3BRaUNDdUpYcTZaQXFoYVZ3b3otaVNIeU9oRHdGUzdtWWJYRDZBU2tLM09QQ1F2WDFKZXgtYmhtd0lWRkZ0dmNROGhNTlRIaWFJdjlnWlVoRks2bTZuNWJsUkx2WXR6cEZFSjdsaXI5QVNxZmI1cHV5NkNXV3ptclF1U1NwYTZxeXFYS1ZBMXhOZ1FjVjJqb3Z1T1pDeHd4OWo1QlpqT2pINk9OcHI2ZUFndXlvak1xTFVzSUJrckoya0lneHR1dnQ1bHdsWUpEQldNWkJZZmFjbUZMZ9IB6AFBVV95cUxNM2c1dUdHZjVxQU5QYzN3d3I3R2xBMkoxT2d6WVVrWWphYXlsakxfaktVdUZWS05wRENrc2Y0bGNZeTgwWVdsZExMUGdfc0VzcFVqUE0wRUVPVjJYVFJZZUZqT29fazhvMzExVV81YXJfTFJxMTA4ck1rSktwclAtaHRJRFJhTktJUEdSd3pNRUc2Y0lZZGVBdFFicUVnMFRGR0tRZFU5S05JSV9IdWhCcDRGWFV5UHNSUzVmWF9Rb0NNMzNwU1E4ZzhkLWhJTVEyTWVGdGJnLXRHRi1HeUMtTi1PRWM3QXNU?oc=5"" target=""_blank"">Trump 25% Tariff: Avanti Feeds, Waterbase, Apex Frozen Foods shares fall up to 6%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",2025-07-31 07:00:00,CNBC TV18,https://news.google.com/rss/articles/CBMi4wFBVV95cUxORlU2TkFaR3BRaUNDdUpYcTZaQXFoYVZ3b3otaVNIeU9oRHdGUzdtWWJYRDZBU2tLM09QQ1F2WDFKZXgtYmhtd0lWRkZ0dmNROGhNTlRIaWFJdjlnWlVoRks2bTZuNWJsUkx2WXR6cEZFSjdsaXI5QVNxZmI1cHV5NkNXV3ptclF1U1NwYTZxeXFYS1ZBMXhOZ1FjVjJqb3Z1T1pDeHd4OWo1QlpqT2pINk9OcHI2ZUFndXlvak1xTFVzSUJrckoya0lneHR1dnQ1bHdsWUpEQldNWkJZZmFjbUZMZ9IB6AFBVV95cUxNM2c1dUdHZjVxQU5QYzN3d3I3R2xBMkoxT2d6WVVrWWphYXlsakxfaktVdUZWS05wRENrc2Y0bGNZeTgwWVdsZExMUGdfc0VzcFVqUE0wRUVPVjJYVFJZZUZqT29fazhvMzExVV81YXJfTFJxMTA4ck1rSktwclAtaHRJRFJhTktJUEdSd3pNRUc2Y0lZZGVBdFFicUVnMFRGR0tRZFU5S05JSV9IdWhCcDRGWFV5UHNSUzVmWF9Rb0NNMzNwU1E4ZzhkLWhJTVEyTWVGdGJnLXRHRi1HeUMtTi1PRWM3QXNU?oc=5
WATERBASE,Waterbase Limited,"Waterbase Limited: Chairman Varun Aditya Thapar Highlights Resilience, Growth, and Innovation in FY 2024–25 - India CSR","<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTE5qdE9HR3VER01sM1lBTm1TeW9ZendLaTc2RV8tclpSRVA0MGFpSGN1T1Jzd1FjanJkU0ZyNjVpTmJPMU9uLUJkRVI5UFNZUks4SVcxdC1RQ1d0R1UyWW90TllOdmdGWUNjOXJ2VkhKRDdTUzRCX0E?oc=5"" target=""_blank"">Waterbase Limited: Chairman Varun Aditya Thapar Highlights Resilience, Growth, and Innovation in FY 2024–25</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India CSR</font>",2025-10-16 07:00:00,India CSR,https://news.google.com/rss/articles/CBMidkFVX3lxTE5qdE9HR3VER01sM1lBTm1TeW9ZendLaTc2RV8tclpSRVA0MGFpSGN1T1Jzd1FjanJkU0ZyNjVpTmJPMU9uLUJkRVI5UFNZUks4SVcxdC1RQ1d0R1UyWW90TllOdmdGWUNjOXJ2VkhKRDdTUzRCX0E?oc=5
WATERBASE,Waterbase Limited,Waterbase Limited Faces Credit Rating Downgrade Amid Financial Challenges - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxPR0FSSHNLaElfLW1Ra0lwMk8zRTM0d2dGVUcxMl9salA0WlNRd3pVMGFGNFRycHNUbWdSaUd2ZldDaWpBTkRrc0FmV0V0cFcweGJzcW5qZ0huTWtubWs3ZHotbFlTWUVOelRPdjJpdWJBVG94X01MMDJDQVlFLWREOVpRMXVTMEQ5Z2o0d01IUG5VRndBUkc5TDRrMWJGRUh6SE9raUpCbk84dmg5SXFtUVdWakN1WlBzTGZfNllQdVljYXZOQ3dPZzduYWF5TVhIaHN3VQ?oc=5"" target=""_blank"">Waterbase Limited Faces Credit Rating Downgrade Amid Financial Challenges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-11-18 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi1AFBVV95cUxPR0FSSHNLaElfLW1Ra0lwMk8zRTM0d2dGVUcxMl9salA0WlNRd3pVMGFGNFRycHNUbWdSaUd2ZldDaWpBTkRrc0FmV0V0cFcweGJzcW5qZ0huTWtubWs3ZHotbFlTWUVOelRPdjJpdWJBVG94X01MMDJDQVlFLWREOVpRMXVTMEQ5Z2o0d01IUG5VRndBUkc5TDRrMWJGRUh6SE9raUpCbk84dmg5SXFtUVdWakN1WlBzTGZfNllQdVljYXZOQ3dPZzduYWF5TVhIaHN3VQ?oc=5
