scrip,company,headline,summary,published_date,source,url
COFORGE,Coforge Limited,"INR 1162.70 intraday for COFORGE.NS (Coforge Limited, NSE) on 03 Mar 2026: AI services growth vs valuation - Meyka","<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxQVzVEUFNiSS11dVUwdy1IV1ZLWS1DTGhYZFk1b3hHZG5UUEhWLUliTjVGWHlpUDBUb0RUaEpGN20tOWxuY0ZMMjRWN1VQYTV6ck1raTh6bmRGeHgwekVsdFhIMFIteGFlb2tCUlFFY2tGNDR1X1VVWWFyZ2tWMUxYdlpHbFFHeXpWd3VtdEoyQ1hNWk4wU2pNMk1WOVBSelBiaC1uS2hlTW5SYmp2RmlCcVJ0dTd2bmVPelB6dWRjR2hxSnVRTTNzVg?oc=5"" target=""_blank"">INR 1162.70 intraday for COFORGE.NS (Coforge Limited, NSE) on 03 Mar 2026: AI services growth vs valuation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Meyka</font>",2026-03-03 06:31:14,Meyka,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQVzVEUFNiSS11dVUwdy1IV1ZLWS1DTGhYZFk1b3hHZG5UUEhWLUliTjVGWHlpUDBUb0RUaEpGN20tOWxuY0ZMMjRWN1VQYTV6ck1raTh6bmRGeHgwekVsdFhIMFIteGFlb2tCUlFFY2tGNDR1X1VVWWFyZ2tWMUxYdlpHbFFHeXpWd3VtdEoyQ1hNWk4wU2pNMk1WOVBSelBiaC1uS2hlTW5SYmp2RmlCcVJ0dTd2bmVPelB6dWRjR2hxSnVRTTNzVg?oc=5
COFORGE,Coforge Limited,Institutional owners may take dramatic actions as Coforge Limited's (NSE:COFORGE) recent 11% drop adds to one-year losses - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxNME1yYmliQTNrQm05T25IY2xxWUVXTTQ0Nm1kbXJtM3pmR1JkZFZhWk1xQ0RwWk9oZ2Y5TUV4SmlocjVsOEdyQzlORWVJd0tzaFVOSTR5NGQ0QWJFSVMwX1pzSUhjSi03Z3lNVkhGNkxBNnV1SnYydkJKd25ELUY4TDJ0aWl4UUVGdzZVa1BFR09xcUNVTUI5bkd6eXNhNEJFeFRpd3lubFQ1RzJIX0ZYOVRLWDRZX0I2czVfVDVycGVNVWxROTMxRVpOdGx2QjhY0gHWAUFVX3lxTE54My1IaVlRNGlYaVg4dUZndkVUMThiSFlWTDNadzFDcEJxUHgzcWdOWWNsR1l6OEhxS2dCUWplQkltd2lDSVRnMnE0VEdVT19uVDM1WjlMSTB6YTB5ZnF5aGVwVzY5U3R2NURIcFZSaUhyU2tHZHliSTNNTFZtN295RkNDYmR4SGhiRUZKcWlTc1lMRHZhOEkwd3RyekVNRWpvRXVSZVp2dHpybXNGdkowOW4zQm83UWtmNVB6Z1RsN19MaTVrc29tXy15TzZMRUxqcUVEdlE?oc=5"" target=""_blank"">Institutional owners may take dramatic actions as Coforge Limited's (NSE:COFORGE) recent 11% drop adds to one-year losses</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-02-13 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi0AFBVV95cUxNME1yYmliQTNrQm05T25IY2xxWUVXTTQ0Nm1kbXJtM3pmR1JkZFZhWk1xQ0RwWk9oZ2Y5TUV4SmlocjVsOEdyQzlORWVJd0tzaFVOSTR5NGQ0QWJFSVMwX1pzSUhjSi03Z3lNVkhGNkxBNnV1SnYydkJKd25ELUY4TDJ0aWl4UUVGdzZVa1BFR09xcUNVTUI5bkd6eXNhNEJFeFRpd3lubFQ1RzJIX0ZYOVRLWDRZX0I2czVfVDVycGVNVWxROTMxRVpOdGx2QjhY0gHWAUFVX3lxTE54My1IaVlRNGlYaVg4dUZndkVUMThiSFlWTDNadzFDcEJxUHgzcWdOWWNsR1l6OEhxS2dCUWplQkltd2lDSVRnMnE0VEdVT19uVDM1WjlMSTB6YTB5ZnF5aGVwVzY5U3R2NURIcFZSaUhyU2tHZHliSTNNTFZtN295RkNDYmR4SGhiRUZKcWlTc1lMRHZhOEkwd3RyekVNRWpvRXVSZVp2dHpybXNGdkowOW4zQm83UWtmNVB6Z1RsN19MaTVrc29tXy15TzZMRUxqcUVEdlE?oc=5
COFORGE,Coforge Limited,Coforge Limited Announces Post-Preferential Issue Shareholding Details for Strategic Investors - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi8AFBVV95cUxQN1lwdy1LMlkzMldpQmZzRnBRX1JQN3VIclFpTlRhRjVHdjRwSzFiVU1CcXd3TS1HNmt6dHd4ekR6NHpqMlNkVzJ1WEtBc1pUSUhsOGZCWjNud0NnZVNxNzVIZ1J0Tk91T1dPbFR6NnNFMkMwT0dYVFptQU1TVEpYcWVROTIzejBoTFV1YWg4ZWZXOWdDXzU1RndLOVpvejY2eHNVUUxfOFE1V2hfRkJXdzhQSWk4N3B1b2N5cF9IQjlWSzNBOTFVRjlhVTZGSTRQb0ZScGtYUU4weXFYXzJIWW5TUzZCdmpEYkE0a1VQLWY?oc=5"" target=""_blank"">Coforge Limited Announces Post-Preferential Issue Shareholding Details for Strategic Investors</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-28 10:17:42,scanx.trade,https://news.google.com/rss/articles/CBMi8AFBVV95cUxQN1lwdy1LMlkzMldpQmZzRnBRX1JQN3VIclFpTlRhRjVHdjRwSzFiVU1CcXd3TS1HNmt6dHd4ekR6NHpqMlNkVzJ1WEtBc1pUSUhsOGZCWjNud0NnZVNxNzVIZ1J0Tk91T1dPbFR6NnNFMkMwT0dYVFptQU1TVEpYcWVROTIzejBoTFV1YWg4ZWZXOWdDXzU1RndLOVpvejY2eHNVUUxfOFE1V2hfRkJXdzhQSWk4N3B1b2N5cF9IQjlWSzNBOTFVRjlhVTZGSTRQb0ZScGtYUU4weXFYXzJIWW5TUzZCdmpEYkE0a1VQLWY?oc=5
COFORGE,Coforge Limited,Coforge Wins Deals Amid Stock Plunge and Margin Squeeze - Whalesbook,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxNZGNncUpmY0dLQWNRams5U2I0VlptZXdKNTVGMklEVFd1aTdnUDFnY2hVN2ZPSHdTMi1QT3NCYklrVmJ0THA1RVl3TlE4RGFBOVJmcFR6NFd2cmJqZTkzLW4wUGdoV2lselFUR1YzRmtxSDAzQzZ6LUw2ZW9RQ1l6UTVMTDBTNzhtdkRVaGJrQlVVZk90Nml5OHhUX3BaWHV1Y0J2UER0RU0zd0FTbVlmZThzV045VjhBaUduU3QtMDZRV2s?oc=5"" target=""_blank"">Coforge Wins Deals Amid Stock Plunge and Margin Squeeze</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Whalesbook</font>",2026-02-26 06:47:27,Whalesbook,https://news.google.com/rss/articles/CBMiwwFBVV95cUxNZGNncUpmY0dLQWNRams5U2I0VlptZXdKNTVGMklEVFd1aTdnUDFnY2hVN2ZPSHdTMi1QT3NCYklrVmJ0THA1RVl3TlE4RGFBOVJmcFR6NFd2cmJqZTkzLW4wUGdoV2lselFUR1YzRmtxSDAzQzZ6LUw2ZW9RQ1l6UTVMTDBTNzhtdkRVaGJrQlVVZk90Nml5OHhUX3BaWHV1Y0J2UER0RU0zd0FTbVlmZThzV045VjhBaUduU3QtMDZRV2s?oc=5
COFORGE,Coforge Limited,Coforge Shares Fall Over 7% Amid Sector Weakness - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMikwFBVV95cUxNSEhlckFMRFhFUGdndHI3M2d4dVNmSkFHMVNZZFJOVnFCaFphWWVoUTdzb004dElqZWZBT0V3bUgwOTFiNEFIQ1IxVVUxcG80WVFkMTgxVGsxbVJ4U0NBZTQwcDFNemp3azdfMUowTWtqTHd1eXZ0Q25vZHY0b05QRDZ5OThpNXdxcURydkhFWlV4NjA?oc=5"" target=""_blank"">Coforge Shares Fall Over 7% Amid Sector Weakness</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2026-02-04 08:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMikwFBVV95cUxNSEhlckFMRFhFUGdndHI3M2d4dVNmSkFHMVNZZFJOVnFCaFphWWVoUTdzb004dElqZWZBT0V3bUgwOTFiNEFIQ1IxVVUxcG80WVFkMTgxVGsxbVJ4U0NBZTQwcDFNemp3azdfMUowTWtqTHd1eXZ0Q25vZHY0b05QRDZ5OThpNXdxcURydkhFWlV4NjA?oc=5
COFORGE,Coforge Limited,Coforge shares gain as it bags $158 million five-year UK deal - CNBC TV18,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxOa0RNRjhqQ2pXV2dBNXI0UFJJa1F6SFh2eTJJeWRlQkY1UGFaU0RKQjA3OGV5S2NNTnJsQXloeGhyUnUwazJScU1wY0hvcGtHRDFlWlNrY2FHTW8ySlE5Qm1DQ2JzRXdMck5EX0R6SzFWajJMcG45eEdSRi1xZDZRYmpHMHBaRDRsX1dlSTA0TzJVdWJzSjBqS1FvOFFfc3ZQdzFSaUdBN2lSV1ZNeXZjODYxWTl3VXpSQ0swaXRWYXZvaEtZQ1Y0Y1UwZnpqT0VRenZZMXdQN23SAd4BQVVfeXFMTjVtemZ0MlNVOFNTN040dVUwb2pVZUdWQVgzN3NHU2E3a0ZRZ0JBUGs4c0EtTlpuM1dWbmhEYS1uWXlCd3dOS0x0dHMtbWhVY3JLS3BFcXVoQVZDalFxblFUQ21YVC1TUEtyZXF2S1NzZXk2dlRyYTRsRnU2ZnY1LVNxbWQzMFNUdFdSWWRDX3lYNWw2Z2xfeGVRcElSWkNua1VnaWZaSjd6LVFzdENRLWlCdGRQM2x1Y1ZEZk5wbVhLa29ERlRYRTNBQ0NkTHNzcTFVREF5djQ3MmlIOXRn?oc=5"" target=""_blank"">Coforge shares gain as it bags $158 million five-year UK deal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",2026-02-25 06:39:59,CNBC TV18,https://news.google.com/rss/articles/CBMi2AFBVV95cUxOa0RNRjhqQ2pXV2dBNXI0UFJJa1F6SFh2eTJJeWRlQkY1UGFaU0RKQjA3OGV5S2NNTnJsQXloeGhyUnUwazJScU1wY0hvcGtHRDFlWlNrY2FHTW8ySlE5Qm1DQ2JzRXdMck5EX0R6SzFWajJMcG45eEdSRi1xZDZRYmpHMHBaRDRsX1dlSTA0TzJVdWJzSjBqS1FvOFFfc3ZQdzFSaUdBN2lSV1ZNeXZjODYxWTl3VXpSQ0swaXRWYXZvaEtZQ1Y0Y1UwZnpqT0VRenZZMXdQN23SAd4BQVVfeXFMTjVtemZ0MlNVOFNTN040dVUwb2pVZUdWQVgzN3NHU2E3a0ZRZ0JBUGs4c0EtTlpuM1dWbmhEYS1uWXlCd3dOS0x0dHMtbWhVY3JLS3BFcXVoQVZDalFxblFUQ21YVC1TUEtyZXF2S1NzZXk2dlRyYTRsRnU2ZnY1LVNxbWQzMFNUdFdSWWRDX3lYNWw2Z2xfeGVRcElSWkNua1VnaWZaSjd6LVFzdENRLWlCdGRQM2x1Y1ZEZk5wbVhLa29ERlRYRTNBQ0NkTHNzcTFVREF5djQ3MmlIOXRn?oc=5
COFORGE,Coforge Limited,Coforge Shares Jump 5% After Securing $158 Million Deal with UK-Based Client - Trade Brains,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxNWnRhbGx0OEJrY3hUVkhWRDgtSk9QdXN5bTZTejNDYXQxMGtKdDRwcDU5d25wLV92OVdRM2JVNmdVRXRoV0UxcFJLeVhHOVFrUkFpdS12MmdjY2hEclBxclRqQnAwVlllNFZIeVZDMUVKd3hhWnZIYjkxR0R2NnNqbTNJODRhZkVDd3QtQUNMcEp5ajBPRkN2c0t6Rmp6cjA?oc=5"" target=""_blank"">Coforge Shares Jump 5% After Securing $158 Million Deal with UK-Based Client</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Trade Brains</font>",2026-02-25 08:47:00,Trade Brains,https://news.google.com/rss/articles/CBMinwFBVV95cUxNWnRhbGx0OEJrY3hUVkhWRDgtSk9QdXN5bTZTejNDYXQxMGtKdDRwcDU5d25wLV92OVdRM2JVNmdVRXRoV0UxcFJLeVhHOVFrUkFpdS12MmdjY2hEclBxclRqQnAwVlllNFZIeVZDMUVKd3hhWnZIYjkxR0R2NnNqbTNJODRhZkVDd3QtQUNMcEp5ajBPRkN2c0t6Rmp6cjA?oc=5
COFORGE,Coforge Limited,Coforge Ltd eases for fifth straight session - Business Standard,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxQdlJ1VWhpUHpKcklsbm9BVWQ0WVgwT0w4RlFkQktCMzI2Z3NWNTZyTFJ2QjVUMzFLV0tfbkFkeHNMeWtfYnJKT1JtVE1qYTdIT2ZmaGJNeDVKSV9aeWVKTnY4b0J1eWpkTHpZS2RUbWo3eXN5ckNkQjdVY044dWk0WC1ZNzF4SnFYUDRRMld0ZEplSGtHb3gxWVlLcVRpbF9QbUhVSE1Ua1B1TWRFQ1Z5UVZvSmE0U24yM2R2YURLYWFpbUtT0gHKAUFVX3lxTFBxdlZjZEttSXpUQkR6bjFXZ2U1U01GSFlYUmlMWGtVS2VRU21aM3JQNVJmOXJFbHg5eEIwRXNKYWRjX0xPNGVvamZBUy16SkczM3U1YVpET0dxZnlBNDhXVXUyNVE1Zjl6VWRHTUxRcDdwb0drR3lMU2xBb0NZUEpPRHdwelhKb3pRX3R5VG5VSVJzZy1YMTlTY1AtNlZya1RDcDNJbktoRU9yOWpxRFFFWG9kaDd2a25KT2hyZVJfZ2MxNWtDNzJfVHc?oc=5"" target=""_blank"">Coforge Ltd eases for fifth straight session</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2026-02-23 09:01:17,Business Standard,https://news.google.com/rss/articles/CBMixAFBVV95cUxQdlJ1VWhpUHpKcklsbm9BVWQ0WVgwT0w4RlFkQktCMzI2Z3NWNTZyTFJ2QjVUMzFLV0tfbkFkeHNMeWtfYnJKT1JtVE1qYTdIT2ZmaGJNeDVKSV9aeWVKTnY4b0J1eWpkTHpZS2RUbWo3eXN5ckNkQjdVY044dWk0WC1ZNzF4SnFYUDRRMld0ZEplSGtHb3gxWVlLcVRpbF9QbUhVSE1Ua1B1TWRFQ1Z5UVZvSmE0U24yM2R2YURLYWFpbUtT0gHKAUFVX3lxTFBxdlZjZEttSXpUQkR6bjFXZ2U1U01GSFlYUmlMWGtVS2VRU21aM3JQNVJmOXJFbHg5eEIwRXNKYWRjX0xPNGVvamZBUy16SkczM3U1YVpET0dxZnlBNDhXVXUyNVE1Zjl6VWRHTUxRcDdwb0drR3lMU2xBb0NZUEpPRHdwelhKb3pRX3R5VG5VSVJzZy1YMTlTY1AtNlZya1RDcDNJbktoRU9yOWpxRFFFWG9kaDd2a25KT2hyZVJfZ2MxNWtDNzJfVHc?oc=5
COFORGE,Coforge Limited,"Coforge, Infosys, TechM: Why MOFSL picked these 3 IT stocks amid AI uncertainty - Business Today","<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxPMUE0VU5QX29lY2VjWVN3UzRWdlhUZWpMRTJHd29FWFF0LTZrOWMyWVlMWWwzY05vdU0xQlZmdTVEeV9ieWtEN01ZWTdtWU1pNDBNdDBITFd1WDc4M20yVnVfYjJidWtRNXhOYVhXWDl2UlRoTWgwVFFIalNPZ2cyOFAtVV9RLU5hWXZOR0k3M2tidV9vWDVRTk1RcjZ3UXp6VGZraGdQQXhRS3BtTWhDZFZLb2JTT09PaENxcFF5bHI1a0poXzFjRUdRR3ExX2pvdENiV00tNFNrOVlT0gHiAUFVX3lxTE1GTjZkYzZkemxhZ3Q3QXlCcmhfbC0tbUczcUd6MXJucjgxVE80ajhZZXYwWElUdWQ3ZkFtLURCVktXNGVfcWhVMTFjVmlickVkaWdMOVliWVpHUm9vckhZTUU2VklpRmphZi13RDExa0U2YmFoMHd5TEpPdGhvQXoyT3BPM1AtenJNRzZYbTJUTzFZLTBxR2FiLWFPelRrVkFGUjJsYkNzTURHVmRGdUpPX1JYVXVURjMzckZYQkJyWk5ORUpGWWdqaG1iUEdNcHNYRTBTZmRRaGpEaUZzNzlJcHc?oc=5"" target=""_blank"">Coforge, Infosys, TechM: Why MOFSL picked these 3 IT stocks amid AI uncertainty</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",2026-02-16 08:00:00,Business Today,https://news.google.com/rss/articles/CBMi3AFBVV95cUxPMUE0VU5QX29lY2VjWVN3UzRWdlhUZWpMRTJHd29FWFF0LTZrOWMyWVlMWWwzY05vdU0xQlZmdTVEeV9ieWtEN01ZWTdtWU1pNDBNdDBITFd1WDc4M20yVnVfYjJidWtRNXhOYVhXWDl2UlRoTWgwVFFIalNPZ2cyOFAtVV9RLU5hWXZOR0k3M2tidV9vWDVRTk1RcjZ3UXp6VGZraGdQQXhRS3BtTWhDZFZLb2JTT09PaENxcFF5bHI1a0poXzFjRUdRR3ExX2pvdENiV00tNFNrOVlT0gHiAUFVX3lxTE1GTjZkYzZkemxhZ3Q3QXlCcmhfbC0tbUczcUd6MXJucjgxVE80ajhZZXYwWElUdWQ3ZkFtLURCVktXNGVfcWhVMTFjVmlickVkaWdMOVliWVpHUm9vckhZTUU2VklpRmphZi13RDExa0U2YmFoMHd5TEpPdGhvQXoyT3BPM1AtenJNRzZYbTJUTzFZLTBxR2FiLWFPelRrVkFGUjJsYkNzTURHVmRGdUpPX1JYVXVURjMzckZYQkJyWk5ORUpGWWdqaG1iUEdNcHNYRTBTZmRRaGpEaUZzNzlJcHc?oc=5
COFORGE,Coforge Limited,"Buy, Sell Or Hold: Coforge, IDFC First Bank, Bharti Airtel, Wipro, LIC Housing Finance — Ask Profit - NDTV Profit","<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxPWmpfSkRydEhiX09FVGZ5Y0Z0R21lSzdZM0xSMTV5dDF6Z2Nwa2FFU3RlZWNEazhCTGJyUGRzT3dZSVJzMnVZay1pOVZ3bS1fSWpaOGJ0V3pGdVVCZU5EN1VYcVlVekdhWUc5UlNDX1lueWI4VmJMQkdQcmNwSVVaUDF0ZFpqOTRzR1o2eTFDclRNUlNlRGdoUXRRb2hiRHNWYWlueHQ3ejlQN0pRbGZ4YWFVMHBHSjFwNkZfdi1YOGl4N2NtN1haOGVIMEtuMHY5UlFsMHh4aVM1TnhCVEVB0gHnAUFVX3lxTFBtMTM3MzNUem9pa3IycGM4SkhUam5wcDJfNnZLSzcwaHBzTEFzeDJDUUk5ZEZNLTB0SGJKWXgwQXBWVU9DdXVyMFo0ejY0WEdhU0hBVkEyZjVtX2t5SzhhTHF2eGFDQUI0X2RMUTlPNTlodE5hZ1ZObXdQbmRBOU5Mamt5SHFjZ3UtRThnaDUtaEVndUt1UlV5ZE9QaUlrcllLWThHZFd5a2o5NWZ3S3hBbkRKemg5bVBhQkFGNDdaSkpJelBRN0ViVmtsVjV5RTNMMUpMS3VBZWVmam12Mlpfd21ZaDNIQQ?oc=5"" target=""_blank"">Buy, Sell Or Hold: Coforge, IDFC First Bank, Bharti Airtel, Wipro, LIC Housing Finance — Ask Profit</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV Profit</font>",2026-02-20 08:00:00,NDTV Profit,https://news.google.com/rss/articles/CBMi3wFBVV95cUxPWmpfSkRydEhiX09FVGZ5Y0Z0R21lSzdZM0xSMTV5dDF6Z2Nwa2FFU3RlZWNEazhCTGJyUGRzT3dZSVJzMnVZay1pOVZ3bS1fSWpaOGJ0V3pGdVVCZU5EN1VYcVlVekdhWUc5UlNDX1lueWI4VmJMQkdQcmNwSVVaUDF0ZFpqOTRzR1o2eTFDclRNUlNlRGdoUXRRb2hiRHNWYWlueHQ3ejlQN0pRbGZ4YWFVMHBHSjFwNkZfdi1YOGl4N2NtN1haOGVIMEtuMHY5UlFsMHh4aVM1TnhCVEVB0gHnAUFVX3lxTFBtMTM3MzNUem9pa3IycGM4SkhUam5wcDJfNnZLSzcwaHBzTEFzeDJDUUk5ZEZNLTB0SGJKWXgwQXBWVU9DdXVyMFo0ejY0WEdhU0hBVkEyZjVtX2t5SzhhTHF2eGFDQUI0X2RMUTlPNTlodE5hZ1ZObXdQbmRBOU5Mamt5SHFjZ3UtRThnaDUtaEVndUt1UlV5ZE9QaUlrcllLWThHZFd5a2o5NWZ3S3hBbkRKemg5bVBhQkFGNDdaSkpJelBRN0ViVmtsVjV5RTNMMUpMS3VBZWVmam12Mlpfd21ZaDNIQQ?oc=5
