scrip,company,headline,summary,published_date,source,url
MAHESHWARI,Maheshwari Logistics Limited,Maheshwari Logistics Ltd is Rated Strong Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxObF80TTE2ejBwTDRfcVN4WkJYTl9SVjFpSEEybnYyZWN2TEVGenNfMGNlRnNzc0dRbW1yNl9MQ2NfcUtaUzh6RlFuQnJzcGRGNHlVclprX1NqYnMyUmxQQkw1eW80dDlmTEZqOEh0bVJlNkJFdDNxTXZPQzVBdEphR1pkRHFtalBUMkZZdlBSRW9wSFc0NTMwSkV3dHBQMzhKWVI0WDVxYmIyLWs?oc=5"" target=""_blank"">Maheshwari Logistics Ltd is Rated Strong Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-03 17:18:05,Markets Mojo,https://news.google.com/rss/articles/CBMiqwFBVV95cUxObF80TTE2ejBwTDRfcVN4WkJYTl9SVjFpSEEybnYyZWN2TEVGenNfMGNlRnNzc0dRbW1yNl9MQ2NfcUtaUzh6RlFuQnJzcGRGNHlVclprX1NqYnMyUmxQQkw1eW80dDlmTEZqOEh0bVJlNkJFdDNxTXZPQzVBdEphR1pkRHFtalBUMkZZdlBSRW9wSFc0NTMwSkV3dHBQMzhKWVI0WDVxYmIyLWs?oc=5
MAHESHWARI,Maheshwari Logistics Limited,Is Maheshwari Logistics (NSE:MAHESHWARI) Using Too Much Debt? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxORHpYNFVRSEpzZFdsNFRNSTFhcGdFbHo3b1ptRkNCV05YTkptS29JTVFnYnZseWF3bXpvY0xiX3NmTXhVMnRSVDN1U0xSMUhPWkxNb3lsSTdBTjREOGJuaGNLckJIc1FSMnVRcDkxa05kNVNfN1ByWEFIdThlWHdmNTVNRGxMSkxEN0xLTEsxWFdkc2JNYjNnNzVFVnJVMVBGM0dMRnpsVVBMVUJ5YUlKNlo0OGpNVlVGZEpjTDJ4dVBZZ01LYlh2dFhmUWNvcU10Y250VTE1M2RBcE1sQU1aUFE4Nnd1Nm_SAewBQVVfeXFMT1E3eDZ2dHhYX3hkWHl5X0Y4RWZLTHU0QXpXZnJJeWszYzh2REZfZFBsQmZodzR5cE41TDIyUGVBZkZPcXZrbHpmakpUU25CUjM0MEVqdnZSdWYyWERKbnpZeVVod0ZsTWhsY2VfTlVIcV9uMktWUmx2Qm9kQzR0MEVGR2dmeWdNTWdJQ1R3UExWdHlWVlItTkhNYmhjTXVpQ1BFQWhoWk8tSGhZN2g2Yk9kTzRSOW90WHhQaUlHZ1N2OE9iN1M5Qnpjdl85VDZZZDF5QlhOQy0xWXdUalhnSGdvY21wRmhpRWlaU0o?oc=5"" target=""_blank"">Is Maheshwari Logistics (NSE:MAHESHWARI) Using Too Much Debt?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-02-06 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi5wFBVV95cUxORHpYNFVRSEpzZFdsNFRNSTFhcGdFbHo3b1ptRkNCV05YTkptS29JTVFnYnZseWF3bXpvY0xiX3NmTXhVMnRSVDN1U0xSMUhPWkxNb3lsSTdBTjREOGJuaGNLckJIc1FSMnVRcDkxa05kNVNfN1ByWEFIdThlWHdmNTVNRGxMSkxEN0xLTEsxWFdkc2JNYjNnNzVFVnJVMVBGM0dMRnpsVVBMVUJ5YUlKNlo0OGpNVlVGZEpjTDJ4dVBZZ01LYlh2dFhmUWNvcU10Y250VTE1M2RBcE1sQU1aUFE4Nnd1Nm_SAewBQVVfeXFMT1E3eDZ2dHhYX3hkWHl5X0Y4RWZLTHU0QXpXZnJJeWszYzh2REZfZFBsQmZodzR5cE41TDIyUGVBZkZPcXZrbHpmakpUU25CUjM0MEVqdnZSdWYyWERKbnpZeVVod0ZsTWhsY2VfTlVIcV9uMktWUmx2Qm9kQzR0MEVGR2dmeWdNTWdJQ1R3UExWdHlWVlItTkhNYmhjTXVpQ1BFQWhoWk8tSGhZN2g2Yk9kTzRSOW90WHhQaUlHZ1N2OE9iN1M5Qnpjdl85VDZZZDF5QlhOQy0xWXdUalhnSGdvY21wRmhpRWlaU0o?oc=5
MAHESHWARI,Maheshwari Logistics Limited,Maheshwari Logistics Ltd is Rated Strong Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxNeVJvVm45eVNJRHJJNWNaaGViOFpFM1lUN0tGZlpDWXNhSjNaQkIzY1RtcUtXcXNNQWE2eHN1OFFPM083SHNwZS1iUU15R1dlc1NEQTZDYjJUcWpRa2dvSkVuTHVFTmZJaDdZdTFUSzV6S3Y2c1ZLTlNYTXhVMHNOaEVCd3JnN3gtQnpiR2JXYVI0dG9UZWFtT1ZubzYxZU5uWktwZkVBRl9Gbnc?oc=5"" target=""_blank"">Maheshwari Logistics Ltd is Rated Strong Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-20 14:14:46,Markets Mojo,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNeVJvVm45eVNJRHJJNWNaaGViOFpFM1lUN0tGZlpDWXNhSjNaQkIzY1RtcUtXcXNNQWE2eHN1OFFPM083SHNwZS1iUU15R1dlc1NEQTZDYjJUcWpRa2dvSkVuTHVFTmZJaDdZdTFUSzV6S3Y2c1ZLTlNYTXhVMHNOaEVCd3JnN3gtQnpiR2JXYVI0dG9UZWFtT1ZubzYxZU5uWktwZkVBRl9Gbnc?oc=5
MAHESHWARI,Maheshwari Logistics Limited,Maheshwari Logistics (NSE:MAHESHWARI) Could Become A Multi-Bagger - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi6wFBVV95cUxPYlZjTDZpZXZFSVM5TnMxOURFbC1obE9JV3dGVFhyNjY0N1p6V1BwUDQ0SDRvVkxTcnVFYldRZkt1M1piWk93c0FVS3dzVXgwWWswZHNWeC1saWpDWXU2MDhRbXhrb2poa0hISzJkbWIwZkoybXZHMTh3OWVrX0ZUSl9GUEpnTm9Zb2w5bjFOTUxJQlNkU0d0dDN4RTQzRy0taHNPZnJSV2Z0dU45UURCNC1venBfeFk5VnQ0RlRQTWJzUzROTGJyOHM0M3ZhTFREYkl4RVhPQjdUYzZ3ODBNWjFDR1hpbGxhYmln0gHwAUFVX3lxTE9WTUg2eklaQmxyamRGYmV2UTZIdm1Ld3duU0haUFFnWlR3RGt6ckVFeGw4REdaaWtGbzNGenZTcGt0YnlEa0R1dlRieTF1SEdqX19jYVhtbjY3NUpMM1BkN2FEaHVrUnlzSEtKTld1aEUyWl9QdkFLMkhHUlBwYnVTM19fZ2l2d1lOVFV6SUs4S2VWMW9ZYVpIVzVNUUI1QzVaOXA1eFVuLVFBOWNxWFBwZE1FREZDR3dUZy0zbUI5U2FMakdtbUI5NWJjd2ROWjNlNmZZZU1aZWYzSVllODIzbGFXbm5YdVBxQlZfQ3RneA?oc=5"" target=""_blank"">Maheshwari Logistics (NSE:MAHESHWARI) Could Become A Multi-Bagger</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-11-26 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi6wFBVV95cUxPYlZjTDZpZXZFSVM5TnMxOURFbC1obE9JV3dGVFhyNjY0N1p6V1BwUDQ0SDRvVkxTcnVFYldRZkt1M1piWk93c0FVS3dzVXgwWWswZHNWeC1saWpDWXU2MDhRbXhrb2poa0hISzJkbWIwZkoybXZHMTh3OWVrX0ZUSl9GUEpnTm9Zb2w5bjFOTUxJQlNkU0d0dDN4RTQzRy0taHNPZnJSV2Z0dU45UURCNC1venBfeFk5VnQ0RlRQTWJzUzROTGJyOHM0M3ZhTFREYkl4RVhPQjdUYzZ3ODBNWjFDR1hpbGxhYmln0gHwAUFVX3lxTE9WTUg2eklaQmxyamRGYmV2UTZIdm1Ld3duU0haUFFnWlR3RGt6ckVFeGw4REdaaWtGbzNGenZTcGt0YnlEa0R1dlRieTF1SEdqX19jYVhtbjY3NUpMM1BkN2FEaHVrUnlzSEtKTld1aEUyWl9QdkFLMkhHUlBwYnVTM19fZ2l2d1lOVFV6SUs4S2VWMW9ZYVpIVzVNUUI1QzVaOXA1eFVuLVFBOWNxWFBwZE1FREZDR3dUZy0zbUI5U2FMakdtbUI5NWJjd2ROWjNlNmZZZU1aZWYzSVllODIzbGFXbm5YdVBxQlZfQ3RneA?oc=5
MAHESHWARI,Maheshwari Logistics Limited,Maheshwari Logistics Ltd is Rated Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxOSVlXdUc0dXc1S0RWZC1tbnBfZ25CaWRfcEFzN0NMcm9uV1psWFpMRDF0aUVZaGlBclh5MDhyTnIwQ3F5OWlFdlQyTDB4cTQyWUtqMmgtM3lTS3B1eWV0UWJJWGgweHRUcUt6aTZqNl9qZ3dJbVJ2Wmo4MHFZREVSRkJuRzgtc3RqQ1hTTENfVThqVzVRam9rcm5KWC03VmJadXc?oc=5"" target=""_blank"">Maheshwari Logistics Ltd is Rated Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-09 04:57:46,Markets Mojo,https://news.google.com/rss/articles/CBMiogFBVV95cUxOSVlXdUc0dXc1S0RWZC1tbnBfZ25CaWRfcEFzN0NMcm9uV1psWFpMRDF0aUVZaGlBclh5MDhyTnIwQ3F5OWlFdlQyTDB4cTQyWUtqMmgtM3lTS3B1eWV0UWJJWGgweHRUcUt6aTZqNl9qZ3dJbVJ2Wmo4MHFZREVSRkJuRzgtc3RqQ1hTTENfVThqVzVRam9rcm5KWC03VmJadXc?oc=5
MAHESHWARI,Maheshwari Logistics Limited,Maheshwari Logistics Q3 FY26: Profit Surge Masks Margin Erosion Concerns - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxQcDBxNEg2TzVyMUhaZFFieHp5aGtpaEM2ZXVmall4WnY1bUlRb3ZOZy1KWTg3MEM2UzNWX0NNeG03MmRPVWxpSnRsQzgzc0xOS0lrUEl0WlFzRm9XT1h3SUk5ZmhSenh3R0ZkSGhTTERaUlZPUm1iOWtodDNYQzFDN1ktMVNaWXJLZDlJa0Z5cHBZQVRaaTdQdVI1Mm5Ha0dRTEd1bENuZVo3OEx2ekpqWXVtT25HbFFsUUZCb2ljNjZsSTc4Wm1R?oc=5"" target=""_blank"">Maheshwari Logistics Q3 FY26: Profit Surge Masks Margin Erosion Concerns</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-16 10:25:41,Markets Mojo,https://news.google.com/rss/articles/CBMixwFBVV95cUxQcDBxNEg2TzVyMUhaZFFieHp5aGtpaEM2ZXVmall4WnY1bUlRb3ZOZy1KWTg3MEM2UzNWX0NNeG03MmRPVWxpSnRsQzgzc0xOS0lrUEl0WlFzRm9XT1h3SUk5ZmhSenh3R0ZkSGhTTERaUlZPUm1iOWtodDNYQzFDN1ktMVNaWXJLZDlJa0Z5cHBZQVRaaTdQdVI1Mm5Ha0dRTEd1bENuZVo3OEx2ekpqWXVtT25HbFFsUUZCb2ljNjZsSTc4Wm1R?oc=5
MAHESHWARI,Maheshwari Logistics Limited,Maheshwari Logistics Ltd Surges to Upper Circuit on Robust Buying Momentum - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxPZ252a1htVmNzRnZNUG1BQVEzSjZadVBBQ3dhemxYSG03NWJKanJoU0NaMTJPWHA3YzZHY0tDclRqeGRISWNZX25xcUdVNklrVHFhVk9rMmdQOUpLb3l5Uk15b3VZTlJQZHYwNzlhdmhVT2ZMQ2pHdmNBTGlnV1B4cm1NZk1sLUFHN3J6RFBzQkhhdG1jVjVHRjBjYWZ6b29oQ3gycG4xR1JKbkJoSmpJdWhmUDVGdGhHdjNoc20wU21OUWk3azdRbW96bEc?oc=5"" target=""_blank"">Maheshwari Logistics Ltd Surges to Upper Circuit on Robust Buying Momentum</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-05 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMizAFBVV95cUxPZ252a1htVmNzRnZNUG1BQVEzSjZadVBBQ3dhemxYSG03NWJKanJoU0NaMTJPWHA3YzZHY0tDclRqeGRISWNZX25xcUdVNklrVHFhVk9rMmdQOUpLb3l5Uk15b3VZTlJQZHYwNzlhdmhVT2ZMQ2pHdmNBTGlnV1B4cm1NZk1sLUFHN3J6RFBzQkhhdG1jVjVHRjBjYWZ6b29oQ3gycG4xR1JKbkJoSmpJdWhmUDVGdGhHdjNoc20wU21OUWk3azdRbW96bEc?oc=5
MAHESHWARI,Maheshwari Logistics Limited,"Essar Oil (UK) CEO, Mr. Deepak Maheshwari, shares insights on carbon capture at FT Energy Transition Summit - Essar","<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxOQ05FTTN6eDhFZkN5ZlpRNmFMei1jd0YzcnRmemZOTVhzbzg4aTZjdjhoQWtQWlB0WFBSWXo2R2NrTV9YMFZnVmZGbjVESWFNQ0w5UURydnNGZ3cxb04zSkNFS1dUdmhLdkFBaGQtcFdHVEJCSmJWLUpydUhQODRKaUdmUmZCOXdSM2ZfTGFfV19rd3FVbVdfRFdvRUZfRmZUQW9MaUNqcXhsUG92cXZxNUhVWWs3ZzZBal9KYVkwTGNQMEVlcDF1T2I1N0JYdkFK?oc=5"" target=""_blank"">Essar Oil (UK) CEO, Mr. Deepak Maheshwari, shares insights on carbon capture at FT Energy Transition Summit</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Essar</font>",2024-04-13 14:23:38,Essar,https://news.google.com/rss/articles/CBMi0AFBVV95cUxOQ05FTTN6eDhFZkN5ZlpRNmFMei1jd0YzcnRmemZOTVhzbzg4aTZjdjhoQWtQWlB0WFBSWXo2R2NrTV9YMFZnVmZGbjVESWFNQ0w5UURydnNGZ3cxb04zSkNFS1dUdmhLdkFBaGQtcFdHVEJCSmJWLUpydUhQODRKaUdmUmZCOXdSM2ZfTGFfV19rd3FVbVdfRFdvRUZfRmZUQW9MaUNqcXhsUG92cXZxNUhVWWs3ZzZBal9KYVkwTGNQMEVlcDF1T2I1N0JYdkFK?oc=5
MAHESHWARI,Maheshwari Logistics Limited,Maheshwari Logistics Ltd is Rated Strong Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxQZFNwTHkwR0wwejhiNmtiQ0tvR3JwSTY4QUVXcGxYeEhqOENxbmZ1dUlIQUI1WGtvSTFidVZuVDBiTWtTOTIzbWpPaHNZRkhoQzkwR09Ea3cxb2FwU09QVFNDemMwUE8zS04wZkxZMkRoV0gyb2tMZzl5eFkyTEJ2a0dYVTRVS2V1QlIxVHp6dG5LQThHMlNtamoxanY5eEh5RzhZWTBVUjBfdkE?oc=5"" target=""_blank"">Maheshwari Logistics Ltd is Rated Strong Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-01-29 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQZFNwTHkwR0wwejhiNmtiQ0tvR3JwSTY4QUVXcGxYeEhqOENxbmZ1dUlIQUI1WGtvSTFidVZuVDBiTWtTOTIzbWpPaHNZRkhoQzkwR09Ea3cxb2FwU09QVFNDemMwUE8zS04wZkxZMkRoV0gyb2tMZzl5eFkyTEJ2a0dYVTRVS2V1QlIxVHp6dG5LQThHMlNtamoxanY5eEh5RzhZWTBVUjBfdkE?oc=5
MAHESHWARI,Maheshwari Logistics Limited,"CP Capital Promoter Pramod Maheshwari Acquires 5,550 Equity Shares Through Open Market Purchase - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi6wFBVV95cUxQcHpSeHpmVEljWlB1Y0ptMVhhWUpPMHFXSVZzd19qWkhiY3dNQk1rMXp1UFNhVVhjS0NKSGVIZGdOVlJaY2hySllheXdXTjZPZk9TQnNVUjNkMFQ1Sy1IVzNwcFNiZ0NHNnljT1djTWF4eVhFbEgyUUZtMWNoMnl2VmZQWlEwUDk5VEdRZm1CaVdqMDFrUkdfNUVyY0xYekVRTy1FYjB1NExfTGVxVll4dWt4dUhvYzY5NEUwUWFya3hZcnVFcGxuS2VMTElBVklHQS1kREFENmFrc0lQMExpdUNjTXFRbjlFX0VB?oc=5"" target=""_blank"">CP Capital Promoter Pramod Maheshwari Acquires 5,550 Equity Shares Through Open Market Purchase</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-25 13:56:17,scanx.trade,https://news.google.com/rss/articles/CBMi6wFBVV95cUxQcHpSeHpmVEljWlB1Y0ptMVhhWUpPMHFXSVZzd19qWkhiY3dNQk1rMXp1UFNhVVhjS0NKSGVIZGdOVlJaY2hySllheXdXTjZPZk9TQnNVUjNkMFQ1Sy1IVzNwcFNiZ0NHNnljT1djTWF4eVhFbEgyUUZtMWNoMnl2VmZQWlEwUDk5VEdRZm1CaVdqMDFrUkdfNUVyY0xYekVRTy1FYjB1NExfTGVxVll4dWt4dUhvYzY5NEUwUWFya3hZcnVFcGxuS2VMTElBVklHQS1kREFENmFrc0lQMExpdUNjTXFRbjlFX0VB?oc=5
