scrip,company,headline,summary,published_date,source,url
IDEA,Vodafone Idea Limited,Vodafone Idea Shares Fall to Single Digit Amid Broader Market Weakness; Stock Still Up Over 50% in Six Months - lokmattimes.com,"<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxNN1lYdzdvNk9GMkNJdUZiLWhfWTVUR0NySUtIT0ktNUx3TVI3VGt0SEVCTERpVEY5N1VQOFBPa0NiWWxFbFE2SHdSUUFXd2RudmxOVkZMMEs1VU54Y0JxWFRBSE1fWWhnLWVDVEhINGRHY1BnNjNwQVVsQzEza1ZoUVNKV1BPNE4ydDZqZXpxdTlDaVVkc2ppWmxyVWdhdF9vT05CYVlLLW4zTTkyZ3ZTSlpYTU9zLWFPZ3hpOVBzMzI3WTA2MXpWYkNKZ3hHRGw2Ty00d2x2N1FtWExzZk1kcDJVUWVuSTd2TFHSAeoBQVVfeXFMTTdZWHc3bzZPRjJDSXVGYi1oX1k1VEdDcklLSE9JLTVMd01SN1RrdEhFQkxEaVRGOTdVUDhQT2tDYllsRWxRNkh3UlFBV3dkbnZsTlZGTDBLNVVOeGNCcVhUQUhNX1loZy1lQ1RISDRkR2NQZzYzcEFVbEMxM2tWaFFTSldQTzROMnQ2amV6cXU5Q2lVZHNqaVpsclVnYXRfb09OQmFZSy1uM005Mmd2U0paWE1Pcy1hT2d4aTlQczMyN1kwNjF6VmJDSmd4R0RsNk8tNHdsdjdRbVhMc2ZNZHAyVVFlbkk3dkxR?oc=5"" target=""_blank"">Vodafone Idea Shares Fall to Single Digit Amid Broader Market Weakness; Stock Still Up Over 50% in Six Months</a>&nbsp;&nbsp;<font color=""#6f6f6f"">lokmattimes.com</font>",2026-03-04 06:02:11,lokmattimes.com,https://news.google.com/rss/articles/CBMi6gFBVV95cUxNN1lYdzdvNk9GMkNJdUZiLWhfWTVUR0NySUtIT0ktNUx3TVI3VGt0SEVCTERpVEY5N1VQOFBPa0NiWWxFbFE2SHdSUUFXd2RudmxOVkZMMEs1VU54Y0JxWFRBSE1fWWhnLWVDVEhINGRHY1BnNjNwQVVsQzEza1ZoUVNKV1BPNE4ydDZqZXpxdTlDaVVkc2ppWmxyVWdhdF9vT05CYVlLLW4zTTkyZ3ZTSlpYTU9zLWFPZ3hpOVBzMzI3WTA2MXpWYkNKZ3hHRGw2Ty00d2x2N1FtWExzZk1kcDJVUWVuSTd2TFHSAeoBQVVfeXFMTTdZWHc3bzZPRjJDSXVGYi1oX1k1VEdDcklLSE9JLTVMd01SN1RrdEhFQkxEaVRGOTdVUDhQT2tDYllsRWxRNkh3UlFBV3dkbnZsTlZGTDBLNVVOeGNCcVhUQUhNX1loZy1lQ1RISDRkR2NQZzYzcEFVbEMxM2tWaFFTSldQTzROMnQ2amV6cXU5Q2lVZHNqaVpsclVnYXRfb09OQmFZSy1uM005Mmd2U0paWE1Pcy1hT2d4aTlQczMyN1kwNjF6VmJDSmd4R0RsNk8tNHdsdjdRbVhMc2ZNZHAyVVFlbkk3dkxR?oc=5
IDEA,Vodafone Idea Limited,State or government are Vodafone Idea Limited's (NSE:IDEA) biggest owners and were rewarded after market cap rose by ₹83b last week - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxOb2JMOTRjWGdncl90OTdWR2ZFWXNzU2gydHFDVXFsU1MxMVc2YWpXQmN6dmxEWnpmYkxUdjc4b1JucjBCOFNLOWI1SDZMMkVFWEhHOFM4SDh1NDdScGVldUdoUWtraExlQVdUa3ZTYTJxRk56VmZ2c0FnY045Z3BSczZsTFdPbkhRUTY3MWRfQkNhdXppUUEyLTdMSHRMeFlUc1BxRlJBcmdETU4xWGRZM3NvRzJCVWJjckNnZHBud1ZqS2VLUTQ4TjhZaGRYU0pTNkdr0gHYAUFVX3lxTFBnTlVLQ3I0OUdXZ2hTZnJIN3ZWNy0tTGhVcTRjbW1fNWRuNVd1ZkxNcjBjbXRzamdkQVc0RlRhVHdZejhfQVhMalBMekkxQlh1TDJWcnJlWEpCbEpqRnJtMVlOaFRXQk9vUllMR01Gd2o5QXpWSkFQclNKdTI0TUhHbVhOWnZhZjN0ZlF0NDVWaS1QZ0x2V1RxcGtXT2pTVk5xb3BHM1FYTHFqWTFvWllnNVVJaVI0b2dJbDNOUjMxc1hzeDEzYm9SQTB4cVVsdEtFX3ZvU3FWeQ?oc=5"" target=""_blank"">State or government are Vodafone Idea Limited's (NSE:IDEA) biggest owners and were rewarded after market cap rose by ₹83b last week</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-02-10 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi0wFBVV95cUxOb2JMOTRjWGdncl90OTdWR2ZFWXNzU2gydHFDVXFsU1MxMVc2YWpXQmN6dmxEWnpmYkxUdjc4b1JucjBCOFNLOWI1SDZMMkVFWEhHOFM4SDh1NDdScGVldUdoUWtraExlQVdUa3ZTYTJxRk56VmZ2c0FnY045Z3BSczZsTFdPbkhRUTY3MWRfQkNhdXppUUEyLTdMSHRMeFlUc1BxRlJBcmdETU4xWGRZM3NvRzJCVWJjckNnZHBud1ZqS2VLUTQ4TjhZaGRYU0pTNkdr0gHYAUFVX3lxTFBnTlVLQ3I0OUdXZ2hTZnJIN3ZWNy0tTGhVcTRjbW1fNWRuNVd1ZkxNcjBjbXRzamdkQVc0RlRhVHdZejhfQVhMalBMekkxQlh1TDJWcnJlWEpCbEpqRnJtMVlOaFRXQk9vUllMR01Gd2o5QXpWSkFQclNKdTI0TUhHbVhOWnZhZjN0ZlF0NDVWaS1QZ0x2V1RxcGtXT2pTVk5xb3BHM1FYTHFqWTFvWllnNVVJaVI0b2dJbDNOUjMxc1hzeDEzYm9SQTB4cVVsdEtFX3ZvU3FWeQ?oc=5
IDEA,Vodafone Idea Limited,"Vodafone Idea Ltd. Hits 98.46 Million Shares Traded, Leading Today's Volume Surge - Markets Mojo","<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxOU3B1OWxSX0lUd2xhalpWUE9YZmIyaEJhWkxNZWNDTTdMQ0wyZE1CaHRBQjZCdVA1T3Uwd2dGRC0yejdLV1RNaUpzWVJHUU5qWG44MTRJMk4xNERfQWpXWjhCcXRzTExEQUJhSTJkRWYtUEpvNkRKc05lcHM3TjJYUE1ONHR5a0FDV20zNTl0aVl3M19nMkZRNjFCRlRCWjJZVlVNeHl4Z2lHNXFmQnA3aHZuRWd0T0d0Wm1RTWRobDRObHptR1llMENJcF9ac2R1?oc=5"" target=""_blank"">Vodafone Idea Ltd. Hits 98.46 Million Shares Traded, Leading Today's Volume Surge</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2025-11-07 05:27:25,Markets Mojo,https://news.google.com/rss/articles/CBMi0AFBVV95cUxOU3B1OWxSX0lUd2xhalpWUE9YZmIyaEJhWkxNZWNDTTdMQ0wyZE1CaHRBQjZCdVA1T3Uwd2dGRC0yejdLV1RNaUpzWVJHUU5qWG44MTRJMk4xNERfQWpXWjhCcXRzTExEQUJhSTJkRWYtUEpvNkRKc05lcHM3TjJYUE1ONHR5a0FDV20zNTl0aVl3M19nMkZRNjFCRlRCWjJZVlVNeHl4Z2lHNXFmQnA3aHZuRWd0T0d0Wm1RTWRobDRObHptR1llMENJcF9ac2R1?oc=5
IDEA,Vodafone Idea Limited,Vodafone Idea shares tank 15% lower circuit following report on Cabinet approving relief package - Upstox,"<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxPZjk4d2F0dGpja2RPRzlvWGk3dmpBakxvbmxWVzRVS3FBZWVSMF80bldveE9Ud0NfVlJvZlN1NU5UelhQY242bGp5MXRVNklDblc3ZkhEWGNuWFRUZFZLNjgyU01sWUhJMDFOdHpCenhCQkxHZjNZQ3lEaEpSb0VTU1JnaVk4Z1lMS0JCLXdxRFlHeS1pdmp3SmRFZGo3WnJxUmZ6Vm1iSjlEZlFCak13b3N3clZucE5TZFhrUGxfZDQ4RU5GQUNvTXRmZllGNXBESjhMZmlIcHU0T202WnJ4aE1ETGU1VG0xUWc?oc=5"" target=""_blank"">Vodafone Idea shares tank 15% lower circuit following report on Cabinet approving relief package</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Upstox</font>",2025-12-31 08:00:00,Upstox,https://news.google.com/rss/articles/CBMi6gFBVV95cUxPZjk4d2F0dGpja2RPRzlvWGk3dmpBakxvbmxWVzRVS3FBZWVSMF80bldveE9Ud0NfVlJvZlN1NU5UelhQY242bGp5MXRVNklDblc3ZkhEWGNuWFRUZFZLNjgyU01sWUhJMDFOdHpCenhCQkxHZjNZQ3lEaEpSb0VTU1JnaVk4Z1lMS0JCLXdxRFlHeS1pdmp3SmRFZGo3WnJxUmZ6Vm1iSjlEZlFCak13b3N3clZucE5TZFhrUGxfZDQ4RU5GQUNvTXRmZllGNXBESjhMZmlIcHU0T202WnJ4aE1ETGU1VG0xUWc?oc=5
IDEA,Vodafone Idea Limited,Vodafone Idea Share Price Rise 3.95% on AGR Relief Speculation - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxOMjNsOExjRVNzbVJuZlZldkd1Y1hzYzFBaTlBWndMZ2tRcDJDbzNIRTdxLVUzZlNpYnhucFRTd2dTY25SRGEzU28zOWpnd1pnOVhtSXhmRmRVZGVuZ1dxUUFXbzBNUzdaLUdKN05leFZOOFpuWXlnRzJtVXIxWnZkNmlaazAwRDhjUVNXM3RsVG03bk1CdTZKaFc4a1BwckxXTkJNVTU2YkM?oc=5"" target=""_blank"">Vodafone Idea Share Price Rise 3.95% on AGR Relief Speculation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-12-03 08:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOMjNsOExjRVNzbVJuZlZldkd1Y1hzYzFBaTlBWndMZ2tRcDJDbzNIRTdxLVUzZlNpYnhucFRTd2dTY25SRGEzU28zOWpnd1pnOVhtSXhmRmRVZGVuZ1dxUUFXbzBNUzdaLUdKN05leFZOOFpuWXlnRzJtVXIxWnZkNmlaazAwRDhjUVNXM3RsVG03bk1CdTZKaFc4a1BwckxXTkJNVTU2YkM?oc=5
IDEA,Vodafone Idea Limited,"Vodafone Idea shares sustain above FPO price, hit highest level since September 2024 - CNBC TV18","<a href=""https://news.google.com/rss/articles/CBMi7gFBVV95cUxNZmRwRy1Vd0dRblRwZThkNlNZNTU1NnMtajFiZ3RsYWNJODAzenIyeHpXYXdTVWVGWUZSMnZ2YmxnMHFCdWNMdzdxT0pMTXNNcHRZV2ZWMHRqUnlNbHVfbUh2QjhERTVWc1hZR1BEWnJRb1lwWFEwR01SQ2lFcGRNai1NRkQ1b3RDM3NJQTl0SmpqQ2UtNW5aQnkxb2RMVVZrOFc3QzM5UGFwTnQtVDlaMHR3dnN2bFZ1NmJnbkRqd1dRblZScFdjV0p0cElQV2JCaWhQeFJLU2ZRejZiSTMyNUp2Wk5yZDVzNGk4ZTFR0gHzAUFVX3lxTE1NTFFzeTJrUTZVVzR3SkhZUldoVEd2d0Q0OTQwNkg4SGh4VnhRUURJR0ZaTDVRV01NTHphYnFndkp6V0VjeFI3SmxvRVd5UUc0ZUNMRUZkRElScjFDdEtGczhaTDVKb1paa09lcG90RXY3LXBQOVVDV3lNdGtTbDFteHdYd19Jd1ZrQy1qbU12N3dhTzEtLWNSd0ExNldEUUd1QjV1cUJ4ZkExcU9aRmdLNjNrejVJWWcwbUR3SmtRNl9QQ0h6MkJaWlNmLVZOejlReERzNlh2SlpGRVBkQUJuZ240U0prcmZSRWNtZUxKOUhKTQ?oc=5"" target=""_blank"">Vodafone Idea shares sustain above FPO price, hit highest level since September 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",2025-12-11 08:00:00,CNBC TV18,https://news.google.com/rss/articles/CBMi7gFBVV95cUxNZmRwRy1Vd0dRblRwZThkNlNZNTU1NnMtajFiZ3RsYWNJODAzenIyeHpXYXdTVWVGWUZSMnZ2YmxnMHFCdWNMdzdxT0pMTXNNcHRZV2ZWMHRqUnlNbHVfbUh2QjhERTVWc1hZR1BEWnJRb1lwWFEwR01SQ2lFcGRNai1NRkQ1b3RDM3NJQTl0SmpqQ2UtNW5aQnkxb2RMVVZrOFc3QzM5UGFwTnQtVDlaMHR3dnN2bFZ1NmJnbkRqd1dRblZScFdjV0p0cElQV2JCaWhQeFJLU2ZRejZiSTMyNUp2Wk5yZDVzNGk4ZTFR0gHzAUFVX3lxTE1NTFFzeTJrUTZVVzR3SkhZUldoVEd2d0Q0OTQwNkg4SGh4VnhRUURJR0ZaTDVRV01NTHphYnFndkp6V0VjeFI3SmxvRVd5UUc0ZUNMRUZkRElScjFDdEtGczhaTDVKb1paa09lcG90RXY3LXBQOVVDV3lNdGtTbDFteHdYd19Jd1ZrQy1qbU12N3dhTzEtLWNSd0ExNldEUUd1QjV1cUJ4ZkExcU9aRmdLNjNrejVJWWcwbUR3SmtRNl9QQ0h6MkJaWlNmLVZOejlReERzNlh2SlpGRVBkQUJuZ240U0prcmZSRWNtZUxKOUhKTQ?oc=5
IDEA,Vodafone Idea Limited,Vodafone Idea shares zoom 10% after SC clarifies on AGR dues; details here - Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxQczd6Mi1xQ1NmcEgyUlIxQWlNdlFUeHNlQWE4ZTZyejV4QWstRkZ1Y19oVzYtUXpiR18yNWpMblZsVzZVeDRWSWJNcVF2aFFSOElxVE1qUFBGRHhCemxFQ2FfMVBwMWFoa051SjhhQW9GVkw1UTB1YXNlQi12WHcyMEtBdHdta2JYZ0lLQ1Qwbnl0NlpIam9BQ3RITnVnSmc2Z2hWdWdrMzlXRk9uRXR3dFp4T0pHSzh1RF9LNC1zSjNBVUk4cUhCdDNEeVhsZHhvckZBYkF6NkzSAd4BQVVfeXFMTUNzQi1EQ2JHZW5YRVotMUtDU0laUi1hLVAzX3A4dVhZcURoZV9Hc1l0NE54T05aTUI2RFFpNHJxTWVVRDBNZklGQkJvM3U5bWN4UUhlajdNODVFY3d0YWZaaUZ3bXRYak1hQkNkRTFHemxoUGpNTl83b3prU3NvY2hRRGl0dmRqVjYtdG9MQk5nOFJBem54dEtCVWhKNFlzWmhXOEFuV2Y1MmFXd0xIRGVPOU5taTczRmdrdVp2UU9OZnBEVUhQMmVwdThUZUVnNnlmZksyVWVDaDVIXzln?oc=5"" target=""_blank"">Vodafone Idea shares zoom 10% after SC clarifies on AGR dues; details here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2025-11-03 08:00:00,Business Standard,https://news.google.com/rss/articles/CBMi2AFBVV95cUxQczd6Mi1xQ1NmcEgyUlIxQWlNdlFUeHNlQWE4ZTZyejV4QWstRkZ1Y19oVzYtUXpiR18yNWpMblZsVzZVeDRWSWJNcVF2aFFSOElxVE1qUFBGRHhCemxFQ2FfMVBwMWFoa051SjhhQW9GVkw1UTB1YXNlQi12WHcyMEtBdHdta2JYZ0lLQ1Qwbnl0NlpIam9BQ3RITnVnSmc2Z2hWdWdrMzlXRk9uRXR3dFp4T0pHSzh1RF9LNC1zSjNBVUk4cUhCdDNEeVhsZHhvckZBYkF6NkzSAd4BQVVfeXFMTUNzQi1EQ2JHZW5YRVotMUtDU0laUi1hLVAzX3A4dVhZcURoZV9Hc1l0NE54T05aTUI2RFFpNHJxTWVVRDBNZklGQkJvM3U5bWN4UUhlajdNODVFY3d0YWZaaUZ3bXRYak1hQkNkRTFHemxoUGpNTl83b3prU3NvY2hRRGl0dmRqVjYtdG9MQk5nOFJBem54dEtCVWhKNFlzWmhXOEFuV2Y1MmFXd0xIRGVPOU5taTczRmdrdVp2UU9OZnBEVUhQMmVwdThUZUVnNnlmZksyVWVDaDVIXzln?oc=5
IDEA,Vodafone Idea Limited,Vodafone Idea Ltd Shares Slip by 2% as TRAI Imposes Rs 6.03 Lakh Penalty; Stock Still Up Nearly 60% in Six... - lokmattimes.com,"<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxQVmJvWVhlSDIzRlZfNnptbHN4a25NSDg5SEoxRWNoV3o1eGFOQ2E5SjdGMFZZaWFQNGphR25TalUyT2xfVXVETTUtTUoxRHI2Mkxrc3pENXJ3aWZoZDhZaE9nd3ZoajNUakV0aDAyQmVhRVB2cGlYRjI0LUFOeEVaS0diRFJQeVlxOFJLdkhzSUppbGUxcDhBclFIOXFVYUNtZnRDLXM4QnRLcnM3ZzFqNUFHMW4wQjlWMi00S3d2VHA3akNOMUNQYXBKMTEwSE5lUXdJaTlDbmhhMVJDdEVfckNyeDlwb3PSAewBQVVfeXFMUG5ieks2ZFJuckhkVGlqVGtKeG5vcmREcnRIaWVtUVlCUS1Md1BWLVQ2c3ZRLVZucXdndWxEWjY3MW1CRVIzLU1SR2ptbGdZdVRTRjVPQ0lMTjFfbFlkNmxJeklRME42YXRfTjBzaEt0eWF1eS1ZUmdpLUVVUHhmczFkZ0JwMHlGaEJZWC1jMFRXUkVPeHZ4V2h4RmpZNW5hQ1hMeXgzakZMUDBmX1cySGNMNGx6ZXdXdHRsc1pKcG1nX1JlWUxiTUg1eTNScl9hVEtBcmg0bUV0Uzd3UC1KUmtxSUEycWxFZGtrMks?oc=5"" target=""_blank"">Vodafone Idea Ltd Shares Slip by 2% as TRAI Imposes Rs 6.03 Lakh Penalty; Stock Still Up Nearly 60% in Six...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">lokmattimes.com</font>",2026-03-02 05:56:45,lokmattimes.com,https://news.google.com/rss/articles/CBMi5wFBVV95cUxQVmJvWVhlSDIzRlZfNnptbHN4a25NSDg5SEoxRWNoV3o1eGFOQ2E5SjdGMFZZaWFQNGphR25TalUyT2xfVXVETTUtTUoxRHI2Mkxrc3pENXJ3aWZoZDhZaE9nd3ZoajNUakV0aDAyQmVhRVB2cGlYRjI0LUFOeEVaS0diRFJQeVlxOFJLdkhzSUppbGUxcDhBclFIOXFVYUNtZnRDLXM4QnRLcnM3ZzFqNUFHMW4wQjlWMi00S3d2VHA3akNOMUNQYXBKMTEwSE5lUXdJaTlDbmhhMVJDdEVfckNyeDlwb3PSAewBQVVfeXFMUG5ieks2ZFJuckhkVGlqVGtKeG5vcmREcnRIaWVtUVlCUS1Md1BWLVQ2c3ZRLVZucXdndWxEWjY3MW1CRVIzLU1SR2ptbGdZdVRTRjVPQ0lMTjFfbFlkNmxJeklRME42YXRfTjBzaEt0eWF1eS1ZUmdpLUVVUHhmczFkZ0JwMHlGaEJZWC1jMFRXUkVPeHZ4V2h4RmpZNW5hQ1hMeXgzakZMUDBmX1cySGNMNGx6ZXdXdHRsc1pKcG1nX1JlWUxiTUg1eTNScl9hVEtBcmg0bUV0Uzd3UC1KUmtxSUEycWxFZGtrMks?oc=5
IDEA,Vodafone Idea Limited,"Vodafone Idea shares advance 6%: Arm VITIL raises ₹3,300 crore; stock jumps 89% in 6 months - Upstox","<a href=""https://news.google.com/rss/articles/CBMi9wFBVV95cUxQNzIxN1ZLTDI1cGJOZWtFVW9YV29EY2xKNjlKc0p0N2MydkJKVFpfSVRtQ2ItcUN2cnFTSDRjUm5yeWJvS1pjR2t4dnZiUmh1cElDd3Z5RlI2dVVYSUZqdnN5aVBlM25EMkhLaFVreUZYZFM2bDc2dWZRUXZqMmx6enFUUUI1bFhfbHRiUUdCQWF5UlU1ZUJBMjVCX3A3OGU1ZElSUzdOM19hQUloSF80N2R6WHdLaVJMNHlIb2FMeGdlN3ZCVmxabXNkQzZIeTNBQzFvd1BYU1RNRU1LaTNFcFAxWFNuUkVScS1RMW8taGJBN3lsaDhr?oc=5"" target=""_blank"">Vodafone Idea shares advance 6%: Arm VITIL raises ₹3,300 crore; stock jumps 89% in 6 months</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Upstox</font>",2025-12-19 08:00:00,Upstox,https://news.google.com/rss/articles/CBMi9wFBVV95cUxQNzIxN1ZLTDI1cGJOZWtFVW9YV29EY2xKNjlKc0p0N2MydkJKVFpfSVRtQ2ItcUN2cnFTSDRjUm5yeWJvS1pjR2t4dnZiUmh1cElDd3Z5RlI2dVVYSUZqdnN5aVBlM25EMkhLaFVreUZYZFM2bDc2dWZRUXZqMmx6enFUUUI1bFhfbHRiUUdCQWF5UlU1ZUJBMjVCX3A3OGU1ZElSUzdOM19hQUloSF80N2R6WHdLaVJMNHlIb2FMeGdlN3ZCVmxabXNkQzZIeTNBQzFvd1BYU1RNRU1LaTNFcFAxWFNuUkVScS1RMW8taGJBN3lsaDhr?oc=5
IDEA,Vodafone Idea Limited,"Vodafone Idea Ltd. Trades 239 Million Shares, Ranking as Today's Most Active Equity - Markets Mojo","<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxNX3AyM1JoTG1QS19ha05uV3JzNngyV2o1cjhLRlA1X3ZvUWJma3dCV2dVWUZWMXlJVUg1dmQwNnlqVl9XMDdlc2FCMkdiS1BnRERrWDNIN2swMVBvalFub0JrZ3FhaFVhWlRrcXVoZzgzM2JheXlUbEQzUVM5RXBuVGM2dmJZN25iT3JKSExaQlVoZHF1WEdXcWlRZEJWT3R1OUNXVEw3cjlxTnpJbWpIQWJOZ090QjY4WEpMZmduU212Q0RJUWhvcXNwaWEtQjl5eUZSRA?oc=5"" target=""_blank"">Vodafone Idea Ltd. Trades 239 Million Shares, Ranking as Today's Most Active Equity</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2025-11-18 05:59:20,Markets Mojo,https://news.google.com/rss/articles/CBMi1AFBVV95cUxNX3AyM1JoTG1QS19ha05uV3JzNngyV2o1cjhLRlA1X3ZvUWJma3dCV2dVWUZWMXlJVUg1dmQwNnlqVl9XMDdlc2FCMkdiS1BnRERrWDNIN2swMVBvalFub0JrZ3FhaFVhWlRrcXVoZzgzM2JheXlUbEQzUVM5RXBuVGM2dmJZN25iT3JKSExaQlVoZHF1WEdXcWlRZEJWT3R1OUNXVEw3cjlxTnpJbWpIQWJOZ090QjY4WEpMZmduU212Q0RJUWhvcXNwaWEtQjl5eUZSRA?oc=5
