scrip,company,headline,summary,published_date,source,url
SHILPAMED,Shilpa Medicare Limited,Is Shilpa Medicare Limited's (NSE:SHILPAMED) Recent Price Movement Underpinned By Its Weak Fundamentals? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi7wFBVV95cUxQOXp2REZVcDVadVRPOGp0X3FoZVhXMkQ0TEdpQ1dZTnczTjVhMGVmaGkxem1JOElrekV0UzMwTG1NN2tRV0JBWnJlOVd1VzVpXzV6akx4WURGLXpYMGh6U3p0WnRWcHJaa2U0dEZOOFBIX04yMjRyVTVrakZsWEswd1pLVUVyem94VVd4NEtpRDBUVmdkVDVjWFBNM0VuV0doY2ZqeFl3UzdueW1qVTdzWDE3ak56US1PTkpiRUZwSkltckxSZDFpSHFNRGRQdlZPNkpoN2tKbjZuNnZXaXFuUGN6US1FZHJyc2NVbDhWZ9IB9AFBVV95cUxQemxKQnp6ZENjTkxCeUs5ZFd4YlVuNGJwTzh5eGN1b3kyNHdLOHFFMkwxelFFUDN1YXdmaWZEa0pvVWVBT0N3UFlOMnZXaUZUcGdqbHZBRG1IU0pGM2JkTmZscWEzcGdURi1Rb2d0UXBBbEJnWWZtRUJOWHVnRjNpbEdtajhWeE5OV2RUM193VFQtTnVPaEdKMTg2UDBrcjd0d3JhVF9ZOUMyOXkzc2c3RGQ2VWRpQmxXUmtETFU2Rk01VzI3eDRnWEZscnd0anFERU1HNTBsY1ZWOG5UNFFwSGdINEJ6Z3JHRmgwa2REWjdFQ2NO?oc=5"" target=""_blank"">Is Shilpa Medicare Limited's (NSE:SHILPAMED) Recent Price Movement Underpinned By Its Weak Fundamentals?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-02-04 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi7wFBVV95cUxQOXp2REZVcDVadVRPOGp0X3FoZVhXMkQ0TEdpQ1dZTnczTjVhMGVmaGkxem1JOElrekV0UzMwTG1NN2tRV0JBWnJlOVd1VzVpXzV6akx4WURGLXpYMGh6U3p0WnRWcHJaa2U0dEZOOFBIX04yMjRyVTVrakZsWEswd1pLVUVyem94VVd4NEtpRDBUVmdkVDVjWFBNM0VuV0doY2ZqeFl3UzdueW1qVTdzWDE3ak56US1PTkpiRUZwSkltckxSZDFpSHFNRGRQdlZPNkpoN2tKbjZuNnZXaXFuUGN6US1FZHJyc2NVbDhWZ9IB9AFBVV95cUxQemxKQnp6ZENjTkxCeUs5ZFd4YlVuNGJwTzh5eGN1b3kyNHdLOHFFMkwxelFFUDN1YXdmaWZEa0pvVWVBT0N3UFlOMnZXaUZUcGdqbHZBRG1IU0pGM2JkTmZscWEzcGdURi1Rb2d0UXBBbEJnWWZtRUJOWHVnRjNpbEdtajhWeE5OV2RUM193VFQtTnVPaEdKMTg2UDBrcjd0d3JhVF9ZOUMyOXkzc2c3RGQ2VWRpQmxXUmtETFU2Rk01VzI3eDRnWEZscnd0anFERU1HNTBsY1ZWOG5UNFFwSGdINEJ6Z3JHRmgwa2REWjdFQ2NO?oc=5
SHILPAMED,Shilpa Medicare Limited,Shilpa Medicare Sets Oct 3 Record Date for 1:1 Bonus - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxQMjNZSG1QMVJZMzkxdFJYMWlaNXY0dTJEWGZxTEQ2eWx5OVEtOEN0MDdPQ1JYZTBOYmJlS0FQLTlnT1Znb2t5YWRDS2ltNG82eUZscmFGcHF1MFBSVXhISFVQVFNiaTQxaWdIWDBmejRGYm9pY0dQX1B2NWRUdTNSZVVWR1VTWld2ai1Jak5xVnJ0eUYzakE?oc=5"" target=""_blank"">Shilpa Medicare Sets Oct 3 Record Date for 1:1 Bonus</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-09-29 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMilgFBVV95cUxQMjNZSG1QMVJZMzkxdFJYMWlaNXY0dTJEWGZxTEQ2eWx5OVEtOEN0MDdPQ1JYZTBOYmJlS0FQLTlnT1Znb2t5YWRDS2ltNG82eUZscmFGcHF1MFBSVXhISFVQVFNiaTQxaWdIWDBmejRGYm9pY0dQX1B2NWRUdTNSZVVWR1VTWld2ai1Jak5xVnJ0eUYzakE?oc=5
SHILPAMED,Shilpa Medicare Limited,What You Can Learn From Shilpa Medicare Limited's (NSE:SHILPAMED) P/E - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi7wFBVV95cUxPdzhwRU1LSWpsWDhhbVhXRDRjcHNJYmdXMkZveWxnOGV1aGgycWFJZHhCZjBJbmNIcy1SSFFiT2p2WFJTS2lfQ0xaZXVvUjM5WnV6NjM3YXFBNmZfLXNzMDZPQ1lnWnFMU2JvTHV5bzZubTBHTlNvTjlaTXFzMGl0VE9UcjJrOEk4ZUI2RnNqc1k3Y3cxVC1uVmNNVlBrVVZQQjh0M3FGQ3hGQU1BaUZlWVgwbTg0TlpZSzhQNUNBWGYwMUJBcW84QjlLRE1nZ1UtT1lZZGh5YS1JNGloUXRmT3QtOVR4Y1N2UXpnT0NNbw?oc=5"" target=""_blank"">What You Can Learn From Shilpa Medicare Limited's (NSE:SHILPAMED) P/E</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-11-12 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi7wFBVV95cUxPdzhwRU1LSWpsWDhhbVhXRDRjcHNJYmdXMkZveWxnOGV1aGgycWFJZHhCZjBJbmNIcy1SSFFiT2p2WFJTS2lfQ0xaZXVvUjM5WnV6NjM3YXFBNmZfLXNzMDZPQ1lnWnFMU2JvTHV5bzZubTBHTlNvTjlaTXFzMGl0VE9UcjJrOEk4ZUI2RnNqc1k3Y3cxVC1uVmNNVlBrVVZQQjh0M3FGQ3hGQU1BaUZlWVgwbTg0TlpZSzhQNUNBWGYwMUJBcW84QjlLRE1nZ1UtT1lZZGh5YS1JNGloUXRmT3QtOVR4Y1N2UXpnT0NNbw?oc=5
SHILPAMED,Shilpa Medicare Limited,Shilpa Medicare shares soar over 10% ahead of Q4 earnings; check company's latest update - Upstox,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxONnkxQ1JGMWp0ZjZtbDBocUFuZ205Y19jWExNQ29BbU1yU2Z2OUltbDBUdEhfMWw0UFg5c3BaSks3TnVid3V1aFBZMDBaRVo4aW1zcTFmWmwyVUZiaVNvR245c1pDdDlJeVVkNnFNRi1peWFuQUQ5WXhMOTVEWmxlZDJ5NlhPSlpJaGkyWnJXdnJDUzRCd0MwOVhRS2k2dGtzaVZXUnBRZmxXalBJRXRWLWNnSkJReUxQaTBBVWtxMmZxaXNBemlxZTNFM0dBRmdUUlBOTG9ta2RGaHBCYnc?oc=5"" target=""_blank"">Shilpa Medicare shares soar over 10% ahead of Q4 earnings; check company's latest update</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Upstox</font>",2025-05-25 07:00:00,Upstox,https://news.google.com/rss/articles/CBMi3gFBVV95cUxONnkxQ1JGMWp0ZjZtbDBocUFuZ205Y19jWExNQ29BbU1yU2Z2OUltbDBUdEhfMWw0UFg5c3BaSks3TnVid3V1aFBZMDBaRVo4aW1zcTFmWmwyVUZiaVNvR245c1pDdDlJeVVkNnFNRi1peWFuQUQ5WXhMOTVEWmxlZDJ5NlhPSlpJaGkyWnJXdnJDUzRCd0MwOVhRS2k2dGtzaVZXUnBRZmxXalBJRXRWLWNnSkJReUxQaTBBVWtxMmZxaXNBemlxZTNFM0dBRmdUUlBOTG9ta2RGaHBCYnc?oc=5
SHILPAMED,Shilpa Medicare Limited,Shilpa Medicare Rises on Saudi JV with PPI for Pharma Plant - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMijAFBVV95cUxNOXM1cXVoY1U1cFplM29RaUlVU3dIcVpPLUpWZkt2RkVvei1yVEkzeVRLcDBCZTBVWHZqbnBLMDM3RWdhc1RRYkFDNU1CWExiX0d5WUdoWU03VWNKRTBwQ1czLUd5cTRWaERNNTl6cURFUW52MnBPdzl5NFFENzJtMUJGRnlDTi0yNjRxUw?oc=5"" target=""_blank"">Shilpa Medicare Rises on Saudi JV with PPI for Pharma Plant</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-08-28 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMijAFBVV95cUxNOXM1cXVoY1U1cFplM29RaUlVU3dIcVpPLUpWZkt2RkVvei1yVEkzeVRLcDBCZTBVWHZqbnBLMDM3RWdhc1RRYkFDNU1CWExiX0d5WUdoWU03VWNKRTBwQ1czLUd5cTRWaERNNTl6cURFUW52MnBPdzl5NFFENzJtMUJGRnlDTi0yNjRxUw?oc=5
SHILPAMED,Shilpa Medicare Limited,Shilpa Medicare Limited Just Missed EPS By 41%: Here's What Analysts Think Will Happen Next - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi7wFBVV95cUxQWUZSY1Y5aG1BN0JRLVBYaGZhVUhqLWhRY1NGaXVnTEttMnZxVkp5ZTVnOEU0b0QzMTY5Y0c2akp4bENhTjZlcUdXc2NmWXVVY2wwazJ3WXYtOVVYMjRuTk9DbzR1X3g2ZzVId2JsSEJhUWxUd08yZDAweWFpLVdLVHFyazRXTTcwbWVKakV4U29zbzBETjM1STV2N2ViZ3NYbVp5ZEhpRnZJVEM3dVpyOElfWFFrMkRxcUh6UTNTbUp3UC1ncHkzd0hIVTNQVko1bTFCbk5NakhZejgxbUVwczM3TEtGY3JRMkcwcWlsbw?oc=5"" target=""_blank"">Shilpa Medicare Limited Just Missed EPS By 41%: Here's What Analysts Think Will Happen Next</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-05-30 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi7wFBVV95cUxQWUZSY1Y5aG1BN0JRLVBYaGZhVUhqLWhRY1NGaXVnTEttMnZxVkp5ZTVnOEU0b0QzMTY5Y0c2akp4bENhTjZlcUdXc2NmWXVVY2wwazJ3WXYtOVVYMjRuTk9DbzR1X3g2ZzVId2JsSEJhUWxUd08yZDAweWFpLVdLVHFyazRXTTcwbWVKakV4U29zbzBETjM1STV2N2ViZ3NYbVp5ZEhpRnZJVEM3dVpyOElfWFFrMkRxcUh6UTNTbUp3UC1ncHkzd0hIVTNQVko1bTFCbk5NakhZejgxbUVwczM3TEtGY3JRMkcwcWlsbw?oc=5
SHILPAMED,Shilpa Medicare Limited,We Take A Look At Why Shilpa Medicare Limited's (NSE:SHILPAMED) CEO Has Earned Their Pay Packet - webull.com,"<a href=""https://news.google.com/rss/articles/CBMiWEFVX3lxTE0tSi1GbTRlUGZqbDdaeEJNYWdjOEdHbldZbFdRQ05TMXZBOV9ETXZhdFRoeS1vOFpzdDJ3aEZKajdrenBXd18xeVFfNmNOamRpZzZEa0pYTTk?oc=5"" target=""_blank"">We Take A Look At Why Shilpa Medicare Limited's (NSE:SHILPAMED) CEO Has Earned Their Pay Packet</a>&nbsp;&nbsp;<font color=""#6f6f6f"">webull.com</font>",2025-09-16 07:00:00,webull.com,https://news.google.com/rss/articles/CBMiWEFVX3lxTE0tSi1GbTRlUGZqbDdaeEJNYWdjOEdHbldZbFdRQ05TMXZBOV9ETXZhdFRoeS1vOFpzdDJ3aEZKajdrenBXd18xeVFfNmNOamRpZzZEa0pYTTk?oc=5
SHILPAMED,Shilpa Medicare Limited,SHILPAMED Share Price | Shilpa Medicare Ltd Stock Analysis & Recommendation - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMid0FVX3lxTFBBMWgyUE5QVi1rT3c3ekw0MFpHZHlaNXRfd2VUZVB1bjdDMmNqOTBQU3ZFRXJWMDRmSVo5cmhJWVNXZ0dIQXF1NXlqM0YtRmJkR05oRFFfVDF2WC10NURSRTcxaHlFMmg2dFhsbE9qWjFOb2x3QnN3?oc=5"" target=""_blank"">SHILPAMED Share Price | Shilpa Medicare Ltd Stock Analysis & Recommendation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2024-02-24 00:10:22,Markets Mojo,https://news.google.com/rss/articles/CBMid0FVX3lxTFBBMWgyUE5QVi1rT3c3ekw0MFpHZHlaNXRfd2VUZVB1bjdDMmNqOTBQU3ZFRXJWMDRmSVo5cmhJWVNXZ0dIQXF1NXlqM0YtRmJkR05oRFFfVDF2WC10NURSRTcxaHlFMmg2dFhsbE9qWjFOb2x3QnN3?oc=5
SHILPAMED,Shilpa Medicare Limited,SHILPAMED Forecast — Price Target — Prediction for 2027 - TradingView,"<a href=""https://news.google.com/rss/articles/CBMia0FVX3lxTFAxTEx6VWMwOTREOVB5Rzk0MU9jUlYxMHE4Q3MzT3J6S0JKaWxCWTFVQlhOMWE2UjFIcGUtN1IwRk5WelFSUjVGY2FpRENxTEZHaFlUUDVIUHVtTDJYVVdiaFpOeXAtZWx1Z1N3?oc=5"" target=""_blank"">SHILPAMED Forecast — Price Target — Prediction for 2027</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TradingView</font>",2023-01-01 19:46:37,TradingView,https://news.google.com/rss/articles/CBMia0FVX3lxTFAxTEx6VWMwOTREOVB5Rzk0MU9jUlYxMHE4Q3MzT3J6S0JKaWxCWTFVQlhOMWE2UjFIcGUtN1IwRk5WelFSUjVGY2FpRENxTEZHaFlUUDVIUHVtTDJYVVdiaFpOeXAtZWx1Z1N3?oc=5
SHILPAMED,Shilpa Medicare Limited,"Shilpa Medicare Limited's (NSE:SHILPAMED) CEO Vishnukanth Bhutada is the most upbeat insider, and their holdings increased by 26% last week - simplywall.st","<a href=""https://news.google.com/rss/articles/CBMi8gFBVV95cUxNLVMyaXd0ZlpnUEhHbTdhN2c3Zi11Y1FrQ0RpMHc1dGpzQXZ1dDVoVTVhTXIxWTFvWElhTG1fQ0ktX0dUWWV1WFF5R0ZsdzUtVGNnazR2QlRpZTBPZHRKQjJDVXBlT2NHaFd0WXFrbDQwUzZFNUZQX1ZTckg4eGtTNnNSSnRmSW1wZWpmUjUwdlRoTGtXSGtaR0hnZTY1d01acUhMM0MtTmRKNTlqajlBVGs1dGROSU5SVmNMTkVsRFlmcFI4SnlYd1BqU0VZV2lqbEFIR290VG5jWFI5d2VaRERoeXd2R2N3ZjhCeUg1M3dFd9IB9wFBVV95cUxPSjJpcGY1cnRHbGFnWVhqaktOUUozUFkyZERPTnFJUEt5Y3ZQM1hXVl9sM2pTMlg0aV9pREFKMWFqRVlBNVBYamVYZEZRcW1sYWVzc3NLeDBFTmVkZ19NeldzcXM2NTV5anhxTlZ3UmVNWFk1MkpwdjItNnk4MjFUTG85WFBPYVNYRDNlWVhQY1VEZzZUeTU4UFN0T0VjTFl1Y1ZWVzc3YzVxaHJ4MlhQRFZrcWlVQ01MZUQ0Nzd0aDJVdy1WZ2RTTlBSUDFNSkNyM1RiTkU4SWo4cGdpa0lGcmN0MUlNX0NHSm1lWmRJdUhmcEFqZ3Zn?oc=5"" target=""_blank"">Shilpa Medicare Limited's (NSE:SHILPAMED) CEO Vishnukanth Bhutada is the most upbeat insider, and their holdings increased by 26% last week</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-05-29 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi8gFBVV95cUxNLVMyaXd0ZlpnUEhHbTdhN2c3Zi11Y1FrQ0RpMHc1dGpzQXZ1dDVoVTVhTXIxWTFvWElhTG1fQ0ktX0dUWWV1WFF5R0ZsdzUtVGNnazR2QlRpZTBPZHRKQjJDVXBlT2NHaFd0WXFrbDQwUzZFNUZQX1ZTckg4eGtTNnNSSnRmSW1wZWpmUjUwdlRoTGtXSGtaR0hnZTY1d01acUhMM0MtTmRKNTlqajlBVGs1dGROSU5SVmNMTkVsRFlmcFI4SnlYd1BqU0VZV2lqbEFIR290VG5jWFI5d2VaRERoeXd2R2N3ZjhCeUg1M3dFd9IB9wFBVV95cUxPSjJpcGY1cnRHbGFnWVhqaktOUUozUFkyZERPTnFJUEt5Y3ZQM1hXVl9sM2pTMlg0aV9pREFKMWFqRVlBNVBYamVYZEZRcW1sYWVzc3NLeDBFTmVkZ19NeldzcXM2NTV5anhxTlZ3UmVNWFk1MkpwdjItNnk4MjFUTG85WFBPYVNYRDNlWVhQY1VEZzZUeTU4UFN0T0VjTFl1Y1ZWVzc3YzVxaHJ4MlhQRFZrcWlVQ01MZUQ0Nzd0aDJVdy1WZ2RTTlBSUDFNSkNyM1RiTkU4SWo4cGdpa0lGcmN0MUlNX0NHSm1lWmRJdUhmcEFqZ3Zn?oc=5
