scrip,company,headline,summary,published_date,source,url
TERASOFT,Tera Software Limited,Tera Software Limited's (NSE:TERASOFT) 32% Share Price Surge Not Quite Adding Up - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxPMDdGaU9jZnQyVnNxWlh4NGtUcjZwQWxlVDgwR0JEQ0Jibk1PbFNyeFdHN3JPbU0yN2lraDZqcEZFZkI2QzZJdmstZGFPN25ibzUwR2J1aWJuNllENDRla1pmNDNZOHgzUXhWOEx4QU81bmdsVmpqN3JFbVlpRWpjbElEZ2ppbzNSODNDMExJUEcxdHFIS0hkZ3NKRnJOUnFoMXhWQzVsajJid2pNcVRMbGFvUHpEVzB0QU80cDNFRmxrdDRzUFhKek1nVXhJVlloX1N1elFR?oc=5"" target=""_blank"">Tera Software Limited's (NSE:TERASOFT) 32% Share Price Surge Not Quite Adding Up</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-11-14 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi1gFBVV95cUxPMDdGaU9jZnQyVnNxWlh4NGtUcjZwQWxlVDgwR0JEQ0Jibk1PbFNyeFdHN3JPbU0yN2lraDZqcEZFZkI2QzZJdmstZGFPN25ibzUwR2J1aWJuNllENDRla1pmNDNZOHgzUXhWOEx4QU81bmdsVmpqN3JFbVlpRWpjbElEZ2ppbzNSODNDMExJUEcxdHFIS0hkZ3NKRnJOUnFoMXhWQzVsajJid2pNcVRMbGFvUHpEVzB0QU80cDNFRmxrdDRzUFhKek1nVXhJVlloX1N1elFR?oc=5
TERASOFT,Tera Software Limited,Tera Software Limited's (NSE:TERASOFT) Stock On An Uptrend: Could Fundamentals Be Driving The Momentum? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxPSW96Q01FM2JOOVhGaGgzci00MUVIYTIxbU5ReWRGMnRIaC13ZTRjMlpsZFZRdVFkOW0tMFBWWUZNOGxkRHFoSmlVS21HRUZWbGctTDUwczNPejFDUGEwemt2QlhxcWNnRjVSRVU4R2ZvTEh6dzBQbkstaVRWcW94bzUyT1ZkME5HNzFya2FSR19xTGVHNWRZWThodzg1eS1yR0s4ZnByV1hiX1ppNGxZZUota2MxcmUzcmhqel9ZY1JIWWpOMEptSzF0dGVaVzI1NmEwT1Z2UdIB3AFBVV95cUxQWWxzSEJlMEMydzhuSUVYS1pnOHVqQ2pOSjQwRl9UZkdqUnZnUFBadGJzMDhKcDE4bWNzYTJxaDVOYmlhUmFBVUd0VU5YVnlmUms4V1cwSkNJRVhzMEYzVDRnSlgwcVhXZjdyU2IyMDZEdFU5VDV4c1dMYlNSTGRQM3dQSk16YzE4dExDSEw3eWRjcURFOUQyeVRZclNmeHQwSnEtRXR4cFVOekNUbmx0T0NsaW1rblJ2dmZxVEVuQ0NjZGpmTGVkM2pWOUhqVUpsSWZKU0lGaTJGb1ZL?oc=5"" target=""_blank"">Tera Software Limited's (NSE:TERASOFT) Stock On An Uptrend: Could Fundamentals Be Driving The Momentum?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-10-29 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi1wFBVV95cUxPSW96Q01FM2JOOVhGaGgzci00MUVIYTIxbU5ReWRGMnRIaC13ZTRjMlpsZFZRdVFkOW0tMFBWWUZNOGxkRHFoSmlVS21HRUZWbGctTDUwczNPejFDUGEwemt2QlhxcWNnRjVSRVU4R2ZvTEh6dzBQbkstaVRWcW94bzUyT1ZkME5HNzFya2FSR19xTGVHNWRZWThodzg1eS1yR0s4ZnByV1hiX1ppNGxZZUota2MxcmUzcmhqel9ZY1JIWWpOMEptSzF0dGVaVzI1NmEwT1Z2UdIB3AFBVV95cUxQWWxzSEJlMEMydzhuSUVYS1pnOHVqQ2pOSjQwRl9UZkdqUnZnUFBadGJzMDhKcDE4bWNzYTJxaDVOYmlhUmFBVUd0VU5YVnlmUms4V1cwSkNJRVhzMEYzVDRnSlgwcVhXZjdyU2IyMDZEdFU5VDV4c1dMYlNSTGRQM3dQSk16YzE4dExDSEw3eWRjcURFOUQyeVRZclNmeHQwSnEtRXR4cFVOekNUbmx0T0NsaW1rblJ2dmZxVEVuQ0NjZGpmTGVkM2pWOUhqVUpsSWZKU0lGaTJGb1ZL?oc=5
TERASOFT,Tera Software Limited,Tera Software Limited's (NSE:TERASOFT) CEO Compensation Is Looking A Bit Stretched At The Moment - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxOeU1jWTJ3ZlVROVRpZndtUUx4RzhkRXFqTU51TXJTZlhSV1gxd3FxcHI2WU1ZakxYQlB4dlRSVHlJdVdiZG91elJLWTBab00xWmVlbDFRdjdoa3JMZmo4LWNLb2JFX3BxMnRnR0cwQVdqdkdyUVcwR1VmR1p1ZmFxeUVmdENQWHF6OWJnZXd1aUgxT0lTWUd6X2g1Tzh3ckJuT3BYSGlkMVhTS1UzNkNRMEo0Uk5SQk0zR1JlSnJlalRqeUt4Zm84WW9RRmxSWjNkaEVwRl9kTQ?oc=5"" target=""_blank"">Tera Software Limited's (NSE:TERASOFT) CEO Compensation Is Looking A Bit Stretched At The Moment</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-09-20 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi1wFBVV95cUxOeU1jWTJ3ZlVROVRpZndtUUx4RzhkRXFqTU51TXJTZlhSV1gxd3FxcHI2WU1ZakxYQlB4dlRSVHlJdVdiZG91elJLWTBab00xWmVlbDFRdjdoa3JMZmo4LWNLb2JFX3BxMnRnR0cwQVdqdkdyUVcwR1VmR1p1ZmFxeUVmdENQWHF6OWJnZXd1aUgxT0lTWUd6X2g1Tzh3ckJuT3BYSGlkMVhTS1UzNkNRMEo0Uk5SQk0zR1JlSnJlalRqeUt4Zm84WW9RRmxSWjNkaEVwRl9kTQ?oc=5
TERASOFT,Tera Software Limited,"Even though Tera Software (NSE:TERASOFT) has lost ₹624m market cap in last 7 days, shareholders are still up 904% over 3 years - simplywall.st","<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxQVVo0Z2JVN0FqUHFQXzN3UDZZX3BHemNCaHpETzFmQms2S3RFQjd1WGxJOVNKRDR4am5aeUx0WWZxdjNSeTRnbHRVX0U4ME82eG9SX2FiRjVkRnN1NFlRbGZ5UHN3MjFVOWFldmZxdXpRNC0zQVVfbGREeFZHZXA0Tm1uNTRBUVhNUTQ0dDVnLV81VEN2YmNyRG05NURPeE02WXJRUkNhcXBnNndNY3Q2SnJKeEhYbV9mWVVxSzk3ckNjVGM1OUNjdnVxSWZldl8tSHMweC0tWdIB3AFBVV95cUxQVTk4d01DMjNjMzNaUkNFM3hsdk9aVlZrNkdkTUhHZWNwY2ZnWG91UlJvZDBEQTlUdHFZdXhHaVJWbF96azdZRUF5WkJ6Vl9XdGZPNlRGSnZlZFR0MTViekx0bFNvOU1FdHhsQkhybmNYVnhKSlFPdGFYYmpvY3BBNjVvbUQzcjJJZ0kzN2pjUDMtVGZNam1NSHlqMS12cElQbkcxLU41d2swR1FHMEY1M2MzT0VFN0pBV29YaXdLWkJKSkt2bGc4Y2Yyd1cxWDNWdVhyeUFUZmtaSUdi?oc=5"" target=""_blank"">Even though Tera Software (NSE:TERASOFT) has lost ₹624m market cap in last 7 days, shareholders are still up 904% over 3 years</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-12-24 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi1wFBVV95cUxQVVo0Z2JVN0FqUHFQXzN3UDZZX3BHemNCaHpETzFmQms2S3RFQjd1WGxJOVNKRDR4am5aeUx0WWZxdjNSeTRnbHRVX0U4ME82eG9SX2FiRjVkRnN1NFlRbGZ5UHN3MjFVOWFldmZxdXpRNC0zQVVfbGREeFZHZXA0Tm1uNTRBUVhNUTQ0dDVnLV81VEN2YmNyRG05NURPeE02WXJRUkNhcXBnNndNY3Q2SnJKeEhYbV9mWVVxSzk3ckNjVGM1OUNjdnVxSWZldl8tSHMweC0tWdIB3AFBVV95cUxQVTk4d01DMjNjMzNaUkNFM3hsdk9aVlZrNkdkTUhHZWNwY2ZnWG91UlJvZDBEQTlUdHFZdXhHaVJWbF96azdZRUF5WkJ6Vl9XdGZPNlRGSnZlZFR0MTViekx0bFNvOU1FdHhsQkhybmNYVnhKSlFPdGFYYmpvY3BBNjVvbUQzcjJJZ0kzN2pjUDMtVGZNam1NSHlqMS12cElQbkcxLU41d2swR1FHMEY1M2MzT0VFN0pBV29YaXdLWkJKSkt2bGc4Y2Yyd1cxWDNWdVhyeUFUZmtaSUdi?oc=5
TERASOFT,Tera Software Limited,Should You Be Concerned About Tera Software Limited's (NSE:TERASOFT) Historical Volatility? - Yahoo Finance,"<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxQNlBIa0lYTGhBQ054Rk9ZZ1pGclZFNVpsLURobWotTm9tOEEzNGhXSU1MTTdxRWpSdFZyUk5CdlBLOEhjTDVtSXlIUTVXdndJN0ZfdGFlLXc3YXhGZjZ2Zm9ab3QxdXNUdE9mUFBwNEgzQ0p6S0MybGk1Rzh3dEkwZHJnei1teXdPTEE?oc=5"" target=""_blank"">Should You Be Concerned About Tera Software Limited's (NSE:TERASOFT) Historical Volatility?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",2019-04-09 07:00:00,Yahoo Finance,https://news.google.com/rss/articles/CBMiigFBVV95cUxQNlBIa0lYTGhBQ054Rk9ZZ1pGclZFNVpsLURobWotTm9tOEEzNGhXSU1MTTdxRWpSdFZyUk5CdlBLOEhjTDVtSXlIUTVXdndJN0ZfdGFlLXc3YXhGZjZ2Zm9ab3QxdXNUdE9mUFBwNEgzQ0p6S0MybGk1Rzh3dEkwZHJnei1teXdPTEE?oc=5
TERASOFT,Tera Software Limited,Tera Software Stock Price Forecast. Should You Buy TERASOFT.NS? - StockInvest.us,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE5UTEVBVzNYYm9BU0tFRUc2emdLSW5BdEpHS3JjcmVfWmZUV3BRczJja09YUTFkbEpNbWtfOXIwSmFCNHdmamdCOW11bmF6Nzk5OHc?oc=5"" target=""_blank"">Tera Software Stock Price Forecast. Should You Buy TERASOFT.NS?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">StockInvest.us</font>",2020-12-17 13:40:38,StockInvest.us,https://news.google.com/rss/articles/CBMiUkFVX3lxTE5UTEVBVzNYYm9BU0tFRUc2emdLSW5BdEpHS3JjcmVfWmZUV3BRczJja09YUTFkbEpNbWtfOXIwSmFCNHdmamdCOW11bmF6Nzk5OHc?oc=5
TERASOFT,Tera Software Limited,We Ran A Stock Scan For Earnings Growth And Tera Software (NSE:TERASOFT) Passed With Ease - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxQcUFWTjBoTU0tM0hpMm9tQlNmdFNSWHM4U2FEbTVQVWpSYkRPNFJ0YzRHZnZGTEF2bnVFZ1lSSTZYSTJNRkhCY0VWR3ZONzIwTlhsaEQ0YkpNY3V2ZUhKU0hBZVM5dVlxWV92UUNRTTB2dXB1SjJ3OXJwdS1YQUFXQ3VWejBRbFJySjBKbzJJZzcxbzUzbHhpMGptT2dQUk1rUHQ0cm5GSWhCR1dUcExoRGFrd2I0ZHBwTG9maFhRa2RfbFFQZEhDU05LRXpYZGRhczZZcHkzSdIB3AFBVV95cUxNSmtYZE5kc0trMVNjT3l3RTdNaUR6RTVfaWZvc3FvVmp3a1plNGR1V3ROWjFEdEtLS3l3YmlhM2Jvb1FiZFJENHBxTnpCTXdmNnU2TzdCQnROYjhrbnBLQXZnZ1E5a0wzVWw2azRMN0hEVkhjMHRueXMxUTJxdHEzRWJjMVJkZkpwRS1UeURzTDlUR3FBTU1sQTlmRkRhaWVNc19LRXVOM0VRTXhvUVpPcXg1YzhYWS1TeUV0cmJudWQ2LWhubGV3QWFOeTZWMnZsYjVYR1dHeWQ5SkN5?oc=5"" target=""_blank"">We Ran A Stock Scan For Earnings Growth And Tera Software (NSE:TERASOFT) Passed With Ease</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-07-01 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi1wFBVV95cUxQcUFWTjBoTU0tM0hpMm9tQlNmdFNSWHM4U2FEbTVQVWpSYkRPNFJ0YzRHZnZGTEF2bnVFZ1lSSTZYSTJNRkhCY0VWR3ZONzIwTlhsaEQ0YkpNY3V2ZUhKU0hBZVM5dVlxWV92UUNRTTB2dXB1SjJ3OXJwdS1YQUFXQ3VWejBRbFJySjBKbzJJZzcxbzUzbHhpMGptT2dQUk1rUHQ0cm5GSWhCR1dUcExoRGFrd2I0ZHBwTG9maFhRa2RfbFFQZEhDU05LRXpYZGRhczZZcHkzSdIB3AFBVV95cUxNSmtYZE5kc0trMVNjT3l3RTdNaUR6RTVfaWZvc3FvVmp3a1plNGR1V3ROWjFEdEtLS3l3YmlhM2Jvb1FiZFJENHBxTnpCTXdmNnU2TzdCQnROYjhrbnBLQXZnZ1E5a0wzVWw2azRMN0hEVkhjMHRueXMxUTJxdHEzRWJjMVJkZkpwRS1UeURzTDlUR3FBTU1sQTlmRkRhaWVNc19LRXVOM0VRTXhvUVpPcXg1YzhYWS1TeUV0cmJudWQ2LWhubGV3QWFOeTZWMnZsYjVYR1dHeWQ5SkN5?oc=5
TERASOFT,Tera Software Limited,Who Are The Largest Shareholders In Tera Software Limited (NSE:TERASOFT)? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxONS0xMEdXQlVOeklUOHp5Um91X0xsREFhV2RoSWZ0NHdLTEFlYVNSTDBIYktYNG1tbVg3NnNpWVBUNmY0dHRuNUVSWWs5aTlPU1ZoX19ZN2pxUGRjTl9RclpUUGR2dXdnbWFvRDVUTzd6RzlBUHM2Sk1JbVJ2OWt3VmV2NFZkUTJ0VlJ2anFxOVIwLXdheC1aeU5mU0ZSTTJWSHFFdXRSdVNWUkJRZC15OUM5SWNpeTZfbWRtZ3F6SmRrclJBeWVKZ01VTmpXYWdnSVFBZktURnJ0ZVVaV3ptUjVnZ0dwQmNq0gHoAUFVX3lxTE41LTEwR1dCVU56SVQ4enlSb3VfTGxEQWFXZGhJZnQ0d0tMQWVhU1JMMEhiS1g0bW1tWDc2c2lZUFQ2ZjR0dG41RVJZazlpOU9TVmhfX1k3anFQZGNOX1FyWlRQZHZ1d2dtYW9ENVRPN3pHOUFQczZKTUltUnY5a3dWZXY0VmRRMnRWUnZqcXE5UjAtd2F4LVp5TmZTRlJNMlZIcUV1dFJ1U1ZSQlFkLXk5QzlJY2l5Nl9tZG1ncXpKZGtyUkF5ZUpnTVVOaldhZ2dJUUFmS1RGcnRlVVpXem1SNWdnR3BCY2o?oc=5"" target=""_blank"">Who Are The Largest Shareholders In Tera Software Limited (NSE:TERASOFT)?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2018-07-19 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi6AFBVV95cUxONS0xMEdXQlVOeklUOHp5Um91X0xsREFhV2RoSWZ0NHdLTEFlYVNSTDBIYktYNG1tbVg3NnNpWVBUNmY0dHRuNUVSWWs5aTlPU1ZoX19ZN2pxUGRjTl9RclpUUGR2dXdnbWFvRDVUTzd6RzlBUHM2Sk1JbVJ2OWt3VmV2NFZkUTJ0VlJ2anFxOVIwLXdheC1aeU5mU0ZSTTJWSHFFdXRSdVNWUkJRZC15OUM5SWNpeTZfbWRtZ3F6SmRrclJBeWVKZ01VTmpXYWdnSVFBZktURnJ0ZVVaV3ptUjVnZ0dwQmNq0gHoAUFVX3lxTE41LTEwR1dCVU56SVQ4enlSb3VfTGxEQWFXZGhJZnQ0d0tMQWVhU1JMMEhiS1g0bW1tWDc2c2lZUFQ2ZjR0dG41RVJZazlpOU9TVmhfX1k3anFQZGNOX1FyWlRQZHZ1d2dtYW9ENVRPN3pHOUFQczZKTUltUnY5a3dWZXY0VmRRMnRWUnZqcXE5UjAtd2F4LVp5TmZTRlJNMlZIcUV1dFJ1U1ZSQlFkLXk5QzlJY2l5Nl9tZG1ncXpKZGtyUkF5ZUpnTVVOaldhZ2dJUUFmS1RGcnRlVVpXem1SNWdnR3BCY2o?oc=5
TERASOFT,Tera Software Limited,"Tera Software Consolidated December 2025 Net Sales at Rs 59.14 crore, up 147.54% Y-o-Y - Moneycontrol.com","<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxOSGhXcS1tUkhJXzlzUlhPSHdJZHdUVnRyM2I0bF8xb2VKRHlnclo1amdUX01BS2VVV2FfcmNmeWtaNl9VNjBIdHBEQXpCRzV1VlBOZkkyM0JsRExCaVVzZGVwWndZdE1FenpTTGF2SWRLd3JlUjlmRDhpUGtDY2wtU1RRYTVRbzdDQTFnb1RmZXV1cDM2SHVKRUJvdzdjTTRIcUx0a2tPMThtcVVTLTNtUy1faG1feHdjaEd3c0gxQnJKdlBxZEFZVmFiRkVkN0hLNVEyOFpVTm1GY19LMU9aVnhpSnjSAeoBQVVfeXFMTW9rQkZuTUxscGNiZnhKeGNoTU1fcTFKV0MzRkN1X0p4STd1ZVhzb3lnSFhDY3g1d0FWNUxkdmFIRVl1M0MwMEh0VFNpdno1YldTQmJOWlIyVmM4cW92SmI5MlpqMzFaUlJTalZ3bjBZbEVMdzI2Y01jTzNScHVFVTU5bUp2QlRRQXlQcVdJVC1GMnVCcjFzLTNvQXZWUFhESVZJdHcwMVV5bkdfN3NRR2tSRGRQcTU1QzdkaWxBMzFlS0Rnb2tjeXpoamRPZkQzNUxhZzRjZHFIWUVxQ2FaZDQtZXhpaGMwZkdn?oc=5"" target=""_blank"">Tera Software Consolidated December 2025 Net Sales at Rs 59.14 crore, up 147.54% Y-o-Y</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2026-02-25 09:30:30,Moneycontrol.com,https://news.google.com/rss/articles/CBMi5AFBVV95cUxOSGhXcS1tUkhJXzlzUlhPSHdJZHdUVnRyM2I0bF8xb2VKRHlnclo1amdUX01BS2VVV2FfcmNmeWtaNl9VNjBIdHBEQXpCRzV1VlBOZkkyM0JsRExCaVVzZGVwWndZdE1FenpTTGF2SWRLd3JlUjlmRDhpUGtDY2wtU1RRYTVRbzdDQTFnb1RmZXV1cDM2SHVKRUJvdzdjTTRIcUx0a2tPMThtcVVTLTNtUy1faG1feHdjaEd3c0gxQnJKdlBxZEFZVmFiRkVkN0hLNVEyOFpVTm1GY19LMU9aVnhpSnjSAeoBQVVfeXFMTW9rQkZuTUxscGNiZnhKeGNoTU1fcTFKV0MzRkN1X0p4STd1ZVhzb3lnSFhDY3g1d0FWNUxkdmFIRVl1M0MwMEh0VFNpdno1YldTQmJOWlIyVmM4cW92SmI5MlpqMzFaUlJTalZ3bjBZbEVMdzI2Y01jTzNScHVFVTU5bUp2QlRRQXlQcVdJVC1GMnVCcjFzLTNvQXZWUFhESVZJdHcwMVV5bkdfN3NRR2tSRGRQcTU1QzdkaWxBMzFlS0Rnb2tjeXpoamRPZkQzNUxhZzRjZHFIWUVxQ2FaZDQtZXhpaGMwZkdn?oc=5
TERASOFT,Tera Software Limited,"Tera Software Secures ₹1,901 Crore BSNL BharatNet Contract | Strategic Expansion - HDFC Sky","<a href=""https://news.google.com/rss/articles/CBMifEFVX3lxTE1ZaTFZUGVDT3ktTUVlcXVvMjZmbVVNc0dxN21CajhIQjlfeHRhOUpscVFuY2FBZEVkZzZMODRNNi1Tdm9XSEVhV25JV3NVQ1lGUDFQSEdlcktPVnljV2lSM25tR0RLeTl6anpVd0pfS2V5LWRnSGJyZ3dDZ1I?oc=5"" target=""_blank"">Tera Software Secures ₹1,901 Crore BSNL BharatNet Contract | Strategic Expansion</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-05-31 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMifEFVX3lxTE1ZaTFZUGVDT3ktTUVlcXVvMjZmbVVNc0dxN21CajhIQjlfeHRhOUpscVFuY2FBZEVkZzZMODRNNi1Tdm9XSEVhV25JV3NVQ1lGUDFQSEdlcktPVnljV2lSM25tR0RLeTl6anpVd0pfS2V5LWRnSGJyZ3dDZ1I?oc=5
