scrip,company,headline,summary,published_date,source,url
BHANDARI,Bhandari Hosiery Exports Limited,"BHANDARI.NS Bhandari Hosiery Exports NSE -12.89% Feb 2026: Oversold, watch 2.94 - Meyka","<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxQQ21uTmFjNlAtZVhHX3hJbWczaWg2TjRCUS1FSkVsR1ZoTmQyNUFvQ0pRc3Z3SnFsejB6SzdhZ01YMTRONlhWUXN2UERESWlmMGtTVGNFSURXc01aTDNNRk1RZ1FQMTFRSVd4WEhNVWxMVnZTdl9FaFFqcDJjTFp2Zko1U1RwNEVEZEVnaEVHYmhvRXUzcThUbkxiX3cyZFF3YlZR?oc=5"" target=""_blank"">BHANDARI.NS Bhandari Hosiery Exports NSE -12.89% Feb 2026: Oversold, watch 2.94</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Meyka</font>",2026-02-26 17:00:09,Meyka,https://news.google.com/rss/articles/CBMiowFBVV95cUxQQ21uTmFjNlAtZVhHX3hJbWczaWg2TjRCUS1FSkVsR1ZoTmQyNUFvQ0pRc3Z3SnFsejB6SzdhZ01YMTRONlhWUXN2UERESWlmMGtTVGNFSURXc01aTDNNRk1RZ1FQMTFRSVd4WEhNVWxMVnZTdl9FaFFqcDJjTFp2Zko1U1RwNEVEZEVnaEVHYmhvRXUzcThUbkxiX3cyZFF3YlZR?oc=5
BHANDARI,Bhandari Hosiery Exports Limited,Bhandari Hosiery Exports Announces ₹49.30 crore Rights Issue; Fixes 25 February 2026 as Record Date - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxPQ0lTNUhCQkc2SHhoWEoydjZXMkRsTG5Zd3VzVW1xbGxGM3d6dEo5anhQVl8tS200UWpuck5GOXRHejRjMjhHLUxfZVB0Tl9xVnlrYWl2c3ZwaU5UZWVOVFpMaGxNcFRaMGFxUXc5eERramNkOXgtSXdQZTdrenJSbWhVQUxUUkE2SENGaXdRdWk?oc=5"" target=""_blank"">Bhandari Hosiery Exports Announces ₹49.30 crore Rights Issue; Fixes 25 February 2026 as Record Date</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2026-02-19 14:32:40,HDFC Sky,https://news.google.com/rss/articles/CBMikAFBVV95cUxPQ0lTNUhCQkc2SHhoWEoydjZXMkRsTG5Zd3VzVW1xbGxGM3d6dEo5anhQVl8tS200UWpuck5GOXRHejRjMjhHLUxfZVB0Tl9xVnlrYWl2c3ZwaU5UZWVOVFpMaGxNcFRaMGFxUXc5eERramNkOXgtSXdQZTdrenJSbWhVQUxUUkE2SENGaXdRdWk?oc=5
BHANDARI,Bhandari Hosiery Exports Limited,Bhandari Hosiery Exports Revises Rights Issue Off Market Transfer Date - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxQZGh3R3VFVDJ6Y2F5RDF5dXdsNnQwOFpzOUJMNlZvWVoxQnU5Y0JlYXNmNGpzYXhEWDh6b2xUdzJibnFQdmxFM2JWdndidG94NFF3MWtRTW5GeGtHSGx5ZkI4ZWRFTkFBVUwyMXgyTGpnVmNMc0oxT1JWNnpETmlVSzJTZ256bDZSaWdSbzY0WTY5M1EtM2tEaG1YNDhmcXQ0dFRiYmJlYlZJVEdpU3JDN2RqM1V4ZkxOWDJhSUxLZlVBcllzQzVMeXVjeUZucTRvSDJWWA?oc=5"" target=""_blank"">Bhandari Hosiery Exports Revises Rights Issue Off Market Transfer Date</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-18 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi1AFBVV95cUxQZGh3R3VFVDJ6Y2F5RDF5dXdsNnQwOFpzOUJMNlZvWVoxQnU5Y0JlYXNmNGpzYXhEWDh6b2xUdzJibnFQdmxFM2JWdndidG94NFF3MWtRTW5GeGtHSGx5ZkI4ZWRFTkFBVUwyMXgyTGpnVmNMc0oxT1JWNnpETmlVSzJTZ256bDZSaWdSbzY0WTY5M1EtM2tEaG1YNDhmcXQ0dFRiYmJlYlZJVEdpU3JDN2RqM1V4ZkxOWDJhSUxLZlVBcllzQzVMeXVjeUZucTRvSDJWWA?oc=5
BHANDARI,Bhandari Hosiery Exports Limited,Has Bhandari Hosiery Exports Limited's (NSE:BHANDARI) Impressive Stock Performance Got Anything to Do With Its Fundamentals? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi8gFBVV95cUxQRTFzYUF5Si1xMHd5SzFBczVXN29Ha1RMWXZzY2g2NkVwRkREQVlhZFNLU2JESW1NdW1GMDI0MHoxaDV2YkhCcC1icXRyNzVWb3ltWVJ6SW9lVmlJQUtseUR6SEFvcnBad0pFMDhDaE5RZ0d1OElfcFFNX3Y1RlQzbzZQbmtLWnFKTHE1SDg3a3Q3MzBIRUVoMW84X0V0VE1MWlJYLTFVOGdSMHlCQlpZYi1nMzA1U2VKQ0NDRkR2dDdpQUN2d1czeWVKRXZ2cS1pdEJJQ1hhS3lJUjlZNV9GTGVEQXlzZjg2LTFzelpsN3Jvd9IB9wFBVV95cUxQS3IwNnFtWGViM0tlbUtMUURlanYyUXdtS3UxREkwVkdrWTB6VUZNUTBaZ2hXVWpZQllDenpBMWxpZkVTcC1UWTBIM2FRb3FaY2pYT3VSb1hIZEpwek96dEVtRVYwVE01eENOWjU1eFYySmpXQ3R4bHBjWmhrMFFIc3lmQmZPb21kVXpINHBDSndDdW9fYzJYOEp1MkRLVGNTaFV1dmpxMThxU0xXZWJaTDEyaEtNVUJhY2czNXYzX2FuTFZOOTNwWlNYR09hQzZxRFFQV0xTak5MRTZ6WWVwdzJEcU1vYkFtSHF1d3pNN1k5ZWcyZHFN?oc=5"" target=""_blank"">Has Bhandari Hosiery Exports Limited's (NSE:BHANDARI) Impressive Stock Performance Got Anything to Do With Its Fundamentals?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-06-03 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi8gFBVV95cUxQRTFzYUF5Si1xMHd5SzFBczVXN29Ha1RMWXZzY2g2NkVwRkREQVlhZFNLU2JESW1NdW1GMDI0MHoxaDV2YkhCcC1icXRyNzVWb3ltWVJ6SW9lVmlJQUtseUR6SEFvcnBad0pFMDhDaE5RZ0d1OElfcFFNX3Y1RlQzbzZQbmtLWnFKTHE1SDg3a3Q3MzBIRUVoMW84X0V0VE1MWlJYLTFVOGdSMHlCQlpZYi1nMzA1U2VKQ0NDRkR2dDdpQUN2d1czeWVKRXZ2cS1pdEJJQ1hhS3lJUjlZNV9GTGVEQXlzZjg2LTFzelpsN3Jvd9IB9wFBVV95cUxQS3IwNnFtWGViM0tlbUtMUURlanYyUXdtS3UxREkwVkdrWTB6VUZNUTBaZ2hXVWpZQllDenpBMWxpZkVTcC1UWTBIM2FRb3FaY2pYT3VSb1hIZEpwek96dEVtRVYwVE01eENOWjU1eFYySmpXQ3R4bHBjWmhrMFFIc3lmQmZPb21kVXpINHBDSndDdW9fYzJYOEp1MkRLVGNTaFV1dmpxMThxU0xXZWJaTDEyaEtNVUJhY2czNXYzX2FuTFZOOTNwWlNYR09hQzZxRFFQV0xTak5MRTZ6WWVwdzJEcU1vYkFtSHF1d3pNN1k5ZWcyZHFN?oc=5
BHANDARI,Bhandari Hosiery Exports Limited,Bhandari Hosiery Exports Reports Q3 FY26 Financial Results with Net Profit of Rs 218.42 Lacs - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxQWTBZcloxTVVhbW1rQm1yckVFRFhjMmJVc0pnVExSMWw1UjZqNUtrM3RiYk4yWUMzeW5WQ2ZBc1ZhMjlIbDJXTXlFNFNIOWd0ZllnMWg5SWZ5MGt2bmZvd1V2RTVQV0NoUWhsQnhXaXoyLUJLeUJJX3lHZ1J1RjVEQm5LM1NPSkZ3R3dBY0NIc0xQVWZWbGVOQXZGZWhVU1ZlbV9FX0dXLVJLNGswSWpVWXBjMWJXMGFLai1yUENOQWxSM2tzT2lJNzhDUjNnandlbWZYVEVTUlRrQkJyd0VhSzhB?oc=5"" target=""_blank"">Bhandari Hosiery Exports Reports Q3 FY26 Financial Results with Net Profit of Rs 218.42 Lacs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-14 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi4gFBVV95cUxQWTBZcloxTVVhbW1rQm1yckVFRFhjMmJVc0pnVExSMWw1UjZqNUtrM3RiYk4yWUMzeW5WQ2ZBc1ZhMjlIbDJXTXlFNFNIOWd0ZllnMWg5SWZ5MGt2bmZvd1V2RTVQV0NoUWhsQnhXaXoyLUJLeUJJX3lHZ1J1RjVEQm5LM1NPSkZ3R3dBY0NIc0xQVWZWbGVOQXZGZWhVU1ZlbV9FX0dXLVJLNGswSWpVWXBjMWJXMGFLai1yUENOQWxSM2tzT2lJNzhDUjNnandlbWZYVEVTUlRrQkJyd0VhSzhB?oc=5
BHANDARI,Bhandari Hosiery Exports Limited,Bhandari Hosiery Exports Advances ₹49.30 Crore Rights Issue with DLOF Approval - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi6wFBVV95cUxOLU5Ya0tWZHdPb0IzSzV3bHktMnBUNGJQOFpfZmlHVkJXOFV4NnE2X1RDTnFxRTFGQ3l6YWhRMnlfNU1MemJ6aFgzQVdQMy1zSldfOVQ3WkZaUGhTZDZHR0Zkc3VVbkpRT1F4RXVYZmtLcGdoMF9pcHZmNU1ybVpfTHZrTVJwUy1zTm5wWVZDNlFneTlMRzZLc1RKMEtvQkFoaEM5bHl5V2RBWjRLWmJMdm16SExkUXZPR3hSOTVaVkhNdHBMejltek5ialM1SmNGZVlxZjk1dnVZa0lEMEdNV2t0X2pFNDJiOTJr?oc=5"" target=""_blank"">Bhandari Hosiery Exports Advances ₹49.30 Crore Rights Issue with DLOF Approval</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-02 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi6wFBVV95cUxOLU5Ya0tWZHdPb0IzSzV3bHktMnBUNGJQOFpfZmlHVkJXOFV4NnE2X1RDTnFxRTFGQ3l6YWhRMnlfNU1MemJ6aFgzQVdQMy1zSldfOVQ3WkZaUGhTZDZHR0Zkc3VVbkpRT1F4RXVYZmtLcGdoMF9pcHZmNU1ybVpfTHZrTVJwUy1zTm5wWVZDNlFneTlMRzZLc1RKMEtvQkFoaEM5bHl5V2RBWjRLWmJMdm16SExkUXZPR3hSOTVaVkhNdHBMejltek5ialM1SmNGZVlxZjk1dnVZa0lEMEdNV2t0X2pFNDJiOTJr?oc=5
BHANDARI,Bhandari Hosiery Exports Limited,Bhandari Hosiery Exports Reports Q2 FY26 Net Profit of Rs 206.52 Crore - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxQWUhtMTltM2NsdEo2S2xXLTc1anFBeHE3MG5tNmd3VWF5bi02aTNOc1pRbDBLbHc1cmZ1TkItLTlubXBpejZVcDVQd2FSUlVYWFpFV3BUV2JMVUJfUzJ2eEZ0ZW1wYkRBaXYyS2dDUTQ4eVdTZmN5TlVlWVFQNkluTUFrWWduM2t4cU51YnFZWnhQb2IzVk9SM1dJeFdUSDEtNkdJOVpqNWM3bVdyejVEQ0RtNWg5RUhZZGE5bTQ5cldjYjQ2?oc=5"" target=""_blank"">Bhandari Hosiery Exports Reports Q2 FY26 Net Profit of Rs 206.52 Crore</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-11-14 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMixAFBVV95cUxQWUhtMTltM2NsdEo2S2xXLTc1anFBeHE3MG5tNmd3VWF5bi02aTNOc1pRbDBLbHc1cmZ1TkItLTlubXBpejZVcDVQd2FSUlVYWFpFV3BUV2JMVUJfUzJ2eEZ0ZW1wYkRBaXYyS2dDUTQ4eVdTZmN5TlVlWVFQNkluTUFrWWduM2t4cU51YnFZWnhQb2IzVk9SM1dJeFdUSDEtNkdJOVpqNWM3bVdyejVEQ0RtNWg5RUhZZGE5bTQ5cldjYjQ2?oc=5
BHANDARI,Bhandari Hosiery Exports Limited,Bhandari Hosiery Exports Ltd Downgraded to Strong Sell Amid Weak Fundamentals and Bearish Technicals - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi9AFBVV95cUxOX0JLdWw2dXNtWG5PdjZ5djhfSDJ1UzB5aUN1c2hlM2dDQnNZTnBLY3B4NTRYRGxVSWxrT2lfVXExd1hQR3g3UDNrQVNkRExXdENjTXY2Y1VwT3g2V0VYWGxEQUpjTlo5WXJSMVd0dGhjR21EdUVfYno2Vy1kaFRBYXRfNk9UYl9YNklTUktrVjlsdFAwVjZKaW9YUXFkYUJvajRPOEs5WG5NdTBXQm11QTdkeVd5QmoxNU5JdjBpWE5JRVFYcldvRUxQajZERDRYNU5HM3pDNnJwZG8yTmVmNl9nVUJWVmhfT2dwS1R0V0VtdWRh?oc=5"" target=""_blank"">Bhandari Hosiery Exports Ltd Downgraded to Strong Sell Amid Weak Fundamentals and Bearish Technicals</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-24 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMi9AFBVV95cUxOX0JLdWw2dXNtWG5PdjZ5djhfSDJ1UzB5aUN1c2hlM2dDQnNZTnBLY3B4NTRYRGxVSWxrT2lfVXExd1hQR3g3UDNrQVNkRExXdENjTXY2Y1VwT3g2V0VYWGxEQUpjTlo5WXJSMVd0dGhjR21EdUVfYno2Vy1kaFRBYXRfNk9UYl9YNklTUktrVjlsdFAwVjZKaW9YUXFkYUJvajRPOEs5WG5NdTBXQm11QTdkeVd5QmoxNU5JdjBpWE5JRVFYcldvRUxQajZERDRYNU5HM3pDNnJwZG8yTmVmNl9nVUJWVmhfT2dwS1R0V0VtdWRh?oc=5
BHANDARI,Bhandari Hosiery Exports Limited,Bhandari Hosiery Exports Ltd is Rated Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxOUnlyZkZQanlJVVI5emdtOENYYl9vWGJnV0dyVnNNTF9SRDFxOGdlaXZKMzlsQnlrdEZzZkJpcVRxYjdEZ3k1d1JWWU1JZ0lLTnZWWEtIODkzS2dEYVF5RFRFbVhYZS16RzY4TV9hZG5LaFdILXJ3MmlNamZoM2lXYTduVUQ2Q01NeklvbnlLTkhNT1ZraVNOakotUnE5NGtxTzRLeFdpcw?oc=5"" target=""_blank"">Bhandari Hosiery Exports Ltd is Rated Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-14 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMipwFBVV95cUxOUnlyZkZQanlJVVI5emdtOENYYl9vWGJnV0dyVnNNTF9SRDFxOGdlaXZKMzlsQnlrdEZzZkJpcVRxYjdEZ3k1d1JWWU1JZ0lLTnZWWEtIODkzS2dEYVF5RFRFbVhYZS16RzY4TV9hZG5LaFdILXJ3MmlNamZoM2lXYTduVUQ2Q01NeklvbnlLTkhNT1ZraVNOakotUnE5NGtxTzRLeFdpcw?oc=5
BHANDARI,Bhandari Hosiery Exports Limited,Bhandari Hosiery Exports Ltd Upgraded to Sell on Technical Improvements Despite Weak Fundamentals - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi8AFBVV95cUxQYzYxNmlTMjFGRjdGcUN1MXgycWlHLTUxMkRhWGRKSlViODBVXzdfZU1pSG4zeVFfeHM3c290d3puRjNIMkFaR3lXSF9TX3R6SDN0LWQtYWFhdWZlWjgyVmhUX3B2YWN0eDhVQlpDTHYxRnFTdlc4NWo5Wl9LSkZMNy1WQjBSTk9idWIxTWJ5Ym1vWkxDT3ZiTjA0V2dQSXhCY09jMnhONko1SmpkWmtRNGhERmFoU0UxUzFWbWpvM0dpcE4wSUxZLWc0Y1FIVF9Pd2pSdnJuY200czE1RjU1eG9POWVMV29ZNkdPSUMydm8?oc=5"" target=""_blank"">Bhandari Hosiery Exports Ltd Upgraded to Sell on Technical Improvements Despite Weak Fundamentals</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-02 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMi8AFBVV95cUxQYzYxNmlTMjFGRjdGcUN1MXgycWlHLTUxMkRhWGRKSlViODBVXzdfZU1pSG4zeVFfeHM3c290d3puRjNIMkFaR3lXSF9TX3R6SDN0LWQtYWFhdWZlWjgyVmhUX3B2YWN0eDhVQlpDTHYxRnFTdlc4NWo5Wl9LSkZMNy1WQjBSTk9idWIxTWJ5Ym1vWkxDT3ZiTjA0V2dQSXhCY09jMnhONko1SmpkWmtRNGhERmFoU0UxUzFWbWpvM0dpcE4wSUxZLWc0Y1FIVF9Pd2pSdnJuY200czE1RjU1eG9POWVMV29ZNkdPSUMydm8?oc=5
