scrip,company,headline,summary,published_date,source,url
IOC,Indian Oil Corporation Limited,Indian Oil Corporation Ltd Opens with Significant Gap Down Amid Market Concerns - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxQMi1lZkl6UmRURFZuZzVKa2FxY2d0RUppN3ZILUxIa0J5azU0SjVOTlprbVNBOVpjc1JsWWo1Vi1qQ19vOHllSVMydHRNYm1hd243MzQxMzJTX2pPUDd2Mnp6ZC1oVHRrZzNvUFo1Zk02NDVQN2NXTFBFYkU3b1BOdWtucUVIUlhZNk14SlNaekxvNTlMYzEzcG52aEI2cXl2S2YzU09MVlRwYWFHYmkxZ2RuVWdmTEQ1R3M4RWVtYnUxZzN4MENGQzUtOEtsaDRTZnM4?oc=5"" target=""_blank"">Indian Oil Corporation Ltd Opens with Significant Gap Down Amid Market Concerns</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-04 09:20:15,Markets Mojo,https://news.google.com/rss/articles/CBMi0wFBVV95cUxQMi1lZkl6UmRURFZuZzVKa2FxY2d0RUppN3ZILUxIa0J5azU0SjVOTlprbVNBOVpjc1JsWWo1Vi1qQ19vOHllSVMydHRNYm1hd243MzQxMzJTX2pPUDd2Mnp6ZC1oVHRrZzNvUFo1Zk02NDVQN2NXTFBFYkU3b1BOdWtucUVIUlhZNk14SlNaekxvNTlMYzEzcG52aEI2cXl2S2YzU09MVlRwYWFHYmkxZ2RuVWdmTEQ1R3M4RWVtYnUxZzN4MENGQzUtOEtsaDRTZnM4?oc=5
IOC,Indian Oil Corporation Limited,"BPCL, HPCL, IOC, ONGC, GAIL, Oil India shares in focus amid Iran war with US and Israel - Business Today","<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxQVEVldDViMTZNRU0zMkExVXZIZmF0d2FlSFhqSTFVcWk1UG5MUnFaT2NtWUlMZUJWSXFfTHlqLXhZMS1IdllYZkRQZzM0N2pvb0FzdFp3aFVISzNDbDlrS3k5akh1aTA1aGFneGhKRUt6NTBUcEMwempxRVJ1M3JQRVVUOW1ES2x5RTg3RWwwaVVuaVRiN2xBdlhzMGFWR28zYVZDNHI0b1JlYmZraHFMelZkS3M5V3RPRV94UnBiLUxYcVEzZGRxZnEzWGxIaEFhcHRNN1JnT1J5N3R0YzN3c0drMUHSAeoBQVVfeXFMUGtoMzkyVTZvNVVpNmw5Mktic3pWX0x1RHFWRlQ1V0E5MHpfREVQSlJXSkZLalNWb1R3OEJhcTZ3X3NPS1RBN0FmNDRTdkZGcFE0ckM1QUV4V3Q0amd1UVI2d2MxYmdMOVBrNGRjakVoUnBBTzczRHozVmFVcUtXNkZ3WkFnX1NlWU4wdFpiUEdwbU1CV1RSVHQ5YV9lclIyVGEzVFdnOEZWTEg5dnJ0UmxKUnE4SVlmOUVRMU95NXhETnpSOEVQYVljRDc3c2pPTkFjdmV0U1pOYmZwY05tR0pQVzBBLUJhNmln?oc=5"" target=""_blank"">BPCL, HPCL, IOC, ONGC, GAIL, Oil India shares in focus amid Iran war with US and Israel</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",2026-03-02 02:27:49,Business Today,https://news.google.com/rss/articles/CBMi5AFBVV95cUxQVEVldDViMTZNRU0zMkExVXZIZmF0d2FlSFhqSTFVcWk1UG5MUnFaT2NtWUlMZUJWSXFfTHlqLXhZMS1IdllYZkRQZzM0N2pvb0FzdFp3aFVISzNDbDlrS3k5akh1aTA1aGFneGhKRUt6NTBUcEMwempxRVJ1M3JQRVVUOW1ES2x5RTg3RWwwaVVuaVRiN2xBdlhzMGFWR28zYVZDNHI0b1JlYmZraHFMelZkS3M5V3RPRV94UnBiLUxYcVEzZGRxZnEzWGxIaEFhcHRNN1JnT1J5N3R0YzN3c0drMUHSAeoBQVVfeXFMUGtoMzkyVTZvNVVpNmw5Mktic3pWX0x1RHFWRlQ1V0E5MHpfREVQSlJXSkZLalNWb1R3OEJhcTZ3X3NPS1RBN0FmNDRTdkZGcFE0ckM1QUV4V3Q0amd1UVI2d2MxYmdMOVBrNGRjakVoUnBBTzczRHozVmFVcUtXNkZ3WkFnX1NlWU4wdFpiUEdwbU1CV1RSVHQ5YV9lclIyVGEzVFdnOEZWTEg5dnJ0UmxKUnE4SVlmOUVRMU95NXhETnpSOEVQYVljRDc3c2pPTkFjdmV0U1pOYmZwY05tR0pQVzBBLUJhNmln?oc=5
IOC,Indian Oil Corporation Limited,Indian Oil Corporation Ltd Hits Intraday Low Amid Price Pressure on 4 Mar 2026 - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxPU3FNYm9ibVJuV2xqV2ZYbm1BLWhqcXZtOVd2YTBpRmlmVjRlcnBoYTFwbmhCLXctbnhuNl91ckFyWWtEZmwzb3FkVzhCVjVPczRuOHA1Z3NlRWczVDZpdXNCbDdjRm9mYUtzc2tsNzIyTVdfOTJQWkVfUTZ4aHdXWnViM1VtN1pCQVR4UUFwYlZ2b2YwOXFmd1B1S0l5aHo1Vzl1UnpBeDdoRlJNR2RGakctc3ZjNWdXYldJV3hneGJLazZDSkgyWG9lNHVvX29XYUE?oc=5"" target=""_blank"">Indian Oil Corporation Ltd Hits Intraday Low Amid Price Pressure on 4 Mar 2026</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-04 04:28:55,Markets Mojo,https://news.google.com/rss/articles/CBMi0gFBVV95cUxPU3FNYm9ibVJuV2xqV2ZYbm1BLWhqcXZtOVd2YTBpRmlmVjRlcnBoYTFwbmhCLXctbnhuNl91ckFyWWtEZmwzb3FkVzhCVjVPczRuOHA1Z3NlRWczVDZpdXNCbDdjRm9mYUtzc2tsNzIyTVdfOTJQWkVfUTZ4aHdXWnViM1VtN1pCQVR4UUFwYlZ2b2YwOXFmd1B1S0l5aHo1Vzl1UnpBeDdoRlJNR2RGakctc3ZjNWdXYldJV3hneGJLazZDSkgyWG9lNHVvX29XYUE?oc=5
IOC,Indian Oil Corporation Limited,"Indian Oil Corporation Announces Superannuation of Two Executive Directors Effective February 28, 2026 - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi6wFBVV95cUxNODRzNTdNRjc5Nl93Y2E5SlZ3Nmxyazh6WmdYU2YxLWk4WWtVR3JDa0RHallVdXZnb3VNajR4dndHcjFETEh1dk9ISm9iTlV6aThfM3h1MmhfTEdTcWY0aXNyckF1TEx4OUZZRnpFU2pQNU94dHBPblVJbTd5ZUxqbzZFeDVfYWRNcDdQbTVlZmhJWTFnNWJWVVJQOTFYQjRKa2ZnM0VrcnJMY2IxX1k2em1tekU2V2tmVHpaQzhfaS12emk1TVJuNmlubzRWTFNIY0dBaUUwVGFEODVvMk1fcUhtYzRVU3NlUjlJ?oc=5"" target=""_blank"">Indian Oil Corporation Announces Superannuation of Two Executive Directors Effective February 28, 2026</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-03-01 03:59:55,scanx.trade,https://news.google.com/rss/articles/CBMi6wFBVV95cUxNODRzNTdNRjc5Nl93Y2E5SlZ3Nmxyazh6WmdYU2YxLWk4WWtVR3JDa0RHallVdXZnb3VNajR4dndHcjFETEh1dk9ISm9iTlV6aThfM3h1MmhfTEdTcWY0aXNyckF1TEx4OUZZRnpFU2pQNU94dHBPblVJbTd5ZUxqbzZFeDVfYWRNcDdQbTVlZmhJWTFnNWJWVVJQOTFYQjRKa2ZnM0VrcnJMY2IxX1k2em1tekU2V2tmVHpaQzhfaS12emk1TVJuNmlubzRWTFNIY0dBaUUwVGFEODVvMk1fcUhtYzRVU3NlUjlJ?oc=5
IOC,Indian Oil Corporation Limited,Indian Oil Corporation Limited's (NSE:IOC) Stock is Soaring But Financials Seem Inconsistent: Will The Uptrend Continue? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxNaURQRUFhVVFxRFZtSnU5dWdsSHZ5Zkk4N3pfazYtUVl5NThrV0kzZ3BISm13ZDdPTFJ2andTRlY5NndUdmlJSDVIVW1RZFk5WHFlbjVDRWthLWNpUlh1YkdwT1lqZzQ5ckZCNUphNHBpVkx1Rk9DUlJGSklkalNYamV3SnhYcXRHR25sbkI2Uk1ZT1RiT3FacGJsWjJ2bm5qaXFCcVdveTdBd3JoNy1yWWo4UHdWeUtsV2F6ZmFiRGg2S0lfMkpnRdIBzgFBVV95cUxPOGMtTXREWlF1SFNwa1Z2NUhmUTEwU2hHTmp6LS1ER0RUc3pmN2VXbl84NEN6bUUyd2Y2Z1Q1ODh2UXdIM295Tk1nTEduUUxtUkQ3VGhQOThJTUZ2aVd4N3R0UjJDLVl5NENnd0c3YzdXSVUybVhCeXN3bEw4Y0RBWFJfREJ5RzN0aEgtMXF0d1hwYzRKOEFVdmduTENJWjRhbVI2d3dZWXVYM1dwT3lCMkFXXzFIbjgtZUVkazBkVmt0b0hCU3hKUnNNdk5Ddw?oc=5"" target=""_blank"">Indian Oil Corporation Limited's (NSE:IOC) Stock is Soaring But Financials Seem Inconsistent: Will The Uptrend Continue?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-10-10 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNaURQRUFhVVFxRFZtSnU5dWdsSHZ5Zkk4N3pfazYtUVl5NThrV0kzZ3BISm13ZDdPTFJ2andTRlY5NndUdmlJSDVIVW1RZFk5WHFlbjVDRWthLWNpUlh1YkdwT1lqZzQ5ckZCNUphNHBpVkx1Rk9DUlJGSklkalNYamV3SnhYcXRHR25sbkI2Uk1ZT1RiT3FacGJsWjJ2bm5qaXFCcVdveTdBd3JoNy1yWWo4UHdWeUtsV2F6ZmFiRGg2S0lfMkpnRdIBzgFBVV95cUxPOGMtTXREWlF1SFNwa1Z2NUhmUTEwU2hHTmp6LS1ER0RUc3pmN2VXbl84NEN6bUUyd2Y2Z1Q1ODh2UXdIM295Tk1nTEduUUxtUkQ3VGhQOThJTUZ2aVd4N3R0UjJDLVl5NENnd0c3YzdXSVUybVhCeXN3bEw4Y0RBWFJfREJ5RzN0aEgtMXF0d1hwYzRKOEFVdmduTENJWjRhbVI2d3dZWXVYM1dwT3lCMkFXXzFIbjgtZUVkazBkVmt0b0hCU3hKUnNNdk5Ddw?oc=5
IOC,Indian Oil Corporation Limited,"HPCL, BPCL, IOC shares fall up to 6% as US-Iran war brings oil prices on boil - Business Today","<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxPYzdmVHRWaktLSFdud2YtWlFFQlc1bFVfRnVmMHI4NUdsOV9EQjVZckw0MTM2Z21EeUkteDZXMnE4YlBZU1ZaMTQzTlY5WVA2YjVyU2dhdnI4VDR1YXk5ckdMSmNQWnlWNkg2NUJqRnFiUG9xVjlna2x5TjVJeHFCbXF1aWI3TTJPXzdnbWdic2VUajRuc0VHTnR3YWMwcmlWMjk0UlFMOE9SZnFoWXlDZkRwS25seGhIRm1GTEw4WjNhYzQwWXp1V9IBzgFBVV95cUxQR0NseUZ2aTNmdU5DSlA1SldsaWVTVzVISlphUjMzS0RFTl9YYVloUlQwN05JRGNnNm92N1JXbzdPdzdrWkdheEhRM1EtQnVJNTRvWmNzUGo4VFQtV2VvZWhUQXVlc2NxMWZBMWx5RTdDT2VmTmd6ZXoxUVFBcTZjMTllUWxCR1p0UlZqa0E1cGFsdzNWOWRvVzZpTFBJenJXc0ExMjhrdWNFS2hySkxLWHFkV2o2YWNPN3pZYmxyR1ZFYzhid0w5dXgxTDM0dw?oc=5"" target=""_blank"">HPCL, BPCL, IOC shares fall up to 6% as US-Iran war brings oil prices on boil</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",2026-03-02 04:10:36,Business Today,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPYzdmVHRWaktLSFdud2YtWlFFQlc1bFVfRnVmMHI4NUdsOV9EQjVZckw0MTM2Z21EeUkteDZXMnE4YlBZU1ZaMTQzTlY5WVA2YjVyU2dhdnI4VDR1YXk5ckdMSmNQWnlWNkg2NUJqRnFiUG9xVjlna2x5TjVJeHFCbXF1aWI3TTJPXzdnbWdic2VUajRuc0VHTnR3YWMwcmlWMjk0UlFMOE9SZnFoWXlDZkRwS25seGhIRm1GTEw4WjNhYzQwWXp1V9IBzgFBVV95cUxQR0NseUZ2aTNmdU5DSlA1SldsaWVTVzVISlphUjMzS0RFTl9YYVloUlQwN05JRGNnNm92N1JXbzdPdzdrWkdheEhRM1EtQnVJNTRvWmNzUGo4VFQtV2VvZWhUQXVlc2NxMWZBMWx5RTdDT2VmTmd6ZXoxUVFBcTZjMTllUWxCR1p0UlZqa0E1cGFsdzNWOWRvVzZpTFBJenJXc0ExMjhrdWNFS2hySkxLWHFkV2o2YWNPN3pZYmxyR1ZFYzhid0w5dXgxTDM0dw?oc=5
IOC,Indian Oil Corporation Limited,IOC: Will Discuss Second Interim Dividend On March 6 - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi-wFBVV95cUxQZEl5Z28yX2FXVWRCVnRGdGh6NV9jdHZsUDJRS1VMUEdvUi02UHhadWNXSzh6Q01OOU9TVGc5MndLMHBuaWE4d3VQT1lHQXMyd3J2TWFSbm1mQ3UtSXRqVExfaEotUmFhRGgzTkNVaWlEeXVZZmRKTEM5Ql9fQms0TlpPUVpybTRzNkM4dmlNeXlBUDdEajBac3NUS244a3g4SnlxMUU0Y0FkZVFDbC14bE1HTmtWbVEyWFRJWjQ3REpVaWxPS0NkbHFXZnN4MTFMRDFUYjBUU0dROVZNZy1zcGplWDRxeThYOS1GS3pGTVpzRmtEOHRnc0VxRQ?oc=5"" target=""_blank"">IOC: Will Discuss Second Interim Dividend On March 6</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-26 12:41:01,scanx.trade,https://news.google.com/rss/articles/CBMi-wFBVV95cUxQZEl5Z28yX2FXVWRCVnRGdGh6NV9jdHZsUDJRS1VMUEdvUi02UHhadWNXSzh6Q01OOU9TVGc5MndLMHBuaWE4d3VQT1lHQXMyd3J2TWFSbm1mQ3UtSXRqVExfaEotUmFhRGgzTkNVaWlEeXVZZmRKTEM5Ql9fQms0TlpPUVpybTRzNkM4dmlNeXlBUDdEajBac3NUS244a3g4SnlxMUU0Y0FkZVFDbC14bE1HTmtWbVEyWFRJWjQ3REpVaWxPS0NkbHFXZnN4MTFMRDFUYjBUU0dROVZNZy1zcGplWDRxeThYOS1GS3pGTVpzRmtEOHRnc0VxRQ?oc=5
IOC,Indian Oil Corporation Limited,Indian Oil Corporation Limited Just Recorded A 64% EPS Beat: Here's What Analysts Are Forecasting Next - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxNVXE4THNJYkFuM2FkeV9CRjk1cFdGSE9BeURabHVuNDdKQU0yd2JHQUNBTDQzajY3cHcyMDlwUXZraU9HX29HV1VVcFJyelp6dGZtWHBLdkdRRFZGaVU3djR0elFVZGFKWEg0eXJpRlBuQm83VXVCbEFHaXRKSjA1SWhraTlGMkRiVmVIcG5RMmo1blIzSHpIYmRaeTFNWHljSjVaU2ZMVkl2NmdUendRUEpKbm5SMUVMeFdGdHBvcDhLUlJfeDJVME1R0gHPAUFVX3lxTFBqMDh5bmlnbUljdFN4a1hoTWpwUmN6OUczY2xOa2l5X2ZvWkczTE9IWFRMbDZDcC1iWVcyaE1aSFNEYkZIZkRYWUprenpwUFhiYzRNeFVwNUpLQi0tNFhPdFlUOTRkajl6d184bWo2c1FVeG0wUHhtcDhKWDlMUkpoU2VjczlKLXNFU3RBZWVnWk5taUxuMmh5RHNXUUdGdWxRNFVYa2xCbDhWXzNnVUpkWV9pZUU1UThrMWdEelp0RVhXTV9TRXVGNVRuRGd2aw?oc=5"" target=""_blank"">Indian Oil Corporation Limited Just Recorded A 64% EPS Beat: Here's What Analysts Are Forecasting Next</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-02-08 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMiygFBVV95cUxNVXE4THNJYkFuM2FkeV9CRjk1cFdGSE9BeURabHVuNDdKQU0yd2JHQUNBTDQzajY3cHcyMDlwUXZraU9HX29HV1VVcFJyelp6dGZtWHBLdkdRRFZGaVU3djR0elFVZGFKWEg0eXJpRlBuQm83VXVCbEFHaXRKSjA1SWhraTlGMkRiVmVIcG5RMmo1blIzSHpIYmRaeTFNWHljSjVaU2ZMVkl2NmdUendRUEpKbm5SMUVMeFdGdHBvcDhLUlJfeDJVME1R0gHPAUFVX3lxTFBqMDh5bmlnbUljdFN4a1hoTWpwUmN6OUczY2xOa2l5X2ZvWkczTE9IWFRMbDZDcC1iWVcyaE1aSFNEYkZIZkRYWUprenpwUFhiYzRNeFVwNUpLQi0tNFhPdFlUOTRkajl6d184bWo2c1FVeG0wUHhtcDhKWDlMUkpoU2VjczlKLXNFU3RBZWVnWk5taUxuMmh5RHNXUUdGdWxRNFVYa2xCbDhWXzNnVUpkWV9pZUU1UThrMWdEelp0RVhXTV9TRXVGNVRuRGd2aw?oc=5
IOC,Indian Oil Corporation Limited,Should You Buy Indian Oil Corporation Limited (NSE:IOC) For Its Upcoming Dividend? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxQbld4ckFmUXN3dUlKLXRXaVVLYVJDTm43cXZnNDhHNEt5MWJLS1E3ZTM1MmU3ZkQtUmxRVE5FOHlzeFJzRThmQ09faTY3a3lhSjIycUZpSUhQN2dBc3VUZEhiV3M4bmpnWFhkYnlqaC1kRGdDSWJMVU1NVWh1NmFNV3k4SHJlZlFJNU0tNXplRldSYkVpMnRTVHZlanhTaHZZdm9mQUtxRF9lVExfS0IySEhCU0FKVWVPRFlZbl83YkwxZGYtaUwzVjln?oc=5"" target=""_blank"">Should You Buy Indian Oil Corporation Limited (NSE:IOC) For Its Upcoming Dividend?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-12-15 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMiygFBVV95cUxQbld4ckFmUXN3dUlKLXRXaVVLYVJDTm43cXZnNDhHNEt5MWJLS1E3ZTM1MmU3ZkQtUmxRVE5FOHlzeFJzRThmQ09faTY3a3lhSjIycUZpSUhQN2dBc3VUZEhiV3M4bmpnWFhkYnlqaC1kRGdDSWJMVU1NVWh1NmFNV3k4SHJlZlFJNU0tNXplRldSYkVpMnRTVHZlanhTaHZZdm9mQUtxRF9lVExfS0IySEhCU0FKVWVPRFlZbl83YkwxZGYtaUwzVjln?oc=5
IOC,Indian Oil Corporation Limited,Indian Oil Corporation Ltd Sees Exceptional Volume Amid Price Correction - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxPTEE4Y1B0TkdSS3pyMVpCU255LVNmT3FtZm5USnIyZzQ3TlBnSDFZZUpuTlEtQ1ktSkJweGxjME9yV2JTTURXbU9nQXZyc1ZfaWdwNXRyWEtyWTVfS29ZZUlRY1B3MUMwQ1J4a3FKVk95RkRlbG5RSGtTYWlyZGVhdHktZmV6VzQxYlVKeERLcGVEMmFOWmY2SjJPal9PQ1NWdmZNZTRDcG81c19oaU5WRDN0UWQ3Mjd4ekJTUzRnTEdjTTZhQ1k0ZzJn?oc=5"" target=""_blank"">Indian Oil Corporation Ltd Sees Exceptional Volume Amid Price Correction</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-02 05:11:54,Markets Mojo,https://news.google.com/rss/articles/CBMiygFBVV95cUxPTEE4Y1B0TkdSS3pyMVpCU255LVNmT3FtZm5USnIyZzQ3TlBnSDFZZUpuTlEtQ1ktSkJweGxjME9yV2JTTURXbU9nQXZyc1ZfaWdwNXRyWEtyWTVfS29ZZUlRY1B3MUMwQ1J4a3FKVk95RkRlbG5RSGtTYWlyZGVhdHktZmV6VzQxYlVKeERLcGVEMmFOWmY2SjJPal9PQ1NWdmZNZTRDcG81c19oaU5WRDN0UWQ3Mjd4ekJTUzRnTEdjTTZhQ1k0ZzJn?oc=5
