scrip,company,headline,summary,published_date,source,url
ASALCBR,Associated Alcohols & Breweries Ltd.,Investors Don't See Light At End Of Associated Alcohols & Breweries Limited's (NSE:ASALCBR) Tunnel - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi_AFBVV95cUxQZ0t2M1RSM2NZZXFjR216NG9veUxUa3dlaWFhWUFsWFM0VzVPUDJCbFRtYTh2bmtYSUdHemdDUzd4V1hHTEVkeVpVTDlwZnYtcUQ3MlFPTGltb2phM1kyNTc2ZlNZUDFPNzNKeFpLY3o0aVRTU3ZLaE12WEpodl93NHg3RHVBTVhZWDdGZm1fY2JVckwwVFg1ZG50eWtzblVDQVhvMVQ1TUkxakg5RllhT0JKREF0R3dQZUFEUDJaNHAwT2tQWkFrUFJQY1kwTWNUUDA2aVBsTEcxXzNaWVBzN0RWd01WbnpJMmxQSXlsUndJWVlHWnRMM29MWl8?oc=5"" target=""_blank"">Investors Don't See Light At End Of Associated Alcohols & Breweries Limited's (NSE:ASALCBR) Tunnel</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-11-15 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi_AFBVV95cUxQZ0t2M1RSM2NZZXFjR216NG9veUxUa3dlaWFhWUFsWFM0VzVPUDJCbFRtYTh2bmtYSUdHemdDUzd4V1hHTEVkeVpVTDlwZnYtcUQ3MlFPTGltb2phM1kyNTc2ZlNZUDFPNzNKeFpLY3o0aVRTU3ZLaE12WEpodl93NHg3RHVBTVhZWDdGZm1fY2JVckwwVFg1ZG50eWtzblVDQVhvMVQ1TUkxakg5RllhT0JKREF0R3dQZUFEUDJaNHAwT2tQWkFrUFJQY1kwTWNUUDA2aVBsTEcxXzNaWVBzN0RWd01WbnpJMmxQSXlsUndJWVlHWnRMM29MWl8?oc=5
ASALCBR,Associated Alcohols & Breweries Ltd.,Associated Alcohols Rises 2.51% on SL-1 License for Malt Spirit - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxQaFY2akM1VUpmUTJUdVpnMWdkRGpYMTdKRGpIa2NCNzEyM2dHaU1mcWJydkJlYlNubS1kbnZGNDVLenFWNjk5bDdIcVY0YUdha1dMR1FDamdsMGV1M2hTRGdMQ25ROURLSDhaZ0dETkFZOXphS0I5MjdndWpsOHRzcw?oc=5"" target=""_blank"">Associated Alcohols Rises 2.51% on SL-1 License for Malt Spirit</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-10-08 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMigAFBVV95cUxQaFY2akM1VUpmUTJUdVpnMWdkRGpYMTdKRGpIa2NCNzEyM2dHaU1mcWJydkJlYlNubS1kbnZGNDVLenFWNjk5bDdIcVY0YUdha1dMR1FDamdsMGV1M2hTRGdMQ25ROURLSDhaZ0dETkFZOXphS0I5MjdndWpsOHRzcw?oc=5
ASALCBR,Associated Alcohols & Breweries Ltd.,ASALCBR Share Price | Associated Alcohols & Breweries Ltd Stock Analysis & Recommendation - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMidEFVX3lxTFBSQktVeUgzWE0wSGxzVGRUVjFOa0JVZ1J1Z2RWTFh1Q1hQTmZiZk5RTXZCVjN4TWtJdUdxZmdiTlhQd0lCb29LV3dOaG1RTWYyYzItd0hjOUgwY0dJSVA1VE5lSW9BNF93LW0xV1FndzFTckpB?oc=5"" target=""_blank"">ASALCBR Share Price | Associated Alcohols & Breweries Ltd Stock Analysis & Recommendation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2025-06-11 19:01:32,Markets Mojo,https://news.google.com/rss/articles/CBMidEFVX3lxTFBSQktVeUgzWE0wSGxzVGRUVjFOa0JVZ1J1Z2RWTFh1Q1hQTmZiZk5RTXZCVjN4TWtJdUdxZmdiTlhQd0lCb29LV3dOaG1RTWYyYzItd0hjOUgwY0dJSVA1VE5lSW9BNF93LW0xV1FndzFTckpB?oc=5
ASALCBR,Associated Alcohols & Breweries Ltd.,Associated Alcohols & Breweries' (NSE:ASALCBR) five-year earnings growth trails the impressive shareholder returns - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi-wFBVV95cUxNOHhQVkE0eDNubTFwUkVHZXpJc0ZHRHFWT1BLN3dhaEk0b1pRVkJrQ2hqb0dpQXQ3SHdnNUhWQkMwc2JkeVdleWVnQzk4dUlpd1ZwczRJOTV2Q0JxaFFrenFUZEhBazQzVkxDR2NUT2JIMmEyd1ZEMktJRTRpbVFXeGp4aEtzaEpQT0ZreHlGSFpiTVFQZ01ZSHhrR1pEV05aUEI3ZzVucmlnd2pFR1ppNjZWRHQxTlNiOW44MmlsVVEzdjZrVXlfR1M1YW44NTNVVW9lQVJmcVlDRy1VWkhDR0Z1ZFNRazdheGw3ellZdWJEblhpemNZa29KUdIBgAJBVV95cUxPWFlMYkZRWlBteF9WUmc5ZEZIZnJxdnl4U2pLc0Q5WlJVOW5heFJ0dVMwVklLX1h2aE9GSTM5TG9xWHBJQmtKOVRNYnNxREVFU0pLNHdkVzdZRFNFeTdlaTl2MFVpU3dvMDlvTk5ua3l4ZTh4S2JJOC0xYUVRTl9MSHBZdW5kYjNGd2FvaHFmR1Yza1VYNng3NTM1dFZtemJOZVEyci1DRm5uMGlJRFZzb1B3d2V4Rm9hOV9ZVzE3UVg3WmpjOEtXOUtsZ2FmSTlka3VVeTdiRUFPZzk4cV9YSktldEx2VVFPN2NBdG1kcUhJX01pRDVJUXdGVVpjVmZt?oc=5"" target=""_blank"">Associated Alcohols & Breweries' (NSE:ASALCBR) five-year earnings growth trails the impressive shareholder returns</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-02-03 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi-wFBVV95cUxNOHhQVkE0eDNubTFwUkVHZXpJc0ZHRHFWT1BLN3dhaEk0b1pRVkJrQ2hqb0dpQXQ3SHdnNUhWQkMwc2JkeVdleWVnQzk4dUlpd1ZwczRJOTV2Q0JxaFFrenFUZEhBazQzVkxDR2NUT2JIMmEyd1ZEMktJRTRpbVFXeGp4aEtzaEpQT0ZreHlGSFpiTVFQZ01ZSHhrR1pEV05aUEI3ZzVucmlnd2pFR1ppNjZWRHQxTlNiOW44MmlsVVEzdjZrVXlfR1M1YW44NTNVVW9lQVJmcVlDRy1VWkhDR0Z1ZFNRazdheGw3ellZdWJEblhpemNZa29KUdIBgAJBVV95cUxPWFlMYkZRWlBteF9WUmc5ZEZIZnJxdnl4U2pLc0Q5WlJVOW5heFJ0dVMwVklLX1h2aE9GSTM5TG9xWHBJQmtKOVRNYnNxREVFU0pLNHdkVzdZRFNFeTdlaTl2MFVpU3dvMDlvTk5ua3l4ZTh4S2JJOC0xYUVRTl9MSHBZdW5kYjNGd2FvaHFmR1Yza1VYNng3NTM1dFZtemJOZVEyci1DRm5uMGlJRFZzb1B3d2V4Rm9hOV9ZVzE3UVg3WmpjOEtXOUtsZ2FmSTlka3VVeTdiRUFPZzk4cV9YSktldEx2VVFPN2NBdG1kcUhJX01pRDVJUXdGVVpjVmZt?oc=5
ASALCBR,Associated Alcohols & Breweries Ltd.,Associated Alcohols Sets July 25 Record Date for ₹2 Dividend - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxOMmF1a0p6RXJtSVpsaTZiaENvbHcyRzhyQkVSWDNRZW45aWY2WDRfZTNHYmJ3OGlxSGp4SnloYy01cjVrbHhIMU9IVUoxVTh6dGt5R2hCZVM3eEZDaU16VTRFUFZTamVKZjFjdWFkbXJ1cFBnVE05c0FaS0g0Wkh1SkpldE16elppOWU1UEc5eVdqOFg4amNSVzRCYVRpZw?oc=5"" target=""_blank"">Associated Alcohols Sets July 25 Record Date for ₹2 Dividend</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-07-14 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMingFBVV95cUxOMmF1a0p6RXJtSVpsaTZiaENvbHcyRzhyQkVSWDNRZW45aWY2WDRfZTNHYmJ3OGlxSGp4SnloYy01cjVrbHhIMU9IVUoxVTh6dGt5R2hCZVM3eEZDaU16VTRFUFZTamVKZjFjdWFkbXJ1cFBnVE05c0FaS0g0Wkh1SkpldE16elppOWU1UEc5eVdqOFg4amNSVzRCYVRpZw?oc=5
ASALCBR,Associated Alcohols & Breweries Ltd.,Associated Alcohols & Breweries Shares Surge After Launch Of New Hillfort Whiskey - NDTV Profit,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxNRFJRemV4WENsZGFPemU4YUl1VFo5YkgzWXpIZE5RU0g1T3lUT0cxNEdBcm9vSlhWanJFcEh5V2lzRXZDT21MUEcwMWpoZDVtUTZndlQ0WlN4T1lnSkpBdVlKTFNaUGZfUl9iMm9OdEFKSHBLQmdhV01KbzV3OGlmN3dvVURSNjBXQ1R1WHRxSURzWFg2TGE0V2hhaUMxU2NlaDhVelViQWhBaC1tZWpxNmRYeWjSAccBQVVfeXFMTzdLdzVyWG9VaWVxUlJGLUJveW5rRzNwOW5NYTNZRHJtUFhELWFFLUpHajNtcTRNRE51MUVDbXdQdVpxX3dyYWZZRGF3d1Z5SjE1dmdTNU85ZTRLMlF5NWVEWXhaYkRxM05aZy1kYjNtRzlINVd0TWgzZE1iR01iOFNFRHRyQVRMRFNTcTdVLXg2OHZzcTBWUEkwQlJnczZWelFWUTF2WWlTSm4ybjRERHdwN3JPWC0xR2NteXZDaXVNQUljQTRoVQ?oc=5"" target=""_blank"">Associated Alcohols & Breweries Shares Surge After Launch Of New Hillfort Whiskey</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV Profit</font>",2025-06-27 07:00:00,NDTV Profit,https://news.google.com/rss/articles/CBMitAFBVV95cUxNRFJRemV4WENsZGFPemU4YUl1VFo5YkgzWXpIZE5RU0g1T3lUT0cxNEdBcm9vSlhWanJFcEh5V2lzRXZDT21MUEcwMWpoZDVtUTZndlQ0WlN4T1lnSkpBdVlKTFNaUGZfUl9iMm9OdEFKSHBLQmdhV01KbzV3OGlmN3dvVURSNjBXQ1R1WHRxSURzWFg2TGE0V2hhaUMxU2NlaDhVelViQWhBaC1tZWpxNmRYeWjSAccBQVVfeXFMTzdLdzVyWG9VaWVxUlJGLUJveW5rRzNwOW5NYTNZRHJtUFhELWFFLUpHajNtcTRNRE51MUVDbXdQdVpxX3dyYWZZRGF3d1Z5SjE1dmdTNU85ZTRLMlF5NWVEWXhaYkRxM05aZy1kYjNtRzlINVd0TWgzZE1iR01iOFNFRHRyQVRMRFNTcTdVLXg2OHZzcTBWUEkwQlJnczZWelFWUTF2WWlTSm4ybjRERHdwN3JPWC0xR2NteXZDaXVNQUljQTRoVQ?oc=5
ASALCBR,Associated Alcohols & Breweries Ltd.,Associated Alcohols & Breweries Schedules Q3 FY26 Earnings Call on 5 February - TipRanks,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxQQTU4eHZ0NWpJNHdMRmtpb3BycGJwVnBLX2dhLS1DUTAzbWJiTWdJb09xNmhyb2N1Vi1zbi1RVDRkYWNXQWQ0cURCQW40SU9PdDN0b1hMRDllMXhVU3BGOFdhYkkxVGppbWkxbWZFNmRZT0psS2hkWnFMNVZJMmtoUW80VDVHamFxc21EMkMyOGNHdGhLQ1huMzQ2SmNKd1drT043VHhSRDhUUGFWZk0xY1N1UFdWV2Rkb3RIZDNaXzdXc2VHcmc?oc=5"" target=""_blank"">Associated Alcohols & Breweries Schedules Q3 FY26 Earnings Call on 5 February</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TipRanks</font>",2026-02-01 08:00:00,TipRanks,https://news.google.com/rss/articles/CBMixgFBVV95cUxQQTU4eHZ0NWpJNHdMRmtpb3BycGJwVnBLX2dhLS1DUTAzbWJiTWdJb09xNmhyb2N1Vi1zbi1RVDRkYWNXQWQ0cURCQW40SU9PdDN0b1hMRDllMXhVU3BGOFdhYkkxVGppbWkxbWZFNmRZT0psS2hkWnFMNVZJMmtoUW80VDVHamFxc21EMkMyOGNHdGhLQ1huMzQ2SmNKd1drT043VHhSRDhUUGFWZk0xY1N1UFdWV2Rkb3RIZDNaXzdXc2VHcmc?oc=5
ASALCBR,Associated Alcohols & Breweries Ltd.,"Associated Alcohols & Breweries Limited's (NSE:ASALCBR): Senior Key Executive Prasann Kedia is the most bullish insider, and their stock value gained 17% last week - simplywall.st","<a href=""https://news.google.com/rss/articles/CBMi_wFBVV95cUxQTmtnOHdxV2VuMkFGWUpCbUd0RjFkZWRiYnBmWlNmZHJmNl9mc0Q5VGF6SFdTOGdJQURha0twNktDOHRhWFVoQnJoZWRFTk9PQUVta1BhYXh4TEd3YzdfeFJjWjA2LTNvUjNHc2VoZGJWZTFBSDktUTJ0NjRIYXVsWmI1bldDX3BhSnlvbGNfM0xCUEVUODN2eUMzNWY3dU1Xa3ZFM2lEcl92WFNUQS1qOWVNaDVTWFYzQ1pFVG9xTDZfSGZpeW00SnlaS1l0TTJYb0thMVpGM3UwWWN6ZURfbGlrcWZIWmFJUng5Zi01MHNhZGJqbEE3N015OWg3RG8?oc=5"" target=""_blank"">Associated Alcohols & Breweries Limited's (NSE:ASALCBR): Senior Key Executive Prasann Kedia is the most bullish insider, and their stock value gained 17% last week</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-10-31 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi_wFBVV95cUxQTmtnOHdxV2VuMkFGWUpCbUd0RjFkZWRiYnBmWlNmZHJmNl9mc0Q5VGF6SFdTOGdJQURha0twNktDOHRhWFVoQnJoZWRFTk9PQUVta1BhYXh4TEd3YzdfeFJjWjA2LTNvUjNHc2VoZGJWZTFBSDktUTJ0NjRIYXVsWmI1bldDX3BhSnlvbGNfM0xCUEVUODN2eUMzNWY3dU1Xa3ZFM2lEcl92WFNUQS1qOWVNaDVTWFYzQ1pFVG9xTDZfSGZpeW00SnlaS1l0TTJYb0thMVpGM3UwWWN6ZURfbGlrcWZIWmFJUng5Zi01MHNhZGJqbEE3N015OWg3RG8?oc=5
ASALCBR,Associated Alcohols & Breweries Ltd.,Associated Alcohols & Breweries Limited Expands Portfolio with the Launch of Premium Blend Hillfort Whisky - Hospitality Biz India,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxNQUFQYnBwX216NWNNajUwTzJObS16c0JONjlLbkpLR1ZxeDZ1TElaU0YtcWI3MGNES3VjREZEbXpDbkJScEVZcThyNl9VWkhFRmVkVU1ZZVdXdGFLQ3I2WE1CVFd0S05pWS1TRWV5Q2pma1M0WW1zLUFsRFM5cTcyeG9VMzdRY1VNdnJVSXNUbTBWTHgybFIwdThjYnNoOTQtMnZLa2pUdjVGRjNmaS1KYUJPZUUyakF3endiSmp6Q3d5VXFlMElLSm1YUmEtdGhfcmFFV0VmQi1ITGQ4bm4xU0pR?oc=5"" target=""_blank"">Associated Alcohols & Breweries Limited Expands Portfolio with the Launch of Premium Blend Hillfort Whisky</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hospitality Biz India</font>",2024-11-26 08:00:00,Hospitality Biz India,https://news.google.com/rss/articles/CBMi4gFBVV95cUxNQUFQYnBwX216NWNNajUwTzJObS16c0JONjlLbkpLR1ZxeDZ1TElaU0YtcWI3MGNES3VjREZEbXpDbkJScEVZcThyNl9VWkhFRmVkVU1ZZVdXdGFLQ3I2WE1CVFd0S05pWS1TRWV5Q2pma1M0WW1zLUFsRFM5cTcyeG9VMzdRY1VNdnJVSXNUbTBWTHgybFIwdThjYnNoOTQtMnZLa2pUdjVGRjNmaS1KYUJPZUUyakF3endiSmp6Q3d5VXFlMElLSm1YUmEtdGhfcmFFV0VmQi1ITGQ4bm4xU0pR?oc=5
ASALCBR,Associated Alcohols & Breweries Ltd.,Associated Alcohols & Breweries Full Year 2025 Earnings: EPS: ₹45.03 (vs ₹28.00 in FY 2024) - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi_AFBVV95cUxQU2s5dGRSMEUwdWlhemo2aWhMUUlGTHlOYTB4Y21Gdzg0VUNoZHR1dUMzYkNmTTBrRnI2aVhZU3pmZXkwY2w3WjJ2YXFlNHd2T0Yza2NpLUl1Wnl1eVFvY0F2WHQ2aWdpN20wcXhSV2MzOUJtTS1VNjQ0enNzY0ZvV3BxQ2ItTDZSdE1yUnFSaVFZT0hFakdpUkd0RWpfakIxbFlZNDhBMHI3LTh4cDNLOEtES2hJMmlneTJWb0llQ3pDaVVGcUExVXk1RDhVM0Z1dXdaWDI0Y1hqTnZ2TjM5cUx2U2oyS2diSEJUOTVBQzhCVjlxMk13ZGJRMGI?oc=5"" target=""_blank"">Associated Alcohols & Breweries Full Year 2025 Earnings: EPS: ₹45.03 (vs ₹28.00 in FY 2024)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-07-11 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi_AFBVV95cUxQU2s5dGRSMEUwdWlhemo2aWhMUUlGTHlOYTB4Y21Gdzg0VUNoZHR1dUMzYkNmTTBrRnI2aVhZU3pmZXkwY2w3WjJ2YXFlNHd2T0Yza2NpLUl1Wnl1eVFvY0F2WHQ2aWdpN20wcXhSV2MzOUJtTS1VNjQ0enNzY0ZvV3BxQ2ItTDZSdE1yUnFSaVFZT0hFakdpUkd0RWpfakIxbFlZNDhBMHI3LTh4cDNLOEtES2hJMmlneTJWb0llQ3pDaVVGcUExVXk1RDhVM0Z1dXdaWDI0Y1hqTnZ2TjM5cUx2U2oyS2diSEJUOTVBQzhCVjlxMk13ZGJRMGI?oc=5
ASALCBR,Associated Alcohols & Breweries Ltd.,Associated Alcohol & Breweries launches premium gin ‘Nicobar’ - Hospitality Biz India,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxOVjl0RzVuSEh2aWU1NDl0V2ZJMzFodWZlUUNyVkY1TEs4ajU5VHR0cFRMb21OOHhrZjY1c1dpTjNFYi1WZHRyOHBsZmdRekpZdm0td3FlLXBZTXE4b2NtUXZCY1VoenJNc3JveFdERzJMZXViSWM4cjJzZWtTZnI2VVU2RGhSZ3RaMnBEUTVFSXVfazBmOGhjMTNJRVpZOXlXQjMw?oc=5"" target=""_blank"">Associated Alcohol & Breweries launches premium gin ‘Nicobar’</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hospitality Biz India</font>",2024-01-09 08:00:00,Hospitality Biz India,https://news.google.com/rss/articles/CBMiowFBVV95cUxOVjl0RzVuSEh2aWU1NDl0V2ZJMzFodWZlUUNyVkY1TEs4ajU5VHR0cFRMb21OOHhrZjY1c1dpTjNFYi1WZHRyOHBsZmdRekpZdm0td3FlLXBZTXE4b2NtUXZCY1VoenJNc3JveFdERzJMZXViSWM4cjJzZWtTZnI2VVU2RGhSZ3RaMnBEUTVFSXVfazBmOGhjMTNJRVpZOXlXQjMw?oc=5
